
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-2,23,17,10,10,8,4,88,56,38,1016,1015,1013,24,24,24,14,10,,0.00,3,,69<br />
2011-8-3,22,17,12,10,9,7,82,60,46,1017,1014,1012,32,21,3,35,11,47,0.00,4,Rain-Hail-Thunderstorm,354<br />
2011-8-4,23,18,13,12,11,9,82,65,47,1019,1017,1015,32,25,24,21,10,27,0.00,4,Rain-Thunderstorm,136<br />
2011-8-5,24,17,11,13,11,9,88,69,44,1015,1014,1012,32,23,5,40,10,60,0.00,4,Rain-Hail-Thunderstorm,124<br />
2011-8-6,22,17,11,12,11,6,88,68,50,1013,1011,1009,32,25,24,50,11,60,0.00,2,,38<br />
2011-8-7,20,14,9,9,7,5,82,62,48,1018,1015,1014,32,25,24,48,21,60,0.00,4,,338<br />
2011-8-8,22,17,12,10,9,7,77,61,46,1019,1017,1015,32,27,24,14,8,,0.00,4,,79<br />
2011-8-9,24,17,11,12,9,8,82,61,38,1016,1014,1012,32,27,24,14,5,47,0.00,3,Rain-Thunderstorm,122<br />
2011-8-10,22,17,12,11,9,8,77,63,43,1013,1013,1012,32,28,24,26,13,52,0.00,5,Rain-Thunderstorm,340<br />
2011-8-11,19,16,12,12,10,9,82,75,56,1017,1014,1012,32,26,11,19,8,32,0.00,6,Rain-Thunderstorm,323<br />
2011-8-12,22,16,10,11,9,7,88,65,43,1020,1019,1017,24,24,24,21,6,,0.00,2,,164<br />
2011-8-13,26,18,11,10,8,6,88,54,28,1016,1013,1009,24,24,24,21,11,,0.00,1,,172<br />
2011-8-14,27,19,12,15,9,4,82,54,24,1009,1007,1006,32,25,24,26,8,35,0.00,4,,280<br />
2011-8-15,16,12,8,12,7,4,81,71,58,1017,1013,1008,32,23,8,37,18,39,0.00,6,Rain-Thunderstorm,349<br />
2011-8-16,21,13,6,5,3,1,81,49,31,1020,1018,1015,24,24,24,23,10,34,0.00,1,,265<br />
2011-8-17,23,16,8,8,4,3,82,51,29,1017,1014,1011,32,25,24,35,11,48,0.00,4,,260<br />
2011-8-18,16,12,8,7,6,4,87,68,51,1022,1019,1015,32,23,10,35,13,47,0.00,6,Rain-Hail-Thunderstorm,360<br />
2011-8-19,18,12,7,7,5,2,87,62,37,1023,1021,1020,32,25,24,21,8,,0.00,4,Thunderstorm,25<br />
2011-8-20,22,13,6,7,6,3,81,57,33,1020,1018,1015,24,24,24,16,8,,0.00,3,,182<br />
2011-8-21,29,19,10,9,6,2,76,44,20,1014,1010,1007,32,25,24,29,13,39,0.00,2,,228<br />
2011-8-22,27,20,13,12,7,1,64,40,25,1007,1005,1003,24,24,24,21,11,,0.00,5,,224<br />
2011-8-23,23,18,13,11,7,4,67,49,37,1015,1010,1004,24,23,16,39,11,48,0.00,3,,126<br />
2011-8-24,29,20,11,11,8,5,82,51,27,1015,1012,1009,24,19,16,26,6,,0.00,2,,201<br />
2011-8-25,22,17,13,11,9,8,72,60,46,1020,1015,1010,32,26,24,26,16,,0.00,4,,21<br />
2011-8-26,24,18,12,11,8,6,72,57,43,1022,1020,1017,24,24,24,24,10,,0.00,2,,118<br />
2011-8-27,27,19,11,12,9,7,77,58,34,1017,1016,1014,32,25,24,13,8,,0.00,5,,8<br />
2011-8-28,24,18,12,11,9,5,77,56,37,1022,1018,1014,32,25,24,23,13,,0.00,1,,71<br />
2011-8-29,29,20,11,12,9,3,82,58,19,1014,1008,1003,32,25,16,37,10,50,0.00,3,,227<br />
2011-8-30,17,13,9,10,8,7,94,81,59,1015,1011,1009,32,23,6,27,13,37,0.00,7,Rain,347<br />
2011-8-31,9,8,7,7,6,5,93,86,81,1020,1017,1015,24,11,6,23,10,,0.00,8,Rain,332<br />
2011-9-1,18,11,5,6,4,0,93,64,32,1021,1016,1011,24,20,11,24,11,27,0.00,5,Rain,234<br />
2011-9-2,13,9,6,5,3,2,87,64,47,1027,1017,1008,32,22,8,45,21,60,0.00,5,Rain,327<br />
2011-9-3,17,10,4,4,3,1,81,60,42,1029,1027,1024,24,24,24,14,8,,0.00,1,Fog,192<br />
2011-9-4,25,15,5,9,4,1,81,53,29,1023,1016,1011,32,25,24,16,10,,0.00,2,,200<br />
2011-9-5,25,18,10,6,3,1,62,38,22,1014,1012,1010,24,24,24,16,6,,0.00,3,,206<br />
2011-9-6,26,17,8,7,4,1,62,42,24,1022,1019,1014,24,24,24,19,8,32,0.00,1,,179<br />
2011-9-7,27,17,8,7,4,2,67,44,21,1025,1024,1022,32,25,24,11,3,,0.00,1,,339<br />
2011-9-8,28,19,10,11,7,5,71,51,23,1026,1025,1024,24,24,24,13,6,,0.00,2,,356<br />
2011-9-9,28,19,11,10,6,4,71,46,21,1026,1024,1021,24,24,24,11,5,,0.00,1,,225<br />
2011-9-10,24,17,11,9,7,2,71,52,38,1023,1021,1019,24,24,24,29,11,40,0.00,1,,359<br />
2011-9-11,23,16,9,9,7,5,82,61,35,1025,1018,1013,32,25,24,48,14,63,0.00,4,,338<br />
2011-9-12,12,10,8,7,6,5,82,75,71,1027,1024,1022,32,25,16,14,10,,0.00,7,,49<br />
2011-9-13,11,8,5,7,4,2,87,72,62,1029,1029,1027,32,27,16,19,10,27,0.00,6,Rain,82<br />
2011-9-14,17,11,5,6,3,-1,76,59,45,1029,1023,1015,24,24,24,37,23,48,0.00,4,Rain,151<br />
2011-9-15,23,14,6,10,6,3,81,60,36,1014,1008,1002,32,25,24,26,13,,0.00,5,,185<br />
2011-9-16,18,14,10,6,1,-3,67,43,24,1007,1005,1002,32,25,24,39,14,50,0.00,4,Rain,283<br />
2011-9-17,17,11,6,2,-1,-3,70,45,27,1015,1010,1007,32,25,24,37,14,55,0.00,4,,288<br />
2011-9-18,20,12,4,3,1,-2,70,49,32,1016,1014,1012,24,24,24,27,11,37,0.00,4,,228<br />
2011-9-19,15,10,5,4,2,-1,87,60,36,1024,1017,1012,32,21,8,26,16,37,0.00,6,Rain,317<br />
2011-9-20,17,10,3,2,1,-2,75,53,34,1027,1025,1021,24,24,24,23,11,,0.00,1,Rain,172<br />
2011-9-21,25,14,3,6,3,-1,76,49,28,1020,1015,1011,24,24,24,14,10,,0.00,3,,208<br />
2011-9-22,25,18,12,7,6,4,67,47,29,1012,1010,1009,32,25,24,27,10,,0.00,5,,208<br />
2011-9-23,28,22,17,8,7,6,52,41,26,1012,1010,1008,32,25,24,34,13,,0.00,5,,217<br />
2011-9-24,30,20,10,8,4,-1,66,40,14,1012,1011,1010,24,24,24,24,11,27,0.00,1,,204<br />
2011-9-25,28,18,9,6,3,1,62,42,20,1009,1003,1000,24,24,24,40,11,60,0.00,3,,197<br />
2011-9-26,20,16,12,2,-1,-3,47,32,23,1011,1007,1002,24,24,24,37,19,48,0.00,4,,228<br />
2011-9-27,21,14,9,5,2,-1,66,47,26,1014,1009,1006,24,24,24,32,16,40,0.00,2,,255<br />
2011-9-28,17,10,4,-1,-3,-5,56,40,26,1031,1023,1014,32,25,24,42,13,55,0.00,3,,321<br />
2011-9-29,18,9,0,-1,-3,-6,69,45,26,1032,1024,1015,32,24,16,42,14,58,0.00,4,,174<br />
2011-9-30,26,16,6,3,1,-2,61,40,19,1014,1010,1006,32,25,24,19,8,27,0.00,4,,217<br />
2011-10-1,10,7,4,1,0,-1,76,62,54,1021,1017,1012,24,24,24,24,13,45,0.00,5,Rain,41<br />
2011-10-2,13,7,0,3,1,-3,87,72,51,1022,1018,1016,24,23,16,21,10,,0.00,3,Fog,353<br />
2011-10-3,17,9,1,7,3,-2,81,69,52,1020,1014,1008,32,21,11,26,8,,0.00,5,Fog,167<br />
2011-10-4,18,13,9,8,4,1,76,57,36,1007,1003,1001,32,26,24,23,10,,0.00,6,Rain,206<br />
2011-10-5,12,8,5,5,4,0,87,79,47,1009,1006,1003,32,14,3,24,13,32,0.00,7,Fog-Rain,1<br />
2011-10-6,7,6,6,5,4,3,87,85,81,1012,1010,1008,32,11,3,40,24,53,0.00,8,Rain,349<br />
2011-10-7,9,7,6,4,3,0,81,74,58,1019,1012,1009,32,16,10,29,14,39,0.00,8,Rain,333<br />
2011-10-8,13,8,4,1,-2,-4,70,54,35,1025,1022,1018,24,24,24,27,13,29,0.00,4,,207<br />
2011-10-9,15,9,3,-2,-3,-6,70,41,28,1016,1013,1011,24,24,24,29,14,45,0.00,4,,244<br />
2011-10-10,13,7,2,0,-2,-4,70,54,41,1011,1007,1001,24,24,24,16,6,,0.00,5,,169<br />
2011-10-11,16,9,3,2,-1,-2,75,51,29,1007,1002,999,24,24,24,27,13,37,0.00,5,Rain,249<br />
2011-10-12,14,10,5,4,-3,-5,58,40,27,1015,1012,1007,24,24,24,34,18,40,0.00,4,Rain,276<br />
2011-10-13,11,6,2,-1,-6,-10,70,46,24,1022,1019,1016,24,24,24,21,11,,0.00,2,,312<br />
2011-10-14,9,3,-3,-4,-7,-11,64,49,34,1022,1019,1016,24,24,24,19,10,,0.00,4,,189<br />
2011-10-15,9,4,0,-7,-9,-11,55,42,25,1022,1019,1016,24,24,24,23,13,,0.00,3,,344<br />
2011-10-16,11,3,-4,-6,-9,-11,64,46,22,1022,1021,1020,24,24,24,10,5,,0.00,2,,207<br />
2011-10-17,14,4,-4,-5,-8,-11,59,39,23,1027,1025,1022,24,24,24,29,11,29,0.00,3,,271<br />
2011-10-18,16,9,3,-2,-4,-6,53,41,29,1029,1025,1020,24,24,24,19,11,,0.00,2,,207<br />
2011-10-19,18,10,2,-1,-3,-5,65,46,22,1017,1011,1008,24,24,24,21,8,27,0.00,5,,283<br />
2011-10-20,13,7,2,0,-1,-2,81,58,38,1020,1014,1008,32,24,11,29,14,47,0.00,6,Rain,1<br />
2011-10-21,10,4,-2,0,-2,-4,87,71,47,1022,1018,1012,24,10,1,19,8,27,0.00,6,,178<br />
2011-10-22,12,6,1,-1,-3,-5,75,53,35,1017,1014,1012,24,24,24,29,11,40,0.00,3,,238<br />
2011-10-23,11,4,-1,-3,-6,-10,64,46,24,1018,1016,1012,32,24,16,27,13,47,0.00,2,Rain,281<br />
2011-10-24,7,1,-5,-4,-8,-11,65,51,34,1024,1019,1017,32,25,24,14,8,,0.00,3,,357<br />
2011-10-25,7,2,-2,-3,-8,-11,70,51,29,1029,1027,1023,24,24,24,16,8,,0.00,2,,320<br />
2011-10-26,9,1,-6,-8,-9,-12,80,48,22,1028,1018,1010,24,24,24,39,13,53,0.00,4,,218<br />
2011-10-27,8,4,2,-9,-12,-13,41,31,22,1022,1018,1013,32,25,24,35,26,45,0.00,1,,272<br />
2011-10-28,6,1,-4,-6,-9,-12,69,45,33,1022,1014,1004,32,25,24,23,13,29,0.00,4,,213<br />
2011-10-29,10,5,0,-3,-7,-12,75,43,20,1019,1013,1004,32,25,24,40,18,48,0.00,3,,292<br />
2011-10-30,16,7,-1,-1,-5,-9,60,41,29,1017,1011,1007,32,25,24,50,18,63,0.00,4,,246<br />
2011-10-31,9,4,0,1,-5,-12,100,57,23,1020,1013,1008,32,17,2,26,14,35,0.00,4,Rain-Snow,305<br />
2011-11-1,6,1,-3,-6,-11,-15,64,42,21,1029,1026,1021,24,23,16,19,11,32,0.00,3,,287<br />
2011-11-2,8,3,-1,-8,-12,-17,42,31,18,1025,1017,1007,32,25,24,37,13,47,0.00,5,,195<br />
2011-11-3,10,3,-4,-4,-11,-17,75,40,24,1011,1008,1006,24,24,24,26,10,34,0.00,5,,14<br />
2011-11-4,-1,-6,-9,-3,-8,-10,100,89,80,1015,1013,1011,32,14,1,34,21,40,0.00,7,Snow,4<br />
2011-11-5,1,-7,-13,-8,-11,-14,93,77,44,1013,1010,1009,24,19,11,11,6,,0.00,1,Fog,21<br />
2011-11-6,2,-4,-10,-8,-11,-14,86,66,44,1017,1013,1011,32,25,24,23,6,,0.00,2,,321<br />
2011-11-7,5,-2,-10,-10,-11,-12,86,53,29,1017,1015,1012,32,25,24,32,11,40,0.00,3,,254<br />
2011-11-8,5,0,-4,-10,-13,-16,55,37,21,1029,1021,1013,24,24,24,29,19,35,0.00,2,,290<br />
2011-11-9,5,-2,-8,-4,-9,-13,75,57,33,1033,1028,1019,24,24,24,16,8,,0.00,3,,184<br />
2011-11-10,14,8,2,-3,-4,-5,65,44,29,1018,1009,1004,24,24,24,45,16,61,0.00,6,,230<br />
2011-11-11,10,6,2,-3,-4,-6,70,50,32,1003,995,990,24,24,24,27,13,37,0.00,7,,220<br />
2011-11-12,3,1,0,-1,-4,-10,87,69,41,1000,994,988,24,22,11,32,21,53,0.00,6,,300<br />
2011-11-13,5,2,0,-10,-13,-19,44,35,17,994,991,988,24,23,16,40,23,53,0.00,5,Rain,271<br />
2011-11-14,0,-3,-6,-7,-12,-16,86,56,34,1010,1000,995,32,19,1,47,19,63,0.00,6,Snow,303<br />
2011-11-15,-5,-8,-10,-10,-14,-18,80,56,39,1021,1016,1010,24,23,11,24,10,37,0.00,4,Snow,263<br />
2011-11-16,1,-2,-5,-13,-16,-18,54,39,25,1024,1020,1008,24,21,16,35,26,50,0.00,4,,235<br />
2011-11-17,-3,-8,-13,-8,-11,-15,92,72,54,1014,1003,996,24,11,3,29,16,37,0.00,6,Snow,11<br />
2011-11-18,-13,-16,-19,-15,-19,-23,92,78,66,1023,1021,1015,11,7,4,24,16,,0.00,8,Snow,37<br />
2011-11-19,-16,-18,-21,-21,-22,-24,85,75,66,1023,1019,1016,24,12,6,24,16,29,0.00,5,,160<br />
2011-11-20,-4,-12,-21,-13,-19,-25,79,71,40,1019,1015,1012,24,24,16,32,11,39,0.00,3,,224<br />
2011-11-21,4,-3,-10,-8,-13,-18,59,49,39,1012,1007,1001,24,24,24,23,13,35,0.00,3,,216<br />
2011-11-22,11,3,-4,0,-4,-10,80,59,33,1007,998,992,32,25,24,48,23,66,0.00,3,,202<br />
2011-11-23,12,3,-5,-1,-3,-5,100,73,38,1002,995,990,32,19,0,58,16,80,0.00,4,Fog,296<br />
2011-11-24,1,-4,-8,0,-3,-9,100,89,74,1008,1003,999,24,13,3,21,10,29,0.00,5,Fog-Snow,201<br />
2011-11-25,4,-1,-6,-7,-11,-16,86,49,30,1028,1010,997,24,24,24,35,18,50,0.00,3,,251<br />
2011-11-26,8,2,-4,-4,-11,-16,70,43,32,1030,1024,1017,24,24,24,29,14,34,0.00,5,,191<br />
2011-11-27,13,4,-3,0,-3,-6,100,61,31,1016,1007,1001,32,21,2,66,23,90,0.00,5,Snow,260<br />
2011-11-28,0,-2,-3,-1,-3,-6,100,86,69,1027,1023,1016,24,19,4,26,10,35,0.00,6,Snow,203<br />
2011-11-29,8,4,-1,-4,-5,-6,80,50,39,1020,1016,1012,24,24,24,45,23,58,0.00,6,,245<br />
2011-11-30,-1,-6,-9,-1,-6,-10,100,87,69,1040,1029,1011,32,11,1,42,21,55,0.00,5,Fog-Snow,338<br />
2011-12-1,8,-1,-10,-6,-9,-14,86,48,27,1038,1024,1007,24,24,24,64,21,76,0.00,5,Snow,250<br />
2011-12-2,4,-1,-7,-4,-9,-11,80,54,36,1025,1017,1007,24,24,24,55,29,66,0.00,2,,307<br />
2011-12-3,2,-3,-8,-1,-7,-11,100,76,48,1029,1023,1020,32,12,1,45,16,61,0.00,7,Snow,322<br />
2011-12-4,-6,-9,-11,-7,-10,-12,93,89,79,1041,1036,1030,32,12,1,24,16,,0.00,7,Snow,347<br />
2011-12-5,6,-2,-9,-6,-8,-11,86,56,42,1030,1022,1014,24,24,24,24,11,,0.00,5,,256<br />
2011-12-6,10,3,-3,-2,-5,-7,86,56,32,1024,1015,1007,24,24,24,55,23,71,0.00,5,,312<br />
2011-12-7,-3,-7,-11,-5,-10,-17,93,79,62,1033,1029,1024,24,14,1,34,13,37,0.00,7,Snow,7<br />
2011-12-8,-5,-11,-17,-9,-14,-20,80,72,62,1032,1028,1026,24,24,24,23,10,,0.00,5,,238<br />
2011-12-9,9,1,-7,-6,-9,-12,74,49,30,1026,1021,1017,24,22,11,34,14,45,0.00,4,Snow,224<br />
2011-12-10,9,2,-4,-6,-8,-10,80,54,30,1016,1012,1008,24,24,24,42,13,58,0.00,5,,260<br />
2011-12-11,-1,-4,-8,-4,-6,-9,100,90,64,1027,1021,1015,24,5,1,23,10,27,0.00,8,Snow,9<br />
2011-12-12,-6,-11,-15,-7,-11,-16,100,91,79,1027,1023,1018,32,15,6,19,10,,0.00,5,Snow,181<br />
2011-12-13,4,-6,-14,-6,-10,-15,92,67,49,1018,1013,1007,24,24,24,35,8,45,0.00,3,,227<br />
2011-12-14,3,-2,-8,-5,-8,-11,86,72,52,1024,1019,1008,32,25,10,45,19,55,0.00,7,Snow,346<br />
2011-12-15,-3,-6,-8,-7,-9,-11,93,83,69,1027,1022,1019,32,23,16,24,11,32,0.00,5,Snow,188<br />
2011-12-16,6,-1,-8,-5,-7,-9,93,55,42,1026,1022,1021,24,21,10,34,16,40,0.00,3,,252<br />
2011-12-17,11,4,-2,-1,-4,-6,74,57,35,1020,1014,1007,24,24,24,35,11,50,0.00,4,,181<br />
2011-12-18,5,0,-7,-1,-4,-10,100,83,65,1028,1019,1006,32,16,2,32,13,,0.00,7,Snow,333<br />
2011-12-19,8,-1,-9,-4,-8,-12,86,57,40,1028,1018,1008,32,25,24,40,18,52,0.00,6,,237<br />
2011-12-20,9,4,0,-3,-7,-12,49,42,29,1013,1008,1005,24,24,24,40,27,53,0.00,4,,276<br />
2011-12-21,0,-4,-8,-3,-9,-12,100,69,47,1029,1025,1014,32,19,1,40,21,60,0.00,4,Snow,301<br />
2011-12-22,5,-2,-8,-11,-13,-16,68,36,26,1026,1022,1019,24,24,24,39,19,50,0.00,4,,262<br />
2011-12-23,6,2,-1,-8,-11,-14,47,33,24,1020,1017,1015,24,24,24,48,24,69,0.00,3,,272<br />
2011-12-24,7,4,1,-4,-7,-10,70,44,33,1026,1023,1020,32,25,24,52,26,60,0.00,6,,252<br />
2011-12-25,9,3,-2,-2,-5,-8,80,58,37,1022,1012,1002,24,24,24,34,13,48,0.00,4,,227<br />
2011-12-26,4,0,-4,-8,-10,-13,74,48,31,1020,1015,1006,24,24,24,35,21,45,0.00,3,,249<br />
2011-12-27,7,1,-4,-8,-9,-11,74,45,29,1011,1008,1006,24,24,24,53,18,64,0.00,5,,264<br />
2011-12-28,10,0,-9,-4,-7,-12,80,60,32,1007,1001,996,32,25,24,52,16,66,0.00,3,,182<br />
2011-12-29,7,2,-2,-1,-7,-12,81,52,29,1008,1000,991,24,24,24,39,16,52,0.00,5,,278<br />
2011-12-30,6,1,-3,-5,-9,-13,69,48,36,1004,996,992,24,24,24,47,18,60,0.00,3,,221<br />
2011-12-31,1,-6,-13,-6,-12,-18,86,62,25,1034,1020,1000,24,24,24,37,14,45,0.00,2,,306<br />
