
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-5-1,-2,-6,-8,-4,-7,-10,93,83,69,1028,1024,1022,10,9,5,19,10,,0.00,5,Snow,198<br />
2008-5-2,-4,-6,-7,-6,-8,-12,93,77,63,1033,1031,1026,10,10,10,19,8,,0.00,4,,32<br />
2008-5-3,-6,-8,-10,-11,-12,-13,86,74,63,1035,1034,1033,10,10,10,16,6,,0.00,1,,108<br />
2008-5-4,-7,-9,-11,-11,-12,-13,86,75,63,1033,1033,1032,10,10,10,10,5,,0.00,1,,84<br />
2008-5-5,-5,-8,-10,-8,-10,-13,86,79,73,1034,1030,1024,10,10,10,16,11,,0.00,6,Snow,112<br />
2008-5-6,0,-3,-7,-3,-6,-10,86,80,74,1023,1015,1010,10,9,4,29,16,,0.00,6,Snow,133<br />
2008-5-7,0,-2,-3,-3,-4,-5,93,87,75,1015,1013,1010,10,7,2,27,14,,0.00,6,Snow,262<br />
2008-5-8,-1,-2,-3,-5,-6,-7,86,76,69,1015,1014,1012,10,9,3,32,26,,0.00,6,Snow,135<br />
2008-5-9,-1,-3,-4,-5,-6,-7,80,75,69,1012,1009,1006,10,10,10,45,31,55,0.00,6,Snow,122<br />
2008-5-10,0,-2,-3,-5,-6,-8,80,69,55,1011,1009,1006,10,10,10,29,21,,0.00,4,Snow,63<br />
2008-5-11,1,-1,-2,-3,-4,-5,93,80,70,1017,1013,1011,10,9,4,23,14,,0.00,6,Snow,98<br />
2008-5-12,-1,-3,-5,-5,-7,-8,80,73,69,1025,1022,1018,10,10,10,21,11,,0.00,4,,120<br />
2008-5-13,-2,-3,-5,-4,-6,-9,93,82,74,1025,1025,1023,10,9,6,21,10,,0.00,6,Snow,108<br />
2008-5-14,-1,-2,-4,-4,-7,-9,93,72,59,1023,1022,1021,10,10,9,13,6,,0.00,3,Snow,252<br />
2008-5-15,-1,-2,-3,-4,-5,-6,93,83,80,1021,1020,1018,10,9,4,13,10,,0.00,6,Snow,91<br />
2008-5-16,1,-1,-3,-3,-4,-5,93,81,70,1025,1020,1018,10,10,6,27,6,,0.00,5,Snow,134<br />
2008-5-17,1,-1,-3,-3,-4,-5,86,80,70,1030,1028,1025,10,10,10,19,10,,0.00,2,,132<br />
2008-5-18,-1,-3,-4,-6,-9,-13,86,62,43,1033,1031,1030,10,10,10,24,18,,0.00,2,,117<br />
2008-5-19,0,-2,-3,-7,-9,-13,74,58,43,1034,1033,1033,10,10,10,21,13,,0.00,1,,159<br />
2008-5-20,0,-2,-4,-4,-6,-8,80,72,64,1033,1032,1031,10,10,10,14,6,,0.00,2,,279<br />
2008-5-21,-1,-2,-2,-5,-6,-7,80,72,64,1031,1031,1030,10,10,10,21,8,,0.00,4,,291<br />
2008-5-22,0,-1,-2,-3,-6,-7,80,71,60,1030,1029,1026,10,10,10,35,18,,0.00,4,,254<br />
2008-5-23,0,-1,-1,-2,-4,-6,87,71,64,1025,1024,1023,10,10,10,34,26,,0.00,5,Snow,258<br />
2008-5-24,0,-1,-2,-5,-6,-6,75,71,69,1023,1021,1020,10,10,10,19,14,,0.00,5,,234<br />
2008-5-25,1,0,-1,-2,-3,-5,87,80,75,1020,1018,1015,10,10,10,29,8,,0.00,6,Snow,252<br />
2008-5-26,3,1,0,0,-2,-4,87,79,70,1014,1010,1007,10,10,9,34,24,,0.00,6,Snow,247<br />
2008-5-27,2,1,0,-2,-3,-6,81,74,64,1010,1007,1006,10,10,10,11,6,,0.00,6,,304<br />
2008-5-28,2,1,1,-1,-3,-5,87,77,65,1012,1011,1010,10,10,10,21,13,,0.00,6,Snow,260<br />
2008-5-29,1,0,0,-2,-3,-5,87,75,65,1014,1012,1010,10,10,10,26,16,,0.00,6,Snow,245<br />
2008-5-30,3,1,-1,0,-2,-4,93,75,70,1014,1010,1008,10,10,10,13,8,,0.00,5,Snow,307<br />
2008-5-31,3,2,2,1,1,0,93,89,81,1010,1009,1008,10,10,10,16,8,,0.00,6,,278<br />
2008-6-1,3,2,2,2,1,0,93,90,87,1010,1009,1008,10,10,10,10,3,,0.00,6,,274<br />
2008-6-2,4,3,2,2,1,-1,100,88,75,1012,1009,1007,10,10,10,40,16,60,0.00,6,Rain,247<br />
2008-6-3,4,2,1,-1,-3,-3,87,69,61,1022,1018,1013,10,10,10,35,26,,0.00,2,,248<br />
2008-6-4,4,3,3,0,-2,-4,81,71,60,1024,1024,1023,10,10,10,23,16,,0.00,1,,256<br />
2008-6-5,4,3,2,-1,-2,-4,81,73,65,1027,1026,1025,10,10,10,24,11,,0.00,2,,299<br />
2008-6-6,2,1,1,-2,-2,-3,81,76,70,1029,1028,1027,10,10,10,23,18,,0.00,3,,264<br />
2008-6-7,4,2,1,-1,-2,-4,81,71,65,1028,1028,1027,10,10,10,16,11,,0.00,3,,293<br />
2008-6-8,2,1,1,-2,-3,-4,75,72,65,1027,1027,1026,10,10,10,26,14,,0.00,2,,120<br />
2008-6-9,4,2,1,-1,-2,-3,81,76,70,1027,1025,1023,10,10,10,14,10,,0.00,5,,304<br />
2008-6-10,4,3,2,0,-1,-2,87,74,65,1022,1017,1011,10,10,10,27,23,,0.00,5,Rain,244<br />
2008-6-11,3,2,2,0,-2,-3,87,73,65,1010,1008,1006,10,10,10,27,21,,0.00,5,Rain-Snow,336<br />
2008-6-12,6,3,2,0,-2,-3,75,67,57,1014,1013,1011,10,10,10,29,18,,0.00,5,,318<br />
2008-6-13,5,4,3,0,-1,-3,75,65,57,1012,1011,1009,10,10,10,34,23,,0.00,5,,264<br />
2008-6-14,3,2,1,-3,-6,-7,70,59,52,1011,1010,1007,10,10,10,24,18,,0.00,4,,334<br />
2008-6-15,3,2,1,-2,-3,-5,81,69,60,1007,1004,1002,10,10,10,32,21,,0.00,6,Snow,294<br />
2008-6-16,2,1,0,-5,-6,-8,65,58,48,1007,1005,1004,10,10,10,27,19,,0.00,2,,338<br />
2008-6-17,2,1,0,-3,-5,-6,80,64,56,1007,1005,1004,10,10,10,23,11,,0.00,5,Rain-Snow,329<br />
2008-6-18,3,2,1,-4,-5,-7,70,61,52,1006,1005,1005,10,10,10,16,10,,0.00,4,,312<br />
2008-6-19,3,2,1,-4,-6,-8,65,56,48,1016,1011,1006,10,10,10,19,11,,0.00,6,,360<br />
2008-6-20,5,3,1,0,-3,-6,75,62,56,1018,1017,1016,10,10,10,23,16,,0.00,4,,266<br />
2008-6-21,8,6,4,1,0,-2,76,70,50,1019,1018,1017,10,10,10,24,6,,0.00,3,,317<br />
2008-6-22,6,3,1,0,-2,-6,87,71,42,1016,1010,1002,10,9,5,50,34,69,0.00,6,Rain-Snow,134<br />
2008-6-23,7,3,1,2,1,-1,93,78,61,1003,1003,1002,10,10,9,24,13,,0.00,6,Rain-Snow,292<br />
2008-6-24,5,4,3,2,1,-1,93,79,70,1010,1006,1003,10,10,10,14,6,,0.00,6,Rain,282<br />
2008-6-25,7,6,4,2,1,-1,81,72,61,1013,1012,1010,10,10,10,26,11,,0.00,6,Rain,137<br />
2008-6-26,9,7,4,3,2,-1,76,69,62,1013,1013,1012,10,10,10,32,19,26,0.00,3,,166<br />
2008-6-27,8,7,5,3,2,-4,81,69,53,1016,1013,1011,10,10,10,39,19,,0.00,5,,87<br />
2008-6-28,5,4,4,-5,-6,-9,52,48,36,1018,1017,1016,10,10,10,34,26,,0.00,4,,116<br />
2008-6-29,9,7,4,0,-5,-9,70,47,36,1020,1019,1018,10,10,10,29,23,,0.00,5,,130<br />
2008-6-30,6,4,3,1,-3,-8,87,61,36,1021,1020,1019,10,10,10,34,24,,0.00,6,Rain,123<br />
2008-7-1,6,4,3,1,0,-2,87,77,61,1023,1020,1018,10,10,10,34,19,,0.00,6,Rain,163<br />
2008-7-2,6,4,4,2,1,0,87,81,70,1024,1024,1023,10,10,10,24,8,,0.00,5,Rain,290<br />
2008-7-3,8,6,3,3,2,1,100,78,66,1029,1026,1024,10,10,6,35,16,,0.00,3,Rain,261<br />
2008-7-4,11,7,3,4,2,0,93,77,50,1030,1028,1026,10,10,10,39,24,,0.00,4,,263<br />
2008-7-5,9,7,4,3,3,1,93,85,58,1026,1026,1025,10,9,2,35,23,,0.00,4,Fog,274<br />
2008-7-6,5,4,4,4,3,2,100,89,81,1025,1017,1011,10,10,8,23,14,,0.00,6,,279<br />
2008-7-7,9,7,5,4,3,3,87,82,71,1011,1010,1010,10,10,10,29,8,,0.00,4,Fog,269<br />
2008-7-8,6,4,4,4,3,2,100,87,76,1011,1011,1009,10,9,5,24,16,,0.00,6,Fog,262<br />
2008-7-9,8,6,4,3,2,1,87,75,66,1008,1000,991,10,10,10,60,31,63,0.00,6,Rain,240<br />
2008-7-10,5,4,4,-1,-2,-3,70,65,61,992,992,991,10,10,10,27,23,,0.00,5,,296<br />
2008-7-11,4,3,2,0,-2,-3,87,69,61,997,994,992,10,10,10,39,23,60,0.00,6,Rain-Snow,269<br />
2008-7-12,5,3,2,3,1,-1,100,84,76,1004,1001,998,10,10,4,35,26,,0.00,6,Rain-Snow,254<br />
2008-7-13,8,7,5,3,2,1,87,74,66,1008,1006,1004,10,10,10,193,18,,0.00,6,Rain,278<br />
2008-7-14,7,6,6,4,3,2,87,79,71,1011,1009,1008,10,10,10,19,6,,0.00,6,,306<br />
2008-7-15,8,7,5,3,2,2,87,76,66,1011,1010,1009,10,10,10,14,10,,0.00,4,,285<br />
2008-7-16,12,9,7,3,2,1,76,63,50,1009,1008,1008,10,10,10,24,10,,0.00,2,,206<br />
2008-7-17,9,8,7,3,2,1,76,67,62,1008,1007,1005,10,10,10,26,19,,0.00,5,Rain,124<br />
2008-7-18,11,8,6,3,2,-1,76,64,50,1005,1004,1003,10,10,10,32,21,,0.00,6,Rain,124<br />
2008-7-19,7,6,5,4,4,2,93,87,71,1010,1007,1004,10,9,2,24,14,,0.00,6,,265<br />
2008-7-20,7,6,5,5,4,3,93,88,81,1012,1011,1010,10,10,10,16,8,,0.00,6,Rain,278<br />
2008-7-21,7,6,6,6,6,5,100,93,87,1017,1014,1011,10,10,10,16,3,,0.00,6,Rain,318<br />
2008-7-22,11,9,7,6,4,2,93,77,54,1017,1016,1012,10,10,10,16,6,,0.00,5,Rain,305<br />
2008-7-23,11,10,9,4,3,2,71,62,54,1014,1012,1011,10,10,10,32,14,,0.00,1,,7<br />
2008-7-24,9,7,5,4,4,3,93,82,71,1017,1016,1014,10,10,10,32,23,,0.00,4,Fog,263<br />
2008-7-25,10,8,6,6,5,4,93,84,71,1019,1017,1016,10,10,10,19,8,,0.00,5,Fog-Rain,275<br />
2008-7-26,7,6,6,6,5,4,93,89,87,1023,1021,1019,10,10,10,23,13,,0.00,5,,278<br />
2008-7-27,8,7,5,6,4,4,100,86,76,1025,1023,1022,10,9,1,35,10,,0.00,5,Fog,273<br />
2008-7-28,7,4,3,6,3,2,100,92,81,1025,1023,1020,10,7,0,19,10,,0.00,6,Fog,279<br />
2008-7-29,8,7,5,5,3,1,87,80,66,1019,1017,1017,10,10,10,32,23,,0.00,4,,252<br />
2008-7-30,7,6,4,1,-1,-2,76,65,53,1025,1023,1019,10,10,10,27,19,,0.00,4,,344<br />
2008-7-31,9,7,6,3,1,0,76,65,57,1026,1026,1025,10,10,10,19,14,,0.00,6,,269<br />
2008-8-1,11,8,5,4,3,0,87,67,47,1025,1022,1020,10,10,10,37,23,,0.00,3,Fog,260<br />
