
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-18,27,18,10,-1,-4,-10,47,26,11,1022,1017,999,24,17,8,45,16,55,0.00,0,,201<br />
2003-3-19,28,19,10,-3,-7,-18,38,21,7,1023,1018,1002,24,16,8,32,10,53,0.00,0,,157<br />
2003-3-20,28,18,9,-5,-8,-12,25,17,11,1024,1019,1002,24,16,5,32,10,32,0.00,1,,165<br />
2003-3-21,28,16,4,-5,-7,-10,49,24,11,1025,1020,1003,19,11,6,35,10,42,0.00,1,,103<br />
2003-3-22,26,14,4,6,-5,-10,52,28,11,1028,1023,1006,19,10,5,29,6,,0.00,1,,41<br />
2003-3-23,25,16,7,8,4,-4,82,52,15,1030,1025,1007,16,10,6,35,11,,0.00,2,,62<br />
2003-3-24,26,17,8,6,3,-3,82,45,17,1029,1023,1006,19,11,6,32,10,,0.00,2,,102<br />
2003-3-25,26,19,12,4,1,-4,51,33,16,1027,1022,1003,19,14,8,32,8,63,0.00,2,,103<br />
2003-3-26,24,14,6,8,-1,-4,63,35,17,1027,1022,1004,24,14,6,27,8,42,0.00,1,,3<br />
2003-3-27,23,16,9,8,4,0,87,50,22,1026,1021,1005,24,13,6,27,8,39,0.00,3,,100<br />
2003-3-28,26,18,11,3,-2,-8,50,30,13,1026,1021,1006,24,22,11,27,8,32,0.00,4,,178<br />
2003-3-29,25,17,9,11,3,0,67,42,21,1030,1024,1008,24,16,8,29,8,47,5.33,5,Rain-Thunderstorm,18<br />
2003-3-30,13,9,6,9,6,4,93,87,66,1035,1030,1014,24,6,1,23,10,,653.29,7,Rain-Thunderstorm,360<br />
2003-3-31,19,12,6,6,2,-3,93,61,23,1034,1030,1015,24,9,4,21,8,,0.00,7,,24<br />
2003-4-1,23,14,5,0,-1,-4,66,41,20,1032,1027,1010,24,18,10,23,10,,0.00,5,,5<br />
2003-4-2,23,17,10,4,1,-2,62,39,20,1030,1026,1010,24,16,10,27,6,,0.00,6,,8<br />
2003-4-3,26,16,7,6,4,2,76,45,22,1030,1025,1006,19,13,6,23,10,,0.00,3,,31<br />
2003-4-4,29,20,12,11,7,0,72,47,15,1027,1022,1003,24,16,6,29,8,42,85.34,3,Rain-Thunderstorm,98<br />
2003-4-5,28,20,12,11,8,4,82,49,21,1027,1022,1004,24,18,10,32,8,42,1.27,2,Rain,57<br />
2003-4-6,29,20,12,10,6,1,82,46,17,1027,1022,1003,24,17,6,40,10,60,1.27,4,Rain,85<br />
2003-4-7,28,22,16,11,6,2,64,40,19,1027,1022,1001,24,16,10,37,8,,0.00,5,Rain,189<br />
2003-4-8,27,19,12,13,10,5,88,63,24,1030,1025,1005,24,11,4,42,14,29,0.00,6,Rain-Thunderstorm,4<br />
2003-4-9,19,16,12,12,9,8,82,71,56,1030,1026,1010,24,11,3,13,10,,19.81,7,Rain,285<br />
2003-4-10,23,16,9,13,9,6,88,72,43,1030,1025,1010,16,9,5,29,10,,71.63,6,Rain-Thunderstorm,37<br />
2003-4-11,24,18,13,13,9,2,88,60,24,1028,1024,1005,24,13,4,29,6,,0.00,7,,240<br />
2003-4-12,26,19,13,8,6,3,67,46,23,1029,1024,1006,24,15,8,27,10,,0.00,4,,83<br />
2003-4-13,26,18,11,7,5,3,67,45,25,1031,1026,1008,24,16,10,27,11,,0.00,3,,68<br />
2003-4-14,26,20,14,9,7,3,67,45,23,1032,1027,1007,24,16,8,35,8,,0.00,4,Rain,98<br />
2003-4-15,28,20,13,9,6,0,77,45,17,1030,1025,1004,19,14,6,21,6,29,0.00,1,,62<br />
2003-4-16,29,21,14,8,5,-2,63,40,14,1029,1023,1003,24,14,5,29,8,,0.00,1,,61<br />
2003-4-17,28,20,13,8,3,0,51,34,16,1028,1023,1002,24,14,8,23,10,,0.00,1,,45<br />
2003-4-18,29,22,15,11,6,3,55,37,19,1027,1024,1002,21,18,13,26,8,45,5.33,4,Rain-Thunderstorm,151<br />
2003-4-19,27,21,16,8,7,4,59,41,24,1028,1024,1003,24,15,10,37,10,40,6.86,4,Rain-Thunderstorm,360<br />
2003-4-20,28,21,14,9,7,2,67,46,20,1029,1024,1006,24,15,8,35,11,48,37.34,4,Rain-Thunderstorm,341<br />
2003-4-21,27,20,13,12,8,3,82,55,21,1029,1024,1003,19,12,5,39,10,58,0.25,5,Rain-Thunderstorm,44<br />
2003-4-22,26,20,14,12,9,4,82,58,24,1029,1024,1007,19,11,5,34,11,55,19.56,6,Rain-Thunderstorm,39<br />
2003-4-23,28,21,14,10,8,6,72,50,26,1027,1023,1005,16,10,5,26,6,,0.00,3,,109<br />
2003-4-24,29,21,14,7,5,1,63,38,16,1027,1022,1002,16,12,3,32,8,27,0.00,1,,111<br />
2003-4-25,29,20,11,9,4,0,71,39,15,1026,1022,1004,16,11,6,35,11,50,10.41,2,,79<br />
2003-4-26,29,21,13,6,3,1,63,34,18,1026,1021,1002,19,12,5,35,8,42,0.00,2,,117<br />
2003-4-27,30,21,13,5,2,-1,55,31,13,1027,1022,1001,19,12,6,29,8,,0.00,2,,61<br />
2003-4-28,30,23,16,11,3,0,50,32,16,1028,1022,1002,19,12,5,37,10,55,47.24,3,Rain-Thunderstorm,105<br />
2003-4-29,29,21,14,7,3,-5,59,34,12,1028,1022,1001,19,11,5,35,6,47,0.00,3,,72<br />
2003-4-30,29,21,13,8,2,-3,67,33,13,1027,1022,1002,24,12,5,29,6,,0.00,1,,117<br />
2003-5-1,30,21,13,3,1,-1,51,27,13,1028,1023,1002,13,8,3,29,6,29,0.00,2,,60<br />
2003-5-2,30,22,14,4,1,-1,48,28,14,1029,1024,1002,16,10,3,29,6,29,0.00,1,,42<br />
2003-5-3,32,24,18,6,3,0,45,29,13,1029,1023,1002,13,9,5,27,6,29,0.00,2,,35<br />
2003-5-4,31,22,13,7,4,0,58,33,14,1028,1023,1000,16,10,8,29,10,32,0.00,3,,59<br />
2003-5-5,32,23,15,7,4,-1,55,32,12,1026,1021,998,16,9,5,27,10,50,0.00,3,,72<br />
2003-5-6,32,24,17,10,7,1,55,38,15,1026,1021,998,11,7,3,34,14,66,228.85,3,Rain-Thunderstorm,70<br />
2003-5-7,32,24,17,12,8,0,68,44,13,1026,1021,999,13,8,2,27,6,27,0.00,3,,75<br />
2003-5-8,31,23,17,13,11,6,77,50,21,1027,1021,999,13,8,5,27,14,27,0.00,3,,99<br />
2003-5-9,31,23,17,13,11,5,77,50,19,1027,1022,1000,19,9,3,29,14,,9.40,4,Rain-Thunderstorm,89<br />
2003-5-10,31,23,17,13,10,3,77,50,22,1027,1022,1003,19,10,0,52,10,116,1.27,5,Rain-Thunderstorm,77<br />
2003-5-11,31,22,13,11,8,0,82,48,14,1029,1023,1002,13,10,6,48,11,50,1.78,3,Thunderstorm,25<br />
2003-5-12,28,22,17,11,8,-2,68,47,14,1030,1025,1004,13,9,6,37,13,39,0.00,5,,323<br />
2003-5-13,29,21,13,9,4,-5,77,44,11,1030,1025,1004,19,10,3,29,14,29,0.00,2,,1<br />
2003-5-14,28,20,12,8,5,1,77,42,17,1028,1023,1001,19,10,3,37,13,55,0.00,2,,41<br />
2003-5-15,29,22,16,10,7,2,68,43,18,1026,1022,999,19,10,5,37,10,55,0.00,4,,58<br />
2003-5-16,29,23,17,10,7,3,55,41,19,1026,1022,1002,19,13,8,34,11,50,0.00,4,,115<br />
2003-5-17,30,22,15,12,8,-1,77,49,14,1029,1023,1002,16,10,4,45,13,47,0.00,1,,12<br />
2003-5-18,30,20,10,11,3,-5,77,40,11,1029,1024,1004,24,14,5,32,14,37,0.00,0,,348<br />
2003-5-19,29,20,12,7,3,-5,67,34,11,1028,1023,1002,19,11,5,40,11,,0.00,0,,5<br />
2003-5-20,30,21,12,9,0,-5,56,28,11,1030,1024,1006,19,12,6,42,13,40,0.00,1,,4<br />
2003-5-21,27,20,14,9,6,2,67,46,20,1031,1026,1006,16,10,5,29,18,48,0.00,2,,352<br />
2003-5-22,29,21,14,9,7,2,72,49,18,1031,1026,1006,16,11,6,45,16,52,0.00,2,,351<br />
2003-5-23,26,19,13,10,7,3,72,50,24,1030,1026,1005,19,12,6,29,14,40,0.00,5,,341<br />
2003-5-24,27,19,11,11,8,1,82,54,20,1029,1024,1004,19,10,4,34,10,,0.00,5,,22<br />
2003-5-25,26,19,13,11,9,7,82,59,32,1029,1023,1005,16,9,6,45,11,55,315.47,6,Rain-Thunderstorm,35<br />
2003-5-26,24,18,12,11,9,5,88,60,29,1028,1023,1005,19,15,10,27,8,,0.00,5,,52<br />
2003-5-27,23,18,13,11,9,5,82,59,35,1029,1025,1006,24,13,6,34,13,,11.94,5,Rain,332<br />
2003-5-28,23,19,15,11,9,7,72,58,36,1031,1027,1010,24,13,6,34,16,,0.00,6,,334<br />
2003-5-29,24,18,12,11,8,6,82,56,31,1031,1025,1007,24,14,6,26,14,50,0.00,4,,353<br />
2003-5-30,26,19,12,11,9,3,94,57,24,1028,1024,1004,24,13,5,29,11,,0.00,4,,10<br />
2003-5-31,29,21,13,12,9,1,88,54,18,1027,1023,1002,24,11,3,34,13,,0.00,6,,3<br />
2003-6-1,28,21,14,12,9,2,77,50,19,1028,1022,1001,24,13,5,45,10,,11.68,5,Rain-Thunderstorm,68<br />
2003-6-2,24,19,15,14,12,11,94,74,44,1027,1022,1005,24,17,3,34,13,45,350.27,7,Rain,77<br />
2003-6-3,22,18,14,14,13,11,94,79,50,1026,1021,1005,16,10,6,27,8,,379.48,7,Rain-Thunderstorm,132<br />
2003-6-4,23,18,13,14,13,11,100,79,47,1025,1021,1001,11,7,3,27,6,37,147.83,7,Rain-Thunderstorm,62<br />
2003-6-5,24,19,15,15,12,9,88,71,41,1027,1021,1001,19,12,0,63,8,93,533.65,7,Rain-Thunderstorm,215<br />
2003-6-6,26,20,15,15,13,10,94,69,36,1025,1021,999,13,9,3,26,6,,0.00,6,Thunderstorm,19<br />
2003-6-7,26,21,16,15,13,11,88,70,39,1026,1022,1003,16,9,3,37,8,55,11.94,7,Rain-Thunderstorm,21<br />
2003-6-8,25,20,16,13,11,9,77,65,41,1027,1022,1005,24,12,5,29,8,,1.27,6,Rain,6<br />
2003-6-9,23,18,14,14,12,9,94,75,41,1028,1024,1007,24,14,5,32,8,,74.17,7,Rain-Thunderstorm,52<br />
2003-6-10,24,19,15,14,12,10,94,69,41,1029,1024,1005,19,13,11,27,10,,2.79,6,,64<br />
2003-6-11,24,20,16,14,13,11,88,67,47,1027,1023,1003,16,10,5,195,18,,104.39,7,Rain,58<br />
2003-6-12,26,20,15,16,13,11,83,67,39,1026,1022,1002,16,9,3,47,8,111,113.28,6,Rain-Hail-Thunderstorm,54<br />
2003-6-13,27,21,16,15,13,8,88,66,30,1025,1021,1002,16,9,0,97,10,122,491.49,5,Rain-Hail-Thunderstorm,45<br />
2003-6-14,23,19,16,14,13,9,82,69,46,1027,1022,1003,24,11,3,32,10,,0.00,5,,26<br />
2003-6-15,24,19,14,12,11,8,82,65,38,1028,1023,1004,24,12,5,27,10,47,20.57,6,Rain,32<br />
2003-6-16,22,18,14,13,11,8,94,69,43,1027,1023,1007,19,12,1,26,8,37,322.07,7,Rain-Thunderstorm,10<br />
2003-6-17,20,17,14,13,12,11,94,81,60,1027,1023,1007,16,12,8,34,10,,81.79,8,Rain,347<br />
2003-6-18,22,18,14,14,12,11,94,76,53,1026,1022,1005,19,12,8,27,8,,33.53,7,Rain-Thunderstorm,338<br />
2003-6-19,23,18,14,13,12,9,94,70,41,1026,1022,1003,19,11,5,27,11,,106.93,7,Rain,354<br />
2003-6-20,23,19,16,14,12,11,82,70,50,1026,1022,1002,21,11,3,29,10,,81.53,7,Rain-Thunderstorm,326<br />
2003-6-21,23,19,16,14,13,11,88,75,47,1026,1022,1001,19,10,1,42,10,63,392.94,8,Rain-Thunderstorm,315<br />
2003-6-22,23,19,15,14,14,12,94,78,53,1025,1021,1001,24,15,5,16,6,34,308.10,7,Rain-Thunderstorm,54<br />
2003-6-23,24,20,16,14,13,11,88,68,44,1025,1021,1000,24,17,5,29,10,26,228.85,6,Rain-Thunderstorm,101<br />
2003-6-24,26,20,14,14,13,10,94,68,36,1026,1022,1004,24,13,3,47,11,47,198.63,5,Rain-Thunderstorm,341<br />
2003-6-25,23,18,14,14,11,9,82,65,47,1028,1023,1003,24,16,8,48,13,,53.59,4,Rain-Thunderstorm,337<br />
2003-6-26,24,18,13,13,10,8,82,63,38,1029,1024,1005,24,21,6,39,13,66,90.93,4,Rain,340<br />
2003-6-27,23,18,13,9,8,8,77,59,41,1028,1024,1005,24,21,13,40,16,37,0.00,5,,329<br />
2003-6-28,22,18,14,14,10,8,94,68,46,1028,1024,1007,24,14,8,32,11,,98.04,6,Rain-Thunderstorm,35<br />
2003-6-29,21,17,14,14,12,11,94,78,56,1029,1025,1008,24,13,6,27,8,,174.75,7,Rain-Thunderstorm,55<br />
2003-6-30,22,18,14,14,13,11,94,82,53,1030,1026,1010,14,9,3,32,10,,508.76,7,Rain-Thunderstorm,209<br />
2003-7-1,23,18,13,13,12,11,100,80,50,1030,1026,1009,16,10,5,26,8,,33.53,7,Rain,47<br />
2003-7-2,24,18,13,13,12,11,100,73,44,1029,1024,1005,19,12,4,21,6,,0.00,6,,36<br />
2003-7-3,23,18,13,13,12,10,94,72,46,1027,1023,1005,19,9,3,19,10,,0.00,7,,25<br />
2003-7-4,22,18,14,14,12,10,88,72,46,1028,1024,1008,16,10,1,27,8,,291.34,7,Rain,62<br />
2003-7-5,22,18,14,14,13,11,94,82,53,1028,1024,1008,11,6,0,27,6,47,489.46,8,Rain-Thunderstorm,42<br />
2003-7-6,23,18,13,13,12,11,94,74,50,1027,1023,1004,19,10,3,21,6,,1.78,6,,38<br />
2003-7-7,24,19,14,14,12,11,94,74,47,1028,1024,1006,19,10,1,53,11,76,1016.25,6,Rain-Thunderstorm,287<br />
2003-7-8,21,17,14,14,13,11,94,79,56,1030,1026,1008,19,10,2,29,10,37,366.52,7,Rain-Thunderstorm,18<br />
2003-7-9,23,18,13,13,12,10,94,73,46,1030,1026,1008,19,12,4,21,8,29,0.00,5,,50<br />
2003-7-10,23,17,12,12,10,5,94,66,31,1030,1026,1008,19,14,5,32,13,,0.00,4,,19<br />
2003-7-11,24,18,12,9,6,3,72,52,29,1031,1026,1008,24,21,10,34,13,,0.00,3,,330<br />
2003-7-12,24,17,11,11,8,5,88,61,33,1032,1027,1010,24,16,6,34,11,42,0.00,3,,356<br />
2003-7-13,25,17,9,10,7,2,93,57,24,1031,1026,1009,24,19,10,34,16,47,0.00,2,,359<br />
2003-7-14,25,17,9,10,8,3,87,59,24,1030,1026,1009,24,17,10,27,11,45,0.00,5,,17<br />
2003-7-15,25,19,14,13,11,6,94,62,29,1029,1024,1006,24,13,6,27,14,40,251.97,6,Rain,7<br />
2003-7-16,22,18,14,13,12,9,88,70,46,1029,1025,1008,24,16,8,23,6,40,39.88,5,Rain,65<br />
2003-7-17,24,19,15,12,10,8,77,61,38,1032,1028,1008,24,17,10,26,10,32,0.00,6,,14<br />
2003-7-18,23,17,12,12,7,3,72,54,29,1032,1028,1011,24,13,6,39,16,39,40.89,5,Rain,320<br />
2003-7-19,22,16,10,13,9,7,94,70,38,1032,1028,1011,24,11,5,39,14,47,370.33,5,Rain-Thunderstorm,25<br />
2003-7-20,24,18,12,13,12,9,94,76,47,1032,1027,1012,19,13,6,37,10,55,64.77,6,Rain-Thunderstorm,319<br />
2003-7-21,25,19,13,14,12,9,94,74,36,1030,1026,1009,19,12,5,32,8,,30.73,5,Rain-Thunderstorm,40<br />
2003-7-22,26,18,11,13,11,8,94,69,39,1030,1026,1009,19,13,6,40,6,,0.00,3,Rain-Thunderstorm,12<br />
2003-7-23,25,18,12,12,11,8,94,67,36,1030,1026,1009,24,11,5,35,10,,45.21,5,Rain-Thunderstorm,353<br />
2003-7-24,25,18,12,12,11,7,94,68,32,1030,1026,1008,19,13,5,26,10,35,26.92,5,Rain,360<br />
2003-7-25,25,19,13,12,10,6,88,65,29,1031,1026,1001,24,14,5,29,10,,40.89,6,Rain-Thunderstorm,14<br />
2003-7-26,22,18,15,13,11,9,82,69,43,1031,1027,1011,24,14,10,24,11,,62.99,7,Rain,301<br />
2003-7-27,23,18,13,14,12,11,94,78,50,1032,1028,1013,19,11,3,32,10,39,715.77,7,Rain-Thunderstorm,308<br />
2003-7-28,24,19,14,13,11,8,88,71,38,1031,1027,1009,24,13,6,23,8,,0.25,7,Rain-Thunderstorm,314<br />
2003-7-29,23,18,14,13,12,10,94,75,50,1030,1026,1009,24,11,3,34,10,,2.79,7,Rain,11<br />
2003-7-30,23,18,13,13,12,10,94,70,46,1031,1026,1008,24,14,8,37,10,,0.00,5,,47<br />
2003-7-31,25,20,15,13,11,9,82,67,36,1032,1027,1010,19,10,2,39,10,58,159.26,7,Rain-Thunderstorm,14<br />
2003-8-1,21,17,14,13,12,10,94,78,53,1033,1028,1010,24,11,5,52,11,63,525.53,8,Rain-Thunderstorm,307<br />
2003-8-2,23,18,13,13,12,10,94,78,44,1031,1027,1010,24,11,4,24,6,,5.33,6,Rain,42<br />
2003-8-3,24,17,10,12,10,7,94,69,36,1030,1026,1011,24,14,5,23,8,40,39.37,3,Rain-Thunderstorm,40<br />
2003-8-4,25,17,9,13,11,8,94,73,36,1029,1026,1009,24,13,5,32,8,,0.00,3,Rain-Thunderstorm,25<br />
2003-8-5,24,17,11,13,11,7,94,71,34,1030,1026,1009,19,11,5,27,6,,12.95,6,Rain-Thunderstorm,39<br />
2003-8-6,24,18,13,13,12,8,94,74,38,1030,1026,1007,24,13,6,35,8,53,20.57,6,Rain,67<br />
2003-8-7,26,19,13,13,11,7,88,64,32,1030,1026,1006,24,14,5,29,8,37,0.00,5,,340<br />
2003-8-8,26,19,12,12,9,8,82,61,32,1030,1025,1008,24,17,6,34,10,47,1.27,4,Rain,350<br />
2003-8-9,25,18,11,11,8,6,82,58,32,1030,1026,1009,24,16,10,32,10,32,3.81,3,Rain-Thunderstorm,335<br />
2003-8-10,26,19,13,12,11,5,94,68,26,1031,1026,1007,24,15,6,37,11,55,156.46,6,Rain-Thunderstorm,21<br />
