
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-3-15,4,1,-5,1,-3,-13,87,69,50,1014,1003,998,24,21,4,37,26,47,0.25,8,Rain-Snow-Hail,240<br />
2014-3-16,-9,-12,-14,-13,-19,-22,62,50,34,1025,1022,1015,24,24,24,42,27,53,0.00,1,,271<br />
2014-3-17,-7,-12,-17,-16,-19,-22,72,51,31,1025,1023,1021,24,24,24,24,11,35,0.00,3,,244<br />
2014-3-18,-3,-8,-14,-12,-16,-18,73,53,22,1029,1027,1024,24,24,24,23,8,,0.00,2,,53<br />
2014-3-19,3,-3,-9,-2,-11,-15,81,53,27,1027,1019,1010,24,22,8,42,21,52,2.03,7,Snow,89<br />
2014-3-20,3,2,0,1,-1,-2,93,87,70,1009,1003,1001,24,17,3,45,31,55,2.03,8,Rain-Snow,186<br />
2014-3-21,2,0,-3,-2,-7,-9,87,64,40,1016,1010,1003,24,18,3,39,31,52,0.25,5,Snow,265<br />
2014-3-22,1,-2,-4,-2,-5,-8,93,83,59,1016,1008,1003,24,13,0,32,18,45,9.91,7,Snow,38<br />
2014-3-23,0,-7,-13,-1,-14,-21,93,60,31,1023,1018,1011,24,21,2,37,27,50,0.00,3,Snow,264<br />
2014-3-24,-5,-11,-17,-15,-18,-21,72,52,29,1024,1022,1018,24,24,24,27,13,37,0.00,0,,252<br />
2014-3-25,-1,-7,-12,-9,-13,-16,73,56,28,1018,1016,1014,24,24,24,26,16,34,0.00,3,,192<br />
2014-3-26,-3,-6,-8,-8,-13,-18,86,56,24,1021,1015,1012,24,24,24,40,16,52,0.00,5,,267<br />
2014-3-27,-3,-8,-13,-6,-13,-19,86,62,31,1026,1023,1019,24,23,16,24,16,34,0.25,5,Snow,221<br />
2014-3-28,4,0,-4,4,-1,-6,100,91,73,1019,1011,1006,24,11,1,29,16,39,7.11,8,Rain-Snow,144<br />
2014-3-29,3,2,1,1,-3,-5,81,71,53,1028,1024,1018,24,23,19,37,16,37,0.00,8,,9<br />
2014-3-30,0,-1,-2,-2,-3,-6,93,84,51,1020,1016,1014,24,9,1,52,43,66,10.92,8,Snow,28<br />
2014-3-31,6,2,-2,-3,-4,-6,75,65,46,1024,1021,1018,24,24,24,32,21,48,0.00,3,,17<br />
2014-4-1,4,0,-4,-4,-6,-9,86,59,28,1024,1021,1015,24,24,24,23,14,29,0.00,4,,44<br />
2014-4-2,5,3,2,-2,-3,-4,70,65,53,1018,1016,1013,24,24,24,42,23,53,0.00,5,,209<br />
2014-4-3,3,0,-2,-2,-6,-9,80,59,33,1023,1022,1019,24,24,24,24,16,32,0.00,2,,252<br />
2014-4-4,7,1,-4,2,-4,-8,93,66,37,1023,1014,1005,24,18,6,35,19,47,9.91,5,Rain,70<br />
2014-4-5,4,2,1,2,-1,-5,93,74,52,1013,1005,1002,24,21,10,47,34,69,1.02,8,Rain-Snow,215<br />
2014-4-6,6,2,-2,-3,-4,-7,75,59,41,1021,1019,1014,24,24,24,35,27,45,0.00,2,,249<br />
2014-4-7,13,6,-1,-1,-3,-6,75,48,27,1021,1017,1010,24,24,19,26,14,40,6.10,6,Rain,152<br />
2014-4-8,5,4,3,4,3,2,100,95,71,1010,995,989,24,11,2,29,21,50,14.99,8,Rain,344<br />
2014-4-9,4,2,0,2,-6,-12,93,55,28,1013,1007,1000,24,24,24,35,18,48,0.00,2,,265<br />
2014-4-10,16,7,-2,7,-1,-7,82,57,29,1014,1009,1003,24,24,24,32,14,42,4.06,5,Rain,186<br />
2014-4-11,12,8,4,8,2,-4,100,68,31,1016,1013,1007,24,23,16,32,19,40,0.00,5,Rain,247<br />
2014-4-12,14,8,1,0,-2,-5,75,50,27,1023,1019,1016,24,24,24,32,11,45,0.00,6,,240<br />
2014-4-13,12,7,2,6,1,-6,100,78,35,1024,1016,1010,24,21,10,35,23,45,7.87,8,Rain-Thunderstorm,28<br />
2014-4-14,24,13,2,15,8,2,100,87,53,1012,1005,999,24,9,1,32,16,58,5.08,8,Rain,353<br />
2014-4-15,16,6,-4,13,6,-9,100,89,69,1014,1002,994,24,15,2,40,23,58,4.06,8,Fog-Rain-Snow,221<br />
2014-4-16,1,-3,-8,-8,-12,-15,74,52,31,1037,1027,1014,24,23,13,37,26,50,0.00,3,Snow,267<br />
2014-4-17,7,2,-3,-5,-7,-9,74,49,22,1043,1039,1034,24,24,24,24,13,35,0.00,3,,121<br />
2014-4-18,11,6,2,-1,-5,-7,60,45,21,1034,1027,1021,24,24,24,23,14,32,0.00,7,Rain,131<br />
2014-4-19,11,8,2,4,-3,-11,93,55,14,1031,1026,1021,24,21,10,29,11,35,0.51,5,Rain,307<br />
2014-4-20,14,6,-3,-5,-7,-10,64,37,14,1033,1030,1022,24,24,24,16,8,,0.00,4,,81<br />
2014-4-21,19,13,7,7,2,-4,72,47,24,1021,1014,1008,24,24,19,29,11,37,1.02,7,Rain,214<br />
2014-4-22,12,9,7,10,8,6,100,90,63,1008,1000,997,24,8,3,21,10,,3.05,8,Rain,44<br />
2014-4-23,12,9,6,6,1,-6,87,61,30,1009,1004,999,24,24,24,34,19,52,0.00,7,Rain,313<br />
2014-4-24,13,7,1,-3,-6,-7,52,39,20,1016,1013,1010,24,24,24,35,21,47,0.00,1,,300<br />
2014-4-25,12,6,-1,-5,-7,-9,55,36,15,1019,1015,1009,24,24,24,29,14,39,0.00,5,,33<br />
2014-4-26,8,6,4,6,3,-5,100,79,29,1011,1007,1006,24,18,6,29,18,42,5.08,8,Rain,29<br />
2014-4-27,10,6,2,4,3,1,93,81,62,1022,1017,1011,24,21,16,27,18,35,2.03,7,Rain,354<br />
2014-4-28,12,7,2,4,2,-1,87,65,43,1024,1022,1021,24,24,24,35,18,50,0.00,5,,20<br />
2014-4-29,16,11,6,4,1,-1,76,55,23,1030,1027,1024,24,24,24,35,24,42,3.05,7,Rain,91<br />
2014-4-30,11,8,5,6,4,3,100,83,56,1030,1025,1017,24,17,8,27,23,45,20.07,8,Rain,108<br />
2014-5-1,16,11,6,12,8,5,100,86,51,1016,1007,1003,24,16,5,40,19,52,6.10,7,Rain,157<br />
2014-5-2,13,10,8,7,6,4,82,72,58,1007,1004,1003,24,24,24,42,23,48,0.51,7,Rain,223<br />
2014-5-3,16,12,8,9,7,5,87,75,48,1008,1006,1004,24,23,16,21,16,,0.76,7,Rain,197<br />
2014-5-4,12,9,7,9,7,6,100,89,82,1006,1001,1000,24,18,4,27,16,37,7.87,8,Rain,229<br />
2014-5-5,13,10,7,8,4,2,93,71,42,1013,1011,1007,24,24,16,26,16,37,0.00,7,Rain,289<br />
2014-5-6,15,9,4,1,-2,-4,70,44,22,1019,1015,1012,24,24,24,23,16,37,0.00,4,,309<br />
2014-5-7,16,9,3,1,-1,-2,70,46,22,1025,1022,1020,24,24,24,23,11,27,0.00,1,,277<br />
2014-5-8,17,11,5,0,-2,-5,70,38,15,1024,1022,1021,24,24,24,26,13,,0.00,4,,44<br />
2014-5-9,21,14,8,14,4,-4,88,54,20,1022,1017,1009,24,23,8,34,18,50,4.06,8,Rain-Thunderstorm,76<br />
2014-5-10,23,19,14,16,12,4,94,69,35,1010,1006,1003,24,18,10,47,24,58,4.06,7,Rain,199<br />
2014-5-11,22,17,11,7,5,3,63,48,27,1014,1012,1009,24,24,24,42,24,60,0.00,2,,245<br />
2014-5-12,22,16,9,7,3,-3,71,47,20,1022,1019,1014,24,24,24,32,18,45,0.00,3,,50<br />
2014-5-13,18,13,8,10,6,1,72,57,33,1024,1022,1019,32,25,24,32,23,40,1.02,8,Rain,84<br />
2014-5-14,24,19,13,16,12,9,78,66,52,1020,1019,1017,24,24,23,24,14,34,0.00,6,Rain,144<br />
2014-5-15,28,22,17,18,16,13,78,65,45,1018,1016,1012,24,24,16,45,21,63,0.00,4,,144<br />
2014-5-16,22,18,13,17,15,12,100,82,59,1014,1011,1009,24,20,6,34,24,42,19.05,8,Rain,168<br />
2014-5-17,15,12,9,12,8,4,100,83,50,1020,1013,1009,24,15,3,35,26,42,10.92,6,Rain,228<br />
2014-5-18,16,11,6,5,2,-1,76,52,23,1023,1021,1020,24,24,24,27,18,40,0.00,1,,246<br />
2014-5-19,20,14,9,4,2,-1,71,42,17,1022,1020,1017,24,24,24,19,10,,0.00,4,Rain,275<br />
2014-5-20,23,16,8,7,4,1,82,46,19,1021,1018,1015,24,24,24,24,11,,0.00,1,,287<br />
2014-5-21,23,17,10,9,6,2,77,45,23,1016,1014,1011,24,24,24,21,10,,0.00,4,,94<br />
2014-5-22,19,16,13,14,12,9,94,76,52,1012,1010,1010,24,22,16,27,18,34,1.02,7,Rain,56<br />
2014-5-23,21,16,11,12,11,8,94,77,53,1015,1013,1011,24,24,24,26,19,37,0.00,6,,31<br />
2014-5-24,21,16,11,12,11,8,88,68,43,1019,1017,1015,24,24,24,21,13,,0.00,5,Rain,343<br />
2014-5-25,25,17,9,14,12,9,94,71,36,1018,1015,1011,24,23,3,50,11,64,5.08,5,Rain-Thunderstorm,219<br />
2014-5-26,23,19,16,17,14,10,94,73,48,1011,1009,1008,24,24,16,34,19,52,2.03,8,Rain-Thunderstorm,236<br />
2014-5-27,17,13,9,16,9,7,100,89,81,1013,1011,1009,24,22,16,32,19,45,4.06,8,Rain,27<br />
2014-5-28,16,13,9,9,9,8,94,82,51,1023,1017,1012,24,18,4,34,23,42,0.51,7,Rain,44<br />
2014-5-29,20,13,6,10,7,5,100,67,29,1024,1022,1019,24,24,19,19,5,,0.00,4,,184<br />
2014-5-30,22,17,12,12,10,6,82,64,30,1021,1018,1017,24,24,13,27,11,40,2.03,5,Rain-Thunderstorm,339<br />
2014-5-31,20,14,9,10,7,5,72,56,41,1026,1025,1022,24,24,24,23,13,29,0.00,2,,45<br />
2014-6-1,25,17,9,12,10,9,94,62,32,1027,1024,1019,24,24,24,19,6,,0.00,4,,177<br />
2014-6-2,30,23,16,17,13,11,72,55,37,1019,1016,1012,24,24,24,24,13,34,0.00,6,,191<br />
2014-6-3,28,23,19,20,19,15,94,81,52,1012,1009,1006,24,16,4,47,13,64,22.10,7,Rain-Thunderstorm,172<br />
2014-6-4,21,18,14,19,11,9,88,65,44,1010,1007,1006,24,24,24,27,19,40,0.25,6,Rain,255<br />
2014-6-5,17,15,13,14,12,10,88,78,63,1008,1007,1005,24,23,19,16,8,,0.51,8,Rain,255<br />
2014-6-6,23,18,13,14,13,12,100,73,42,1012,1010,1008,24,24,24,32,13,45,0.00,5,Rain,261<br />
2014-6-7,27,20,13,16,13,11,94,63,36,1015,1013,1012,24,24,24,24,13,34,0.00,2,,220<br />
2014-6-8,28,21,14,13,11,8,77,51,21,1013,1012,1010,24,24,24,16,13,,0.00,5,,229<br />
2014-6-9,28,23,19,14,12,6,68,48,22,1015,1014,1011,24,24,24,27,13,29,0.00,5,,24<br />
2014-6-10,24,20,16,13,11,6,77,52,31,1019,1016,1014,24,24,19,24,18,34,0.51,6,Rain,43<br />
2014-6-11,24,19,14,13,11,7,94,62,28,1020,1019,1017,24,24,19,34,16,45,8.89,6,Rain,122<br />
2014-6-12,17,15,13,16,14,12,100,92,82,1017,1014,1012,24,17,5,29,23,42,19.05,8,Rain-Snow,132<br />
2014-6-13,20,18,17,17,17,16,100,92,79,1012,1009,1007,24,16,2,32,21,48,20.07,8,Rain,135<br />
2014-6-14,19,17,14,17,13,10,100,79,54,1016,1010,1007,24,19,3,37,18,45,1.02,7,Rain,269<br />
2014-6-15,23,18,13,13,10,8,77,57,37,1021,1019,1016,24,24,24,16,13,32,0.00,4,,289<br />
2014-6-16,24,18,11,13,9,7,82,53,23,1022,1019,1015,24,24,24,19,6,,0.00,5,,99<br />
2014-6-17,27,21,14,19,15,9,88,65,46,1017,1012,1004,24,22,4,27,11,32,23.11,6,Rain,28<br />
2014-6-18,26,21,16,18,16,14,100,78,47,1014,1008,1003,24,18,3,34,24,48,2.03,7,Rain,317<br />
2014-6-19,24,19,14,13,8,5,82,48,22,1019,1016,1015,24,24,24,23,13,37,0.00,1,,322<br />
2014-6-20,22,17,12,7,5,4,58,44,25,1018,1016,1015,24,24,24,29,16,42,0.00,3,,356<br />
2014-6-21,22,16,10,9,7,5,82,51,29,1016,1014,1013,24,24,24,16,10,,0.00,4,,342<br />
2014-6-22,23,17,11,11,9,8,88,55,31,1016,1015,1014,24,24,24,14,8,,0.00,1,,293<br />
2014-6-23,27,20,13,14,12,10,88,56,28,1019,1017,1015,24,24,24,13,6,,0.00,5,,156<br />
2014-6-24,22,20,19,20,18,14,100,86,60,1015,1013,1009,24,14,2,21,11,,24.89,8,Rain-Thunderstorm,126<br />
2014-6-25,24,21,18,19,17,15,100,84,64,1014,1012,1009,24,20,8,26,14,32,0.25,7,Rain,16<br />
2014-6-26,26,21,17,16,13,9,83,59,30,1016,1014,1012,24,24,24,29,18,35,0.00,3,,24<br />
2014-6-27,28,22,15,16,14,10,88,58,32,1021,1020,1016,24,24,24,16,5,,0.00,1,,228<br />
2014-6-28,29,22,16,17,14,11,88,56,29,1025,1023,1021,24,24,24,14,6,,0.00,6,,199<br />
2014-6-29,31,24,19,19,16,10,78,55,40,1022,1019,1014,24,24,24,24,10,34,0.00,4,,152<br />
2014-6-30,29,26,23,22,20,18,78,69,56,1014,1012,1009,24,24,24,26,16,34,0.00,6,,208<br />
2014-7-1,33,27,21,23,21,18,88,65,44,1009,1005,1002,24,22,16,34,18,47,0.00,6,,185<br />
2014-7-2,29,26,22,21,19,17,78,65,51,1010,1007,1004,24,24,19,35,23,47,0.00,4,Rain,222<br />
2014-7-3,24,22,20,19,18,17,88,78,65,1015,1013,1010,24,24,24,23,8,,0.51,6,Rain,264<br />
2014-7-4,23,19,16,17,13,8,94,70,34,1018,1016,1013,24,23,10,21,11,27,3.05,6,Rain,300<br />
2014-7-5,27,21,14,14,9,5,57,44,26,1017,1015,1012,24,24,24,37,21,55,0.00,4,,282<br />
2014-7-6,27,23,18,16,13,10,68,53,36,1012,1010,1008,24,24,24,42,27,55,0.00,6,Rain,235<br />
2014-7-7,23,21,19,20,17,14,94,79,53,1007,1004,1001,24,15,2,23,18,34,7.87,8,Rain,197<br />
2014-7-8,31,24,19,22,19,17,89,75,48,1005,1001,995,24,21,8,61,19,82,6.10,6,Rain,200<br />
2014-7-9,24,21,18,18,14,12,83,68,45,1012,1006,997,24,24,24,47,34,66,0.00,5,Rain,238<br />
2014-7-10,23,18,14,14,11,8,82,59,33,1022,1018,1012,24,24,24,24,16,35,0.00,2,,252<br />
2014-7-11,25,19,13,14,12,10,88,58,30,1024,1023,1021,24,24,23,21,10,,0.00,1,,215<br />
2014-7-12,27,21,16,16,13,11,83,59,35,1022,1020,1016,24,24,24,14,10,,0.00,4,,214<br />
2014-7-13,24,22,19,21,19,16,94,83,65,1015,1009,1005,24,21,2,32,13,40,6.10,7,Rain,170<br />
2014-7-14,24,21,17,20,14,11,88,62,41,1011,1010,1007,24,24,24,29,21,40,0.00,3,,234<br />
2014-7-15,22,19,17,18,16,14,94,79,59,1010,1007,1005,24,23,10,27,10,37,2.03,8,Rain,38<br />
2014-7-16,24,20,16,19,15,12,100,70,40,1010,1008,1006,24,24,19,32,13,40,0.00,5,Rain,245<br />
2014-7-17,23,19,14,14,12,11,88,69,46,1017,1014,1011,24,24,24,27,18,35,0.25,4,Rain,250<br />
2014-7-18,26,20,14,15,13,12,88,64,36,1023,1021,1018,24,24,24,26,14,35,0.00,2,,231<br />
2014-7-19,27,22,16,15,13,11,82,58,35,1025,1023,1021,24,24,24,19,10,,0.00,6,,175<br />
2014-7-20,28,23,19,16,15,13,83,58,37,1022,1020,1019,24,24,24,19,13,,0.00,5,,146<br />
2014-7-21,29,24,21,18,17,15,83,60,40,1021,1019,1018,24,24,24,16,8,,0.00,5,,192<br />
2014-7-22,29,24,20,20,19,18,88,68,47,1019,1016,1010,24,24,19,26,14,37,0.00,3,,219<br />
2014-7-23,26,23,20,22,19,13,94,80,47,1011,1008,1006,24,16,2,29,18,42,10.92,7,Rain-Thunderstorm,249<br />
2014-7-24,23,18,13,13,9,7,67,52,35,1015,1013,1012,24,24,24,24,16,39,0.00,3,,294<br />
2014-7-25,26,20,14,16,13,11,88,62,45,1014,1013,1011,24,23,16,35,19,45,0.00,4,,230<br />
2014-7-26,26,21,16,17,15,12,82,66,46,1012,1010,1009,24,24,24,29,23,40,0.25,6,Rain,225<br />
2014-7-27,25,21,18,19,18,17,94,82,63,1008,1004,1002,24,19,2,24,14,29,8.89,7,Rain-Thunderstorm,203<br />
2014-7-28,18,17,15,17,14,13,94,85,73,1005,1003,1002,24,23,10,39,18,48,7.11,7,Rain,9<br />
2014-7-29,21,17,12,14,11,9,88,68,44,1014,1009,1005,24,24,24,23,14,34,0.00,4,,268<br />
2014-7-30,24,19,13,14,12,10,88,65,39,1016,1014,1013,24,23,16,19,10,,0.76,4,Rain,199<br />
2014-7-31,22,18,15,16,14,13,94,79,60,1018,1016,1015,24,21,3,29,11,64,9.91,6,Rain-Thunderstorm,204<br />
2014-8-1,26,20,14,17,14,13,88,67,46,1021,1020,1018,24,24,24,16,11,,0.00,2,,192<br />
2014-8-2,28,22,16,20,17,15,94,75,47,1022,1020,1018,24,20,16,24,6,32,T,5,Fog-Rain,249<br />
2014-8-3,28,22,16,19,17,12,100,72,39,1019,1018,1016,24,21,8,11,6,,0.00,5,Fog,235<br />
2014-8-4,28,23,19,19,17,14,88,72,40,1017,1016,1014,24,24,24,24,10,,0.51,6,Rain,227<br />
