
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-28,13,8,3,3,1,-3,70,60,49,1020,1018,1016,16,14,8,40,23,48,0.00,1,,168<br />
2004-2-29,12,9,6,8,4,1,93,81,56,1015,1009,998,16,10,2,40,21,55,7.62,7,Rain,141<br />
2004-3-1,8,4,1,4,2,-2,96,86,74,1018,1000,993,16,13,2,47,32,58,5.59,8,Rain,219<br />
2004-3-2,2,1,1,-1,-2,-2,82,80,76,1028,1025,1019,16,16,14,26,16,,0.00,8,,324<br />
2004-3-3,4,2,1,3,1,-2,100,90,78,1029,1023,1020,14,6,2,19,8,,0.25,8,Rain-Snow,157<br />
2004-3-4,4,2,1,3,2,0,100,94,89,1021,1010,994,16,7,2,32,13,42,11.68,8,Rain,32<br />
2004-3-5,4,2,-1,2,0,-3,100,87,76,1015,1006,994,16,13,1,34,26,50,16.00,8,Fog-Rain-Snow-Thunderstorm,325<br />
2004-3-6,16,7,-3,3,-1,-4,96,66,36,1019,1013,1008,16,14,8,50,18,61,0.00,1,,241<br />
2004-3-7,10,4,-1,-3,-5,-8,73,52,29,1028,1026,1020,16,16,16,50,26,64,0.00,0,,309<br />
2004-3-8,19,8,-2,0,-3,-6,81,52,26,1027,1022,1018,16,16,16,47,16,66,0.00,1,,296<br />
2004-3-9,12,6,-1,-1,-2,-4,85,58,33,1030,1026,1020,16,16,16,26,14,42,0.00,0,,337<br />
2004-3-10,14,7,1,2,-1,-7,93,67,37,1024,1018,1013,16,16,16,47,26,58,0.00,3,Rain,244<br />
2004-3-11,3,-1,-4,-7,-10,-13,65,49,31,1029,1027,1023,16,16,16,42,26,55,0.00,0,,322<br />
2004-3-12,12,2,-7,-4,-8,-11,85,51,27,1029,1025,1019,16,16,16,27,10,32,0.00,1,,171<br />
2004-3-13,16,11,6,8,2,-4,87,60,37,1022,1016,1013,16,14,4,48,31,61,0.00,6,Rain,203<br />
2004-3-14,11,6,1,-4,-7,-10,67,43,24,1027,1025,1023,16,16,16,40,24,47,0.00,1,,321<br />
2004-3-15,5,1,-2,0,-1,-7,100,90,43,1024,1020,1018,16,5,0,40,24,52,12.19,8,Fog-Rain-Snow,70<br />
2004-3-16,2,-1,-4,1,-2,-5,100,91,85,1022,1017,1013,16,7,0,21,11,,1.78,7,Fog-Rain-Snow,178<br />
2004-3-17,9,2,-4,4,0,-4,100,91,73,1014,1012,1011,16,9,0,14,5,,1.27,4,Fog-Rain,134<br />
2004-3-18,9,6,1,3,0,-2,97,72,52,1025,1021,1013,16,15,10,29,11,34,0.00,1,,3<br />
2004-3-19,22,12,1,14,5,-2,90,67,44,1023,1016,1010,16,16,14,42,26,53,0.00,2,,179<br />
2004-3-20,16,8,-1,14,-1,-9,88,51,26,1039,1026,1012,16,15,11,48,24,69,0.00,2,,341<br />
2004-3-21,4,0,-4,-7,-8,-11,81,57,33,1042,1038,1033,16,16,16,26,19,29,0.00,2,,356<br />
2004-3-22,12,6,-1,-4,-7,-9,57,42,26,1033,1027,1020,16,16,16,29,16,35,0.00,2,,168<br />
2004-3-23,16,10,4,8,2,-4,74,57,42,1020,1015,1010,16,16,13,26,16,,0.00,2,,149<br />
2004-3-24,24,17,9,14,11,7,86,67,46,1013,1010,1008,16,16,14,35,23,42,0.00,2,,187<br />
2004-3-25,21,18,15,16,15,13,96,87,68,1016,1014,1012,16,10,2,32,23,,0.25,8,Rain,178<br />
2004-3-26,22,18,14,17,16,14,100,85,69,1018,1016,1015,14,9,5,26,13,,0.00,5,,135<br />
2004-3-27,17,13,8,15,14,5,96,91,80,1014,1009,1004,16,8,2,50,29,71,61.98,7,Rain-Thunderstorm,167<br />
2004-3-28,14,10,6,7,4,2,87,74,47,1021,1016,1010,16,15,3,39,19,64,2.29,4,Rain,287<br />
2004-3-29,14,9,3,5,2,-1,89,63,44,1023,1022,1020,16,16,11,45,11,69,0.76,3,Rain-Thunderstorm,317<br />
2004-3-30,6,3,0,-1,-2,-3,85,70,53,1026,1025,1024,16,16,16,26,14,34,0.00,4,,352<br />
2004-3-31,11,4,-3,-1,-2,-4,96,65,37,1026,1023,1020,16,15,11,10,5,,0.00,0,,33<br />
2004-4-1,16,7,-2,1,-2,-3,92,57,32,1021,1020,1017,16,16,14,19,6,,0.00,0,,106<br />
2004-4-2,18,8,-1,1,-1,-3,92,58,27,1025,1023,1021,16,16,11,19,6,,0.00,0,,353<br />
2004-4-3,15,9,3,2,-2,-7,79,52,24,1026,1025,1023,16,16,16,37,19,50,0.00,0,,3<br />
2004-4-4,16,8,-1,-2,-4,-6,76,46,24,1026,1023,1019,16,16,16,13,8,,0.00,0,,51<br />
2004-4-5,21,13,5,4,1,-4,62,44,30,1019,1016,1013,16,16,14,35,16,42,0.00,0,,184<br />
2004-4-6,23,16,8,7,3,1,79,49,23,1015,1013,1012,16,15,10,24,11,34,0.00,1,,56<br />
2004-4-7,25,14,6,8,2,-1,76,44,23,1013,1010,1007,16,16,16,39,11,52,0.00,2,,331<br />
2004-4-8,17,9,1,-1,-3,-6,79,46,24,1017,1016,1014,16,16,16,32,19,47,0.00,0,,353<br />
2004-4-9,13,10,7,2,-3,-6,54,40,32,1021,1019,1017,16,16,11,29,13,39,0.00,4,Rain,11<br />
2004-4-10,9,5,1,-1,-4,-7,73,51,34,1026,1024,1022,16,16,16,34,23,42,0.00,2,,1<br />
2004-4-11,11,3,-4,-3,-5,-8,92,56,33,1025,1022,1019,16,16,16,24,6,,0.00,4,,73<br />
2004-4-12,10,7,2,-2,-4,-6,76,50,36,1024,1023,1021,16,16,16,23,14,35,0.00,6,,32<br />
2004-4-13,16,7,-1,-1,-4,-6,73,48,26,1024,1022,1019,16,16,16,19,10,29,0.00,0,,300<br />
2004-4-14,23,12,3,2,0,-2,79,45,20,1020,1016,1011,16,15,11,39,19,45,0.00,0,,168<br />
2004-4-15,24,18,13,8,6,3,54,46,32,1010,1007,1005,16,16,16,32,23,,0.00,1,,178<br />
2004-4-16,32,21,10,14,8,4,80,50,21,1012,1009,1006,16,16,16,34,13,40,0.00,0,,173<br />
2004-4-17,32,20,9,17,11,3,74,54,34,1015,1012,1007,16,16,16,34,21,47,0.00,0,,131<br />
2004-4-18,27,21,16,16,14,11,75,64,48,1008,1004,1001,16,16,16,58,37,76,0.25,3,Rain-Thunderstorm,202<br />
2004-4-19,16,12,9,10,6,5,80,66,50,1025,1020,1010,16,16,11,32,21,42,0.00,4,,354<br />
2004-4-20,24,17,11,14,9,5,100,71,34,1016,1004,996,16,14,2,63,21,100,2.03,5,Rain-Thunderstorm,155<br />
2004-4-21,21,13,7,8,7,3,90,66,34,1012,1007,1003,16,16,16,34,18,40,0.00,2,,311<br />
2004-4-22,17,13,9,8,6,3,83,65,44,1021,1017,1013,16,16,14,27,14,34,0.00,5,,57<br />
2004-4-23,19,13,6,8,4,-3,83,58,30,1025,1022,1021,16,16,11,23,11,,0.00,4,,14<br />
2004-4-24,13,9,5,12,8,-1,96,86,50,1023,1012,1006,16,9,2,29,16,45,22.10,7,Rain,96<br />
2004-4-25,18,12,8,10,4,-2,94,66,29,1020,1014,1006,16,15,8,34,23,48,0.00,5,Rain,309<br />
2004-4-26,18,12,6,4,-1,-5,76,44,21,1024,1022,1020,16,16,16,40,16,55,0.00,0,,317<br />
2004-4-27,25,13,2,9,3,-2,85,50,26,1023,1015,1005,16,16,16,26,11,39,0.00,0,,185<br />
2004-4-28,30,21,12,11,9,7,86,47,24,1004,1000,998,16,16,16,47,27,69,0.00,0,,190<br />
2004-4-29,21,16,11,10,6,2,64,57,49,1017,1012,1004,16,16,16,32,23,47,0.00,6,,339<br />
2004-4-30,12,10,7,6,3,1,80,65,50,1021,1019,1017,16,16,16,32,18,,0.25,8,Rain,3<br />
2004-5-1,16,9,3,4,-2,-6,82,49,26,1024,1022,1021,16,16,16,39,10,45,0.00,2,,340<br />
2004-5-2,12,7,3,3,1,-2,93,67,40,1024,1022,1021,16,16,13,35,11,52,0.51,5,Rain,347<br />
2004-5-3,19,9,0,4,1,-2,100,59,31,1024,1019,1012,16,15,10,37,11,48,0.00,0,Fog,181<br />
2004-5-4,24,17,9,10,7,4,86,57,30,1015,1013,1011,16,16,14,26,14,39,1.02,2,Rain,351<br />
2004-5-5,31,21,10,14,9,6,80,52,25,1014,1009,1005,16,16,13,39,14,50,0.00,0,,181<br />
2004-5-6,31,23,17,16,11,2,81,49,27,1015,1010,1004,16,16,16,29,16,47,0.00,0,,77<br />
2004-5-7,22,18,15,14,9,4,80,59,37,1018,1015,1013,16,16,13,27,14,35,0.00,2,,86<br />
2004-5-8,33,23,15,18,17,13,90,69,40,1013,1011,1007,16,14,3,32,14,48,16.00,3,Rain-Thunderstorm,182<br />
2004-5-9,29,22,17,17,16,14,93,69,46,1014,1009,1007,16,16,10,39,26,58,1.02,1,Rain,179<br />
2004-5-10,26,21,17,16,15,13,94,71,50,1014,1013,1010,16,16,16,24,11,35,3.81,4,Rain-Thunderstorm,85<br />
2004-5-11,29,24,19,18,17,16,87,69,50,1014,1008,1003,16,16,13,53,27,64,0.00,2,,166<br />
2004-5-12,23,17,11,17,12,8,100,79,69,1013,1008,1002,16,15,6,37,27,50,1.52,7,Rain-Thunderstorm,3<br />
2004-5-13,12,9,6,8,4,2,93,80,68,1024,1019,1013,16,15,10,35,26,42,6.10,8,Rain-Thunderstorm,355<br />
2004-5-14,15,8,2,4,1,-1,89,64,39,1026,1025,1023,16,16,13,29,18,37,0.25,2,Rain,348<br />
2004-5-15,19,9,1,9,4,1,100,77,44,1026,1024,1020,16,10,0,27,5,35,0.00,2,Fog-Rain,148<br />
2004-5-16,26,18,10,14,12,8,89,67,43,1021,1016,1010,16,16,11,40,21,58,1.27,2,Rain,171<br />
2004-5-17,24,20,15,17,15,14,100,84,60,1018,1014,1011,16,14,2,40,19,63,0.51,5,Rain-Thunderstorm,341<br />
2004-5-18,22,18,14,14,13,12,94,80,63,1020,1019,1016,16,15,10,23,13,34,1.02,5,Rain-Thunderstorm,52<br />
2004-5-19,27,21,16,22,18,14,100,84,69,1017,1012,1008,16,12,2,26,18,34,0.00,7,,160<br />
2004-5-20,27,22,18,21,18,14,100,82,57,1015,1013,1009,16,8,0,23,10,32,0.00,5,Fog,359<br />
2004-5-21,31,25,19,19,18,14,93,65,46,1013,1008,1001,16,16,16,40,16,48,0.00,2,,191<br />
2004-5-22,29,22,16,21,17,14,100,79,60,1007,1002,995,16,12,2,77,24,87,76.20,6,Rain-Thunderstorm,76<br />
2004-5-23,20,16,13,16,14,11,100,85,68,1011,1004,998,16,14,4,34,16,37,1.78,5,Rain-Thunderstorm,324<br />
2004-5-24,25,18,11,20,14,9,100,86,66,1012,1007,1000,16,14,0,42,18,60,57.91,5,Fog-Rain-Hail-Thunderstorm,75<br />
2004-5-25,19,14,9,10,9,7,93,74,52,1016,1014,1011,16,16,16,26,16,34,0.00,3,Rain,343<br />
2004-5-26,24,18,11,15,11,8,89,69,45,1014,1007,1002,16,16,16,27,13,32,1.27,3,Rain,164<br />
2004-5-27,27,21,14,17,14,9,100,76,35,1009,1003,1000,16,10,0,21,13,,0.00,2,Fog,133<br />
2004-5-28,29,20,13,15,13,11,87,60,41,1011,1008,1003,16,16,16,34,14,45,0.00,1,,166<br />
2004-5-29,29,23,18,20,18,16,94,71,55,1003,999,993,16,15,5,71,31,85,7.62,3,Rain-Thunderstorm,159<br />
2004-5-30,21,18,14,17,14,9,100,81,61,1003,998,993,16,14,0,74,24,108,26.92,6,Fog-Rain-Thunderstorm,287<br />
2004-5-31,24,18,13,11,7,4,86,52,31,1004,1003,1002,16,16,16,39,21,53,0.25,2,Rain,272<br />
2004-6-1,24,18,13,9,7,5,75,48,35,1012,1007,1004,16,16,16,50,24,64,0.00,2,,297<br />
2004-6-2,21,16,11,13,11,8,87,73,55,1022,1018,1013,16,16,16,24,14,,0.00,4,,331<br />
2004-6-3,25,18,11,13,11,7,97,65,35,1025,1023,1022,16,16,14,11,5,,0.00,1,,55<br />
2004-6-4,28,21,14,14,12,10,87,58,38,1022,1019,1016,16,16,16,24,10,,0.00,1,,170<br />
2004-6-5,24,20,17,19,16,13,93,74,57,1017,1013,1010,16,16,16,32,19,40,3.30,3,Rain,184<br />
2004-6-6,28,22,17,21,19,16,100,82,62,1011,1009,1007,16,11,3,24,13,32,0.00,3,,176<br />
2004-6-7,32,27,21,21,19,18,93,68,48,1009,1005,1004,16,15,10,42,27,58,0.00,1,,182<br />
2004-6-8,31,27,23,22,21,18,88,70,51,1012,1010,1007,16,16,13,35,24,47,0.00,4,,179<br />
2004-6-9,28,25,22,21,19,18,87,74,65,1015,1013,1011,16,16,16,29,21,,0.25,5,,173<br />
2004-6-10,30,24,21,21,20,19,94,80,58,1012,1007,1002,16,13,3,27,14,,1.27,6,Rain,163<br />
2004-6-11,33,27,21,22,19,11,88,67,35,1008,1003,1001,16,16,14,32,19,42,0.00,3,,186<br />
2004-6-12,29,22,17,20,16,12,100,80,50,1013,1010,1005,16,12,2,71,14,84,42.67,5,Rain-Thunderstorm,159<br />
2004-6-13,27,20,13,20,17,13,97,79,58,1012,1009,1008,16,16,6,14,6,,0.76,1,Rain-Thunderstorm,155<br />
2004-6-14,27,22,18,19,16,13,94,68,42,1013,1011,1007,16,16,16,32,13,39,0.00,1,,38<br />
2004-6-15,29,24,19,21,17,14,88,71,55,1015,1012,1011,16,16,10,29,14,,1.78,2,Rain-Thunderstorm,137<br />
2004-6-16,28,22,17,22,18,12,93,78,60,1019,1014,1010,16,16,13,32,16,42,0.00,2,,282<br />
2004-6-17,25,20,15,16,14,12,90,72,52,1022,1020,1019,16,16,16,24,13,,0.00,3,Rain,4<br />
2004-6-18,19,17,14,16,13,10,94,84,67,1029,1025,1021,16,14,5,27,16,35,6.60,8,Rain,355<br />
2004-6-19,21,16,11,12,8,5,86,63,40,1031,1028,1024,16,16,16,13,10,,0.25,5,Rain,21<br />
2004-6-20,22,17,13,17,13,9,87,73,64,1024,1017,1011,16,16,16,19,11,,0.00,8,,166<br />
2004-6-21,26,21,13,18,16,10,100,78,47,1014,1009,1006,16,15,8,34,16,27,7.87,4,Rain-Thunderstorm,318<br />
2004-6-22,27,19,12,13,10,8,93,58,32,1016,1014,1013,16,16,16,24,6,29,0.00,0,,240<br />
2004-6-23,28,22,16,15,13,11,75,56,36,1014,1013,1013,16,16,16,21,13,27,0.00,0,,213<br />
2004-6-24,21,16,11,15,11,8,92,78,58,1024,1019,1010,16,16,11,37,16,47,3.81,3,Rain,42<br />
2004-6-25,23,16,8,10,8,5,100,72,33,1024,1023,1020,16,12,0,11,3,,0.00,1,Fog,28<br />
2004-6-26,21,17,13,16,12,9,87,70,54,1022,1022,1020,16,16,16,14,8,,0.00,6,Rain,168<br />
2004-6-27,25,21,17,16,13,11,86,68,47,1022,1020,1019,16,16,16,24,5,,0.25,7,Rain,122<br />
2004-6-28,25,19,12,14,12,7,100,69,33,1025,1023,1022,16,14,2,14,8,,0.00,1,,19<br />
2004-6-29,27,19,13,13,12,11,87,60,39,1023,1021,1019,16,16,16,14,6,,0.00,0,,157<br />
2004-6-30,29,22,16,17,14,13,83,61,44,1020,1018,1015,16,16,16,21,11,,0.00,0,,167<br />
2004-7-1,30,23,17,21,19,16,94,77,53,1017,1015,1013,16,14,6,24,8,,0.51,2,Thunderstorm,135<br />
2004-7-2,28,23,21,22,21,19,100,86,67,1014,1011,1009,16,14,2,23,11,32,14.73,5,Rain-Thunderstorm,97<br />
2004-7-3,28,24,21,22,20,19,96,85,60,1010,1008,1006,16,13,6,21,13,,0.76,5,Rain,335<br />
2004-7-4,31,23,17,22,18,17,97,78,49,1010,1009,1006,16,14,2,42,16,64,1.27,2,Rain-Thunderstorm,354<br />
2004-7-5,24,21,19,20,18,17,94,83,73,1014,1011,1008,16,15,4,21,8,35,2.29,4,Rain,300<br />
2004-7-6,22,19,16,18,16,13,100,84,61,1015,1014,1011,16,12,3,29,11,37,1.27,5,Rain,328<br />
2004-7-7,21,16,12,16,14,11,97,85,66,1016,1014,1012,16,14,4,14,5,,14.48,4,Rain,44<br />
2004-7-8,23,20,17,19,17,14,90,83,78,1012,1011,1009,16,16,16,26,14,,0.00,7,,118<br />
2004-7-9,29,24,20,22,20,18,100,82,55,1016,1013,1010,16,15,1,32,14,39,19.30,4,Fog-Rain-Thunderstorm,116<br />
2004-7-10,29,26,22,23,22,21,96,83,65,1018,1016,1015,16,15,8,26,14,,0.00,2,,148<br />
2004-7-11,31,27,23,24,23,21,94,81,67,1015,1013,1011,16,16,16,21,14,,1.52,2,Rain-Thunderstorm,177<br />
2004-7-12,33,26,20,25,22,17,93,77,56,1017,1013,1009,16,15,2,61,14,89,9.14,2,Rain-Thunderstorm,143<br />
2004-7-13,31,27,22,25,22,21,96,81,63,1016,1014,1010,16,16,10,24,10,50,1.52,1,Rain-Thunderstorm,350<br />
2004-7-14,27,22,19,20,18,17,96,81,62,1021,1016,1015,16,16,11,19,8,,0.51,2,Rain-Thunderstorm,328<br />
2004-7-15,28,22,17,22,19,17,100,83,62,1016,1013,1010,16,15,11,21,5,,0.25,2,Fog-Rain-Thunderstorm,156<br />
2004-7-16,29,24,20,22,21,18,100,85,54,1016,1012,1010,16,13,1,27,11,37,17.02,4,Rain-Thunderstorm,352<br />
2004-7-17,27,22,17,19,18,17,97,79,56,1019,1017,1016,16,16,10,16,10,,0.00,1,,10<br />
2004-7-18,28,22,17,19,17,16,93,71,54,1018,1015,1012,16,16,16,23,8,29,0.00,0,,165<br />
2004-7-19,34,27,20,25,21,17,94,72,53,1012,1009,1007,16,16,11,23,14,,0.00,0,,166<br />
2004-7-20,35,28,22,26,24,22,97,77,58,1011,1008,1006,16,14,8,23,10,,0.00,0,Fog,137<br />
2004-7-21,33,29,25,26,22,17,85,69,49,1010,1008,1005,16,16,11,24,13,35,1.27,2,Rain-Thunderstorm,193<br />
2004-7-22,28,24,21,25,21,17,100,89,71,1019,1014,1009,16,14,0,66,10,85,67.56,4,Fog-Rain-Thunderstorm,337<br />
2004-7-23,24,21,18,19,16,14,94,77,62,1024,1021,1019,16,16,16,21,14,,0.00,2,,18<br />
2004-7-24,20,17,16,16,14,13,97,84,73,1028,1026,1024,16,16,10,23,13,,1.78,7,Rain,27<br />
2004-7-25,23,18,13,16,13,11,100,81,46,1029,1027,1025,16,10,0,14,5,,0.00,3,Fog,31<br />
2004-7-26,25,18,12,15,13,11,100,74,43,1025,1023,1019,16,13,1,19,5,,0.00,1,Fog,166<br />
2004-7-27,27,21,15,16,14,13,90,66,44,1020,1017,1014,16,16,16,29,13,39,0.00,1,,166<br />
2004-7-28,27,22,18,21,18,14,88,76,60,1014,1013,1011,16,16,11,26,21,37,0.51,3,Rain-Thunderstorm,174<br />
2004-7-29,28,23,19,20,18,13,100,79,42,1015,1013,1011,16,13,3,13,8,,0.00,4,,314<br />
2004-7-30,27,22,18,20,18,17,97,82,54,1012,1010,1009,16,12,3,19,8,,9.65,2,Rain,201<br />
2004-7-31,32,23,16,21,19,16,100,75,49,1013,1012,1011,16,14,6,29,10,39,0.25,0,Fog,176<br />
2004-8-1,31,27,23,24,22,20,87,78,66,1016,1013,1011,16,16,16,35,19,42,0.00,2,,159<br />
2004-8-2,32,27,22,26,24,21,100,80,66,1012,1010,1008,16,15,10,27,18,,0.00,1,,143<br />
2004-8-3,34,28,22,26,22,19,100,85,59,1011,1007,1003,16,10,1,55,21,71,72.14,4,Fog-Rain-Thunderstorm,133<br />
