
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-13,-6,-10,-13,-11,-16,-18,79,65,53,1030,1024,1012,32,27,19,32,18,37,0.00,2,Snow,285<br />
2005-2-14,3,-7,-14,2,-11,-17,100,80,67,1029,1019,1007,24,14,2,34,18,35,0.00,7,Rain-Snow,88<br />
2005-2-15,4,3,2,3,1,0,100,88,75,1013,1011,1006,24,19,6,24,19,35,0.00,8,Rain,211<br />
2005-2-16,2,-3,-7,2,-3,-11,100,91,74,1013,1009,1006,24,9,1,29,10,39,0.00,6,Rain-Snow,320<br />
2005-2-17,-4,-8,-11,-11,-13,-14,93,70,50,1013,1011,1009,24,24,24,14,8,,0.00,2,,40<br />
2005-2-18,-9,-13,-18,-11,-18,-24,86,69,52,1024,1016,1009,32,15,1,35,16,47,0.00,5,Snow,297<br />
2005-2-19,-4,-12,-20,-7,-17,-24,93,68,57,1027,1022,1018,24,18,0,27,13,34,0.00,4,Snow,246<br />
2005-2-20,-12,-15,-18,-20,-23,-25,61,48,34,1035,1031,1026,32,28,24,24,10,,0.00,3,Snow,28<br />
2005-2-21,-9,-12,-14,-11,-14,-21,93,80,52,1024,1017,1014,24,8,1,39,27,48,0.00,8,Snow,61<br />
2005-2-22,-2,-7,-12,-6,-9,-13,93,82,64,1020,1019,1016,24,17,3,19,6,,0.00,7,Snow,235<br />
2005-2-23,-7,-11,-15,-12,-16,-18,85,71,58,1027,1024,1020,24,24,19,21,14,,0.00,3,Snow,291<br />
2005-2-24,-9,-13,-17,-18,-19,-21,85,61,41,1030,1028,1025,24,24,24,14,5,,0.00,4,,40<br />
2005-2-25,-6,-12,-18,-19,-20,-22,72,50,36,1024,1022,1021,32,24,24,14,8,,0.00,4,,17<br />
2005-2-26,-4,-10,-16,-12,-17,-21,79,56,40,1024,1022,1020,24,23,19,16,5,,0.00,5,,335<br />
2005-2-27,-6,-10,-14,-13,-16,-19,92,65,42,1029,1026,1022,32,28,24,23,14,32,0.00,1,,276<br />
2005-2-28,-5,-9,-12,-14,-16,-17,73,57,46,1022,1014,1007,24,24,24,26,14,37,0.00,8,,76<br />
2005-3-1,-4,-6,-7,-5,-8,-16,93,80,46,1006,999,996,24,9,1,29,16,52,0.00,8,Snow,38<br />
2005-3-2,-4,-7,-10,-8,-13,-18,80,61,46,1005,1001,997,24,23,8,37,26,50,0.00,5,Snow,309<br />
2005-3-3,-7,-12,-16,-17,-19,-21,72,55,38,1012,1010,1006,24,24,24,37,29,47,0.00,3,Snow,291<br />
2005-3-4,-3,-9,-14,-13,-17,-21,62,52,43,1011,1010,1009,32,28,24,27,11,,0.00,2,,261<br />
2005-3-5,1,-6,-12,-9,-12,-16,85,61,44,1012,1010,1007,32,28,24,27,11,37,0.00,3,,248<br />
2005-3-6,3,-1,-7,0,-6,-12,100,76,63,1007,1001,994,32,13,0,24,16,35,0.00,7,Rain-Snow,241<br />
2005-3-7,-8,-11,-13,-12,-14,-18,92,79,57,1008,999,990,24,5,0,37,21,55,0.00,7,Rain-Snow,47<br />
2005-3-8,-9,-13,-16,-13,-19,-22,85,63,45,1003,999,992,32,25,13,37,24,48,0.00,6,Snow,319<br />
2005-3-9,-10,-15,-20,-18,-22,-27,72,56,49,1006,1004,1002,32,26,13,42,27,52,0.00,2,Snow,287<br />
2005-3-10,-5,-12,-19,-14,-19,-24,85,55,30,1007,1005,1003,32,28,24,16,11,,0.00,3,,229<br />
2005-3-11,-2,-6,-10,-5,-9,-14,93,77,59,1004,1001,998,24,15,1,19,10,,0.00,7,Snow,119<br />
2005-3-12,0,-3,-7,-6,-8,-10,93,76,55,1003,999,996,24,16,8,11,8,,0.00,5,,270<br />
2005-3-13,-1,-6,-11,-7,-11,-14,93,65,40,1013,1009,1004,32,23,8,21,8,34,0.00,4,,269<br />
2005-3-14,2,-4,-10,-7,-10,-13,79,61,44,1015,1014,1013,32,26,24,24,18,34,0.00,3,,285<br />
2005-3-15,2,-2,-6,-5,-8,-11,75,61,52,1018,1017,1016,32,28,24,24,16,32,0.00,4,,290<br />
2005-3-16,0,-3,-6,-8,-9,-11,74,63,51,1018,1017,1016,32,28,24,27,18,40,0.00,3,,291<br />
2005-3-17,0,-5,-10,-8,-10,-11,93,66,48,1018,1016,1014,32,28,24,11,5,,0.00,2,,269<br />
2005-3-18,1,-4,-10,-9,-11,-13,79,61,44,1021,1019,1016,32,28,24,23,11,29,0.00,1,,302<br />
2005-3-19,3,-3,-9,-9,-11,-13,73,57,41,1025,1023,1022,32,28,24,11,8,,0.00,1,,281<br />
2005-3-20,4,-1,-5,-5,-8,-10,74,59,45,1022,1019,1016,32,28,24,21,10,,0.00,5,,348<br />
2005-3-21,5,-1,-6,-5,-7,-9,80,58,41,1019,1017,1015,32,28,24,14,10,,0.00,2,,307<br />
2005-3-22,4,-1,-5,-6,-8,-10,68,54,42,1022,1020,1018,32,24,24,32,13,45,0.00,1,,290<br />
2005-3-23,0,-3,-7,-8,-9,-11,74,61,51,1024,1021,1016,32,25,24,23,16,,0.00,4,,26<br />
2005-3-24,6,1,-3,-1,-6,-8,81,58,42,1017,1014,1012,32,24,24,23,10,,0.00,6,,186<br />
2005-3-25,2,0,-3,-1,-9,-15,81,55,38,1022,1017,1012,32,28,24,32,18,47,0.00,3,,318<br />
2005-3-26,4,-2,-7,-8,-12,-14,63,46,30,1024,1022,1021,32,29,24,11,6,,0.00,1,,115<br />
2005-3-27,8,2,-4,0,-6,-11,81,57,39,1022,1019,1015,32,27,19,11,6,,0.00,2,,161<br />
2005-3-28,5,3,2,2,1,-1,87,84,75,1015,1010,1007,24,16,10,24,13,27,0.00,8,Rain,62<br />
2005-3-29,13,8,3,3,2,0,87,71,41,1017,1011,1007,24,23,19,21,14,,0.00,4,,5<br />
2005-3-30,9,4,1,0,-1,-2,87,66,50,1023,1020,1018,24,24,24,26,14,35,0.00,4,,77<br />
2005-3-31,14,7,1,8,2,-2,100,73,54,1019,1014,1009,24,21,6,29,21,45,0.00,6,Rain,96<br />
2005-4-1,10,7,4,6,2,-1,87,73,54,1019,1014,1010,32,25,13,35,19,48,0.00,7,,244<br />
2005-4-2,4,2,1,2,1,0,100,86,75,1018,1010,999,32,15,5,34,21,45,0.00,8,Rain-Snow,43<br />
2005-4-3,11,7,3,7,5,3,100,92,76,998,994,991,32,21,6,42,27,58,0.00,8,Rain,50<br />
2005-4-4,5,3,2,4,1,-3,100,87,65,1012,1004,997,32,21,3,37,16,48,0.00,8,Rain,291<br />
2005-4-5,8,4,1,1,-3,-4,75,60,43,1022,1019,1013,32,24,24,21,16,29,0.00,5,,291<br />
2005-4-6,15,9,3,6,2,0,87,64,36,1022,1021,1018,24,24,24,16,10,,0.00,6,Rain,5<br />
2005-4-7,8,6,2,6,2,-2,100,83,53,1018,1011,1008,32,20,5,32,16,45,0.00,8,Rain,25<br />
2005-4-8,12,6,0,3,-1,-6,100,69,33,1021,1016,1013,32,28,24,27,10,39,0.00,2,Fog-Rain,277<br />
2005-4-9,14,7,-1,-4,-6,-8,64,39,23,1024,1022,1019,24,24,24,14,8,,0.00,1,,242<br />
2005-4-10,13,8,3,-4,-7,-12,56,36,17,1025,1021,1018,32,28,24,24,13,34,0.00,3,,316<br />
2005-4-11,9,3,-2,-10,-11,-12,51,35,24,1029,1027,1026,24,24,24,26,18,35,0.00,1,,15<br />
2005-4-12,12,4,-3,-9,-10,-12,59,35,21,1028,1022,1016,24,24,24,27,14,40,0.00,2,,1<br />
2005-4-13,12,6,0,-3,-6,-10,65,43,28,1019,1017,1016,24,24,24,24,10,,0.00,4,,347<br />
2005-4-14,13,8,4,-4,-8,-12,52,33,17,1030,1024,1019,24,24,24,26,16,34,0.00,1,,27<br />
2005-4-15,14,7,1,-9,-11,-13,38,28,18,1036,1034,1031,24,24,24,13,10,,0.00,0,,75<br />
2005-4-16,20,10,1,-2,-6,-11,56,33,17,1035,1032,1027,24,23,19,24,8,27,0.00,1,,194<br />
2005-4-17,21,13,5,3,-1,-3,65,41,23,1026,1022,1018,24,24,24,24,11,27,0.00,4,,245<br />
2005-4-18,19,12,6,-2,-7,-11,49,27,13,1024,1021,1018,24,24,24,19,10,,0.00,1,,342<br />
2005-4-19,25,16,7,9,3,-7,57,43,26,1018,1013,1007,24,24,24,32,14,45,0.00,3,,212<br />
2005-4-20,18,10,1,12,5,-1,93,79,56,1014,1011,1008,32,20,6,23,14,53,0.00,7,Rain,353<br />
2005-4-21,10,4,-2,-1,-7,-11,93,49,24,1020,1018,1014,32,25,24,21,13,29,0.00,0,,313<br />
2005-4-22,14,6,-2,-1,-4,-8,87,46,27,1018,1013,1008,24,23,19,19,6,,0.00,5,,120<br />
2005-4-23,10,8,5,5,4,-4,100,88,37,1007,1003,999,24,10,2,40,24,55,0.00,8,Rain,61<br />
2005-4-24,11,7,4,10,6,3,100,94,81,998,993,988,24,16,3,39,26,52,0.00,7,Rain,124<br />
2005-4-25,8,4,1,3,1,-2,93,76,50,1002,996,994,24,24,19,19,11,27,0.00,6,Rain,179<br />
2005-4-26,17,10,3,6,3,2,93,66,37,1008,1007,1002,24,23,16,29,13,32,0.00,7,Rain,158<br />
2005-4-27,14,10,7,11,7,2,100,85,44,1008,1006,1005,24,18,6,23,16,29,0.00,8,Rain,138<br />
2005-4-28,10,7,3,7,4,2,100,91,76,1009,1008,1007,24,15,0,26,8,29,0.00,6,Fog-Rain,234<br />
2005-4-29,12,8,4,3,2,-1,87,66,41,1014,1011,1009,32,25,16,26,18,29,0.00,6,Rain,250<br />
2005-4-30,8,4,2,7,3,-1,100,84,61,1015,1012,1007,24,16,4,21,10,,0.00,7,Rain,28<br />
2005-5-1,12,8,5,6,3,-1,100,72,44,1010,1008,1007,24,22,16,27,16,48,0.00,5,Rain,261<br />
2005-5-2,8,4,2,4,2,0,93,84,71,1012,1010,1009,24,19,5,27,13,32,0.00,6,Rain-Hail,222<br />
2005-5-3,11,6,1,2,-1,-4,93,66,40,1021,1015,1012,24,24,24,19,10,,0.00,6,,240<br />
2005-5-4,11,6,2,2,-1,-4,87,59,35,1030,1026,1021,24,24,16,21,10,27,0.00,6,Rain,244<br />
2005-5-5,15,8,1,2,-1,-2,87,55,34,1034,1032,1030,24,24,24,19,8,,0.00,2,,209<br />
2005-5-6,20,12,5,2,1,-2,70,46,28,1030,1026,1021,24,23,19,16,8,,0.00,3,,113<br />
2005-5-7,19,12,6,4,2,-1,70,48,30,1020,1019,1016,24,24,24,26,11,35,0.00,2,,67<br />
2005-5-8,22,13,4,6,2,0,76,49,25,1019,1018,1016,32,28,24,32,13,39,0.00,2,,30<br />
2005-5-9,22,13,6,9,6,3,81,61,38,1021,1018,1015,24,24,24,13,6,,0.00,4,,83<br />
2005-5-10,29,20,12,12,8,4,82,52,22,1016,1013,1009,24,23,19,27,8,29,0.00,6,,162<br />
2005-5-11,22,14,7,16,10,-1,88,67,43,1021,1012,1009,24,23,11,35,13,47,0.00,6,Rain,273<br />
2005-5-12,9,4,-1,-2,-8,-10,61,42,25,1033,1030,1022,32,24,24,32,24,47,0.00,1,,341<br />
2005-5-13,13,7,1,-2,-7,-9,60,38,26,1033,1028,1019,32,28,24,11,6,,0.00,4,Rain,224<br />
2005-5-14,10,8,7,7,4,-1,100,80,47,1018,1012,1008,24,13,2,24,14,29,0.00,8,Rain,70<br />
2005-5-15,19,13,7,11,7,4,100,75,42,1010,1007,1005,24,14,4,23,11,32,0.00,6,Rain,163<br />
2005-5-16,13,10,7,6,4,2,87,69,47,1016,1012,1010,32,27,19,26,11,35,0.00,6,Rain,247<br />
2005-5-17,13,8,4,4,2,1,87,62,47,1020,1019,1017,24,24,24,21,11,,0.00,6,Rain,268<br />
2005-5-18,13,9,6,5,2,1,71,59,51,1023,1021,1020,24,24,16,19,10,29,0.00,6,Rain,338<br />
2005-5-19,19,12,5,4,2,0,87,54,30,1022,1020,1018,24,24,24,11,5,,0.00,1,,33<br />
2005-5-20,20,13,7,7,4,2,76,54,30,1019,1017,1015,24,23,19,19,8,32,0.00,4,,74<br />
2005-5-21,15,11,8,10,7,5,94,78,55,1018,1017,1015,32,23,8,21,11,32,0.00,6,Rain,50<br />
2005-5-22,11,9,8,9,7,6,100,85,71,1017,1012,1010,32,23,6,26,14,27,0.00,8,Rain,46<br />
2005-5-23,12,10,8,10,8,7,100,92,77,1010,1009,1007,24,10,2,24,14,39,0.00,8,Rain,57<br />
2005-5-24,18,13,9,9,7,4,94,65,49,1016,1013,1010,24,24,19,40,24,47,0.00,4,Rain,64<br />
2005-5-25,23,16,9,6,3,-1,76,44,22,1016,1015,1014,24,24,24,29,14,39,0.00,0,,51<br />
2005-5-26,18,14,10,11,6,0,77,55,38,1014,1012,1010,24,24,24,23,16,29,0.00,5,Rain,51<br />
2005-5-27,14,12,10,13,10,7,100,87,72,1010,1009,1008,24,16,4,11,5,,0.00,8,Rain,232<br />
2005-5-28,21,14,8,13,11,8,100,84,49,1008,1008,1007,24,15,0,19,6,27,0.00,4,Fog-Rain-Thunderstorm,221<br />
2005-5-29,20,14,9,14,11,9,100,78,52,1010,1009,1008,24,18,0,13,6,,0.00,6,Fog-Rain,271<br />
2005-5-30,21,16,12,13,11,10,94,75,56,1013,1011,1009,24,24,19,21,8,,0.00,7,Rain-Thunderstorm,240<br />
2005-5-31,25,17,9,14,12,9,100,74,44,1020,1016,1013,24,20,1,11,5,,0.00,4,Fog,72<br />
2005-6-1,25,19,13,16,13,12,100,71,47,1022,1021,1020,24,24,24,19,6,,0.00,5,Rain-Thunderstorm,107<br />
2005-6-2,28,21,14,15,13,11,94,61,35,1023,1020,1018,24,24,24,11,5,,0.00,2,Fog,185<br />
2005-6-3,28,21,15,15,13,11,82,55,39,1019,1016,1014,24,22,19,21,8,,0.00,5,,212<br />
2005-6-4,29,22,15,15,13,10,72,56,37,1014,1013,1011,24,24,24,16,10,,0.00,4,,237<br />
2005-6-5,28,21,15,18,16,14,100,71,51,1014,1013,1012,24,22,16,13,10,,0.00,5,,204<br />
2005-6-6,30,22,15,19,17,13,88,70,51,1012,1007,1002,24,14,3,32,14,48,0.00,6,Rain-Thunderstorm,139<br />
2005-6-7,26,22,19,15,14,13,78,61,47,1011,1006,1005,24,24,24,32,19,47,0.00,2,,278<br />
2005-6-8,19,17,14,14,13,11,88,80,72,1016,1014,1011,24,14,8,16,11,,0.00,6,Rain-Thunderstorm,29<br />
2005-6-9,28,20,13,20,16,12,94,78,61,1018,1016,1014,19,13,4,14,10,,0.00,5,,81<br />
2005-6-10,30,25,20,23,21,19,94,80,62,1016,1015,1013,16,13,2,16,11,,0.00,6,Rain-Thunderstorm,215<br />
2005-6-11,32,26,19,23,21,19,100,77,55,1016,1015,1013,16,10,5,21,6,,0.00,5,Fog-Rain-Thunderstorm,209<br />
2005-6-12,31,27,23,22,21,20,88,73,55,1014,1013,1011,24,16,6,21,10,,0.00,7,,235<br />
2005-6-13,29,26,23,22,21,20,88,75,62,1011,1008,1005,24,20,16,14,8,,0.00,7,Rain,248<br />
2005-6-14,26,23,21,22,21,19,100,89,74,1004,1002,1001,24,11,2,16,8,,0.00,7,Rain,214<br />
2005-6-15,24,20,17,20,18,17,100,94,73,1002,998,996,24,14,2,37,14,52,0.00,8,Rain-Thunderstorm,171<br />
2005-6-16,18,17,15,18,14,12,100,83,68,1002,1000,997,24,22,6,21,13,27,0.00,8,Rain,290<br />
2005-6-17,15,14,13,14,13,10,100,92,77,1009,1004,1001,32,17,3,19,11,27,0.00,8,Rain,20<br />
2005-6-18,17,14,12,12,11,9,94,79,63,1021,1015,1009,32,28,19,14,10,,0.00,8,Rain,36<br />
2005-6-19,19,16,13,12,12,11,94,78,60,1026,1024,1022,32,26,24,10,3,,0.00,6,,48<br />
2005-6-20,25,18,11,15,13,10,100,72,50,1025,1022,1017,24,24,24,24,10,29,0.00,1,Fog,214<br />
2005-6-21,27,20,14,19,16,13,94,80,61,1017,1013,1010,24,21,8,21,13,29,0.00,5,Rain-Thunderstorm,232<br />
2005-6-22,21,17,14,18,8,5,100,56,35,1020,1017,1012,32,23,13,26,11,39,0.00,2,Rain,346<br />
2005-6-23,24,17,10,12,9,6,87,60,41,1021,1019,1016,24,24,24,24,8,35,0.00,4,,233<br />
2005-6-24,30,21,13,18,15,11,88,63,39,1016,1014,1011,32,23,19,32,14,40,0.00,5,,206<br />
2005-6-25,32,27,22,23,20,17,83,69,55,1016,1013,1012,24,14,10,23,14,37,0.00,4,Rain-Thunderstorm,240<br />
2005-6-26,30,23,17,20,18,15,88,69,48,1021,1020,1016,24,22,19,10,8,,0.00,5,,81<br />
2005-6-27,32,26,19,22,19,18,94,68,49,1022,1021,1018,24,19,10,11,8,,0.00,1,,131<br />
2005-6-28,32,26,21,23,21,17,78,67,58,1018,1015,1011,19,17,8,16,10,,0.00,4,,197<br />
2005-6-29,28,24,21,21,19,17,94,73,61,1015,1013,1011,24,17,8,21,10,,0.00,5,,346<br />
2005-6-30,29,23,18,19,17,16,88,70,48,1015,1012,1008,24,24,24,11,8,27,0.00,4,,282<br />
2005-7-1,28,24,20,21,18,12,88,72,57,1007,1003,999,24,19,0,53,16,74,0.00,6,Rain-Thunderstorm,208<br />
2005-7-2,24,18,12,13,9,7,77,59,41,1016,1012,1005,24,24,24,27,18,39,0.00,2,,280<br />
2005-7-3,27,20,13,15,13,11,94,62,39,1020,1018,1016,32,29,24,16,8,,0.00,2,,196<br />
2005-7-4,30,23,17,19,16,13,78,64,45,1018,1016,1013,32,19,6,26,11,32,0.00,5,Rain-Thunderstorm,198<br />
2005-7-5,25,22,20,21,19,16,100,87,74,1015,1012,1011,24,11,1,19,8,27,0.00,7,Rain-Thunderstorm,293<br />
2005-7-6,25,21,17,15,13,10,78,63,39,1020,1018,1015,32,25,24,24,16,,0.00,3,,46<br />
2005-7-7,25,19,14,13,12,9,82,60,39,1022,1021,1020,32,24,24,23,13,27,0.00,2,,59<br />
2005-7-8,23,20,17,17,14,11,78,69,64,1021,1019,1017,32,26,24,13,10,,0.00,7,Rain,62<br />
2005-7-9,28,22,17,19,17,15,94,78,45,1017,1014,1012,24,20,6,14,6,,0.00,7,Rain,294<br />
2005-7-10,31,23,17,20,17,13,94,65,49,1016,1015,1013,24,22,16,23,13,32,0.00,4,,274<br />
2005-7-11,33,27,21,20,18,17,83,60,38,1017,1015,1014,19,19,19,19,10,,0.00,1,,281<br />
2005-7-12,30,26,21,23,21,18,88,73,55,1017,1016,1015,24,17,13,14,8,,0.00,2,,85<br />
2005-7-13,30,24,19,21,18,15,100,71,45,1016,1014,1012,24,22,4,26,10,29,0.00,6,Rain-Thunderstorm,143<br />
2005-7-14,27,23,19,21,19,17,100,80,61,1016,1014,1013,24,22,6,21,11,,0.00,5,Rain-Thunderstorm,319<br />
2005-7-15,29,23,18,17,16,15,94,67,45,1020,1019,1016,24,24,24,19,10,,0.00,1,,63<br />
2005-7-16,30,23,17,24,19,15,100,81,69,1020,1018,1016,24,21,3,26,10,40,0.00,5,Rain-Thunderstorm,80<br />
2005-7-17,29,26,22,25,23,22,100,95,79,1017,1016,1014,16,10,5,23,6,27,0.00,7,Rain-Thunderstorm,140<br />
2005-7-18,31,27,23,24,23,23,100,84,66,1013,1011,1009,24,14,5,19,11,32,0.00,6,,191<br />
2005-7-19,30,27,23,23,20,17,94,72,48,1014,1010,1008,24,18,8,23,11,32,0.00,4,,237<br />
2005-7-20,27,22,17,18,16,12,94,66,47,1017,1016,1014,24,24,24,21,11,,0.00,2,,312<br />
2005-7-21,31,24,18,22,18,17,100,77,45,1015,1013,1011,32,27,19,16,8,,0.00,4,Rain,212<br />
2005-7-22,27,23,17,21,18,12,100,76,51,1016,1013,1012,32,28,19,27,10,34,0.00,3,Fog,321<br />
2005-7-23,27,20,14,16,13,11,88,64,42,1020,1019,1017,32,27,24,23,11,34,0.00,2,,309<br />
2005-7-24,26,20,15,17,13,11,82,63,47,1020,1016,1010,32,29,24,14,6,,0.00,3,,116<br />
2005-7-25,33,27,20,21,17,12,88,61,29,1008,1006,1005,24,24,19,24,11,34,0.00,4,Rain,249<br />
2005-7-26,23,19,16,22,17,12,100,80,53,1009,1006,1003,24,22,10,27,10,27,0.00,6,Rain,204<br />
2005-7-27,20,18,14,19,15,11,94,82,64,1016,1010,1005,24,24,19,23,16,32,0.00,7,Rain,315<br />
2005-7-28,24,17,11,15,12,10,100,72,44,1020,1018,1017,24,23,16,11,6,,0.00,2,Fog,206<br />
2005-7-29,25,19,13,15,13,10,100,69,39,1023,1019,1017,32,26,24,23,10,34,0.00,2,,275<br />
2005-7-30,25,19,14,12,10,7,82,56,34,1027,1025,1023,32,27,24,14,8,27,0.00,2,,357<br />
2005-7-31,25,19,14,14,12,10,82,62,41,1027,1024,1019,32,29,24,13,10,,0.00,5,,103<br />
2005-8-1,26,22,18,20,17,14,94,78,65,1019,1017,1015,24,22,16,13,6,,0.00,6,Rain,237<br />
2005-8-2,34,26,18,20,18,16,100,69,34,1015,1014,1012,24,19,6,34,11,50,0.00,3,Fog-Rain-Thunderstorm,270<br />
2005-8-3,30,25,20,21,19,17,88,74,51,1016,1015,1014,24,23,19,13,6,,0.00,5,Rain-Thunderstorm,107<br />
2005-8-4,33,26,19,22,21,19,100,77,49,1016,1013,1010,24,13,0,26,8,37,0.00,4,Fog-Rain,149<br />
