
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-10,23,20,18,16,14,13,88,74,53,1015,1013,1011,,,,35,19,,0.00,,,352<br />
2011-2-11,22,19,17,16,14,13,88,73,60,1016,1014,1013,10,10,10,32,23,,0.00,1,,351<br />
2011-2-12,25,21,18,16,12,6,88,64,29,1017,1015,1012,8,7,6,35,18,,0.00,,,356<br />
2011-2-13,23,20,18,14,11,7,77,58,36,1017,1015,1013,,,,35,24,47,0.00,,,1<br />
2011-2-14,24,20,17,14,12,7,82,64,34,1017,1015,1012,8,8,8,29,21,,0.00,,,360<br />
2011-2-15,24,20,17,15,12,6,88,64,33,1015,1013,1010,,,,29,19,,0.00,,,356<br />
2011-2-16,23,20,17,16,14,11,88,75,47,1014,1012,1010,8,7,6,29,19,,0.00,,,352<br />
2011-2-17,23,20,17,16,15,14,88,77,57,1014,1012,1010,9,7,6,29,21,,0.00,,,355<br />
2011-2-18,24,20,17,16,14,12,94,73,47,1014,1012,1010,8,8,8,26,18,,0.00,,,356<br />
2011-2-19,25,21,17,17,14,11,94,72,44,1013,1011,1010,8,8,8,24,16,,0.00,,,353<br />
2011-2-20,24,21,18,17,15,12,94,74,47,1014,1012,1010,,,,29,18,,0.00,,,351<br />
2011-2-21,27,22,17,18,14,9,94,69,32,1013,1012,1010,8,7,6,24,14,,0.00,,,343<br />
2011-2-22,28,22,17,17,15,11,94,69,35,1012,1010,1008,9,8,7,23,13,,0.00,,,333<br />
2011-2-23,34,24,15,18,12,-2,100,63,10,1010,1009,1007,8,8,8,19,8,,0.00,,,323<br />
2011-2-24,30,23,16,19,12,-1,100,57,14,1011,1009,1008,9,7,5,23,8,,0.00,,,338<br />
2011-2-25,31,26,20,15,12,4,73,51,18,1011,1009,1007,,,,24,18,,0.00,,,358<br />
2011-2-26,34,27,19,16,9,-7,83,48,7,1010,1008,1006,8,7,6,26,18,45,0.00,,,8<br />
2011-2-27,30,25,20,14,7,-8,68,41,9,1012,1009,1007,8,5,3,27,18,,0.00,,,11<br />
2011-2-28,27,23,19,15,10,4,73,49,26,1012,1010,1008,8,6,5,26,16,,0.00,,,4<br />
2011-3-1,25,22,19,16,13,7,83,61,32,1012,1010,1008,8,8,8,24,18,,0.00,,,354<br />
2011-3-2,24,21,19,17,16,15,83,74,57,1013,1011,1009,,,,29,21,,0.00,,,357<br />
2011-3-3,23,20,18,18,17,15,94,81,61,1013,1011,1010,9,8,8,26,19,,0.00,,,349<br />
2011-3-4,23,20,18,17,16,14,94,80,60,1013,1011,1009,8,8,8,29,19,,0.00,,,344<br />
2011-3-5,23,20,18,17,16,15,88,79,65,1012,1011,1010,,,,29,19,,0.00,,,342<br />
2011-3-6,23,20,17,17,17,15,94,82,64,1013,1011,1010,10,10,10,27,16,,0.00,1,,338<br />
2011-3-7,22,20,18,17,16,15,94,82,69,1014,1012,1011,10,10,10,37,23,,0.00,1,,342<br />
2011-3-8,22,20,18,17,16,14,94,77,60,1014,1012,1010,8,8,8,35,21,,0.00,,,348<br />
2011-3-9,23,20,18,17,16,16,94,82,69,1012,1010,1008,9,8,8,34,19,,0.00,,,343<br />
2011-3-10,23,20,18,17,17,16,94,85,65,1012,1010,1008,,,,27,19,,0.00,,,344<br />
2011-3-11,23,20,18,18,17,16,94,86,69,1013,1011,1010,8,8,8,32,21,,0.00,,,340<br />
2011-3-12,22,20,18,17,16,15,94,82,64,1013,1011,1009,8,8,8,32,21,,0.00,,,345<br />
2011-3-13,23,20,17,17,16,16,94,83,65,1013,1011,1009,10,10,10,29,18,,0.00,1,,341<br />
2011-3-14,23,20,18,18,17,16,94,84,69,1015,1012,1011,10,9,8,34,21,,0.00,4,,345<br />
2011-3-15,22,20,18,16,15,13,88,76,57,1017,1014,1013,,,,39,26,58,0.00,,,352<br />
2011-3-16,23,20,18,17,15,14,88,77,57,1015,1013,1011,8,8,8,35,24,,0.00,,,348<br />
2011-3-17,24,21,18,16,14,11,88,70,47,1014,1011,1008,8,8,8,27,21,,0.00,,,350<br />
2011-3-18,26,22,18,17,16,13,94,73,44,1012,1010,1009,,,,26,18,,0.00,,,337<br />
2011-3-19,25,21,17,17,16,15,94,76,57,1012,1010,1007,9,8,8,32,16,,0.00,,,333<br />
2011-3-20,23,20,18,18,17,17,94,83,69,1011,1009,1007,,,,35,27,,0.00,,,346<br />
2011-3-21,24,21,18,19,18,17,100,85,69,1011,1009,1007,8,7,6,26,19,,0.00,,,340<br />
2011-3-22,24,21,18,18,17,15,100,82,57,1012,1009,1008,9,9,8,35,24,,0.00,,,349<br />
2011-3-23,23,20,18,18,17,16,94,83,73,1013,1011,1009,10,10,10,37,29,,0.00,1,,347<br />
2011-3-24,23,20,18,18,17,17,100,86,69,1013,1012,1010,10,9,8,34,24,47,0.00,2,,338<br />
2011-3-25,23,20,18,19,17,17,100,85,69,1013,1011,1008,10,9,8,26,16,,0.00,2,,334<br />
2011-3-26,24,21,19,18,17,17,94,81,65,1012,1010,1009,,,,35,26,,0.00,,,342<br />
2011-3-27,24,21,19,19,18,18,94,86,69,1013,1011,1010,9,9,8,27,23,,0.00,1,,336<br />
2011-3-28,25,22,19,18,17,15,94,77,54,1012,1010,1009,9,8,7,27,23,,0.00,,,342<br />
2011-3-29,25,22,19,18,17,16,94,76,57,1012,1010,1008,9,8,7,29,21,,0.00,,,337<br />
2011-3-30,26,22,19,18,17,16,88,74,54,1011,1010,1008,,,,26,11,,0.00,,,332<br />
2011-3-31,25,22,20,19,18,17,94,82,65,1012,1010,1008,8,8,8,26,11,,0.00,,,314<br />
2011-4-1,24,21,19,19,18,18,100,85,69,1013,1011,1009,10,9,9,27,19,,0.00,2,,330<br />
2011-4-2,24,21,19,19,19,19,100,89,73,1013,1011,1009,10,9,8,24,18,,0.00,3,,325<br />
2011-4-3,24,21,19,19,19,18,100,87,69,1012,1010,1008,10,9,8,29,19,,0.00,3,,332<br />
2011-4-4,25,22,19,19,18,17,100,83,61,1011,1009,1008,8,7,4,29,23,,0.00,,,340<br />
2011-4-5,25,22,19,18,17,16,94,79,57,1012,1010,1009,8,8,6,26,18,,0.00,,,337<br />
2011-4-6,24,21,19,19,17,16,94,81,61,1013,1011,1009,10,9,8,23,13,,0.00,4,,332<br />
2011-4-7,24,21,19,19,18,17,100,85,69,1013,1011,1009,10,10,10,32,19,,0.00,1,,334<br />
2011-4-8,25,22,20,18,17,17,88,75,61,1013,1011,1009,10,9,8,37,27,,0.00,1,,339<br />
2011-4-9,27,23,20,19,18,17,94,75,54,1011,1009,1007,9,9,8,29,23,,0.00,,,337<br />
2011-4-10,33,26,18,20,18,12,94,73,28,1012,1010,1009,9,7,1,19,5,,0.00,,Fog,217<br />
2011-4-11,28,23,19,19,18,16,94,74,51,1011,1009,1007,,,,16,8,,0.00,,,312<br />
2011-4-12,28,23,19,19,18,15,94,76,45,1009,1007,1006,8,8,8,29,14,,0.00,,,335<br />
2011-4-13,25,22,19,20,19,18,100,86,65,1011,1009,1007,10,9,6,23,13,,0.00,2,,325<br />
2011-4-14,24,22,20,20,19,18,100,87,73,1012,1010,1009,10,9,8,27,19,,0.00,3,,338<br />
2011-4-15,24,22,20,20,19,18,100,86,73,1011,1009,1007,10,10,10,27,18,,0.00,3,,339<br />
2011-4-16,24,22,20,19,18,18,94,83,69,1009,1008,1007,,,,29,21,,0.00,,,336<br />
2011-4-17,25,22,20,20,19,19,100,84,69,1011,1009,1008,9,9,9,32,18,,0.00,,,330<br />
2011-4-18,25,23,21,20,19,19,88,82,69,1012,1010,1008,10,10,10,37,24,,0.00,3,,342<br />
2011-4-19,25,22,20,19,19,18,94,83,69,1011,1009,1008,,,,35,19,,0.00,,,333<br />
2011-4-20,25,22,20,20,19,18,100,84,69,1012,1010,1008,10,10,10,34,21,,0.00,1,,332<br />
2011-4-21,24,22,20,19,18,17,94,80,65,1012,1011,1009,,,,37,21,,0.00,,,339<br />
2011-4-22,24,22,20,19,18,18,94,84,69,1012,1011,1009,9,9,9,37,24,,0.00,,,343<br />
2011-4-23,24,22,20,18,18,16,88,80,61,1012,1010,1008,,,,34,21,,0.00,,,343<br />
2011-4-24,25,22,19,18,18,17,94,81,65,1011,1009,1008,,,,32,21,,0.00,,,341<br />
2011-4-25,25,22,19,19,18,18,94,82,65,1012,1010,1008,,,,24,19,,0.00,,,336<br />
2011-4-26,25,22,20,19,19,18,94,85,65,1013,1011,1009,9,9,9,23,16,,0.00,,,332<br />
2011-4-27,24,21,19,19,18,17,100,84,65,1012,1011,1010,10,10,10,27,21,,0.00,1,,341<br />
2011-4-28,24,21,19,19,18,18,94,82,69,1013,1012,1010,10,10,10,27,19,,0.00,2,,337<br />
2011-4-29,24,22,20,18,18,17,88,81,65,1013,1011,1010,10,10,10,34,23,,0.00,2,,341<br />
2011-4-30,24,21,19,18,17,17,94,81,65,1012,1010,1008,10,9,8,32,18,,0.00,3,,339<br />
2011-5-1,24,21,19,18,17,17,88,80,65,1013,1011,1010,10,10,10,35,21,,0.00,1,,341<br />
2011-5-2,24,21,19,19,18,17,94,79,65,1014,1012,1011,10,9,8,32,19,,0.00,1,,345<br />
2011-5-3,25,22,20,19,18,17,94,80,61,1015,1013,1011,8,8,8,27,18,,0.00,,,340<br />
2011-5-4,25,22,20,19,19,18,94,82,65,1014,1011,1010,9,9,9,35,24,,0.00,,,344<br />
2011-5-5,25,22,20,19,19,18,94,81,65,1012,1010,1009,10,10,10,35,26,,0.00,3,,344<br />
2011-5-6,25,22,20,19,19,18,94,82,69,1011,1009,1008,,,,39,24,,0.00,,,338<br />
2011-5-7,25,22,20,20,19,19,94,84,69,1012,1010,1009,10,10,9,24,14,,0.00,2,,326<br />
2011-5-8,25,22,20,20,19,19,100,87,69,1011,1010,1009,10,9,8,27,16,,0.00,3,,332<br />
2011-5-9,25,22,20,20,19,18,100,85,69,1012,1010,1008,10,10,10,29,16,,0.00,4,,326<br />
2011-5-10,24,22,20,20,19,19,94,86,73,1012,1010,1008,10,9,8,27,16,,0.00,4,,329<br />
2011-5-11,24,22,20,19,18,18,94,83,69,1012,1010,1009,10,10,9,35,23,,0.00,4,,337<br />
2011-5-12,24,22,20,19,18,17,94,80,65,1012,1010,1008,10,10,10,32,23,,0.00,3,,338<br />
2011-5-13,24,22,20,19,18,17,94,81,65,1012,1010,1009,10,10,10,27,19,,0.00,4,,339<br />
2011-5-14,24,22,20,20,19,18,94,84,69,1012,1010,1008,10,10,9,32,19,,0.00,3,,336<br />
2011-5-15,25,22,20,20,19,19,100,85,69,1011,1009,1008,10,10,9,29,18,,0.00,3,,325<br />
2011-5-16,26,23,21,21,20,19,94,84,65,1011,1009,1008,9,8,8,21,14,,0.00,,,331<br />
2011-5-17,28,24,22,21,21,20,94,84,62,1011,1010,1009,9,8,8,21,14,,0.00,1,,326<br />
2011-5-18,26,23,21,21,21,19,100,86,65,1011,1009,1008,9,8,7,27,18,,0.00,,,319<br />
2011-5-19,26,23,21,21,19,19,94,82,65,1011,1009,1008,9,9,9,26,14,,0.00,,,321<br />
2011-5-20,26,23,20,20,20,19,94,83,69,1011,1010,1009,9,8,7,26,11,,0.00,,,315<br />
2011-5-21,25,23,21,21,20,20,94,83,74,1013,1011,1010,10,9,8,21,13,,0.00,1,,308<br />
2011-5-22,26,23,21,21,20,19,100,85,65,1013,1012,1010,10,10,10,24,13,,0.00,4,,311<br />
2011-5-23,26,23,21,21,20,19,100,85,65,1013,1012,1010,10,9,9,23,14,,0.00,3,,317<br />
2011-5-24,25,23,21,21,20,19,100,85,69,1013,1012,1010,10,10,8,24,18,,0.00,2,,318<br />
2011-5-25,26,23,21,21,20,20,94,83,69,1013,1012,1010,10,10,10,24,18,,0.00,1,,318<br />
2011-5-26,26,23,21,21,21,20,100,84,69,1013,1012,1009,10,9,8,27,11,,0.00,2,,310<br />
2011-5-27,26,23,21,20,20,19,94,84,69,1013,1011,1010,10,10,8,24,11,,0.00,5,,306<br />
2011-5-28,25,23,21,20,20,20,94,84,74,1013,1011,1010,10,10,9,27,16,39,0.00,4,,322<br />
2011-5-29,26,23,21,21,20,20,94,84,69,1013,1011,1010,10,10,8,26,13,,0.00,2,,302<br />
2011-5-30,26,23,22,21,21,20,94,85,74,1012,1011,1008,10,9,8,24,13,,0.00,2,,299<br />
2011-5-31,28,24,22,22,22,21,94,82,66,1013,1011,1009,10,10,10,14,8,,0.00,2,,209<br />
2011-6-1,31,27,23,23,21,16,94,77,40,1014,1012,1010,10,9,6,14,6,,0.00,4,,293<br />
2011-6-2,30,27,23,23,22,18,94,82,48,1014,1011,1009,10,9,8,24,13,,0.00,4,,282<br />
2011-6-3,28,26,23,22,21,20,94,79,62,1012,1010,1009,8,8,8,24,13,,0.00,2,,321<br />
2011-6-4,27,24,22,22,21,20,94,81,65,1012,1011,1010,10,10,10,23,11,,0.00,3,,314<br />
2011-6-5,26,23,22,21,19,18,88,77,65,1012,1011,1010,10,10,10,29,19,,0.00,4,,332<br />
2011-6-6,26,23,22,20,19,18,88,76,61,1014,1012,1011,10,10,10,29,18,,0.00,4,,335<br />
2011-6-7,27,24,22,21,20,19,88,78,65,1015,1014,1012,10,10,10,23,13,,0.00,3,,320<br />
2011-6-8,27,24,23,21,21,19,88,79,61,1015,1013,1012,10,10,10,21,11,,0.00,2,,317<br />
2011-6-9,28,26,23,22,22,18,94,80,54,1016,1015,1013,10,10,9,19,11,,0.00,1,,310<br />
2011-6-10,29,27,24,23,22,21,94,81,62,1015,1013,1011,9,9,9,26,13,,0.00,2,,294<br />
2011-6-11,31,28,25,22,22,20,83,72,55,1013,1011,1009,10,10,10,27,14,,0.00,4,,334<br />
2011-6-12,29,26,23,22,21,20,89,75,65,1013,1012,1011,10,10,10,24,10,,0.00,2,,309<br />
2011-6-13,27,24,23,22,21,20,89,78,65,1014,1013,1011,10,10,10,21,14,,0.00,3,,321<br />
2011-6-14,29,26,23,22,21,20,89,77,62,1015,1013,1011,10,10,10,16,10,,0.00,3,,309<br />
2011-6-15,29,26,23,22,21,16,89,76,45,1014,1013,1012,10,10,10,16,13,,0.00,3,,310<br />
2011-6-16,28,26,24,22,21,20,89,76,62,1013,1011,1010,10,10,10,16,11,,0.00,3,,280<br />
2011-6-17,29,27,24,24,23,21,89,81,70,1014,1011,1010,10,10,10,13,8,,0.00,2,,251<br />
2011-6-18,30,28,25,24,23,21,89,77,58,1014,1012,1011,10,10,10,23,11,,0.00,3,,282<br />
2011-6-19,28,26,24,22,21,20,83,76,62,1012,1011,1010,10,10,10,19,11,,0.00,5,,295<br />
2011-6-20,28,26,24,22,21,20,83,75,66,1012,1011,1010,10,10,10,13,11,,0.00,4,,312<br />
2011-6-21,29,27,24,23,22,21,89,78,66,1015,1013,1012,10,10,10,19,8,,0.00,3,,304<br />
2011-6-22,28,27,25,23,23,22,89,81,70,1015,1013,1012,10,10,10,16,13,,0.00,2,,316<br />
2011-6-23,28,27,25,23,22,21,89,75,66,1013,1010,1007,10,10,10,19,13,,0.00,3,,288<br />
2011-6-24,30,28,26,23,21,20,79,69,58,1011,1009,1008,10,10,10,19,13,,0.00,3,,200<br />
2011-6-25,29,26,22,24,22,20,94,79,65,1017,1013,1010,10,9,1,34,11,64,0.00,4,Rain-Thunderstorm,166<br />
2011-6-26,30,28,25,25,24,22,100,83,66,1015,1013,1012,10,10,10,14,8,,0.00,4,,312<br />
2011-6-27,29,27,26,25,23,22,94,80,66,1014,1012,1010,10,10,10,16,11,,0.00,3,,302<br />
2011-6-28,30,28,25,23,22,21,83,76,62,1013,1012,1011,10,10,10,19,11,,0.00,3,,288<br />
2011-6-29,29,27,25,23,22,21,83,76,66,1013,1011,1009,10,10,10,16,13,,0.00,4,,300<br />
2011-6-30,29,27,25,22,21,20,78,71,58,1012,1010,1009,10,10,10,21,13,,0.00,5,,271<br />
2011-7-1,31,28,25,23,22,20,79,70,52,1013,1011,1009,10,10,10,13,8,,0.00,4,,208<br />
2011-7-2,31,27,23,24,23,21,94,79,62,1015,1012,1010,10,9,4,21,6,45,0.00,3,Rain-Thunderstorm,327<br />
2011-7-3,30,27,24,25,24,22,94,82,66,1015,1013,1011,10,9,7,21,10,,0.00,2,Rain-Thunderstorm,332<br />
2011-7-4,28,27,25,24,22,21,89,77,70,1012,1011,1009,10,10,10,23,14,,0.00,4,,313<br />
2011-7-5,30,28,25,22,22,21,83,74,62,1015,1013,1011,10,10,10,13,6,,0.00,3,,282<br />
2011-7-6,28,27,25,22,22,21,83,75,66,1015,1014,1012,10,10,9,21,10,,0.00,3,,317<br />
2011-7-7,28,27,25,22,22,22,83,77,70,1014,1012,1011,10,10,10,21,16,,0.00,5,,328<br />
2011-7-8,29,27,25,23,23,22,89,79,66,1013,1011,1010,10,10,10,19,14,,0.00,3,,310<br />
2011-7-9,29,27,25,23,22,21,83,76,66,1014,1012,1010,10,10,10,26,16,39,0.00,3,,288<br />
2011-7-10,29,27,25,22,21,20,83,73,62,1013,1011,1010,10,10,10,14,11,,0.00,3,,277<br />
2011-7-11,29,27,25,23,22,21,83,76,62,1012,1011,1009,10,10,10,14,8,,0.00,3,,306<br />
2011-7-12,29,27,25,23,22,22,83,77,66,1013,1011,1010,10,10,8,19,10,,0.00,4,Rain,332<br />
2011-7-13,29,27,25,23,23,22,89,79,66,1014,1012,1010,10,10,9,21,10,,0.00,2,,343<br />
2011-7-14,31,28,26,24,23,22,84,74,58,1012,1010,1008,10,10,10,24,14,,0.00,2,,302<br />
2011-7-15,29,27,26,24,22,22,84,75,66,1011,1010,1008,10,10,10,21,13,,0.00,3,,266<br />
2011-7-16,31,28,25,24,23,22,89,75,58,1012,1011,1010,10,10,10,19,8,,0.00,3,,179<br />
2011-7-17,30,27,23,24,23,22,94,80,66,1014,1012,1009,10,9,5,26,10,58,0.00,5,Rain-Thunderstorm,357<br />
2011-7-18,31,28,26,25,24,23,89,79,66,1014,1012,1011,10,10,7,21,11,,0.00,3,Rain-Thunderstorm,344<br />
2011-7-19,32,29,26,25,23,20,84,74,49,1015,1014,1012,10,10,10,14,10,,0.00,3,,316<br />
2011-7-20,30,28,26,24,23,21,84,75,58,1015,1013,1011,10,10,10,23,16,,0.00,3,,304<br />
2011-7-21,29,27,26,22,22,22,78,73,66,1014,1013,1011,10,10,10,16,11,,0.00,3,,312<br />
2011-7-22,29,27,26,22,22,21,78,73,62,1015,1014,1013,10,10,10,16,10,,0.00,3,,309<br />
2011-7-23,29,27,25,22,22,21,83,75,66,1015,1013,1012,10,10,10,24,18,,0.00,3,,324<br />
2011-7-24,29,27,25,23,22,22,83,76,66,1014,1011,1009,10,10,10,32,19,42,0.00,3,,313<br />
2011-7-25,31,28,26,23,23,22,83,76,58,1011,1010,1009,10,10,10,13,8,,0.00,4,,274<br />
2011-7-26,31,27,23,24,22,21,94,77,62,1013,1011,1009,10,9,4,27,8,60,0.00,4,Rain-Thunderstorm,206<br />
2011-7-27,29,27,26,24,23,21,89,79,70,1012,1011,1009,10,10,10,21,10,,0.00,5,,299<br />
2011-7-28,29,27,24,22,21,20,83,71,62,1011,1010,1009,10,10,10,13,8,,0.00,4,,270<br />
2011-7-29,31,28,26,23,22,22,83,72,58,1012,1011,1010,10,10,10,16,5,,0.00,3,,293<br />
2011-7-30,31,29,27,24,23,23,79,74,62,1012,1010,1008,10,10,10,23,13,37,0.00,3,,278<br />
2011-7-31,31,29,27,24,24,23,84,75,62,1011,1010,1009,10,10,10,16,11,,0.00,3,,216<br />
2011-8-1,31,29,27,25,24,24,84,78,70,1011,1010,1009,10,10,10,13,10,,0.00,3,,219<br />
2011-8-2,32,29,26,26,24,24,89,81,62,1012,1011,1009,10,10,5,16,5,,0.00,4,Rain-Thunderstorm,332<br />
2011-8-3,30,27,23,26,24,22,100,85,70,1016,1013,1011,10,9,1,35,14,77,0.00,6,Rain-Thunderstorm,353<br />
2011-8-4,31,28,25,25,24,22,94,79,58,1015,1013,1011,10,10,10,19,6,,0.00,2,,334<br />
2011-8-5,30,28,27,25,25,24,89,81,70,1015,1012,1010,10,10,10,19,11,,0.00,3,,249<br />
2011-8-6,30,28,27,25,23,22,89,78,62,1013,1011,1009,10,10,10,14,8,,0.00,3,,267<br />
2011-8-7,31,28,26,24,23,23,89,76,62,1012,1010,1009,10,10,10,23,5,,0.00,3,,308<br />
2011-8-8,30,28,27,25,24,24,89,80,70,1013,1011,1007,10,10,8,16,8,,0.00,3,Thunderstorm,187<br />
2011-8-9,30,27,24,25,24,23,94,82,70,1014,1012,1011,10,9,5,14,5,,0.00,4,Rain-Thunderstorm,188<br />
2011-8-10,31,29,27,25,24,22,89,79,66,1013,1011,1009,10,10,10,19,10,,0.00,3,,283<br />
2011-8-11,32,29,26,24,23,22,83,73,55,1014,1011,1010,10,10,10,14,8,,0.00,3,Thunderstorm,309<br />
2011-8-12,31,29,27,26,25,24,89,80,70,1014,1011,1010,10,10,10,14,10,,0.00,3,Thunderstorm,266<br />
2011-8-13,30,28,27,25,24,23,89,79,70,1011,1008,1006,10,10,10,21,14,,0.00,4,,272<br />
2011-8-14,30,28,26,23,22,22,79,71,62,1009,1007,1006,10,10,10,14,11,,0.00,3,,271<br />
2011-8-15,32,28,25,25,23,20,89,72,49,1011,1008,1007,10,10,10,21,6,,0.00,2,,148<br />
2011-8-16,32,29,27,25,24,24,84,75,62,1013,1011,1010,10,10,10,13,10,,0.00,2,,206<br />
2011-8-17,30,28,25,25,24,22,89,78,66,1013,1010,1008,10,10,9,21,8,,0.00,4,Rain-Thunderstorm,289<br />
2011-8-18,30,27,24,25,24,23,94,84,70,1011,1007,1006,10,9,1,26,18,,0.00,5,Rain-Thunderstorm,330<br />
2011-8-19,29,27,24,25,24,23,100,90,74,1011,1008,1006,10,8,4,26,13,42,0.00,3,Rain-Thunderstorm,135<br />
2011-8-20,27,24,23,26,24,23,100,96,84,1015,1011,1009,10,7,1,21,11,40,0.00,7,Rain-Thunderstorm,180<br />
2011-8-21,29,27,25,26,24,23,100,86,74,1014,1013,1011,10,10,10,19,6,,0.00,4,Rain,288<br />
2011-8-22,28,27,27,25,24,21,89,80,66,1012,1008,1006,10,10,10,26,19,45,0.00,5,,312<br />
2011-8-23,30,28,25,25,24,23,94,83,70,1012,1009,1007,10,9,8,32,18,47,0.00,3,Rain,115<br />
2011-8-24,30,28,27,25,24,24,84,80,70,1015,1012,1011,10,10,8,16,13,,0.00,2,Rain-Thunderstorm,161<br />
