
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-9,9,3,-2,4,-1,-4,86,71,53,1013,1010,1004,10,10,10,42,11,66,0.00,4,,170<br />
2009-2-10,12,8,5,6,1,-7,82,61,30,1015,1008,1002,10,10,10,45,31,71,0.00,3,Rain,246<br />
2009-2-11,6,4,3,1,-2,-4,81,64,49,1019,1017,1016,10,10,10,26,11,,0.00,5,,351<br />
2009-2-12,4,2,0,0,-2,-4,100,77,56,1023,1020,1016,10,8,1,34,8,,0.00,5,Fog-Rain-Snow,1<br />
2009-2-13,4,2,0,-1,-2,-3,93,79,65,1023,1021,1019,10,10,5,19,10,,0.00,6,Snow,4<br />
2009-2-14,3,1,0,-1,-3,-4,87,73,60,1026,1022,1019,10,10,8,32,13,,0.00,5,Snow,2<br />
2009-2-15,4,0,-3,-3,-5,-7,86,69,45,1027,1026,1026,10,10,10,23,13,,0.00,3,,350<br />
2009-2-16,4,0,-4,-2,-5,-7,86,70,45,1027,1026,1025,10,10,10,16,6,,0.00,8,,4<br />
2009-2-17,5,3,1,3,1,-2,93,87,75,1026,1023,1020,10,5,1,8,3,,0.00,7,Rain-Snow,70<br />
2009-2-18,6,3,0,5,1,-4,100,85,61,1022,1021,1020,10,7,1,24,8,,0.00,6,Fog-Rain,1<br />
2009-2-19,5,1,-2,-3,-6,-7,80,65,45,1028,1025,1023,10,10,10,21,13,,0.00,2,,360<br />
2009-2-20,8,2,-4,0,-4,-8,86,63,36,1031,1029,1028,10,10,10,21,10,,0.00,,,3<br />
2009-2-21,10,7,3,2,1,0,87,71,54,1031,1029,1028,10,9,6,32,21,,0.00,6,,349<br />
2009-2-22,7,6,4,3,1,-2,93,78,61,1030,1028,1025,10,8,4,21,13,,0.00,7,Rain,357<br />
2009-2-23,8,6,4,4,3,2,93,85,71,1025,1022,1020,10,9,4,27,8,,0.00,6,Rain,6<br />
2009-2-24,10,7,4,4,2,0,93,75,50,1024,1022,1020,10,10,7,32,14,,0.00,5,Rain,354<br />
2009-2-25,9,4,0,0,-1,-1,93,76,50,1030,1028,1025,10,10,7,21,10,,0.00,3,,357<br />
2009-2-26,11,4,-2,2,0,-2,100,78,47,1029,1026,1023,10,7,5,10,3,,0.00,0,,96<br />
2009-2-27,14,9,4,3,2,1,87,68,41,1023,1022,1019,10,9,6,23,8,,0.00,3,,345<br />
2009-2-28,17,9,1,6,2,0,93,68,39,1019,1015,1011,10,10,8,37,8,52,0.00,,,165<br />
2009-3-1,14,11,9,8,6,3,93,69,55,1013,1012,1010,10,9,5,26,16,,0.00,4,Rain,178<br />
2009-3-2,9,8,8,8,7,5,100,89,76,1019,1016,1013,10,7,4,11,5,,0.00,6,Rain,254<br />
2009-3-3,12,8,3,5,3,0,93,78,47,1019,1014,1007,10,7,4,13,6,,0.00,6,Rain,17<br />
2009-3-4,10,7,3,5,3,0,93,77,61,1007,994,987,10,9,5,42,14,,0.00,5,Rain,185<br />
2009-3-5,6,3,2,4,1,-1,100,81,61,993,989,987,10,9,1,34,11,,0.00,4,Rain,8<br />
2009-3-6,6,4,3,1,-1,-3,87,73,53,1010,1002,993,10,10,9,39,26,50,0.00,4,,359<br />
2009-3-7,9,4,1,0,-1,-2,87,64,46,1018,1014,1010,10,10,10,27,14,,0.00,4,,360<br />
2009-3-8,14,9,4,6,2,-2,76,67,51,1018,1016,1013,10,10,10,11,5,,0.00,6,Rain,153<br />
2009-3-9,11,7,4,6,1,-4,82,65,35,1023,1019,1014,10,10,10,24,11,,0.00,2,,318<br />
2009-3-10,9,6,2,5,2,0,93,83,54,1023,1020,1018,10,10,10,14,6,,0.00,6,Rain,166<br />
2009-3-11,11,8,5,6,3,0,100,78,50,1026,1023,1019,10,10,5,26,8,,0.00,6,Rain,9<br />
2009-3-12,13,6,-1,1,-1,-3,93,67,33,1029,1026,1025,10,10,10,16,8,,0.00,,,74<br />
2009-3-13,15,8,1,5,3,0,100,74,48,1025,1022,1020,10,10,9,13,3,,0.00,5,,43<br />
2009-3-14,20,11,2,8,4,-1,100,70,31,1024,1020,1018,10,9,5,21,5,,0.00,7,,348<br />
2009-3-15,15,12,9,8,4,1,82,63,42,1028,1027,1024,10,10,10,27,14,,0.00,4,,357<br />
2009-3-16,16,10,5,3,3,1,81,63,39,1030,1028,1026,10,10,10,23,14,,0.00,1,,351<br />
2009-3-17,16,9,2,5,3,2,100,68,42,1030,1029,1027,10,10,10,13,5,,0.00,1,,351<br />
2009-3-18,17,11,5,5,3,-2,87,60,36,1027,1025,1022,10,9,6,13,6,,0.00,,,352<br />
2009-3-19,17,9,2,1,-2,-7,87,49,20,1022,1020,1018,10,10,10,34,10,,0.00,,,3<br />
2009-3-20,10,7,3,-2,-5,-8,65,46,28,1024,1022,1020,10,10,10,45,24,58,0.00,1,,353<br />
2009-3-21,11,6,0,-6,-7,-10,60,44,25,1025,1024,1022,10,10,10,37,16,,0.00,,,347<br />
2009-3-22,14,7,1,3,-4,-7,76,45,23,1027,1025,1024,10,9,4,32,16,,0.00,,,359<br />
2009-3-23,15,9,4,3,2,1,81,65,41,1027,1022,1015,10,8,5,27,14,,0.00,1,,350<br />
2009-3-24,10,7,3,5,2,-2,93,69,50,1018,1014,1010,10,10,8,37,11,48,0.00,5,Rain,340<br />
2009-3-25,10,5,0,6,2,-2,93,78,43,1018,1014,1010,10,10,7,14,5,,0.00,6,Rain,185<br />
2009-3-26,14,10,6,5,3,0,81,63,38,1016,1013,1011,10,10,10,19,10,,0.00,5,,306<br />
2009-3-27,18,12,6,5,3,2,81,56,37,1012,1008,1004,10,10,10,23,8,,0.00,4,,223<br />
2009-3-28,13,9,6,7,6,3,93,79,58,1007,1004,998,10,10,5,34,18,52,0.00,4,Rain,174<br />
2009-3-29,12,9,6,5,3,-1,93,72,47,1010,1007,1005,10,9,4,35,13,,0.00,4,Rain,357<br />
2009-3-30,11,8,5,3,1,0,76,65,50,1018,1014,1010,10,10,10,29,23,,0.00,4,,356<br />
2009-3-31,15,8,1,5,3,1,100,69,45,1018,1015,1012,10,9,6,24,8,,0.00,1,,356<br />
2009-4-1,17,12,7,5,4,3,76,61,45,1012,1011,1010,10,10,10,21,10,,0.00,7,,349<br />
2009-4-2,16,11,6,8,6,4,87,69,52,1015,1013,1011,10,8,5,14,8,,0.00,5,,17<br />
2009-4-3,19,14,10,9,7,6,94,69,45,1020,1018,1016,10,9,5,21,10,,0.00,3,Rain,211<br />
2009-4-4,19,12,6,9,7,5,93,71,43,1022,1020,1019,10,9,5,16,5,,0.00,1,,345<br />
2009-4-5,19,13,8,8,7,6,87,66,46,1022,1020,1017,10,8,5,14,6,,0.00,2,,355<br />
2009-4-6,22,14,7,9,6,1,93,61,25,1018,1014,1011,10,8,4,35,11,,0.00,1,,184<br />
2009-4-7,16,13,11,10,7,3,94,66,42,1016,1013,1010,10,10,6,26,14,,0.00,4,Rain,191<br />
2009-4-8,17,13,9,10,7,6,100,72,48,1018,1017,1016,10,9,5,11,3,,0.00,6,,347<br />
2009-4-9,21,13,7,8,7,4,93,63,33,1018,1015,1012,10,10,9,32,6,,0.00,2,,183<br />
2009-4-10,21,16,10,9,8,7,88,62,40,1013,1009,1005,10,10,10,29,19,,0.00,2,,163<br />
2009-4-11,20,16,11,8,7,5,82,62,40,1009,1007,1006,10,10,10,23,10,,0.00,6,,157<br />
2009-4-12,19,14,11,11,9,7,82,70,56,1010,1009,1008,10,10,10,23,6,,0.00,5,,341<br />
2009-4-13,18,16,14,11,11,10,77,71,59,1009,1009,1007,10,9,6,24,16,,0.00,6,,323<br />
2009-4-14,23,17,10,11,9,4,94,63,31,1009,1007,1005,10,8,5,21,8,,0.00,3,,196<br />
2009-4-15,20,16,11,9,7,4,77,60,35,1009,1008,1006,10,10,10,34,16,,0.00,3,Rain,178<br />
2009-4-16,16,12,8,9,7,4,93,74,48,1011,1009,1008,10,10,6,35,10,,0.00,4,Rain,193<br />
2009-4-17,16,11,7,8,7,4,100,78,45,1013,1011,1010,10,10,5,19,5,,0.00,4,Rain,197<br />
2009-4-18,18,13,9,8,7,5,93,70,42,1014,1013,1012,10,10,10,24,5,,0.00,3,,340<br />
2009-4-19,18,12,6,8,6,5,93,68,45,1018,1016,1014,10,10,10,23,6,,0.00,5,,344<br />
2009-4-20,18,16,13,10,8,6,77,64,52,1018,1017,1016,10,10,10,23,14,,0.00,5,,353<br />
2009-4-21,21,16,12,10,8,7,77,59,43,1019,1017,1017,10,10,10,32,14,52,0.00,3,,354<br />
2009-4-22,22,17,13,9,7,5,67,53,33,1021,1019,1018,10,10,8,35,24,,0.00,,,352<br />
2009-4-23,19,14,11,6,3,-2,71,48,24,1021,1020,1017,10,10,10,27,19,,0.00,1,,351<br />
2009-4-24,20,13,7,7,3,0,76,52,30,1017,1014,1010,10,10,10,27,13,,0.00,1,,352<br />
2009-4-25,21,16,12,7,6,4,63,50,33,1013,1011,1009,10,10,10,32,19,48,0.00,4,,164<br />
2009-4-26,17,14,12,12,11,6,100,84,48,1011,1008,1006,10,9,2,16,8,,0.00,6,Rain,49<br />
2009-4-27,15,12,9,11,7,5,94,75,55,1010,1007,1004,10,10,10,14,8,,0.00,5,,280<br />
2009-4-28,17,12,8,7,5,2,87,64,39,1007,1005,1003,10,10,10,23,10,,0.00,4,Rain,186<br />
2009-4-29,14,11,8,5,3,0,81,58,41,1017,1011,1007,10,10,10,24,14,,0.00,3,Rain,208<br />
2009-4-30,17,11,5,7,6,5,100,71,45,1018,1017,1015,10,10,8,13,5,,0.00,3,,9<br />
2009-5-1,20,14,8,9,7,6,87,63,40,1024,1020,1017,10,10,10,27,10,42,0.00,2,,355<br />
2009-5-2,22,17,12,12,9,8,77,66,43,1026,1025,1024,10,10,10,32,14,42,0.00,1,Rain,357<br />
2009-5-3,22,17,12,12,9,7,82,62,38,1025,1024,1022,10,10,10,24,18,,0.00,3,,354<br />
2009-5-4,18,14,12,10,6,2,77,61,40,1024,1023,1022,10,10,10,24,16,,0.00,4,Rain,352<br />
2009-5-5,16,12,9,7,3,1,72,54,42,1027,1025,1024,10,10,10,23,16,,0.00,6,,357<br />
2009-5-6,22,16,9,11,9,6,93,68,46,1026,1023,1020,10,10,10,14,5,,0.00,4,,44<br />
2009-5-7,28,18,9,15,9,5,100,64,24,1020,1018,1014,10,10,9,24,5,,0.00,1,Rain-Thunderstorm,162<br />
2009-5-8,22,19,16,14,12,9,88,65,46,1020,1017,1015,10,10,10,35,16,52,0.00,4,Rain-Thunderstorm,184<br />
2009-5-9,23,17,10,14,9,3,100,64,27,1020,1017,1015,10,8,0,40,11,60,0.00,3,Fog,189<br />
2009-5-10,20,17,13,11,9,7,77,56,49,1018,1016,1015,10,10,10,24,13,,0.00,6,,156<br />
2009-5-11,26,21,16,11,9,7,63,50,34,1016,1014,1012,10,10,10,35,16,40,0.00,4,Rain,161<br />
2009-5-12,26,20,15,15,12,9,88,57,36,1014,1013,1012,10,10,10,27,13,39,0.00,4,Rain-Thunderstorm,162<br />
2009-5-13,23,18,14,14,11,9,82,65,43,1015,1014,1011,10,10,10,29,11,,0.00,5,Rain,155<br />
2009-5-14,22,18,15,14,11,7,94,71,40,1011,1009,1007,10,10,10,24,10,,0.00,5,Rain,177<br />
2009-5-15,16,13,12,14,12,10,100,92,72,1015,1011,1008,10,9,5,14,6,34,0.00,6,Rain,151<br />
2009-5-16,23,17,10,13,10,8,100,72,41,1016,1014,1013,10,10,10,8,3,,0.00,3,Fog,79<br />
2009-5-17,24,19,14,13,9,4,88,56,27,1020,1014,1012,10,10,7,42,16,55,0.00,5,,193<br />
2009-5-18,22,17,13,13,11,8,94,68,43,1021,1020,1019,10,10,10,14,6,,0.00,3,Rain,2<br />
2009-5-19,27,19,11,13,9,4,94,60,23,1021,1020,1018,10,10,10,14,3,,0.00,1,,163<br />
2009-5-20,29,21,14,14,11,8,94,54,29,1021,1018,1015,10,10,10,26,10,45,0.00,3,,180<br />
2009-5-21,28,23,18,11,7,2,56,36,21,1018,1015,1012,10,10,10,40,21,63,0.00,5,,177<br />
2009-5-22,27,22,17,17,12,6,69,55,35,1017,1015,1014,10,10,10,19,6,,0.00,4,,18<br />
2009-5-23,31,23,16,17,15,13,88,62,35,1016,1015,1014,10,10,7,19,6,,0.00,1,,88<br />
2009-5-24,34,27,19,16,13,6,83,51,18,1019,1017,1016,10,10,10,23,10,,0.00,,,162<br />
2009-5-25,33,24,17,12,10,7,68,40,21,1017,1015,1012,10,10,10,32,11,,0.00,1,,175<br />
2009-5-26,24,20,16,16,12,9,88,63,41,1024,1017,1013,10,10,10,26,11,,0.00,4,Rain,360<br />
2009-5-27,20,16,11,9,6,2,77,55,32,1029,1027,1025,10,10,10,26,19,,0.00,3,,355<br />
2009-5-28,21,17,14,12,9,6,72,59,49,1029,1028,1027,10,10,10,29,16,,0.00,4,,348<br />
2009-5-29,25,19,14,12,10,6,88,60,32,1028,1022,1017,10,10,10,29,19,48,0.00,1,,354<br />
2009-5-30,25,18,12,13,6,1,68,45,35,1018,1016,1014,10,10,10,21,11,,0.00,4,,5<br />
2009-5-31,25,21,17,14,11,7,82,57,34,1016,1015,1013,10,10,10,23,10,,0.00,4,,27<br />
2009-6-1,23,18,14,11,9,7,67,54,36,1017,1015,1013,10,10,10,29,16,,0.00,2,,351<br />
2009-6-2,27,21,15,12,10,8,77,51,30,1016,1015,1014,10,10,10,34,19,,0.00,1,,359<br />
2009-6-3,26,21,17,10,8,5,59,45,26,1016,1015,1013,10,10,5,34,18,,0.00,1,,358<br />
2009-6-4,24,19,14,9,7,5,72,48,29,1015,1013,1011,10,10,10,21,14,,0.00,1,,359<br />
2009-6-5,22,17,13,16,10,6,88,62,49,1011,1007,1000,10,10,9,23,8,48,0.00,4,Rain-Thunderstorm,57<br />
2009-6-6,20,17,14,14,13,12,94,79,64,1004,1001,1000,10,10,8,29,14,48,0.00,3,Rain-Thunderstorm,179<br />
2009-6-7,23,18,13,13,9,5,94,64,33,1010,1007,1004,10,10,5,29,13,,0.00,3,,208<br />
2009-6-8,21,17,14,13,11,8,88,66,53,1011,1009,1007,10,10,10,42,11,64,0.00,5,Rain,196<br />
2009-6-9,24,18,12,13,11,8,100,70,41,1017,1013,1010,10,9,2,29,10,48,0.00,3,Rain-Thunderstorm,210<br />
2009-6-10,26,19,12,12,10,7,88,58,34,1018,1017,1015,10,10,8,32,11,48,0.00,4,,179<br />
2009-6-11,24,20,17,15,11,6,88,58,33,1023,1020,1016,10,10,6,32,19,,0.00,3,Rain,11<br />
2009-6-12,25,18,12,11,9,1,88,55,22,1023,1022,1020,10,10,10,14,6,,0.00,1,,359<br />
2009-6-13,29,21,14,15,12,10,88,58,30,1021,1020,1018,10,10,9,11,5,,0.00,1,,13<br />
2009-6-14,31,23,17,22,16,14,88,69,35,1020,1019,1017,10,10,10,14,5,,0.00,2,Rain,214<br />
2009-6-15,29,24,18,19,17,10,100,78,34,1020,1018,1014,10,9,1,34,8,55,0.00,4,Rain-Thunderstorm,175<br />
2009-6-16,23,20,18,18,13,9,100,69,41,1024,1022,1020,10,10,9,19,8,,0.00,5,Rain,2<br />
2009-6-17,30,23,16,17,13,11,72,56,35,1023,1021,1018,10,10,10,13,8,,0.00,1,,31<br />
2009-6-18,32,26,20,20,18,16,88,72,38,1021,1020,1018,10,10,7,24,5,,0.00,1,Rain,175<br />
2009-6-19,25,20,15,20,16,12,100,82,57,1023,1020,1018,10,10,8,35,6,,0.00,4,Rain,5<br />
2009-6-20,22,17,12,12,9,5,94,64,35,1023,1021,1020,10,10,10,34,18,,0.00,1,,353<br />
2009-6-21,21,16,12,9,8,6,77,58,40,1022,1021,1020,10,10,10,34,24,,0.00,2,,349<br />
2009-6-22,21,17,13,10,7,4,82,55,35,1022,1021,1020,10,10,10,34,19,,0.00,2,,359<br />
2009-6-23,22,17,12,10,8,5,82,57,33,1022,1018,1016,10,10,10,40,24,58,0.00,2,,360<br />
2009-6-24,26,19,12,14,11,9,88,60,39,1016,1013,1010,10,10,10,23,13,,0.00,1,,359<br />
2009-6-25,29,22,16,14,13,11,82,59,33,1010,1009,1008,10,10,10,16,6,,0.00,2,,354<br />
2009-6-26,26,22,18,16,15,12,88,74,50,1014,1011,1009,10,10,2,14,5,34,0.00,4,Rain-Thunderstorm,229<br />
2009-6-27,24,20,17,16,15,13,94,74,50,1015,1015,1014,10,10,10,19,3,,0.00,5,,1<br />
2009-6-28,28,22,16,17,15,13,94,66,39,1015,1014,1013,10,10,10,11,2,,0.00,1,,6<br />
2009-6-29,30,23,17,17,16,12,94,61,33,1017,1015,1014,10,10,10,23,5,,0.00,1,,6<br />
2009-6-30,32,26,20,18,16,13,83,58,31,1019,1017,1017,10,10,10,23,8,,0.00,1,,353<br />
2009-7-1,32,27,22,18,17,13,73,58,33,1019,1018,1016,10,10,10,19,8,,0.00,1,,357<br />
2009-7-2,33,27,20,18,16,13,83,59,29,1018,1016,1014,10,10,10,21,6,,0.00,1,Thunderstorm,230<br />
2009-7-3,29,24,20,20,17,16,94,66,45,1017,1015,1013,10,9,0,19,10,,0.00,4,Fog-Rain,14<br />
2009-7-4,29,24,20,18,17,15,88,63,42,1013,1012,1011,10,10,10,19,8,,0.00,4,Thunderstorm,2<br />
2009-7-5,27,23,20,19,17,14,88,66,47,1012,1011,1011,10,10,10,21,8,,0.00,4,Rain-Thunderstorm,360<br />
2009-7-6,28,23,19,17,13,9,83,57,30,1014,1012,1010,10,10,10,26,8,37,0.00,3,Rain,331<br />
2009-7-7,22,20,18,16,12,9,78,60,46,1015,1013,1012,10,10,10,23,8,,0.00,4,Rain,332<br />
2009-7-8,24,19,15,11,9,6,77,54,33,1018,1016,1015,10,10,10,14,8,,0.00,2,,322<br />
2009-7-9,25,20,16,12,9,6,77,52,34,1019,1017,1017,10,10,10,24,8,,0.00,3,,341<br />
2009-7-10,22,17,13,10,9,7,82,54,38,1020,1019,1018,10,10,10,21,8,,0.00,5,,351<br />
2009-7-11,25,18,12,12,9,7,88,57,34,1020,1018,1016,10,10,10,14,6,,0.00,4,,34<br />
2009-7-12,32,24,17,16,12,9,72,50,25,1016,1014,1012,10,10,10,21,6,,0.00,4,,185<br />
2009-7-13,31,26,20,19,16,13,88,59,37,1014,1012,1009,10,10,10,47,16,74,0.00,3,,182<br />
2009-7-14,34,28,21,20,16,11,88,57,24,1016,1013,1011,10,10,8,35,18,,0.00,3,Rain-Thunderstorm,229<br />
2009-7-15,27,23,20,19,18,16,94,75,51,1021,1019,1016,10,10,6,16,8,,0.00,3,Rain-Thunderstorm,5<br />
2009-7-16,34,27,21,18,17,12,83,56,26,1022,1019,1013,10,10,10,23,6,,0.00,5,,47<br />
2009-7-17,27,21,16,19,15,8,94,75,54,1018,1016,1013,10,9,2,32,16,52,0.00,4,Rain-Thunderstorm,323<br />
2009-7-18,22,18,15,10,8,4,67,53,33,1021,1020,1018,10,10,10,23,14,,0.00,4,,328<br />
2009-7-19,24,20,16,12,10,8,72,54,41,1021,1020,1019,10,10,10,19,5,,0.00,3,,62<br />
2009-7-20,30,22,14,14,12,9,88,55,27,1022,1019,1016,10,10,10,21,6,,0.00,1,,159<br />
2009-7-21,30,26,22,16,12,7,57,41,27,1017,1015,1012,10,10,7,45,24,69,0.00,2,,184<br />
2009-7-22,33,27,22,14,9,4,50,32,21,1015,1010,1007,10,10,10,50,32,82,0.00,3,,185<br />
2009-7-23,30,26,21,19,13,10,69,46,30,1017,1009,1004,10,10,10,34,19,52,0.00,3,Rain,181<br />
2009-7-24,27,22,17,18,14,12,88,69,42,1023,1018,1016,10,10,10,19,6,,0.00,4,Rain-Thunderstorm,31<br />
2009-7-25,25,21,17,13,11,7,77,54,34,1026,1024,1023,10,10,10,21,11,,0.00,3,,4<br />
2009-7-26,29,21,13,11,9,4,82,49,20,1024,1021,1017,10,10,10,13,6,26,0.00,1,,40<br />
2009-7-27,33,24,16,16,12,7,77,50,25,1020,1016,1013,10,10,10,39,11,53,0.00,2,Thunderstorm,232<br />
2009-7-28,28,22,16,13,12,9,82,54,30,1021,1020,1018,10,10,10,16,8,,0.00,1,,7<br />
2009-7-29,35,25,15,14,11,3,82,46,13,1019,1017,1013,10,10,0,34,8,,0.00,1,Fog,181<br />
2009-7-30,27,23,19,16,11,9,64,47,34,1024,1022,1017,10,10,10,26,18,,0.00,3,,1<br />
2009-7-31,28,22,17,12,9,5,59,45,23,1023,1020,1017,10,10,10,16,13,,0.00,2,,357<br />
2009-8-1,35,24,14,13,10,2,82,46,13,1018,1013,1007,10,10,9,45,11,69,0.00,1,,186<br />
2009-8-2,27,22,18,16,13,9,83,63,32,1018,1015,1012,10,10,10,32,18,55,0.00,4,Rain,264<br />
2009-8-3,24,19,14,13,9,6,82,55,31,1019,1017,1016,10,10,10,26,8,42,0.00,5,,2<br />
2009-8-4,28,20,13,12,9,7,82,50,28,1019,1018,1017,10,10,10,23,11,,0.00,1,,359<br />
2009-8-5,32,23,15,13,11,7,82,49,21,1018,1017,1016,10,10,9,14,6,,0.00,1,,4<br />
2009-8-6,34,26,17,14,12,7,77,47,19,1017,1016,1014,10,10,10,13,5,,0.00,1,,73<br />
2009-8-7,26,23,21,17,16,14,68,59,50,1018,1017,1015,10,10,10,21,6,,0.00,6,Rain,342<br />
2009-8-8,28,24,21,18,17,16,78,67,48,1018,1017,1016,10,10,10,24,13,,0.00,4,Rain,357<br />
2009-8-9,27,23,19,19,17,15,94,81,51,1017,1016,1013,10,9,8,27,8,,0.00,5,Rain-Thunderstorm,321<br />
2009-8-10,26,22,18,18,17,15,94,81,51,1020,1018,1016,10,10,6,13,5,,0.00,3,Rain,185<br />
2009-8-11,29,22,15,17,13,9,100,66,30,1022,1021,1020,10,10,6,23,6,,0.00,1,,14<br />
2009-8-12,29,23,18,16,14,12,88,58,35,1022,1020,1018,10,10,10,21,14,,0.00,2,,351<br />
2009-8-13,32,24,18,15,13,11,77,53,27,1019,1017,1015,10,10,10,19,8,,0.00,1,,2<br />
2009-8-14,31,24,18,16,14,13,83,56,33,1018,1017,1015,10,10,10,16,6,,0.00,1,,15<br />
2009-8-15,36,26,17,16,13,7,88,50,17,1018,1017,1015,10,10,10,21,5,,0.00,1,,188<br />
