
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-5,7,-1,-9,-7,-9,-12,93,60,15,1029,1022,1019,19,18,10,10,3,,0.00,,,21<br />
2014-2-6,9,0,-9,-6,-8,-12,93,60,13,1024,1018,1015,19,12,10,10,5,,0.00,1,,302<br />
2014-2-7,9,0,-9,-6,-8,-11,93,59,12,1025,1019,1017,19,15,10,14,5,,0.00,1,,184<br />
2014-2-8,12,2,-8,-2,-6,-10,86,63,22,1028,1021,1019,19,17,10,21,6,,0.00,,,250<br />
2014-2-9,12,3,-5,5,-1,-6,100,80,36,1024,1019,1017,19,10,6,29,6,,0.25,6,Rain,350<br />
2014-2-10,11,7,3,6,3,2,100,84,60,1019,1016,1014,19,9,2,24,8,,0.51,5,Rain,270<br />
2014-2-11,13,6,-2,4,1,-2,100,74,28,1025,1022,1019,19,10,6,14,5,,0.00,1,,210<br />
2014-2-12,17,6,-4,2,-1,-4,100,66,20,1025,1020,1017,19,11,6,10,3,,0.00,1,,27<br />
2014-2-13,16,7,-3,0,-1,-4,93,62,21,1019,1015,1013,19,12,10,14,5,,0.00,3,,231<br />
2014-2-14,14,7,-1,3,-1,-5,93,63,21,1015,1011,1008,19,11,10,29,6,47,0.51,6,Rain,210<br />
2014-2-15,9,6,3,5,3,2,93,81,62,1016,1012,1009,19,11,10,21,8,,0.00,6,Rain,25<br />
2014-2-16,11,6,0,2,1,-2,100,73,32,1023,1019,1015,19,9,2,13,5,,0.00,3,,275<br />
2014-2-17,13,4,-5,1,-2,-6,100,68,20,1027,1023,1021,19,11,7,21,6,,0.00,,,225<br />
2014-2-18,16,6,-5,1,-2,-6,93,61,19,1029,1025,1023,19,16,10,24,6,,0.00,,,252<br />
2014-2-19,17,8,-2,1,-2,-4,93,58,14,1030,1025,1023,19,14,10,21,5,,0.00,3,,327<br />
2014-2-20,18,7,-4,-1,-6,-10,93,48,7,1025,1021,1019,19,17,10,26,6,,0.00,1,,224<br />
2014-2-21,17,7,-4,-4,-7,-13,80,42,6,1022,1018,1014,19,12,10,13,5,,0.00,6,,78<br />
2014-2-22,17,9,1,-1,-4,-7,70,41,12,1014,1012,1010,19,13,10,16,5,,0.00,6,,212<br />
2014-2-23,17,7,-3,-1,-3,-6,80,48,17,1019,1015,1013,19,13,10,16,5,,0.00,3,,224<br />
2014-2-24,12,7,1,6,2,-2,93,74,51,1017,1014,1013,19,10,6,26,6,,11.94,5,Rain-Hail-Thunderstorm,30<br />
2014-2-25,7,4,3,5,3,0,100,87,75,1017,1012,1010,19,11,10,19,11,,7.11,6,Rain,344<br />
2014-2-26,7,3,1,1,0,-1,93,74,49,1022,1018,1015,19,11,10,14,10,,0.00,3,,258<br />
2014-2-27,8,4,0,0,-2,-4,87,67,33,1023,1019,1018,19,11,9,23,10,,0.00,3,,236<br />
2014-2-28,7,3,-1,0,-2,-3,93,71,41,1024,1019,1017,19,10,7,21,8,,0.00,5,,192<br />
2014-3-1,12,4,-3,3,-1,-3,100,69,27,1021,1016,1011,19,10,6,16,5,,0.00,5,,14<br />
2014-3-2,17,9,1,4,2,-2,93,61,19,1012,1006,1002,19,11,10,35,10,53,0.00,6,Rain,194<br />
2014-3-3,13,9,4,7,4,3,93,73,50,1009,1007,1004,19,11,10,21,8,,2.03,6,Rain,165<br />
2014-3-4,13,9,3,6,3,0,87,66,33,1011,1005,1003,19,11,10,26,11,,0.00,5,Rain,200<br />
2014-3-5,14,6,-2,4,1,-2,93,64,24,1015,1012,1010,19,11,10,42,8,61,2.03,4,Rain,118<br />
2014-3-6,13,9,2,6,3,-3,100,71,22,1018,1014,1012,19,11,10,24,11,,0.00,4,Rain,208<br />
2014-3-7,12,6,-2,6,2,-2,100,73,40,1021,1018,1016,19,12,9,21,5,,2.03,6,Rain,56<br />
2014-3-8,11,8,6,6,6,4,93,85,65,1016,1013,1011,19,10,6,29,13,,7.11,6,Rain,24<br />
2014-3-9,14,9,4,8,6,4,100,83,60,1016,1014,1013,19,10,8,29,8,,2.03,6,Rain-Thunderstorm,56<br />
2014-3-10,9,8,5,7,6,5,100,88,77,1013,1008,1005,19,10,6,29,18,,5.08,7,Rain,45<br />
2014-3-11,7,4,1,5,2,0,93,83,52,1015,1010,1006,19,11,6,27,19,,0.25,7,Rain-Snow,237<br />
2014-3-12,9,4,0,0,-3,-7,93,64,27,1019,1014,1012,19,11,6,29,13,,0.00,4,Snow,323<br />
2014-3-13,6,2,-2,-1,-4,-9,93,63,28,1024,1019,1015,19,10,1,39,16,55,0.00,3,Snow,8<br />
2014-3-14,9,2,-6,-3,-6,-7,86,58,20,1027,1022,1020,19,13,10,14,6,,0.00,1,,314<br />
2014-3-15,13,4,-5,-3,-4,-7,93,57,17,1026,1019,1013,19,15,10,14,6,,0.00,1,,218<br />
2014-3-16,14,5,-4,4,-1,-5,87,63,23,1014,1009,1006,19,11,10,45,14,,0.25,5,Rain,238<br />
2014-3-17,13,8,2,4,1,-3,93,65,27,1019,1014,1009,19,11,10,24,13,,0.00,4,Rain,285<br />
2014-3-18,14,6,-3,2,-1,-5,93,62,28,1022,1018,1017,19,11,10,21,6,,0.00,2,,305<br />
2014-3-19,16,7,-3,2,-2,-4,93,57,16,1024,1020,1018,19,13,10,21,6,,0.00,2,,219<br />
2014-3-20,14,6,-2,3,-1,-3,87,62,30,1026,1020,1017,19,12,10,29,10,,0.00,3,Rain,331<br />
2014-3-21,13,5,-3,-1,-3,-5,86,56,21,1030,1025,1023,19,13,10,23,8,,0.00,1,,61<br />
2014-3-22,17,7,-3,0,-3,-7,93,51,12,1025,1021,1017,19,15,10,11,5,,0.00,1,,114<br />
2014-3-23,20,9,-3,-1,-3,-5,86,46,11,1019,1016,1013,19,14,10,19,5,,0.00,1,,303<br />
2014-3-24,21,10,-1,0,-3,-6,81,43,9,1017,1014,1011,19,12,10,21,6,,0.00,2,,188<br />
2014-3-25,20,10,1,1,-2,-7,81,43,8,1012,1009,1005,19,11,10,29,10,,0.00,4,,215<br />
2014-3-26,13,8,2,2,-2,-6,87,53,18,1019,1015,1010,19,12,10,27,13,40,0.00,5,,214<br />
2014-3-27,16,7,-2,1,-2,-5,80,52,20,1022,1018,1017,19,12,10,26,8,42,0.00,5,Rain,251<br />
2014-3-28,16,10,3,8,4,1,100,73,31,1018,1013,1009,19,11,10,27,10,40,4.06,6,Rain,235<br />
2014-3-29,12,4,-3,5,-1,-10,100,69,33,1017,1009,1006,19,11,8,39,14,52,0.00,4,Rain-Snow,324<br />
2014-3-30,5,-1,-7,-7,-9,-12,74,52,18,1023,1017,1015,19,11,10,40,21,,0.00,3,Snow,8<br />
2014-3-31,13,2,-8,-3,-6,-9,87,55,18,1022,1015,1011,19,14,10,21,8,,0.00,1,,190<br />
2014-4-1,17,7,-4,-2,-6,-9,80,45,8,1014,1010,1008,19,13,10,24,8,,0.00,2,,284<br />
2014-4-2,16,7,-2,2,-2,-5,80,54,20,1015,1013,1011,19,12,10,26,6,,0.00,4,,359<br />
2014-4-3,14,7,-1,2,1,-2,93,60,31,1017,1015,1014,19,12,10,24,6,,0.00,4,Rain,270<br />
2014-4-4,18,8,-3,1,-2,-4,87,51,14,1020,1017,1015,19,13,10,26,8,,0.00,3,,232<br />
2014-4-5,21,11,1,2,-1,-4,81,45,12,1019,1017,1015,19,11,10,23,6,,0.00,6,,269<br />
2014-4-6,21,15,9,4,1,-2,54,39,14,1018,1016,1011,19,11,10,29,14,45,0.00,4,,37<br />
2014-4-7,22,14,7,5,0,-8,71,40,7,1016,1011,1006,19,11,10,27,10,40,0.00,5,,184<br />
2014-4-8,13,8,3,6,3,0,81,65,37,1015,1012,1009,19,11,10,26,10,,0.00,6,,24<br />
2014-4-9,16,7,-2,2,-1,-3,93,57,17,1017,1014,1011,19,12,10,16,6,,0.00,2,,284<br />
2014-4-10,18,8,-2,0,-3,-6,80,45,11,1014,1012,1010,19,12,10,27,8,,0.00,3,,250<br />
2014-4-11,18,11,3,7,2,-2,93,57,18,1017,1014,1011,19,11,10,34,11,40,1.02,4,Rain,211<br />
2014-4-12,13,9,5,7,4,1,93,75,40,1017,1015,1014,19,11,10,32,11,,3.05,4,Rain-Hail-Thunderstorm,278<br />
2014-4-13,14,7,0,3,0,-9,93,61,21,1019,1016,1014,19,11,10,21,6,,0.00,3,,263<br />
2014-4-14,14,10,6,6,4,2,87,71,43,1017,1015,1014,19,11,10,21,8,,1.02,5,Rain,62<br />
2014-4-15,17,11,5,5,3,0,93,62,22,1015,1014,1012,19,11,10,14,6,,0.00,3,,128<br />
2014-4-16,21,11,1,6,3,0,93,57,16,1015,1014,1012,19,12,10,14,6,,0.00,3,,106<br />
2014-4-17,22,14,6,7,4,0,87,50,15,1014,1012,1007,19,11,10,21,6,,0.00,4,,132<br />
2014-4-18,21,14,7,10,5,-2,87,53,14,1012,1008,1004,19,11,10,45,18,64,3.05,3,Rain,192<br />
2014-4-19,20,11,2,5,2,-3,93,60,14,1017,1013,1008,19,11,10,60,11,85,0.25,3,Rain-Thunderstorm,207<br />
2014-4-20,17,9,0,4,2,-1,93,60,26,1019,1016,1013,19,12,10,23,11,,0.00,3,,299<br />
2014-4-21,17,12,6,7,4,3,87,64,33,1018,1015,1013,19,11,10,26,8,,0.00,4,Rain,10<br />
2014-4-22,21,12,3,6,4,2,93,59,24,1019,1018,1016,19,12,10,21,6,,0.00,2,,256<br />
2014-4-23,24,16,7,8,6,4,87,54,19,1020,1019,1015,19,11,10,21,6,24,0.00,4,,299<br />
2014-4-24,26,17,7,12,7,3,81,57,15,1020,1016,1011,19,11,8,34,8,,4.06,4,Rain-Thunderstorm,43<br />
2014-4-25,25,18,11,12,9,3,82,61,15,1014,1009,1002,19,11,10,26,14,,0.51,4,Rain-Thunderstorm,21<br />
2014-4-26,21,16,9,11,7,2,87,57,21,1012,1009,1004,19,11,10,21,11,,0.00,3,Rain,286<br />
2014-4-27,22,14,7,10,7,3,88,64,30,1013,1010,1005,19,11,10,39,10,58,1.02,4,Rain-Thunderstorm,11<br />
2014-4-28,17,12,7,10,8,6,100,75,50,1010,1009,1006,19,11,10,34,11,,4.06,5,Rain-Thunderstorm,201<br />
2014-4-29,14,10,6,8,7,5,93,75,44,1012,1010,1007,19,11,10,35,18,50,0.51,5,Rain-Thunderstorm,217<br />
2014-4-30,18,12,6,8,6,3,93,71,35,1012,1009,1005,19,11,8,45,10,64,0.76,6,Rain,219<br />
2014-5-1,15,11,6,6,5,2,87,69,34,1012,1011,1008,19,11,10,29,16,,0.00,3,,224<br />
2014-5-2,17,11,5,8,6,4,93,73,31,1014,1012,1010,19,11,10,26,10,50,0.25,5,Rain,239<br />
2014-5-3,20,13,6,8,6,1,100,64,19,1015,1013,1011,19,11,8,19,6,,0.00,3,,297<br />
2014-5-4,25,17,8,11,7,4,92,63,19,1014,1012,1006,19,11,10,60,8,93,7.11,5,Rain,161<br />
2014-5-5,14,12,10,12,11,8,94,89,77,1014,1012,1008,19,9,4,26,10,,27.94,6,Rain,175<br />
2014-5-6,18,13,8,9,8,5,100,77,36,1020,1016,1013,19,10,4,27,8,,0.00,5,Rain,3<br />
2014-5-7,17,12,8,8,7,5,87,69,34,1020,1019,1016,19,11,10,27,18,,0.00,3,,44<br />
2014-5-8,20,13,6,11,7,4,93,69,26,1018,1013,1008,19,12,10,32,16,34,4.06,5,Rain,30<br />
2014-5-9,21,17,12,11,8,5,94,64,29,1010,1008,1003,19,11,10,40,23,71,0.76,4,Rain,121<br />
2014-5-10,19,14,10,8,7,3,87,61,28,1014,1011,1007,19,11,10,24,13,,0.00,3,Rain,198<br />
2014-5-11,17,11,6,10,7,2,93,74,30,1016,1014,1012,19,11,10,35,6,,1.02,4,Rain-Thunderstorm,145<br />
2014-5-12,19,12,4,9,6,4,100,67,30,1017,1016,1014,19,11,10,26,8,,0.00,2,,267<br />
2014-5-13,23,14,6,9,7,4,93,64,20,1018,1017,1014,19,11,10,39,6,,0.00,3,Thunderstorm,351<br />
2014-5-14,23,14,6,11,8,5,93,62,28,1018,1016,1012,19,12,10,19,6,,0.00,3,,238<br />
2014-5-15,28,20,11,11,7,1,88,47,11,1014,1010,1004,19,11,10,37,13,55,0.00,3,,195<br />
2014-5-16,26,17,7,8,5,0,82,46,11,1013,1011,1007,19,13,10,23,8,50,0.00,1,,258<br />
2014-5-17,23,14,6,9,5,1,87,50,16,1015,1013,1009,19,12,10,21,8,,0.00,2,,253<br />
2014-5-18,18,13,8,8,7,4,87,61,36,1020,1017,1012,19,11,10,29,10,,0.00,3,Rain,3<br />
2014-5-19,19,11,3,7,4,1,93,58,22,1021,1020,1017,19,12,10,19,6,,0.00,2,,39<br />
2014-5-20,22,13,6,8,4,-1,87,55,12,1020,1018,1014,19,12,10,21,10,,0.00,2,,45<br />
2014-5-21,22,14,7,12,8,5,87,66,33,1017,1015,1012,19,12,10,34,10,,0.25,4,Rain-Thunderstorm,21<br />
2014-5-22,20,16,12,11,9,8,82,69,43,1015,1014,1011,19,11,10,19,8,37,1.02,4,Rain-Thunderstorm,6<br />
2014-5-23,23,14,7,9,8,5,93,62,25,1014,1013,1009,19,11,10,34,8,,0.76,2,Rain-Thunderstorm,153<br />
2014-5-24,21,17,12,11,10,6,94,73,37,1017,1015,1011,19,11,10,23,8,,1.02,5,Rain,14<br />
2014-5-25,22,15,8,11,9,7,94,70,28,1018,1016,1014,19,11,10,21,6,,0.00,3,Thunderstorm,10<br />
2014-5-26,23,16,9,11,9,6,94,64,35,1018,1016,1012,19,11,10,21,6,,0.00,3,,357<br />
2014-5-27,26,17,8,11,8,-2,88,54,16,1015,1013,1008,19,12,10,29,6,,4.06,3,,327<br />
2014-5-28,26,19,13,12,9,4,88,55,16,1014,1012,1007,19,11,10,23,10,,0.00,3,Rain-Thunderstorm,298<br />
2014-5-29,26,19,11,13,10,6,94,63,18,1016,1013,1009,19,11,10,32,8,,3.05,4,Rain-Thunderstorm,63<br />
2014-5-30,19,14,10,15,11,9,94,79,47,1014,1011,1006,19,11,2,40,10,74,14.99,4,Rain-Hail-Thunderstorm,298<br />
2014-5-31,22,14,8,11,8,6,100,67,26,1011,1009,1006,19,11,6,48,11,,0.00,3,Rain-Thunderstorm,257<br />
2014-6-1,18,13,7,11,8,6,93,75,44,1011,1010,1008,19,11,10,24,6,,1.02,4,Rain,285<br />
2014-6-2,20,14,8,11,9,7,94,76,33,1013,1012,1009,19,11,3,32,6,48,13.97,4,Rain-Hail-Thunderstorm,304<br />
2014-6-3,20,15,10,11,9,7,94,70,37,1017,1015,1011,19,11,10,19,10,,0.00,4,Rain,226<br />
2014-6-4,23,17,11,12,11,8,94,64,30,1017,1013,1005,19,11,10,29,10,,0.00,5,Rain-Thunderstorm,41<br />
2014-6-5,24,17,11,11,10,6,94,68,21,1009,1006,1000,19,11,10,37,8,48,1.02,5,Rain-Thunderstorm,255<br />
2014-6-6,19,16,12,13,12,10,94,84,58,1011,1009,1005,19,10,4,23,6,,18.03,6,Rain-Thunderstorm,214<br />
2014-6-7,21,17,13,13,12,10,94,79,47,1012,1010,1007,19,11,8,24,6,,0.51,4,Rain-Thunderstorm,355<br />
2014-6-8,21,17,12,14,12,11,94,79,52,1014,1013,1009,19,11,8,23,8,40,1.02,4,Rain-Thunderstorm,13<br />
2014-6-9,25,18,10,13,11,9,94,68,27,1016,1014,1010,19,11,10,39,11,35,0.00,3,,35<br />
2014-6-10,26,18,11,12,9,6,88,55,19,1017,1015,1010,19,11,10,34,13,,0.00,2,,27<br />
2014-6-11,26,19,12,13,10,6,88,60,18,1016,1014,1009,19,12,10,32,8,,1.02,3,Rain-Thunderstorm,5<br />
2014-6-12,22,16,9,11,8,6,82,59,28,1016,1014,1010,19,12,10,27,11,,0.00,3,,325<br />
2014-6-13,23,14,6,9,6,2,87,54,17,1016,1014,1010,19,13,10,21,8,,0.00,1,,38<br />
2014-6-14,27,18,9,10,8,4,87,51,17,1014,1012,1008,19,13,10,14,6,,0.00,2,,291<br />
2014-6-15,28,19,11,13,9,5,88,51,19,1016,1014,1009,19,12,10,27,8,,0.51,3,Rain-Thunderstorm,9<br />
2014-6-16,25,19,14,14,11,7,94,62,34,1019,1015,1010,19,11,10,29,13,40,0.00,5,Rain-Thunderstorm,356<br />
2014-6-17,27,19,11,13,10,7,94,58,17,1018,1016,1012,19,12,10,16,6,,0.00,2,,271<br />
2014-6-18,27,20,13,13,11,8,88,55,24,1019,1017,1012,19,12,10,45,8,63,0.00,3,Thunderstorm,343<br />
2014-6-19,29,21,12,14,10,3,88,54,13,1017,1013,1005,19,12,10,52,10,77,2.03,3,Rain-Thunderstorm,249<br />
2014-6-20,26,19,13,13,9,4,94,60,22,1009,1006,1001,19,11,10,40,13,61,0.00,3,Rain-Thunderstorm,262<br />
2014-6-21,23,17,11,9,7,5,82,55,23,1016,1012,1005,19,12,10,19,10,,0.00,2,,287<br />
2014-6-22,22,17,12,11,8,5,88,57,23,1022,1017,1012,19,11,10,27,10,42,0.00,3,Rain,311<br />
2014-6-23,24,16,8,8,6,4,87,51,18,1022,1021,1017,19,12,10,27,10,,0.00,3,,19<br />
2014-6-24,26,18,11,9,7,4,76,47,17,1021,1018,1011,19,13,10,19,11,,0.00,1,,13<br />
2014-6-25,29,19,9,11,7,4,82,46,13,1016,1015,1010,19,14,10,26,8,,0.00,2,,348<br />
2014-6-26,32,21,11,11,8,2,82,45,14,1019,1016,1010,19,12,10,32,10,45,0.00,1,,256<br />
2014-6-27,33,23,13,11,8,4,72,41,10,1020,1017,1011,19,12,10,37,8,74,0.00,3,Rain-Thunderstorm,265<br />
2014-6-28,31,22,14,14,9,4,89,51,12,1019,1016,1010,19,11,4,53,11,48,23.88,4,Rain-Thunderstorm,24<br />
2014-6-29,26,19,13,13,12,10,94,64,29,1018,1016,1011,19,12,10,29,19,,0.00,2,,47<br />
2014-6-30,30,21,13,13,9,4,88,50,12,1018,1015,1009,19,12,10,23,13,,0.00,1,,15<br />
2014-7-1,32,22,11,16,8,3,82,43,8,1018,1015,1009,19,13,10,19,6,,0.00,2,,280<br />
2014-7-2,32,24,17,15,11,6,83,48,11,1021,1019,1012,19,13,10,27,10,,0.00,1,,7<br />
2014-7-3,31,23,17,14,11,8,73,47,17,1021,1016,1008,19,13,10,26,18,,0.00,1,,6<br />
2014-7-4,26,21,16,14,12,10,82,56,27,1014,1012,1006,19,11,10,29,21,,0.76,4,Rain-Thunderstorm,16<br />
2014-7-5,25,19,13,13,9,6,82,55,21,1016,1013,1009,19,11,10,26,18,,0.00,3,,15<br />
2014-7-6,28,19,11,10,8,5,88,50,16,1017,1015,1011,19,12,10,21,10,,0.00,3,,20<br />
2014-7-7,29,22,14,12,9,5,77,45,16,1017,1015,1010,19,13,10,24,11,,0.00,2,,22<br />
2014-7-8,29,23,16,12,9,4,68,43,15,1017,1014,1007,19,12,10,29,16,,0.00,2,,18<br />
2014-7-9,31,22,14,12,9,4,77,44,12,1014,1011,1004,19,13,10,14,8,,0.00,1,,349<br />
2014-7-10,33,23,14,10,7,1,68,36,7,1011,1009,1002,19,12,10,26,8,,0.00,1,,265<br />
2014-7-11,35,25,15,13,7,2,72,32,6,1012,1009,1002,19,12,10,26,8,52,0.00,3,Thunderstorm,225<br />
2014-7-12,33,24,16,11,7,2,59,30,8,1012,1009,1002,19,11,10,23,10,,0.00,1,,279<br />
2014-7-13,31,23,15,13,11,7,72,43,16,1015,1012,1005,19,12,10,29,10,,0.00,3,,356<br />
2014-7-14,31,23,16,13,10,6,77,44,13,1015,1012,1005,19,12,10,26,16,,0.00,2,,33<br />
2014-7-15,32,24,18,11,8,2,59,34,10,1013,1011,1003,19,13,10,26,16,,0.00,2,,38<br />
2014-7-16,33,26,19,14,8,3,60,33,9,1011,1008,1000,19,12,10,27,16,,0.00,2,,30<br />
2014-7-17,31,23,15,15,12,6,82,51,16,1013,1011,1004,19,12,10,27,8,,0.00,2,,313<br />
2014-7-18,31,24,17,14,12,7,73,48,17,1013,1011,1004,19,11,10,29,11,,2.03,3,Rain-Thunderstorm,1<br />
2014-7-19,29,23,17,17,13,8,94,58,24,1013,1010,1004,19,11,10,47,11,,0.00,3,Rain-Thunderstorm,360<br />
2014-7-20,27,20,14,15,12,9,82,58,29,1013,1011,1006,19,11,10,26,10,,7.11,3,Rain,347<br />
2014-7-21,27,21,14,13,12,9,88,58,24,1014,1012,1007,19,11,10,34,10,,0.00,3,,8<br />
2014-7-22,30,22,13,14,11,7,88,50,15,1015,1012,1006,19,12,10,16,6,,0.00,2,,2<br />
2014-7-23,34,24,14,12,8,4,67,36,9,1013,1010,1002,19,13,10,21,6,,0.00,2,,256<br />
2014-7-24,34,25,16,15,9,3,68,38,8,1011,1008,999,19,12,10,34,8,,0.00,2,,256<br />
2014-7-25,31,22,13,14,11,8,72,46,16,1012,1010,1004,19,12,10,29,10,,0.00,2,,12<br />
2014-7-26,31,24,17,15,11,8,78,46,15,1013,1011,1004,19,12,10,34,18,40,2.03,3,Rain,31<br />
2014-7-27,31,23,15,15,12,9,88,53,17,1016,1013,1007,19,12,10,26,8,,0.00,3,,1<br />
2014-7-28,33,23,14,13,10,3,77,44,10,1018,1015,1008,19,13,10,26,6,,0.00,3,,316<br />
2014-7-29,33,26,17,12,8,2,64,35,8,1014,1011,1004,19,12,10,27,11,,0.00,1,,342<br />
2014-7-30,33,26,18,11,8,2,50,32,8,1013,1011,1004,19,12,10,29,11,,0.00,1,,344<br />
2014-7-31,33,24,16,14,8,0,72,39,6,1013,1010,1003,19,13,10,16,10,,0.00,1,,303<br />
2014-8-1,36,26,16,12,6,1,59,31,6,1011,1008,1001,19,12,10,16,8,29,0.00,2,,331<br />
2014-8-2,36,28,19,16,8,5,57,31,9,1008,1006,998,19,12,10,21,8,,0.00,2,,234<br />
2014-8-3,33,26,18,15,12,5,73,45,10,1010,1008,1001,19,11,10,35,10,,0.00,2,Rain-Thunderstorm,355<br />
2014-8-4,31,23,16,15,12,7,83,53,14,1010,1008,1001,19,11,6,45,11,50,0.00,3,Rain-Thunderstorm,11<br />
2014-8-5,29,22,14,14,12,8,88,56,19,1011,1008,1003,19,11,10,39,11,40,0.00,3,Rain,24<br />
2014-8-6,30,21,12,13,9,3,88,48,11,1012,1010,1005,19,13,10,16,6,,0.00,3,,41<br />
2014-8-7,31,23,16,15,9,6,88,45,13,1014,1010,1002,19,11,10,39,11,60,2.03,4,Rain-Thunderstorm,30<br />
2014-8-8,29,22,16,16,13,7,88,59,17,1014,1011,1006,19,11,10,19,8,,0.00,3,,279<br />
