
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-17,-6,-11,-17,-15,-17,-21,76,55,34,1013,1005,1000,24,24,24,34,13,48,0.00,7,,322<br />
2013-2-18,-6,-12,-17,-14,-19,-24,61,52,36,1018,1010,1003,24,24,24,47,31,61,0.00,2,,248<br />
2013-2-19,-2,-10,-17,-5,-13,-20,80,63,38,1020,1014,1005,24,19,1,27,16,39,0.51,5,Snow,66<br />
2013-2-20,-2,-3,-5,-2,-4,-6,99,90,86,1004,999,996,16,4,2,32,18,40,4.06,8,Snow,200<br />
2013-2-21,-6,-8,-11,-7,-10,-13,93,86,78,1026,1013,1001,24,10,1,39,24,50,1.02,7,Snow,233<br />
2013-2-22,-2,-10,-18,-6,-9,-19,93,82,67,1032,1030,1027,32,24,16,23,11,29,0.25,5,,77<br />
2013-2-23,-2,-4,-7,-2,-6,-8,97,84,74,1028,1022,1015,32,11,1,26,16,35,2.03,7,Snow,73<br />
2013-2-24,-1,-2,-3,-2,-3,-5,98,86,80,1015,1013,1011,24,9,2,27,19,32,1.02,8,Snow,71<br />
2013-2-25,2,-1,-3,-2,-4,-5,89,79,70,1024,1020,1015,32,22,10,13,5,,0.00,7,Snow,112<br />
2013-2-26,4,0,-4,-1,-3,-5,94,79,62,1028,1026,1024,24,18,8,21,5,,0.00,7,,211<br />
2013-2-27,3,0,-2,-2,-4,-5,76,65,48,1025,1019,1012,24,24,24,35,18,47,1.02,6,Snow,68<br />
2013-2-28,0,-1,-2,-1,-3,-5,100,82,69,1011,1007,1005,24,7,1,40,29,63,5.08,8,Snow,66<br />
2013-3-1,0,-1,-2,-2,-4,-5,98,80,67,1009,1007,1005,32,13,2,34,18,39,0.51,8,Snow,73<br />
2013-3-2,2,-1,-4,-1,-3,-5,100,86,69,1007,1007,1006,24,12,2,13,5,,1.02,8,Snow,221<br />
2013-3-3,4,1,-1,1,-1,-2,100,88,81,1006,1004,1001,24,10,2,21,5,,2.03,8,Rain-Snow,202<br />
2013-3-4,1,-1,-2,-1,-3,-12,96,82,44,1011,1004,1001,24,15,5,27,18,,0.51,8,Snow,227<br />
2013-3-5,3,1,-2,1,-2,-4,96,85,74,1024,1019,1011,32,15,5,24,10,34,0.00,7,Snow,87<br />
2013-3-6,2,1,0,-1,-3,-5,81,70,53,1028,1027,1024,24,23,16,35,24,47,0.00,7,Snow,66<br />
2013-3-7,1,-1,-2,-4,-6,-8,80,65,50,1029,1027,1026,24,24,24,32,19,47,0.00,7,,67<br />
2013-3-8,2,-1,-3,-2,-4,-6,93,77,59,1029,1027,1026,24,24,24,34,23,53,0.00,5,,67<br />
2013-3-9,3,-2,-7,-2,-4,-7,100,84,50,1030,1029,1028,32,19,1,13,6,,0.00,3,Fog,51<br />
2013-3-10,1,-2,-6,-1,-2,-3,100,88,72,1029,1024,1019,32,12,2,23,13,,0.00,8,,61<br />
2013-3-11,10,5,0,0,-1,-3,93,66,33,1019,1017,1013,32,27,24,14,5,,0.00,8,Rain,45<br />
2013-3-12,5,3,2,5,3,-1,100,92,65,1014,1011,1006,24,6,0,21,10,,12.95,8,Fog-Rain,54<br />
2013-3-13,4,2,-1,2,-1,-4,100,87,54,1008,1007,1005,24,12,2,34,23,39,0.00,7,Rain-Snow,239<br />
2013-3-14,0,-4,-8,-2,-6,-14,93,80,54,1009,1005,1003,32,17,2,47,19,61,0.00,6,Snow,244<br />
2013-3-15,-4,-8,-13,-9,-14,-16,80,62,31,1010,1006,1003,24,24,24,29,16,27,0.00,5,Snow,245<br />
2013-3-16,-5,-8,-12,-9,-14,-18,74,55,31,1012,1010,1005,24,24,24,27,13,35,0.00,3,,283<br />
2013-3-17,-8,-11,-14,-14,-18,-24,81,52,21,1027,1018,1012,32,23,5,32,11,52,0.00,4,Snow,292<br />
2013-3-18,-5,-11,-18,-14,-18,-23,61,49,24,1031,1028,1025,24,24,24,32,14,40,0.00,2,,247<br />
2013-3-19,-6,-8,-11,-6,-10,-16,95,74,38,1025,1018,1011,32,8,1,40,26,53,5.08,7,Snow,64<br />
2013-3-20,-3,-4,-6,-5,-7,-9,93,85,67,1011,1004,1001,16,5,2,27,16,32,0.51,8,Snow,20<br />
2013-3-21,-2,-4,-7,-3,-6,-8,97,86,66,1005,1003,1001,13,6,1,32,16,32,1.02,8,Snow,231<br />
2013-3-22,0,-5,-10,-3,-6,-8,100,87,64,1005,1004,1002,32,12,1,32,8,37,0.00,5,Fog-Snow,226<br />
2013-3-23,3,-1,-4,-3,-5,-6,86,71,56,1004,1000,997,32,23,10,37,26,55,0.00,6,Snow,261<br />
2013-3-24,6,1,-4,-2,-4,-6,89,69,36,1011,1008,1004,24,24,24,23,14,,0.00,4,,277<br />
2013-3-25,3,0,-3,-1,-3,-5,93,74,50,1011,1009,1007,32,25,24,35,10,50,0.00,5,,53<br />
2013-3-26,7,1,-5,-1,-4,-7,96,69,32,1008,1007,1005,32,26,24,21,6,,0.00,5,Rain,162<br />
2013-3-27,5,1,-3,2,-1,-4,100,83,67,1014,1010,1007,32,17,1,13,5,,2.03,6,Fog-Rain-Snow,49<br />
2013-3-28,6,1,-3,3,0,-3,100,89,66,1016,1015,1014,32,12,0,23,6,,0.00,7,Fog-Rain,233<br />
2013-3-29,7,4,1,1,-1,-4,87,68,42,1016,1015,1013,24,24,24,35,13,37,0.00,5,,247<br />
2013-3-30,7,1,-4,-3,-8,-11,80,44,21,1019,1017,1016,32,26,24,32,10,34,0.00,1,,269<br />
2013-3-31,11,2,-6,-2,-6,-8,91,50,17,1018,1014,1007,24,24,24,13,3,,0.00,5,,103<br />
2013-4-1,7,2,-2,3,-1,-9,100,79,46,1007,1001,997,24,15,4,52,16,61,5.08,7,Rain-Snow,179<br />
2013-4-2,-5,-7,-8,-9,-13,-15,74,59,43,1007,1005,1003,32,20,2,45,32,58,0.00,6,Snow,263<br />
2013-4-3,-1,-5,-9,-8,-11,-14,80,61,42,1016,1010,1007,32,20,3,45,31,58,0.00,6,Snow,259<br />
2013-4-4,5,-1,-6,0,-9,-14,81,50,29,1021,1016,1012,24,24,24,42,21,58,0.00,4,,237<br />
2013-4-5,4,0,-3,2,-2,-10,100,79,48,1013,1009,1007,32,16,1,34,16,45,2.03,6,Rain-Snow,253<br />
2013-4-6,1,-4,-8,-10,-13,-16,59,46,22,1026,1021,1013,24,24,24,32,21,45,0.00,1,,284<br />
2013-4-7,2,-2,-6,0,-6,-12,91,69,43,1026,1016,1008,32,18,1,26,8,35,1.02,8,Rain-Snow,67<br />
2013-4-8,6,3,1,2,-2,-21,96,69,13,1021,1017,1008,32,17,10,27,11,,0.00,6,Rain,241<br />
2013-4-9,5,2,0,2,-1,-4,94,80,61,1020,1016,1014,24,17,2,35,19,47,2.03,8,Rain-Snow,66<br />
2013-4-10,9,4,1,2,-2,-8,100,65,26,1015,1014,1013,32,13,1,24,8,32,0.00,5,Fog,271<br />
2013-4-11,5,1,-4,-9,-11,-14,55,40,15,1025,1021,1016,24,24,24,23,14,35,0.00,4,,350<br />
2013-4-12,1,-2,-5,-1,-7,-12,100,66,40,1026,1022,1014,24,9,1,37,19,53,5.08,5,Fog-Snow,55<br />
2013-4-13,2,1,-1,1,0,-1,100,94,87,1014,1011,1010,19,6,1,27,18,37,4.06,8,Rain-Snow,79<br />
2013-4-14,6,3,0,2,1,0,100,90,67,1023,1015,1011,32,10,1,21,8,,2.03,8,Rain-Snow,76<br />
2013-4-15,9,6,1,2,0,-1,87,71,52,1029,1026,1023,32,25,16,14,5,,0.00,7,,62<br />
2013-4-16,10,6,1,9,4,0,100,80,62,1024,1016,1008,24,13,1,37,10,58,12.95,7,Rain,346<br />
2013-4-17,11,7,2,2,-4,-12,81,49,13,1029,1023,1015,32,27,24,26,19,39,0.00,2,,297<br />
2013-4-18,6,1,-3,1,-4,-11,87,59,28,1031,1024,1011,24,21,10,26,14,34,1.02,7,Rain,57<br />
2013-4-19,18,11,3,11,7,0,93,79,60,1010,1003,995,32,24,13,35,10,37,9.91,8,Rain,45<br />
2013-4-20,9,6,1,10,1,-6,88,70,37,1020,1007,998,32,23,10,58,31,76,1.02,7,Rain,248<br />
2013-4-21,7,1,-4,-8,-11,-14,55,40,15,1040,1033,1021,32,25,24,24,16,34,0.00,1,,269<br />
2013-4-22,14,4,-5,-3,-7,-12,70,41,10,1043,1039,1034,24,24,24,19,6,29,0.00,1,,90<br />
2013-4-23,16,6,-4,2,-5,-9,72,41,11,1035,1030,1022,32,25,24,27,10,37,0.00,1,,104<br />
2013-4-24,18,12,6,8,4,1,82,66,41,1022,1012,1001,24,24,24,24,13,34,3.05,5,Rain,79<br />
2013-4-25,12,8,3,10,-1,-6,96,56,20,1027,1015,1001,32,24,16,63,26,77,1.02,5,Rain,266<br />
2013-4-26,13,7,0,-1,-3,-5,75,53,25,1033,1031,1028,24,24,24,27,11,34,0.00,2,,58<br />
2013-4-27,14,6,-3,1,-1,-3,88,55,23,1032,1029,1025,24,24,24,23,5,35,0.00,2,,246<br />
2013-4-28,19,9,-1,3,0,-2,79,46,17,1027,1025,1021,24,24,24,14,6,,0.00,1,,11<br />
2013-4-29,22,12,2,5,3,1,70,51,24,1024,1022,1019,24,24,24,16,10,,0.00,6,,58<br />
2013-4-30,21,12,4,6,4,2,81,58,28,1027,1025,1023,32,27,24,19,10,,0.00,4,,63<br />
2013-5-1,19,12,5,7,5,3,87,66,36,1032,1030,1027,24,22,16,19,13,,0.00,4,,63<br />
2013-5-2,14,9,5,7,5,1,89,71,56,1034,1032,1030,24,24,24,29,14,50,0.00,5,Rain,66<br />
2013-5-3,19,12,4,5,3,2,93,63,27,1037,1033,1029,24,24,24,21,16,27,0.00,1,,69<br />
2013-5-4,24,13,2,6,3,1,86,49,15,1030,1026,1022,24,24,24,14,8,,0.00,1,,40<br />
2013-5-5,27,17,8,7,4,1,62,39,10,1024,1021,1018,32,25,24,24,10,32,0.00,1,,255<br />
2013-5-6,28,17,5,6,4,2,73,37,11,1021,1018,1014,32,26,24,29,8,39,0.00,2,,244<br />
2013-5-7,28,19,10,6,3,1,47,30,10,1019,1017,1014,32,25,24,34,16,45,0.00,4,,239<br />
2013-5-8,29,18,7,8,6,3,78,42,11,1022,1019,1015,32,25,24,23,10,,0.00,2,,50<br />
2013-5-9,21,17,12,16,13,8,92,76,63,1017,1013,1009,32,20,6,14,6,,21.08,7,Rain-Thunderstorm,55<br />
2013-5-10,16,13,11,14,8,3,99,69,47,1016,1014,1011,24,23,19,35,11,50,2.03,5,Rain,50<br />
2013-5-11,11,9,7,11,8,5,100,91,67,1014,1006,1002,16,9,2,42,23,60,23.88,8,Rain,77<br />
2013-5-12,15,11,6,10,6,-2,95,73,37,1005,1003,1000,32,25,24,40,11,53,0.00,6,Rain,240<br />
2013-5-13,9,6,2,3,1,-2,93,73,43,1015,1008,1003,32,22,3,61,24,71,1.02,6,Rain-Snow,236<br />
2013-5-14,13,6,-2,2,-1,-3,96,66,34,1018,1016,1014,24,24,24,23,11,32,0.00,2,,276<br />
2013-5-15,16,8,1,8,2,-2,93,63,26,1016,1010,1001,32,19,5,19,8,32,1.02,4,Rain,67<br />
2013-5-16,13,10,7,9,8,6,100,88,58,1010,1003,1000,32,13,5,23,11,,5.08,8,Rain,256<br />
2013-5-17,17,10,3,7,4,1,100,67,25,1023,1017,1011,24,21,13,21,8,32,0.51,5,Fog-Rain,22<br />
2013-5-18,15,11,6,5,4,1,81,64,43,1028,1026,1024,32,26,24,24,16,35,0.00,2,,69<br />
2013-5-19,19,12,6,15,5,3,100,59,31,1028,1025,1019,32,23,16,23,13,27,6.10,5,Rain,66<br />
2013-5-20,20,14,9,13,11,8,100,77,43,1019,1015,1013,32,10,2,21,11,34,11.94,7,Rain,8<br />
2013-5-21,16,13,10,11,9,8,96,79,56,1018,1016,1014,24,17,3,24,10,,4.06,7,Rain,61<br />
2013-5-22,14,12,10,12,10,7,97,89,68,1014,1012,1008,24,11,2,26,18,29,6.10,8,Fog-Rain,67<br />
2013-5-23,21,16,11,18,13,10,100,94,83,1008,1006,1004,32,9,2,26,13,35,16.00,8,Rain-Thunderstorm,69<br />
2013-5-24,11,9,8,10,8,5,100,89,76,1017,1012,1007,32,17,8,23,11,29,7.11,8,Rain,4<br />
2013-5-25,9,7,5,6,4,1,93,77,58,1019,1018,1015,32,22,5,35,13,55,7.87,8,Rain,31<br />
2013-5-26,11,7,4,6,4,2,95,80,52,1016,1013,1011,32,20,6,23,13,34,12.95,7,Rain,293<br />
2013-5-27,19,11,2,4,2,-2,95,56,16,1020,1017,1016,24,24,24,34,14,53,0.00,2,,279<br />
2013-5-28,22,12,2,8,4,1,81,54,17,1024,1022,1020,24,24,24,19,6,,0.00,2,,35<br />
2013-5-29,18,11,4,13,9,4,100,75,45,1021,1017,1012,32,11,2,27,11,,7.87,7,Rain,55<br />
2013-5-30,25,19,12,17,15,12,100,81,54,1015,1014,1012,24,10,1,26,10,32,0.00,6,Fog,238<br />
2013-5-31,28,22,15,21,18,16,100,83,52,1015,1012,1009,32,17,0,53,14,89,27.94,7,Fog-Rain-Thunderstorm,262<br />
2013-6-1,23,17,10,19,14,9,100,89,72,1012,1010,1008,32,20,8,24,11,35,0.76,7,Rain,49<br />
2013-6-2,13,11,9,11,10,9,100,94,77,1008,1006,1003,24,10,0,24,14,34,7.11,8,Fog-Rain,65<br />
2013-6-3,19,14,10,14,10,7,100,76,46,1008,1007,1005,32,10,0,37,13,48,0.00,5,Fog-Rain,220<br />
2013-6-4,17,12,8,9,4,2,90,59,35,1018,1012,1007,32,26,24,29,16,47,0.00,5,Rain,273<br />
2013-6-5,19,11,2,6,3,-2,89,55,18,1023,1020,1018,24,24,24,24,13,42,0.00,2,,268<br />
2013-6-6,19,12,4,9,4,1,76,53,24,1024,1022,1020,24,24,24,14,6,,0.00,6,Rain,238<br />
2013-6-7,18,14,12,12,11,8,95,77,59,1021,1019,1016,24,20,8,21,8,,3.05,8,Rain,71<br />
2013-6-8,15,13,12,12,11,9,94,83,67,1016,1014,1011,32,20,10,34,19,48,3.05,8,Rain,71<br />
2013-6-9,16,12,8,12,10,7,98,88,73,1023,1019,1016,24,15,2,19,13,,5.08,7,Rain,62<br />
2013-6-10,23,14,5,15,11,6,100,77,44,1023,1020,1015,32,14,1,16,6,29,0.00,5,Fog,270<br />
2013-6-11,17,16,13,14,13,11,100,83,64,1015,1011,1007,32,18,10,16,6,,7.87,8,Rain,23<br />
2013-6-12,19,16,13,14,12,11,94,78,59,1010,1009,1007,32,28,14,14,10,,0.00,8,Rain,39<br />
2013-6-13,22,16,9,13,9,5,97,65,33,1010,1008,1006,32,25,24,21,10,,0.00,6,,58<br />
2013-6-14,26,17,9,13,7,1,76,51,16,1009,1007,1005,24,24,24,24,11,39,0.00,3,,330<br />
2013-6-15,23,14,7,10,7,3,74,53,24,1012,1009,1007,24,24,24,35,13,50,0.00,3,Rain,263<br />
2013-6-16,14,9,5,11,7,2,94,72,48,1012,1010,1007,32,19,6,21,10,,4.06,7,Rain,42<br />
2013-6-17,19,13,7,14,11,8,100,85,59,1012,1008,1006,24,12,2,34,5,47,0.76,7,Rain,236<br />
2013-6-18,19,12,5,11,8,6,93,72,43,1016,1013,1012,32,26,24,29,11,40,0.00,4,Rain,252<br />
2013-6-19,22,13,3,10,6,4,94,59,24,1020,1017,1016,24,24,24,19,10,,0.00,1,,275<br />
2013-6-20,23,14,5,10,7,4,92,59,25,1023,1022,1020,32,27,24,34,10,45,0.00,3,,255<br />
2013-6-21,25,17,9,13,10,8,82,57,23,1022,1021,1020,24,24,24,26,13,39,0.00,3,Rain,255<br />
2013-6-22,22,17,11,17,13,7,94,76,59,1023,1021,1019,32,22,8,26,10,35,4.06,5,Rain,261<br />
2013-6-23,24,18,11,19,17,12,100,82,59,1020,1017,1012,32,19,10,14,5,,0.00,6,Fog,229<br />
2013-6-24,27,23,19,23,19,18,94,82,62,1013,1010,1007,24,13,1,35,11,93,11.94,6,Rain-Thunderstorm,229<br />
2013-6-25,29,22,15,22,18,12,100,82,48,1009,1007,1003,24,14,3,39,11,55,6.10,6,Rain-Thunderstorm,228<br />
2013-6-26,14,12,11,13,9,8,96,85,71,1012,1010,1008,24,18,5,34,23,52,11.94,8,Rain-Thunderstorm,66<br />
2013-6-27,16,13,11,13,11,10,100,87,72,1013,1011,1008,32,13,2,42,18,58,0.00,8,Rain-Thunderstorm,65<br />
2013-6-28,14,13,12,12,11,10,94,91,82,1012,1007,1002,32,15,1,47,29,69,13.97,8,Rain,62<br />
2013-6-29,17,14,12,13,12,11,100,89,79,1005,1003,1001,24,19,5,39,24,58,7.11,8,Rain,69<br />
2013-6-30,24,18,12,17,14,11,100,82,53,1013,1009,1005,24,11,1,24,11,34,0.00,6,Rain,272<br />
2013-7-1,26,18,10,14,10,3,100,57,17,1022,1018,1014,32,23,6,24,8,,0.00,6,,346<br />
2013-7-2,21,18,16,14,10,-2,73,58,21,1025,1023,1021,24,15,6,26,16,,0.00,7,,81<br />
2013-7-3,26,21,16,19,17,13,94,76,56,1021,1020,1017,24,20,11,24,10,29,0.00,7,,269<br />
2013-7-4,30,22,15,22,19,14,94,78,54,1021,1018,1015,24,18,5,27,13,34,4.06,4,Rain,244<br />
2013-7-5,29,24,21,21,21,20,100,80,52,1018,1016,1014,24,16,6,35,16,37,0.00,5,,236<br />
2013-7-6,30,24,18,22,20,18,100,76,54,1015,1013,1010,24,18,5,35,14,48,0.00,3,,236<br />
2013-7-7,27,23,19,20,17,10,94,69,47,1015,1013,1011,32,25,16,29,16,,0.00,4,,263<br />
2013-7-8,24,20,17,13,10,7,64,51,33,1019,1017,1015,32,26,24,26,13,29,0.00,6,Rain,62<br />
2013-7-9,25,21,17,16,12,7,65,54,43,1020,1017,1015,24,24,24,21,10,32,0.00,4,,61<br />
2013-7-10,28,21,15,22,17,11,94,75,58,1015,1009,1003,32,21,1,29,13,39,5.08,7,Rain-Thunderstorm,152<br />
2013-7-11,25,19,13,18,14,11,94,68,36,1017,1010,1003,32,25,16,24,16,37,0.00,4,Rain,281<br />
2013-7-12,25,18,11,14,11,9,88,64,29,1023,1021,1018,32,25,24,11,8,,0.00,1,,304<br />
2013-7-13,29,19,9,16,13,8,96,62,24,1027,1024,1023,24,24,24,27,10,27,0.00,1,,271<br />
2013-7-14,30,21,12,21,16,13,96,67,27,1026,1024,1021,32,28,24,29,8,32,0.00,3,,241<br />
2013-7-15,34,24,14,21,18,14,100,66,38,1022,1020,1018,32,24,10,29,8,34,0.00,2,,267<br />
2013-7-16,31,25,19,19,17,14,77,53,33,1023,1021,1020,32,25,24,16,10,,0.00,3,,42<br />
2013-7-17,32,25,18,24,19,15,96,77,46,1021,1016,1010,32,23,2,42,10,58,22.10,5,Rain-Thunderstorm,287<br />
2013-7-18,27,21,15,21,19,16,100,82,61,1017,1014,1012,32,23,16,19,8,,0.76,5,Fog,226<br />
2013-7-19,29,23,18,24,20,15,100,87,64,1012,1003,998,32,16,1,39,14,55,17.02,8,Rain-Thunderstorm,235<br />
2013-7-20,27,21,15,20,17,9,94,76,49,1009,1002,999,24,19,1,47,21,66,33.02,6,Rain-Thunderstorm,268<br />
2013-7-21,21,14,8,13,8,5,94,62,28,1017,1015,1010,24,24,24,23,11,29,0.00,1,,278<br />
2013-7-22,25,17,9,14,10,7,87,62,35,1019,1015,1011,24,24,24,13,6,,0.00,1,,330<br />
2013-7-23,26,19,13,19,16,11,89,76,65,1011,1005,999,32,27,16,14,8,,0.00,6,Rain-Thunderstorm,77<br />
2013-7-24,19,17,13,19,13,8,100,76,56,1016,1006,998,32,20,5,37,13,48,2.03,7,Rain-Thunderstorm,254<br />
2013-7-25,22,14,7,11,8,6,87,61,35,1022,1020,1017,32,25,24,23,8,,0.00,2,,2<br />
2013-7-26,21,16,11,13,11,6,82,70,53,1022,1020,1017,32,26,24,27,11,,0.00,5,,47<br />
2013-7-27,25,18,12,17,14,12,94,76,50,1019,1017,1015,32,26,24,19,8,,0.00,4,,64<br />
2013-7-28,24,21,17,18,16,15,83,73,61,1017,1015,1014,32,24,16,26,16,39,1.02,6,Rain,70<br />
2013-7-29,26,21,16,19,17,14,100,78,47,1017,1015,1014,24,11,2,26,10,32,2.03,6,Rain,206<br />
2013-7-30,24,18,12,16,14,12,96,81,49,1018,1017,1015,32,26,2,29,8,48,7.11,5,Rain,251<br />
2013-7-31,26,19,11,17,15,12,100,77,45,1019,1017,1014,32,25,10,27,13,35,0.00,3,,230<br />
2013-8-1,28,21,13,19,16,14,97,76,38,1016,1012,1008,24,21,16,27,6,45,2.03,6,Rain,67<br />
2013-8-2,25,20,16,18,17,13,96,81,54,1009,1007,1005,32,14,5,27,10,35,2.03,6,Rain-Thunderstorm,224<br />
