
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-4-3,20,12,5,7,5,1,81,58,40,1012,1009,1007,,,,24,10,,0.00,,,158<br />
2014-4-4,18,12,6,9,7,4,93,70,52,1010,1009,1008,,,,19,10,,0.00,,,82<br />
2014-4-5,18,14,11,9,7,6,77,62,49,1014,1011,1009,10,10,10,21,14,,0.00,6,,75<br />
2014-4-6,17,13,9,11,8,5,94,77,63,1018,1016,1014,10,9,4,21,10,,0.00,5,Rain,188<br />
2014-4-7,19,13,7,10,7,3,100,72,40,1020,1019,1017,10,7,3,13,6,,0.00,5,,54<br />
2014-4-8,22,13,4,11,7,3,93,65,40,1019,1016,1012,8,6,6,29,10,,0.00,,Fog,166<br />
2014-4-9,14,10,6,11,2,-2,94,56,33,1019,1016,1014,10,10,10,45,32,60,0.00,6,Rain,306<br />
2014-4-10,12,6,1,4,2,-2,81,68,54,1019,1016,1014,10,10,10,39,14,,0.00,5,Rain,299<br />
2014-4-11,16,10,5,4,2,-1,87,59,34,1019,1017,1016,10,10,10,24,14,,0.00,4,,338<br />
2014-4-12,16,8,0,5,2,-2,93,66,34,1018,1016,1014,10,10,10,23,6,,0.00,3,Fog,122<br />
2014-4-13,18,9,1,8,3,0,93,67,32,1017,1015,1014,10,9,8,24,8,,0.00,4,Rain,290<br />
2014-4-14,17,10,4,8,4,1,93,67,42,1015,1012,1008,10,9,5,40,14,58,0.00,6,Fog-Rain,278<br />
2014-4-15,12,8,4,1,-1,-4,81,60,33,1016,1013,1011,10,10,10,35,24,48,0.00,3,,306<br />
2014-4-16,13,8,4,2,0,-1,81,58,38,1020,1018,1016,10,10,10,39,23,53,0.00,4,Rain,357<br />
2014-4-17,14,11,8,3,1,-2,62,50,44,1020,1017,1014,10,10,10,39,29,52,0.00,6,,6<br />
2014-4-18,20,13,7,6,4,2,71,52,40,1013,1008,1005,10,10,10,16,13,32,0.00,4,Rain,339<br />
2014-4-19,19,14,10,7,5,3,71,54,40,1008,1006,1005,10,10,10,29,18,42,0.00,5,Rain-Thunderstorm,15<br />
2014-4-20,16,11,5,7,5,4,93,64,48,1011,1010,1008,10,10,10,21,14,,0.00,4,Rain,88<br />
2014-4-21,20,13,6,11,8,5,100,74,43,1012,1010,1008,10,9,7,26,11,,0.00,5,Rain,80<br />
2014-4-22,17,13,10,14,11,8,100,88,68,1016,1012,1009,10,7,1,14,6,,0.00,6,Fog-Rain,76<br />
2014-4-23,21,14,8,16,12,8,100,83,56,1018,1016,1015,10,6,0,14,5,,0.00,5,Fog,13<br />
2014-4-24,22,17,13,12,11,9,94,69,46,1015,1014,1012,10,10,10,23,11,,0.00,6,,23<br />
2014-4-25,16,14,13,14,13,11,100,90,72,1014,1013,1012,10,8,3,21,11,,0.00,6,Rain,75<br />
2014-4-26,18,14,11,14,13,11,100,90,68,1014,1013,1011,10,8,5,14,8,,0.00,6,Rain,62<br />
2014-4-27,21,16,10,13,9,5,100,66,37,1012,1009,1006,10,10,10,29,11,,0.00,5,,114<br />
2014-4-28,23,16,8,12,9,7,100,70,38,1007,1006,1005,10,10,10,19,6,,0.00,2,Rain-Thunderstorm,337<br />
2014-4-29,22,16,10,10,9,7,94,64,40,1007,1006,1005,10,10,10,26,10,,0.00,4,Thunderstorm,6<br />
2014-4-30,22,16,10,11,9,5,94,67,38,1008,1007,1005,10,10,10,24,10,,0.00,4,Rain-Thunderstorm,333<br />
2014-5-1,22,14,7,11,8,6,100,68,38,1009,1008,1007,10,10,10,21,6,,0.00,3,Rain,329<br />
2014-5-2,22,14,7,12,9,6,100,74,43,1010,1009,1008,10,10,10,26,8,,0.00,3,Rain-Thunderstorm,63<br />
2014-5-3,19,14,11,13,11,9,100,81,56,1010,1009,1008,10,9,3,16,10,,0.00,6,Rain-Thunderstorm,359<br />
2014-5-4,16,12,9,11,5,1,94,68,44,1014,1010,1008,10,10,10,24,16,,0.00,6,Rain,343<br />
2014-5-5,15,9,4,4,2,1,87,61,41,1019,1017,1015,10,10,10,14,10,,0.00,3,,305<br />
2014-5-6,19,11,3,7,5,2,93,69,42,1021,1020,1019,8,8,8,19,6,,0.00,,Fog,156<br />
2014-5-7,23,16,8,12,8,4,82,65,41,1019,1016,1013,10,10,10,29,14,,0.00,7,Rain,152<br />
2014-5-8,21,16,10,12,9,5,100,68,37,1017,1016,1013,10,10,8,26,14,,0.00,6,Rain,268<br />
2014-5-9,22,13,6,12,9,6,100,70,41,1017,1016,1015,10,10,10,16,5,,0.00,5,Fog,258<br />
2014-5-10,21,16,10,12,7,0,94,60,25,1015,1014,1013,10,10,10,37,13,52,0.00,2,,286<br />
2014-5-11,18,14,10,16,11,6,100,85,67,1012,1009,1003,10,9,4,37,10,,0.00,6,Rain-Thunderstorm,357<br />
2014-5-12,17,13,9,8,6,2,93,66,39,1014,1011,1005,10,10,10,45,24,52,0.00,5,Rain,275<br />
2014-5-13,16,11,7,10,8,5,100,80,48,1014,1014,1012,10,10,8,21,8,,0.00,6,Rain,318<br />
2014-5-14,16,13,10,10,8,5,100,80,58,1013,1012,1010,10,10,10,35,23,53,0.00,7,Rain,323<br />
2014-5-15,12,11,10,11,8,5,94,79,62,1011,1007,1006,10,8,5,37,31,55,0.00,7,Rain,320<br />
2014-5-16,16,13,11,13,11,7,100,84,63,1013,1008,1006,10,10,8,26,18,,0.00,6,Rain,357<br />
2014-5-17,19,13,8,12,10,8,100,85,63,1014,1012,1012,10,8,1,26,11,,0.00,5,Fog-Rain,262<br />
2014-5-18,16,12,9,12,10,9,100,86,67,1017,1016,1014,10,10,10,21,11,,0.00,5,Rain,161<br />
2014-5-19,23,17,10,12,11,9,100,71,43,1018,1017,1016,10,10,10,16,10,37,0.00,4,,135<br />
2014-5-20,24,17,10,13,11,9,94,67,41,1019,1017,1017,10,10,10,23,8,,0.00,3,,123<br />
2014-5-21,27,18,10,13,11,8,100,61,32,1020,1019,1018,10,10,10,19,8,,0.00,1,,108<br />
2014-5-22,28,20,13,14,12,10,82,56,35,1018,1017,1015,,,,21,11,,0.00,,,109<br />
2014-5-23,29,22,16,16,14,12,88,62,37,1015,1014,1012,,,,21,11,,0.00,,,108<br />
2014-5-24,28,20,13,16,14,12,94,66,39,1015,1013,1012,10,10,10,23,6,50,0.00,5,Rain-Thunderstorm,117<br />
2014-5-25,25,20,16,19,17,15,100,82,61,1017,1016,1015,10,10,8,16,8,,0.00,5,Rain-Thunderstorm,355<br />
2014-5-26,26,20,15,18,16,14,100,76,54,1017,1014,1010,10,10,10,19,8,,0.00,3,Rain-Thunderstorm,88<br />
2014-5-27,25,19,14,17,14,9,100,71,41,1011,1008,1006,10,9,5,23,8,,0.00,5,Thunderstorm,195<br />
2014-5-28,22,18,14,15,12,9,94,71,46,1009,1008,1007,10,10,10,26,10,,0.00,3,Rain,209<br />
2014-5-29,20,16,12,14,11,10,88,75,60,1010,1009,1008,10,10,10,27,13,,0.00,5,Rain,262<br />
2014-5-30,14,12,10,10,9,7,94,81,72,1015,1012,1010,10,10,10,26,18,,0.00,6,,300<br />
2014-5-31,18,14,10,10,8,6,94,71,45,1015,1015,1014,10,10,10,21,14,,0.00,6,,310<br />
2014-6-1,21,16,11,13,11,8,94,76,43,1015,1014,1013,10,10,10,21,10,,0.00,6,Rain-Thunderstorm,325<br />
2014-6-2,20,16,11,12,10,8,100,74,46,1016,1015,1014,10,10,10,26,6,,0.00,6,Rain,334<br />
2014-6-3,21,16,11,12,9,6,100,71,38,1016,1015,1014,10,10,10,14,6,,0.00,5,Rain,322<br />
2014-6-4,23,16,9,11,9,7,100,66,36,1015,1012,1011,10,10,10,14,5,,0.00,2,,250<br />
2014-6-5,26,17,8,14,10,7,94,63,30,1016,1014,1012,10,10,10,21,6,,0.00,2,,311<br />
2014-6-6,27,20,14,14,13,11,94,61,37,1018,1017,1016,10,10,10,16,8,,0.00,2,,298<br />
2014-6-7,29,21,13,15,12,10,94,57,30,1019,1018,1017,10,10,10,11,6,,0.00,1,,325<br />
2014-6-8,31,22,13,15,13,10,88,55,29,1021,1020,1019,,,,13,5,,0.00,,,12<br />
2014-6-9,32,23,15,16,14,12,88,55,29,1021,1020,1018,10,10,10,14,6,,0.00,,,19<br />
2014-6-10,35,25,15,17,14,11,88,52,24,1020,1018,1016,10,10,10,32,5,39,0.00,3,,301<br />
2014-6-11,33,24,16,17,14,12,88,53,28,1019,1018,1016,,,,16,8,,0.00,,,60<br />
2014-6-12,32,23,15,16,12,9,77,47,31,1020,1019,1017,10,10,10,27,11,,0.00,1,,319<br />
2014-6-13,26,21,16,14,9,5,77,47,26,1017,1015,1012,10,10,10,32,14,45,0.00,3,,298<br />
2014-6-14,24,18,13,9,7,5,72,47,31,1014,1012,1012,,,,29,18,,0.00,,,316<br />
2014-6-15,25,18,11,9,7,5,76,51,29,1017,1015,1014,10,10,10,23,10,,0.00,2,,358<br />
2014-6-16,23,16,9,9,8,6,87,54,33,1018,1016,1014,10,10,10,24,11,,0.00,3,,357<br />
2014-6-17,23,19,15,14,9,7,82,54,38,1016,1015,1014,10,10,8,19,10,,0.00,5,Rain,139<br />
2014-6-18,26,19,13,11,8,3,82,51,23,1017,1016,1014,,,,19,8,,0.00,,,358<br />
2014-6-19,27,18,10,10,6,3,82,46,23,1016,1012,1009,,,,23,6,,0.00,,,307<br />
2014-6-20,22,19,16,10,8,4,63,48,31,1012,1010,1009,10,10,10,37,19,,0.00,5,Rain,292<br />
2014-6-21,23,17,11,9,6,3,76,47,29,1017,1014,1012,10,10,10,32,19,,0.00,3,,296<br />
2014-6-22,25,17,9,9,6,5,82,48,28,1019,1017,1017,,,,29,10,50,0.00,,,272<br />
2014-6-23,28,19,11,10,8,6,82,45,25,1019,1017,1015,10,10,10,26,8,39,0.00,2,,297<br />
2014-6-24,22,18,15,18,15,9,100,83,52,1015,1014,1013,10,10,10,14,6,,0.00,6,Rain-Thunderstorm,212<br />
2014-6-25,21,16,12,16,13,11,100,82,53,1014,1010,1006,10,10,8,19,5,,0.00,6,Fog-Rain,204<br />
2014-6-26,22,17,13,14,9,6,94,62,35,1015,1012,1007,10,10,10,39,23,50,0.00,5,Rain,284<br />
2014-6-27,25,17,9,10,8,5,94,56,31,1019,1017,1016,10,10,10,13,6,,0.00,3,,118<br />
2014-6-28,27,18,10,11,8,7,87,51,28,1020,1018,1015,,,,23,10,,0.00,,,147<br />
2014-6-29,30,22,15,15,13,10,82,54,35,1015,1011,1008,10,10,10,29,14,,0.00,4,Thunderstorm,156<br />
2014-6-30,21,18,16,19,15,11,100,80,68,1011,1008,1006,10,10,8,35,16,,0.00,6,Rain-Thunderstorm,293<br />
2014-7-1,24,19,14,12,9,6,88,58,31,1020,1016,1011,10,10,10,37,24,53,0.00,2,,283<br />
2014-7-2,28,19,10,12,9,8,94,54,30,1021,1020,1018,10,10,10,24,10,45,0.00,6,Thunderstorm,160<br />
2014-7-3,26,20,15,16,11,6,100,63,29,1024,1022,1018,10,10,6,37,19,,0.00,5,Rain-Thunderstorm,305<br />
2014-7-4,28,19,10,12,9,7,94,56,30,1024,1021,1017,,,,16,8,97,0.00,,,151<br />
2014-7-5,29,22,15,12,11,9,77,49,30,1017,1013,1011,10,10,10,23,10,47,0.00,,,101<br />
2014-7-6,31,23,16,15,14,12,88,53,31,1014,1013,1012,,,,16,8,29,0.00,,,37<br />
2014-7-7,33,24,17,17,16,14,88,56,31,1016,1014,1013,10,10,10,14,6,,0.00,2,,127<br />
2014-7-8,27,23,20,21,19,16,100,80,61,1014,1009,1006,10,9,6,19,8,,0.00,6,Rain-Thunderstorm,92<br />
2014-7-9,22,19,17,20,16,11,100,83,56,1007,1006,1005,10,10,4,21,11,,0.00,5,Rain-Thunderstorm,271<br />
2014-7-10,26,19,13,16,11,8,88,60,36,1008,1006,1004,10,10,10,26,13,,0.00,5,Rain,311<br />
2014-7-11,21,19,17,18,17,14,100,90,77,1004,1003,1002,10,9,6,16,6,,0.00,6,Rain-Thunderstorm,300<br />
2014-7-12,27,21,16,18,13,8,100,64,32,1011,1006,1004,10,10,10,34,18,,0.00,4,,294<br />
2014-7-13,28,20,13,16,13,12,94,65,37,1013,1011,1010,10,10,10,26,8,34,0.00,4,Rain-Thunderstorm,209<br />
2014-7-14,28,22,17,18,16,13,94,68,42,1015,1013,1012,10,10,10,27,6,,0.00,3,Rain-Thunderstorm,269<br />
2014-7-15,31,23,17,19,16,13,94,66,35,1017,1015,1014,10,10,10,26,8,45,0.00,4,Rain-Thunderstorm,334<br />
2014-7-16,31,24,19,16,14,12,78,54,33,1018,1017,1015,10,10,10,24,13,37,0.00,2,,343<br />
2014-7-17,29,23,18,18,16,14,83,63,40,1018,1017,1017,10,10,10,27,14,,0.00,3,Rain-Thunderstorm,337<br />
2014-7-18,29,24,19,19,16,15,78,64,45,1017,1017,1016,10,10,10,24,10,,0.00,4,Rain-Thunderstorm,345<br />
2014-7-19,31,24,19,18,16,12,94,58,33,1018,1016,1015,,,,16,8,,0.00,,,31<br />
2014-7-20,32,24,17,18,15,13,94,56,31,1017,1014,1011,,,,19,6,,0.00,,,156<br />
2014-7-21,33,27,21,19,16,13,78,55,33,1012,1008,1006,,,,32,13,50,0.00,,,180<br />
2014-7-22,23,21,19,20,19,17,100,89,69,1010,1009,1008,10,7,2,16,8,,0.00,6,Rain,51<br />
2014-7-23,25,21,18,19,17,14,100,78,53,1010,1009,1008,10,9,5,26,11,,0.00,5,Rain,7<br />
2014-7-24,26,20,15,17,14,13,100,70,44,1012,1010,1008,10,10,10,21,6,,0.00,4,,268<br />
2014-7-25,29,22,16,17,14,10,94,63,32,1016,1013,1012,10,10,10,23,8,,0.00,3,,303<br />
2014-7-26,29,22,16,18,17,15,94,67,42,1015,1014,1012,10,10,10,23,8,,0.00,4,,49<br />
2014-7-27,27,23,19,20,18,16,100,77,54,1014,1013,1012,10,10,4,19,11,34,0.00,5,Rain-Thunderstorm,54<br />
2014-7-28,25,21,18,20,18,17,100,86,61,1014,1012,1011,10,10,8,23,10,,0.00,5,Rain,91<br />
2014-7-29,27,22,18,22,19,17,100,87,61,1011,1010,1009,10,9,6,23,10,34,0.00,4,Rain-Thunderstorm,110<br />
2014-7-30,29,24,19,21,19,17,100,81,58,1010,1008,1006,10,8,4,29,14,,0.00,4,Rain-Thunderstorm,82<br />
2014-7-31,26,22,19,20,18,17,100,81,61,1011,1009,1007,10,10,6,21,13,,0.00,5,Rain-Thunderstorm,107<br />
2014-8-1,30,25,20,21,19,16,94,74,43,1012,1010,1009,10,10,10,19,10,,0.00,4,Rain,10<br />
2014-8-2,31,24,18,20,18,15,100,71,38,1012,1011,1011,10,10,10,14,5,,0.00,2,,130<br />
2014-8-3,30,24,18,19,17,14,88,64,48,1013,1012,1011,10,10,10,16,10,,0.00,2,,104<br />
2014-8-4,25,21,18,20,18,17,100,84,69,1015,1014,1012,10,9,2,23,10,,0.00,5,Rain-Thunderstorm,309<br />
2014-8-5,28,22,17,19,17,16,100,74,48,1014,1013,1011,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,319<br />
2014-8-6,26,22,18,19,18,16,100,85,61,1013,1012,1011,10,9,6,34,13,,0.00,5,Rain-Thunderstorm,319<br />
2014-8-7,23,20,18,19,18,17,100,88,69,1014,1013,1012,10,9,7,14,6,,0.00,6,Rain,326<br />
2014-8-8,27,22,18,20,18,16,100,80,51,1015,1014,1013,10,9,5,21,3,,0.00,3,Fog,358<br />
2014-8-9,29,22,15,20,17,15,100,78,45,1016,1015,1014,10,7,0,14,6,,0.00,3,Fog,127<br />
2014-8-10,28,23,18,20,18,15,94,75,48,1016,1015,1013,10,10,6,21,6,,0.00,3,Rain,138<br />
2014-8-11,29,24,20,21,19,18,94,73,51,1014,1012,1010,10,10,10,19,10,,0.00,3,,156<br />
2014-8-12,27,22,18,18,14,12,78,61,42,1014,1013,1012,10,10,10,24,16,,0.00,5,,298<br />
