
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-11,32,29,27,27,26,24,94,83,61,1011,1009,1007,10,9,6,24,13,,0.00,5,,239<br />
2013-2-12,32,29,27,27,27,25,100,86,61,1011,1008,1006,10,8,6,24,11,,0.00,3,,234<br />
2013-2-13,33,30,27,27,26,25,94,82,58,1011,1009,1005,8,8,6,23,13,,0.00,4,,212<br />
2013-2-14,32,29,27,26,26,25,94,82,62,1011,1008,1006,10,9,8,24,13,,0.00,3,,213<br />
2013-2-15,32,29,27,27,26,25,94,82,64,1011,1009,1007,10,9,8,24,13,,0.00,3,,226<br />
2013-2-16,32,29,27,27,26,25,94,84,61,1011,1009,1007,10,8,6,24,14,,0.00,3,,235<br />
2013-2-17,31,29,27,26,26,25,94,84,64,1011,1010,1008,10,8,6,29,18,,0.00,4,,242<br />
2013-2-18,32,29,26,26,26,24,94,82,60,1011,1009,1007,10,9,6,23,14,,0.00,4,,231<br />
2013-2-19,32,29,27,26,26,24,94,83,62,1012,1010,1008,10,9,8,24,14,,0.00,4,Thunderstorm,233<br />
2013-2-20,32,29,26,26,26,25,100,84,61,1013,1010,1008,10,9,8,21,10,,0.00,3,,206<br />
2013-2-21,33,29,25,26,26,23,100,83,52,1012,1010,1007,10,9,0,21,8,,0.00,3,Fog,208<br />
2013-2-22,32,29,25,26,24,23,94,78,62,1011,1009,1006,10,9,6,21,6,,1.02,3,Rain-Thunderstorm,266<br />
2013-2-23,32,29,26,27,26,24,94,84,68,1010,1008,1006,10,9,7,26,11,,0.00,2,,244<br />
2013-2-24,32,29,27,27,27,26,94,85,62,1010,1008,1006,10,9,6,27,14,,0.00,3,,235<br />
2013-2-25,32,29,26,27,26,22,94,85,62,1013,1009,1007,10,9,8,29,13,,0.00,5,Thunderstorm,244<br />
2013-2-26,32,29,25,26,25,23,94,83,54,1012,1010,1008,10,9,8,19,8,,0.00,4,Rain,227<br />
2013-2-27,32,29,26,26,26,25,100,84,59,1012,1010,1008,10,9,6,21,8,,0.00,3,Thunderstorm,243<br />
2013-2-28,32,29,26,27,26,26,100,85,67,1012,1010,1007,10,9,7,27,11,,0.00,3,Thunderstorm,246<br />
2013-3-1,32,29,27,27,26,24,100,82,59,1011,1009,1007,10,10,8,24,11,,0.00,4,,261<br />
2013-3-2,32,29,27,27,27,26,100,85,65,1011,1010,1007,10,9,6,23,10,,0.00,3,Thunderstorm,238<br />
2013-3-3,32,29,27,27,27,25,100,86,64,1012,1010,1007,10,10,8,27,11,,0.00,4,Thunderstorm,237<br />
2013-3-4,32,29,27,27,26,22,94,83,62,1013,1010,1008,10,9,7,26,10,,0.00,5,Rain-Thunderstorm,242<br />
2013-3-5,30,26,22,26,24,22,100,89,73,1014,1011,1009,10,8,2,32,10,47,130.05,6,Rain-Thunderstorm,241<br />
2013-3-6,32,28,23,26,25,23,100,86,62,1012,1010,1008,10,9,3,21,8,,0.00,2,,198<br />
2013-3-7,32,29,27,27,27,26,100,86,64,1012,1010,1008,10,10,8,24,11,,0.00,3,,222<br />
2013-3-8,32,30,27,27,27,26,94,84,66,1013,1011,1008,10,10,6,26,13,35,0.00,4,,236<br />
2013-3-9,32,28,23,27,26,23,100,84,57,1013,1011,1008,10,9,6,24,11,,1.02,5,Rain-Thunderstorm,237<br />
2013-3-10,32,29,26,26,26,24,94,84,66,1013,1011,1008,10,10,8,23,10,,0.00,5,Thunderstorm,229<br />
2013-3-11,31,29,27,26,26,25,94,84,68,1012,1010,1008,10,10,8,27,13,,0.00,3,Thunderstorm,230<br />
2013-3-12,32,29,26,26,26,24,94,82,56,1012,1010,1008,10,10,8,24,10,,0.00,2,,236<br />
2013-3-13,32,29,26,27,26,24,94,82,59,1011,1009,1006,10,10,8,26,11,,0.00,3,Thunderstorm,234<br />
2013-3-14,32,29,27,27,26,25,94,84,57,1011,1009,1006,10,9,8,26,11,,0.00,3,Thunderstorm,251<br />
2013-3-15,32,27,22,27,25,21,94,83,64,1014,1010,1007,10,9,3,39,14,58,11.94,4,Rain-Thunderstorm,262<br />
2013-3-16,31,27,22,24,23,21,100,80,57,1012,1010,1009,10,9,6,23,11,,0.00,4,Rain-Thunderstorm,227<br />
2013-3-17,32,27,23,26,25,23,100,84,63,1012,1010,1008,10,10,7,19,8,,0.00,2,,214<br />
2013-3-18,32,29,26,27,26,25,100,83,59,1012,1010,1007,10,9,8,23,8,,0.00,3,,239<br />
2013-3-19,38,32,27,26,26,24,94,80,49,1012,1008,1005,10,10,8,26,10,,0.00,3,Rain,263<br />
2013-3-20,32,29,25,27,26,23,100,86,67,1010,1008,1006,10,9,6,32,11,52,4.06,3,Rain-Thunderstorm,246<br />
2013-3-21,32,28,25,27,26,24,100,86,60,1011,1008,1006,10,8,6,21,8,,0.51,5,Rain-Thunderstorm,201<br />
2013-3-22,30,26,22,27,24,22,100,86,66,1011,1009,1007,10,8,2,48,16,71,1.02,6,Rain-Thunderstorm,283<br />
2013-3-23,32,28,23,26,24,22,94,82,60,1011,1009,1006,10,9,6,26,8,,0.00,5,,241<br />
2013-3-24,32,29,26,27,26,26,100,85,69,1011,1009,1006,10,10,10,23,10,,0.00,5,,235<br />
2013-3-25,32,29,26,27,26,24,100,84,58,1011,1009,1007,10,10,8,24,10,,0.00,2,,230<br />
2013-3-26,34,29,25,26,24,21,94,79,52,1013,1010,1008,10,9,7,24,11,,0.00,5,Rain-Thunderstorm,263<br />
2013-3-27,32,28,23,26,24,22,94,82,62,1012,1010,1008,10,10,8,24,10,,0.00,3,,247<br />
2013-3-28,31,28,24,26,24,22,100,85,58,1015,1012,1009,10,9,3,32,11,,1.02,5,Rain-Thunderstorm,249<br />
2013-3-29,31,27,23,25,23,22,94,82,61,1014,1012,1010,10,9,7,14,10,,0.00,6,Rain,310<br />
2013-3-30,32,28,24,26,25,23,100,85,64,1014,1012,1009,10,9,6,19,6,,0.00,2,Thunderstorm,215<br />
2013-3-31,32,28,24,27,26,23,100,84,63,1013,1011,1009,10,10,8,23,8,,0.00,3,Thunderstorm,194<br />
2013-4-1,32,29,26,27,26,25,100,82,62,1013,1011,1010,10,10,8,23,10,,0.00,4,Thunderstorm,221<br />
2013-4-2,32,29,25,26,26,24,100,81,63,1013,1011,1009,10,10,8,21,10,,0.00,3,Thunderstorm,213<br />
2013-4-3,32,29,25,26,24,23,94,80,55,1012,1011,1009,10,9,6,16,8,,0.00,5,,235<br />
2013-4-4,32,29,27,26,26,24,94,79,54,1013,1010,1008,10,9,7,23,11,,0.00,3,Thunderstorm,244<br />
2013-4-5,32,29,27,27,26,24,94,80,56,1013,1011,1009,10,10,8,26,13,,0.00,2,Thunderstorm,233<br />
2013-4-6,33,30,27,27,25,24,94,80,58,1014,1011,1009,10,9,8,26,10,40,0.00,4,Rain-Thunderstorm,263<br />
2013-4-7,32,29,26,27,26,23,94,82,63,1013,1010,1008,10,9,8,24,10,,0.00,3,Thunderstorm,253<br />
2013-4-8,32,29,27,27,26,23,94,81,65,1013,1011,1009,10,10,8,27,14,,0.00,4,,232<br />
2013-4-9,32,29,27,27,26,24,94,80,52,1014,1011,1009,10,10,8,26,14,,0.00,3,Thunderstorm,225<br />
2013-4-10,33,29,25,26,24,22,89,76,50,1014,1011,1009,10,10,8,23,11,,0.00,5,Thunderstorm,213<br />
2013-4-11,32,29,25,26,25,24,100,80,61,1012,1010,1008,10,10,5,23,8,,0.00,2,Thunderstorm,215<br />
2013-4-12,32,29,27,27,26,25,94,82,66,1011,1009,1007,10,10,8,26,11,,0.00,3,,234<br />
2013-4-13,31,29,27,27,26,22,94,82,59,1013,1010,1008,10,10,8,27,10,47,0.00,5,Thunderstorm,253<br />
2013-4-14,32,28,25,26,25,24,94,80,58,1012,1011,1009,10,10,8,21,10,,0.00,4,,251<br />
2013-4-15,33,29,26,27,26,25,94,83,61,1013,1011,1009,10,10,5,23,10,,1.02,4,Rain-Thunderstorm,201<br />
2013-4-16,32,29,26,26,26,24,94,79,62,1012,1010,1008,10,10,10,27,11,,0.00,2,,222<br />
2013-4-17,32,28,25,27,26,24,100,84,65,1013,1010,1008,10,9,4,34,14,,0.25,3,Rain-Thunderstorm,233<br />
2013-4-18,32,29,27,26,25,24,94,80,63,1011,1009,1007,10,10,8,26,14,,0.00,3,Rain-Thunderstorm,236<br />
2013-4-19,32,29,25,26,25,23,100,82,56,1011,1009,1007,10,9,6,24,14,,7.11,4,Rain-Thunderstorm,237<br />
2013-4-20,32,29,27,26,25,24,89,80,56,1011,1009,1007,10,10,8,24,11,,0.00,4,Rain-Thunderstorm,231<br />
2013-4-21,32,29,26,26,26,24,94,82,57,1012,1010,1008,10,10,8,24,11,,0.00,4,Thunderstorm,237<br />
2013-4-22,32,29,27,27,26,24,100,83,58,1012,1009,1006,10,9,8,29,11,,0.00,3,Thunderstorm,243<br />
2013-4-23,28,26,24,26,25,24,100,91,81,1012,1010,1008,10,9,3,16,8,,10.92,6,Rain-Thunderstorm,200<br />
2013-4-24,31,28,24,26,25,24,100,84,67,1013,1010,1008,10,10,8,23,8,,0.00,4,,228<br />
2013-4-25,32,29,26,27,26,24,94,84,66,1013,1012,1010,10,9,4,26,13,,0.00,3,Rain-Thunderstorm,221<br />
2013-4-26,32,27,23,26,24,22,100,85,62,1014,1012,1011,10,8,3,29,13,45,17.02,5,Rain-Thunderstorm,246<br />
2013-4-27,31,27,23,26,24,23,100,83,60,1013,1010,1008,10,9,6,24,8,,0.00,3,,258<br />
2013-4-28,32,29,26,27,26,25,94,84,63,1011,1009,1007,10,10,8,23,10,,0.00,3,Thunderstorm,244<br />
2013-4-29,31,29,27,27,26,25,94,84,68,1012,1010,1008,10,9,8,23,10,,0.00,4,Thunderstorm,233<br />
2013-4-30,32,29,26,27,26,25,100,82,61,1012,1010,1009,10,10,8,23,10,,0.00,3,Thunderstorm,210<br />
2013-5-1,32,28,23,27,24,22,100,88,63,1013,1011,1010,10,9,4,42,10,69,11.94,5,Rain-Thunderstorm,157<br />
2013-5-2,32,28,23,26,24,23,100,84,56,1012,1010,1008,10,9,8,16,10,,0.00,5,,152<br />
2013-5-3,32,28,25,26,26,25,94,82,64,1012,1010,1008,10,9,6,23,8,,0.00,2,,227<br />
2013-5-4,32,30,28,26,26,26,89,81,66,1012,1010,1007,10,10,8,26,13,,0.00,4,Thunderstorm,233<br />
2013-5-5,29,27,24,26,25,23,94,84,70,1013,1011,1009,10,10,8,11,8,,0.00,6,Rain-Thunderstorm,247<br />
2013-5-6,32,28,25,26,25,23,98,80,60,1014,1012,1010,10,9,8,24,8,,0.00,2,Thunderstorm,217<br />
2013-5-7,32,28,24,26,24,22,89,79,65,1014,1012,1011,10,9,8,19,11,,0.00,5,Thunderstorm,223<br />
2013-5-8,32,29,26,26,26,24,94,80,61,1014,1012,1010,10,9,7,23,11,,5.08,3,Rain-Thunderstorm,226<br />
2013-5-9,32,29,26,27,26,25,94,83,65,1014,1012,1010,10,9,7,24,10,,0.00,4,Rain-Thunderstorm,214<br />
2013-5-10,32,29,25,26,25,24,94,79,65,1014,1013,1010,10,10,4,35,16,53,0.25,4,Rain-Thunderstorm,215<br />
2013-5-11,27,24,22,26,24,21,100,90,78,1016,1013,1011,10,8,2,40,16,61,29.97,6,Rain-Thunderstorm,191<br />
2013-5-12,29,27,25,25,24,24,94,88,69,1014,1012,1011,10,8,6,24,11,,0.51,5,Rain-Thunderstorm,240<br />
2013-5-13,30,28,25,26,25,24,100,86,71,1014,1012,1011,10,9,6,16,6,,0.00,4,Rain-Thunderstorm,196<br />
2013-5-14,31,28,24,26,24,24,100,83,67,1014,1012,1010,10,10,8,26,10,,0.00,3,Thunderstorm,151<br />
2013-5-15,32,29,26,26,25,24,94,81,60,1012,1010,1008,10,9,6,24,11,,0.51,4,Rain-Thunderstorm,161<br />
2013-5-16,28,27,25,25,24,24,100,90,82,1012,1010,1008,10,9,3,16,10,,7.87,6,Rain-Thunderstorm,241<br />
2013-5-17,31,27,22,26,24,22,100,83,57,1014,1011,1009,10,9,2,40,10,63,18.03,4,Rain-Thunderstorm,250<br />
2013-5-18,31,27,22,26,24,22,100,84,70,1013,1012,1010,10,9,5,19,8,,0.00,5,Rain-Thunderstorm,233<br />
2013-5-19,30,26,22,26,24,22,100,85,64,1014,1012,1010,10,9,3,29,10,45,0.00,6,Rain-Thunderstorm,109<br />
2013-5-20,31,28,25,26,25,24,100,85,63,1013,1011,1009,10,9,4,24,8,,4.06,4,Rain-Thunderstorm,179<br />
2013-5-21,31,28,26,26,26,24,100,85,68,1013,1011,1009,10,9,6,24,11,,1.02,4,Rain,202<br />
2013-5-22,31,27,24,26,24,24,100,86,70,1014,1012,1011,10,9,1,29,11,,23.88,5,Rain-Thunderstorm,236<br />
2013-5-23,31,28,24,25,24,24,100,85,64,1013,1012,1010,10,10,7,19,8,,0.00,5,Thunderstorm,218<br />
2013-5-24,31,28,26,27,26,25,100,84,67,1014,1012,1010,10,10,7,21,8,,0.51,4,Rain-Thunderstorm,173<br />
2013-5-25,31,28,26,26,26,25,94,82,69,1013,1011,1009,10,9,8,29,11,,0.00,3,Rain,201<br />
2013-5-26,31,28,26,26,25,24,94,80,64,1013,1011,1010,10,9,7,27,14,,0.51,5,Rain-Thunderstorm,227<br />
2013-5-27,30,27,23,25,24,23,100,86,71,1013,1012,1010,10,8,4,26,14,45,0.51,6,Rain-Thunderstorm,232<br />
2013-5-28,30,28,25,25,24,23,94,82,53,1013,1012,1009,10,10,8,19,8,,0.00,5,Rain,262<br />
2013-5-29,29,26,22,25,23,22,100,86,62,1013,1012,1010,10,9,2,32,10,,8.89,6,Rain-Thunderstorm,286<br />
2013-5-30,30,28,26,26,25,24,94,88,72,1013,1012,1010,10,9,6,26,11,,3.05,5,Rain-Thunderstorm,199<br />
2013-5-31,29,27,25,26,25,24,94,89,79,1013,1011,1009,10,8,3,23,11,,7.11,6,Rain-Thunderstorm,211<br />
2013-6-1,27,25,23,26,24,22,100,93,82,1013,1012,1010,10,8,3,23,10,,23.88,5,Rain-Thunderstorm,269<br />
2013-6-2,29,26,23,25,24,23,100,88,76,1014,1012,1011,10,9,5,24,10,,0.00,7,Rain-Thunderstorm,269<br />
2013-6-3,27,24,23,25,24,23,100,95,89,1016,1013,1012,10,6,2,21,5,,57.91,7,Rain-Thunderstorm,266<br />
2013-6-4,29,26,23,24,23,23,96,84,61,1016,1014,1011,10,9,5,16,10,,0.00,5,Rain-Thunderstorm,247<br />
2013-6-5,31,27,24,26,24,23,94,83,61,1015,1012,1011,10,9,6,26,11,,0.51,3,Rain-Thunderstorm,245<br />
2013-6-6,27,24,22,25,24,21,94,90,79,1015,1014,1012,10,9,6,23,10,35,1.02,6,Rain,204<br />
2013-6-7,29,26,22,25,23,22,100,88,71,1015,1014,1013,10,9,8,19,6,,0.00,4,,141<br />
2013-6-8,29,27,24,25,24,24,100,88,74,1015,1013,1011,10,9,6,16,8,,0.00,4,Rain,222<br />
2013-6-9,29,26,22,26,24,21,100,88,70,1015,1012,1010,10,8,3,32,10,48,32.00,4,Rain-Thunderstorm,224<br />
2013-6-10,29,26,22,25,23,22,100,88,72,1014,1013,1011,10,10,6,14,8,,0.00,6,Rain-Thunderstorm,194<br />
2013-6-11,27,24,23,25,24,23,100,95,84,1016,1014,1012,10,7,2,21,8,,93.98,7,Rain-Thunderstorm,258<br />
2013-6-12,29,27,24,25,24,23,100,87,72,1015,1014,1012,10,10,6,24,10,,0.00,3,Thunderstorm,257<br />
2013-6-13,28,27,25,26,25,24,100,90,79,1015,1013,1011,10,8,3,26,13,50,12.95,5,Rain-Thunderstorm,216<br />
2013-6-14,29,27,25,25,25,24,94,88,73,1014,1013,1011,10,9,6,19,13,,0.00,5,Rain,199<br />
2013-6-15,28,27,25,26,24,24,94,88,78,1014,1013,1011,10,8,4,19,11,,7.11,5,Rain,207<br />
2013-6-16,27,26,25,26,24,24,94,90,83,1015,1013,1011,10,9,6,19,11,,5.08,5,Rain-Thunderstorm,206<br />
2013-6-17,29,27,25,25,24,24,94,83,71,1015,1013,1012,10,10,8,23,14,,0.00,5,Thunderstorm,218<br />
2013-6-18,29,27,25,25,24,24,94,82,68,1014,1012,1011,10,9,8,26,14,,0.00,4,,215<br />
2013-6-19,29,27,26,25,24,23,94,83,68,1014,1012,1010,10,9,7,24,14,,0.00,6,Rain,209<br />
2013-6-20,29,27,26,24,24,23,89,82,63,1014,1013,1011,10,9,6,24,14,,0.00,5,Rain,211<br />
2013-6-21,30,28,26,25,24,24,89,83,67,1015,1013,1011,10,9,8,23,14,,0.00,4,Rain,217<br />
2013-6-22,29,27,25,24,23,23,89,81,70,1015,1013,1011,10,9,8,23,14,,0.00,4,,200<br />
2013-6-23,29,27,24,23,23,22,89,76,59,1015,1013,1012,10,10,8,37,18,,0.00,3,,207<br />
2013-6-24,29,27,24,23,23,22,89,77,64,1015,1013,1011,10,9,8,23,13,,0.00,5,,203<br />
2013-6-25,28,26,24,23,23,22,94,81,65,1015,1013,1011,10,10,6,19,11,,0.00,5,,193<br />
2013-6-26,29,27,24,23,23,22,94,80,59,1015,1013,1012,10,9,8,21,10,,0.00,4,,218<br />
2013-6-27,29,27,24,24,23,23,94,81,62,1015,1014,1012,10,10,8,39,11,,0.00,3,,237<br />
2013-6-28,29,27,24,24,23,23,94,83,69,1014,1013,1012,10,10,8,23,11,,0.00,5,,238<br />
2013-6-29,28,26,24,24,24,23,94,87,72,1014,1013,1011,10,9,8,19,10,,0.00,6,Rain,221<br />
2013-6-30,26,24,23,23,23,22,100,92,72,1015,1014,1012,10,8,3,16,10,,7.87,6,Rain,191<br />
2013-7-1,28,25,22,24,22,21,100,90,69,1016,1014,1013,10,7,0,14,5,,0.00,5,Fog,132<br />
2013-7-2,29,25,21,25,23,21,100,87,63,1016,1014,1013,10,7,0,19,6,,0.00,2,Fog,172<br />
2013-7-3,28,26,23,24,23,22,100,84,68,1015,1013,1012,10,10,7,23,10,,0.00,4,,194<br />
2013-7-4,28,26,24,23,23,22,94,83,70,1014,1013,1012,10,9,8,24,14,,0.00,6,Rain,211<br />
2013-7-5,25,24,23,24,23,23,100,93,83,1015,1013,1012,10,7,2,24,14,,43.94,8,Rain,240<br />
2013-7-6,27,24,23,24,23,22,100,93,70,1015,1014,1012,10,7,1,23,13,,16.00,7,Rain,223<br />
2013-7-7,28,26,23,24,23,23,100,88,70,1015,1014,1012,10,10,8,23,11,,0.00,5,,187<br />
2013-7-8,28,26,24,23,23,22,94,85,71,1016,1015,1013,10,10,8,23,13,,0.00,6,,196<br />
2013-7-9,27,26,24,23,22,21,94,80,63,1017,1015,1014,10,10,8,19,13,,0.00,6,,216<br />
2013-7-10,28,26,24,24,23,22,100,87,70,1016,1014,1011,27,10,6,23,8,,2.03,5,Rain,227<br />
2013-7-11,28,26,24,24,23,23,95,89,71,1015,1013,1011,10,10,8,21,11,,0.00,6,,232<br />
2013-7-12,26,25,24,24,24,23,100,93,86,1015,1014,1012,10,8,3,21,11,,4.06,7,Rain,214<br />
2013-7-13,27,26,24,24,24,23,100,93,79,1016,1014,1013,10,9,4,21,8,,0.00,7,Rain-Thunderstorm,236<br />
2013-7-14,27,26,24,24,23,23,100,90,79,1015,1014,1012,10,9,7,43,11,,0.00,5,,226<br />
2013-7-15,27,26,24,24,23,21,100,93,74,1016,1014,1012,10,8,3,29,10,,6.10,6,Rain,214<br />
2013-7-16,28,26,24,24,23,23,100,90,72,1017,1015,1014,10,9,7,35,10,,0.00,5,,210<br />
2013-7-17,28,26,23,24,23,23,100,88,72,1018,1015,1014,10,9,6,21,8,,2.03,5,Rain-Hail,214<br />
2013-7-18,28,26,24,24,23,23,94,86,73,1016,1014,1012,10,9,8,23,11,,0.00,5,,218<br />
2013-7-19,28,26,23,23,23,23,100,85,66,1015,1014,1012,10,9,6,21,13,,8.89,6,Rain,212<br />
2013-7-20,26,24,23,23,23,22,100,90,79,1016,1014,1012,10,8,6,16,11,,0.00,8,Rain,215<br />
2013-7-21,27,24,23,24,23,22,100,90,74,1015,1013,1012,10,8,4,19,10,,1.02,7,Rain,235<br />
2013-7-22,28,26,23,23,23,22,94,85,66,1015,1013,1011,10,9,8,23,11,,0.00,5,,232<br />
2013-7-23,27,24,22,23,23,22,94,86,71,1015,1013,1012,10,10,8,24,13,,0.00,5,,241<br />
2013-7-24,26,24,23,23,22,21,94,87,74,1016,1014,1013,10,9,7,21,11,,0.00,6,Rain,241<br />
2013-7-25,24,23,22,23,23,22,100,96,89,1018,1016,1014,10,5,1,14,11,,9.91,8,Rain,250<br />
2013-7-26,26,24,22,23,22,21,100,88,71,1018,1016,1015,10,7,4,16,8,,0.00,7,Rain,255<br />
2013-7-27,27,24,22,23,22,22,97,86,69,1016,1015,1013,10,9,7,29,13,,0.00,4,,250<br />
2013-7-28,27,24,23,22,22,21,94,87,68,1016,1015,1013,10,9,6,29,14,,0.00,7,,243<br />
2013-7-29,25,23,22,23,23,22,100,95,89,1017,1016,1014,10,7,2,19,10,,3.05,8,Rain,225<br />
2013-7-30,32,27,22,23,22,22,100,89,55,1019,1016,1015,10,9,3,19,6,,0.00,4,,210<br />
2013-7-31,27,24,22,22,22,21,100,87,67,1018,1015,1014,10,10,8,21,10,,0.00,5,,238<br />
2013-8-1,27,24,22,23,22,21,95,88,73,1017,1015,1014,10,10,8,24,11,32,0.00,5,,243<br />
2013-8-2,26,24,22,22,21,20,94,83,64,1018,1016,1014,10,10,8,26,11,,0.00,5,,244<br />
2013-8-3,27,24,22,22,21,21,94,81,61,1017,1015,1013,10,9,7,26,10,,0.00,5,,231<br />
2013-8-4,26,24,23,23,22,21,100,89,75,1017,1015,1013,10,9,8,14,6,,0.00,6,Rain,234<br />
2013-8-5,27,24,22,23,23,22,100,91,74,1015,1014,1012,10,8,6,19,8,,0.00,6,,235<br />
2013-8-6,27,24,23,23,22,22,100,89,73,1015,1013,1011,10,8,6,27,11,,0.00,6,Rain,250<br />
2013-8-7,24,23,23,23,22,21,94,90,83,1014,1012,1011,10,8,6,21,13,,0.00,6,Rain,246<br />
2013-8-8,24,23,22,23,22,21,100,92,83,1013,1012,1010,10,7,4,11,8,,0.51,7,Rain,227<br />
