
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-27,-3,-4,-6,-6,-7,-8,93,80,58,1019,1017,1015,10,7,3,23,11,,0.00,6,Snow,262<br />
2013-1-28,-2,-4,-6,-4,-6,-7,100,89,77,1021,1016,1014,10,4,1,14,8,,4.06,7,Fog-Snow,288<br />
2013-1-29,1,-3,-7,-2,-4,-7,100,92,69,1023,1021,1018,10,2,0,21,10,,0.00,7,Fog,247<br />
2013-1-30,4,0,-4,-1,-2,-4,100,86,51,1019,1016,1015,10,4,0,19,8,,0.00,5,Fog,254<br />
2013-1-31,3,-1,-4,3,0,-2,100,90,75,1015,1011,1007,10,4,1,16,5,,1.02,5,Fog-Rain,238<br />
2013-2-1,9,3,-3,1,-1,-3,95,72,46,1014,1010,1007,10,10,10,24,10,,0.00,1,,258<br />
2013-2-2,7,1,-4,1,-1,-4,100,84,50,1010,1004,1000,10,9,7,8,3,,0.00,8,,60<br />
2013-2-3,16,7,-3,8,2,-3,100,81,49,1009,1003,1000,10,8,5,35,5,,0.00,5,Rain,237<br />
2013-2-4,5,2,-1,1,-1,-2,93,82,67,1017,1014,1009,10,10,10,29,18,,0.00,4,Rain,256<br />
2013-2-5,10,3,-3,-1,-2,-4,93,72,32,1019,1015,1010,10,10,10,14,10,,0.00,,,257<br />
2013-2-6,6,1,-3,1,-1,-3,100,88,64,1011,1005,1002,10,8,3,10,3,,0.00,8,,40<br />
2013-2-7,7,3,-1,6,3,-1,100,95,84,1003,1001,1000,10,2,0,13,6,,0.00,5,Fog-Rain,32<br />
2013-2-8,2,1,1,5,2,0,100,96,93,1008,1003,999,10,3,1,16,5,,7.87,7,Fog-Rain-Snow,165<br />
2013-2-9,4,2,1,1,-1,-2,93,78,61,1014,1012,1008,10,10,10,13,10,,0.00,7,,105<br />
2013-2-10,1,1,0,1,0,0,100,93,81,1014,1012,1010,10,6,1,27,14,,5.08,8,Rain-Snow,47<br />
2013-2-11,2,0,-2,1,-1,-2,100,95,85,1017,1013,1011,10,5,0,16,8,,0.00,6,Fog,243<br />
2013-2-12,2,-2,-5,1,-2,-5,100,96,93,1020,1018,1016,10,1,0,19,6,,0.00,8,Fog,48<br />
2013-2-13,8,4,-1,6,3,1,100,91,73,1021,1019,1018,10,6,1,29,16,,0.00,7,,53<br />
2013-2-14,4,3,3,4,3,1,99,92,84,1021,1020,1018,10,6,1,32,23,45,5.08,8,Rain,49<br />
2013-2-15,4,2,1,1,0,-2,93,80,62,1020,1018,1017,10,9,6,26,16,,0.00,6,,43<br />
2013-2-16,1,1,0,0,-1,-1,100,91,73,1023,1021,1019,10,5,1,14,8,,1.02,8,Rain-Snow,104<br />
2013-2-17,2,0,-2,-1,-3,-4,94,78,55,1024,1023,1022,10,9,3,16,10,,0.00,8,Rain-Snow,80<br />
2013-2-18,4,2,-1,-1,-3,-4,93,72,50,1023,1021,1020,10,10,10,10,5,,0.00,7,,87<br />
2013-2-19,7,1,-4,0,-2,-5,100,78,49,1021,1016,1012,10,9,3,8,3,,0.00,5,,51<br />
2013-2-20,6,2,-2,3,1,-1,100,85,65,1018,1015,1012,10,6,2,10,3,,0.00,5,Fog-Rain,190<br />
2013-2-21,8,2,-3,3,1,-3,100,88,68,1019,1017,1015,10,4,0,19,5,,0.00,4,Fog,55<br />
2013-2-22,6,4,2,6,4,2,100,94,85,1015,1011,1009,10,5,2,24,18,42,4.06,8,Rain,64<br />
2013-2-23,4,3,2,3,2,2,100,96,88,1022,1016,1011,10,6,1,26,21,42,0.25,8,Rain,51<br />
2013-2-24,5,3,2,4,3,1,100,96,88,1025,1023,1022,10,3,0,23,18,,1.02,8,Fog-Rain,51<br />
2013-2-25,8,6,4,7,6,4,100,96,90,1025,1023,1022,10,4,1,26,19,,2.03,8,Fog-Rain,60<br />
2013-2-26,4,3,3,6,3,2,100,95,89,1025,1023,1022,10,5,1,34,24,,0.25,8,Rain,53<br />
2013-2-27,7,4,2,2,-2,-7,93,64,34,1025,1023,1021,10,9,5,35,19,42,0.00,6,Rain,52<br />
2013-2-28,10,2,-5,1,-2,-6,98,64,25,1027,1025,1022,10,9,6,19,8,,0.00,1,Fog,272<br />
2013-3-1,11,6,0,3,1,-2,87,71,43,1022,1016,1012,10,9,4,27,14,,0.00,,,258<br />
2013-3-2,7,2,-2,1,0,-2,100,85,54,1022,1016,1012,10,8,1,19,6,,0.00,4,Fog-Rain,69<br />
2013-3-3,10,2,-6,1,-1,-4,100,74,41,1022,1018,1013,10,7,1,23,6,,0.00,,,237<br />
2013-3-4,10,3,-3,1,-3,-6,100,59,27,1027,1019,1014,10,9,6,21,8,,0.00,,,118<br />
2013-3-5,8,3,-2,-4,-6,-7,75,52,25,1034,1031,1027,10,9,8,23,11,,0.00,,,94<br />
2013-3-6,11,2,-7,-1,-3,-7,92,63,31,1031,1024,1017,10,9,8,8,3,,0.00,8,,45<br />
2013-3-7,16,7,-2,4,2,-2,98,62,34,1017,1012,1009,10,8,4,18,6,,0.00,8,,245<br />
2013-3-8,17,11,6,7,6,3,82,62,40,1009,1007,1006,10,10,8,19,8,,0.00,5,,250<br />
2013-3-9,18,12,6,8,6,4,87,67,40,1008,1005,1003,10,8,5,19,10,,0.00,6,,67<br />
2013-3-10,18,13,8,9,8,6,94,68,37,1004,1001,999,10,8,3,29,6,,0.00,3,Rain,259<br />
2013-3-11,16,11,5,10,8,6,100,82,49,1001,999,997,10,9,6,21,6,,1.02,3,Rain,265<br />
2013-3-12,8,7,5,9,6,4,100,91,77,1003,1001,999,10,8,1,21,10,,0.00,7,Rain,74<br />
2013-3-13,9,7,4,7,5,3,100,90,76,1005,1003,1002,10,9,3,13,8,,0.00,7,Fog,48<br />
2013-3-14,16,9,3,10,7,2,100,87,44,1003,995,985,10,5,0,19,10,,0.00,7,Fog-Rain,62<br />
2013-3-15,7,3,0,8,1,-5,99,69,44,1003,993,983,10,9,5,39,21,58,0.00,4,Rain,239<br />
2013-3-16,5,2,-2,-4,-6,-11,80,57,30,1018,1012,1004,10,10,10,14,8,,0.00,4,Snow,293<br />
2013-3-17,4,0,-4,-4,-7,-11,88,51,26,1023,1021,1018,10,10,6,21,10,,0.00,5,,99<br />
2013-3-18,11,1,-8,-2,-4,-8,96,62,25,1023,1017,1007,10,6,1,14,3,,0.00,7,,43<br />
2013-3-19,14,8,3,7,3,-2,87,69,39,1008,1003,1000,10,9,5,27,8,45,0.76,5,Rain,260<br />
2013-3-20,17,8,-1,4,1,-2,93,59,20,1013,1011,1006,10,10,10,19,11,,0.00,,,249<br />
2013-3-21,13,7,1,11,6,-1,100,84,57,1012,1005,997,10,9,3,26,10,,0.51,5,Rain,43<br />
2013-3-22,8,7,5,7,5,1,100,90,70,1001,996,994,10,9,2,29,18,39,3.05,6,Rain,290<br />
2013-3-23,12,6,0,3,-1,-6,93,61,25,1016,1008,1001,10,10,10,24,8,,0.00,5,Rain,55<br />
2013-3-24,2,-2,-5,-4,-8,-11,75,57,39,1022,1019,1016,10,10,10,26,18,,0.00,6,,73<br />
2013-3-25,0,-1,-3,-6,-8,-11,64,53,38,1023,1019,1012,10,10,10,32,23,40,0.00,8,Rain,59<br />
2013-3-26,-1,-2,-3,-2,-3,-7,100,86,52,1012,1008,1006,10,5,0,34,26,48,3.05,8,Fog-Snow,47<br />
2013-3-27,1,-1,-3,-2,-3,-5,100,86,57,1018,1013,1009,10,5,1,29,21,,3.05,7,Fog-Snow,58<br />
2013-3-28,4,1,-2,-2,-3,-5,93,76,49,1024,1021,1017,10,10,3,16,10,,0.00,7,Snow,74<br />
2013-3-29,3,1,0,3,-1,-3,100,84,68,1024,1021,1016,10,7,2,23,11,,0.00,8,Rain-Snow,58<br />
2013-3-30,13,7,1,8,5,1,100,87,59,1016,1011,1006,10,6,1,13,5,,0.25,5,Fog-Rain,302<br />
2013-3-31,18,12,6,12,9,5,100,80,48,1007,1004,1001,10,5,1,16,5,,0.00,7,Rain,52<br />
2013-4-1,20,14,8,10,7,2,100,61,26,1009,1006,1003,10,9,6,26,11,,0.00,,,256<br />
2013-4-2,19,11,2,9,7,3,100,70,33,1012,1009,1007,10,9,5,32,11,,3.05,6,Rain,73<br />
2013-4-3,11,10,9,11,9,8,100,95,85,1008,1004,1001,10,7,2,34,23,50,6.10,6,Rain,57<br />
2013-4-4,12,9,7,10,8,5,100,93,81,1011,1005,1002,10,6,1,21,13,,0.00,7,Rain,220<br />
2013-4-5,16,9,2,10,7,2,100,79,44,1012,1009,1004,10,9,5,16,8,,0.25,4,Rain,299<br />
2013-4-6,20,12,4,11,8,4,100,72,32,1012,1007,1004,10,9,5,32,11,,0.00,,,256<br />
2013-4-7,8,7,5,7,4,3,93,79,65,1014,1012,1009,10,9,5,29,21,45,0.51,7,Rain,56<br />
2013-4-8,7,6,3,4,1,-1,93,69,50,1016,1012,1009,10,9,5,32,23,52,0.00,7,Rain,63<br />
2013-4-9,9,7,4,4,1,-1,81,67,51,1016,1014,1013,10,10,10,10,5,,0.00,6,Rain,101<br />
2013-4-10,16,8,1,7,5,2,100,71,44,1015,1012,1010,10,9,2,16,6,,0.51,4,,244<br />
2013-4-11,18,12,7,11,8,4,100,74,32,1016,1013,1011,10,9,5,19,6,,0.00,4,Rain,230<br />
2013-4-12,20,13,7,10,8,6,100,76,32,1017,1016,1014,10,6,1,14,6,,0.00,6,Fog,60<br />
2013-4-13,24,14,5,11,9,6,100,66,28,1018,1015,1013,10,9,1,26,5,,0.00,1,Fog,300<br />
2013-4-14,20,14,8,9,7,3,88,58,21,1024,1022,1019,10,10,8,24,6,,0.25,3,Rain-Thunderstorm,42<br />
2013-4-15,16,12,8,9,6,3,97,63,34,1025,1024,1023,10,10,10,34,11,,0.51,3,Rain,30<br />
2013-4-16,18,13,9,6,3,-2,76,49,20,1025,1023,1022,10,10,10,37,14,58,0.00,6,Rain,16<br />
2013-4-17,19,11,3,3,0,-6,78,40,12,1025,1023,1022,10,10,10,23,10,,0.00,,,21<br />
2013-4-18,19,10,1,3,1,-2,97,48,18,1024,1022,1020,10,10,10,27,8,40,0.00,1,,36<br />
2013-4-19,18,12,7,7,4,1,90,54,34,1022,1019,1018,10,10,10,26,10,42,0.00,4,,52<br />
2013-4-20,21,13,5,7,4,2,99,56,22,1019,1017,1016,10,10,10,24,8,39,0.00,,,8<br />
2013-4-21,21,14,8,9,7,4,71,53,32,1019,1016,1015,10,10,10,26,11,,0.51,8,,41<br />
2013-4-22,19,14,9,9,6,2,97,58,25,1020,1019,1018,10,9,7,21,10,,0.00,5,Rain,65<br />
2013-4-23,22,12,2,10,6,2,96,54,27,1023,1022,1020,10,10,10,14,6,,0.00,,,213<br />
2013-4-24,26,16,7,11,9,7,100,55,25,1026,1024,1022,10,9,3,14,8,,0.00,,,238<br />
2013-4-25,27,17,7,11,8,4,99,47,18,1025,1023,1020,10,10,10,16,6,,0.00,,,256<br />
2013-4-26,29,18,7,12,9,5,100,53,18,1021,1018,1014,10,10,10,14,5,,0.00,,,96<br />
2013-4-27,30,19,8,14,10,7,100,54,20,1015,1012,1009,10,10,10,14,3,,0.00,,,153<br />
2013-4-28,29,19,9,14,9,5,98,50,16,1016,1012,1010,10,10,10,29,10,,0.00,,,269<br />
2013-4-29,29,19,10,14,11,8,92,51,27,1022,1020,1015,10,10,10,21,6,,0.00,,,77<br />
2013-4-30,30,20,10,15,11,8,100,51,19,1023,1022,1020,10,10,10,13,5,,0.00,,,105<br />
2013-5-1,29,20,11,14,10,6,93,50,20,1021,1020,1017,10,10,10,11,5,,0.00,,,75<br />
2013-5-2,28,21,14,16,13,11,88,59,27,1020,1019,1017,10,10,10,24,10,,0.00,,,68<br />
2013-5-3,29,19,9,14,11,6,95,53,20,1017,1014,1011,10,10,10,19,8,,0.00,,,80<br />
2013-5-4,28,21,13,15,13,9,90,62,28,1015,1013,1011,10,10,10,21,6,,0.00,5,Rain-Thunderstorm,312<br />
2013-5-5,27,20,14,16,14,13,89,63,38,1021,1018,1015,10,10,8,26,10,,0.00,2,,60<br />
2013-5-6,26,20,14,13,12,11,82,56,34,1024,1022,1020,10,10,10,23,13,,0.00,,,74<br />
2013-5-7,28,19,11,13,11,8,97,56,26,1022,1020,1017,10,10,10,24,10,,0.00,,,81<br />
2013-5-8,26,18,9,12,8,4,87,49,18,1020,1019,1016,10,10,10,29,11,47,0.00,,,66<br />
2013-5-9,25,16,7,10,7,5,85,48,24,1020,1018,1016,10,10,10,26,10,,0.00,,,54<br />
2013-5-10,26,16,6,10,8,5,99,50,22,1019,1016,1013,10,10,10,21,8,,0.00,1,,57<br />
2013-5-11,27,17,7,9,6,2,91,45,14,1015,1011,1007,10,10,10,19,6,,0.00,,,52<br />
2013-5-12,27,16,6,10,6,0,100,47,11,1008,1005,1003,10,10,10,14,5,,0.00,,,37<br />
2013-5-13,27,17,7,16,11,7,99,63,27,1007,1004,1003,10,9,3,19,5,,5.08,3,Rain-Thunderstorm,345<br />
2013-5-14,23,18,13,15,14,13,98,83,50,1010,1008,1007,10,9,4,21,10,,4.06,5,Rain-Thunderstorm,247<br />
2013-5-15,23,15,7,14,8,4,100,60,25,1010,1009,1008,10,10,10,26,8,,0.00,,,251<br />
2013-5-16,25,16,7,13,9,7,100,60,27,1011,1010,1009,10,10,10,11,3,,0.00,3,,65<br />
2013-5-17,24,19,13,16,14,13,100,77,44,1011,1010,1008,10,8,2,23,10,,0.00,6,,50<br />
2013-5-18,28,21,13,17,14,9,99,63,24,1014,1013,1009,10,10,10,19,8,,0.00,5,,278<br />
2013-5-19,29,20,11,14,13,10,100,57,26,1015,1014,1012,10,10,10,13,3,,0.00,1,,119<br />
2013-5-20,32,22,12,18,14,10,99,57,23,1013,1012,1009,10,10,10,16,5,,0.76,1,Thunderstorm,131<br />
2013-5-21,28,21,13,18,13,7,100,62,23,1016,1014,1011,10,10,8,24,11,,0.00,3,Rain-Thunderstorm,278<br />
2013-5-22,28,18,9,17,12,8,99,58,36,1012,1008,1005,10,10,10,23,6,,5.08,4,Thunderstorm,316<br />
2013-5-23,26,20,15,19,16,13,100,85,60,1008,1000,993,10,9,5,34,11,,17.02,4,Rain-Thunderstorm,352<br />
2013-5-24,23,18,12,16,12,9,95,73,39,1007,1003,1001,10,10,8,32,16,,0.76,3,Rain,238<br />
2013-5-25,25,18,10,13,11,9,94,59,33,1011,1009,1007,10,10,10,19,11,,0.25,2,Rain-Thunderstorm,244<br />
2013-5-26,26,17,8,14,12,7,100,74,27,1011,1008,1005,10,9,3,26,8,47,6.10,4,Fog-Rain-Thunderstorm,252<br />
2013-5-27,21,15,9,11,7,2,93,58,22,1013,1011,1009,10,10,10,29,16,,0.00,3,,264<br />
2013-5-28,24,15,6,12,8,4,100,57,21,1013,1012,1010,10,10,10,21,5,,0.00,8,,253<br />
2013-5-29,27,18,10,15,13,8,100,63,34,1011,1008,1006,10,10,10,21,8,,0.00,8,,74<br />
2013-5-30,24,20,15,19,16,9,99,82,47,1007,1004,1001,10,10,1,29,16,39,0.25,5,Rain-Thunderstorm,53<br />
2013-5-31,20,16,11,15,13,9,100,84,47,1005,1003,1002,10,9,3,21,8,,4.06,3,Rain-Thunderstorm,245<br />
2013-6-1,23,16,9,12,9,5,96,60,29,1009,1007,1005,10,10,10,24,11,,0.00,,,257<br />
2013-6-2,23,17,11,15,12,10,96,77,53,1008,1006,1004,10,10,5,21,8,,8.89,3,Rain-Thunderstorm,352<br />
2013-6-3,24,17,9,16,13,9,100,76,36,1010,1008,1007,10,10,6,29,8,48,2.03,2,Rain-Thunderstorm,252<br />
2013-6-4,24,17,11,15,12,10,100,74,41,1011,1010,1009,10,10,8,23,8,,1.02,4,Fog-Rain,248<br />
2013-6-5,24,17,11,14,12,10,99,70,39,1014,1013,1011,10,9,7,19,8,,0.00,2,Fog,253<br />
2013-6-6,26,18,10,14,13,10,100,67,33,1016,1015,1013,10,10,10,21,5,,0.00,3,,263<br />
2013-6-7,26,18,10,18,13,11,100,70,35,1014,1013,1011,10,10,8,16,6,,0.00,2,Rain-Thunderstorm,256<br />
2013-6-8,23,19,14,17,16,13,100,83,57,1014,1013,1012,10,9,6,16,5,,2.03,3,Rain-Thunderstorm,38<br />
2013-6-9,27,21,14,17,15,12,100,73,36,1015,1013,1012,10,9,5,10,3,,0.00,2,Fog-Rain,62<br />
2013-6-10,29,21,12,18,16,12,100,65,32,1014,1012,1009,10,10,10,13,5,,0.00,2,Fog,140<br />
2013-6-11,28,22,15,17,15,13,90,61,31,1010,1009,1007,10,10,10,27,8,,0.00,3,Rain-Thunderstorm,278<br />
2013-6-12,24,20,16,18,17,14,100,86,61,1011,1010,1009,10,9,2,13,8,,4.06,4,Rain-Thunderstorm,280<br />
2013-6-13,28,20,12,17,15,12,100,68,33,1015,1013,1011,10,9,4,26,8,45,0.00,2,Fog-Rain-Thunderstorm,23<br />
2013-6-14,27,22,16,19,16,14,92,69,39,1015,1014,1013,10,10,10,14,6,,0.00,4,Rain-Thunderstorm,304<br />
2013-6-15,28,21,15,19,17,14,100,73,39,1014,1013,1011,10,10,7,13,6,,0.00,2,Rain,265<br />
2013-6-16,32,23,15,19,16,13,100,59,28,1016,1013,1012,10,10,9,14,6,,0.00,1,Thunderstorm,285<br />
2013-6-17,33,24,16,22,17,13,100,56,29,1017,1016,1015,10,9,8,13,5,,0.00,1,Fog,317<br />
2013-6-18,33,24,16,19,17,15,98,55,29,1019,1017,1015,10,10,10,13,3,,0.00,1,,76<br />
2013-6-19,34,26,17,20,18,15,100,63,26,1017,1016,1015,10,10,10,26,6,,0.00,3,,52<br />
2013-6-20,29,26,21,20,16,12,83,55,28,1020,1019,1017,10,10,10,19,13,,0.00,1,,51<br />
2013-6-21,31,22,14,16,12,9,93,46,21,1019,1017,1015,10,10,10,13,6,,0.00,,,93<br />
2013-6-22,34,25,16,21,16,13,98,50,24,1015,1014,1010,10,10,10,11,5,,0.00,1,,223<br />
2013-6-23,34,26,17,19,17,14,92,53,28,1014,1011,1008,10,10,10,23,6,,0.00,3,Thunderstorm,329<br />
2013-6-24,32,26,20,19,17,13,88,57,27,1012,1009,1007,10,10,10,16,8,,0.00,2,Rain-Thunderstorm,267<br />
2013-6-25,34,27,19,20,18,14,88,61,24,1012,1010,1008,10,10,10,21,11,39,0.76,1,Rain-Thunderstorm,66<br />
2013-6-26,25,21,16,20,16,14,94,75,52,1018,1015,1012,10,10,10,24,10,,0.00,5,Rain-Thunderstorm,274<br />
2013-6-27,25,21,16,18,16,14,89,76,56,1019,1017,1015,10,10,10,19,11,,0.00,6,,262<br />
2013-6-28,27,21,15,16,14,12,94,64,33,1017,1015,1013,10,10,10,16,13,,0.00,4,,267<br />
2013-6-29,29,21,12,17,13,8,100,56,19,1014,1012,1008,10,10,10,14,6,,2.03,2,Rain,271<br />
2013-6-30,17,16,16,18,16,15,100,93,68,1010,1008,1006,10,7,1,19,10,,59.94,7,Rain-Thunderstorm,288<br />
2013-7-1,26,21,16,17,14,9,100,66,28,1017,1011,1007,10,9,4,14,10,,0.00,4,Rain,335<br />
2013-7-2,26,18,11,17,12,11,99,61,31,1019,1017,1015,10,10,10,16,5,,0.00,1,,153<br />
2013-7-3,28,20,13,14,12,9,95,53,24,1017,1016,1014,10,10,10,13,6,,0.00,1,,69<br />
2013-7-4,28,20,12,17,14,12,99,60,29,1017,1016,1014,10,10,10,19,5,,0.00,1,,15<br />
2013-7-5,28,23,18,19,17,15,100,72,45,1018,1017,1015,10,9,1,16,8,35,4.06,5,Rain-Thunderstorm,17<br />
2013-7-6,29,23,17,19,16,14,91,66,36,1020,1018,1016,10,10,10,26,8,,3.05,3,Rain-Thunderstorm,349<br />
2013-7-7,30,22,15,20,17,15,97,69,37,1021,1020,1019,10,10,3,21,6,39,0.25,2,Rain-Thunderstorm,316<br />
2013-7-8,30,23,16,20,17,15,99,66,43,1022,1021,1020,10,10,10,21,8,,0.00,2,Rain-Thunderstorm,20<br />
2013-7-9,28,23,18,17,15,12,88,55,33,1022,1020,1017,10,10,8,16,8,,0.00,1,Thunderstorm,37<br />
2013-7-10,29,21,13,16,14,8,99,55,25,1018,1014,1011,10,10,10,13,5,,0.00,1,,36<br />
2013-7-11,31,22,13,17,14,10,99,56,26,1011,1010,1009,10,10,8,11,3,,0.00,1,,301<br />
2013-7-12,30,22,14,18,16,10,100,63,32,1014,1012,1011,10,10,7,23,5,39,0.00,2,Thunderstorm,270<br />
2013-7-13,28,21,14,19,17,14,99,69,41,1016,1014,1013,10,9,5,19,5,,0.00,4,Fog-Rain,84<br />
2013-7-14,28,21,14,16,13,8,96,54,24,1014,1013,1012,10,10,10,14,6,,0.00,1,,306<br />
2013-7-15,28,21,13,16,13,9,98,55,25,1016,1014,1012,10,10,10,19,3,,0.00,2,Thunderstorm,312<br />
2013-7-16,26,19,13,18,14,12,97,69,37,1019,1016,1014,10,10,10,21,5,,0.51,4,Rain-Thunderstorm,358<br />
2013-7-17,28,21,13,17,14,10,97,62,30,1021,1020,1018,10,10,10,13,6,,0.00,1,,348<br />
2013-7-18,29,21,13,16,13,10,100,57,28,1021,1020,1019,10,10,10,14,5,,0.00,1,,51<br />
2013-7-19,30,22,13,17,14,11,99,55,25,1020,1017,1014,10,10,10,10,2,,0.00,2,,212<br />
2013-7-20,33,24,15,18,15,9,99,55,22,1015,1012,1010,10,10,10,27,6,,0.00,1,,273<br />
2013-7-21,25,21,18,15,9,7,71,44,25,1018,1016,1014,10,10,10,32,18,42,0.00,5,,65<br />
2013-7-22,29,20,12,14,11,8,98,50,22,1018,1016,1012,10,10,10,14,5,,0.00,1,,290<br />
2013-7-23,31,22,13,14,12,6,92,45,17,1013,1012,1009,10,10,10,21,6,,0.00,1,Rain-Thunderstorm,266<br />
2013-7-24,33,22,12,15,11,5,98,44,17,1014,1012,1010,10,10,8,19,6,,0.00,1,,245<br />
2013-7-25,33,23,13,14,11,4,91,40,15,1014,1013,1011,10,10,10,13,5,,0.00,,,4<br />
2013-7-26,31,25,19,20,15,10,97,56,24,1015,1014,1012,10,9,6,21,10,47,3.05,3,Rain-Thunderstorm,59<br />
2013-7-27,31,22,14,18,16,11,100,63,28,1015,1014,1013,10,10,8,24,5,,0.00,1,Rain,88<br />
2013-7-28,33,24,15,18,15,10,100,53,20,1017,1016,1015,10,9,7,11,5,,0.00,1,Fog,182<br />
2013-7-29,37,27,17,20,15,10,89,44,18,1017,1015,1012,10,10,10,16,6,,0.00,,,195<br />
2013-7-30,36,27,18,21,18,12,100,60,24,1013,1011,1008,10,10,8,19,5,,0.51,4,Rain-Thunderstorm,5<br />
2013-7-31,27,22,18,20,18,15,96,71,47,1014,1012,1011,10,10,3,16,6,,4.06,3,Rain-Thunderstorm,78<br />
2013-8-1,30,24,18,20,17,10,100,67,29,1017,1015,1014,10,9,4,11,5,,0.00,4,Rain-Thunderstorm,300<br />
2013-8-2,30,24,18,18,13,7,85,45,24,1019,1017,1015,10,10,10,19,8,,0.00,3,,93<br />
2013-8-3,33,24,14,18,14,10,100,50,21,1016,1015,1012,10,10,10,13,5,,0.00,,,211<br />
2013-8-4,30,24,18,18,14,10,95,53,27,1020,1018,1014,10,10,10,23,11,,0.00,,,73<br />
2013-8-5,32,23,13,16,13,10,91,48,24,1021,1019,1016,10,10,10,11,3,,0.00,,,55<br />
2013-8-6,33,23,14,16,13,11,96,48,24,1019,1017,1015,10,10,10,16,5,32,0.00,,,47<br />
2013-8-7,33,24,15,16,13,9,92,44,18,1018,1017,1015,10,10,10,13,6,,0.00,,,48<br />
