
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-1,30,18,6,16,13,6,100,77,40,1014,1011,1007,24,21,5,63,13,84,0.00,4,Rain-Hail-Thunderstorm,276<br />
2009-8-2,24,17,9,18,14,9,100,86,61,1013,1011,1010,24,14,1,23,6,32,0.00,5,Fog-Rain-Thunderstorm,274<br />
2009-8-3,17,12,7,12,8,6,100,75,48,1021,1019,1014,24,24,16,16,6,,0.00,6,Rain-Thunderstorm,38<br />
2009-8-4,18,14,10,11,9,6,100,75,48,1025,1024,1021,24,24,24,14,6,,0.00,6,Rain,340<br />
2009-8-5,16,9,3,11,8,3,100,83,63,1025,1024,1021,24,15,0,19,5,,0.00,6,Fog-Rain,173<br />
2009-8-6,18,14,8,11,11,7,100,83,64,1020,1016,1014,24,23,16,13,8,,0.00,7,Rain,33<br />
2009-8-7,22,12,3,13,9,3,100,80,46,1016,1015,1015,24,9,0,14,3,,0.00,2,Fog,200<br />
2009-8-8,25,16,7,14,11,7,100,74,41,1015,1013,1011,24,23,19,23,13,34,0.00,0,,185<br />
2009-8-9,25,18,10,14,11,8,100,72,36,1014,1012,1011,24,24,24,14,8,,0.00,4,Rain,263<br />
2009-8-10,26,16,7,14,12,7,100,75,42,1011,1009,1007,24,21,10,19,8,,0.00,6,Fog,219<br />
2009-8-11,21,13,7,12,9,7,100,78,46,1013,1012,1009,24,24,19,32,8,47,0.00,6,Rain,261<br />
2009-8-12,21,16,10,10,8,4,94,66,33,1015,1014,1013,24,24,24,19,8,29,0.00,6,Rain,269<br />
2009-8-13,16,12,7,8,7,6,93,75,55,1021,1019,1016,24,24,24,14,10,,0.00,6,Rain,328<br />
2009-8-14,12,9,6,10,8,6,100,90,71,1020,1020,1019,24,19,10,16,8,,0.00,7,Rain,65<br />
2009-8-15,20,12,4,11,7,4,100,79,37,1019,1016,1015,24,10,0,14,3,,0.00,5,Fog,350<br />
2009-8-16,22,12,2,11,8,2,100,76,43,1019,1017,1017,24,22,4,16,8,,0.00,3,,280<br />
2009-8-17,25,14,4,14,9,4,100,71,36,1018,1015,1011,24,24,24,21,10,,0.00,4,,235<br />
2009-8-18,23,18,13,13,11,9,100,69,44,1011,1009,1008,24,24,6,37,13,50,0.00,6,Rain-Thunderstorm,290<br />
2009-8-19,22,16,9,11,9,7,100,71,41,1018,1015,1011,24,24,24,23,10,27,0.00,3,,311<br />
2009-8-20,25,14,4,11,8,4,100,66,36,1020,1019,1016,24,24,24,27,10,34,0.00,4,,155<br />
2009-8-21,28,20,12,15,12,9,82,66,42,1015,1010,1006,24,24,16,26,18,39,0.00,6,Rain-Thunderstorm,153<br />
2009-8-22,23,17,11,16,9,6,100,66,33,1013,1011,1008,24,23,16,37,16,55,0.00,3,Rain,303<br />
2009-8-23,18,11,3,10,8,2,93,73,59,1014,1011,1009,24,24,24,32,14,47,0.00,6,Rain,351<br />
2009-8-24,22,11,1,8,4,1,100,65,31,1016,1015,1014,24,24,19,19,10,27,0.00,1,,239<br />
2009-8-25,25,16,7,10,7,5,87,56,32,1014,1012,1010,24,24,24,27,14,,0.00,4,,148<br />
2009-8-26,24,16,8,12,11,8,100,70,41,1019,1016,1013,24,24,24,23,10,32,0.00,6,,33<br />
2009-8-27,25,15,5,13,9,5,100,73,34,1027,1025,1020,24,13,0,26,8,,0.00,3,Fog,244<br />
2009-8-28,28,16,4,13,9,4,100,67,30,1027,1025,1021,24,19,1,19,8,,0.00,2,Fog,156<br />
2009-8-29,29,19,10,11,9,8,94,57,27,1021,1019,1018,24,24,19,27,13,34,0.00,3,,157<br />
2009-8-30,29,17,6,9,8,5,93,57,26,1018,1015,1012,24,24,19,27,13,29,0.00,2,,172<br />
2009-8-31,29,17,5,12,8,4,94,61,29,1012,1010,1009,24,22,10,13,10,,0.00,2,,167<br />
2009-9-1,29,17,6,13,11,6,100,68,32,1016,1014,1011,24,22,13,11,6,,0.00,4,,294<br />
2009-9-2,29,19,9,14,11,7,88,62,35,1015,1014,1013,24,23,16,16,8,27,0.00,2,,239<br />
2009-9-3,32,19,7,14,9,5,94,63,18,1014,1009,1002,24,23,16,47,11,64,0.00,4,Rain-Thunderstorm,190<br />
2009-9-4,20,15,7,12,10,6,93,76,52,1015,1008,1004,24,24,19,40,19,63,0.00,5,Rain,286<br />
2009-9-5,23,12,2,10,7,2,93,65,38,1017,1014,1010,24,24,24,24,10,32,0.00,5,,156<br />
2009-9-6,23,17,10,15,11,7,83,66,50,1008,1004,1001,24,24,16,53,27,84,0.00,7,Rain-Thunderstorm,142<br />
2009-9-7,19,11,3,8,4,2,100,69,35,1007,1006,1005,24,24,24,23,13,32,0.00,4,,207<br />
2009-9-8,19,12,5,4,2,1,81,55,35,1009,1007,1005,24,24,24,21,11,,0.00,5,,249<br />
2009-9-9,21,11,1,4,1,-2,81,53,25,1012,1011,1010,24,24,24,16,8,,0.00,4,,182<br />
2009-9-10,19,12,4,8,6,0,93,70,45,1029,1022,1012,24,24,24,29,10,39,0.00,4,Rain,304<br />
2009-9-11,26,13,2,6,3,1,93,56,23,1029,1027,1022,24,24,24,23,11,29,0.00,2,,182<br />
2009-9-12,28,19,10,5,4,3,67,42,21,1020,1015,1011,24,24,24,35,21,47,0.00,0,,159<br />
2009-9-13,26,17,8,7,5,2,71,44,26,1009,1008,1007,24,24,24,32,18,45,0.00,0,,153<br />
2009-9-14,24,16,7,10,7,5,87,62,34,1013,1008,1007,24,24,24,24,13,32,0.00,3,,139<br />
2009-9-15,26,14,4,13,8,3,93,68,36,1023,1019,1013,24,24,19,16,8,27,0.00,3,,260<br />
2009-9-16,31,20,9,10,8,5,82,51,24,1023,1018,1011,24,24,24,29,13,37,0.00,2,,142<br />
2009-9-17,21,13,3,13,9,2,100,73,46,1019,1014,1009,24,24,19,34,18,47,0.00,4,Fog-Rain-Thunderstorm,295<br />
2009-9-18,25,13,1,8,5,1,100,66,28,1019,1015,1010,24,24,24,26,10,,0.00,3,Fog,183<br />
2009-9-19,28,19,11,9,7,4,71,53,26,1008,1003,999,24,24,24,37,16,47,0.00,5,,316<br />
2009-9-20,17,9,2,6,2,-2,81,54,34,1025,1016,1008,24,24,24,42,19,58,0.00,4,,302<br />
2009-9-21,22,10,-1,5,1,-3,87,56,23,1027,1024,1021,24,24,24,24,11,34,0.00,4,,233<br />
2009-9-22,30,18,6,9,6,3,87,54,22,1023,1021,1018,24,24,24,21,8,32,0.00,3,,208<br />
2009-9-23,34,19,4,9,5,2,87,46,15,1019,1015,1010,24,23,16,19,10,32,0.00,1,,185<br />
2009-9-24,22,12,3,5,1,-2,70,44,23,1020,1013,1008,24,21,11,29,10,37,0.00,3,,280<br />
2009-9-25,23,10,-2,1,-1,-4,86,49,19,1023,1019,1010,24,23,19,29,6,29,0.00,3,,192<br />
2009-9-26,18,11,4,7,2,-4,93,55,28,1017,1011,1008,24,23,16,55,23,71,0.00,5,Rain,315<br />
2009-9-27,13,6,-3,-2,-4,-9,64,43,29,1024,1022,1017,24,24,24,40,27,55,0.00,2,,296<br />
2009-9-28,15,7,-2,-2,-3,-7,70,48,29,1023,1012,1001,24,23,19,60,24,74,0.00,4,,136<br />
2009-9-29,10,6,1,2,-1,-4,75,59,40,1007,1001,998,24,24,24,32,19,45,0.00,6,,277<br />
2009-9-30,11,4,-5,1,-2,-9,87,61,35,1021,1015,1007,24,24,24,34,14,47,0.00,4,,314<br />
2009-10-1,13,1,-10,-1,-7,-12,93,59,26,1023,1021,1019,24,24,19,16,6,,0.00,1,,193<br />
2009-10-2,13,3,-7,-3,-6,-10,80,53,29,1021,1019,1018,24,24,24,21,10,,0.00,1,,115<br />
2009-10-3,6,0,-5,2,-2,-8,93,78,60,1031,1027,1021,24,24,19,26,11,35,0.00,7,Rain,9<br />
2009-10-4,3,2,1,3,2,1,100,97,93,1030,1029,1028,24,11,1,21,16,,0.00,8,Rain,343<br />
2009-10-5,9,2,-4,2,-1,-5,100,77,46,1028,1023,1013,24,13,0,24,5,27,0.00,5,Fog,183<br />
2009-10-6,16,9,2,8,2,-1,87,74,48,1019,1007,999,24,23,3,69,21,80,0.00,7,Rain,282<br />
2009-10-7,3,-1,-6,-1,-3,-8,93,77,56,1025,1024,1019,24,23,8,34,21,45,0.00,7,Snow,338<br />
2009-10-8,-1,-6,-9,-3,-8,-13,93,78,54,1034,1026,1020,24,15,1,37,18,47,0.00,7,Snow,336<br />
2009-10-9,-3,-6,-7,-9,-11,-14,69,65,58,1036,1035,1034,24,24,24,26,19,45,0.00,8,Snow,309<br />
2009-10-10,-3,-6,-7,-7,-9,-10,93,75,59,1034,1033,1030,24,21,10,26,16,27,0.00,8,Snow,338<br />
2009-10-11,-3,-6,-7,-7,-8,-10,93,81,59,1030,1026,1023,24,19,3,16,6,,0.00,8,Snow,12<br />
2009-10-12,-2,-4,-6,-7,-8,-10,93,79,59,1024,1023,1022,24,19,2,24,13,29,0.00,7,Snow,138<br />
2009-10-13,0,-3,-6,-6,-7,-8,86,74,60,1025,1024,1021,24,24,19,37,24,45,0.00,8,Snow,118<br />
2009-10-14,0,-2,-4,-2,-4,-7,93,89,69,1020,1016,1014,24,10,2,32,24,39,0.00,8,Snow,116<br />
2009-10-15,4,0,-3,0,-2,-4,100,89,75,1024,1022,1018,24,19,6,14,6,,0.00,7,Snow,170<br />
2009-10-16,11,3,-5,3,-1,-6,100,77,50,1025,1019,1011,24,24,24,27,11,34,0.00,4,,174<br />
2009-10-17,13,7,1,5,1,-2,93,73,36,1014,1012,1008,24,24,19,11,6,,0.00,7,Rain,207<br />
2009-10-18,10,6,2,6,4,1,100,89,66,1016,1012,1007,24,23,10,16,8,,0.00,7,Rain,290<br />
2009-10-19,9,3,-3,5,2,-3,100,91,71,1020,1017,1016,24,13,1,10,5,,0.00,6,Fog-Rain,222<br />
2009-10-20,9,3,-3,4,1,-4,100,89,57,1024,1022,1020,24,14,0,11,6,,0.00,2,Fog-Rain,242<br />
2009-10-21,6,1,-4,4,0,-5,100,95,87,1023,1018,1014,24,8,1,27,13,29,0.00,4,Fog-Rain,127<br />
2009-10-22,11,6,0,4,2,-2,100,84,58,1017,1015,1013,24,17,5,21,8,,0.00,5,Rain,280<br />
2009-10-23,9,2,-4,3,-1,-6,93,78,54,1015,1008,1003,24,24,24,14,8,,0.00,5,,192<br />
2009-10-24,8,3,-1,3,-1,-5,93,73,49,1018,1010,1003,24,24,24,40,16,55,0.00,4,Rain,288<br />
2009-10-25,10,2,-5,-5,-6,-9,80,56,32,1022,1017,1008,24,24,24,23,14,,0.00,3,,220<br />
2009-10-26,12,6,-1,2,-2,-5,81,63,38,1006,1000,996,24,24,19,21,6,,0.00,7,Rain,259<br />
2009-10-27,5,3,2,3,0,-2,93,79,65,1015,1007,999,24,23,14,34,19,45,0.00,7,Rain,313<br />
2009-10-28,3,1,-1,0,-1,-3,100,88,75,1020,1018,1015,24,20,4,23,14,32,0.00,7,Rain-Snow,315<br />
2009-10-29,3,-2,-7,-1,-3,-7,100,87,65,1020,1011,1000,24,18,3,35,11,47,0.00,7,Rain-Snow,180<br />
2009-10-30,2,0,-1,1,0,-1,100,93,87,1007,1005,999,24,19,6,23,8,,0.00,8,Rain-Snow,125<br />
2009-10-31,8,4,1,4,1,-2,93,82,57,1011,1002,996,24,22,13,34,18,47,0.00,6,Rain,254<br />
2009-11-1,5,-1,-6,-2,-5,-8,86,72,49,1026,1021,1012,24,24,24,37,16,40,0.00,1,,277<br />
2009-11-2,10,2,-6,0,-3,-8,93,73,32,1025,1020,1016,24,24,24,19,11,,0.00,6,Rain-Snow,198<br />
2009-11-3,8,1,-6,1,-3,-8,100,81,46,1026,1023,1020,24,23,10,21,6,,0.00,4,Rain-Snow,250<br />
2009-11-4,6,-2,-10,-3,-7,-11,93,72,46,1025,1021,1010,24,24,24,27,11,34,0.00,4,,161<br />
2009-11-5,17,7,-2,0,-3,-4,86,61,30,1009,998,987,24,24,24,24,14,,0.00,5,,170<br />
2009-11-6,9,3,-2,-1,-3,-7,70,56,43,998,990,984,24,24,24,26,19,40,0.00,4,,247<br />
2009-11-7,8,0,-7,-5,-8,-11,80,60,29,1002,1000,998,24,24,24,21,11,,0.00,4,,209<br />
2009-11-8,6,-1,-9,-6,-9,-12,79,61,34,1015,1010,1002,24,24,24,16,8,,0.00,3,,223<br />
2009-11-9,8,-2,-11,-4,-9,-14,79,56,34,1017,1012,1004,24,24,24,35,14,47,0.00,4,,179<br />
2009-11-10,5,-2,-8,-4,-7,-10,86,61,36,1015,1011,1003,24,24,24,24,11,32,0.00,3,,191<br />
2009-11-11,3,-3,-10,-5,-8,-12,86,72,56,1014,1010,1007,24,24,24,14,10,,0.00,6,,241<br />
2009-11-12,5,-3,-11,-5,-10,-14,93,66,29,1009,1006,1002,24,24,24,23,10,,0.00,2,,222<br />
2009-11-13,4,-4,-12,-10,-13,-16,79,59,31,1005,1001,997,24,24,24,16,10,,0.00,2,,211<br />
2009-11-14,2,-6,-12,-7,-13,-16,73,51,30,1018,1013,1007,24,24,24,26,18,39,0.00,3,,237<br />
2009-11-15,5,-1,-7,-5,-8,-12,68,57,45,1008,1007,1004,24,24,24,21,11,,0.00,5,,170<br />
2009-11-16,14,7,1,-3,-4,-6,65,47,31,1004,1000,997,24,24,24,34,23,47,0.00,5,,185<br />
2009-11-17,17,7,-3,0,-4,-10,80,52,22,1003,996,989,24,24,24,42,23,52,0.00,3,,203<br />
2009-11-18,5,-2,-8,-5,-9,-13,80,59,39,1014,1009,1004,24,24,24,16,11,,0.00,4,,191<br />
2009-11-19,8,1,-5,-7,-9,-11,69,50,32,1010,1007,1004,24,24,24,29,16,,0.00,7,,171<br />
2009-11-20,9,2,-4,-3,-6,-9,80,61,43,1006,996,991,24,24,24,21,14,,0.00,7,,151<br />
2009-11-21,1,-6,-12,0,-5,-14,100,83,73,1007,1000,992,24,19,2,27,11,39,0.00,6,Rain-Snow,282<br />
2009-11-22,-1,-8,-14,-5,-9,-15,93,83,74,1013,1009,1006,24,24,19,11,5,,0.00,5,Snow,126<br />
2009-11-23,0,-6,-11,-5,-8,-13,93,84,69,1020,1016,1013,24,24,24,14,6,,0.00,6,,182<br />
2009-11-24,2,-4,-11,-5,-8,-14,86,74,56,1025,1021,1016,24,24,24,29,11,27,0.00,3,,257<br />
2009-11-25,1,-4,-10,-4,-8,-14,86,70,59,1024,1016,1009,24,24,24,23,14,27,0.00,5,,158<br />
2009-11-26,3,-3,-9,1,-3,-10,100,88,74,1012,1011,1010,24,23,6,13,6,,0.00,6,Rain,254<br />
2009-11-27,1,-4,-9,-3,-6,-11,93,84,69,1017,1014,1012,24,24,24,13,8,,0.00,2,,250<br />
2009-11-28,2,-6,-12,-5,-9,-15,86,74,52,1018,1017,1015,24,24,24,13,8,,0.00,4,,229<br />
2009-11-29,7,1,-5,2,-2,-8,93,76,65,1014,1013,1012,24,24,24,21,11,,0.00,7,Rain,252<br />
2009-11-30,3,-1,-5,-1,-4,-9,93,80,56,1018,1012,1009,24,18,1,27,16,39,0.00,7,Snow,291<br />
2009-12-1,-3,-7,-13,-8,-12,-16,79,69,59,1029,1024,1019,24,24,24,27,21,39,0.00,4,,292<br />
2009-12-2,-10,-14,-18,-15,-18,-22,85,76,67,1034,1033,1029,24,24,24,11,6,,0.00,1,,224<br />
2009-12-3,-10,-14,-18,-14,-19,-22,73,70,62,1032,1026,1014,24,24,24,21,13,,0.00,4,,165<br />
2009-12-4,-2,-6,-10,-3,-7,-15,100,88,67,1025,1016,1013,24,5,1,47,16,60,0.00,8,Snow,322<br />
2009-12-5,-4,-9,-14,-6,-13,-17,86,77,73,1045,1035,1026,24,14,2,48,37,61,0.00,8,Snow,340<br />
2009-12-6,-14,-24,-35,-17,-26,-40,85,70,60,1046,1044,1041,24,19,3,29,21,35,0.00,5,Snow,318<br />
2009-12-7,-22,-29,-37,-26,-34,-41,71,64,58,1040,1031,1026,24,24,24,19,10,,0.00,3,,174<br />
2009-12-8,-20,-27,-33,-24,-29,-38,77,69,60,1028,1026,1021,24,23,13,14,8,,0.00,6,Snow,249<br />
2009-12-9,-13,-19,-26,-17,-23,-31,79,74,64,1021,1017,1013,24,13,2,19,5,,0.00,8,Snow,269<br />
2009-12-10,-12,-14,-16,-13,-18,-20,92,76,67,1015,1012,1007,24,12,2,19,8,,0.00,8,Snow,253<br />
2009-12-11,-11,-17,-22,-13,-22,-27,92,75,65,1017,1012,1007,19,8,2,24,6,34,0.00,8,Snow,34<br />
2009-12-12,-22,-32,-44,-27,-38,-46,81,65,57,1030,1027,1018,24,15,5,19,10,,0.00,6,Snow,327<br />
2009-12-13,-34,-40,-46,-38,-43,-47,90,70,56,1031,1030,1029,24,16,3,11,5,,0.00,4,Fog,226<br />
2009-12-14,-30,-36,-42,-34,-39,-46,82,67,55,1032,1031,1027,24,21,3,14,6,,0.00,2,,196<br />
2009-12-15,-21,-26,-32,-27,-32,-37,76,63,49,1026,1019,1016,24,24,24,19,11,,0.00,5,,166<br />
2009-12-16,-9,-15,-21,-12,-20,-26,86,68,52,1015,1012,1011,24,24,24,19,11,,0.00,5,,155<br />
2009-12-17,-3,-11,-18,-7,-15,-21,92,83,72,1026,1021,1013,24,24,24,11,6,,0.00,4,,202<br />
2009-12-18,-3,-10,-16,-6,-12,-18,93,80,68,1025,1020,1015,24,24,24,19,10,,0.00,5,,177<br />
2009-12-19,-1,-4,-7,-2,-6,-12,93,85,63,1023,1019,1017,24,11,0,14,5,,0.00,8,Snow,303<br />
2009-12-20,-7,-17,-27,-13,-20,-32,92,76,63,1027,1025,1022,24,21,2,19,10,,0.00,5,Fog,171<br />
2009-12-21,-11,-12,-14,-15,-16,-17,85,77,67,1022,1020,1019,24,13,1,21,16,,0.00,8,Snow,95<br />
2009-12-22,-14,-17,-20,-16,-18,-24,85,80,66,1031,1025,1021,24,8,1,23,8,,0.00,8,Snow,337<br />
2009-12-23,-19,-26,-32,-23,-29,-38,71,68,57,1035,1034,1032,24,23,16,14,10,,0.00,2,Snow,243<br />
2009-12-24,-14,-22,-31,-17,-26,-36,85,70,57,1032,1029,1028,24,21,0,11,6,,0.00,3,Fog,167<br />
2009-12-25,-11,-17,-22,-12,-19,-26,92,82,66,1032,1031,1029,24,12,0,19,6,,0.00,1,Fog,152<br />
2009-12-26,-10,-14,-18,-13,-17,-21,85,80,73,1028,1027,1026,24,24,24,16,10,,0.00,2,,178<br />
2009-12-27,-11,-15,-19,-13,-19,-22,92,82,72,1032,1029,1027,24,4,0,10,5,,0.00,4,Fog-Snow,195<br />
2009-12-28,-14,-16,-17,-14,-17,-19,100,87,85,1031,1026,1020,8,4,0,14,6,,0.00,8,Fog-Snow,182<br />
2009-12-29,-12,-15,-18,-12,-15,-19,100,95,92,1021,1020,1019,24,9,2,13,6,,0.00,8,Snow,323<br />
2009-12-30,-17,-20,-23,-18,-22,-28,92,75,60,1033,1026,1021,24,11,1,21,11,,0.00,8,Snow,338<br />
2009-12-31,-23,-28,-34,-27,-33,-39,76,65,52,1036,1035,1032,24,22,16,21,6,,0.00,5,Snow,191<br />
