
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-24,7,4,2,5,3,1,93,88,81,1012,1009,1008,10,10,6,24,13,32,0.00,3,Rain,244<br />
2004-1-25,7,3,-1,4,2,-2,100,91,81,1011,1010,1008,10,9,6,16,6,,0.00,4,Rain,262<br />
2004-1-26,5,1,-2,2,-1,-4,100,84,70,1015,1012,1008,10,6,0,21,5,,0.00,4,Fog,354<br />
2004-1-27,3,-1,-4,1,-3,-6,93,80,65,1014,1010,1004,10,10,10,21,10,,0.00,4,Rain,257<br />
2004-1-28,4,0,-3,0,-4,-9,93,74,48,1008,1005,1000,10,9,2,37,16,61,0.00,4,Rain-Snow,288<br />
2004-1-29,5,2,-1,4,1,-4,93,83,70,1007,1005,1000,10,10,6,32,18,,0.00,4,Rain,245<br />
2004-1-30,7,4,2,5,4,1,100,93,87,1000,994,989,10,8,0,32,24,48,0.00,6,Fog-Rain,234<br />
2004-1-31,4,2,1,3,1,-1,100,89,75,997,987,982,10,8,2,34,18,48,0.00,7,Rain-Snow,59<br />
2004-2-1,8,4,1,6,3,0,100,91,81,998,996,992,10,8,3,32,8,45,0.00,6,Rain,148<br />
2004-2-2,13,10,8,11,8,5,94,88,76,1003,1001,999,10,9,4,39,26,58,0.00,6,Rain,206<br />
2004-2-3,14,12,10,12,9,6,94,84,67,1006,1000,995,10,10,5,53,29,74,0.00,6,Rain,206<br />
2004-2-4,12,10,8,11,8,5,100,87,76,1010,1006,1002,10,9,4,29,16,,0.00,6,Rain,223<br />
2004-2-5,11,9,8,8,7,4,93,83,76,1010,1008,1006,10,9,3,37,27,,0.00,6,Rain,218<br />
2004-2-6,9,7,6,6,3,1,93,74,62,1006,1000,995,10,10,7,45,32,64,0.00,6,Rain,225<br />
2004-2-7,7,3,1,4,0,-3,93,80,65,1006,1002,996,10,9,0,35,24,58,0.00,4,Rain-Snow,270<br />
2004-2-8,5,1,-2,1,-4,-8,80,65,42,1032,1021,1001,10,10,10,40,24,,0.00,2,,294<br />
2004-2-9,6,1,-2,5,-2,-5,93,77,61,1033,1032,1027,10,10,6,19,3,,0.00,6,Rain,208<br />
2004-2-10,11,8,6,8,7,5,100,85,76,1027,1023,1021,10,9,3,32,24,50,0.00,6,Rain,249<br />
2004-2-11,13,8,3,8,6,3,100,84,67,1032,1030,1026,10,9,0,19,10,,0.00,4,Fog,258<br />
2004-2-12,10,8,5,7,6,5,100,91,71,1032,1031,1030,10,7,0,16,5,,0.00,7,Fog-Rain,223<br />
2004-2-13,11,6,1,9,5,0,100,87,71,1032,1031,1029,10,8,5,19,8,,0.00,6,Rain,249<br />
2004-2-14,10,6,1,5,3,1,100,91,66,1032,1030,1029,10,10,6,8,2,,0.00,6,,246<br />
2004-2-15,8,6,4,5,2,0,100,77,57,1030,1029,1028,10,10,7,10,3,,0.00,6,,99<br />
2004-2-16,6,4,3,5,3,1,100,93,81,1031,1029,1028,10,6,3,10,3,,0.00,6,Fog-Rain,338<br />
2004-2-17,9,3,-2,5,0,-2,100,83,54,1036,1035,1031,10,9,5,10,5,,0.00,2,,281<br />
2004-2-18,8,2,-4,3,-1,-5,100,90,57,1037,1035,1033,10,4,0,10,2,,0.00,0,Fog,283<br />
2004-2-19,8,1,-6,1,-2,-6,100,87,53,1036,1034,1033,10,7,0,8,2,,0.00,1,Fog,287<br />
2004-2-20,6,2,-2,2,1,-2,100,86,70,1034,1028,1024,10,9,5,19,6,,0.00,6,,53<br />
2004-2-21,7,2,-3,2,-1,-4,100,80,53,1024,1022,1021,10,10,8,11,6,,0.00,6,,5<br />
2004-2-22,5,1,-3,-1,-7,-11,93,56,38,1028,1025,1021,10,10,10,32,13,,0.00,2,,346<br />
2004-2-23,6,1,-3,5,-1,-7,93,76,60,1027,1024,1016,10,10,10,21,11,,0.00,6,Rain,238<br />
2004-2-24,7,2,-3,6,-3,-8,93,63,39,1016,1014,1013,10,10,10,27,16,,0.00,4,,293<br />
2004-2-25,4,0,-3,-4,-7,-10,86,63,38,1014,1012,1010,10,10,9,21,11,,0.00,2,Snow,288<br />
2004-2-26,3,0,-2,-5,-7,-10,80,55,41,1010,1006,1005,10,10,10,21,11,,0.00,3,,321<br />
2004-2-27,5,1,-2,-6,-8,-9,64,51,39,1008,1006,1005,10,10,10,27,13,,0.00,3,,313<br />
2004-2-28,6,1,-5,-7,-8,-9,80,55,34,1020,1014,1008,10,10,10,14,8,,0.00,3,,335<br />
2004-2-29,7,-1,-8,-5,-7,-9,93,68,39,1032,1027,1020,,,,10,2,,0.00,,,266<br />
2004-3-1,8,0,-8,1,-4,-9,100,77,46,1035,1034,1032,10,9,5,24,5,,0.00,2,,231<br />
2004-3-2,7,0,-6,1,-1,-6,100,75,53,1034,1028,1023,10,9,4,26,6,34,0.00,4,,188<br />
2004-3-3,8,7,5,5,4,2,93,88,76,1023,1017,1015,10,9,6,24,11,,0.00,6,Rain,151<br />
2004-3-4,10,7,3,7,5,3,100,89,76,1018,1016,1015,10,9,1,19,8,,0.00,6,Fog-Rain,197<br />
2004-3-5,10,6,1,6,3,0,100,88,66,1021,1019,1018,10,8,3,13,5,,0.00,5,Rain,259<br />
2004-3-6,10,4,-2,4,2,-2,100,82,58,1023,1022,1021,10,10,9,21,8,,0.00,3,Rain,279<br />
2004-3-7,10,5,-1,2,-1,-2,93,70,47,1035,1029,1023,10,10,10,23,10,29,0.00,3,Rain,12<br />
2004-3-8,10,3,-3,0,-1,-4,100,78,47,1038,1037,1035,10,9,3,10,3,,0.00,2,,243<br />
2004-3-9,8,1,-6,1,-2,-6,100,81,61,1039,1037,1036,10,9,4,19,5,,0.00,3,Fog,77<br />
2004-3-10,6,2,-1,0,-2,-5,93,69,49,1036,1031,1025,10,10,10,21,10,,0.00,6,,87<br />
2004-3-11,6,3,2,-2,-3,-6,75,60,49,1025,1015,1009,10,10,10,35,23,55,0.00,6,,106<br />
2004-3-12,5,3,2,-1,-4,-6,70,58,45,1009,1005,1003,10,9,6,32,23,45,0.00,7,,93<br />
2004-3-13,8,6,3,5,2,-1,100,82,66,1004,1003,1001,10,7,2,13,6,,0.00,7,Rain,97<br />
2004-3-14,12,8,4,9,4,2,94,80,62,1004,997,992,10,9,3,48,21,74,0.00,5,Rain,196<br />
2004-3-15,12,9,7,10,7,3,94,86,66,1014,1009,1004,10,8,3,39,27,50,0.00,6,Rain,219<br />
2004-3-16,14,11,9,10,8,6,94,82,72,1014,1010,1008,10,9,4,47,27,64,0.00,6,Rain,200<br />
2004-3-17,13,8,4,6,5,3,93,77,54,1020,1017,1011,10,10,8,39,29,52,0.00,4,,222<br />
2004-3-18,10,7,3,5,4,2,93,82,66,1019,1007,1002,10,9,7,27,16,42,0.00,4,Rain,208<br />
2004-3-19,7,4,2,4,2,0,100,84,66,1004,997,991,10,9,5,34,16,48,0.00,5,Rain-Snow,241<br />
2004-3-20,11,7,3,8,4,1,100,84,71,998,986,978,10,9,4,47,23,66,0.00,5,Rain,238<br />
2004-3-21,7,4,2,4,2,0,93,83,70,1002,994,989,10,10,8,27,16,,0.00,5,Rain,247<br />
2004-3-22,8,4,2,3,1,-1,93,76,61,1015,1008,1002,10,10,10,23,13,,0.00,4,,276<br />
2004-3-23,10,5,0,2,-1,-4,87,64,46,1027,1022,1016,10,10,10,23,11,,0.00,4,,323<br />
2004-3-24,10,3,-3,3,-1,-4,93,69,43,1030,1028,1023,10,10,10,21,10,,0.00,4,,280<br />
2004-3-25,11,7,4,4,2,-2,93,68,44,1029,1026,1022,10,10,10,26,13,47,0.00,4,,10<br />
2004-3-26,12,8,5,7,5,3,93,82,71,1028,1023,1018,10,10,7,23,10,,0.00,6,Rain,260<br />
2004-3-27,13,10,8,9,7,5,94,82,67,1018,1014,1011,10,10,3,16,11,,0.00,6,Rain,255<br />
2004-3-28,13,10,7,7,5,3,93,75,54,1017,1012,1008,10,10,8,29,18,,0.00,6,Rain,249<br />
2004-3-29,12,7,3,8,5,3,100,79,58,1022,1020,1017,10,9,2,14,6,,0.00,5,,249<br />
2004-3-30,15,10,5,5,3,0,93,67,38,1022,1019,1015,10,10,10,23,10,,0.00,5,,81<br />
2004-3-31,11,8,5,5,4,2,87,78,67,1016,1012,1009,10,7,5,37,24,45,0.00,3,,68<br />
2004-4-1,12,9,6,7,6,3,93,81,67,1010,1006,1004,8,5,4,34,24,50,0.00,5,Rain,68<br />
2004-4-2,13,10,8,10,7,4,100,80,54,1004,1003,1002,10,6,2,24,14,,0.00,5,Rain,103<br />
2004-4-3,11,8,6,7,5,4,87,79,71,1003,999,997,10,10,8,29,16,40,0.00,6,Rain,181<br />
2004-4-4,10,8,5,6,4,2,93,81,62,1004,1003,1000,10,9,4,39,18,,0.00,4,Rain,237<br />
2004-4-5,9,7,5,4,2,1,87,76,62,1006,1003,1001,10,10,4,35,18,69,0.00,4,Rain,270<br />
2004-4-6,12,8,4,3,1,-1,87,68,41,1013,1008,1004,10,10,9,27,14,,0.00,4,Rain,296<br />
2004-4-7,12,7,2,2,0,-2,87,61,41,1022,1017,1013,10,10,10,21,11,,0.00,4,,334<br />
2004-4-8,9,4,-1,7,2,-3,100,77,50,1022,1021,1019,10,9,6,16,6,,0.00,5,Rain,256<br />
2004-4-9,13,10,8,10,7,6,100,81,67,1019,1017,1016,10,9,6,23,11,,0.00,6,Rain,273<br />
2004-4-10,12,9,7,8,6,5,93,79,67,1021,1020,1018,10,10,10,16,10,,0.00,6,,11<br />
2004-4-11,14,9,5,8,6,3,93,77,59,1024,1022,1021,10,10,10,14,6,,0.00,5,Rain,262<br />
2004-4-12,13,9,5,6,4,2,93,74,54,1026,1025,1024,10,10,10,21,11,,0.00,4,Rain,262<br />
2004-4-13,10,8,6,10,7,3,100,90,71,1026,1021,1016,10,9,5,34,14,,0.00,6,Rain,217<br />
2004-4-14,14,12,10,10,7,4,100,73,62,1016,1010,1007,10,10,9,34,24,53,0.00,6,,188<br />
2004-4-15,10,8,5,7,6,3,93,83,66,1010,1007,1005,10,9,6,27,18,,0.00,5,Rain,201<br />
2004-4-16,13,7,2,6,2,0,93,69,44,1011,1010,1008,10,10,10,19,8,,0.00,4,,236<br />
2004-4-17,9,4,1,6,3,1,100,85,62,1007,993,981,10,9,4,35,13,60,0.00,5,Rain,162<br />
2004-4-18,9,7,6,6,4,3,100,87,66,981,977,976,10,10,8,21,6,,0.00,6,Rain,317<br />
2004-4-19,11,8,5,5,4,1,93,79,54,991,982,975,10,10,6,35,19,47,0.00,6,Rain,219<br />
2004-4-20,13,7,2,7,4,2,100,78,54,999,997,991,10,9,5,26,11,34,0.00,5,Rain,116<br />
2004-4-21,15,12,9,8,6,2,93,69,44,1000,995,994,10,10,6,42,24,69,0.00,5,Rain,165<br />
2004-4-22,13,9,6,7,6,3,93,77,51,1018,1011,1000,10,10,10,29,19,42,0.00,3,Rain,221<br />
2004-4-23,14,10,6,11,8,5,94,87,77,1023,1021,1018,10,10,6,23,6,,0.00,6,Rain,233<br />
2004-4-24,17,13,10,11,9,5,100,78,48,1026,1024,1023,10,9,5,23,8,,0.00,5,,225<br />
2004-4-25,17,10,3,9,7,3,100,76,52,1026,1025,1023,10,9,3,16,6,,0.00,2,,243<br />
2004-4-26,18,10,2,8,6,1,100,74,40,1023,1020,1018,10,8,0,21,5,,0.00,2,Fog,267<br />
2004-4-27,15,11,8,9,6,4,100,76,51,1020,1018,1017,10,10,6,16,8,,0.00,6,Rain,339<br />
2004-4-28,15,10,5,8,4,0,100,69,38,1020,1017,1015,10,9,0,21,8,,0.00,4,Fog-Rain,354<br />
2004-4-29,13,8,4,4,2,-1,81,58,41,1016,1010,1007,10,10,10,27,14,45,0.00,5,Rain,359<br />
2004-4-30,13,11,9,8,6,3,87,72,62,1014,1011,1007,10,9,6,27,18,39,0.00,6,,53<br />
2004-5-1,18,11,4,7,5,4,100,67,40,1014,1011,1009,10,9,5,14,10,,0.00,2,,55<br />
2004-5-2,14,9,5,8,5,3,93,72,51,1009,1006,1002,10,10,8,26,13,,0.00,5,Rain,254<br />
2004-5-3,12,8,5,5,3,1,93,72,50,1002,998,988,10,10,8,26,14,,0.00,5,Rain,246<br />
2004-5-4,11,8,6,6,5,3,93,79,62,986,973,971,10,10,8,24,14,,0.00,5,Rain,240<br />
2004-5-5,13,9,5,7,5,4,93,81,58,983,977,972,10,10,6,34,11,45,0.00,6,Rain,95<br />
2004-5-6,13,9,6,8,6,5,100,81,58,1000,992,983,10,9,5,19,5,,0.00,6,Rain-Thunderstorm,75<br />
2004-5-7,17,12,7,8,6,5,100,69,45,1007,1005,1000,10,10,6,21,8,,0.00,3,,337<br />
2004-5-8,16,13,10,12,9,6,100,86,68,1008,1007,1006,10,9,2,19,10,,0.00,6,Rain,290<br />
2004-5-9,19,14,10,12,11,9,100,84,56,1013,1010,1008,10,8,2,14,3,,0.00,6,Fog-Rain-Thunderstorm,288<br />
2004-5-10,21,14,8,13,11,8,100,85,53,1019,1015,1013,10,7,1,21,6,,0.00,4,Fog-Rain-Thunderstorm,240<br />
2004-5-11,18,14,10,12,11,8,100,85,59,1024,1022,1019,10,9,3,16,6,,0.00,6,,318<br />
2004-5-12,18,13,9,10,8,5,93,73,45,1025,1024,1022,10,10,8,21,10,27,0.00,5,,115<br />
2004-5-13,15,11,8,11,9,6,100,82,67,1023,1022,1021,10,10,9,21,11,,0.00,6,Rain,244<br />
2004-5-14,16,13,11,11,10,9,100,85,72,1025,1023,1021,10,10,9,27,13,,0.00,6,Rain,251<br />
2004-5-15,17,13,11,11,10,8,88,77,63,1030,1028,1025,10,10,10,21,13,,0.00,5,,282<br />
2004-5-16,20,13,6,11,9,6,100,72,49,1030,1028,1025,10,10,8,21,8,,0.00,3,,250<br />
2004-5-17,15,10,6,10,6,3,94,71,48,1025,1023,1022,10,10,5,29,13,35,0.00,5,Rain,256<br />
2004-5-18,14,10,7,10,6,4,93,73,51,1024,1022,1018,10,10,9,29,16,,0.00,5,Rain,241<br />
2004-5-19,15,11,8,11,6,3,94,69,48,1023,1020,1017,10,10,6,29,21,,0.00,5,Rain,273<br />
2004-5-20,14,9,4,6,3,0,87,62,38,1023,1022,1021,10,10,10,24,13,,0.00,4,,283<br />
2004-5-21,13,8,3,6,4,1,93,73,44,1030,1027,1023,10,10,10,14,8,,0.00,6,Rain,52<br />
2004-5-22,17,9,1,8,2,-1,100,62,31,1032,1031,1030,10,6,0,19,5,,0.00,1,Fog,266<br />
2004-5-23,17,10,3,6,3,-1,100,61,31,1030,1028,1027,10,10,10,29,11,37,0.00,1,,256<br />
2004-5-24,16,11,7,9,7,4,93,71,52,1028,1026,1025,10,10,8,26,13,,0.00,4,,261<br />
2004-5-25,16,10,4,7,3,1,100,61,39,1025,1024,1022,10,10,10,16,6,,0.00,5,,275<br />
2004-5-26,16,11,7,6,4,2,81,61,42,1023,1022,1021,10,10,10,19,10,26,0.00,4,,70<br />
2004-5-27,19,10,2,6,4,1,100,58,35,1025,1023,1021,10,10,10,24,10,34,0.00,2,,67<br />
2004-5-28,14,11,9,11,8,6,82,77,67,1022,1019,1018,10,9,6,19,13,,0.00,5,Rain,111<br />
2004-5-29,18,14,10,13,11,8,88,80,56,1018,1016,1015,10,9,4,16,10,,0.00,5,Rain,151<br />
2004-5-30,19,13,8,10,8,4,100,67,37,1018,1017,1016,10,10,9,16,8,,0.00,4,,246<br />
2004-5-31,19,11,4,11,9,4,100,77,52,1018,1016,1014,10,9,7,21,6,,0.00,3,Rain,57<br />
2004-6-1,17,13,10,12,10,7,100,81,55,1022,1017,1015,10,9,4,21,10,,0.00,5,Rain,306<br />
2004-6-2,19,14,9,9,8,6,87,63,43,1028,1026,1023,10,10,10,19,11,,0.00,4,Rain,268<br />
2004-6-3,17,13,11,14,12,9,100,86,68,1027,1023,1021,10,9,3,24,14,,0.00,6,Rain,238<br />
2004-6-4,16,13,11,11,8,8,94,73,63,1020,1019,1018,10,10,10,26,19,,0.00,5,,266<br />
2004-6-5,19,14,11,14,12,8,94,82,68,1020,1018,1017,10,10,7,23,11,,0.00,6,Rain,244<br />
2004-6-6,19,16,13,14,12,8,100,78,64,1017,1015,1015,10,10,9,23,11,,0.00,6,Rain,239<br />
2004-6-7,17,14,12,11,9,8,88,71,59,1018,1017,1016,10,10,10,21,11,,0.00,6,,263<br />
2004-6-8,18,14,11,15,12,10,94,82,77,1017,1014,1013,10,8,5,21,11,,0.00,6,,63<br />
2004-6-9,19,17,14,14,13,11,100,82,60,1014,1013,1012,10,8,3,27,11,,0.00,5,Rain,231<br />
2004-6-10,20,16,12,14,12,10,94,83,60,1013,1011,1009,10,10,6,34,13,,0.00,6,Rain,206<br />
2004-6-11,14,13,11,11,10,8,94,82,67,1015,1012,1009,10,10,8,29,19,42,0.00,6,Rain,249<br />
2004-6-12,20,15,10,11,9,8,94,71,52,1029,1023,1016,10,10,10,23,13,,0.00,2,,275<br />
2004-6-13,18,12,7,15,12,7,100,83,72,1030,1029,1028,10,10,10,26,11,,0.00,5,Rain,245<br />
2004-6-14,16,14,13,13,12,11,94,88,77,1029,1027,1024,10,9,5,39,23,48,0.00,6,Rain,253<br />
2004-6-15,18,14,12,13,9,7,100,72,52,1024,1023,1021,10,10,5,29,21,40,0.00,4,Rain,274<br />
2004-6-16,17,13,11,13,9,8,94,79,55,1022,1016,1008,10,9,5,24,11,42,0.00,6,Rain,245<br />
2004-6-17,17,13,11,11,9,9,100,73,59,1009,1008,1005,10,10,5,21,14,,0.00,4,Rain,288<br />
2004-6-18,14,10,7,10,7,5,100,83,55,1012,1010,1009,10,9,5,26,8,,0.00,4,Rain-Thunderstorm,46<br />
2004-6-19,11,8,6,6,4,3,100,71,58,1011,1008,1006,10,10,10,24,13,,0.00,6,Rain,278<br />
2004-6-20,15,11,7,8,6,4,93,71,51,1006,1005,1004,10,10,5,14,8,,0.00,5,Rain,270<br />
2004-6-21,17,11,6,9,6,4,100,70,42,1009,1007,1005,10,10,8,16,5,,0.00,4,Rain,262<br />
2004-6-22,19,12,5,9,7,4,100,66,37,1010,1007,1000,10,10,5,24,6,,0.00,3,,69<br />
2004-6-23,13,12,11,11,10,9,94,85,77,1000,993,990,10,9,5,37,27,63,0.00,6,Rain,34<br />
2004-6-24,13,11,9,9,8,6,93,78,63,1009,1002,997,10,10,10,21,16,,0.00,6,Rain,289<br />
2004-6-25,18,13,8,8,6,4,87,61,42,1018,1015,1009,10,10,10,19,11,,0.00,3,,260<br />
2004-6-26,15,11,8,13,10,6,88,83,63,1017,1011,1007,10,9,5,24,13,42,0.00,6,Rain,86<br />
2004-6-27,18,13,9,13,11,6,100,82,63,1016,1011,1007,10,9,7,26,11,,0.00,4,Rain,236<br />
2004-6-28,17,12,8,12,9,6,100,77,52,1020,1019,1016,10,10,7,32,14,,0.00,5,Rain,223<br />
2004-6-29,16,13,10,13,12,9,100,86,72,1020,1017,1012,10,9,3,23,11,,0.00,6,Rain,211<br />
2004-6-30,16,13,10,14,11,8,94,82,59,1011,1005,1003,10,9,3,23,16,,0.00,6,Rain,232<br />
2004-7-1,16,13,10,10,9,8,94,76,59,1006,1004,1003,10,10,10,29,13,,0.00,5,Rain,220<br />
2004-7-2,16,13,11,10,9,8,88,76,59,1003,1001,1000,10,10,9,27,14,,0.00,4,Rain,204<br />
2004-7-3,17,13,11,11,9,8,94,74,55,1008,1003,999,10,10,10,24,11,,0.00,4,Rain,285<br />
2004-7-4,18,13,9,11,9,7,94,75,49,1015,1010,1008,10,10,8,19,8,,0.00,4,Rain,281<br />
2004-7-5,17,12,8,11,8,6,93,74,52,1020,1018,1015,10,10,10,24,11,,0.00,4,Rain,249<br />
2004-7-6,17,13,9,10,8,6,94,73,52,1022,1021,1020,10,10,7,14,8,,0.00,5,Rain,255<br />
2004-7-7,19,12,6,11,8,5,100,74,52,1022,1021,1019,10,10,10,29,10,,0.00,5,,58<br />
2004-7-8,16,12,8,9,6,3,88,65,48,1020,1017,1015,10,10,10,23,10,,0.00,5,Rain,47<br />
2004-7-9,17,12,8,11,6,3,100,64,39,1016,1014,1013,10,10,8,11,5,,0.00,4,Rain,314<br />
2004-7-10,15,13,11,11,9,8,100,77,63,1014,1012,1012,10,10,8,13,6,,0.00,6,Rain,279<br />
2004-7-11,16,13,11,9,8,6,82,69,52,1014,1012,1011,10,10,10,16,10,,0.00,5,,279<br />
2004-7-12,18,13,8,10,7,4,94,66,40,1016,1015,1014,10,10,10,24,13,,0.00,4,,270<br />
2004-7-13,18,12,6,11,7,2,94,69,39,1017,1015,1011,10,9,5,23,10,,0.00,5,Rain,238<br />
2004-7-14,18,14,12,14,11,7,100,78,59,1013,1010,1008,10,9,3,26,16,,0.00,5,Rain,255<br />
2004-7-15,16,13,12,10,8,7,88,69,55,1014,1012,1011,10,10,10,21,10,,0.00,5,Rain,236<br />
2004-7-16,17,14,12,13,9,7,100,68,52,1011,1010,1008,10,10,7,24,13,,0.00,5,Rain,220<br />
2004-7-17,18,14,10,13,10,7,94,77,59,1009,1007,1006,10,10,7,27,11,,0.00,4,Rain,206<br />
2004-7-18,17,13,9,10,9,7,93,73,55,1013,1011,1010,10,10,10,26,14,,0.00,4,Rain,225<br />
2004-7-19,19,16,12,11,8,6,82,62,43,1014,1013,1012,10,10,10,24,11,,0.00,4,,231<br />
2004-7-20,18,14,12,15,12,9,100,85,67,1012,1009,1005,10,9,3,21,10,,0.00,6,Rain,104<br />
2004-7-21,19,17,14,15,12,10,94,76,56,1013,1009,1005,10,10,6,24,13,,0.00,5,Rain,186<br />
2004-7-22,20,17,13,13,11,8,88,70,49,1015,1014,1013,10,10,10,24,10,,0.00,5,Rain,189<br />
2004-7-23,17,14,12,12,10,9,94,74,59,1021,1017,1014,10,10,9,32,14,,0.00,6,Rain,224<br />
2004-7-24,14,13,11,12,10,9,94,83,77,1022,1019,1018,10,9,4,34,19,53,0.00,6,Rain,237<br />
2004-7-25,19,14,9,14,10,7,100,74,49,1018,1014,1011,10,9,5,24,13,,0.00,4,Rain,266<br />
2004-7-26,17,12,7,11,9,6,100,77,59,1018,1017,1016,10,10,10,16,10,,0.00,5,,257<br />
2004-7-27,22,16,11,15,13,10,100,78,56,1020,1019,1018,10,10,10,13,8,,0.00,5,,270<br />
2004-7-28,20,17,14,16,14,13,100,82,68,1020,1017,1015,10,9,5,16,6,32,0.00,6,Rain,76<br />
2004-7-29,22,18,14,15,14,12,100,79,53,1015,1013,1011,10,8,1,19,8,35,0.00,5,Rain,160<br />
2004-7-30,20,16,12,15,12,10,100,75,56,1021,1019,1014,10,9,6,11,8,,0.00,6,,263<br />
2004-7-31,22,17,12,14,11,7,94,71,38,1023,1021,1020,10,9,7,14,6,,0.00,4,,267<br />
2004-8-1,23,17,10,15,13,9,100,83,57,1023,1020,1017,10,8,5,23,10,,0.00,5,,71<br />
2004-8-2,21,17,14,16,14,13,94,84,68,1018,1015,1012,10,6,4,24,16,,0.00,5,Rain,70<br />
2004-8-3,21,18,15,17,15,13,94,82,73,1013,1011,1011,10,7,5,16,11,,0.00,7,Rain,12<br />
2004-8-4,22,18,15,17,16,13,100,84,64,1015,1014,1013,10,9,6,19,6,,0.00,5,Rain,3<br />
2004-8-5,22,19,16,17,16,14,94,81,64,1015,1012,1011,10,9,6,21,14,,0.00,6,Rain,64<br />
2004-8-6,22,17,13,17,14,11,100,80,53,1015,1013,1010,10,9,4,19,8,,0.00,4,Rain,225<br />
2004-8-7,24,17,10,16,13,10,100,72,44,1015,1012,1010,10,9,4,24,6,29,0.00,2,Fog,120<br />
2004-8-8,26,20,15,19,16,14,100,81,57,1009,1004,1000,10,8,3,35,23,47,0.00,4,Rain-Thunderstorm,72<br />
2004-8-9,19,18,17,19,18,17,100,96,88,1010,1007,1004,10,7,2,16,13,34,0.00,6,Rain,69<br />
2004-8-10,19,18,17,18,17,17,100,98,94,1010,1009,1007,10,6,3,24,11,,0.00,6,Rain,73<br />
2004-8-11,21,19,17,18,17,16,100,94,78,1010,1008,1007,10,7,1,19,10,27,0.00,6,Rain,74<br />
2004-8-12,18,17,16,17,16,15,100,94,88,1007,1005,1004,10,8,4,26,19,,0.00,6,Rain,65<br />
2004-8-13,23,19,16,16,15,12,94,80,65,1012,1008,1006,10,9,5,23,13,,0.00,5,Rain,67<br />
