
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-12,15,14,13,14,13,12,94,89,82,1026,1024,1022,10,9,3,29,23,45,0.00,7,Rain,34<br />
2005-2-13,18,16,14,14,13,12,94,86,73,1024,1022,1020,10,10,10,48,31,71,0.00,6,,45<br />
2005-2-14,21,17,14,15,14,13,100,90,68,1022,1018,1015,10,4,0,29,18,,0.00,5,Fog,280<br />
2005-2-15,24,19,14,18,16,14,100,86,65,1017,1015,1013,7,3,0,21,6,,0.00,4,Fog,304<br />
2005-2-16,28,21,15,18,17,14,100,87,51,1015,1014,1012,9,3,0,27,10,26,0.00,5,Fog,342<br />
2005-2-17,17,14,13,14,13,12,94,90,82,1017,1015,1013,10,6,1,32,23,50,0.00,7,Rain-Thunderstorm,32<br />
2005-2-18,15,12,10,14,11,8,100,93,82,1020,1017,1014,10,7,1,39,26,60,0.00,8,Rain-Thunderstorm,32<br />
2005-2-19,10,8,7,9,7,5,94,87,82,1026,1023,1020,10,6,1,45,32,66,0.00,8,Rain,34<br />
2005-2-20,9,7,5,7,6,3,100,88,81,1028,1026,1025,10,7,4,42,34,64,0.00,8,Rain,49<br />
2005-2-21,11,9,8,11,9,6,100,95,82,1027,1024,1021,10,7,3,32,21,,0.00,8,Rain,58<br />
2005-2-22,14,12,11,14,12,11,100,97,94,1022,1019,1017,10,4,1,21,10,,0.00,8,Fog-Rain,15<br />
2005-2-23,18,16,13,16,14,12,100,94,83,1017,1014,1011,8,3,0,13,3,,0.00,6,Fog-Rain,14<br />
2005-2-24,26,20,15,19,15,13,94,86,61,1014,1010,1008,10,5,1,37,14,52,0.00,7,Rain,247<br />
2005-2-25,17,16,14,15,14,13,100,89,82,1020,1015,1012,10,6,3,39,23,,0.00,7,Rain-Thunderstorm,39<br />
2005-2-26,14,12,11,13,11,10,94,90,82,1023,1021,1017,10,6,2,47,37,69,0.00,7,Rain-Thunderstorm,51<br />
2005-2-27,16,13,12,15,13,10,100,95,88,1022,1020,1015,10,6,3,34,24,52,0.00,7,Rain,38<br />
2005-2-28,13,12,11,13,11,11,100,97,94,1023,1021,1018,10,5,3,35,27,48,0.00,8,Rain,25<br />
2005-3-1,15,13,12,14,11,9,100,86,72,1025,1023,1021,10,8,3,34,24,50,0.00,8,Rain,60<br />
2005-3-2,17,14,13,16,14,13,100,97,94,1022,1021,1019,10,6,3,27,16,42,0.00,8,Rain,6<br />
2005-3-3,15,12,10,14,10,6,100,92,67,1027,1024,1020,10,5,2,40,32,63,0.00,8,Rain,21<br />
2005-3-4,15,12,10,6,3,1,76,56,39,1031,1028,1026,10,10,9,35,26,,0.00,6,Rain,57<br />
2005-3-5,13,10,6,7,2,-3,87,59,36,1032,1031,1030,10,10,9,29,16,,0.00,4,Rain,332<br />
2005-3-6,16,10,4,5,2,-1,81,58,38,1031,1029,1026,10,10,10,37,14,,0.00,1,,81<br />
2005-3-7,18,11,5,9,6,3,93,66,37,1027,1026,1024,10,10,9,21,6,,0.00,5,,237<br />
2005-3-8,20,16,11,14,11,8,94,77,46,1025,1022,1020,10,7,4,14,6,,0.00,5,,331<br />
2005-3-9,22,18,14,15,14,11,100,79,53,1021,1018,1015,5,4,1,16,5,,0.00,5,Rain,30<br />
2005-3-10,24,20,17,17,15,13,88,74,57,1016,1013,1011,6,4,4,16,8,,0.00,6,Rain,170<br />
2005-3-11,24,18,13,19,16,12,94,84,69,1019,1014,1009,10,6,0,42,26,60,0.00,7,Fog-Rain,329<br />
2005-3-12,13,10,7,11,9,6,100,92,87,1026,1021,1017,10,5,2,50,42,76,0.00,8,Rain,40<br />
2005-3-13,9,8,7,8,4,2,100,78,62,1029,1026,1024,10,8,3,35,31,55,0.00,7,Rain,43<br />
2005-3-14,19,13,8,12,6,3,88,63,46,1025,1021,1018,10,10,10,34,21,52,0.00,5,,94<br />
2005-3-15,20,16,12,14,12,11,94,84,64,1021,1020,1018,10,7,3,21,6,,0.00,6,,2<br />
2005-3-16,22,17,12,16,14,11,100,84,64,1021,1019,1017,10,5,0,14,6,,0.00,4,Fog,248<br />
2005-3-17,28,21,15,18,16,12,94,77,48,1022,1017,1016,10,8,4,39,14,55,0.00,4,,213<br />
2005-3-18,17,14,13,12,8,5,77,64,55,1026,1024,1021,10,8,3,50,37,69,0.00,6,,54<br />
2005-3-19,20,17,13,12,8,6,82,61,46,1024,1022,1019,10,10,10,45,27,66,0.00,2,,73<br />
2005-3-20,20,16,12,15,13,10,94,84,68,1022,1019,1017,10,8,5,21,8,,0.00,3,,330<br />
2005-3-21,23,18,13,17,14,13,100,89,65,1018,1016,1014,6,3,0,27,8,,0.00,5,Fog,263<br />
2005-3-22,26,21,16,20,17,15,100,80,65,1014,1011,1009,8,5,1,19,8,,0.00,5,Rain,292<br />
2005-3-23,18,14,12,18,11,9,100,85,67,1021,1017,1011,10,6,1,34,21,,0.00,8,Fog-Rain,34<br />
2005-3-24,19,16,13,11,9,7,77,66,52,1025,1022,1020,10,7,5,45,29,55,0.00,7,Rain,55<br />
2005-3-25,20,16,12,9,7,5,67,57,43,1024,1022,1019,10,10,8,40,31,63,0.00,4,,84<br />
2005-3-26,19,14,11,14,12,8,94,78,55,1020,1019,1017,10,9,6,16,10,,0.00,5,Rain,300<br />
2005-3-27,21,17,14,17,14,13,94,82,68,1017,1014,1013,10,7,4,19,6,,0.00,6,,5<br />
2005-3-28,28,23,18,21,18,16,94,86,62,1016,1014,1012,10,5,1,26,10,,0.00,7,Rain,328<br />
2005-3-29,19,17,14,17,15,12,100,93,88,1018,1015,1013,9,5,1,42,24,53,0.00,7,Rain-Thunderstorm,41<br />
2005-3-30,18,16,13,14,12,10,94,82,59,1018,1015,1013,10,8,3,39,31,,0.00,7,Rain,52<br />
2005-3-31,18,17,15,17,16,14,100,95,88,1015,1013,1012,10,7,3,23,14,,0.00,8,Rain,35<br />
2005-4-1,18,17,16,17,17,16,100,96,94,1015,1014,1012,7,3,1,19,11,,0.00,8,Fog-Rain,10<br />
2005-4-2,18,17,16,17,16,13,100,94,82,1017,1015,1012,10,6,2,19,11,,0.00,7,Rain,3<br />
2005-4-3,22,17,13,16,14,11,94,78,68,1023,1019,1017,10,9,5,35,18,50,0.00,2,,59<br />
2005-4-4,22,18,14,11,9,6,72,57,40,1024,1022,1020,10,10,10,40,24,55,0.00,2,,60<br />
2005-4-5,26,19,13,17,13,10,88,67,39,1020,1018,1016,10,7,5,19,8,,0.00,5,,333<br />
2005-4-6,25,21,17,17,16,12,88,73,44,1018,1015,1013,10,7,3,19,11,,0.00,6,,299<br />
2005-4-7,28,24,20,20,18,16,83,72,51,1014,1013,1012,8,5,4,16,8,,0.00,5,,28<br />
2005-4-8,28,24,20,22,19,16,94,79,62,1015,1013,1012,6,4,2,14,6,,0.00,3,,189<br />
2005-4-9,31,26,21,23,21,16,94,77,48,1014,1012,1010,10,7,2,26,10,,0.00,5,,224<br />
2005-4-10,30,24,18,22,18,14,83,77,58,1017,1014,1011,10,9,5,35,18,48,0.00,7,,150<br />
2005-4-11,22,20,18,18,16,14,88,81,73,1017,1014,1012,10,9,5,23,16,,0.00,6,,44<br />
2005-4-12,20,18,15,18,16,13,100,92,83,1020,1016,1013,10,6,3,27,14,,0.00,7,Rain,40<br />
2005-4-13,18,16,14,13,12,10,94,77,63,1021,1020,1018,10,6,4,26,19,,0.00,8,Rain,76<br />
2005-4-14,24,20,17,16,13,11,94,61,50,1020,1018,1012,10,8,4,27,21,,0.00,6,Rain,81<br />
2005-4-15,27,23,20,16,14,12,68,58,47,1020,1019,1018,10,9,7,34,19,50,0.00,4,,94<br />
2005-4-16,29,23,18,15,13,12,68,56,42,1019,1017,1016,10,10,10,37,21,55,0.00,5,,81<br />
2005-4-17,25,22,20,20,17,15,88,74,57,1018,1017,1016,10,7,4,23,11,,0.00,6,Rain,80<br />
2005-4-18,27,23,20,21,19,18,94,80,65,1018,1017,1016,10,7,2,26,10,,0.00,5,,61<br />
2005-4-19,27,23,21,21,20,19,94,81,70,1018,1016,1014,10,9,4,19,10,,0.00,4,,2<br />
2005-4-20,25,22,19,21,18,15,94,78,57,1019,1016,1014,10,6,3,39,10,53,0.00,6,Rain,81<br />
2005-4-21,27,22,18,21,19,16,94,81,70,1015,1013,1011,7,5,2,13,6,,0.00,4,,299<br />
2005-4-22,27,23,21,22,21,20,94,83,70,1015,1013,1012,7,4,1,14,5,,0.00,4,,20<br />
2005-4-23,25,23,21,22,19,18,94,83,78,1015,1013,1011,10,7,2,23,11,32,0.00,7,Rain,352<br />
2005-4-24,26,23,21,24,21,18,94,85,74,1014,1013,1011,10,9,4,23,13,,0.00,6,Rain-Thunderstorm,37<br />
2005-4-25,25,23,21,21,20,19,94,83,74,1013,1012,1010,10,9,6,26,13,,0.00,6,Rain,49<br />
2005-4-26,23,21,19,20,18,15,94,81,64,1013,1012,1010,10,9,3,24,18,39,0.00,7,Rain,74<br />
2005-4-27,26,21,17,20,18,15,94,75,65,1015,1011,1010,10,8,2,14,6,,0.00,6,Rain,37<br />
2005-4-28,26,23,22,22,21,20,89,82,74,1012,1010,1009,8,5,4,19,8,,0.00,6,Rain,203<br />
2005-4-29,29,26,22,23,22,20,94,79,66,1011,1009,1007,10,8,5,34,14,52,0.00,5,,217<br />
2005-4-30,32,27,23,23,21,19,89,69,52,1009,1007,1004,10,10,7,48,24,69,0.00,1,,235<br />
2005-5-1,35,26,17,22,20,16,94,63,32,1013,1006,1003,10,9,4,50,29,74,0.00,3,Rain-Thunderstorm,244<br />
2005-5-2,31,27,23,24,22,21,94,83,62,1010,1008,1005,10,9,3,39,21,58,0.00,5,Rain-Thunderstorm,273<br />
2005-5-3,26,23,22,24,21,19,94,85,69,1012,1011,1009,10,7,3,23,8,,0.00,6,Rain-Thunderstorm,45<br />
2005-5-4,28,26,23,23,22,20,89,82,74,1010,1009,1006,10,7,5,14,6,,0.00,6,,221<br />
2005-5-5,32,24,17,23,22,17,100,71,52,1013,1004,1002,10,8,1,45,19,71,0.00,5,Fog,219<br />
2005-5-6,27,23,19,23,20,17,100,82,61,1009,1004,998,10,8,2,37,19,66,0.00,6,Rain-Thunderstorm,225<br />
2005-5-7,25,22,19,19,18,16,94,77,65,1011,1009,1008,10,10,8,29,19,,0.00,6,Rain,67<br />
2005-5-8,30,26,22,24,21,18,94,77,61,1009,1007,1005,10,9,6,37,16,55,0.00,6,Rain,234<br />
2005-5-9,27,23,21,23,21,19,94,83,69,1007,1006,1004,10,9,1,29,11,45,0.00,7,Rain-Thunderstorm,240<br />
2005-5-10,22,21,21,21,21,20,100,94,88,1009,1007,1006,10,5,2,29,11,24,0.00,7,Rain,43<br />
2005-5-11,28,24,21,22,21,20,94,85,70,1010,1009,1007,10,7,4,14,6,,0.00,6,,275<br />
2005-5-12,25,24,23,24,23,22,100,94,83,1010,1008,1007,8,4,1,19,6,,0.00,7,Rain,95<br />
2005-5-13,29,22,15,24,22,13,100,92,74,1021,1007,1006,10,6,2,32,10,,0.00,7,Rain-Thunderstorm,193<br />
2005-5-14,28,26,23,26,23,22,100,91,79,1008,1006,1005,10,7,1,35,13,55,0.00,7,Rain-Thunderstorm,224<br />
2005-5-15,26,23,22,25,23,20,100,94,88,1012,1010,1006,10,6,0,29,14,50,0.00,7,Rain-Thunderstorm,25<br />
2005-5-16,30,27,23,25,23,22,100,86,70,1012,1011,1010,10,8,3,14,5,,0.00,5,,274<br />
2005-5-17,33,28,24,25,23,22,94,73,59,1011,1009,1007,10,8,5,32,11,,0.00,4,,223<br />
2005-5-18,32,28,25,25,23,22,89,77,62,1012,1010,1008,10,9,5,35,18,,0.00,4,,248<br />
2005-5-19,27,24,22,22,21,18,89,81,73,1013,1012,1010,10,9,5,34,19,,0.00,6,Rain,52<br />
2005-5-20,26,23,22,22,21,19,88,82,74,1013,1012,1010,10,10,8,32,21,,0.00,7,,43<br />
2005-5-21,28,26,23,23,22,21,89,83,70,1012,1010,1007,10,9,5,19,11,,0.00,5,,351<br />
2005-5-22,32,24,17,24,22,17,100,76,55,1015,1009,1007,10,9,1,27,11,,0.00,3,Rain,257<br />
2005-5-23,30,27,24,24,23,22,94,80,70,1011,1010,1008,10,9,7,23,6,,0.00,4,,288<br />
2005-5-24,26,24,23,24,23,21,100,91,78,1010,1009,1008,10,7,1,27,8,48,0.00,7,Rain-Thunderstorm,338<br />
2005-5-25,26,24,23,22,21,20,94,85,78,1012,1010,1009,10,10,5,34,21,50,0.00,6,Rain,57<br />
2005-5-26,28,24,20,22,21,18,88,76,65,1013,1010,1009,10,10,7,29,19,,0.00,5,Rain,53<br />
2005-5-27,30,27,24,24,22,20,89,79,70,1009,1008,1007,10,9,4,24,10,,0.00,6,,254<br />
2005-5-28,26,24,23,23,22,21,94,86,78,1011,1008,1007,10,9,5,34,11,39,0.00,6,Rain,46<br />
2005-5-29,26,21,17,23,21,16,94,82,74,1012,1011,1010,10,9,5,35,29,55,0.00,6,Rain,49<br />
2005-5-30,31,27,24,21,19,19,83,65,49,1011,1008,1006,10,10,9,37,27,55,0.00,5,,86<br />
2005-5-31,30,27,24,24,22,19,89,75,66,1008,1006,1005,10,10,9,23,11,,0.00,6,,249<br />
2005-6-1,30,23,16,24,23,16,100,81,70,1014,1004,1002,10,8,3,14,5,,0.00,6,Rain,293<br />
2005-6-2,30,28,26,24,23,22,89,75,62,1004,1003,1002,10,10,9,39,23,63,0.00,5,Rain,233<br />
2005-6-3,28,26,24,26,23,22,94,85,74,1006,1004,1002,10,8,0,35,14,,0.00,5,Rain-Thunderstorm,221<br />
2005-6-4,29,26,23,23,21,19,94,78,62,1008,1007,1006,10,7,4,34,13,,0.00,2,,62<br />
2005-6-5,30,26,22,23,19,12,89,67,33,1009,1007,1006,10,9,4,37,21,,0.00,3,,62<br />
2005-6-6,28,24,21,20,18,16,83,68,57,1008,1007,1006,10,10,9,39,24,53,0.00,1,,53<br />
2005-6-7,30,27,23,22,19,18,83,67,51,1008,1007,1005,10,10,9,34,24,,0.00,2,,50<br />
2005-6-8,31,26,22,23,20,18,83,69,58,1007,1006,1006,10,10,10,27,13,,0.00,5,,69<br />
2005-6-9,31,26,22,23,21,20,88,71,58,1007,1006,1004,10,10,8,14,5,,0.00,5,,336<br />
2005-6-10,31,27,24,25,23,21,89,77,66,1004,1003,1001,10,7,4,19,10,,0.00,4,,238<br />
2005-6-11,33,29,25,25,24,23,89,76,59,1003,1001,1000,10,10,9,32,13,,0.00,4,,244<br />
2005-6-12,30,28,25,27,24,23,94,89,79,1003,1002,1001,10,9,3,26,10,,0.00,7,Rain,344<br />
2005-6-13,30,28,25,26,25,24,94,91,74,1004,1003,1002,10,7,2,16,8,29,0.00,6,Rain-Thunderstorm,70<br />
2005-6-14,29,27,25,26,24,23,94,88,74,1003,1002,1000,10,9,3,23,10,,0.00,6,Rain,214<br />
2005-6-15,28,27,25,25,24,22,94,90,83,1005,1002,1000,10,9,3,23,10,,0.00,7,Rain,48<br />
2005-6-16,26,24,23,24,23,22,94,91,83,1008,1007,1004,10,7,1,24,11,45,0.00,6,Rain,73<br />
2005-6-17,29,27,24,25,23,22,94,85,70,1009,1008,1007,10,10,7,29,16,40,0.00,6,Rain,254<br />
2005-6-18,30,28,26,24,23,22,83,73,66,1007,1005,1004,10,10,10,39,24,60,0.00,6,,241<br />
2005-6-19,30,28,27,24,23,21,79,71,66,1004,1003,1003,10,10,10,47,35,77,0.00,6,,240<br />
2005-6-20,33,30,28,24,23,22,74,68,55,1005,1004,1003,10,10,10,47,34,64,0.00,6,,243<br />
2005-6-21,32,30,28,26,24,21,84,71,58,1006,1004,1003,10,10,10,48,35,72,0.00,6,,242<br />
2005-6-22,34,30,26,27,25,23,89,73,55,1007,1006,1005,10,10,10,37,19,58,0.00,6,,222<br />
2005-6-23,33,29,26,28,26,23,84,77,62,1009,1007,1006,10,10,10,32,16,50,0.00,6,Rain,234<br />
2005-6-24,33,30,27,29,26,23,84,78,70,1010,1008,1007,10,10,5,27,11,,0.00,6,Rain,221<br />
2005-6-25,31,28,26,23,22,21,83,73,62,1009,1008,1007,10,10,10,35,14,,0.00,6,,228<br />
2005-6-26,33,28,24,24,23,22,89,72,55,1009,1007,1006,10,10,10,24,11,,0.00,4,,231<br />
2005-6-27,33,29,25,24,23,22,84,78,55,1008,1008,1006,10,9,5,24,8,,0.00,5,Rain-Thunderstorm,191<br />
2005-6-28,29,27,24,24,23,22,94,83,74,1010,1007,1006,10,9,4,19,8,,0.00,5,Rain-Thunderstorm,228<br />
2005-6-29,31,27,24,24,23,23,94,79,62,1013,1010,1008,10,7,4,13,5,,0.00,6,Rain-Thunderstorm,33<br />
2005-6-30,31,27,24,25,23,22,89,75,62,1014,1012,1011,10,8,3,24,8,,0.00,4,,88<br />
2005-7-1,32,28,25,25,23,22,83,72,59,1014,1012,1011,10,9,6,21,8,,0.00,3,,44<br />
2005-7-2,33,29,25,25,23,21,83,71,55,1013,1012,1011,10,9,6,24,11,,0.00,3,,222<br />
2005-7-3,32,28,24,25,24,22,89,75,62,1011,1010,1008,10,8,6,26,13,,0.00,4,,236<br />
2005-7-4,34,30,27,25,24,23,84,71,55,1009,1008,1007,10,10,8,27,16,,0.00,4,,235<br />
2005-7-5,34,29,25,24,22,22,89,68,52,1009,1007,1007,10,10,8,34,18,,0.00,2,,232<br />
2005-7-6,34,29,25,25,23,22,84,71,52,1008,1007,1006,10,9,6,35,13,53,0.00,4,,240<br />
2005-7-7,33,29,26,25,24,23,89,76,55,1010,1008,1006,10,9,4,24,11,,0.00,6,Rain-Thunderstorm,234<br />
2005-7-8,34,30,26,25,23,23,89,73,55,1011,1009,1008,10,8,4,32,11,45,0.00,5,Rain-Thunderstorm,200<br />
2005-7-9,34,29,24,23,22,21,89,67,52,1012,1010,1008,10,10,8,32,14,47,0.00,3,,215<br />
2005-7-10,34,30,26,28,23,21,84,66,49,1012,1011,1010,10,10,10,26,14,40,0.00,2,,229<br />
2005-7-11,33,29,25,25,24,22,89,72,55,1012,1011,1010,10,10,7,29,14,42,0.00,3,,233<br />
2005-7-12,34,30,26,25,24,22,89,69,52,1011,1010,1009,10,10,9,34,14,,0.00,3,,232<br />
2005-7-13,36,31,26,24,23,21,84,64,44,1014,1011,1010,10,9,6,24,13,,0.00,3,,234<br />
2005-7-14,32,29,26,25,23,22,83,70,58,1014,1013,1012,10,10,8,23,8,,0.00,5,,255<br />
2005-7-15,34,29,24,25,23,20,89,67,46,1014,1012,1010,10,9,6,26,10,,0.00,3,,54<br />
2005-7-16,34,31,28,25,23,20,79,66,44,1011,1009,1006,10,10,10,40,21,42,0.00,2,,69<br />
2005-7-17,30,28,25,25,24,23,94,82,70,1007,1002,995,10,6,2,61,34,106,0.00,5,Rain,45<br />
2005-7-18,31,27,24,25,23,23,94,81,66,994,981,975,10,6,1,84,56,126,0.00,7,Rain,56<br />
2005-7-19,28,26,24,24,23,22,94,89,74,996,988,979,10,7,1,27,14,40,0.00,7,Rain,159<br />
2005-7-20,32,28,24,25,23,22,94,81,59,1003,999,996,10,9,1,21,8,,0.00,6,Rain-Thunderstorm,75<br />
2005-7-21,30,28,25,24,23,21,94,79,62,1007,1004,1002,10,9,3,16,6,29,0.00,6,Rain,5<br />
2005-7-22,32,28,24,24,23,21,94,76,52,1008,1007,1006,10,8,4,16,5,,0.00,4,,20<br />
2005-7-23,32,28,25,25,23,21,94,76,62,1008,1006,1004,10,8,4,26,8,,0.00,3,,26<br />
2005-7-24,30,27,23,24,22,21,88,74,62,1006,1005,1004,10,10,9,27,10,,0.00,2,,65<br />
2005-7-25,31,26,22,24,22,20,89,75,62,1005,1004,1002,10,8,5,26,10,,0.00,1,,57<br />
2005-7-26,31,27,24,24,22,21,89,76,58,1006,1005,1003,10,8,5,21,10,,0.00,3,,280<br />
2005-7-27,31,27,24,24,23,21,89,74,62,1007,1006,1005,10,8,5,24,8,,0.00,5,,267<br />
2005-7-28,32,28,25,23,22,20,89,68,52,1007,1006,1005,10,7,4,19,6,,0.00,2,,23<br />
2005-7-29,32,28,25,25,23,22,84,72,59,1008,1006,1005,10,9,4,14,8,,0.00,5,,291<br />
2005-7-30,33,29,26,24,24,23,89,71,59,1011,1009,1008,10,8,4,16,8,24,0.00,5,,341<br />
2005-7-31,32,29,27,25,24,23,84,74,66,1011,1010,1009,10,10,9,19,8,,0.00,5,,249<br />
2005-8-1,33,29,26,25,23,22,84,68,52,1010,1009,1007,10,10,10,26,14,,0.00,4,,226<br />
2005-8-2,33,29,26,25,23,21,84,70,49,1008,1006,1004,10,9,7,24,10,,0.00,2,,277<br />
2005-8-3,33,28,24,25,24,22,94,76,58,1004,1002,1000,10,9,6,34,11,45,0.00,4,,29<br />
2005-8-4,29,27,25,27,25,23,94,87,79,1000,997,993,10,7,1,42,23,74,0.00,7,Rain-Thunderstorm,5<br />
2005-8-5,28,26,24,25,23,21,94,88,78,993,991,990,10,4,1,52,42,85,0.00,8,Rain,277<br />
2005-8-6,34,30,27,26,24,23,84,71,59,998,993,990,10,8,6,50,40,74,0.00,6,Rain,225<br />
2005-8-7,34,30,26,25,23,22,89,72,52,1005,1001,998,10,9,4,34,16,39,0.00,5,Rain-Thunderstorm,197<br />
2005-8-8,32,29,26,25,24,23,89,78,62,1007,1006,1005,10,9,7,19,8,26,0.00,5,Rain,197<br />
2005-8-9,32,29,26,26,24,23,89,78,66,1008,1007,1006,10,9,6,14,6,,0.00,4,,312<br />
2005-8-10,32,29,26,26,25,24,89,78,66,1008,1007,1005,10,9,7,19,8,,0.00,4,,288<br />
2005-8-11,35,31,27,25,23,21,89,63,44,1007,1005,1003,10,10,8,48,16,72,0.00,3,,117<br />
2005-8-12,31,28,25,24,22,20,83,70,58,1003,1001,1000,10,10,8,60,40,84,0.00,5,Rain,97<br />
2005-8-13,30,28,26,25,24,23,89,81,70,1008,1004,999,10,9,4,48,21,84,0.00,6,Rain,288<br />
