
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-3-7,9,7,5,3,2,2,87,75,66,1021,1015,1007,10,9,7,40,27,,0.00,5,Rain,189<br />
2014-3-8,10,7,3,4,-1,-5,93,62,35,1025,1018,1007,10,9,6,47,31,66,0.00,6,Rain,245<br />
2014-3-9,13,9,5,4,1,-3,66,58,51,1024,1019,1017,10,10,10,35,26,,0.00,4,,219<br />
2014-3-10,10,7,3,6,3,0,93,82,62,1024,1019,1017,10,9,5,35,24,,0.00,5,Rain,253<br />
2014-3-11,9,4,-1,-1,-2,-4,86,63,43,1032,1030,1024,,,,19,13,,0.00,,,269<br />
2014-3-12,11,7,3,0,-1,-3,70,59,43,1030,1025,1022,10,10,10,24,16,,0.00,,,251<br />
2014-3-13,11,6,1,1,-1,-4,93,66,35,1021,1015,1010,,,,35,14,,0.00,,,243<br />
2014-3-14,10,5,0,2,-3,-6,93,58,32,1014,1006,983,10,8,5,35,18,,0.00,6,Rain,243<br />
2014-3-15,4,2,0,3,-2,-6,100,79,52,991,985,975,10,7,2,48,24,66,0.00,5,Rain-Snow,305<br />
2014-3-16,2,-1,-3,-7,-9,-12,74,56,35,995,991,987,,,,37,23,48,0.00,,,329<br />
2014-3-17,2,-1,-3,1,-2,-7,100,93,74,999,990,983,10,7,1,23,14,,0.00,5,Snow,308<br />
2014-3-18,4,-2,-7,-1,-4,-8,100,86,52,1000,999,998,10,10,10,19,8,,0.00,6,Rain-Snow,238<br />
2014-3-19,0,-3,-6,0,-3,-7,100,97,93,1003,999,993,10,4,0,26,8,,0.00,8,Fog-Rain-Snow,71<br />
2014-3-20,9,3,-2,5,1,-2,100,94,66,1005,1000,992,10,7,3,34,16,,0.00,6,Rain-Snow,163<br />
2014-3-21,10,8,5,4,1,-1,71,62,50,996,991,985,10,10,10,52,32,71,0.00,4,,234<br />
2014-3-22,9,6,2,2,1,0,93,72,54,1000,999,996,10,10,10,39,23,,0.00,3,,212<br />
2014-3-23,9,4,1,3,0,-2,100,77,50,1004,998,996,10,9,5,35,18,,0.00,5,Rain,207<br />
2014-3-24,8,2,-3,1,-1,-3,100,78,57,1014,1009,1004,10,10,10,19,10,,0.00,4,,236<br />
2014-3-25,7,2,-3,1,-1,-3,100,76,57,1022,1017,1014,10,10,10,40,18,,0.00,2,Rain,22<br />
2014-3-26,7,3,0,1,-3,-9,87,65,31,1029,1027,1023,10,10,10,39,31,,0.00,6,Rain-Snow,62<br />
2014-3-27,12,6,-1,-2,-5,-7,81,55,28,1029,1027,1026,,,,21,14,,0.00,,,29<br />
2014-3-28,13,6,-2,-1,-4,-6,93,59,28,1032,1031,1029,,,,16,10,23,0.00,,,37<br />
2014-3-29,14,6,-3,2,-2,-4,93,63,33,1031,1027,1022,,,,21,10,,0.00,,,204<br />
2014-3-30,10,5,0,0,-1,-4,93,64,46,1022,1019,1016,10,10,10,23,11,,0.00,6,,30<br />
2014-3-31,6,3,1,0,-3,-6,81,65,42,1016,1015,1013,10,10,10,19,10,,0.00,5,,341<br />
2014-4-1,3,-1,-4,0,-4,-8,93,75,45,1019,1016,1013,10,10,7,29,13,,0.00,6,Rain-Snow,324<br />
2014-4-2,8,1,-5,0,-3,-7,93,74,37,1018,1014,1009,10,10,10,24,11,,0.00,2,,225<br />
2014-4-3,5,0,-4,-1,-5,-9,100,64,36,1015,1010,1008,10,10,10,27,13,,0.00,6,,344<br />
2014-4-4,8,1,-5,-5,-7,-9,93,55,31,1020,1019,1015,,,,19,8,,0.00,,,265<br />
2014-4-5,10,4,-2,2,-6,-12,87,53,22,1020,1016,1011,10,10,10,26,16,,0.00,6,Rain,205<br />
2014-4-6,10,7,3,5,2,1,93,76,54,1011,1009,1008,10,10,5,26,14,,0.00,6,Rain,273<br />
2014-4-7,6,4,3,6,3,1,100,93,81,1011,1007,1005,10,8,2,23,11,,0.00,8,Rain,81<br />
2014-4-8,5,4,3,4,3,1,100,96,87,1010,1008,1006,10,7,1,35,16,,0.00,8,Fog-Rain,82<br />
2014-4-9,5,2,-1,1,-2,-9,93,76,36,1019,1011,1006,10,10,10,39,26,,0.00,6,Rain,61<br />
2014-4-10,9,4,-1,1,-2,-4,93,70,43,1022,1020,1017,10,10,10,27,16,,0.00,6,,124<br />
2014-4-11,11,7,4,6,4,1,93,86,66,1017,1013,1010,10,10,7,24,19,,0.00,5,Rain,198<br />
2014-4-12,12,6,1,4,1,-2,100,71,41,1011,1008,1002,10,10,10,47,19,,0.00,5,Rain,219<br />
2014-4-13,12,8,5,5,3,2,93,73,51,1001,995,992,10,10,6,39,27,,0.00,6,Rain,224<br />
2014-4-14,12,7,3,2,0,-5,93,63,30,1002,995,992,10,10,10,27,14,,0.00,4,,280<br />
2014-4-15,9,4,-1,3,-3,-10,93,58,25,1023,1014,1003,10,10,10,39,21,,0.00,4,,351<br />
2014-4-16,11,4,-2,0,-4,-9,93,54,24,1027,1024,1019,,,,23,13,,0.00,,,264<br />
2014-4-17,13,9,6,5,-1,-5,87,50,33,1019,1010,1002,10,10,10,39,27,48,0.00,6,,208<br />
2014-4-18,11,7,4,8,6,4,100,88,71,1023,1010,1001,10,10,10,32,16,,0.00,6,Rain,116<br />
2014-4-19,15,8,1,7,3,0,100,78,42,1026,1025,1023,8,1,0,14,6,,0.00,7,Fog,224<br />
2014-4-20,17,8,0,5,2,-1,100,59,30,1025,1024,1023,,,,16,8,35,0.00,,,105<br />
2014-4-21,18,10,2,4,3,1,93,62,37,1023,1021,1019,,,,23,11,,0.00,,,48<br />
2014-4-22,16,9,2,4,1,-3,93,60,36,1025,1022,1020,,,,29,11,,0.00,,,19<br />
2014-4-23,10,5,-1,-1,-4,-8,81,52,28,1034,1031,1025,,,,29,19,47,0.00,,,30<br />
2014-4-24,12,4,-3,-1,-6,-10,93,50,21,1034,1032,1029,,,,16,10,35,0.00,,,101<br />
2014-4-25,15,6,-4,-1,-5,-10,93,50,17,1029,1025,1022,,,,16,6,,0.00,,,198<br />
2014-4-26,18,8,-1,-1,-5,-15,87,42,10,1022,1019,1016,,,,14,10,,0.00,,,202<br />
2014-4-27,20,11,3,0,-3,-9,70,37,21,1016,1014,1013,,,,19,8,,0.00,,,168<br />
2014-4-28,22,13,5,3,1,-2,70,44,23,1014,1011,1008,,,,29,14,,0.00,,,211<br />
2014-4-29,12,6,1,4,1,-2,87,67,50,1011,1010,1008,10,10,10,27,11,,0.00,5,,14<br />
2014-4-30,10,4,-1,3,-1,-5,93,67,35,1011,1008,1004,10,8,5,23,8,,0.00,6,Rain-Snow,68<br />
2014-5-1,7,3,0,2,-1,-4,100,81,49,1015,1009,1003,10,7,1,40,21,52,0.00,5,Rain-Snow,339<br />
2014-5-2,10,4,-2,-1,-3,-6,100,62,34,1020,1018,1015,10,10,10,24,11,39,0.00,4,,297<br />
2014-5-3,10,4,-2,2,-2,-4,93,67,37,1020,1016,1013,10,10,10,24,10,,0.00,6,Fog,256<br />
2014-5-4,8,3,-2,-1,-3,-9,100,64,31,1018,1015,1013,10,10,10,29,13,42,0.00,3,Fog-Rain,340<br />
2014-5-5,9,3,-3,-2,-5,-10,93,56,25,1019,1018,1017,10,10,10,29,11,45,0.00,3,,353<br />
2014-5-6,11,3,-5,1,-4,-11,93,61,21,1019,1018,1016,10,10,10,24,8,,0.00,6,,163<br />
2014-5-7,9,6,3,2,0,-4,87,68,49,1016,1011,1007,10,10,10,29,18,,0.00,6,Rain,105<br />
2014-5-8,7,6,4,6,4,0,100,91,66,1007,1006,1005,10,8,3,24,14,,0.00,7,Rain,39<br />
2014-5-9,11,8,4,9,7,4,100,94,82,1006,1004,1003,10,7,0,16,10,,0.00,6,Fog-Rain,133<br />
2014-5-10,9,6,3,7,6,3,100,93,87,1005,1004,1002,10,9,5,13,8,,0.00,7,Fog-Rain,79<br />
2014-5-11,11,9,6,8,7,6,100,92,71,1001,998,997,10,7,0,16,8,,0.00,7,Fog-Rain,88<br />
2014-5-12,11,8,6,8,7,6,100,89,76,1004,1001,997,10,10,8,14,11,,0.00,7,Rain,61<br />
2014-5-13,14,9,5,6,4,1,100,76,47,1009,1005,1004,10,10,9,21,13,,0.00,6,,23<br />
2014-5-14,10,7,3,4,1,-3,93,65,43,1028,1019,1009,10,10,10,21,10,,0.00,5,Rain,6<br />
2014-5-15,13,7,0,4,1,-1,93,63,47,1032,1030,1028,10,10,10,26,10,,0.00,4,,183<br />
2014-5-16,19,13,8,8,6,4,77,61,40,1028,1025,1023,10,10,10,23,16,,0.00,1,,216<br />
2014-5-17,21,14,9,9,7,4,82,58,43,1024,1021,1019,,,,24,16,,0.00,,,179<br />
2014-5-18,23,14,6,8,4,-1,87,49,22,1020,1019,1017,,,,21,10,,0.00,,,116<br />
2014-5-19,19,14,9,16,11,6,100,82,63,1018,1015,1012,10,8,1,19,10,,0.00,7,Fog-Rain,94<br />
2014-5-20,19,16,12,13,11,9,100,76,52,1016,1015,1014,10,9,3,23,13,,0.00,5,,195<br />
2014-5-21,23,16,9,13,11,7,94,68,36,1016,1016,1015,10,10,9,21,11,,0.00,3,Rain,208<br />
2014-5-22,26,19,13,12,11,6,82,57,28,1017,1017,1016,,,,32,16,,0.00,,,164<br />
2014-5-23,27,21,15,13,12,11,77,57,39,1017,1015,1014,,,,34,18,50,0.00,,,140<br />
2014-5-24,28,22,17,14,12,10,82,56,35,1014,1012,1010,,,,29,18,53,0.00,,,142<br />
2014-5-25,24,19,15,15,13,10,94,69,41,1016,1013,1012,10,10,10,29,14,,0.00,1,,216<br />
2014-5-26,21,13,7,12,8,3,82,71,53,1024,1019,1016,10,10,10,35,18,,0.00,4,,289<br />
2014-5-27,10,7,4,3,1,0,87,65,50,1026,1025,1024,10,10,10,40,31,58,0.00,6,,3<br />
2014-5-28,10,7,3,3,2,0,93,73,50,1026,1024,1022,10,10,10,39,23,,0.00,5,,355<br />
2014-5-29,15,9,4,5,3,-1,93,62,34,1022,1018,1015,10,10,10,48,23,61,0.00,1,,345<br />
2014-5-30,10,9,8,9,8,4,100,90,66,1014,1012,1011,10,9,5,26,21,,0.00,6,Rain,331<br />
2014-5-31,14,11,8,12,9,8,100,89,77,1017,1013,1010,10,9,3,19,11,,0.00,5,Fog-Rain,325<br />
2014-6-1,18,11,4,9,7,4,100,73,40,1022,1020,1017,10,10,10,19,8,,0.00,4,Fog,9<br />
2014-6-2,18,11,4,9,6,3,100,64,42,1023,1022,1021,10,10,10,24,14,,0.00,2,,21<br />
2014-6-3,17,12,8,12,9,6,100,85,68,1021,1017,1013,10,9,2,24,16,,0.00,6,Rain,20<br />
2014-6-4,17,14,12,13,12,11,100,90,77,1017,1015,1013,10,8,0,19,13,29,0.00,7,Fog,124<br />
2014-6-5,20,17,13,13,12,9,100,77,56,1017,1014,1012,10,10,7,26,18,,0.00,4,,96<br />
2014-6-6,20,15,10,14,12,10,100,81,64,1017,1016,1016,10,9,1,16,10,,0.00,5,Rain,156<br />
2014-6-7,21,16,10,12,9,7,100,69,40,1016,1014,1013,10,9,6,23,10,,0.00,4,Rain,166<br />
2014-6-8,22,14,8,18,12,7,100,75,53,1015,1014,1013,10,10,10,21,10,,0.00,4,Fog-Rain,240<br />
2014-6-9,25,19,13,19,13,6,100,72,40,1019,1015,1014,10,10,10,29,14,90,0.00,2,Fog-Rain-Thunderstorm,255<br />
2014-6-10,23,17,12,13,11,9,100,67,41,1023,1021,1019,10,10,10,21,11,,0.00,1,Fog,360<br />
2014-6-11,24,17,9,14,11,7,94,69,36,1023,1021,1016,,,,27,11,,0.00,,,164<br />
2014-6-12,21,16,11,14,12,10,100,77,49,1016,1012,1009,10,10,10,40,14,,0.00,4,Rain-Thunderstorm,275<br />
2014-6-13,16,13,10,12,9,5,100,79,59,1012,1009,1006,10,10,10,35,18,50,0.00,6,Rain,335<br />
2014-6-14,15,10,6,5,1,-3,76,50,31,1018,1015,1012,10,10,10,48,34,71,0.00,1,,357<br />
2014-6-15,22,13,6,5,3,1,76,47,27,1018,1017,1015,10,10,10,19,13,,0.00,3,,324<br />
2014-6-16,16,12,8,6,3,0,76,55,36,1017,1015,1014,10,10,10,35,16,39,0.00,5,Rain,340<br />
2014-6-17,13,9,6,7,4,1,82,64,51,1017,1016,1013,10,10,10,27,16,,0.00,6,Rain,319<br />
2014-6-18,21,14,9,8,7,4,93,60,35,1013,1010,1008,10,10,10,29,14,,0.00,5,,272<br />
2014-6-19,15,11,8,10,8,5,94,81,62,1008,1003,1000,10,10,8,19,10,,0.00,5,Rain,46<br />
2014-6-20,13,9,5,10,4,-1,100,70,41,1005,1004,1001,10,10,10,27,16,,0.00,5,,328<br />
2014-6-21,14,8,3,3,0,-3,100,56,31,1006,1004,1003,,,,24,13,,0.00,,,280<br />
2014-6-22,12,9,6,8,4,2,93,74,54,1008,1004,1001,10,10,10,29,14,,0.00,5,Rain,306<br />
2014-6-23,13,8,4,9,6,3,100,85,58,1011,1009,1008,10,10,8,35,19,58,0.00,6,Rain,325<br />
2014-6-24,17,12,7,9,8,6,100,75,52,1015,1013,1011,10,10,10,32,21,,0.00,4,,350<br />
2014-6-25,16,11,5,6,4,1,87,61,39,1016,1015,1015,10,10,10,21,14,34,0.00,4,,3<br />
2014-6-26,17,9,2,5,3,1,93,59,34,1017,1016,1016,,,,21,11,,0.00,,,27<br />
2014-6-27,19,10,2,10,4,1,100,65,37,1018,1017,1017,10,10,10,16,6,,0.00,3,,11<br />
2014-6-28,16,13,10,10,8,3,94,73,42,1018,1015,1010,10,10,10,24,13,,0.00,6,Rain,109<br />
2014-6-29,18,14,11,13,12,10,100,89,68,1010,1006,1005,10,8,3,21,13,,0.00,6,Rain-Thunderstorm,81<br />
2014-6-30,16,13,11,12,10,9,94,84,67,1010,1007,1005,10,10,10,16,11,,0.00,6,,347<br />
2014-7-1,16,12,8,13,11,8,100,84,63,1014,1012,1010,31,11,8,23,10,,0.00,6,Rain,2<br />
2014-7-2,21,14,8,11,9,6,100,66,24,1014,1012,1010,27,15,10,26,8,,0.00,3,Rain-Thunderstorm,259<br />
2014-7-3,18,14,11,14,12,9,94,79,63,1011,1009,1008,31,11,7,32,16,,0.00,5,Rain,231<br />
2014-7-4,23,17,11,13,11,8,94,64,31,1012,1011,1009,31,17,10,19,10,,0.00,3,,233<br />
2014-7-5,26,19,12,13,12,9,94,59,31,1013,1012,1011,27,24,18,26,10,,0.00,,,147<br />
2014-7-6,23,18,13,15,13,9,88,65,39,1017,1015,1013,31,29,27,23,13,39,0.00,,,93<br />
2014-7-7,28,21,14,18,15,13,94,65,34,1020,1018,1017,31,25,10,24,13,37,0.00,2,,103<br />
2014-7-8,28,22,16,17,16,14,94,64,31,1020,1019,1018,31,22,14,24,13,35,0.00,,,80<br />
2014-7-9,27,21,15,15,12,8,94,53,21,1020,1019,1017,31,31,31,26,14,,0.00,,,60<br />
2014-7-10,29,21,14,16,13,10,88,60,23,1022,1019,1017,31,31,31,27,13,,0.00,,,59<br />
2014-7-11,21,16,11,11,9,2,88,57,21,1024,1022,1021,29,29,29,23,13,35,0.00,,,80<br />
2014-7-12,22,14,8,12,9,6,100,63,27,1021,1018,1015,10,10,10,24,14,,0.00,3,,53<br />
2014-7-13,24,19,14,17,15,12,94,75,55,1015,1009,1006,31,12,10,32,18,,0.00,5,,62<br />
2014-7-14,24,20,15,16,14,10,100,75,38,1010,1009,1007,31,12,10,35,14,,0.00,5,Rain,138<br />
2014-7-15,24,19,14,16,14,13,100,75,41,1012,1010,1008,29,11,5,35,11,,0.00,4,Fog-Rain,229<br />
2014-7-16,23,20,17,15,14,12,88,69,45,1017,1014,1012,31,11,10,27,14,,0.00,5,Rain,235<br />
2014-7-17,26,20,14,14,13,10,82,61,30,1019,1019,1017,10,10,10,23,10,,0.00,3,,217<br />
2014-7-18,25,19,13,14,13,10,94,63,29,1020,1019,1017,29,13,10,19,8,,0.00,2,,225<br />
2014-7-19,24,19,13,18,14,12,100,75,37,1020,1019,1018,31,14,10,26,6,,0.00,4,Fog-Rain-Thunderstorm,1<br />
2014-7-20,26,20,14,17,15,13,100,74,36,1021,1019,1018,31,7,0,23,10,,0.00,3,Fog-Rain,20<br />
2014-7-21,28,21,14,18,16,13,100,82,33,1022,1020,1019,31,10,0,24,10,,0.00,5,Fog-Rain-Thunderstorm,10<br />
2014-7-22,28,21,14,19,14,10,100,70,24,1026,1024,1022,23,6,0,16,8,,0.00,4,Fog,33<br />
2014-7-23,29,20,11,15,11,7,100,55,17,1027,1025,1022,31,18,10,14,5,,0.00,,Fog,283<br />
2014-7-24,31,22,14,16,13,10,94,50,18,1024,1022,1021,31,22,10,23,6,42,0.00,2,,92<br />
2014-7-25,32,23,14,18,12,8,100,51,16,1023,1022,1020,31,11,0,18,8,,0.00,4,Fog,85<br />
2014-7-26,31,22,13,17,13,8,88,53,17,1022,1020,1018,,,,21,6,39,0.00,,,134<br />
2014-7-27,27,22,17,20,17,15,94,74,49,1019,1017,1015,31,17,2,35,8,,0.00,4,Rain-Thunderstorm,131<br />
2014-7-28,28,22,16,19,17,16,100,73,42,1016,1013,1011,31,18,10,21,6,,0.00,3,Fog-Rain-Thunderstorm,176<br />
2014-7-29,29,23,16,19,16,10,100,63,21,1012,1010,1007,23,9,3,21,8,,0.00,,Fog,217<br />
2014-7-30,27,22,18,20,18,17,100,80,53,1008,1006,1004,31,14,5,27,11,,0.00,4,Rain-Thunderstorm,169<br />
2014-7-31,24,20,16,19,13,9,97,63,27,1007,1004,1003,29,13,7,35,14,,0.00,6,Rain,238<br />
2014-8-1,24,20,16,14,12,10,82,59,31,1015,1011,1007,31,16,10,32,16,,0.00,3,,217<br />
2014-8-2,27,20,12,17,14,11,100,65,27,1019,1017,1015,31,19,6,23,8,40,0.00,1,Fog,125<br />
2014-8-3,28,23,18,21,18,16,100,79,51,1019,1016,1014,31,16,5,32,14,40,0.00,4,Rain-Thunderstorm,99<br />
2014-8-4,31,26,20,19,17,13,94,63,24,1015,1014,1013,31,24,14,26,13,40,0.00,,,112<br />
2014-8-5,28,23,18,22,19,17,95,74,45,1014,1013,1013,31,18,8,32,10,40,0.00,4,Fog-Rain,108<br />
2014-8-6,27,23,18,21,18,17,100,79,45,1014,1013,1012,31,11,0,23,8,40,0.00,4,Fog-Rain,188<br />
2014-8-7,23,19,16,18,16,12,100,80,48,1013,1012,1010,29,12,2,34,11,,0.00,5,Rain-Thunderstorm,265<br />
2014-8-8,26,19,12,15,13,10,95,62,27,1014,1013,1011,31,28,26,19,8,,0.00,,,218<br />
2014-8-9,26,21,15,16,14,12,94,64,36,1012,1010,1009,31,30,29,21,8,,0.00,,,190<br />
2014-8-10,23,19,14,18,14,11,100,71,36,1013,1011,1009,31,15,5,21,13,,0.00,4,Rain,230<br />
2014-8-11,23,18,12,19,14,12,100,79,47,1011,1005,1001,31,13,2,26,11,,0.00,5,Rain,145<br />
