
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-1,8,7,7,7,6,5,93,91,86,1022,1020,1017,16,10,2,35,23,47,18.80,8,Rain-Thunderstorm,3<br />
2005-2-2,9,8,7,5,4,3,86,78,71,1028,1024,1020,16,15,11,26,21,35,0.00,8,,341<br />
2005-2-3,12,9,6,4,3,3,82,73,57,1031,1029,1027,16,14,11,24,18,,0.00,7,,358<br />
2005-2-4,13,9,6,6,4,3,89,75,53,1031,1029,1027,16,12,6,19,6,,0.00,8,,33<br />
2005-2-5,14,10,7,10,7,6,93,79,67,1027,1024,1019,16,13,8,23,8,,0.00,7,,101<br />
2005-2-6,22,18,13,18,16,11,94,84,71,1019,1017,1016,16,12,5,35,16,45,0.00,8,,136<br />
2005-2-7,21,18,15,18,16,12,94,89,80,1020,1018,1017,16,12,5,29,14,37,3.30,8,Rain,87<br />
2005-2-8,19,17,15,17,16,14,100,93,81,1019,1016,1014,16,8,0,14,10,,16.00,8,Fog-Rain,86<br />
2005-2-9,17,13,8,17,13,3,100,85,66,1027,1019,1015,16,10,0,29,10,35,0.00,7,Fog,352<br />
2005-2-10,16,11,6,2,0,-3,71,52,31,1032,1029,1027,16,16,16,26,16,,0.00,6,,18<br />
2005-2-11,16,12,9,6,2,-2,69,52,32,1032,1030,1027,16,16,16,11,6,,0.00,7,,121<br />
2005-2-12,19,14,10,15,11,6,90,74,63,1026,1021,1015,16,16,16,24,10,35,0.00,7,Rain,128<br />
2005-2-13,22,20,17,18,17,16,97,91,78,1013,1012,1009,16,11,2,26,16,61,22.86,7,Fog-Rain-Thunderstorm,209<br />
2005-2-14,26,19,12,16,13,9,100,79,42,1019,1016,1013,16,11,0,21,8,,0.25,1,Fog,148<br />
2005-2-15,26,21,16,18,17,16,100,85,58,1019,1016,1015,16,12,1,24,13,39,0.00,7,,189<br />
2005-2-16,26,21,16,18,16,13,100,84,54,1019,1016,1014,16,10,0,21,10,,0.00,7,Fog,252<br />
2005-2-17,18,16,13,14,7,1,80,59,42,1026,1022,1018,16,16,16,29,19,,0.00,8,,42<br />
2005-2-18,17,14,11,7,3,1,67,50,38,1028,1026,1024,16,16,16,19,14,26,0.00,7,,89<br />
2005-2-19,20,16,12,18,14,7,90,81,68,1025,1022,1020,16,16,13,23,13,,0.00,8,,117<br />
2005-2-20,25,22,20,19,19,18,96,85,65,1020,1018,1016,16,13,6,29,16,35,0.00,7,Rain,181<br />
2005-2-21,27,23,19,20,19,17,100,85,57,1019,1017,1016,16,9,1,19,11,,0.00,6,Fog,205<br />
2005-2-22,24,21,18,19,18,17,100,91,68,1020,1018,1017,16,6,0,19,8,,0.00,8,Fog,135<br />
2005-2-23,26,22,18,20,18,12,100,83,58,1018,1014,1010,16,10,0,19,10,,1.52,7,Fog-Rain-Thunderstorm,135<br />
2005-2-24,19,15,11,18,13,8,100,89,75,1020,1015,1011,16,12,2,42,18,50,28.96,8,Rain-Thunderstorm,28<br />
2005-2-25,17,12,8,8,6,4,86,66,48,1022,1020,1018,16,16,14,24,18,,0.00,7,,38<br />
2005-2-26,12,11,10,9,7,3,89,77,55,1020,1017,1014,16,13,5,23,11,,7.62,8,Rain,45<br />
2005-2-27,17,13,10,10,9,8,96,82,54,1015,1013,1011,16,12,3,23,13,29,3.30,6,Rain,328<br />
2005-2-28,19,14,9,9,7,6,90,69,42,1019,1017,1014,16,15,6,27,14,,4.57,3,Rain-Thunderstorm,317<br />
2005-3-1,19,14,9,11,8,7,90,70,45,1022,1019,1017,16,16,14,16,8,,0.00,4,,132<br />
2005-3-2,16,12,8,12,9,7,97,87,72,1019,1017,1014,16,10,2,37,19,48,34.29,8,Rain-Thunderstorm,62<br />
2005-3-3,16,12,9,11,9,7,93,80,67,1021,1019,1016,16,14,6,19,13,,0.00,8,,29<br />
2005-3-4,21,16,11,14,11,9,90,76,53,1023,1020,1018,16,16,13,21,6,,0.00,6,,123<br />
2005-3-5,20,17,13,15,14,12,96,84,65,1024,1023,1021,16,13,3,11,3,,0.00,8,Rain,83<br />
2005-3-6,18,17,16,17,16,14,97,90,80,1023,1019,1015,16,11,3,21,11,32,4.06,8,Rain,116<br />
2005-3-7,23,19,16,19,17,9,100,91,60,1015,1011,1007,16,10,0,61,11,98,32.51,7,Fog-Rain-Hail-Thunderstorm,219<br />
2005-3-8,20,16,12,8,4,1,67,49,27,1020,1017,1015,16,16,16,26,14,,0.00,5,,57<br />
2005-3-9,23,17,10,9,5,-2,86,54,23,1019,1017,1014,16,16,16,34,13,52,0.00,4,,304<br />
2005-3-10,24,16,7,13,7,2,90,57,31,1020,1016,1013,16,16,16,19,8,,0.00,3,,218<br />
2005-3-11,24,18,12,14,5,-5,90,50,15,1022,1019,1014,16,16,16,29,13,42,0.00,4,,318<br />
2005-3-12,27,18,10,17,9,4,90,58,25,1018,1014,1010,16,16,16,32,13,37,0.00,0,,211<br />
2005-3-13,28,22,16,19,14,4,93,65,35,1013,1008,1005,16,16,16,32,21,40,0.00,4,,236<br />
2005-3-14,21,16,11,10,6,2,72,53,40,1017,1014,1012,16,16,16,39,19,52,0.00,2,,40<br />
2005-3-15,14,12,11,9,7,4,86,68,51,1014,1012,1010,16,15,5,29,23,,1.78,8,Rain-Tornado,53<br />
2005-3-16,12,9,7,7,5,3,89,75,63,1018,1015,1011,16,15,11,32,24,40,2.29,7,Rain,359<br />
2005-3-17,16,11,6,6,3,1,87,62,36,1021,1018,1015,16,16,13,23,11,,0.00,3,,310<br />
2005-3-18,22,15,8,13,9,5,93,70,45,1016,1014,1011,16,16,11,26,14,34,0.00,3,,173<br />
2005-3-19,26,21,15,18,16,13,96,81,54,1016,1014,1011,16,15,6,32,11,37,2.29,7,Rain-Thunderstorm,163<br />
2005-3-20,23,18,13,17,14,12,94,76,57,1017,1013,1011,16,15,5,40,11,48,9.14,5,Rain-Thunderstorm,127<br />
2005-3-21,27,21,16,19,17,14,100,83,56,1011,1007,1004,16,14,6,27,13,34,0.00,7,,159<br />
2005-3-22,27,22,18,19,13,3,94,66,22,1013,1008,1005,16,14,6,37,16,47,0.25,3,Rain,262<br />
2005-3-23,25,18,11,12,7,4,83,54,26,1017,1014,1012,16,16,16,16,11,,0.00,1,,342<br />
2005-3-24,24,18,13,18,15,12,93,77,55,1014,1012,1010,16,16,16,24,10,34,0.00,5,,145<br />
2005-3-25,28,22,17,19,18,14,100,83,47,1014,1011,1008,16,10,1,19,6,,0.00,7,Fog,138<br />
2005-3-26,25,20,16,19,17,12,94,80,61,1011,1008,1005,16,11,3,27,8,,0.00,7,Fog-Rain,37<br />
2005-3-27,16,12,7,13,7,3,94,75,51,1017,1014,1009,16,15,3,45,26,63,5.33,6,Rain-Thunderstorm,307<br />
2005-3-28,24,16,7,11,7,4,89,61,31,1018,1015,1012,16,16,14,19,10,,0.00,1,,214<br />
2005-3-29,23,18,14,18,15,11,94,80,64,1011,1009,1007,16,16,14,32,14,42,0.00,7,Rain,155<br />
2005-3-30,28,23,19,20,19,18,97,83,60,1010,1008,1006,16,12,5,19,10,,0.00,7,,179<br />
2005-3-31,27,23,19,21,19,18,100,85,64,1011,1009,1007,16,9,2,16,8,,0.00,7,,110<br />
2005-4-1,22,18,13,21,9,3,94,59,36,1024,1017,1010,16,15,6,42,23,60,0.00,4,Rain,324<br />
2005-4-2,23,16,8,7,3,-2,83,49,18,1026,1023,1021,16,16,16,16,8,,0.00,0,,262<br />
2005-4-3,23,16,8,11,9,7,93,64,34,1024,1021,1019,16,16,16,24,8,37,0.00,3,,168<br />
2005-4-4,23,18,14,16,13,11,83,71,57,1019,1017,1014,16,16,16,29,14,39,0.00,7,,149<br />
2005-4-5,23,21,19,20,18,16,90,83,73,1014,1011,1009,16,16,13,26,19,40,0.00,8,Rain,168<br />
2005-4-6,27,23,19,20,13,7,94,63,32,1014,1012,1010,16,14,10,35,18,48,0.00,5,Rain,264<br />
2005-4-7,26,20,15,12,10,8,70,54,39,1016,1014,1013,16,16,16,27,16,37,0.00,1,,313<br />
2005-4-8,28,20,13,16,13,11,87,64,36,1016,1013,1010,16,16,14,21,8,,0.00,2,,313<br />
2005-4-9,26,20,14,17,15,13,97,75,52,1012,1010,1008,16,14,5,23,10,34,0.00,2,Fog,148<br />
2005-4-10,24,21,19,21,19,17,94,82,69,1009,1007,1005,16,13,3,27,18,42,0.51,7,Rain,141<br />
2005-4-11,29,24,17,21,17,7,94,75,26,1012,1007,1005,16,11,3,32,14,42,5.33,6,Rain-Thunderstorm,281<br />
2005-4-12,28,20,12,11,7,2,90,51,19,1015,1013,1011,16,16,16,21,6,,0.00,2,,309<br />
2005-4-13,30,22,15,14,8,2,93,49,17,1017,1015,1013,16,16,11,29,14,39,0.00,3,,301<br />
2005-4-14,26,20,15,12,11,8,70,55,37,1021,1019,1017,16,16,13,23,13,,0.00,1,,31<br />
2005-4-15,24,19,16,13,12,8,80,62,41,1024,1022,1020,16,15,11,21,10,26,0.00,5,,100<br />
2005-4-16,27,20,14,16,12,8,89,66,31,1027,1025,1024,16,14,5,21,5,27,0.00,2,,152<br />
2005-4-17,26,19,14,16,13,10,90,70,39,1027,1025,1023,16,16,16,24,8,32,0.00,5,Fog,122<br />
2005-4-18,25,21,18,17,15,14,84,70,55,1023,1021,1018,16,16,16,26,13,35,0.00,6,,139<br />
2005-4-19,26,21,17,18,17,16,93,77,60,1019,1017,1015,16,16,16,24,11,29,0.00,6,,142<br />
2005-4-20,28,23,19,20,19,18,96,81,58,1017,1015,1014,16,14,4,24,11,32,0.00,6,,141<br />
2005-4-21,28,23,21,21,19,19,94,81,64,1016,1015,1013,16,15,13,23,11,35,0.00,6,,159<br />
2005-4-22,29,25,20,22,19,9,97,71,44,1016,1014,1011,16,11,2,34,10,42,1.27,7,,233<br />
2005-4-23,24,18,13,9,4,1,64,45,25,1020,1018,1016,16,16,16,34,18,42,0.00,4,,351<br />
2005-4-24,23,16,9,9,4,1,66,46,25,1020,1017,1013,16,16,16,23,11,45,0.00,4,,86<br />
2005-4-25,21,18,14,18,16,9,100,78,56,1014,1009,1006,16,11,2,29,12,34,4.83,7,Rain,133<br />
2005-4-26,26,19,13,20,14,4,93,59,25,1016,1009,1004,16,14,6,34,16,42,T,5,Rain,298<br />
2005-4-27,29,20,10,14,10,6,83,55,26,1019,1017,1015,16,16,14,29,10,35,0.00,4,,180<br />
2005-4-28,30,24,19,19,17,14,87,59,31,1017,1013,1011,16,16,13,35,19,45,0.00,6,,176<br />
2005-4-29,30,26,21,23,21,19,87,73,59,1012,1009,1006,16,12,6,27,16,34,1.52,8,,182<br />
2005-4-30,21,16,11,22,13,9,96,76,56,1021,1014,1007,16,14,8,50,22,56,T,6,Rain,9<br />
2005-5-1,24,17,8,11,8,4,96,64,31,1023,1021,1018,16,16,14,27,8,35,0.00,4,,74<br />
2005-5-2,26,18,11,12,11,9,89,60,31,1022,1020,1018,16,16,14,23,9,27,0.00,6,,94<br />
2005-5-3,24,19,14,13,11,8,72,55,38,1023,1021,1019,16,16,14,27,15,32,0.00,5,,89<br />
2005-5-4,25,20,15,14,12,10,87,65,43,1024,1022,1021,16,16,11,26,14,35,0.76,6,Rain,58<br />
2005-5-5,28,20,12,13,10,8,83,57,31,1025,1023,1021,16,16,16,21,9,27,0.00,1,,71<br />
2005-5-6,28,21,14,15,13,11,93,62,30,1023,1021,1019,16,16,11,27,11,37,0.00,5,,124<br />
2005-5-7,28,21,13,19,17,14,100,75,49,1019,1017,1014,16,16,16,34,17,40,0.00,5,,150<br />
2005-5-8,24,21,17,19,18,16,100,85,69,1016,1014,1010,16,14,1,61,20,71,59.44,7,Fog-Rain-Thunderstorm,100<br />
2005-5-9,31,23,16,23,20,17,100,75,50,1015,1014,1012,16,13,6,24,10,29,T,6,,165<br />
2005-5-10,31,26,20,21,21,19,97,75,53,1016,1014,1013,16,14,10,27,14,34,0.00,6,,157<br />
2005-5-11,29,24,19,21,20,18,97,74,51,1016,1014,1013,16,13,6,35,19,45,0.00,4,,144<br />
2005-5-12,28,24,21,21,20,18,90,73,55,1018,1016,1014,16,14,10,34,19,39,0.00,6,,151<br />
2005-5-13,29,24,18,21,19,18,100,76,51,1017,1016,1014,16,11,3,34,14,39,0.00,6,,152<br />
2005-5-14,29,24,19,21,19,17,100,72,44,1017,1015,1012,16,11,4,16,6,21,0.00,5,,181<br />
2005-5-15,30,24,19,19,16,12,87,62,37,1016,1014,1012,16,15,10,24,12,29,0.00,4,,23<br />
2005-5-16,27,22,18,17,14,11,87,66,45,1015,1014,1013,16,15,8,16,9,24,0.00,7,,100<br />
2005-5-17,29,23,17,19,18,17,93,69,44,1014,1012,1011,16,16,13,27,12,35,0.00,4,,136<br />
2005-5-18,29,24,18,20,19,19,100,76,51,1013,1012,1011,16,15,11,34,14,40,0.00,4,,162<br />
2005-5-19,32,25,18,21,19,18,100,72,43,1014,1013,1011,16,15,13,27,9,29,0.00,5,,167<br />
2005-5-20,33,28,22,22,21,18,93,69,44,1014,1013,1011,16,11,0,16,5,24,0.00,5,Fog,235<br />
2005-5-21,36,29,23,22,21,21,87,62,36,1013,1011,1009,16,15,6,19,9,24,0.00,2,,244<br />
2005-5-22,36,29,23,22,21,19,84,60,36,1013,1012,1010,16,16,13,19,7,23,0.00,2,,226<br />
2005-5-23,33,28,23,22,21,18,87,64,41,1013,1011,1009,16,14,10,26,10,29,0.00,5,,219<br />
2005-5-24,33,27,21,22,20,17,97,67,36,1012,1010,1007,16,14,8,21,8,27,0.00,4,,200<br />
2005-5-25,34,28,21,21,20,16,97,65,32,1012,1010,1008,16,15,10,24,8,27,0.00,4,,186<br />
2005-5-26,33,27,21,22,21,19,87,69,50,1014,1013,1012,16,13,6,26,10,32,T,7,Rain-Thunderstorm,360<br />
2005-5-27,32,27,21,22,19,17,78,60,41,1016,1015,1013,16,15,11,24,9,27,0.00,7,Rain,103<br />
2005-5-28,33,27,22,23,21,19,93,70,47,1015,1013,1010,16,13,3,27,11,34,0.51,5,,173<br />
2005-5-29,32,26,20,23,21,18,100,77,53,1013,1010,1006,16,14,3,48,11,58,90.42,7,Rain-Thunderstorm,190<br />
2005-5-30,29,24,20,22,21,18,93,79,65,1010,1008,1006,16,15,2,34,10,35,2.79,8,Rain,69<br />
2005-5-31,31,26,21,22,21,18,93,72,50,1011,1009,1006,16,16,14,19,7,23,T,4,,8<br />
2005-6-1,31,26,20,22,19,18,93,69,45,1010,1008,1006,16,15,5,45,10,48,1.27,5,Rain-Thunderstorm,310<br />
2005-6-2,34,27,20,23,20,17,97,69,41,1011,1009,1007,16,16,14,24,7,29,0.00,4,,192<br />
2005-6-3,32,28,23,23,22,21,93,74,55,1009,1008,1007,16,16,14,32,16,37,0.00,6,,156<br />
2005-6-4,33,29,24,24,23,21,94,73,52,1010,1009,1007,16,16,14,35,19,42,0.00,3,,155<br />
2005-6-5,33,29,24,24,23,21,94,72,50,1013,1012,1010,16,16,16,29,14,34,0.00,5,,155<br />
2005-6-6,33,29,24,26,24,23,94,73,52,1014,1012,1010,16,16,13,32,12,37,T,5,Rain,153<br />
2005-6-7,33,29,25,25,24,22,94,72,49,1012,1011,1009,16,16,13,29,15,35,0.00,5,,167<br />
2005-6-8,33,29,26,24,23,22,85,67,49,1012,1011,1010,16,16,13,34,16,40,0.00,4,,166<br />
2005-6-9,33,29,24,24,23,21,94,73,52,1012,1011,1010,16,16,14,37,16,40,0.00,3,,160<br />
2005-6-10,33,28,23,23,22,21,94,71,47,1011,1009,1007,16,16,14,34,15,39,0.00,3,,143<br />
2005-6-11,34,29,23,24,22,21,100,74,47,1009,1008,1006,16,16,14,23,10,26,0.00,4,,152<br />
2005-6-12,34,28,22,23,22,20,93,69,44,1010,1009,1008,16,16,16,32,13,37,0.00,2,,170<br />
2005-6-13,33,28,23,24,22,22,88,72,55,1012,1011,1010,16,16,16,27,15,34,0.00,4,,162<br />
2005-6-14,36,30,24,24,23,20,94,69,43,1015,1013,1012,16,16,16,27,9,34,T,5,Rain-Thunderstorm,170<br />
2005-6-15,35,29,22,24,23,20,93,70,46,1016,1014,1012,16,16,13,26,8,29,0.00,5,Rain-Thunderstorm,221<br />
2005-6-16,36,30,24,24,22,21,94,66,38,1014,1012,1009,16,16,13,21,9,26,0.00,3,,222<br />
2005-6-17,36,29,23,24,22,19,93,66,39,1011,1009,1007,16,16,14,23,9,29,0.00,3,,214<br />
2005-6-18,36,29,23,24,22,20,94,67,39,1012,1011,1010,16,16,14,50,10,56,0.76,3,,174<br />
2005-6-19,34,29,23,23,22,20,93,67,41,1016,1014,1012,16,16,13,21,13,29,0.00,4,,88<br />
2005-6-20,34,28,22,20,17,13,84,55,26,1019,1016,1015,16,16,16,26,12,34,0.00,1,,62<br />
2005-6-21,34,28,21,19,17,14,84,57,30,1020,1018,1016,16,16,13,23,8,26,0.00,4,,79<br />
2005-6-22,35,28,21,21,19,14,90,62,33,1020,1018,1016,16,13,8,26,9,35,0.00,5,,61<br />
2005-6-23,34,29,23,22,19,14,87,63,38,1019,1017,1015,16,16,13,37,10,42,0.00,4,,117<br />
2005-6-24,34,28,22,22,19,16,90,63,36,1017,1015,1014,16,15,11,40,10,45,T,2,,128<br />
2005-6-25,34,28,22,23,21,18,90,65,39,1016,1015,1014,16,14,5,27,12,34,0.00,4,,116<br />
2005-6-26,34,29,23,22,21,16,93,66,38,1017,1015,1014,16,15,13,35,10,40,0.00,4,,132<br />
2005-6-27,33,28,23,22,21,19,87,64,41,1018,1016,1015,16,14,11,34,10,39,T,4,Thunderstorm,141<br />
2005-6-28,36,29,22,22,21,17,93,65,36,1016,1015,1013,16,15,13,27,11,37,0.00,2,,137<br />
2005-6-29,36,29,23,23,22,19,93,66,38,1015,1014,1012,16,16,13,29,10,35,0.00,3,,136<br />
2005-6-30,37,30,23,25,24,22,94,70,46,1015,1013,1012,16,16,10,27,11,39,0.00,3,,190<br />
2005-7-1,38,32,26,25,23,18,91,62,33,1014,1012,1010,16,16,13,26,12,32,0.00,3,,209<br />
2005-7-2,38,32,27,25,23,19,85,59,33,1014,1011,1009,16,16,16,29,12,35,0.00,2,,217<br />
2005-7-3,36,31,24,24,23,21,79,61,43,1014,1012,1011,16,16,16,35,16,42,0.00,3,,172<br />
2005-7-4,37,32,27,24,23,21,85,62,38,1016,1014,1013,16,16,16,29,15,37,0.00,3,,171<br />
2005-7-5,37,31,24,24,23,21,94,65,35,1016,1015,1012,16,16,13,34,9,37,0.00,4,,116<br />
2005-7-6,38,32,26,24,22,18,85,58,31,1015,1013,1010,16,16,16,29,10,35,0.25,5,Rain-Thunderstorm,244<br />
2005-7-7,36,29,22,25,23,19,94,69,43,1016,1014,1012,16,16,14,42,11,50,33.02,6,,170<br />
2005-7-8,32,28,23,23,21,21,93,67,41,1016,1014,1012,16,16,13,23,11,24,0.00,6,Rain,60<br />
2005-7-9,33,29,24,23,22,20,94,69,44,1015,1013,1011,16,16,8,47,11,53,0.51,5,Rain,92<br />
2005-7-10,36,30,23,22,21,18,93,68,43,1012,1010,1008,16,16,13,42,10,52,T,3,,16<br />
2005-7-11,35,29,24,23,22,20,94,70,46,1014,1012,1010,16,15,8,63,6,76,39.88,5,Rain-Thunderstorm,219<br />
2005-7-12,34,29,23,24,23,22,94,72,49,1018,1016,1015,16,15,2,27,6,27,T,5,Rain-Thunderstorm,182<br />
2005-7-13,34,30,25,25,24,22,94,75,56,1017,1016,1013,16,15,6,27,8,34,1.52,5,Rain-Thunderstorm,203<br />
2005-7-14,34,29,24,25,23,22,94,75,56,1014,1013,1011,16,11,0,37,10,45,4.57,7,Fog-Rain-Thunderstorm,170<br />
2005-7-15,28,26,23,24,23,22,94,84,74,1015,1013,1011,16,11,1,16,8,23,25.91,7,Rain-Thunderstorm,104<br />
2005-7-16,30,27,23,25,23,22,100,85,70,1018,1016,1014,16,15,2,24,9,32,T,7,Rain-Thunderstorm,145<br />
2005-7-17,31,27,24,26,23,22,94,82,70,1018,1017,1015,16,10,1,34,10,42,2.03,6,Rain-Thunderstorm,161<br />
2005-7-18,32,28,24,26,24,21,94,79,63,1018,1016,1015,16,14,1,24,8,34,T,5,Rain-Thunderstorm,162<br />
2005-7-19,33,29,24,26,24,23,94,77,59,1016,1015,1014,16,16,16,29,14,35,0.00,6,Rain-Thunderstorm,79<br />
2005-7-20,33,28,24,26,24,23,97,83,68,1018,1016,1014,16,15,4,52,12,63,20.32,8,Rain-Thunderstorm,91<br />
2005-7-21,32,28,24,26,24,23,100,82,64,1020,1018,1016,16,15,10,27,4,32,2.79,6,Rain-Thunderstorm,118<br />
2005-7-22,34,29,23,26,23,22,100,76,52,1020,1019,1017,16,13,2,52,6,63,3.81,6,Rain-Thunderstorm,41<br />
2005-7-23,33,28,23,25,23,21,94,77,59,1020,1019,1016,16,16,13,21,8,26,0.00,4,Thunderstorm,110<br />
2005-7-24,34,29,24,24,24,23,94,73,52,1020,1018,1016,16,16,16,27,6,32,0.00,4,Thunderstorm,160<br />
2005-7-25,34,29,24,30,24,22,94,70,46,1018,1016,1014,16,16,16,23,8,29,0.00,4,,196<br />
2005-7-26,34,29,24,24,23,19,88,67,46,1016,1015,1014,16,15,10,26,8,29,0.00,5,,200<br />
2005-7-27,34,29,23,24,23,20,93,67,41,1017,1015,1014,16,16,14,23,6,26,0.00,5,,214<br />
2005-7-28,35,30,25,24,23,20,85,64,43,1018,1017,1015,16,16,16,16,8,23,0.00,6,Thunderstorm,266<br />
2005-7-29,35,29,24,24,23,22,91,70,49,1020,1018,1016,16,14,2,29,9,37,0.00,6,Rain-Thunderstorm,304<br />
2005-7-30,34,29,23,23,20,14,93,62,30,1020,1018,1016,16,15,11,27,8,34,0.00,1,,12<br />
2005-7-31,35,29,22,23,21,19,79,59,39,1018,1016,1014,16,15,11,24,6,27,0.00,2,,357<br />
2005-8-1,35,29,24,24,23,21,94,72,49,1018,1016,1014,16,12,8,32,8,37,T,5,Thunderstorm,182<br />
2005-8-2,35,29,24,24,23,21,94,67,39,1017,1015,1013,16,11,5,26,8,32,0.00,5,,160<br />
2005-8-3,34,29,24,24,23,21,94,70,46,1016,1014,1012,16,14,8,26,9,32,0.00,4,,187<br />
2005-8-4,34,29,23,24,23,22,87,66,44,1018,1016,1015,16,15,10,21,6,26,0.00,6,Thunderstorm,169<br />
2005-8-5,34,29,24,24,23,20,88,69,49,1020,1018,1016,16,14,5,24,8,32,0.00,6,Rain-Thunderstorm,294<br />
2005-8-6,36,29,23,23,22,21,87,64,41,1019,1017,1015,16,16,14,16,7,21,T,5,,225<br />
2005-8-7,36,30,24,24,22,21,87,63,39,1018,1016,1014,16,12,1,34,9,37,0.00,5,Rain-Thunderstorm,162<br />
2005-8-8,34,29,23,24,23,19,94,70,46,1018,1016,1014,16,13,6,39,5,45,9.65,7,Rain-Thunderstorm,55<br />
2005-8-9,32,27,22,25,23,21,100,82,63,1017,1016,1015,16,13,5,27,11,32,3.30,7,Rain-Thunderstorm,77<br />
2005-8-10,34,28,22,24,23,20,94,69,44,1017,1016,1015,16,15,11,21,10,26,0.00,6,,179<br />
2005-8-11,35,29,24,24,23,22,94,70,46,1018,1016,1015,16,16,13,27,9,32,0.00,6,,171<br />
