
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-6-9,15,11,7,11,8,5,96,78,47,1008,1006,1005,10,8,3,23,8,,0.00,6,Rain,174<br />
2012-6-10,19,13,8,11,9,7,94,76,50,1008,1007,1006,31,11,8,23,14,,0.00,4,Rain,213<br />
2012-6-11,16,12,8,9,8,7,94,73,55,1009,1006,1003,31,13,7,14,10,,0.00,6,Rain,138<br />
2012-6-12,22,16,11,12,9,7,88,67,33,1003,1001,1000,31,11,10,23,11,,0.00,5,Rain,317<br />
2012-6-13,21,16,12,11,9,6,88,61,38,1008,1006,1003,10,10,10,21,11,,0.00,1,,243<br />
2012-6-14,22,17,11,11,9,6,94,61,25,1015,1012,1008,10,10,10,23,11,,0.00,1,,217<br />
2012-6-15,23,16,8,10,7,4,93,53,24,1017,1016,1015,10,10,10,13,8,,0.00,2,,253<br />
2012-6-16,26,17,9,10,8,4,94,55,15,1017,1016,1014,10,10,10,23,8,,0.00,8,Rain,270<br />
2012-6-17,16,13,12,13,11,8,100,84,63,1014,1008,1003,19,8,3,29,11,,35.05,6,Rain,175<br />
2012-6-18,20,16,11,12,11,9,94,72,49,1015,1013,1009,10,10,10,32,23,47,0.00,3,,239<br />
2012-6-19,16,13,10,13,11,9,100,89,68,1015,1010,1006,14,9,3,24,11,,0.51,5,Fog-Rain,205<br />
2012-6-20,19,14,10,10,6,4,88,58,31,1016,1014,1011,10,10,10,34,19,,0.00,2,,266<br />
2012-6-21,21,14,8,7,4,0,81,49,18,1019,1018,1016,,,,26,13,,0.00,,,279<br />
2012-6-22,22,14,8,7,4,2,81,48,19,1021,1020,1019,10,10,10,16,10,,0.00,1,,32<br />
2012-6-23,19,13,8,12,8,3,94,68,31,1019,1014,1009,10,8,3,27,13,35,10.92,7,Rain,53<br />
2012-6-24,16,13,11,11,9,6,100,82,54,1010,1009,1007,10,8,3,29,19,,0.00,6,Rain,315<br />
2012-6-25,16,12,9,13,11,9,100,90,67,1009,1004,999,19,8,0,26,10,,7.87,5,Fog-Rain,131<br />
2012-6-26,19,14,11,11,10,7,100,73,46,1002,1002,1001,31,11,10,19,10,,0.00,5,Fog-Rain,119<br />
2012-6-27,19,14,11,13,11,9,94,79,46,1003,1001,1000,31,10,8,26,11,,3.05,5,Rain-Thunderstorm,291<br />
2012-6-28,18,14,10,9,7,4,88,67,35,1011,1007,1003,10,10,10,19,11,,1.02,5,Rain,285<br />
2012-6-29,18,12,7,8,6,3,100,63,36,1018,1015,1011,10,10,10,19,8,,0.00,3,,215<br />
2012-6-30,19,13,8,12,8,5,88,68,45,1019,1016,1011,10,10,10,29,13,,0.00,6,Rain,124<br />
2012-7-1,23,18,13,15,12,10,94,72,47,1013,1012,1011,31,11,10,19,11,,0.00,6,,199<br />
2012-7-2,21,18,13,15,12,5,100,69,37,1018,1013,1010,10,9,6,32,14,,0.00,4,Rain,215<br />
2012-7-3,22,17,12,12,11,8,94,66,42,1021,1020,1018,10,10,10,26,11,,0.00,3,,224<br />
2012-7-4,23,17,10,13,11,8,94,61,34,1022,1022,1021,10,10,10,18,6,,0.00,3,,123<br />
2012-7-5,25,19,13,12,9,5,88,50,24,1023,1022,1021,,,,21,11,35,0.00,,,93<br />
2012-7-6,25,20,15,13,10,6,73,51,26,1023,1022,1020,,,,26,14,,0.00,,,80<br />
2012-7-7,24,20,17,17,14,10,94,69,50,1020,1017,1013,19,10,6,26,13,,5.08,6,Rain,93<br />
2012-7-8,24,21,18,18,16,14,88,76,62,1013,1009,1004,31,11,10,18,10,,0.00,5,Rain,127<br />
2012-7-9,21,18,16,17,15,14,95,81,64,1004,1003,1002,31,10,5,29,19,,0.00,5,Rain,209<br />
2012-7-10,21,18,15,15,13,11,94,75,53,1008,1006,1004,31,10,7,34,16,52,0.00,4,,199<br />
2012-7-11,18,16,14,14,13,10,88,78,63,1010,1008,1007,10,10,10,32,18,,0.00,6,Rain,195<br />
2012-7-12,22,16,10,17,13,9,94,79,56,1010,1008,1004,31,11,9,21,10,,1.02,6,Fog-Rain-Thunderstorm,118<br />
2012-7-13,20,17,13,16,12,8,96,76,49,1004,1003,1002,10,10,10,24,11,,0.00,5,Rain,215<br />
2012-7-14,19,16,12,13,11,8,94,73,49,1007,1005,1004,10,10,10,26,16,,0.00,3,Rain,173<br />
2012-7-15,18,15,12,15,13,11,100,87,73,1004,999,996,10,9,5,23,11,,8.89,6,Rain,80<br />
2012-7-16,18,16,13,15,14,13,100,92,73,1003,999,996,14,10,7,23,11,40,7.11,6,Rain,239<br />
2012-7-17,19,16,12,13,12,10,94,78,56,1005,1004,1002,31,10,10,21,13,,3.05,5,Rain,241<br />
2012-7-18,21,16,10,12,10,8,100,71,41,1005,1002,999,31,10,10,26,10,,0.00,6,Fog,265<br />
2012-7-19,22,17,11,10,9,7,82,60,27,1000,998,997,10,10,10,29,18,,0.00,1,,268<br />
2012-7-20,23,16,9,11,9,7,88,62,33,1003,999,997,10,10,10,18,10,,0.00,2,,308<br />
2012-7-21,22,16,10,13,9,3,94,67,31,1012,1006,1003,10,10,10,23,8,,0.00,4,Rain,271<br />
2012-7-22,20,14,9,11,8,4,82,62,30,1018,1016,1012,10,10,10,26,13,,0.00,3,,263<br />
2012-7-23,16,15,14,14,13,11,95,85,71,1018,1016,1014,10,10,7,24,18,,0.76,6,Rain,213<br />
2012-7-24,21,18,15,16,15,14,96,84,68,1018,1016,1015,19,10,10,23,14,,0.00,6,Rain,217<br />
2012-7-25,26,21,16,17,14,11,94,75,49,1019,1017,1000,31,11,10,24,11,,0.00,6,Rain,209<br />
2012-7-26,24,20,16,17,16,14,94,77,51,1016,1015,1014,31,11,10,14,8,,0.00,5,Rain,288<br />
2012-7-27,24,18,12,15,12,10,100,68,41,1018,1017,1016,10,10,10,14,6,,0.00,2,Fog,241<br />
2012-7-28,26,19,12,19,14,10,100,70,35,1017,1015,1011,19,8,0,21,8,,0.00,4,Fog-Rain-Thunderstorm,115<br />
2012-7-29,28,23,18,21,18,16,95,76,58,1011,1010,1009,26,10,3,23,13,,0.00,4,Rain-Thunderstorm,121<br />
2012-7-30,24,20,17,19,17,15,94,78,65,1013,1011,1009,31,10,10,29,14,45,0.00,6,Rain-Thunderstorm,174<br />
2012-7-31,22,19,15,15,12,8,88,68,46,1016,1014,1012,31,10,10,29,14,,0.00,3,,209<br />
2012-8-1,20,17,13,14,11,8,94,72,46,1017,1016,1015,31,10,6,23,11,,11.94,4,Rain-Thunderstorm,206<br />
2012-8-2,21,16,12,14,11,9,94,69,42,1020,1019,1017,10,10,10,32,14,,0.00,3,,207<br />
2012-8-3,22,18,13,17,14,12,100,76,51,1019,1015,1010,10,9,3,21,11,,1.02,6,Rain,143<br />
2012-8-4,23,19,16,17,14,10,100,80,46,1010,1009,1008,31,9,1,27,10,,0.25,5,Fog-Rain,219<br />
2012-8-5,23,19,15,16,13,8,95,72,38,1013,1011,1010,31,11,10,29,13,,0.00,4,,219<br />
