
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-9,-2,-8,-13,-5,-11,-15,86,83,74,1021,1017,1010,10,10,10,19,10,,0.00,2,,120<br />
2010-2-10,1,-8,-16,-1,-10,-18,93,88,78,1021,1017,1012,10,7,1,24,14,,0.00,6,Snow,132<br />
2010-2-11,2,0,-1,1,0,-2,93,92,87,1024,1017,1012,10,9,3,29,18,,0.00,6,Fog-Rain-Snow,259<br />
2010-2-12,-1,-3,-6,-2,-4,-7,100,91,86,1028,1027,1024,10,10,10,16,11,,0.00,6,Snow,118<br />
2010-2-13,3,0,-3,3,0,-3,100,97,93,1025,1021,1019,10,9,2,23,8,,0.00,6,Rain-Snow,51<br />
2010-2-14,2,0,-1,2,1,-1,100,98,93,1020,1016,1014,10,9,5,10,5,,0.00,6,Fog-Rain,111<br />
2010-2-15,0,-2,-4,0,-3,-5,100,95,86,1014,1010,1008,10,10,10,13,10,,0.00,4,Fog,126<br />
2010-2-16,-3,-4,-5,-5,-7,-7,93,84,80,1008,1008,1007,10,10,10,16,11,,0.00,5,,128<br />
2010-2-17,0,-2,-4,-6,-8,-10,80,63,55,1007,1006,1005,10,10,10,24,14,,0.00,6,,132<br />
2010-2-18,-3,-7,-9,-11,-12,-14,73,62,51,1006,1005,1004,10,10,10,21,13,37,0.00,3,,112<br />
2010-2-19,-7,-9,-10,-14,-16,-18,63,56,49,1005,1004,1003,10,10,10,26,19,,0.00,6,,108<br />
2010-2-20,-9,-11,-13,-17,-19,-22,62,52,44,1006,1005,1004,10,10,10,29,23,,0.00,3,,97<br />
2010-2-21,-13,-14,-16,-20,-21,-23,66,57,52,1005,1002,999,10,10,10,29,21,,0.00,5,Snow,75<br />
2010-2-22,-16,-19,-23,-24,-26,-27,71,62,51,999,998,997,10,10,10,14,11,,0.00,1,,123<br />
2010-2-23,-14,-20,-25,-22,-26,-29,77,66,52,1000,998,998,10,10,10,19,11,,0.00,1,,133<br />
2010-2-24,-3,-12,-22,-4,-13,-26,93,83,65,1003,1000,997,10,8,0,21,11,,0.00,5,Snow,109<br />
2010-2-25,-1,-7,-12,-9,-12,-14,100,74,40,1004,1002,1000,10,10,10,14,10,,0.00,1,,92<br />
2010-2-26,-3,-6,-8,-5,-7,-14,93,85,63,1000,998,997,10,9,3,11,6,,0.00,6,Fog-Snow,113<br />
2010-2-27,0,-4,-9,-5,-7,-11,100,83,64,1000,1000,998,10,10,10,13,8,,0.00,4,,117<br />
2010-2-28,-2,-7,-12,-6,-11,-14,93,85,74,999,996,995,10,10,10,14,8,,0.00,5,,108<br />
2010-3-1,-3,-7,-12,-6,-9,-14,86,79,74,1004,999,996,10,10,10,14,11,,0.00,5,Snow,94<br />
2010-3-2,0,-7,-14,-1,-8,-16,93,89,85,1012,1007,1005,10,10,10,32,13,,0.00,4,Snow,80<br />
2010-3-3,-1,-8,-14,-5,-10,-15,100,84,59,1020,1016,1012,10,9,1,14,8,,0.00,4,Fog-Snow,105<br />
2010-3-4,-4,-9,-13,-7,-11,-15,93,87,74,1023,1022,1020,10,10,10,19,11,,0.00,4,,120<br />
2010-3-5,0,-6,-11,-10,-12,-15,92,66,44,1022,1017,1014,,,,16,13,,0.00,,,121<br />
2010-3-6,0,-8,-15,-1,-10,-18,93,78,64,1025,1024,1022,10,9,2,19,13,,0.00,5,Snow,101<br />
2010-3-7,6,3,0,3,1,-1,100,84,70,1024,1024,1023,10,10,10,32,11,,0.00,6,Rain-Snow,233<br />
2010-3-8,6,3,0,3,-2,-5,93,77,65,1027,1023,1017,10,10,10,47,31,66,0.00,6,Rain-Snow,279<br />
2010-3-9,4,2,0,2,0,-3,93,87,75,1026,1022,1019,10,9,2,39,29,63,0.00,6,Rain-Snow,255<br />
2010-3-10,5,4,4,3,2,2,93,86,81,1018,1016,1012,10,10,10,42,31,,0.00,6,Rain,254<br />
2010-3-11,6,3,-1,4,2,-1,100,90,87,1011,1007,1004,10,9,5,35,21,,0.00,6,Rain-Snow,264<br />
2010-3-12,0,-2,-3,0,-2,-4,100,94,87,1011,1009,1006,10,8,0,35,13,,0.00,6,Snow,274<br />
2010-3-13,0,-2,-3,-1,-2,-4,100,94,86,1006,1006,1005,10,9,0,37,18,24,0.00,5,Snow,290<br />
2010-3-14,0,-2,-4,-2,-3,-6,93,90,86,1007,1006,1004,10,8,0,34,13,,0.00,6,Snow,287<br />
2010-3-15,0,-2,-3,-2,-3,-5,93,89,80,1009,1007,1006,10,9,1,34,21,,0.00,6,Snow,263<br />
2010-3-16,1,-1,-2,-2,-3,-4,100,89,75,1012,1011,1009,10,8,1,23,11,,0.00,6,Snow,258<br />
2010-3-17,1,-1,-2,0,-1,-3,100,91,87,1010,1009,1006,10,9,4,21,10,,0.00,6,Rain-Snow,129<br />
2010-3-18,4,2,0,3,1,-1,100,94,87,1005,1000,999,10,10,8,14,6,,0.00,6,Rain-Snow,99<br />
2010-3-19,9,4,1,5,3,1,100,90,66,1000,991,986,10,10,7,14,8,,0.00,6,Fog-Rain,105<br />
2010-3-20,3,1,-2,3,1,-3,100,96,86,1001,992,986,10,7,0,14,6,,0.00,6,Fog-Rain-Snow,95<br />
2010-3-21,2,-2,-6,-1,-4,-6,100,84,69,1013,1008,1002,10,10,10,26,8,,0.00,3,,127<br />
2010-3-22,5,0,-4,-2,-4,-7,100,76,49,1015,1014,1013,10,10,10,19,10,,0.00,3,,104<br />
2010-3-23,4,-1,-5,-4,-6,-9,80,63,52,1012,1008,1006,10,10,10,24,13,,0.00,3,,100<br />
2010-3-24,3,0,-2,-1,-2,-4,93,82,75,1015,1013,1011,10,10,9,11,5,,0.00,5,Snow,199<br />
2010-3-25,9,4,1,2,0,-3,93,76,62,1012,1009,1008,10,10,10,19,10,,0.00,6,Rain,97<br />
2010-3-26,6,3,2,4,2,0,100,90,81,1007,1002,999,10,9,0,10,6,,0.00,6,Fog-Rain,214<br />
2010-3-27,3,1,0,2,1,0,100,96,93,1000,998,996,10,7,0,16,3,,0.00,7,Fog-Rain,124<br />
2010-3-28,2,0,-2,-1,-3,-5,93,81,65,997,997,996,10,10,8,10,5,,0.00,5,,117<br />
2010-3-29,2,0,-1,-1,-3,-5,93,77,65,998,997,996,10,8,2,16,8,,0.00,6,Snow,241<br />
2010-3-30,4,1,-1,-1,-2,-3,100,81,65,1003,1002,999,10,9,2,13,8,,0.00,6,Snow,129<br />
2010-3-31,8,4,2,2,0,-3,81,65,57,1002,1000,999,10,10,10,24,13,35,0.00,6,Rain,109<br />
2010-4-1,8,4,2,4,2,0,87,77,71,1000,998,996,10,10,10,23,8,,0.00,5,Rain,110<br />
2010-4-2,9,7,5,0,-2,-2,70,56,46,1008,1004,1000,10,10,10,29,18,58,0.00,1,,160<br />
2010-4-3,9,6,2,-1,-4,-6,70,51,34,1017,1014,1008,10,10,10,26,13,,0.00,4,,144<br />
2010-4-4,10,4,-1,-2,-3,-5,80,53,35,1017,1017,1016,,,,19,13,,0.00,,,120<br />
2010-4-5,10,6,1,-3,-4,-6,70,46,34,1018,1018,1017,,,,24,13,,0.00,,,131<br />
2010-4-6,11,6,2,0,-3,-6,61,49,40,1018,1017,1016,,,,26,18,39,0.00,,,128<br />
2010-4-7,12,8,4,3,0,-2,87,59,41,1020,1017,1016,10,10,10,19,11,,0.00,6,,137<br />
2010-4-8,5,3,2,4,3,1,93,92,81,1020,1018,1018,10,9,7,11,6,,0.00,6,Rain,217<br />
2010-4-9,7,4,2,5,2,1,100,87,71,1032,1024,1019,10,10,0,35,13,,0.00,6,Fog-Rain,271<br />
2010-4-10,8,4,2,3,1,-2,93,77,57,1037,1036,1032,10,10,10,14,8,,0.00,5,Rain,243<br />
2010-4-11,10,6,1,1,-1,-3,87,62,40,1037,1035,1033,10,10,10,16,11,,0.00,8,,217<br />
2010-4-12,10,4,-1,4,-1,-5,87,71,40,1033,1027,1024,10,10,9,27,11,,0.00,6,Rain,225<br />
2010-4-13,7,6,4,3,2,1,87,80,70,1029,1028,1026,10,10,10,29,23,,0.00,6,Rain,273<br />
2010-4-14,7,4,3,3,2,0,87,79,70,1029,1024,1020,10,10,10,14,6,,0.00,6,Rain,228<br />
2010-4-15,7,3,1,4,2,-1,93,82,70,1019,1012,1010,10,10,5,32,13,,0.00,6,Rain,246<br />
2010-4-16,4,2,1,2,0,-2,93,87,75,1013,1010,1002,10,9,1,45,26,47,0.00,5,Rain-Snow,267<br />
2010-4-17,5,3,2,2,-1,-6,87,73,52,1001,996,992,10,10,10,39,18,,0.00,5,Rain,279<br />
2010-4-18,5,2,0,0,-1,-3,93,80,57,1008,1004,1000,10,9,2,37,23,,0.00,5,Rain-Snow,265<br />
2010-4-19,3,1,-1,-1,-2,-4,87,78,65,1013,1012,1008,10,10,9,34,21,,0.00,4,Snow-Hail,264<br />
2010-4-20,8,3,-1,-3,-5,-9,86,54,31,1011,1010,1009,10,10,10,13,8,,0.00,6,,109<br />
2010-4-21,6,2,-2,1,-2,-6,76,68,49,1012,1012,1010,10,10,10,23,13,,0.00,5,,245<br />
2010-4-22,8,3,-1,1,-3,-7,93,63,34,1012,1010,1007,10,10,10,16,10,,0.00,4,,197<br />
2010-4-23,10,4,-2,1,-5,-9,81,54,27,1009,1004,1002,10,10,10,29,13,,0.00,3,Rain,154<br />
2010-4-24,9,6,2,0,-1,-3,81,65,43,1022,1018,1013,10,10,10,19,6,,0.00,4,,248<br />
2010-4-25,11,6,1,1,-3,-7,87,54,30,1025,1024,1022,10,10,10,13,8,,0.00,3,,113<br />
2010-4-26,15,10,5,4,1,-3,76,53,38,1021,1013,1009,10,10,10,24,11,42,0.00,6,Rain,148<br />
2010-4-27,7,4,2,3,-1,-3,87,74,57,1022,1020,1009,10,10,4,35,16,40,0.00,6,Rain-Snow,282<br />
2010-4-28,9,3,-2,2,-2,-6,87,63,37,1022,1012,1004,10,10,10,11,8,,0.00,6,Rain,108<br />
2010-4-29,11,7,4,10,6,3,94,91,87,1004,999,997,10,10,6,14,5,,0.00,6,Rain,150<br />
2010-4-30,11,9,6,8,7,4,100,88,71,997,995,994,10,10,8,21,6,,0.00,6,Rain,193<br />
2010-5-1,5,3,2,4,1,0,93,85,75,1006,1000,994,10,10,8,35,26,,0.00,6,Rain,285<br />
2010-5-2,5,3,1,2,0,-2,87,80,70,1016,1012,1006,10,10,5,40,24,,0.00,5,Rain-Snow,278<br />
2010-5-3,4,2,0,1,0,-1,93,88,75,1020,1018,1016,10,9,2,34,10,,0.00,5,Rain-Snow,258<br />
2010-5-4,5,1,-2,1,-1,-3,100,82,65,1023,1022,1020,10,9,1,26,8,,0.00,5,Rain,281<br />
2010-5-5,7,3,1,1,-1,-3,93,73,53,1022,1020,1019,10,10,10,21,8,,0.00,5,Rain-Snow,220<br />
2010-5-6,11,4,-2,1,-3,-6,93,58,30,1025,1021,1019,10,10,10,19,10,,0.00,1,,143<br />
2010-5-7,14,7,1,1,-2,-4,75,50,29,1026,1023,1020,10,10,10,14,8,,0.00,1,,214<br />
2010-5-8,8,4,1,4,-1,-3,81,67,50,1020,1017,1015,10,10,10,32,10,,0.00,5,Rain,305<br />
2010-5-9,10,4,-2,0,-4,-8,86,55,30,1014,1006,1003,10,10,10,26,10,,0.00,3,,324<br />
2010-5-10,3,2,1,1,1,-1,93,89,75,1004,1003,1002,10,8,2,16,8,,0.00,6,Rain-Snow,275<br />
2010-5-11,10,5,0,1,-3,-7,100,56,30,1011,1008,1003,10,9,2,19,10,,0.00,3,Snow,165<br />
2010-5-12,12,7,2,-1,-4,-8,70,41,26,1018,1015,1012,,,,23,11,37,0.00,,,289<br />
2010-5-13,11,6,0,4,1,-3,80,65,54,1018,1013,1010,10,10,10,23,11,,0.00,6,,101<br />
2010-5-14,11,9,7,9,7,4,100,84,67,1013,1012,1011,10,10,9,19,6,,0.00,6,Rain,247<br />
2010-5-15,16,12,8,11,9,7,100,82,68,1012,1011,1009,10,10,8,14,8,,0.00,5,Rain,120<br />
2010-5-16,22,14,7,11,9,6,94,68,46,1009,1007,1006,10,10,10,35,11,,0.00,3,Fog-Rain,115<br />
2010-5-17,14,11,8,9,7,6,87,83,63,1022,1015,1008,10,10,10,24,13,,0.00,6,Rain,258<br />
2010-5-18,13,10,7,7,6,5,93,73,58,1030,1028,1023,10,10,10,16,10,,0.00,6,,265<br />
2010-5-19,17,11,6,9,7,4,87,68,55,1029,1026,1024,10,10,10,26,13,,0.00,4,,236<br />
2010-5-20,14,11,9,9,7,6,93,79,67,1031,1030,1026,10,10,9,23,13,,0.00,5,Rain,275<br />
2010-5-21,16,11,7,8,6,4,93,67,48,1031,1029,1027,10,10,10,19,8,,0.00,5,,238<br />
2010-5-22,12,10,8,9,8,4,94,83,71,1027,1024,1020,10,10,9,23,11,23,0.00,6,Rain,243<br />
2010-5-23,10,8,6,9,6,3,100,83,66,1019,1014,1011,10,10,5,40,18,,0.00,6,Rain,285<br />
2010-5-24,10,8,5,4,3,2,93,79,62,1010,1005,1003,10,10,7,23,11,,0.00,6,Rain,274<br />
2010-5-25,10,7,4,5,3,1,100,73,54,1005,1003,1002,10,10,9,29,19,27,0.00,5,Rain,291<br />
2010-5-26,9,7,4,6,3,1,93,73,62,1010,1009,1005,10,10,8,19,8,,0.00,6,Rain,255<br />
2010-5-27,15,11,7,7,6,4,93,68,48,1009,1008,1007,10,10,8,26,8,,0.00,6,Rain,93<br />
2010-5-28,11,8,6,8,7,5,93,82,71,1009,1008,1007,10,10,10,19,8,,0.00,6,Rain,270<br />
2010-5-29,10,9,8,8,7,6,93,87,82,1011,1009,1007,10,10,10,27,11,,0.00,6,Rain,255<br />
2010-5-30,13,10,8,8,7,6,93,77,67,1017,1014,1011,10,10,9,26,11,,0.00,5,Rain,276<br />
2010-5-31,12,10,8,6,4,1,87,66,54,1021,1020,1017,10,10,10,19,10,,0.00,6,Rain,275<br />
2010-6-1,18,12,7,9,5,2,93,61,42,1021,1017,1014,10,10,10,19,8,,0.00,5,,180<br />
2010-6-2,15,10,6,9,7,4,94,75,58,1016,1014,1011,10,10,10,29,11,,0.00,6,Rain,229<br />
2010-6-3,11,10,9,9,7,5,94,82,71,1021,1017,1012,10,10,7,39,21,,0.00,6,Rain,273<br />
2010-6-4,11,9,6,6,3,1,87,68,54,1023,1023,1021,10,10,10,34,23,,0.00,5,Rain,294<br />
2010-6-5,14,8,3,6,3,0,93,65,47,1023,1018,1015,10,10,10,16,8,,0.00,3,,229<br />
2010-6-6,11,8,5,4,3,1,93,66,58,1015,1015,1013,10,10,10,21,10,,0.00,6,Rain,289<br />
2010-6-7,14,10,6,4,3,2,87,63,48,1013,1010,1008,10,10,10,14,8,,0.00,4,,252<br />
2010-6-8,16,11,6,10,7,3,88,75,55,1010,1008,1007,10,10,10,19,10,,0.00,5,Rain,94<br />
2010-6-9,16,11,7,10,7,3,93,70,48,1020,1015,1010,10,10,10,26,10,,0.00,2,,268<br />
2010-6-10,18,11,4,10,6,2,87,61,45,1021,1015,1010,,,,26,14,,0.00,,,240<br />
2010-6-11,18,14,12,12,11,8,88,76,59,1009,1000,994,10,10,10,21,8,,0.00,6,Rain,231<br />
2010-6-12,16,13,10,13,11,8,94,86,77,1002,996,994,10,10,9,48,18,,0.00,6,Rain-Thunderstorm,268<br />
2010-6-13,11,9,8,8,6,4,93,80,67,1012,1008,1003,10,10,6,37,29,,0.00,6,Rain,283<br />
2010-6-14,12,9,7,7,4,3,82,73,58,1021,1017,1012,10,10,10,29,19,47,0.00,5,Rain,305<br />
2010-6-15,12,9,6,6,3,2,81,65,51,1025,1025,1022,10,10,10,21,14,,0.00,5,Rain,293<br />
2010-6-16,12,9,6,9,5,2,94,70,54,1025,1023,1021,10,10,10,11,5,,0.00,6,,254<br />
2010-6-17,13,11,10,12,10,9,100,91,82,1021,1015,1007,10,9,5,24,5,,0.00,6,Rain,157<br />
2010-6-18,11,9,8,9,8,6,94,87,82,1006,1003,1001,10,10,10,42,27,,0.00,6,Rain,302<br />
2010-6-19,10,8,7,9,6,4,94,87,81,1010,1006,1002,10,10,10,32,14,,0.00,6,Rain,291<br />
2010-6-20,11,8,6,5,4,3,87,73,62,1016,1012,1010,10,10,10,34,23,,0.00,6,Rain,288<br />
2010-6-21,12,9,7,9,6,4,93,78,67,1020,1018,1016,10,10,10,27,10,,0.00,6,Rain,256<br />
2010-6-22,13,11,9,9,8,7,94,85,72,1021,1019,1018,10,10,8,16,6,,0.00,6,Rain,269<br />
2010-6-23,17,13,9,8,7,6,93,67,48,1021,1019,1017,10,10,10,14,5,,0.00,6,,285<br />
2010-6-24,16,12,8,13,10,6,94,81,63,1017,1012,1008,10,10,10,23,10,,0.00,6,Rain,212<br />
2010-6-25,13,12,11,11,10,9,94,90,77,1009,1008,1007,10,9,6,32,19,,0.00,6,Rain,277<br />
2010-6-26,12,10,9,10,7,4,94,79,62,1020,1015,1009,10,10,6,35,24,,0.00,6,Rain,282<br />
2010-6-27,15,11,8,8,6,4,82,69,59,1021,1020,1020,10,10,10,23,13,,0.00,4,,260<br />
2010-6-28,19,13,7,14,11,5,100,81,68,1021,1017,1012,10,9,6,32,11,55,0.00,4,Rain-Thunderstorm,221<br />
2010-6-29,18,14,11,13,12,11,100,81,68,1016,1014,1011,10,10,1,19,10,,0.00,4,Fog,254<br />
2010-6-30,15,13,11,13,11,10,94,91,82,1014,1011,1010,10,10,6,40,21,,0.00,6,Rain,274<br />
2010-7-1,16,13,11,11,10,9,88,78,63,1017,1016,1014,10,10,10,32,21,,0.00,5,Rain,270<br />
2010-7-2,26,17,8,16,11,7,94,65,32,1017,1012,1009,,,,19,11,,0.00,,,198<br />
2010-7-3,21,18,16,15,13,10,83,72,49,1013,1012,1010,10,10,10,23,8,,0.00,5,Rain,256<br />
2010-7-4,20,18,15,13,12,10,88,71,56,1016,1012,1006,10,10,10,27,11,27,0.00,5,,294<br />
2010-7-5,22,18,14,14,11,8,88,65,43,1012,1005,1001,10,10,10,32,14,40,0.00,5,Rain-Thunderstorm,239<br />
2010-7-6,16,13,12,11,9,8,94,74,59,1016,1014,1012,10,10,10,21,8,,0.00,5,Rain,283<br />
2010-7-7,23,16,8,13,9,5,94,63,33,1016,1012,1009,10,10,10,19,10,,0.00,4,,156<br />
2010-7-8,23,18,13,13,11,8,88,66,43,1012,1010,1009,10,10,10,34,11,52,0.00,3,Rain-Thunderstorm,298<br />
2010-7-9,22,17,12,12,9,4,94,62,37,1014,1014,1012,10,10,10,16,8,,0.00,2,,41<br />
2010-7-10,20,16,11,13,10,7,88,69,59,1021,1015,1007,10,10,10,50,16,,0.00,4,Rain,288<br />
2010-7-11,26,17,8,16,12,7,93,65,44,1021,1013,1006,10,10,10,26,13,50,0.00,5,Rain,138<br />
2010-7-12,21,17,13,15,12,8,83,72,60,1019,1012,1005,10,10,10,40,16,45,0.00,5,,280<br />
2010-7-13,14,12,11,11,11,9,94,87,82,1018,1009,1006,10,10,8,27,10,,0.00,6,Rain,274<br />
2010-7-14,14,12,11,11,10,8,100,85,77,1016,1013,1008,10,10,6,27,19,,0.00,6,Rain,277<br />
2010-7-15,25,17,8,14,12,7,93,64,47,1016,1009,1005,10,10,10,29,13,47,0.00,5,Rain,116<br />
2010-7-16,26,22,18,13,11,8,68,46,36,1011,1010,1007,10,10,10,26,16,48,0.00,2,,161<br />
2010-7-17,27,23,19,13,9,4,60,44,23,1013,1011,1009,,,,26,14,47,0.00,,,189<br />
2010-7-18,20,16,10,13,11,9,94,79,64,1017,1014,1009,10,10,10,32,14,,0.00,5,Rain,250<br />
2010-7-19,18,14,11,13,11,9,94,80,64,1015,1013,1012,10,10,10,19,10,26,0.00,6,Rain,260<br />
2010-7-20,17,13,11,14,12,10,100,85,72,1015,1012,1010,10,10,10,16,8,,0.00,6,Rain,232<br />
2010-7-21,17,16,14,15,14,13,94,91,82,1009,1006,1002,10,10,5,19,6,,0.00,6,Rain,255<br />
2010-7-22,14,11,9,14,9,5,100,88,71,1017,1005,999,10,10,8,37,19,,0.00,6,Rain-Thunderstorm,283<br />
2010-7-23,16,12,9,8,6,3,87,64,45,1023,1021,1018,10,10,10,24,13,,0.00,4,Rain,352<br />
2010-7-24,19,12,6,11,8,5,93,66,40,1020,1019,1018,10,10,10,16,11,,0.00,1,,241<br />
2010-7-25,21,14,8,13,9,5,93,68,37,1018,1015,1013,10,10,10,21,11,,0.00,3,Rain,127<br />
2010-7-26,22,17,12,14,12,9,94,75,56,1014,1009,1007,10,10,9,13,6,,0.00,5,Rain,132<br />
2010-7-27,20,16,12,13,12,10,100,76,56,1012,1012,1008,10,10,5,26,10,,0.00,4,Rain,228<br />
2010-7-28,25,18,11,15,13,9,94,68,41,1012,1010,1009,10,10,10,26,11,,0.00,1,,266<br />
2010-7-29,20,16,12,16,13,10,94,82,64,1011,1008,1005,10,10,10,34,13,,0.00,5,Rain,270<br />
2010-7-30,18,16,13,17,14,12,100,90,82,1005,999,996,10,10,6,35,10,,0.00,6,Rain,265<br />
2010-7-31,19,16,13,13,12,11,94,80,64,1005,1003,998,10,10,5,23,11,,0.00,5,Rain,273<br />
2010-8-1,17,14,12,15,13,11,100,88,77,1009,1005,1004,10,10,10,34,10,,0.00,6,Rain,258<br />
2010-8-2,15,13,12,12,11,9,94,82,72,1013,1012,1010,10,10,10,34,8,,0.00,6,Rain,197<br />
2010-8-3,19,16,12,13,12,11,94,81,60,1012,1009,1008,10,10,10,21,8,24,0.00,5,Rain,259<br />
2010-8-4,19,16,13,15,13,12,94,83,68,1007,1005,1003,10,10,10,27,10,,0.00,5,,244<br />
2010-8-5,23,18,13,16,12,9,94,74,41,1010,1008,1005,10,10,10,14,8,,0.00,5,,191<br />
2010-8-6,21,18,15,12,12,10,82,62,53,1018,1012,1010,10,10,10,32,14,50,0.00,6,Rain,146<br />
2010-8-7,23,18,13,14,12,9,94,67,41,1019,1017,1015,10,10,10,13,5,,0.00,3,,132<br />
2010-8-8,20,15,10,15,12,8,94,75,56,1016,1015,1014,10,10,10,23,11,,0.00,3,,249<br />
