
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-6,27,23,18,18,17,16,93,72,51,1020,1019,1017,16,16,14,24,10,34,0.00,3,,98<br />
2013-2-7,27,23,19,19,17,16,84,69,54,1019,1017,1015,16,16,16,23,10,37,0.00,1,,126<br />
2013-2-8,29,25,20,22,19,14,97,76,55,1017,1016,1014,16,16,16,24,10,34,T,2,,247<br />
2013-2-9,27,22,17,19,17,14,100,77,54,1022,1019,1017,16,12,0,29,14,37,0.00,3,Fog,39<br />
2013-2-10,27,24,21,17,16,14,73,63,52,1025,1023,1021,16,16,16,37,23,47,T,4,Rain,99<br />
2013-2-11,27,24,21,18,17,16,79,69,58,1024,1022,1020,16,16,16,27,16,39,0.00,3,,123<br />
2013-2-12,28,24,21,21,19,18,93,76,58,1020,1018,1016,16,16,16,27,12,39,0.00,2,,154<br />
2013-2-13,28,25,22,22,21,19,100,81,62,1017,1015,1014,16,16,14,29,13,45,0.00,4,,167<br />
2013-2-14,31,24,17,23,20,16,100,76,51,1017,1015,1012,16,15,6,34,12,42,9.40,6,Rain,236<br />
2013-2-15,23,21,17,20,18,17,100,90,79,1017,1015,1014,16,10,2,29,8,132,33.27,8,Rain,5<br />
2013-2-16,24,19,13,18,13,6,100,67,33,1020,1014,1012,16,15,8,29,13,45,1.52,6,Rain,309<br />
2013-2-17,15,12,8,7,-2,-7,71,48,24,1027,1024,1019,16,16,16,27,17,42,0.00,1,,339<br />
2013-2-18,23,16,9,13,7,2,61,50,38,1027,1025,1023,16,16,16,34,14,42,0.00,4,,60<br />
2013-2-19,26,22,17,19,16,11,87,73,58,1023,1021,1020,16,16,16,32,13,40,T,3,,127<br />
2013-2-20,27,23,20,19,18,16,90,72,54,1020,1019,1017,16,16,11,26,10,45,0.00,7,,67<br />
2013-2-21,28,24,20,19,18,17,84,71,58,1020,1018,1016,16,16,16,26,15,34,0.00,5,,107<br />
2013-2-22,28,26,23,22,21,19,93,78,62,1020,1018,1017,16,16,16,29,19,40,0.00,4,,116<br />
2013-2-23,29,26,23,22,21,20,93,79,65,1018,1016,1014,16,16,16,27,15,40,0.00,4,,152<br />
2013-2-24,30,27,23,23,21,18,100,76,51,1016,1015,1013,16,16,11,23,8,35,0.00,4,,185<br />
2013-2-25,30,26,22,23,22,19,93,77,61,1013,1012,1010,16,15,11,29,13,45,0.00,5,,152<br />
2013-2-26,30,27,24,23,22,20,88,74,59,1013,1011,1010,16,16,11,35,17,48,T,6,,179<br />
2013-2-27,25,22,19,23,19,17,94,82,69,1015,1014,1012,16,14,8,16,7,24,2.54,7,Rain,306<br />
2013-2-28,23,20,17,18,12,8,93,70,47,1017,1015,1013,16,15,11,23,11,40,0.25,7,,303<br />
2013-3-1,19,18,16,13,11,8,73,65,56,1016,1015,1013,16,16,16,19,9,26,T,8,Rain,309<br />
2013-3-2,21,17,13,8,5,3,62,49,35,1018,1016,1015,16,16,16,29,11,47,T,7,,315<br />
2013-3-3,18,14,11,7,6,4,77,60,43,1021,1018,1016,16,16,10,27,12,40,T,4,Rain,302<br />
2013-3-4,21,14,7,7,3,-1,71,48,24,1024,1022,1020,16,16,16,21,8,32,0.00,0,,354<br />
2013-3-5,24,17,11,13,11,6,77,63,49,1023,1021,1020,16,16,16,21,7,45,0.00,1,,145<br />
2013-3-6,26,19,13,17,11,2,80,56,31,1020,1018,1015,16,16,16,32,15,42,T,1,,260<br />
2013-3-7,22,16,9,10,4,2,63,45,27,1023,1021,1019,16,16,16,26,9,40,0.00,0,,317<br />
2013-3-8,26,19,13,11,9,6,83,56,29,1023,1021,1020,16,16,16,16,6,32,0.00,0,,343<br />
2013-3-9,25,19,14,13,11,9,80,63,46,1023,1021,1020,16,16,11,29,13,35,0.00,4,,31<br />
2013-3-10,25,22,18,15,12,11,68,56,43,1021,1020,1018,16,16,16,29,17,39,T,5,,86<br />
2013-3-11,26,23,21,16,15,14,73,64,54,1019,1017,1015,16,16,16,32,18,42,0.00,5,,118<br />
2013-3-12,28,24,21,20,18,16,84,71,58,1017,1015,1014,16,16,16,26,15,43,0.00,6,,183<br />
2013-3-13,26,21,14,18,12,7,87,59,31,1021,1018,1016,16,16,14,23,11,63,0.00,6,,334<br />
2013-3-14,24,19,13,11,6,-1,77,49,20,1023,1021,1020,16,16,16,26,13,37,0.00,2,,359<br />
2013-3-15,23,18,13,10,7,2,72,50,27,1025,1023,1022,16,16,16,19,11,27,0.00,4,,24<br />
2013-3-16,24,19,13,12,11,9,77,60,43,1023,1021,1020,16,16,11,23,8,39,0.00,2,,101<br />
2013-3-17,26,21,15,16,14,12,73,62,50,1021,1019,1017,16,16,16,27,9,37,0.00,4,,136<br />
2013-3-18,27,23,20,22,19,16,87,77,67,1019,1017,1016,16,15,10,34,12,45,1.52,7,Rain,135<br />
2013-3-19,26,23,19,22,19,17,93,76,58,1017,1015,1013,16,14,10,29,7,40,1.78,7,Rain,255<br />
2013-3-20,29,23,18,19,18,13,93,74,54,1016,1013,1010,16,15,2,27,8,45,14.73,5,Rain-Thunderstorm,214<br />
2013-3-21,26,22,18,17,13,8,87,61,35,1014,1013,1011,16,16,16,23,9,35,0.00,4,,312<br />
2013-3-22,26,22,17,21,17,12,93,78,62,1016,1015,1013,16,16,16,32,14,45,2.54,5,Rain,119<br />
2013-3-23,30,26,21,23,22,21,100,83,65,1015,1013,1010,16,14,10,27,13,47,0.00,3,,157<br />
2013-3-24,32,28,24,24,22,21,100,76,52,1013,1009,1007,16,15,11,45,19,61,T,5,,195<br />
2013-3-25,28,23,18,23,16,3,94,64,33,1016,1011,1008,16,16,16,23,12,35,T,6,Rain,298<br />
2013-3-26,22,17,11,7,3,-1,62,43,23,1024,1019,1016,16,16,16,27,17,40,0.00,3,,320<br />
2013-3-27,21,15,8,6,3,1,66,50,33,1025,1023,1022,16,16,16,21,11,29,0.00,1,,332<br />
2013-3-28,24,18,12,8,6,2,71,48,25,1025,1024,1022,16,16,16,24,9,35,0.00,1,,12<br />
2013-3-29,25,21,16,11,8,3,56,47,38,1026,1024,1023,16,16,16,32,13,42,0.00,3,,53<br />
2013-3-30,24,20,15,12,11,8,72,54,36,1025,1023,1022,16,16,16,26,11,34,0.00,2,,93<br />
2013-3-31,27,22,17,19,16,13,84,69,54,1023,1020,1018,16,16,16,32,15,45,0.00,4,,120<br />
2013-4-1,28,24,20,21,19,17,93,78,62,1019,1017,1015,16,15,3,24,11,37,15.49,5,Rain-Thunderstorm,158<br />
2013-4-2,29,24,19,20,18,16,93,69,44,1019,1017,1016,16,15,10,21,8,26,0.00,2,,63<br />
2013-4-3,28,24,21,21,19,18,84,71,58,1019,1017,1016,16,16,16,27,14,39,0.00,4,,119<br />
2013-4-4,29,25,21,22,21,18,87,76,65,1018,1016,1013,16,16,16,32,15,42,0.25,6,,140<br />
2013-4-5,24,22,18,22,18,17,93,83,73,1016,1013,1010,16,12,3,24,8,40,38.86,8,Rain-Thunderstorm,242<br />
2013-4-6,27,22,16,18,15,14,90,69,48,1019,1016,1014,16,15,10,29,12,39,0.00,4,,356<br />
2013-4-7,27,23,19,18,16,14,76,65,54,1020,1019,1017,16,16,16,29,15,39,T,4,Rain,81<br />
2013-4-8,28,24,20,17,16,14,73,59,45,1021,1019,1018,16,16,16,23,12,34,0.00,3,,92<br />
2013-4-9,28,25,22,19,18,16,79,65,51,1021,1020,1018,16,16,16,29,18,37,0.00,5,,91<br />
2013-4-10,29,26,23,22,21,18,82,72,61,1019,1017,1016,16,16,14,32,21,39,0.00,6,,104<br />
2013-4-11,29,27,24,23,21,21,85,75,65,1017,1015,1013,16,16,14,37,23,47,T,6,Rain,125<br />
2013-4-12,31,28,26,24,23,22,85,73,61,1015,1014,1012,16,16,13,29,18,45,T,6,,153<br />
2013-4-13,30,27,23,24,22,21,91,76,61,1015,1014,1013,16,15,4,26,11,40,2.03,7,Rain-Thunderstorm,149<br />
2013-4-14,31,28,24,23,22,21,88,75,61,1015,1014,1013,16,16,16,27,15,37,0.00,4,,135<br />
2013-4-15,30,27,24,24,23,19,91,78,65,1019,1016,1014,16,16,14,27,9,35,0.76,6,Rain,127<br />
2013-4-16,31,27,23,23,22,19,88,72,55,1020,1019,1017,16,16,10,26,13,34,0.00,5,,68<br />
2013-4-17,30,28,25,22,21,19,82,72,61,1020,1018,1017,16,16,14,29,17,45,0.00,6,,64<br />
2013-4-18,31,28,24,22,21,19,82,67,51,1018,1017,1015,16,16,16,29,18,42,0.00,5,,115<br />
2013-4-19,31,28,26,22,22,20,79,66,53,1018,1017,1015,16,16,16,35,20,53,0.00,5,,135<br />
2013-4-20,32,26,20,23,22,18,87,66,44,1019,1016,1014,16,16,11,27,9,48,4.57,5,Rain,179<br />
2013-4-21,30,27,23,23,22,18,97,74,51,1019,1018,1016,16,16,16,35,11,39,0.00,7,Rain,63<br />
2013-4-22,27,24,22,23,21,19,94,82,69,1018,1016,1014,16,16,11,24,8,32,7.37,7,Rain,57<br />
2013-4-23,29,25,21,20,18,16,90,71,51,1019,1017,1015,16,16,14,32,14,40,0.00,3,,26<br />
2013-4-24,29,26,22,18,17,15,68,58,47,1021,1019,1017,16,16,16,26,15,37,0.00,3,,76<br />
2013-4-25,29,26,22,16,15,14,68,56,43,1023,1021,1019,16,16,16,26,13,39,0.00,1,,71<br />
2013-4-26,28,24,21,17,16,15,70,58,46,1024,1022,1020,16,16,16,34,14,40,0.00,2,,58<br />
2013-4-27,28,26,23,18,17,14,64,55,45,1023,1021,1019,16,16,16,35,18,47,0.00,4,,66<br />
2013-4-28,29,26,23,18,17,16,69,60,51,1019,1018,1016,16,16,16,35,22,42,0.00,3,,91<br />
2013-4-29,29,27,24,22,20,18,82,73,63,1017,1016,1014,16,16,11,29,17,40,2.03,6,Rain-Thunderstorm,114<br />
2013-4-30,28,24,21,22,21,19,87,77,67,1016,1015,1014,16,13,1,27,11,39,59.18,6,Rain-Thunderstorm,120<br />
2013-5-1,29,26,22,23,21,19,93,79,65,1016,1015,1013,16,15,1,39,8,52,26.92,7,Fog-Rain-Thunderstorm,94<br />
2013-5-2,28,24,21,22,21,19,97,82,67,1014,1012,1010,16,14,5,32,11,42,27.43,8,Rain-Thunderstorm,124<br />
2013-5-3,30,25,20,21,19,18,97,76,55,1009,1008,1006,16,14,6,32,8,39,T,5,Rain,244<br />
2013-5-4,31,26,21,21,19,17,97,72,46,1010,1008,1006,16,16,16,24,13,35,0.00,2,,279<br />
2013-5-5,28,24,20,19,16,12,93,67,40,1014,1011,1009,16,16,16,23,11,29,0.00,3,,305<br />
2013-5-6,29,24,18,18,14,11,79,57,34,1017,1015,1014,16,16,16,24,10,40,0.00,1,,277<br />
2013-5-7,29,24,19,18,16,13,84,61,37,1019,1017,1015,16,16,16,24,11,35,0.00,1,,274<br />
2013-5-8,30,25,19,18,16,14,87,64,40,1021,1020,1018,16,16,16,21,7,34,0.00,1,,260<br />
2013-5-9,31,26,21,23,19,15,85,67,48,1021,1020,1019,16,16,16,24,8,35,2.79,3,Thunderstorm,108<br />
2013-5-10,31,26,22,23,22,18,90,76,61,1021,1019,1017,16,16,14,27,11,40,T,5,Rain,119<br />
2013-5-11,31,27,23,23,22,21,93,77,61,1019,1017,1016,16,16,16,32,10,40,1.52,5,Rain-Thunderstorm,149<br />
2013-5-12,31,27,22,23,22,21,93,76,59,1018,1017,1015,16,16,11,26,9,37,6.35,4,Rain,173<br />
2013-5-13,32,28,23,22,21,18,87,66,44,1019,1018,1016,16,16,16,24,7,29,T,5,,344<br />
2013-5-14,28,26,23,21,16,12,74,60,45,1022,1020,1018,16,16,16,32,14,40,0.00,4,,43<br />
2013-5-15,28,26,22,16,15,14,66,55,43,1022,1021,1020,16,16,16,32,17,42,0.00,4,,70<br />
2013-5-16,29,26,22,17,16,14,68,60,51,1020,1019,1017,16,16,16,27,14,35,0.00,4,,95<br />
2013-5-17,31,27,22,22,19,17,79,63,46,1019,1018,1017,16,16,16,24,9,35,T,5,Rain,106<br />
2013-5-18,30,27,24,22,22,21,82,74,65,1020,1019,1017,16,16,16,27,11,37,T,5,,124<br />
2013-5-19,31,27,23,21,20,18,82,65,48,1020,1018,1016,16,16,16,26,14,34,0.00,4,,101<br />
2013-5-20,30,25,20,24,22,19,97,81,65,1020,1017,1015,16,14,2,32,14,45,108.97,6,Rain-Thunderstorm,112<br />
2013-5-21,29,26,22,23,21,19,100,83,65,1018,1015,1014,16,15,5,29,15,39,2.03,6,Rain-Thunderstorm,110<br />
2013-5-22,30,26,22,24,22,19,94,76,58,1015,1014,1013,16,15,3,26,8,35,17.53,6,Rain,134<br />
2013-5-23,34,29,24,24,22,18,87,64,41,1016,1015,1014,16,16,16,21,10,29,0.00,3,,237<br />
2013-5-24,34,29,24,23,22,18,88,64,39,1019,1017,1015,16,16,14,23,9,39,1.78,3,Rain-Thunderstorm,237<br />
2013-5-25,31,27,24,23,19,17,88,67,45,1021,1020,1017,16,16,16,32,14,40,0.00,4,,44<br />
2013-5-26,30,27,23,19,18,17,73,62,51,1022,1021,1020,16,16,16,32,17,39,0.00,5,,59<br />
2013-5-27,31,28,25,23,21,19,82,72,61,1021,1019,1018,16,16,14,45,24,50,0.25,6,Rain,77<br />
2013-5-28,28,26,24,23,22,21,85,77,69,1020,1018,1017,16,16,11,34,23,48,3.30,8,Rain,103<br />
2013-5-29,27,24,22,23,22,20,100,86,71,1019,1017,1017,16,13,3,39,24,52,43.69,8,Rain,94<br />
2013-5-30,30,27,24,23,22,20,85,73,61,1018,1017,1016,16,16,11,42,26,53,0.76,6,Rain,100<br />
2013-5-31,29,27,23,24,23,22,91,80,69,1018,1017,1016,16,14,1,27,15,39,36.83,7,Rain,112<br />
2013-6-1,31,27,23,24,23,22,100,81,61,1017,1016,1015,16,15,5,24,8,34,3.30,7,Rain,118<br />
2013-6-2,31,28,24,25,23,22,94,79,63,1016,1015,1014,16,16,16,24,8,35,0.00,6,,176<br />
2013-6-3,31,27,23,24,22,20,94,76,57,1017,1015,1014,16,15,3,24,6,35,32.77,7,Rain,216<br />
2013-6-4,28,27,24,25,23,23,94,84,74,1018,1016,1015,16,16,11,21,10,26,1.52,8,Rain,91<br />
2013-6-5,29,28,26,24,23,22,91,81,70,1017,1014,1012,16,16,11,34,18,40,T,8,Rain,104<br />
2013-6-6,31,28,24,25,24,22,91,77,63,1013,1011,1010,16,14,6,40,19,60,30.48,8,Rain,162<br />
2013-6-7,33,28,24,26,23,22,94,77,60,1017,1014,1011,16,12,1,34,13,45,21.59,7,Fog-Rain-Thunderstorm,138<br />
2013-6-8,31,28,24,24,23,23,94,79,63,1020,1017,1015,16,16,16,29,13,40,0.00,6,,134<br />
2013-6-9,31,28,26,24,23,22,79,70,61,1020,1019,1017,16,15,6,37,21,50,2.79,5,Rain,104<br />
2013-6-10,32,29,27,24,23,22,85,71,56,1019,1018,1016,16,16,16,27,19,35,0.00,5,,97<br />
2013-6-11,31,29,26,25,23,22,91,75,59,1019,1018,1016,16,16,16,35,12,45,T,6,,116<br />
2013-6-12,31,28,24,24,23,21,94,79,63,1019,1018,1017,16,15,3,26,2,34,24.13,7,Rain-Thunderstorm,295<br />
2013-6-13,32,28,24,24,23,19,94,74,53,1018,1016,1015,16,16,14,24,5,37,0.00,6,,186<br />
2013-6-14,33,29,24,23,22,19,87,68,49,1015,1014,1012,16,16,16,29,10,37,0.00,5,Thunderstorm,219<br />
2013-6-15,33,29,26,24,23,21,91,72,52,1018,1016,1014,16,16,16,21,8,34,0.00,4,,197<br />
2013-6-16,32,29,26,24,23,22,85,71,56,1019,1018,1017,16,16,16,26,11,32,T,4,,98<br />
2013-6-17,32,29,27,24,23,22,79,68,56,1019,1018,1017,16,16,16,24,13,35,0.00,5,,121<br />
2013-6-18,32,29,27,24,23,22,85,72,59,1019,1017,1016,16,16,16,24,12,32,0.00,5,,128<br />
2013-6-19,32,30,27,24,23,22,79,69,59,1018,1017,1016,16,16,11,26,10,37,0.51,6,Rain,133<br />
2013-6-20,32,28,23,24,23,19,85,72,59,1019,1018,1017,16,16,4,26,11,35,0.76,5,Rain-Thunderstorm,114<br />
2013-6-21,32,29,27,23,22,20,74,62,50,1020,1019,1017,16,16,16,23,15,32,0.00,3,,116<br />
2013-6-22,33,28,23,23,22,21,74,65,56,1020,1019,1017,16,16,10,32,13,45,1.78,4,Rain-Thunderstorm,89<br />
2013-6-23,31,28,26,24,22,21,79,69,59,1020,1019,1018,16,16,10,37,18,45,4.57,5,Rain,116<br />
2013-6-24,32,29,26,24,22,22,74,67,59,1022,1020,1019,16,16,16,32,20,39,T,4,Rain,95<br />
2013-6-25,32,29,26,24,23,22,85,72,59,1020,1019,1017,16,16,14,29,15,35,1.02,5,Rain,108<br />
2013-6-26,32,29,27,24,23,21,85,71,56,1019,1018,1016,16,16,16,26,16,35,T,6,,119<br />
2013-6-27,31,28,24,24,23,22,91,77,63,1018,1017,1015,16,15,10,24,8,34,20.57,6,Rain-Thunderstorm,134<br />
2013-6-28,32,28,25,24,23,21,85,73,61,1016,1014,1012,16,16,16,21,7,34,0.76,5,Rain-Thunderstorm,165<br />
2013-6-29,32,28,24,24,23,21,91,75,59,1013,1012,1012,16,15,5,40,8,53,10.16,6,Rain-Thunderstorm,178<br />
2013-6-30,32,29,25,24,23,22,91,74,56,1015,1013,1012,16,16,16,34,14,47,0.25,6,Rain,175<br />
2013-7-1,31,28,26,25,23,22,85,74,63,1017,1015,1014,16,15,10,39,12,58,1.27,7,Rain,159<br />
2013-7-2,30,27,24,26,23,22,94,84,74,1020,1018,1015,16,14,3,27,12,40,21.59,8,Rain-Thunderstorm,139<br />
2013-7-3,31,28,25,24,23,22,85,74,63,1021,1019,1018,16,16,16,37,19,56,0.51,7,,117<br />
2013-7-4,32,28,23,24,23,22,94,77,59,1021,1020,1019,16,16,11,35,19,48,6.86,6,Rain,106<br />
2013-7-5,31,28,24,26,23,22,94,80,65,1021,1020,1018,16,16,10,35,20,45,3.05,7,Rain,110<br />
2013-7-6,32,29,26,24,23,21,85,70,55,1020,1019,1017,16,16,16,32,19,42,6.10,5,Rain,109<br />
2013-7-7,32,28,25,24,23,22,91,74,56,1019,1018,1017,16,15,4,39,21,53,1.27,4,Rain,96<br />
2013-7-8,32,29,26,23,22,19,74,64,53,1021,1020,1019,16,16,16,27,16,35,T,3,Rain,93<br />
2013-7-9,31,28,24,23,22,19,82,69,55,1021,1020,1018,16,16,16,23,8,32,0.25,5,Rain,67<br />
2013-7-10,31,27,23,23,22,19,79,67,55,1019,1018,1016,16,16,11,29,9,39,4.57,6,Rain,127<br />
2013-7-11,32,29,25,24,23,21,91,74,56,1017,1016,1014,16,16,16,26,8,34,T,4,Rain,127<br />
2013-7-12,32,28,23,24,22,19,85,75,65,1015,1014,1013,16,14,1,35,7,40,35.05,6,Rain-Thunderstorm,155<br />
2013-7-13,32,27,22,24,22,21,93,74,55,1017,1015,1014,16,14,1,37,10,52,38.35,7,Rain,185<br />
2013-7-14,31,27,23,23,22,21,93,77,61,1019,1017,1016,16,15,6,29,11,50,9.14,8,Rain,109<br />
2013-7-15,31,27,23,23,22,20,87,73,59,1020,1018,1017,16,15,11,40,11,48,18.03,7,Rain,72<br />
2013-7-16,29,27,23,23,22,20,94,78,61,1021,1019,1017,16,14,4,42,19,66,21.08,7,Rain,79<br />
2013-7-17,26,24,22,23,22,21,94,84,74,1021,1019,1018,16,10,1,32,8,42,81.28,8,Fog-Rain-Thunderstorm,79<br />
2013-7-18,28,26,23,24,22,21,94,82,69,1021,1020,1018,16,13,0,27,9,42,46.23,7,Fog-Rain-Thunderstorm,83<br />
2013-7-19,31,28,24,25,24,23,94,79,63,1021,1019,1018,16,16,13,29,14,45,0.51,6,,103<br />
2013-7-20,31,29,26,26,24,22,94,80,65,1020,1019,1017,16,16,16,32,12,45,0.25,7,Rain,131<br />
2013-7-21,32,29,26,25,24,23,91,77,63,1021,1020,1019,16,16,16,24,10,34,0.00,7,,129<br />
2013-7-22,32,29,27,24,23,22,85,73,61,1022,1020,1019,16,15,11,23,11,35,0.00,5,,129<br />
2013-7-23,32,29,26,25,24,22,91,77,63,1020,1018,1016,16,16,11,23,8,37,6.86,5,Rain-Thunderstorm,155<br />
2013-7-24,34,30,26,25,22,19,91,69,47,1017,1015,1014,16,16,14,23,10,27,T,5,Rain,247<br />
2013-7-25,34,29,24,24,23,21,91,70,49,1017,1016,1014,16,16,16,23,12,32,0.00,6,,245<br />
2013-7-26,34,31,27,24,23,22,85,69,52,1017,1016,1014,16,16,6,32,11,45,0.25,6,Rain-Thunderstorm,250<br />
2013-7-27,31,28,24,25,23,22,91,80,69,1017,1016,1014,16,15,5,26,7,34,11.18,7,Rain-Thunderstorm,203<br />
2013-7-28,33,29,24,24,23,19,91,72,52,1019,1017,1015,16,16,11,21,7,29,1.27,6,Rain-Thunderstorm,149<br />
2013-7-29,33,30,26,25,23,22,85,71,56,1021,1019,1017,16,16,16,29,13,34,0.25,6,Rain-Thunderstorm,102<br />
2013-7-30,33,29,26,26,24,23,91,77,63,1022,1020,1019,16,16,8,32,11,37,2.03,5,Rain-Thunderstorm,80<br />
2013-7-31,32,29,27,25,23,22,85,71,56,1020,1018,1016,16,16,11,29,18,40,5.33,5,Rain,92<br />
2013-8-1,32,29,27,23,22,22,79,68,56,1017,1016,1014,16,16,16,39,16,47,T,4,,81<br />
2013-8-2,34,29,25,24,23,19,85,66,47,1019,1016,1014,16,16,11,39,5,48,7.87,6,Rain-Thunderstorm,233<br />
2013-8-3,31,28,24,25,23,21,94,84,74,1021,1020,1017,16,15,1,39,5,48,22.10,7,Rain-Thunderstorm,198<br />
2013-8-4,33,29,25,25,23,22,97,77,56,1020,1018,1016,16,16,16,21,4,27,0.00,7,Rain-Thunderstorm,159<br />
2013-8-5,34,30,26,26,24,22,91,74,56,1018,1016,1015,16,16,10,21,5,29,0.76,6,Rain,271<br />
2013-8-6,32,28,24,26,24,22,94,75,56,1015,1014,1013,16,16,11,27,6,35,4.83,5,Rain-Thunderstorm,297<br />
2013-8-7,32,29,26,24,23,23,85,74,63,1015,1014,1013,16,16,16,27,11,37,T,5,,125<br />
2013-8-8,32,29,26,23,23,21,74,63,52,1016,1015,1013,16,16,16,32,20,42,1.02,4,Rain,108<br />
2013-8-9,30,28,25,24,23,21,85,75,65,1018,1016,1014,16,15,8,37,14,52,10.16,6,Rain-Thunderstorm,110<br />
2013-8-10,32,29,27,24,23,22,79,68,56,1020,1019,1017,16,16,16,32,20,47,T,4,,101<br />
2013-8-11,32,30,28,24,23,22,79,69,59,1021,1020,1019,16,16,16,29,19,37,0.00,3,,84<br />
2013-8-12,33,30,27,24,23,22,79,68,56,1020,1018,1017,16,16,16,27,14,39,0.00,4,,63<br />
