
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-16,-2,-9,-16,-3,-9,-18,100,82,63,1021,1013,1005,16,9,2,26,8,40,0.00,7,Snow,280<br />
2002-1-17,-2,-11,-19,-3,-9,-21,100,90,74,1019,1009,1005,16,8,1,26,2,42,3.05,7,Fog-Snow,308<br />
2002-1-18,-3,-10,-18,-6,-10,-19,95,81,65,1019,1012,1009,16,11,0,21,6,35,0.51,6,Fog-Snow,278<br />
2002-1-19,-5,-14,-23,-9,-14,-25,95,76,46,1023,1019,1012,16,14,5,14,3,,0.00,4,Snow,168<br />
2002-1-20,-2,-12,-22,-7,-13,-24,92,81,61,1019,1014,1009,16,16,11,14,2,26,0.00,5,,285<br />
2002-1-21,-1,-5,-9,-3,-5,-9,100,89,64,1019,1006,1000,16,9,1,29,6,35,1.02,6,Fog-Snow,174<br />
2002-1-22,-1,-8,-15,-4,-6,-17,96,80,61,1025,1014,1002,16,8,1,27,16,42,0.00,7,Snow,290<br />
2002-1-23,8,-4,-16,2,-7,-18,95,74,38,1023,1014,1007,16,16,13,21,3,29,0.00,4,Rain,167<br />
2002-1-24,3,1,-1,2,1,-2,100,99,89,1008,1004,999,16,5,0,11,2,,14.99,8,Fog-Rain-Snow,337<br />
2002-1-25,-2,-4,-6,-3,-5,-7,100,89,78,1015,1010,1005,16,8,1,13,6,,2.54,8,Fog-Snow,300<br />
2002-1-26,3,-3,-9,-1,-3,-9,96,88,73,1020,1015,1011,16,14,3,14,2,,0.25,7,,287<br />
2002-1-27,3,-3,-9,-1,-5,-10,100,96,73,1023,1020,1017,16,5,0,11,2,,0.00,3,Fog,333<br />
2002-1-28,5,-1,-7,1,-4,-7,100,97,65,1018,1014,1011,16,5,0,8,2,,0.00,5,Fog,122<br />
2002-1-29,7,-1,-8,0,-4,-8,100,89,60,1016,1013,1011,16,11,0,11,2,,0.00,7,Fog,310<br />
2002-1-30,-1,-6,-12,-2,-4,-15,100,91,73,1030,1017,1013,16,8,1,16,6,,9.91,7,Snow,329<br />
2002-1-31,-8,-10,-12,-11,-12,-14,95,85,73,1035,1030,1025,16,7,0,10,3,,3.30,5,Fog-Snow,333<br />
2002-2-1,2,-4,-9,-1,-5,-10,100,87,69,1026,1008,997,16,7,1,40,13,53,3.81,8,Rain-Snow,193<br />
2002-2-2,-7,-13,-22,-11,-17,-24,88,71,54,1027,1015,1003,16,9,1,35,24,66,0.00,5,Fog-Snow,289<br />
2002-2-3,-8,-17,-27,-10,-18,-29,95,82,62,1027,1020,1012,16,13,3,11,2,,0.00,5,Snow,331<br />
2002-2-4,-1,-8,-15,-6,-12,-17,92,79,61,1014,1008,1004,16,13,3,21,3,29,0.00,7,Snow,327<br />
2002-2-5,-9,-12,-15,-12,-16,-18,92,74,49,1019,1013,1009,16,9,2,32,11,47,0.00,7,Snow,295<br />
2002-2-6,-7,-11,-14,-11,-16,-21,84,70,43,1021,1017,1013,16,14,4,23,8,37,0.00,5,Snow,282<br />
2002-2-7,1,-6,-11,-7,-10,-12,95,80,54,1019,1012,1006,16,16,11,19,2,,0.00,4,,174<br />
2002-2-8,-1,-6,-11,-4,-9,-14,93,68,49,1022,1012,1004,16,14,5,23,8,35,0.00,4,Snow,295<br />
2002-2-9,-4,-11,-21,-15,-19,-23,92,65,26,1039,1032,1022,16,16,16,16,6,,0.00,1,,309<br />
2002-2-10,2,-11,-23,1,-9,-25,100,84,53,1037,1022,1005,16,12,2,23,5,,14.73,5,Rain,158<br />
2002-2-11,1,-11,-24,1,-9,-27,100,84,53,1022,1006,997,16,10,1,24,6,34,8.38,6,Rain-Snow,321<br />
2002-2-12,-1,-13,-25,-3,-12,-28,96,77,52,1021,1008,1000,16,13,2,19,3,,0.00,6,Snow,157<br />
2002-2-13,0,-8,-19,-2,-13,-24,93,66,44,1026,1010,1000,16,11,0,35,18,55,0.51,5,Fog-Snow,285<br />
2002-2-14,-1,-14,-27,-12,-19,-29,86,63,40,1028,1024,1021,16,16,6,14,3,29,0.00,3,,254<br />
2002-2-15,7,-2,-11,-4,-10,-13,84,54,29,1020,1015,1010,16,16,16,27,10,39,0.00,2,,237<br />
2002-2-16,6,2,-2,-1,-3,-4,96,73,47,1009,1007,1005,16,15,10,19,5,,0.00,7,Snow,205<br />
2002-2-17,3,-2,-6,-2,-5,-13,100,84,49,1016,1007,1004,16,9,0,13,3,,0.00,6,Fog-Snow,9<br />
2002-2-18,0,-7,-14,-11,-15,-18,87,55,26,1027,1024,1017,16,16,16,16,8,,0.00,0,,334<br />
2002-2-19,4,-8,-19,-8,-15,-22,88,60,21,1027,1024,1022,16,16,16,11,2,,0.00,1,,329<br />
2002-2-20,4,-2,-8,2,-6,-10,93,67,40,1023,1019,1012,16,16,8,34,6,40,1.27,3,Rain,146<br />
2002-2-21,5,2,0,4,2,0,100,98,89,1011,1008,1005,16,5,0,11,2,,6.35,8,Fog-Rain,330<br />
2002-2-22,3,0,-4,1,-1,-7,100,90,70,1014,1008,1005,16,10,1,16,3,27,0.00,8,Rain-Snow,281<br />
2002-2-23,-1,-6,-12,-7,-9,-13,92,71,50,1024,1018,1013,16,15,8,19,11,27,0.00,4,Snow,275<br />
2002-2-24,3,-7,-17,-6,-12,-19,88,65,31,1027,1025,1024,16,16,16,6,0,,0.00,3,,325<br />
2002-2-25,6,0,-6,-2,-5,-8,89,70,43,1024,1019,1015,16,16,14,19,3,,0.00,2,,173<br />
2002-2-26,9,1,-6,1,-3,-7,100,84,46,1015,1010,1002,16,11,0,32,5,35,0.00,3,Fog,145<br />
2002-2-27,6,1,-4,3,-2,-7,100,91,80,1004,996,992,16,5,0,19,6,26,16.00,8,Fog-Rain-Snow,317<br />
2002-2-28,-4,-11,-17,-6,-11,-19,93,79,51,1022,1001,992,16,6,1,27,11,42,0.76,6,Fog-Snow,275<br />
2002-3-1,0,-9,-19,-6,-12,-21,95,69,46,1034,1027,1022,16,16,16,16,3,34,0.00,4,,240<br />
2002-3-2,3,-6,-14,-3,-8,-17,92,72,48,1040,1033,1026,16,14,4,27,8,42,0.25,4,Snow,152<br />
2002-3-3,12,6,1,6,1,-6,93,84,64,1024,1006,995,16,13,4,29,16,71,3.81,7,Rain-Snow,176<br />
2002-3-4,-1,-7,-14,-7,-14,-19,73,54,35,1016,1009,1003,16,15,5,26,16,42,0.00,3,Snow,279<br />
2002-3-5,-6,-11,-16,-15,-17,-18,88,62,42,1024,1021,1015,16,16,11,16,8,32,0.00,5,,290<br />
2002-3-6,0,-9,-18,-3,-9,-20,96,77,54,1025,1022,1019,16,14,2,11,2,,0.25,7,Snow,192<br />
2002-3-7,-1,-2,-4,-3,-5,-7,96,82,67,1032,1024,1019,16,12,2,11,3,,0.76,8,Snow,319<br />
2002-3-8,1,-1,-3,-3,-6,-8,85,74,67,1036,1034,1032,16,16,16,24,10,,0.00,5,,141<br />
2002-3-9,14,4,-6,7,1,-7,100,83,45,1032,1026,1011,16,12,0,29,6,42,0.00,5,Fog-Rain,153<br />
2002-3-10,11,1,-8,8,-7,-15,93,70,37,1013,1006,1002,16,8,0,35,23,52,10.67,7,Fog-Rain-Snow,270<br />
2002-3-11,-2,-6,-10,-14,-17,-19,71,47,27,1024,1020,1012,16,14,4,29,19,53,0.00,2,Snow,290<br />
2002-3-12,3,0,-3,-3,-4,-4,92,75,59,1022,1020,1018,16,9,1,19,3,,0.76,7,,244<br />
2002-3-13,6,-2,-10,1,-4,-12,96,80,51,1023,1016,1009,16,13,6,29,5,37,0.00,4,Rain,150<br />
2002-3-14,6,1,-5,2,-4,-11,100,70,31,1022,1013,1006,16,13,4,26,6,39,0.00,3,,322<br />
2002-3-15,0,-2,-4,-2,-5,-13,96,78,47,1023,1016,1010,16,15,8,29,11,40,1.27,8,Rain,139<br />
2002-3-16,2,-2,-8,2,-4,-10,100,85,63,1030,1016,1009,16,14,6,24,8,34,0.51,7,Rain-Snow,320<br />
2002-3-17,2,-6,-14,-8,-12,-17,92,65,34,1035,1034,1031,16,16,16,16,3,,0.00,0,,317<br />
2002-3-18,-1,-5,-9,-6,-8,-13,100,77,42,1034,1028,1025,16,9,1,26,6,27,2.54,5,Snow,155<br />
2002-3-19,0,-3,-6,-2,-5,-7,100,88,69,1032,1027,1024,16,6,2,8,2,,3.30,8,Snow,337<br />
2002-3-20,0,-2,-4,-2,-3,-6,100,89,69,1031,1019,1011,16,7,1,29,10,40,2.79,7,Snow,149<br />
2002-3-21,2,-3,-8,-1,-3,-12,100,89,64,1013,1005,998,16,8,0,32,6,55,4.06,7,Fog-Snow,276<br />
2002-3-22,-8,-12,-16,-13,-17,-21,92,71,45,1011,1007,1003,16,8,2,35,19,55,0.00,7,Snow,293<br />
2002-3-23,-1,-9,-16,-3,-9,-17,100,79,47,1011,1007,1003,16,8,0,24,11,52,2.54,8,Fog-Snow,251<br />
2002-3-24,-2,-8,-16,-7,-10,-18,93,71,35,1022,1015,1009,16,9,0,21,13,37,1.02,6,Fog-Snow,282<br />
2002-3-25,-1,-11,-22,-14,-17,-24,91,56,29,1034,1029,1023,16,16,16,24,5,35,0.00,1,,303<br />
2002-3-26,-1,-9,-16,-3,-7,-17,100,84,45,1037,1027,1016,16,7,0,24,6,34,14.22,6,Fog-Snow,114<br />
2002-3-27,4,1,-2,1,-2,-5,100,90,65,1016,1012,1009,16,13,3,19,6,26,7.37,8,Rain-Snow,309<br />
2002-3-28,6,1,-3,-3,-5,-9,86,68,35,1019,1015,1013,16,16,16,23,11,35,0.00,6,,284<br />
2002-3-29,9,0,-9,-1,-7,-11,96,60,27,1021,1018,1014,16,16,16,19,3,,0.00,1,,154<br />
2002-3-30,12,5,-3,5,-2,-9,96,69,23,1018,1011,1007,16,16,11,34,14,47,2.29,5,Rain,163<br />
2002-3-31,12,4,-4,0,-3,-6,96,67,28,1020,1017,1014,16,16,16,21,3,32,0.00,1,,244<br />
2002-4-1,4,2,1,3,2,-2,100,93,73,1014,1004,999,16,13,3,23,8,40,4.32,8,Rain-Snow,300<br />
2002-4-2,7,3,1,1,-2,-7,100,75,37,1017,1015,1009,16,15,6,24,10,37,1.02,6,Rain-Snow,294<br />
2002-4-3,6,3,0,6,2,-6,100,95,64,1014,1009,1006,16,11,2,26,6,35,13.97,8,Rain,303<br />
2002-4-4,2,-1,-3,-5,-8,-10,72,59,48,1024,1020,1015,16,16,13,26,16,42,0.00,4,Snow,292<br />
2002-4-5,2,-3,-8,-6,-8,-10,93,67,44,1024,1022,1019,16,16,16,13,3,,0.00,6,,336<br />
2002-4-6,1,-4,-9,-7,-13,-17,85,55,29,1025,1021,1018,16,16,16,23,8,34,0.00,1,,332<br />
2002-4-7,3,-6,-14,-8,-14,-18,92,53,20,1029,1027,1026,16,16,16,14,3,,0.00,2,,283<br />
2002-4-8,8,2,-2,4,-1,-8,100,75,46,1026,1025,1024,16,15,6,19,3,26,1.27,7,Rain,200<br />
2002-4-9,9,6,2,9,6,2,100,100,96,1024,1017,1014,13,5,1,19,3,,4.32,8,Fog-Rain,242<br />
2002-4-10,9,3,-2,9,1,-4,100,84,55,1036,1027,1015,16,15,2,24,14,35,2.03,6,Rain,280<br />
2002-4-11,13,2,-7,-2,-6,-9,96,63,28,1041,1038,1036,16,15,3,21,5,32,0.00,2,,155<br />
2002-4-12,19,6,-6,7,-1,-7,96,61,23,1036,1030,1023,16,16,16,24,6,37,0.00,2,,156<br />
2002-4-13,14,11,8,13,11,6,100,95,77,1022,1020,1017,16,8,1,19,6,27,28.19,8,Fog-Rain,304<br />
2002-4-14,13,9,6,9,8,6,100,92,62,1020,1017,1014,16,10,3,21,11,,20.83,7,Rain,342<br />
2002-4-15,13,8,4,10,6,4,100,97,77,1019,1016,1014,16,9,0,16,6,,13.21,7,Fog-Rain,126<br />
2002-4-16,27,16,4,14,7,4,100,86,37,1020,1017,1014,16,9,0,14,2,,0.25,5,Fog,282<br />
2002-4-17,28,17,7,17,14,7,100,90,42,1016,1015,1012,16,9,0,23,5,55,8.64,4,Fog-Rain-Thunderstorm,235<br />
2002-4-18,24,17,8,16,11,6,100,85,32,1018,1016,1015,16,12,1,16,3,35,6.35,4,Fog-Rain-Thunderstorm,318<br />
2002-4-19,26,14,4,14,8,4,100,85,42,1017,1013,1005,16,9,0,24,3,35,0.00,4,Fog,217<br />
2002-4-20,14,9,3,8,-2,-7,77,52,30,1013,1010,1008,16,16,16,23,16,32,0.00,2,,315<br />
2002-4-21,4,-1,-5,-7,-11,-13,85,48,30,1019,1015,1012,16,16,16,26,16,40,0.00,3,,326<br />
2002-4-22,6,-3,-10,-2,-7,-12,93,70,35,1018,1014,1011,16,15,5,23,3,,0.00,4,Snow,167<br />
2002-4-23,7,2,-3,-1,-3,-7,100,76,42,1020,1014,1010,16,12,3,23,3,32,0.25,8,Snow,318<br />
2002-4-24,13,4,-4,-3,-6,-8,89,58,25,1024,1022,1020,16,16,16,14,3,,0.00,3,,297<br />
2002-4-25,14,3,-7,2,-2,-8,100,81,32,1023,1017,1013,16,13,2,35,10,48,7.87,4,Rain-Snow,152<br />
2002-4-26,7,3,0,1,-2,-6,100,83,47,1022,1014,1011,16,11,2,24,6,45,3.30,7,Snow,292<br />
2002-4-27,8,2,-3,-3,-7,-9,86,53,30,1027,1025,1021,16,16,13,23,8,39,0.00,3,Snow,278<br />
2002-4-28,2,-2,-5,0,-2,-6,100,94,81,1026,1015,1005,16,6,0,16,5,,1.02,7,Fog-Snow,103<br />
2002-4-29,3,1,-1,1,-1,-1,100,95,82,1007,1002,1000,16,9,1,13,6,,21.08,8,Fog-Rain-Snow,338<br />
2002-4-30,8,3,-2,1,-1,-2,100,80,51,1009,1007,1005,16,16,8,21,3,,0.51,7,Rain,268<br />
2002-5-1,9,3,-2,3,1,-2,100,90,58,1014,1008,1004,16,12,0,19,5,37,4.06,6,Fog-Rain,304<br />
2002-5-2,4,0,-4,4,0,-4,100,98,93,1014,1008,999,16,10,0,23,3,32,5.84,7,Fog-Rain-Snow,149<br />
2002-5-3,7,4,2,4,1,-7,100,84,40,1014,1001,995,16,14,3,35,11,61,3.81,7,Rain,282<br />
2002-5-4,15,8,-1,-1,-6,-9,92,42,23,1023,1020,1014,16,16,16,24,16,45,0.00,0,,305<br />
2002-5-5,20,7,-4,1,-3,-7,96,58,17,1025,1023,1022,16,16,16,14,3,32,0.00,1,,276<br />
2002-5-6,24,11,-2,7,2,-3,96,59,23,1025,1020,1015,16,16,16,32,5,40,0.00,1,,236<br />
2002-5-7,22,15,8,13,9,4,90,71,49,1016,1012,1009,16,16,14,27,6,37,0.51,5,Rain,268<br />
2002-5-8,14,8,1,3,-2,-9,89,56,21,1026,1023,1017,16,16,16,24,16,39,0.00,3,,328<br />
2002-5-9,12,7,1,8,1,-3,96,65,37,1026,1020,1012,16,16,10,35,11,48,2.29,6,Rain,145<br />
2002-5-10,19,13,7,8,3,-6,100,63,20,1019,1013,1010,16,15,4,34,11,61,0.25,4,Rain,277<br />
2002-5-11,12,7,-1,-4,-6,-9,79,44,23,1029,1025,1019,16,16,16,24,16,50,0.00,2,,292<br />
2002-5-12,11,4,-1,5,2,-5,100,85,33,1029,1023,1019,16,14,8,13,2,,3.56,7,Rain,146<br />
2002-5-13,4,2,0,4,2,0,100,99,89,1019,1015,1007,16,9,1,13,3,,22.10,8,Rain-Snow,72<br />
2002-5-14,8,3,0,5,2,0,100,96,82,1006,997,994,16,12,3,23,5,26,11.18,8,Rain-Snow,194<br />
2002-5-15,8,4,1,2,1,-2,100,80,58,1013,1004,995,16,14,3,29,13,47,0.51,8,Rain-Snow,290<br />
2002-5-16,18,8,-2,10,4,-3,100,68,44,1015,1010,1005,16,16,16,24,6,35,0.00,3,,235<br />
2002-5-17,16,10,4,12,6,-1,97,74,42,1014,1007,1003,16,15,10,32,11,42,5.33,5,Rain,277<br />
2002-5-18,5,2,-1,3,1,-2,100,93,60,1013,1010,1008,16,12,2,16,5,29,6.60,7,Rain-Snow,327<br />
2002-5-19,8,2,-4,1,-3,-6,92,68,42,1022,1017,1012,16,16,16,23,13,34,0.00,5,,293<br />
2002-5-20,8,1,-5,3,-3,-6,100,66,39,1022,1021,1019,16,16,16,14,3,,0.25,5,Rain,296<br />
2002-5-21,11,6,-1,5,2,-1,97,78,50,1023,1020,1018,16,16,11,19,8,34,1.02,7,Rain,300<br />
2002-5-22,18,7,-4,2,-2,-6,96,61,24,1025,1023,1021,16,16,16,23,5,34,0.00,0,,271<br />
2002-5-23,24,11,-2,4,-1,-4,96,52,16,1022,1017,1012,16,16,16,23,6,37,0.00,0,,238<br />
2002-5-24,23,12,3,12,7,1,97,68,36,1015,1009,1006,16,16,11,24,6,40,0.25,4,Rain,282<br />
2002-5-25,18,7,-2,4,-2,-6,88,51,22,1022,1021,1016,16,16,13,24,11,35,0.00,0,,343<br />
2002-5-26,21,13,7,12,8,3,100,81,50,1022,1019,1017,16,16,5,21,6,37,3.30,5,Rain-Thunderstorm,183<br />
2002-5-27,26,13,1,8,4,1,100,81,21,1024,1022,1020,16,8,0,14,2,,0.00,1,Fog,314<br />
2002-5-28,24,14,4,11,8,4,97,70,40,1025,1023,1022,16,16,16,16,3,,0.00,2,Rain,140<br />
2002-5-29,26,17,8,14,11,8,100,72,40,1024,1020,1017,16,15,10,16,5,,0.00,3,,163<br />
2002-5-30,22,18,14,17,15,14,100,89,70,1016,1013,1011,16,9,2,14,3,34,16.26,7,Rain-Thunderstorm,210<br />
2002-5-31,25,18,12,18,14,12,100,90,60,1010,1003,996,16,8,0,29,5,47,5.59,6,Fog-Rain-Thunderstorm,200<br />
2002-6-1,24,16,8,13,8,3,100,78,26,1000,998,994,16,12,0,35,11,55,8.64,4,Fog-Rain-Thunderstorm,285<br />
2002-6-2,12,10,7,11,6,0,100,76,50,1008,1000,996,16,14,4,26,10,47,3.05,7,Rain,295<br />
2002-6-3,14,7,0,2,-1,-2,96,61,39,1021,1015,1009,16,16,16,26,13,34,0.00,1,,312<br />
2002-6-4,21,9,-3,9,1,-3,100,79,29,1024,1022,1019,16,8,0,21,2,,0.25,3,Fog-Rain,157<br />
2002-6-5,23,16,9,19,15,8,100,92,66,1018,1011,1007,16,10,1,24,6,47,20.32,7,Rain-Thunderstorm,160<br />
2002-6-6,18,13,9,17,11,7,100,86,50,1021,1013,1009,16,13,1,13,5,,2.03,5,Rain,335<br />
2002-6-7,19,12,6,7,4,1,100,69,30,1026,1023,1020,16,16,16,10,2,,0.00,1,,156<br />
2002-6-8,23,11,1,12,4,1,100,84,40,1027,1025,1020,16,9,0,16,2,,0.00,4,Fog,185<br />
2002-6-9,26,17,10,13,10,6,93,65,40,1019,1015,1013,16,16,16,29,8,48,0.25,3,,295<br />
2002-6-10,21,13,5,9,6,3,93,59,31,1020,1019,1017,16,16,16,21,8,35,0.00,2,,331<br />
2002-6-11,12,11,9,12,11,9,100,96,89,1018,1012,1011,16,8,2,14,3,,42.42,8,Rain,338<br />
2002-6-12,12,10,9,9,9,8,100,97,86,1013,1010,1009,16,8,2,11,3,,63.75,8,Rain,72<br />
2002-6-13,21,14,8,11,9,8,100,86,44,1014,1012,1010,16,12,1,11,3,,0.00,5,Fog,203<br />
2002-6-14,20,12,5,12,7,5,100,83,43,1014,1012,1011,16,10,0,14,2,,0.00,3,Fog,149<br />
2002-6-15,13,10,7,11,8,6,100,90,77,1012,1010,1009,16,14,4,21,10,27,8.13,8,Rain,119<br />
2002-6-16,13,10,7,9,8,7,100,88,72,1009,1007,1006,16,16,11,14,3,,0.25,8,Rain,146<br />
2002-6-17,18,13,6,12,9,6,100,87,52,1014,1009,1007,16,15,10,14,2,27,1.02,7,Rain,183<br />
2002-6-18,18,12,6,14,8,6,100,91,63,1025,1018,1013,16,11,1,16,2,,0.51,6,Fog-Rain,211<br />
2002-6-19,23,14,7,12,8,7,100,85,38,1032,1028,1025,16,8,0,11,2,,0.25,5,Fog,354<br />
2002-6-20,27,16,4,14,8,4,100,79,28,1034,1032,1029,16,9,0,11,2,,0.25,3,Fog,352<br />
2002-6-21,30,18,7,17,10,6,100,80,30,1030,1029,1025,16,8,0,13,2,,0.00,2,Fog,253<br />
2002-6-22,22,19,16,18,16,14,97,87,73,1028,1027,1025,11,8,5,14,2,,1.52,4,Rain,107<br />
2002-6-23,24,19,14,19,17,14,100,86,69,1026,1018,1012,16,10,1,47,5,74,10.16,6,Rain-Thunderstorm,195<br />
2002-6-24,24,16,8,17,7,1,93,57,24,1020,1016,1013,16,16,13,32,14,48,0.25,1,Rain,324<br />
2002-6-25,24,14,4,15,8,3,100,77,33,1021,1019,1016,16,13,0,8,0,,2.29,4,Fog-Rain,327<br />
2002-6-26,29,20,13,21,16,13,100,90,54,1016,1013,1008,16,7,0,16,3,,9.65,6,Fog-Rain-Thunderstorm,213<br />
2002-6-27,28,21,16,19,16,14,100,85,45,1008,1005,1002,16,8,0,19,5,34,32.26,5,Fog-Rain-Thunderstorm,270<br />
2002-6-28,26,19,12,18,16,10,100,91,44,1015,1007,1005,16,8,0,16,2,,2.03,6,Fog-Rain,331<br />
2002-6-29,27,17,8,15,10,8,100,76,31,1023,1020,1016,16,10,0,10,2,,0.00,2,Fog,280<br />
2002-6-30,27,17,7,18,10,7,100,83,34,1025,1023,1020,16,11,0,11,0,,0.25,2,Fog,294<br />
2002-7-1,28,20,12,21,17,12,100,83,58,1020,1016,1014,16,11,4,16,2,,0.25,3,Thunderstorm,289<br />
2002-7-2,29,23,17,24,20,17,100,94,67,1016,1013,1011,10,4,0,13,2,,0.25,2,Fog-Rain-Thunderstorm,294<br />
2002-7-3,33,26,18,24,21,18,100,87,50,1013,1011,1009,16,7,0,13,2,,0.00,3,Fog,312<br />
2002-7-4,31,23,17,21,19,15,100,86,55,1012,1010,1008,16,9,0,16,3,,0.00,3,Fog,300<br />
2002-7-5,20,16,11,15,13,11,100,83,65,1016,1012,1008,16,13,4,16,6,35,3.56,5,Rain,305<br />
2002-7-6,21,13,8,13,11,8,100,87,59,1015,1014,1013,16,8,0,21,5,35,0.51,4,Fog-Rain,275<br />
2002-7-7,24,18,11,13,12,10,96,74,48,1020,1016,1014,16,14,6,19,5,,0.00,5,,321<br />
2002-7-8,28,17,8,19,11,7,100,87,52,1021,1019,1016,16,6,0,13,2,,0.25,3,Fog-Rain,264<br />
2002-7-9,27,21,16,18,17,14,100,87,54,1016,1013,1011,16,13,5,16,5,27,5.84,6,Rain,297<br />
2002-7-10,19,12,4,15,9,3,100,76,42,1017,1014,1012,16,12,0,27,8,42,0.00,3,Fog,316<br />
2002-7-11,19,11,3,8,6,2,96,65,40,1018,1017,1016,16,16,16,21,8,34,0.00,5,,317<br />
2002-7-12,24,14,4,13,8,4,100,73,40,1020,1017,1016,16,16,16,14,3,,0.00,0,,265<br />
2002-7-13,26,16,7,16,11,6,97,73,41,1016,1015,1015,16,15,10,14,2,,0.25,2,Rain,250<br />
2002-7-14,29,19,10,17,12,9,97,68,29,1017,1015,1013,16,15,10,11,2,,0.25,1,,210<br />
2002-7-15,25,18,12,19,15,10,97,81,40,1013,1011,1009,16,10,1,19,5,34,5.84,3,Rain-Thunderstorm,252<br />
2002-7-16,19,14,8,12,9,7,96,72,56,1018,1014,1011,16,16,16,19,8,,0.00,5,,324<br />
2002-7-17,22,13,6,16,12,6,100,93,57,1018,1014,1010,16,7,0,21,2,29,6.60,5,Fog-Rain,338<br />
2002-7-18,23,16,9,19,16,8,100,88,55,1014,1011,1009,16,10,1,21,6,32,9.91,4,Rain-Thunderstorm,309<br />
2002-7-19,22,16,9,17,12,8,100,91,63,1015,1014,1012,16,7,0,14,2,26,7.37,7,Fog-Rain,162<br />
2002-7-20,25,18,13,16,14,10,100,84,41,1019,1015,1012,16,10,0,14,3,,0.25,6,Fog-Rain,346<br />
2002-7-21,27,18,9,18,12,9,100,84,35,1021,1020,1017,16,8,0,19,2,,0.00,3,Fog,265<br />
2002-7-22,31,21,12,20,16,12,100,79,48,1017,1015,1011,14,9,0,16,3,27,0.25,2,Fog,226<br />
2002-7-23,29,21,10,20,18,9,96,80,60,1022,1014,1010,16,11,0,27,8,53,15.24,4,Fog-Rain-Thunderstorm,306<br />
2002-7-24,23,14,6,13,8,5,100,80,36,1026,1025,1023,16,10,0,11,2,,0.00,3,Fog,313<br />
2002-7-25,24,16,7,11,8,6,100,84,38,1027,1026,1024,16,9,0,14,2,,0.25,4,Fog,157<br />
2002-7-26,23,14,7,9,7,5,100,74,35,1026,1024,1019,16,10,0,27,5,37,0.00,4,Fog,146<br />
2002-7-27,22,17,12,16,12,9,93,80,63,1019,1016,1014,16,15,6,11,3,,0.51,6,Rain,178<br />
2002-7-28,28,19,12,19,15,11,100,87,58,1016,1014,1009,16,8,0,19,3,27,0.25,6,Fog-Rain,165<br />
2002-7-29,27,22,16,20,18,16,100,85,60,1009,1007,1006,16,12,3,19,5,34,0.00,5,Rain,277<br />
