
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-16,19,14,11,9,7,5,82,63,40,1022,1020,1018,10,9,6,14,8,,0.00,2,,341<br />
2001-2-17,17,13,11,9,7,3,88,66,42,1021,1019,1018,10,9,6,27,11,,0.00,4,Rain,290<br />
2001-2-18,19,14,10,10,8,6,82,66,48,1022,1021,1019,10,7,4,11,6,,0.00,1,,304<br />
2001-2-19,19,14,10,10,8,5,88,65,42,1020,1017,1014,10,8,4,16,3,,0.00,2,,336<br />
2001-2-20,17,13,9,7,3,0,87,48,37,1019,1016,1013,10,9,4,37,23,,0.00,3,Rain,275<br />
2001-2-21,16,13,10,10,4,3,77,56,42,1020,1019,1017,10,10,10,24,16,,0.00,4,,262<br />
2001-2-22,18,14,10,5,1,-3,67,43,24,1017,1014,1012,6,5,3,32,14,,0.00,0,,206<br />
2001-2-23,20,16,11,7,4,1,58,49,37,1018,1016,1014,10,8,6,24,14,,0.00,1,,236<br />
2001-2-24,22,16,11,6,4,2,62,46,29,1020,1018,1017,6,6,6,26,11,,0.00,0,,204<br />
2001-2-25,24,17,11,9,5,2,58,44,29,1020,1018,1017,6,6,4,13,5,,0.00,0,,69<br />
2001-2-26,25,18,11,7,3,0,62,39,19,1018,1015,1012,10,7,6,23,10,,0.00,1,,48<br />
2001-2-27,27,19,12,7,3,0,59,35,18,1013,1012,1010,6,5,4,21,8,,0.00,3,,183<br />
2001-2-28,27,20,14,13,5,-1,57,39,24,1012,1011,1010,6,4,2,16,5,,0.00,4,,249<br />
2001-3-1,30,23,17,12,1,-7,68,25,9,1018,1011,1008,8,6,3,39,18,,0.00,4,,228<br />
2001-3-2,23,18,13,12,9,5,82,61,31,1023,1021,1018,10,7,4,26,8,,0.00,2,,12<br />
2001-3-3,22,17,12,10,9,6,88,63,43,1024,1023,1021,6,6,6,27,13,,0.00,0,,33<br />
2001-3-4,24,18,12,12,11,8,88,68,38,1023,1021,1019,10,10,10,34,18,,0.00,3,,42<br />
2001-3-5,23,18,14,14,12,11,88,72,50,1020,1019,1017,10,10,10,26,19,,0.00,4,,29<br />
2001-3-6,25,19,14,13,12,10,94,69,41,1019,1016,1015,10,10,8,24,16,,0.00,5,,36<br />
2001-3-7,26,18,11,12,10,7,100,62,32,1016,1013,1010,6,3,1,14,10,,0.00,0,,33<br />
2001-3-8,25,20,15,13,8,1,88,49,28,1011,1009,1007,10,10,6,24,14,,0.00,3,,275<br />
2001-3-9,22,17,13,13,12,9,94,70,43,1017,1013,1011,10,8,4,23,11,,0.00,4,,337<br />
2001-3-10,24,18,13,13,12,10,94,68,41,1018,1017,1015,10,7,4,24,13,,0.00,1,,41<br />
2001-3-11,27,20,13,15,13,11,94,72,37,1016,1014,1012,10,6,2,23,13,,0.00,1,,39<br />
2001-3-12,21,18,15,15,14,13,94,79,60,1015,1012,1011,6,3,2,16,11,,0.00,4,,32<br />
2001-3-13,21,18,15,15,13,9,100,79,46,1014,1012,1011,10,6,2,19,10,,0.00,5,Rain,12<br />
2001-3-14,22,17,13,13,11,9,88,70,43,1016,1015,1014,10,6,1,19,6,,0.00,1,,314<br />
2001-3-15,25,20,15,13,10,8,82,57,34,1018,1016,1014,6,6,6,24,14,,0.00,0,,255<br />
2001-3-16,22,17,13,11,9,7,82,60,41,1019,1018,1017,10,8,6,23,8,,0.00,1,,15<br />
2001-3-17,23,18,13,12,11,8,94,68,38,1020,1017,1015,10,10,10,29,16,,0.00,3,,35<br />
2001-3-18,25,18,12,14,13,12,100,73,47,1017,1015,1014,10,7,0,26,16,,0.00,3,Fog,25<br />
2001-3-19,28,22,16,15,13,10,88,67,36,1018,1016,1015,10,9,6,26,18,,0.00,4,,32<br />
2001-3-20,29,22,15,16,14,11,94,65,33,1016,1015,1013,6,6,4,24,13,,0.00,2,,33<br />
2001-3-21,28,21,15,15,13,8,94,66,28,1015,1013,1011,6,5,4,24,11,,0.00,0,,12<br />
2001-3-22,25,19,13,14,11,9,100,63,38,1014,1013,1011,8,4,0,21,6,,0.00,0,Fog,313<br />
2001-3-23,31,23,17,14,8,2,77,47,16,1012,1010,1006,10,7,6,42,18,,0.00,0,,250<br />
2001-3-24,24,20,16,14,11,4,82,60,27,1014,1011,1009,10,10,10,26,18,,0.00,2,,303<br />
2001-3-25,27,21,15,14,11,8,82,55,32,1015,1014,1013,8,6,2,16,10,,0.00,0,,297<br />
2001-3-26,31,23,15,14,9,4,82,46,19,1016,1015,1013,8,8,8,23,10,,0.00,0,,49<br />
2001-3-27,34,24,16,12,7,1,77,38,13,1016,1014,1012,,,,26,13,,0.00,,,57<br />
2001-3-28,34,26,17,11,8,5,56,36,16,1013,1012,1011,8,5,4,14,8,,0.00,0,,15<br />
2001-3-29,34,27,19,15,9,3,64,38,14,1013,1011,1010,6,5,4,19,6,,0.00,3,,12<br />
2001-3-30,34,27,19,13,9,1,60,37,17,1012,1008,1005,10,9,6,19,8,,0.00,3,,16<br />
2001-3-31,39,31,23,12,2,-4,50,19,7,1009,1005,1003,8,5,3,47,21,,0.00,1,,186<br />
2001-4-1,27,22,18,17,14,12,78,62,48,1015,1012,1010,6,4,1,224,18,,0.00,3,,29<br />
2001-4-2,24,21,18,16,12,8,88,62,38,1015,1013,1012,10,8,6,27,19,,0.00,5,,30<br />
2001-4-3,24,20,16,14,12,9,88,65,38,1014,1013,1012,10,10,10,23,18,,0.00,4,,21<br />
2001-4-4,24,19,15,12,11,8,82,60,36,1015,1014,1013,10,10,10,27,14,,0.00,4,,24<br />
2001-4-5,21,17,14,12,10,7,88,62,40,1018,1016,1015,10,7,2,21,11,,0.00,3,,340<br />
2001-4-6,22,17,13,10,9,8,82,57,41,1018,1016,1014,10,7,1,14,5,,0.00,1,,357<br />
2001-4-7,24,20,17,12,7,2,72,44,28,1015,1013,1011,10,8,6,32,19,,0.00,2,,253<br />
2001-4-8,23,19,15,13,12,10,82,63,44,1018,1016,1015,10,10,10,26,13,,0.00,3,,321<br />
2001-4-9,28,21,14,13,10,5,88,53,23,1017,1014,1012,,,,19,10,,0.00,,,60<br />
2001-4-10,26,22,18,14,8,3,73,44,28,1016,1013,1010,,,,24,14,,0.00,,,306<br />
2001-4-11,26,21,16,13,8,5,72,46,28,1017,1015,1014,,,,26,13,,0.00,,,41<br />
2001-4-12,26,21,16,12,9,5,77,50,29,1018,1017,1016,10,10,10,23,11,,0.00,1,,29<br />
2001-4-13,30,23,16,10,6,2,63,37,19,1017,1013,1009,,,,16,10,,0.00,,,69<br />
2001-4-14,26,21,17,11,8,3,68,44,25,1018,1013,1007,10,10,10,37,19,,0.00,1,,297<br />
2001-4-15,25,20,15,12,10,8,77,56,34,1020,1018,1017,,,,21,8,27,0.00,,,23<br />
2001-4-16,30,23,17,12,7,-1,64,38,19,1020,1019,1018,,,,21,11,,0.00,,,60<br />
2001-4-17,34,27,19,7,3,-1,43,24,14,1019,1016,1013,6,6,6,34,16,,0.00,0,,64<br />
2001-4-18,36,28,20,16,8,-1,78,33,10,1015,1011,1009,8,3,1,37,18,47,0.00,0,,276<br />
2001-4-19,28,23,18,16,12,8,83,56,30,1016,1015,1014,6,3,1,27,13,,0.00,2,,5<br />
2001-4-20,29,22,15,13,11,9,82,55,29,1015,1013,1011,6,6,6,26,16,,0.00,2,,41<br />
2001-4-21,34,24,16,16,13,8,88,56,21,1013,1008,1005,,,,21,14,,0.00,,,54<br />
2001-4-22,36,29,22,16,11,3,65,36,14,1005,1004,1002,8,5,2,27,6,,0.00,7,,32<br />
2001-4-23,30,24,19,17,12,6,83,48,25,1016,1011,1005,6,4,1,35,18,,0.00,8,,344<br />
2001-4-24,26,21,16,13,10,-11,73,54,10,1019,1017,1015,,,,23,14,,0.00,,,13<br />
2001-4-25,23,19,16,12,11,1,77,59,27,1019,1018,1017,10,7,0,23,11,,0.00,4,,11<br />
2001-4-26,25,20,15,12,11,9,82,57,36,1018,1016,1014,10,10,10,24,16,,0.00,4,,32<br />
2001-4-27,27,21,15,14,11,8,82,58,30,1016,1013,1011,10,10,10,27,18,,0.00,2,,35<br />
2001-4-28,30,22,15,15,13,11,94,62,31,1012,1010,1007,10,4,2,32,16,,0.00,4,,24<br />
2001-4-29,32,24,17,17,13,6,83,52,22,1009,1007,1003,10,6,4,24,10,,0.00,7,Rain,37<br />
2001-4-30,38,30,23,13,9,2,47,30,11,1006,1003,1001,6,3,2,48,24,,0.00,6,,227<br />
2001-5-1,30,25,20,16,13,12,78,52,35,1009,1007,1005,10,10,10,34,26,,0.00,4,,272<br />
2001-5-2,29,24,19,16,16,14,83,65,40,1009,1008,1006,10,8,4,23,16,,0.00,4,,287<br />
2001-5-3,29,23,17,16,12,7,88,57,25,1008,1007,1006,,,,23,11,,0.00,,,301<br />
2001-5-4,32,24,17,16,12,8,77,48,22,1009,1007,1006,6,6,6,21,8,,0.00,0,,355<br />
2001-5-5,37,28,20,11,9,6,49,32,16,1011,1010,1008,10,10,10,26,13,,0.00,2,,52<br />
2001-5-6,35,28,21,17,10,5,60,34,16,1014,1008,1004,6,4,1,45,26,,0.00,6,,259<br />
2001-5-7,28,22,17,14,11,5,82,54,23,1015,1014,1012,10,10,10,29,13,45,0.00,3,,319<br />
2001-5-8,29,23,17,13,11,8,77,50,28,1015,1013,1012,10,10,10,19,13,,0.00,3,,300<br />
2001-5-9,29,24,19,12,8,4,64,37,20,1011,1008,1006,6,5,4,32,19,,0.00,0,,265<br />
2001-5-10,27,22,17,14,13,11,77,59,37,1012,1010,1009,10,10,10,19,10,,0.00,4,,318<br />
2001-5-11,29,23,18,15,12,8,78,52,29,1012,1010,1009,,,,26,11,,0.00,,,335<br />
2001-5-12,35,28,20,11,8,4,56,31,15,1011,1006,1002,10,3,0,52,23,40,0.00,6,,151<br />
2001-5-13,34,28,21,14,11,7,60,38,19,1011,1006,1002,6,2,0,76,27,,0.00,6,,269<br />
2001-5-14,28,22,17,14,12,10,82,57,34,1015,1012,1010,10,10,10,24,11,,0.00,3,,348<br />
2001-5-15,26,21,17,14,12,9,82,56,34,1019,1016,1014,10,9,4,27,13,,0.00,3,,353<br />
2001-5-16,25,20,15,11,10,9,77,53,36,1020,1019,1018,10,8,6,26,14,,0.00,1,,5<br />
2001-5-17,28,22,16,14,12,10,77,57,35,1020,1018,1016,10,9,6,26,19,,0.00,2,,20<br />
2001-5-18,29,22,16,15,12,6,88,57,26,1019,1016,1014,6,4,2,29,19,,0.00,3,,25<br />
2001-5-19,31,23,17,16,11,5,88,52,19,1016,1014,1013,6,5,4,29,16,,0.00,0,,27<br />
2001-5-20,34,26,18,16,11,4,77,44,15,1017,1015,1013,,,,29,13,,0.00,,,36<br />
2001-5-21,36,28,20,19,14,10,64,43,27,1016,1014,1012,,,,29,13,,0.00,,,25<br />
2001-5-22,35,28,20,19,16,10,94,54,23,1015,1013,1012,6,6,6,29,16,,0.00,0,,24<br />
2001-5-23,37,29,21,18,13,8,78,45,19,1015,1013,1011,,,,29,16,,0.00,,,39<br />
2001-5-24,38,30,22,17,12,8,69,37,17,1013,1012,1010,,,,29,14,,0.00,,,39<br />
2001-5-25,39,31,23,18,13,10,73,38,17,1012,1011,1009,,,,26,11,,0.00,,,43<br />
2001-5-26,41,33,25,13,8,3,42,25,11,1011,1010,1009,,,,27,16,,0.00,,,63<br />
2001-5-27,42,34,28,19,6,0,55,20,10,1012,1011,1009,,,,26,19,,0.00,,,56<br />
2001-5-28,37,29,22,20,17,12,83,53,30,1013,1011,1009,6,5,4,27,14,,0.00,0,,354<br />
2001-5-29,31,24,19,18,15,12,94,57,33,1013,1012,1010,10,9,4,29,16,,0.00,2,,305<br />
2001-5-30,32,26,19,18,16,14,88,62,33,1012,1011,1008,6,5,4,23,13,,0.00,3,,316<br />
2001-5-31,34,27,20,18,16,12,88,54,29,1012,1011,1010,10,6,4,26,14,,0.00,1,,11<br />
2001-6-1,36,28,21,19,16,12,88,52,23,1012,1010,1008,,,,27,16,,0.00,,,33<br />
2001-6-2,36,28,21,19,15,11,88,48,23,1014,1011,1010,6,5,4,29,14,,0.00,0,,16<br />
2001-6-3,34,28,22,16,13,10,64,41,26,1015,1014,1013,,,,26,11,,0.00,,,24<br />
2001-6-4,35,28,21,18,14,11,78,46,23,1016,1015,1013,6,6,6,26,11,,0.00,0,,7<br />
2001-6-5,34,27,21,18,14,9,83,48,24,1015,1012,1010,,,,29,13,,0.00,,,324<br />
2001-6-6,30,24,19,18,15,11,94,59,35,1012,1011,1009,10,10,10,26,14,,0.00,3,,336<br />
2001-6-7,29,24,19,14,12,11,68,50,33,1011,1010,1009,10,10,10,23,13,,0.00,3,,347<br />
2001-6-8,31,24,19,16,14,12,83,57,31,1013,1011,1010,10,7,4,23,13,,0.00,5,,357<br />
2001-6-9,32,26,20,18,14,5,83,53,24,1013,1012,1010,,,,24,13,,0.00,,,11<br />
2001-6-10,33,27,20,17,14,10,83,55,24,1013,1012,1010,10,7,4,27,14,,0.00,2,,24<br />
2001-6-11,35,28,20,18,14,9,88,50,21,1011,1010,1008,,,,27,16,,0.00,,,25<br />
2001-6-12,36,28,21,19,16,11,83,52,23,1009,1008,1006,6,4,3,26,14,,0.00,0,,12<br />
2001-6-13,37,29,22,19,16,9,83,47,19,1008,1007,1005,6,5,4,26,13,,0.00,0,,24<br />
2001-6-14,38,30,22,21,17,11,83,52,21,1008,1007,1006,6,3,2,24,13,,0.00,0,,19<br />
2001-6-15,39,31,23,20,16,11,78,47,18,1008,1007,1006,6,2,1,24,13,,0.00,0,,12<br />
2001-6-16,34,27,21,19,16,13,88,52,28,1009,1007,1006,6,4,2,26,11,,0.00,2,,325<br />
2001-6-17,32,26,21,18,17,16,73,57,38,1009,1007,1006,10,10,10,21,14,,0.00,3,,301<br />
2001-6-18,33,27,22,20,17,14,83,59,33,1010,1008,1007,10,10,10,21,13,,0.00,3,,320<br />
2001-6-19,35,28,22,20,18,13,88,59,26,1011,1010,1009,6,4,2,23,11,,0.00,1,,1<br />
2001-6-20,38,30,22,21,17,10,88,50,20,1011,1010,1009,6,6,6,26,14,,0.00,0,,42<br />
2001-6-21,37,29,22,22,18,14,94,57,25,1013,1011,1010,6,4,1,26,16,,0.00,0,,35<br />
2001-6-22,33,27,22,20,19,16,88,62,36,1016,1013,1012,10,5,2,26,18,,0.00,5,,26<br />
2001-6-23,31,26,21,18,16,14,78,57,38,1016,1014,1013,10,9,6,24,18,,0.00,3,,18<br />
2001-6-24,31,26,21,19,17,14,88,59,35,1014,1012,1010,10,10,10,24,16,,0.00,2,,12<br />
2001-6-25,32,26,21,19,17,11,83,57,31,1012,1010,1008,10,8,4,23,13,,0.00,3,,4<br />
2001-6-26,33,27,21,19,18,16,88,61,36,1011,1010,1008,10,5,2,21,11,,0.00,2,,338<br />
2001-6-27,33,27,22,19,17,16,83,59,36,1010,1009,1008,10,10,10,19,13,,0.00,2,,324<br />
2001-6-28,32,26,21,20,18,13,88,61,31,1012,1010,1009,10,7,4,16,10,,0.00,4,,323<br />
2001-6-29,33,27,22,19,16,11,83,52,26,1011,1010,1009,10,6,4,21,13,,0.00,3,,348<br />
2001-6-30,35,28,21,21,17,12,94,56,25,1011,1010,1008,6,4,1,23,11,,0.00,1,,358<br />
2001-7-1,34,28,22,20,17,13,88,55,28,1011,1010,1009,6,5,3,23,11,,0.00,0,,323<br />
2001-7-2,33,28,23,19,17,16,73,56,38,1011,1010,1009,,,,23,11,,0.00,,,312<br />
2001-7-3,33,27,22,20,18,15,83,59,34,1011,1010,1009,,,,24,13,,0.00,,,333<br />
2001-7-4,32,27,22,20,18,14,88,62,33,1011,1011,1010,10,7,3,23,11,,0.00,1,,353<br />
2001-7-5,31,26,22,20,18,16,83,63,43,1011,1010,1009,10,7,4,21,11,,0.00,2,,349<br />
2001-7-6,32,27,22,20,18,14,88,63,33,1011,1009,1008,10,9,6,19,10,,0.00,1,,315<br />
2001-7-7,35,29,23,21,19,12,83,60,25,1009,1008,1006,10,10,10,21,11,,0.00,2,,292<br />
2001-7-8,33,28,23,22,19,15,88,60,36,1009,1008,1007,10,10,10,19,13,,0.00,5,,315<br />
2001-7-9,35,29,23,23,19,13,89,59,26,1010,1009,1008,6,2,1,23,10,,0.00,0,,354<br />
2001-7-10,37,30,24,24,20,15,89,58,27,1009,1008,1006,6,3,2,19,8,,0.00,0,,333<br />
2001-7-11,36,30,24,24,21,18,89,59,34,1007,1006,1005,6,5,3,19,11,,0.00,0,,320<br />
2001-7-12,36,30,24,23,21,18,89,63,34,1007,1006,1004,6,5,4,19,11,,0.00,2,,308<br />
2001-7-13,37,30,24,23,21,15,89,60,27,1007,1006,1005,6,4,2,23,10,,0.00,0,,355<br />
2001-7-14,35,29,24,23,20,15,89,59,30,1008,1007,1006,6,6,6,23,13,,0.00,0,,20<br />
2001-7-15,35,29,24,24,21,18,89,62,38,1010,1009,1008,6,4,2,19,11,,0.00,1,,357<br />
2001-7-16,36,30,24,23,21,18,89,63,37,1010,1009,1008,6,5,4,23,10,,0.00,2,,328<br />
2001-7-17,36,30,24,22,19,15,89,59,28,1010,1007,1005,6,6,6,24,11,,0.00,0,,311<br />
2001-7-18,37,31,25,22,20,18,83,55,32,1006,1005,1003,,,,21,11,,0.00,,,317<br />
2001-7-19,35,30,25,22,21,10,83,60,30,1005,1004,1003,10,7,4,16,10,,0.00,2,,333<br />
2001-7-20,35,30,25,24,22,19,89,65,39,1007,1005,1004,6,3,0,19,8,,0.00,2,Fog,346<br />
2001-7-21,36,30,24,24,22,14,94,66,33,1008,1007,1006,8,3,1,23,13,,0.00,1,,360<br />
2001-7-22,37,30,24,23,21,16,89,61,32,1008,1007,1006,6,4,2,23,10,,0.00,0,,338<br />
2001-7-23,34,29,24,23,21,19,94,65,46,1009,1008,1007,10,7,6,23,14,,0.00,3,,353<br />
2001-7-24,33,28,23,21,19,2,88,60,24,1010,1009,1008,10,8,6,23,13,,0.00,3,,10<br />
2001-7-25,32,27,22,21,19,16,88,61,40,1010,1009,1008,10,5,1,19,11,,0.00,2,,7<br />
2001-7-26,33,28,23,20,19,18,78,59,41,1009,1008,1007,10,5,2,19,11,,0.00,4,,353<br />
2001-7-27,35,30,25,23,20,16,83,60,32,1008,1007,1006,10,8,6,16,10,,0.00,1,,318<br />
2001-7-28,36,30,24,23,22,19,94,66,37,1008,1007,1006,6,5,4,21,11,,0.00,0,,313<br />
2001-7-29,36,30,24,23,22,19,89,65,39,1008,1008,1006,6,5,4,21,11,,0.00,0,,314<br />
2001-7-30,35,30,25,24,22,20,83,66,41,1009,1008,1007,10,8,6,26,13,,0.00,3,,317<br />
2001-7-31,34,29,25,23,21,18,89,65,38,1010,1009,1008,6,6,6,16,11,,0.00,3,,322<br />
2001-8-1,34,29,25,23,22,20,89,64,44,1009,1008,1006,10,7,1,21,10,,0.00,1,,10<br />
2001-8-2,33,29,25,24,22,20,89,67,46,1009,1008,1007,10,9,4,21,11,,0.00,3,,20<br />
2001-8-3,34,29,25,23,21,19,78,61,46,1010,1009,1008,10,10,10,21,11,,0.00,2,,30<br />
2001-8-4,35,28,21,23,21,17,94,59,34,1012,1011,1010,,,,21,13,,0.00,,,21<br />
2001-8-5,34,29,25,24,22,20,89,66,44,1012,1011,1009,10,8,2,23,13,,0.00,3,,349<br />
2001-8-6,35,30,25,24,23,21,89,69,44,1011,1009,1007,10,5,2,23,11,,0.00,1,,358<br />
2001-8-7,36,30,25,25,23,20,94,68,39,1009,1008,1006,6,5,4,21,11,,0.00,0,,351<br />
2001-8-8,36,30,25,25,21,15,89,60,30,1009,1008,1007,6,2,1,19,10,,0.00,0,,342<br />
2001-8-9,36,30,24,23,22,17,94,64,34,1010,1009,1008,6,5,4,21,11,,0.00,0,,347<br />
2001-8-10,37,31,25,24,22,19,94,67,37,1010,1009,1008,6,3,2,19,10,,0.00,3,,356<br />
2001-8-11,37,31,25,24,22,15,94,63,27,1010,1009,1007,8,3,2,19,8,,0.00,1,,338<br />
2001-8-12,37,31,25,24,21,16,94,59,29,1009,1008,1006,6,5,3,21,10,,0.00,0,,326<br />
2001-8-13,37,31,25,24,20,13,94,55,24,1010,1008,1007,6,3,2,21,10,,0.00,1,,355<br />
2001-8-14,35,30,25,24,21,17,84,63,34,1013,1011,1009,10,7,6,23,13,,0.00,2,,12<br />
2001-8-15,33,28,24,22,20,19,83,62,43,1014,1013,1012,10,6,3,21,13,,0.00,1,,9<br />
2001-8-16,35,30,25,23,19,17,74,55,34,1014,1013,1011,,,,19,13,,0.00,,,22<br />
2001-8-17,34,29,24,22,20,15,83,58,34,1013,1011,1010,10,10,10,19,11,,0.00,1,,18<br />
2001-8-18,34,29,24,22,19,17,83,60,38,1011,1010,1008,10,8,4,23,11,,0.00,1,,331<br />
2001-8-19,33,29,25,21,21,19,78,62,43,1011,1010,1009,10,10,10,19,11,,0.00,4,,319<br />
2001-8-20,34,29,24,22,20,15,89,63,34,1012,1011,1011,10,7,2,21,10,,0.00,1,,357<br />
2001-8-21,34,29,24,21,19,17,73,54,36,1021,1012,1011,10,10,10,23,11,,0.00,1,,30<br />
2001-8-22,34,29,24,22,20,16,89,63,36,1012,1011,1011,10,8,6,21,13,,0.00,3,,17<br />
2001-8-23,34,29,24,23,20,16,89,62,36,1011,1010,1009,10,5,2,19,11,,0.00,3,,10<br />
2001-8-24,39,32,25,21,16,7,74,44,20,1010,1009,1008,,,,21,11,,0.00,,,56<br />
2001-8-25,39,32,26,19,15,11,54,36,22,1009,1008,1008,,,,24,11,,0.00,,,36<br />
2001-8-26,34,29,25,23,21,19,89,66,46,1010,1009,1008,10,5,2,23,13,,0.00,2,,359<br />
2001-8-27,33,29,25,22,21,19,83,66,43,1009,1007,1005,10,7,4,19,10,,0.00,2,,4<br />
