
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-18,14,11,9,9,8,6,88,78,57,1019,1016,1014,10,10,8,26,16,,0.51,3,Rain,278<br />
2015-1-19,14,11,7,6,6,5,87,69,42,1016,1012,1009,10,10,10,23,11,,0.00,2,,177<br />
2015-1-20,17,12,7,5,2,0,76,54,27,1010,1008,1007,10,10,10,16,10,,0.00,2,,201<br />
2015-1-21,18,12,7,7,5,1,87,64,23,1013,1011,1010,10,10,10,13,3,,0.00,1,,180<br />
2015-1-22,17,12,8,6,4,2,82,60,31,1011,1007,1003,10,9,8,27,8,47,0.00,2,Rain-Thunderstorm,200<br />
2015-1-23,14,11,8,9,7,4,88,73,59,1010,1006,1004,10,8,6,34,21,58,4.06,3,Rain,254<br />
2015-1-24,14,12,9,8,7,6,87,73,59,1013,1011,1009,8,8,6,35,27,69,1.02,4,Rain,268<br />
2015-1-25,13,10,7,7,5,2,87,75,51,1013,1012,1010,10,8,8,29,14,,0.25,3,Rain,245<br />
2015-1-26,12,8,5,9,6,3,88,82,68,1017,1014,1013,10,9,8,21,11,,0.51,2,Rain,257<br />
2015-1-27,13,11,8,9,7,5,93,78,55,1020,1017,1015,10,9,8,34,18,,3.05,3,Rain,263<br />
2015-1-28,13,11,9,8,5,1,93,71,37,1016,1014,1012,10,9,8,32,16,,6.10,3,Rain,277<br />
2015-1-29,14,11,8,8,7,4,93,74,58,1015,1012,1007,10,10,8,26,13,,0.00,2,Rain,235<br />
2015-1-30,18,13,8,11,8,4,94,69,44,1006,999,995,10,9,5,45,19,77,5.08,4,Rain,219<br />
2015-1-31,22,16,10,12,9,5,100,73,46,997,992,988,10,8,0,37,14,53,0.51,1,Rain,237<br />
2015-2-1,13,9,6,6,4,2,87,67,47,1008,1003,997,10,9,8,47,29,84,4.06,2,Rain-Thunderstorm,240<br />
2015-2-2,12,8,4,5,4,2,87,73,51,1012,1010,1008,10,10,8,35,24,50,3.05,3,Rain-Thunderstorm,224<br />
2015-2-3,18,12,6,9,4,1,87,61,28,1011,1006,1003,10,10,10,37,14,53,0.00,2,,202<br />
2015-2-4,19,13,8,9,4,0,87,54,20,1007,1002,997,10,10,10,26,10,,0.00,1,,169<br />
2015-2-5,14,11,8,8,3,-2,87,58,24,1005,1002,1001,10,10,8,24,11,,0.00,3,Rain,244<br />
2015-2-6,14,10,6,4,2,0,71,57,30,1014,1009,1005,10,10,1,35,23,53,0.00,2,,230<br />
2015-2-7,13,9,4,3,1,-1,75,58,30,1019,1017,1014,10,10,7,26,11,,0.00,3,,219<br />
2015-2-8,14,9,5,8,4,1,87,71,47,1019,1015,1013,10,9,6,34,18,53,7.11,2,Rain,232<br />
2015-2-9,11,9,7,7,3,-1,87,67,37,1023,1017,1013,10,8,6,50,26,71,1.02,3,Rain,316<br />
2015-2-10,15,10,6,8,5,1,82,67,47,1025,1024,1022,10,9,8,27,14,,0.00,2,,267<br />
2015-2-11,18,11,5,8,6,4,93,76,48,1025,1023,1021,10,9,8,16,6,,0.00,1,,167<br />
2015-2-12,17,9,2,11,8,2,100,85,56,1022,1020,1019,10,7,1,16,3,,0.00,1,Fog,53<br />
2015-2-13,16,12,7,9,8,7,100,81,52,1022,1020,1019,10,8,4,11,3,,0.00,2,,172<br />
2015-2-14,16,12,9,9,8,7,88,73,49,1020,1018,1016,10,10,10,26,10,,0.00,2,,234<br />
2015-2-15,17,13,9,11,7,5,94,69,36,1017,1014,1011,10,10,8,14,8,,1.02,2,Rain,195<br />
2015-2-16,14,11,8,10,8,4,100,80,55,1014,1011,1010,10,9,7,19,6,,5.08,3,Rain,226<br />
2015-2-17,16,11,6,10,7,5,95,76,49,1017,1014,1012,10,9,8,21,6,,2.03,3,Rain,337<br />
2015-2-18,16,12,8,11,9,7,100,87,63,1026,1021,1017,10,9,8,16,5,,0.25,3,Rain,173<br />
2015-2-19,16,13,9,10,8,7,94,77,50,1029,1027,1026,10,10,8,21,8,,0.25,2,Rain,98<br />
2015-2-20,16,10,4,10,7,5,100,75,39,1029,1024,1019,10,9,6,21,5,,2.03,2,Fog,117<br />
2015-2-21,16,13,10,12,11,8,100,83,60,1018,1008,1000,10,9,7,21,6,,4.06,3,Rain,145<br />
2015-2-22,14,12,10,11,9,7,94,87,61,1003,998,995,10,8,6,27,13,42,19.05,3,Rain,270<br />
2015-2-23,15,12,9,10,7,4,94,69,46,1012,1008,1003,10,10,8,48,29,77,0.00,3,Rain,281<br />
2015-2-24,14,12,9,10,6,2,82,70,51,1012,1010,1008,10,9,3,48,23,100,8.89,2,Rain-Thunderstorm,260<br />
2015-2-25,11,9,7,9,6,1,94,76,48,1010,1006,1003,10,8,5,39,29,71,23.11,4,Rain,261<br />
2015-2-26,15,12,9,11,9,7,94,83,56,1011,1008,1006,10,9,8,27,18,,3.05,2,Rain,304<br />
2015-2-27,16,12,9,9,8,7,94,78,52,1015,1012,1011,10,10,8,26,14,,1.02,3,,275<br />
2015-2-28,14,11,9,11,8,3,100,83,60,1022,1017,1013,10,9,3,32,6,,3.05,2,Rain,256<br />
2015-3-1,15,11,7,8,7,4,87,73,58,1025,1022,1021,10,10,8,27,13,,0.00,3,Rain,248<br />
2015-3-2,21,14,8,11,8,6,87,66,40,1026,1024,1022,10,10,10,19,11,,0.00,2,,216<br />
2015-3-3,23,17,11,14,11,7,94,67,41,1027,1025,1024,10,10,10,14,6,,0.00,1,,239<br />
2015-3-4,26,18,9,15,12,9,100,73,35,1026,1021,1016,10,9,3,32,5,50,0.00,1,,215<br />
2015-3-5,13,11,8,11,5,1,82,64,37,1017,1015,1012,10,9,8,52,32,89,3.05,2,Rain,270<br />
2015-3-6,13,10,8,6,4,1,82,67,40,1024,1020,1017,10,9,6,45,24,66,5.08,2,Rain,303<br />
2015-3-7,11,9,8,7,4,2,87,69,47,1024,1022,1020,10,9,4,35,23,60,4.06,3,Rain,311<br />
2015-3-8,12,9,7,9,7,3,94,85,67,1020,1018,1017,10,9,6,27,10,50,33.02,3,Rain-Hail-Thunderstorm,306<br />
2015-3-9,11,9,8,10,8,7,100,90,79,1023,1021,1019,10,9,4,23,13,,21.08,3,Rain-Thunderstorm,317<br />
2015-3-10,16,11,7,9,7,6,93,76,53,1027,1025,1023,10,9,8,23,13,,0.00,2,Rain,288<br />
2015-3-11,17,12,7,9,7,3,87,70,49,1026,1024,1022,10,9,8,23,13,,0.00,3,,241<br />
2015-3-12,18,13,9,11,7,3,77,64,33,1021,1018,1016,10,10,10,29,14,,0.00,2,,271<br />
2015-3-13,16,11,5,9,6,3,93,67,46,1022,1020,1019,10,10,10,19,5,,0.00,1,,345<br />
2015-3-14,19,12,5,10,7,4,93,72,44,1022,1019,1016,10,10,8,24,6,40,0.00,1,,142<br />
2015-3-15,16,13,11,13,11,7,94,80,59,1020,1017,1016,10,10,10,21,11,,0.25,2,,92<br />
2015-3-16,17,14,12,13,12,10,94,82,71,1019,1016,1015,10,9,8,23,13,,0.76,3,Rain,357<br />
2015-3-17,17,13,10,10,8,6,94,72,39,1022,1020,1017,10,10,10,26,8,,0.00,2,,286<br />
2015-3-18,18,13,8,11,8,6,87,70,44,1021,1020,1019,10,10,10,16,8,,0.00,1,,132<br />
2015-3-19,17,14,11,11,9,8,88,71,50,1020,1018,1016,10,10,10,29,13,,0.00,1,,117<br />
2015-3-20,18,15,12,12,11,9,88,74,54,1019,1017,1015,10,10,8,35,19,55,0.00,2,,113<br />
2015-3-21,15,14,14,13,11,11,88,79,67,1017,1014,1009,10,9,7,29,24,52,0.00,4,,119<br />
2015-3-22,22,17,12,13,11,9,94,72,37,1013,1008,1005,10,9,8,32,14,,0.00,2,,213<br />
2015-3-23,21,16,11,13,11,9,88,72,50,1015,1012,1009,10,10,8,23,8,,0.00,1,,118<br />
2015-3-24,18,15,12,14,13,10,100,87,68,1010,1002,996,10,8,1,32,19,55,19.05,2,Rain-Hail-Thunderstorm,109<br />
2015-3-25,22,16,10,13,11,8,94,73,36,1003,998,996,10,9,3,34,14,48,9.91,2,Rain-Hail-Thunderstorm,173<br />
2015-3-26,15,13,11,13,11,8,100,90,75,1009,1005,1001,10,8,6,39,18,69,12.95,3,Rain-Thunderstorm,278<br />
2015-3-27,17,13,10,10,8,6,82,65,47,1013,1011,1009,10,9,8,52,39,90,0.00,3,Rain-Thunderstorm,286<br />
2015-3-28,17,15,13,10,9,8,82,67,50,1019,1014,1011,10,10,8,47,35,69,0.00,3,,294<br />
2015-3-29,19,15,11,12,10,8,88,69,45,1020,1018,1016,10,10,10,37,21,61,0.00,3,,281<br />
2015-3-30,21,17,12,11,9,8,77,58,33,1019,1017,1016,10,10,10,40,24,64,0.00,2,,260<br />
2015-3-31,23,19,16,12,10,7,72,56,33,1022,1020,1018,10,10,10,45,26,71,0.00,1,,268<br />
2015-4-1,20,17,13,11,8,5,77,54,31,1022,1020,1019,10,10,10,45,27,76,0.00,1,,271<br />
2015-4-2,17,14,12,9,7,7,77,61,45,1023,1021,1019,10,10,10,40,24,63,0.00,3,,273<br />
2015-4-3,19,16,12,10,9,8,77,63,41,1020,1018,1016,10,10,10,35,23,60,0.00,3,,269<br />
2015-4-4,24,16,7,13,9,6,100,71,32,1018,1013,1010,10,10,8,27,8,,0.00,1,,265<br />
2015-4-5,19,15,11,10,8,6,88,64,41,1013,1010,1009,10,10,10,27,18,40,0.00,2,,263<br />
2015-4-6,17,13,11,10,7,5,88,66,45,1021,1017,1013,10,10,8,26,14,,0.00,2,Rain,324<br />
2015-4-7,16,12,9,7,3,-2,71,52,33,1027,1023,1021,10,10,10,34,18,50,0.00,3,,340<br />
2015-4-8,16,12,8,6,3,1,71,53,34,1029,1027,1026,10,10,10,34,19,53,0.25,3,,313<br />
2015-4-9,17,12,6,8,6,3,93,61,32,1029,1028,1027,10,10,10,19,11,,0.00,2,,331<br />
2015-4-10,23,14,6,10,7,4,93,61,25,1029,1027,1025,10,10,10,27,11,,0.00,1,,134<br />
2015-4-11,24,17,10,11,8,3,82,55,20,1026,1025,1023,10,10,10,24,14,,0.00,1,,140<br />
2015-4-12,23,16,9,14,11,6,100,70,34,1027,1025,1024,10,10,10,19,6,,0.00,2,,86<br />
2015-4-13,19,14,10,13,11,8,100,77,48,1029,1028,1026,10,10,10,19,10,,0.00,1,,20<br />
2015-4-14,23,16,9,11,9,4,100,68,21,1029,1027,1025,10,9,4,16,3,23,0.00,1,,83<br />
2015-4-15,25,17,8,11,8,5,100,57,20,1026,1023,1021,10,8,6,19,5,,0.00,1,,89<br />
2015-4-16,27,19,10,13,11,5,100,61,28,1021,1019,1016,10,9,6,26,8,45,0.00,1,Fog,116<br />
2015-4-17,26,20,14,15,10,1,72,49,16,1019,1018,1016,10,10,10,21,8,,0.00,1,,360<br />
2015-4-18,24,18,12,13,10,7,77,55,27,1019,1015,1011,10,10,10,23,5,,0.00,2,,86<br />
2015-4-19,25,20,15,15,12,9,88,66,27,1018,1014,1011,10,10,10,26,11,,0.00,1,,322<br />
2015-4-20,22,18,13,14,13,11,94,72,47,1021,1019,1017,10,10,8,23,6,,0.00,1,,324<br />
2015-4-21,21,17,13,13,12,11,94,72,48,1025,1023,1020,10,10,8,23,14,,0.00,2,,328<br />
2015-4-22,22,16,10,13,11,8,100,71,37,1025,1023,1021,10,9,4,19,3,,0.00,1,,92<br />
2015-4-23,28,20,13,15,12,8,88,62,28,1021,1017,1015,10,10,10,26,10,,0.00,2,,115<br />
2015-4-24,25,20,14,15,13,9,94,71,36,1018,1016,1014,10,9,8,24,10,,0.00,2,,333<br />
2015-4-25,24,18,12,15,13,10,100,75,35,1018,1016,1015,10,9,8,19,5,,0.00,2,,42<br />
2015-4-26,27,21,16,15,13,10,77,64,35,1016,1012,1009,10,9,8,32,13,47,0.00,1,,111<br />
2015-4-27,23,19,14,16,12,8,100,68,31,1013,1010,1008,10,9,7,34,11,60,1.02,2,Rain,281<br />
2015-4-28,24,19,14,11,9,6,72,50,30,1020,1015,1013,10,10,10,35,18,53,0.00,2,,242<br />
2015-4-29,24,18,13,14,11,5,88,66,31,1021,1020,1019,10,9,7,21,10,,0.76,1,Rain-Thunderstorm,312<br />
2015-4-30,23,19,13,14,12,8,94,72,32,1022,1021,1020,10,9,6,19,6,,0.00,1,Rain-Thunderstorm,338<br />
2015-5-1,28,22,16,15,12,9,100,62,21,1022,1019,1015,10,9,8,24,6,40,0.00,1,,110<br />
2015-5-2,30,22,15,15,11,7,82,48,20,1016,1015,1014,10,10,10,14,6,,0.00,1,,108<br />
2015-5-3,34,24,14,16,12,9,88,51,15,1016,1013,1011,10,10,10,21,5,,0.00,1,,107<br />
2015-5-4,36,26,15,18,14,10,94,53,17,1014,1012,1010,10,9,8,26,8,48,0.00,1,,107<br />
2015-5-5,38,28,17,17,14,8,88,51,15,1015,1012,1011,10,10,10,23,8,,0.00,1,,74<br />
2015-5-6,30,23,17,18,15,13,83,59,35,1017,1014,1012,10,10,10,21,8,,0.00,1,,337<br />
2015-5-7,30,24,18,16,13,9,83,53,22,1019,1017,1016,10,10,10,23,14,45,0.00,1,,294<br />
2015-5-8,32,23,15,16,13,10,88,57,19,1019,1016,1013,10,10,10,29,10,,0.00,1,,55<br />
2015-5-9,27,22,18,15,13,8,77,54,26,1021,1019,1018,10,10,10,39,29,60,0.00,1,,271<br />
2015-5-10,28,23,18,15,13,10,77,54,32,1023,1021,1020,10,10,1,34,24,55,0.00,1,,281<br />
2015-5-11,27,19,12,16,13,9,88,57,37,1025,1023,1022,10,10,10,16,8,,0.00,1,,354<br />
2015-5-12,28,21,14,17,14,11,94,66,24,1024,1023,1022,10,9,6,23,5,,0.00,1,,355<br />
2015-5-13,29,21,12,16,9,1,100,53,11,1025,1024,1022,10,9,6,14,3,,0.00,1,,12<br />
2015-5-14,37,27,17,17,8,2,73,36,5,1022,1017,1013,10,10,10,21,10,,0.00,1,,157<br />
2015-5-15,38,28,17,16,9,1,78,36,6,1017,1011,1007,10,9,6,50,18,72,0.00,1,Thunderstorm,237<br />
2015-5-16,23,19,16,13,10,8,77,56,29,1018,1016,1015,10,10,8,29,19,40,0.00,3,Rain,275<br />
2015-5-17,23,18,13,15,12,8,94,72,32,1015,1012,1010,10,9,8,35,18,52,7.87,2,Rain,268<br />
2015-5-18,26,21,17,17,15,12,88,67,42,1014,1012,1010,10,10,10,37,26,55,0.00,1,,271<br />
2015-5-19,32,24,17,16,12,10,78,47,18,1013,1010,1007,10,10,10,24,11,,0.00,1,,117<br />
2015-5-20,32,24,18,18,14,9,83,59,18,1016,1011,1009,10,10,8,29,10,48,0.00,2,,329<br />
2015-5-21,22,18,14,13,11,8,82,61,38,1020,1018,1016,10,10,8,34,26,55,0.00,3,Rain,292<br />
2015-5-22,22,18,14,10,7,6,63,48,25,1020,1017,1016,10,10,10,39,23,60,0.00,3,,261<br />
2015-5-23,24,18,13,11,8,4,72,49,22,1019,1016,1015,10,10,10,29,16,47,0.00,2,,253<br />
2015-5-24,26,20,14,13,9,6,72,49,25,1017,1016,1014,10,10,10,27,13,35,0.00,2,,264<br />
2015-5-25,24,18,13,15,12,10,94,64,36,1016,1014,1011,10,10,10,23,8,,0.00,1,,360<br />
2015-5-26,23,19,16,15,13,11,83,67,44,1014,1013,1011,10,10,8,34,16,50,0.00,2,,279<br />
2015-5-27,24,20,17,13,11,9,77,56,36,1019,1015,1012,10,10,10,37,23,55,0.00,2,,265<br />
2015-5-28,26,21,15,13,11,8,88,53,25,1020,1019,1018,10,10,10,29,16,,0.00,2,,291<br />
2015-5-29,28,20,12,15,9,5,94,49,15,1020,1016,1013,10,10,10,27,10,40,0.00,1,,113<br />
2015-5-30,28,23,18,18,14,9,83,58,29,1017,1016,1014,10,9,8,16,6,,1.02,2,Rain-Thunderstorm,22<br />
2015-5-31,24,20,16,17,16,14,94,75,47,1019,1018,1017,10,9,8,24,10,,0.00,2,,341<br />
2015-6-1,27,20,14,17,13,8,100,68,21,1019,1018,1017,10,8,4,19,5,,0.00,1,,10<br />
2015-6-2,26,20,14,17,16,13,100,71,39,1022,1020,1018,10,10,10,23,6,,0.00,1,,6<br />
2015-6-3,27,21,16,18,16,14,100,71,41,1023,1021,1020,10,10,10,23,5,,0.00,2,,349<br />
2015-6-4,27,21,14,18,16,13,94,70,37,1022,1020,1018,10,10,8,24,6,,0.00,1,,352<br />
2015-6-5,28,22,16,18,16,12,100,69,39,1020,1019,1018,10,10,7,21,6,,0.00,1,,348<br />
2015-6-6,28,23,18,19,16,12,94,66,37,1021,1019,1018,10,10,10,23,8,,0.00,1,,345<br />
2015-6-7,32,26,19,20,17,12,96,62,28,1021,1019,1017,10,9,5,23,5,,0.00,1,,50<br />
2015-6-8,33,26,18,18,16,11,94,54,19,1018,1016,1013,10,10,10,23,6,,0.00,1,,59<br />
2015-6-9,33,26,19,20,16,12,83,52,22,1015,1013,1012,10,10,10,23,10,,0.00,1,,71<br />
2015-6-10,33,27,21,20,18,15,88,61,25,1015,1014,1013,10,10,8,24,14,,0.00,1,,88<br />
2015-6-11,33,28,22,20,19,18,83,64,35,1016,1013,1011,10,10,8,27,18,,0.00,1,,100<br />
2015-6-12,32,28,23,20,17,14,78,51,34,1013,1012,1011,10,10,10,32,19,52,0.00,2,,106<br />
2015-6-13,29,26,22,19,18,13,78,62,41,1013,1011,1008,10,10,8,32,16,52,0.00,1,,75<br />
2015-6-14,29,25,21,19,16,11,78,60,27,1016,1014,1013,10,10,10,26,13,,0.00,1,,339<br />
2015-6-15,29,24,19,20,17,14,88,62,29,1018,1016,1013,10,10,10,21,10,,0.00,1,,356<br />
2015-6-16,29,24,21,20,17,14,88,66,34,1018,1017,1016,10,10,8,32,14,,0.00,1,,314<br />
2015-6-17,28,24,21,17,14,11,78,53,28,1018,1016,1015,10,10,10,40,24,53,0.00,2,,282<br />
2015-6-18,29,24,20,16,14,11,73,54,27,1017,1016,1015,10,10,10,34,26,71,0.00,2,,282<br />
2015-6-19,29,24,19,16,14,13,73,51,28,1017,1015,1013,10,10,10,37,19,55,0.00,2,,259<br />
2015-6-20,29,24,20,16,13,9,73,50,25,1016,1015,1014,10,10,10,40,24,60,0.00,2,,259<br />
2015-6-21,30,26,21,16,14,11,73,51,24,1019,1016,1015,10,10,10,37,26,55,0.00,1,,274<br />
2015-6-22,31,24,18,17,14,6,88,52,26,1020,1018,1016,10,10,10,21,11,,0.00,1,,104<br />
2015-6-23,37,28,19,19,14,6,61,41,21,1016,1012,1010,10,10,10,26,13,45,0.00,1,,130<br />
2015-6-24,31,26,21,21,18,14,94,63,38,1017,1015,1012,10,9,8,21,10,29,0.00,2,Rain-Thunderstorm,13<br />
2015-6-25,29,24,20,21,19,16,94,76,38,1020,1018,1017,10,9,8,29,11,,0.00,1,,334<br />
2015-6-26,31,26,21,20,17,13,88,60,29,1020,1019,1018,10,10,8,32,16,39,0.00,1,,291<br />
2015-6-27,32,27,21,15,12,8,60,42,19,1020,1019,1017,10,10,10,27,16,50,0.00,1,,273<br />
2015-6-28,36,28,21,13,10,7,57,34,13,1019,1017,1016,10,10,10,32,14,47,0.00,1,,265<br />
2015-6-29,31,27,22,21,16,9,83,53,29,1020,1019,1017,10,10,10,26,8,,0.00,1,,333<br />
2015-6-30,33,26,18,21,16,12,100,55,20,1020,1019,1017,10,9,6,21,6,,0.00,1,,40<br />
2015-7-1,34,27,19,20,17,9,94,56,15,1020,1018,1017,10,9,5,21,10,,0.00,1,,82<br />
2015-7-2,34,28,23,21,17,11,88,55,19,1022,1020,1019,10,10,10,23,13,,0.00,1,,85<br />
2015-7-3,32,26,20,21,18,14,88,61,28,1023,1022,1021,10,10,10,23,11,,0.00,1,,50<br />
2015-7-4,31,26,20,22,19,15,89,63,34,1023,1021,1020,10,10,10,21,6,,0.00,1,,347<br />
2015-7-5,32,27,21,23,21,16,100,68,36,1020,1019,1018,10,9,5,19,8,,0.00,1,,5<br />
2015-7-6,36,28,21,21,14,9,94,48,14,1020,1019,1018,10,9,6,21,3,,0.00,1,,49<br />
2015-7-7,37,28,20,18,14,9,73,42,11,1018,1016,1014,10,10,10,21,5,,0.00,,,33<br />
2015-7-8,37,29,22,19,16,12,83,45,20,1015,1013,1011,10,10,10,23,8,,0.00,1,,10<br />
2015-7-9,34,29,24,20,16,13,69,44,22,1014,1012,1011,10,10,10,37,21,53,0.00,1,,264<br />
2015-7-10,33,28,23,20,18,16,78,55,30,1017,1015,1013,10,10,8,27,23,64,0.00,1,,288<br />
2015-7-11,31,27,22,22,20,18,94,69,44,1019,1017,1017,10,10,10,24,10,,0.00,1,,324<br />
2015-7-12,33,27,22,22,19,17,89,63,35,1018,1017,1016,10,10,10,21,8,,0.00,1,,333<br />
2015-7-13,34,29,23,18,16,15,65,45,25,1017,1016,1015,10,10,10,32,14,,0.00,1,,268<br />
2015-7-14,34,29,24,18,17,13,65,47,19,1016,1016,1015,10,10,10,35,19,48,0.00,1,,281<br />
2015-7-15,32,27,22,22,19,15,83,61,40,1017,1016,1015,10,10,10,23,11,,0.00,1,,332<br />
2015-7-16,36,29,23,22,18,15,89,54,22,1017,1016,1014,10,10,8,26,11,,0.00,1,,103<br />
2015-7-17,36,30,24,23,18,14,83,51,22,1018,1017,1016,10,10,10,19,11,,0.00,1,,91<br />
2015-7-18,37,30,22,22,17,11,83,45,14,1017,1016,1014,10,10,10,21,11,,0.00,1,,61<br />
2015-7-19,39,31,22,25,18,9,84,53,13,1015,1014,1013,10,10,10,32,6,,0.00,1,,359<br />
2015-7-20,32,28,23,23,22,20,83,68,46,1015,1014,1013,10,10,10,26,10,,0.00,1,,337<br />
2015-7-21,35,28,21,24,21,18,89,65,38,1015,1014,1013,10,10,8,21,5,,0.00,1,,358<br />
2015-7-22,34,29,23,23,21,14,94,61,26,1015,1014,1012,10,10,10,24,8,,0.00,,,352<br />
2015-7-23,36,31,26,21,18,15,65,48,26,1013,1012,1010,10,10,10,26,14,37,0.00,1,,297<br />
2015-7-24,35,30,25,22,19,16,78,54,26,1012,1011,1009,10,10,10,32,18,,0.00,1,,291<br />
2015-7-25,33,29,24,22,21,19,78,62,40,1014,1012,1011,10,10,10,24,13,,0.00,1,,315<br />
2015-7-26,36,29,22,22,19,17,83,56,32,1015,1014,1012,10,10,10,27,10,,0.00,,,311<br />
2015-7-27,34,29,24,22,19,16,74,57,36,1014,1012,1011,10,10,10,24,11,,0.00,1,,321<br />
2015-7-28,36,30,24,21,19,17,74,52,23,1013,1012,1011,10,10,10,26,11,,0.00,1,,286<br />
2015-7-29,38,31,24,23,19,16,83,56,25,1013,1012,1010,10,10,10,21,10,,0.00,1,,318<br />
2015-7-30,42,32,22,23,18,13,83,43,16,1012,1009,1006,10,8,2,42,10,69,0.00,1,Thunderstorm,146<br />
2015-7-31,39,33,28,23,18,13,70,42,20,1011,1009,1008,10,10,10,24,11,,0.00,1,Thunderstorm,356<br />
2015-8-1,41,33,25,25,21,15,89,55,18,1017,1012,1010,10,9,7,37,11,58,0.76,1,Rain-Thunderstorm,32<br />
2015-8-2,39,32,24,25,20,14,74,51,18,1015,1013,1012,10,10,8,24,10,,0.00,3,,356<br />
2015-8-3,35,30,25,24,21,16,89,62,29,1016,1015,1014,10,10,10,34,14,,0.00,2,,317<br />
2015-8-4,34,28,23,22,21,17,83,66,36,1015,1015,1014,10,10,10,21,11,,0.00,1,,319<br />
2015-8-5,37,31,26,24,19,14,88,58,18,1016,1014,1012,10,10,10,21,5,,0.00,1,,40<br />
2015-8-6,35,29,24,24,21,14,84,62,21,1015,1014,1013,10,10,10,21,8,,0.00,1,,350<br />
2015-8-7,34,29,24,25,22,17,94,67,34,1014,1013,1013,10,10,10,26,8,,0.00,1,,326<br />
2015-8-8,34,29,24,24,22,18,89,68,34,1016,1015,1014,10,10,10,23,8,,0.00,1,,333<br />
2015-8-9,35,29,23,24,22,18,94,67,32,1017,1015,1014,10,10,8,21,6,,0.00,1,,359<br />
2015-8-10,32,27,22,23,22,17,94,75,37,1016,1014,1013,10,8,1,35,8,76,39.12,2,Rain-Thunderstorm,282<br />
2015-8-11,31,28,24,23,19,16,89,62,34,1015,1013,1012,10,10,8,34,13,55,0.00,3,,270<br />
2015-8-12,32,28,24,21,19,17,78,62,33,1016,1015,1014,10,10,10,29,18,,0.00,2,,290<br />
2015-8-13,33,28,24,22,21,19,89,67,38,1016,1014,1013,10,10,10,27,14,,0.00,1,,316<br />
2015-8-14,34,29,24,24,19,14,89,58,34,1014,1013,1012,10,10,10,23,6,,0.00,1,,274<br />
2015-8-15,36,29,22,22,17,10,78,54,17,1013,1012,1010,10,10,10,27,8,,0.00,2,,305<br />
2015-8-16,29,26,23,21,19,17,83,67,42,1015,1013,1010,10,9,8,16,8,,1.02,2,Rain-Thunderstorm,336<br />
2015-8-17,31,26,21,19,17,16,83,60,36,1015,1014,1013,10,10,10,21,8,,0.00,2,,359<br />
2015-8-18,36,30,24,24,21,16,83,61,31,1014,1011,1009,10,9,6,40,11,60,5.08,2,Rain-Thunderstorm,120<br />
