
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-1,-3,-8,-13,-7,-10,-17,86,76,62,1013,1011,1009,24,16,1,23,11,34,0.00,7,Snow,183<br />
2007-2-2,-2,-4,-6,-3,-7,-9,93,81,69,1009,1004,999,24,11,1,23,10,,0.00,8,Snow,165<br />
2007-2-3,-4,-8,-12,-8,-16,-20,85,61,45,1008,1005,1000,24,24,19,34,19,45,0.00,5,Snow,233<br />
2007-2-4,-11,-13,-17,-14,-18,-28,85,70,39,1012,1010,1007,24,17,1,27,13,37,0.00,6,Snow,262<br />
2007-2-5,-16,-20,-24,-24,-28,-34,59,46,39,1017,1015,1012,32,25,13,27,19,37,0.00,5,Snow,280<br />
2007-2-6,-10,-13,-17,-21,-25,-26,61,42,29,1018,1016,1012,24,24,24,24,18,34,0.00,4,,261<br />
2007-2-7,-10,-15,-20,-15,-22,-24,79,59,44,1012,1010,1007,24,19,2,26,11,34,0.00,3,Snow,238<br />
2007-2-8,-8,-12,-15,-12,-17,-21,86,66,53,1010,1008,1004,24,18,1,34,21,40,0.00,5,Snow,280<br />
2007-2-9,-9,-13,-18,-15,-21,-26,73,57,49,1013,1011,1006,32,22,2,35,26,53,0.00,2,Snow,272<br />
2007-2-10,-7,-11,-15,-12,-17,-19,86,68,49,1019,1013,1011,24,19,2,29,11,39,0.00,4,Snow,250<br />
2007-2-11,-5,-11,-17,-11,-14,-20,85,68,46,1020,1017,1014,24,23,16,24,11,40,0.00,6,Snow,214<br />
2007-2-12,-7,-12,-19,-13,-22,-29,79,51,37,1032,1024,1015,32,28,24,34,19,35,0.00,1,Snow,298<br />
2007-2-13,-16,-20,-24,-25,-28,-31,59,48,39,1037,1033,1028,24,24,24,19,11,,0.00,4,,334<br />
2007-2-14,-13,-14,-15,-16,-19,-24,79,67,47,1027,1015,1007,24,6,1,39,18,52,0.00,8,Snow,10<br />
2007-2-15,-14,-18,-22,-19,-24,-28,72,56,44,1007,1006,1003,24,22,11,37,31,52,0.00,6,Snow,283<br />
2007-2-16,-4,-9,-14,-12,-18,-21,68,55,36,1003,1002,1001,24,23,11,39,26,52,0.00,5,Snow,267<br />
2007-2-17,-3,-7,-10,-8,-12,-15,86,69,55,1005,1004,1003,24,15,3,24,18,32,0.00,7,Snow,225<br />
2007-2-18,-6,-12,-18,-9,-16,-27,86,66,46,1016,1007,1001,32,17,2,34,18,48,0.00,6,Snow,304<br />
2007-2-19,-13,-18,-23,-19,-26,-30,72,52,37,1023,1018,1008,32,20,1,27,14,27,0.00,4,Snow,172<br />
2007-2-20,-5,-10,-15,-10,-15,-20,80,69,53,1007,1005,1003,24,21,6,24,11,27,0.00,8,Snow,70<br />
2007-2-21,-3,-7,-11,-10,-13,-14,86,67,46,1014,1012,1007,24,24,24,13,8,,0.00,3,Snow,291<br />
2007-2-22,-5,-7,-8,-7,-11,-13,86,69,59,1012,1006,1002,24,17,3,34,18,45,0.00,8,Snow,66<br />
2007-2-23,-6,-10,-14,-12,-18,-20,67,57,42,1023,1018,1011,32,25,13,42,29,55,0.00,5,Snow,329<br />
2007-2-24,-5,-10,-14,-14,-17,-20,67,59,46,1026,1024,1022,32,27,24,32,24,35,0.00,3,Snow,315<br />
2007-2-25,-2,-9,-15,-14,-16,-19,72,56,40,1026,1022,1014,32,26,24,23,10,,0.00,4,,329<br />
2007-2-26,-1,-6,-10,-11,-14,-17,63,52,40,1015,1013,1011,24,24,24,24,14,,0.00,3,,64<br />
2007-2-27,2,-4,-11,-9,-13,-16,79,55,41,1016,1015,1013,24,24,24,14,8,,0.00,0,,290<br />
2007-2-28,-2,-6,-10,-12,-16,-18,59,48,39,1024,1021,1016,24,24,24,24,14,,0.00,2,,328<br />
2007-3-1,-3,-8,-12,-13,-16,-18,62,49,34,1025,1022,1016,24,24,24,26,10,,0.00,4,,44<br />
2007-3-2,1,-4,-8,-2,-8,-15,93,78,50,1015,1001,996,24,7,1,47,35,61,0.00,8,Rain-Snow,84<br />
2007-3-3,1,-1,-2,-2,-4,-6,86,75,60,1000,1000,999,24,16,0,29,13,35,0.00,7,Snow,233<br />
2007-3-4,-2,-4,-8,-5,-9,-14,86,69,54,1005,1003,1000,32,22,6,32,11,40,0.00,5,Snow,272<br />
2007-3-5,-4,-12,-20,-7,-14,-29,86,67,42,1020,1006,999,24,10,1,55,23,66,0.00,7,Snow,275<br />
2007-3-6,-17,-21,-26,-29,-32,-35,48,41,32,1033,1030,1022,24,24,16,40,31,52,0.00,1,Snow,286<br />
2007-3-7,-8,-16,-24,-18,-26,-32,49,44,36,1030,1024,1020,24,24,24,19,10,,0.00,2,,243<br />
2007-3-8,-13,-16,-20,-20,-27,-30,66,44,30,1034,1028,1021,24,24,24,34,16,45,0.00,1,Snow,315<br />
2007-3-9,-10,-16,-22,-19,-25,-30,55,43,31,1034,1030,1023,24,24,24,19,6,,0.00,6,,101<br />
2007-3-10,4,-4,-12,1,-10,-19,87,69,53,1023,1016,1011,24,16,5,21,13,,0.00,7,Rain,84<br />
2007-3-11,3,1,-1,-2,-6,-9,75,60,44,1026,1023,1016,32,27,24,32,16,37,0.00,2,,267<br />
2007-3-12,7,2,-2,-2,-4,-7,75,62,46,1023,1021,1019,24,23,19,27,14,29,0.00,6,Rain,221<br />
2007-3-13,9,6,2,4,-2,-3,76,61,50,1019,1013,1008,24,24,19,21,8,32,0.00,8,Rain,188<br />
2007-3-14,10,8,7,9,6,4,94,86,76,1008,1007,1005,24,7,0,16,11,,0.00,8,Fog-Rain,213<br />
2007-3-15,7,0,-7,6,-9,-18,93,55,34,1033,1021,1008,24,22,2,35,16,48,0.00,6,Rain,318<br />
2007-3-16,-5,-8,-10,-10,-17,-19,80,48,36,1034,1031,1025,24,20,1,27,19,34,0.00,6,Snow,58<br />
2007-3-17,-4,-6,-7,-9,-10,-11,80,75,64,1024,1013,1009,19,5,1,27,23,35,0.00,8,Snow,4<br />
2007-3-18,-1,-4,-8,-10,-13,-16,80,54,34,1019,1012,1007,32,22,3,42,23,55,0.00,6,Snow,301<br />
2007-3-19,1,-5,-10,-1,-10,-18,87,64,49,1022,1017,1010,24,16,6,29,14,39,0.00,6,Snow,206<br />
2007-3-20,1,-7,-15,-1,-17,-23,87,50,30,1042,1028,1010,32,22,2,48,27,55,0.00,2,Snow,301<br />
2007-3-21,1,-7,-14,-4,-16,-23,80,47,35,1042,1035,1023,24,23,13,21,8,,0.00,3,Rain,114<br />
2007-3-22,13,7,0,9,3,-3,87,75,62,1022,1011,1004,24,20,6,35,14,53,0.00,7,Rain,209<br />
2007-3-23,7,3,0,1,-3,-6,87,65,45,1025,1020,1014,24,24,24,23,13,32,0.00,3,,298<br />
2007-3-24,5,2,-1,-1,-4,-8,93,68,52,1029,1026,1024,24,14,1,24,11,,0.00,6,Rain-Snow,66<br />
2007-3-25,4,1,-1,1,-1,-2,93,85,75,1034,1031,1028,24,14,2,10,5,,0.00,8,Snow,178<br />
2007-3-26,7,3,1,6,2,-1,93,90,87,1029,1019,1012,19,6,1,16,11,,0.00,8,Fog-Rain-Thunderstorm,83<br />
2007-3-27,16,9,3,9,6,1,93,83,63,1024,1016,1012,24,11,0,29,6,39,0.00,6,Fog,308<br />
2007-3-28,7,2,-2,-2,-10,-15,70,43,23,1035,1031,1026,24,24,24,32,23,39,0.00,0,,336<br />
2007-3-29,9,3,-3,-10,-13,-16,40,31,23,1039,1036,1032,24,24,24,26,18,34,0.00,0,,332<br />
2007-3-30,10,4,-1,-2,-9,-13,53,40,24,1032,1028,1026,32,26,24,32,13,39,0.00,4,,306<br />
2007-3-31,9,3,-3,-12,-13,-14,43,32,20,1029,1027,1024,32,28,24,21,10,,0.00,1,,340<br />
2007-4-1,12,4,-2,3,-6,-13,87,47,26,1025,1020,1013,24,22,10,26,10,,0.00,7,Rain,110<br />
2007-4-2,10,7,4,7,4,3,93,85,71,1013,1010,1007,24,13,2,21,13,27,0.00,8,Rain,161<br />
2007-4-3,9,7,5,4,2,1,87,75,62,1020,1017,1013,24,23,13,14,11,,0.00,8,Rain,212<br />
2007-4-4,5,4,3,3,2,0,93,88,81,1015,1006,1001,24,13,5,32,21,37,0.00,8,Rain,123<br />
2007-4-5,3,0,-2,0,-5,-8,87,69,52,1003,1003,1002,24,23,5,21,14,32,0.00,7,Rain-Snow,244<br />
2007-4-6,-2,-4,-7,-7,-11,-13,74,59,50,1006,1004,1003,24,23,19,37,23,40,0.00,6,Snow,283<br />
2007-4-7,-3,-6,-7,-7,-9,-11,80,71,59,1006,1005,1004,24,15,1,14,8,,0.00,7,Snow,250<br />
2007-4-8,4,-1,-6,-4,-7,-9,86,70,49,1010,1006,1005,24,20,8,29,13,37,0.00,7,Snow,280<br />
2007-4-9,3,0,-2,-7,-8,-9,69,55,44,1014,1013,1010,24,24,24,26,19,34,0.00,5,,292<br />
2007-4-10,4,1,-2,-5,-7,-9,75,56,41,1020,1017,1014,24,24,24,21,11,,0.00,5,Snow,301<br />
2007-4-11,5,0,-4,-7,-9,-10,69,48,33,1024,1021,1018,24,24,24,24,11,29,0.00,3,,55<br />
2007-4-12,3,1,-1,1,-2,-7,93,83,52,1017,1009,1004,24,8,1,32,21,37,0.00,8,Rain-Snow,86<br />
2007-4-13,5,2,0,2,0,-1,93,86,76,1013,1007,1004,24,14,1,23,13,,0.00,8,Fog-Rain-Snow,314<br />
2007-4-14,6,3,1,0,-1,-2,87,75,61,1017,1015,1013,24,24,19,21,14,27,0.00,7,,280<br />
2007-4-15,5,3,1,3,1,0,93,86,81,1016,1011,1005,24,13,5,32,11,35,0.00,8,Rain-Snow,70<br />
2007-4-16,5,2,0,2,0,-1,93,86,70,1004,998,993,24,10,0,45,26,63,0.00,8,Rain-Snow,40<br />
2007-4-17,7,3,1,4,1,-1,87,79,70,1013,1010,1005,24,19,2,27,19,37,0.00,8,Rain-Snow,37<br />
2007-4-18,14,9,4,3,1,0,75,60,47,1017,1015,1013,24,24,24,32,19,40,0.00,4,,69<br />
2007-4-19,18,11,4,0,-6,-10,70,36,14,1020,1019,1017,24,24,24,27,14,32,0.00,2,,69<br />
2007-4-20,22,13,4,-3,-6,-7,52,29,14,1023,1021,1020,24,24,24,19,8,,0.00,1,,345<br />
2007-4-21,23,14,5,-1,-4,-7,53,29,18,1023,1021,1019,24,24,24,16,10,,0.00,4,,293<br />
2007-4-22,24,14,6,4,1,-3,62,39,27,1021,1018,1014,24,24,24,29,11,42,0.00,5,,207<br />
2007-4-23,25,18,10,12,6,0,82,48,32,1014,1008,1002,24,20,6,48,19,72,0.00,6,Rain,221<br />
2007-4-24,14,7,1,8,-2,-4,82,51,33,1019,1016,1007,24,24,24,42,26,58,0.00,3,,302<br />
2007-4-25,14,9,4,0,-4,-8,65,40,23,1021,1019,1016,24,24,24,19,8,27,0.00,3,,319<br />
2007-4-26,15,8,2,3,-3,-7,62,42,27,1023,1020,1015,24,24,24,14,6,,0.00,6,Rain,107<br />
2007-4-27,11,9,8,10,7,4,94,87,71,1015,1009,1006,24,11,2,23,16,,0.00,8,Rain,91<br />
2007-4-28,12,10,9,10,9,8,94,90,82,1008,1006,1004,24,9,1,13,8,,0.00,8,Rain,230<br />
2007-4-29,18,13,8,8,7,6,93,77,49,1010,1008,1007,24,17,5,16,8,,0.00,7,Rain,274<br />
2007-4-30,14,11,7,7,2,-1,76,57,38,1015,1007,1000,32,26,19,48,19,63,0.00,4,Rain,284<br />
2007-5-1,14,8,2,-1,-3,-9,75,48,22,1019,1015,1013,24,24,24,13,8,,0.00,4,,316<br />
2007-5-2,15,10,5,-1,-4,-6,57,38,25,1022,1017,1013,24,24,24,27,11,37,0.00,2,,6<br />
2007-5-3,16,10,4,-4,-6,-8,49,34,23,1027,1025,1022,24,24,24,26,14,35,0.00,1,,333<br />
2007-5-4,17,10,3,0,-4,-6,66,36,22,1027,1025,1022,32,27,24,21,11,34,0.00,1,,332<br />
2007-5-5,14,11,8,-3,-7,-11,43,30,21,1030,1025,1023,32,28,24,34,16,47,0.00,2,,358<br />
2007-5-6,17,10,3,-5,-7,-9,45,31,19,1036,1033,1030,32,29,24,16,13,,0.00,1,,6<br />
2007-5-7,22,13,6,1,-3,-6,50,33,21,1032,1027,1022,32,25,24,26,11,35,0.00,5,,223<br />
2007-5-8,25,18,10,6,3,0,50,36,27,1021,1017,1013,24,24,24,29,16,40,0.00,5,,210<br />
2007-5-9,25,19,13,12,9,4,67,49,39,1017,1015,1014,24,24,24,13,8,,0.00,6,,212<br />
2007-5-10,26,20,15,15,12,10,72,54,39,1014,1012,1010,24,24,24,21,10,34,0.00,7,Rain,178<br />
2007-5-11,21,16,11,13,8,-2,88,60,32,1019,1012,1009,24,21,6,27,14,40,0.00,4,,288<br />
2007-5-12,14,9,4,-2,-5,-8,56,39,25,1023,1022,1020,32,26,24,26,16,27,0.00,4,,6<br />
2007-5-13,16,8,1,-4,-7,-9,52,32,20,1027,1025,1023,32,29,24,26,14,37,0.00,0,,318<br />
2007-5-14,21,13,5,5,-1,-4,66,41,23,1024,1021,1015,24,24,13,29,13,39,0.00,5,Rain,217<br />
2007-5-15,16,13,10,12,9,5,94,79,67,1013,1008,1005,24,18,5,21,11,,0.00,8,Rain,178<br />
2007-5-16,11,8,6,9,4,1,88,78,62,1014,1009,1006,24,18,8,37,21,58,0.00,8,Rain,54<br />
2007-5-17,10,7,4,3,1,-2,76,63,50,1027,1022,1015,24,24,24,21,11,,0.00,5,,66<br />
2007-5-18,16,9,2,4,2,0,87,63,42,1027,1024,1021,24,24,24,13,8,,0.00,1,,69<br />
2007-5-19,23,13,3,6,4,2,93,56,27,1020,1015,1011,24,21,1,16,5,,0.00,1,Fog,220<br />
2007-5-20,14,10,7,6,4,1,81,66,48,1016,1012,1009,24,23,19,29,16,39,0.00,6,Rain,344<br />
2007-5-21,17,10,3,1,-1,-3,70,46,27,1024,1021,1016,32,27,24,29,16,35,0.00,2,,307<br />
2007-5-22,21,13,5,3,0,-3,71,42,23,1028,1027,1024,24,24,24,11,6,,0.00,1,,34<br />
2007-5-23,27,17,8,11,6,1,66,45,29,1029,1027,1025,24,24,24,13,8,,0.00,4,,142<br />
2007-5-24,32,23,15,16,12,9,72,52,31,1026,1024,1021,24,23,16,16,8,,0.00,2,,213<br />
2007-5-25,31,23,17,16,14,12,77,58,37,1021,1019,1015,24,13,5,37,11,40,0.00,3,Rain-Thunderstorm,230<br />
2007-5-26,22,17,12,9,7,5,72,50,37,1022,1021,1018,24,24,24,21,14,,0.00,5,,291<br />
2007-5-27,15,12,9,13,9,6,94,84,67,1020,1018,1013,24,12,0,14,6,,0.00,8,Fog-Rain,100<br />
2007-5-28,17,13,11,14,9,7,94,69,55,1023,1018,1013,24,18,0,27,13,37,0.00,5,Fog,254<br />
2007-5-29,22,14,8,10,8,6,87,60,38,1026,1024,1023,24,24,24,19,10,,0.00,2,,275<br />
2007-5-30,26,19,12,16,12,7,88,63,47,1023,1021,1019,24,23,19,21,11,,0.00,7,Rain,226<br />
2007-5-31,21,18,16,17,15,14,94,83,73,1020,1019,1016,24,12,4,23,10,34,0.00,8,Rain-Thunderstorm,83<br />
2007-6-1,26,20,15,19,16,14,94,77,57,1017,1015,1013,24,10,1,21,8,,0.00,6,Fog-Rain-Thunderstorm,280<br />
2007-6-2,25,21,17,19,16,11,88,79,61,1013,1012,1010,24,10,3,19,6,,0.00,7,Rain-Thunderstorm,115<br />
2007-6-3,24,18,13,18,13,9,88,73,64,1011,1008,1005,24,17,3,21,11,,0.00,7,Rain-Thunderstorm,90<br />
2007-6-4,19,17,16,17,16,14,94,89,88,1005,1000,995,16,8,2,24,11,29,0.00,8,Rain,98<br />
2007-6-5,21,13,5,16,12,2,94,87,73,1005,996,993,24,10,2,34,11,40,0.00,8,Rain,251<br />
2007-6-6,15,9,4,5,3,0,81,63,45,1015,1011,1006,24,24,24,24,18,34,0.00,5,,271<br />
2007-6-7,18,12,7,10,8,5,87,72,59,1019,1016,1012,24,24,24,21,8,,0.00,5,Rain,157<br />
2007-6-8,30,20,11,20,14,8,94,70,51,1011,1008,1004,24,18,1,55,16,69,0.00,6,Fog-Rain-Thunderstorm,186<br />
2007-6-9,23,18,14,17,11,9,88,64,43,1019,1016,1011,32,27,16,21,13,27,0.00,2,,311<br />
2007-6-10,26,19,12,12,11,9,88,59,34,1019,1017,1017,32,27,24,10,6,,0.00,1,Fog,287<br />
2007-6-11,27,21,16,17,15,11,83,66,48,1020,1019,1017,24,20,10,14,8,,0.00,4,,8<br />
2007-6-12,31,23,17,18,16,14,88,61,42,1020,1019,1017,24,24,24,19,10,27,0.00,2,,3<br />
2007-6-13,26,22,18,15,13,10,77,56,44,1021,1020,1018,24,24,24,24,14,34,0.00,2,Rain,78<br />
2007-6-14,25,19,14,13,11,10,77,57,39,1022,1021,1019,24,24,24,14,8,,0.00,2,,95<br />
2007-6-15,29,22,15,14,12,10,82,54,37,1020,1017,1015,24,24,24,10,5,,0.00,3,,259<br />
2007-6-16,31,23,17,16,14,12,77,55,35,1015,1013,1010,24,24,24,14,8,,0.00,5,,248<br />
2007-6-17,26,22,19,16,13,6,83,56,28,1015,1012,1010,32,23,16,26,11,32,0.00,6,Rain-Thunderstorm,305<br />
2007-6-18,24,19,14,11,10,8,72,54,41,1020,1017,1015,24,24,24,13,5,,0.00,6,,115<br />
2007-6-19,31,23,15,19,14,9,88,59,46,1016,1011,1006,24,23,16,27,11,39,0.00,5,Rain,168<br />
2007-6-20,22,19,15,17,12,9,83,62,46,1014,1011,1008,24,24,24,29,18,35,0.00,4,,287<br />
2007-6-21,21,16,11,14,10,8,82,70,53,1014,1011,1008,24,24,24,29,10,48,0.00,5,Rain-Thunderstorm,301<br />
2007-6-22,19,16,12,10,7,3,82,62,40,1013,1011,1010,24,23,10,35,23,45,0.00,5,Rain,320<br />
2007-6-23,19,14,9,5,3,1,66,48,37,1015,1014,1013,32,28,24,29,18,40,0.00,2,,297<br />
2007-6-24,23,17,11,15,8,2,83,57,44,1018,1016,1014,24,23,16,16,8,,0.00,6,Rain,273<br />
2007-6-25,30,23,16,17,16,14,94,68,40,1019,1019,1017,24,19,6,26,6,32,0.00,7,Fog-Rain,206<br />
2007-6-26,33,26,18,20,17,14,77,57,41,1021,1019,1016,24,23,19,24,13,27,0.00,4,,235<br />
2007-6-27,33,27,22,21,19,17,78,61,46,1016,1012,1008,24,20,8,32,13,45,0.00,4,Thunderstorm,217<br />
2007-6-28,26,20,14,20,12,5,83,60,40,1018,1012,1008,24,23,16,34,14,35,0.00,4,Rain,317<br />
2007-6-29,24,17,10,12,7,4,82,58,33,1019,1017,1014,24,23,6,52,10,63,0.00,4,Rain,290<br />
2007-6-30,19,14,10,10,8,5,88,65,42,1018,1017,1016,32,29,24,26,13,32,0.00,4,Rain,305<br />
2007-7-1,19,14,9,7,6,5,76,62,45,1022,1020,1018,24,24,24,24,14,,0.00,4,Rain,322<br />
2007-7-2,23,16,9,12,8,7,87,64,41,1024,1022,1021,32,25,2,32,11,39,0.00,3,Rain-Thunderstorm,290<br />
2007-7-3,25,18,12,12,9,8,82,57,36,1022,1021,1019,24,24,24,16,8,,0.00,4,,235<br />
2007-7-4,21,17,14,15,12,7,94,71,55,1018,1015,1012,24,19,3,16,8,,0.00,7,Rain,174<br />
2007-7-5,23,19,16,16,15,14,88,77,64,1011,1010,1009,24,13,1,23,6,,0.00,7,,214<br />
2007-7-6,25,20,16,16,14,12,88,69,47,1012,1010,1009,24,21,3,34,11,40,0.00,5,Rain,290<br />
2007-7-7,20,17,13,14,12,11,88,73,60,1012,1010,1008,24,22,19,26,10,35,0.00,7,Rain,259<br />
2007-7-8,21,18,16,16,15,14,88,81,68,1009,1008,1006,24,13,3,13,6,,0.00,8,Rain,106<br />
2007-7-9,29,23,17,21,18,15,94,78,55,1010,1007,1005,24,12,1,23,10,27,0.00,7,Rain-Thunderstorm,95<br />
2007-7-10,27,23,20,19,17,14,83,72,61,1015,1012,1008,24,24,24,19,11,,0.00,6,Rain,64<br />
2007-7-11,27,23,18,20,18,11,88,75,60,1007,1003,1001,24,20,6,24,13,37,0.00,6,Rain-Thunderstorm,200<br />
2007-7-12,23,17,12,14,11,9,88,66,41,1010,1009,1008,24,24,24,32,11,45,0.00,3,Rain,232<br />
2007-7-13,21,17,13,13,12,11,88,73,53,1012,1010,1009,24,24,19,27,10,27,0.00,5,Rain,256<br />
2007-7-14,21,16,12,14,12,10,94,76,56,1013,1011,1006,24,23,16,16,8,,0.00,6,Rain,186<br />
2007-7-15,23,19,15,15,13,10,88,70,47,1011,1006,1003,24,20,11,23,11,27,0.00,5,Rain,246<br />
2007-7-16,24,18,12,13,11,9,82,63,38,1014,1013,1011,24,24,24,16,8,27,0.00,2,Rain,238<br />
2007-7-17,25,19,13,13,11,9,77,59,39,1017,1015,1014,24,24,24,14,8,,0.00,3,,237<br />
2007-7-18,27,21,16,16,15,13,88,70,51,1015,1012,1010,24,21,8,11,6,,0.00,3,Rain-Thunderstorm,211<br />
2007-7-19,21,18,16,17,16,14,94,83,77,1009,1006,1004,24,10,3,21,10,,0.00,7,Rain-Thunderstorm,66<br />
2007-7-20,20,17,14,15,13,12,88,83,64,1014,1008,1003,24,15,4,32,14,29,0.00,7,Rain-Thunderstorm,341<br />
2007-7-21,25,18,11,11,9,8,88,55,34,1022,1019,1015,32,28,24,21,13,32,0.00,2,,330<br />
2007-7-22,26,20,14,12,10,9,82,53,34,1025,1024,1022,24,24,24,13,5,,0.00,1,,89<br />
2007-7-23,27,20,14,14,12,10,82,58,37,1024,1022,1017,24,24,24,13,5,,0.00,4,Fog,81<br />
2007-7-24,26,22,19,18,14,11,78,61,51,1019,1017,1016,24,24,19,13,6,,0.00,6,,131<br />
2007-7-25,28,22,16,17,16,14,88,66,45,1021,1020,1019,24,24,16,13,8,,0.00,1,,195<br />
2007-7-26,29,23,17,19,17,14,82,65,51,1020,1018,1014,24,21,11,23,8,,0.00,1,,184<br />
2007-7-27,29,24,19,19,17,16,88,67,48,1014,1012,1009,24,15,6,14,8,,0.00,3,,194<br />
2007-7-28,23,21,20,19,18,17,94,83,73,1014,1011,1009,24,10,1,14,6,,0.00,7,Rain,242<br />
2007-7-29,26,21,16,17,13,10,83,60,41,1017,1016,1014,32,29,24,11,8,,0.00,2,,4<br />
2007-7-30,28,21,15,16,13,10,88,59,42,1016,1015,1014,24,24,24,11,3,,0.00,2,,237<br />
2007-7-31,29,23,18,19,16,14,78,62,45,1015,1014,1013,24,23,19,14,8,,0.00,3,,295<br />
2007-8-1,31,24,18,19,16,13,83,61,42,1016,1014,1012,24,24,24,21,6,,0.00,2,,240<br />
2007-8-2,34,27,20,21,18,16,78,60,41,1014,1012,1011,24,22,19,24,11,37,0.00,1,,216<br />
2007-8-3,32,27,22,20,16,11,73,56,37,1011,1010,1009,24,21,10,19,11,27,0.00,3,Rain-Thunderstorm,238<br />
