
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-4-6,12,10,8,10,8,4,96,80,63,1015,1011,1008,16,9,2,34,17,39,15.24,8,Rain-Thunderstorm,34<br />
2014-4-7,21,14,8,9,8,4,93,69,45,1015,1011,1009,16,15,10,60,14,77,0.25,6,Rain-Thunderstorm,329<br />
2014-4-8,22,16,10,8,3,-1,77,50,22,1021,1018,1015,16,16,16,53,26,66,0.00,1,,323<br />
2014-4-9,27,17,7,7,5,3,71,49,26,1023,1020,1015,16,16,16,37,18,45,0.00,0,,182<br />
2014-4-10,30,23,15,12,11,8,75,54,32,1015,1012,1009,16,16,16,53,34,66,0.00,4,,180<br />
2014-4-11,28,23,17,17,14,12,84,66,47,1016,1013,1011,16,16,16,39,28,53,0.00,4,,172<br />
2014-4-12,29,24,19,16,16,15,78,62,46,1013,1010,1006,16,16,16,53,35,66,0.00,7,,174<br />
2014-4-13,26,21,16,20,18,15,93,78,62,1009,1005,1000,16,14,4,50,33,61,8.13,7,Rain-Thunderstorm,187<br />
2014-4-14,16,11,6,13,2,-3,78,60,41,1025,1016,1006,16,16,16,52,35,63,T,6,,344<br />
2014-4-15,18,10,2,-1,-5,-8,70,44,17,1027,1024,1020,16,16,16,24,12,31,0.00,0,,268<br />
2014-4-16,21,14,7,6,2,-2,59,45,31,1020,1017,1013,16,16,16,47,27,64,0.00,5,,159<br />
2014-4-17,17,13,9,13,10,4,87,71,55,1022,1020,1016,16,13,2,24,12,29,1.78,6,Rain,103<br />
2014-4-18,24,19,13,12,10,7,93,64,35,1024,1021,1019,16,13,6,21,7,32,0.00,6,Rain,53<br />
2014-4-19,26,19,13,13,11,8,77,59,40,1022,1020,1018,16,16,14,27,12,35,0.00,6,,150<br />
2014-4-20,27,22,16,16,13,11,93,65,36,1020,1018,1016,16,13,2,39,18,45,14.48,8,Rain-Thunderstorm,159<br />
2014-4-21,28,23,17,19,17,16,93,74,55,1018,1015,1012,16,14,4,26,13,32,T,6,Rain-Thunderstorm,123<br />
2014-4-22,29,22,16,16,14,12,97,67,37,1018,1015,1012,16,15,10,24,11,31,0.00,1,,18<br />
2014-4-23,31,23,16,17,14,12,84,61,37,1013,1010,1005,16,16,14,39,20,52,0.00,3,,158<br />
2014-4-24,29,23,17,18,13,7,81,54,26,1013,1008,1006,16,16,10,42,25,56,0.00,4,,228<br />
2014-4-25,29,22,14,8,5,1,52,37,22,1017,1014,1011,16,16,16,27,15,34,0.00,3,,123<br />
2014-4-26,29,23,16,20,16,7,84,65,45,1010,1006,1002,16,15,11,47,28,58,0.00,5,,158<br />
2014-4-27,33,28,23,22,13,-1,79,46,13,1002,998,994,16,13,8,47,27,61,2.03,6,Rain,200<br />
2014-4-28,28,23,18,7,3,-2,38,29,19,1005,1002,999,16,14,8,35,18,42,0.00,3,,311<br />
2014-4-29,24,19,14,7,3,0,52,37,21,1014,1009,1003,16,16,16,50,28,60,0.00,3,,334<br />
2014-4-30,20,15,9,3,1,-3,54,38,21,1021,1019,1014,16,16,16,45,24,56,0.00,1,,325<br />
2014-5-1,24,15,6,4,1,-2,70,45,19,1021,1019,1016,16,16,16,37,13,47,0.00,2,,316<br />
2014-5-2,28,19,10,4,1,-3,59,37,14,1017,1015,1012,16,16,16,35,13,45,0.00,2,,272<br />
2014-5-3,32,22,11,9,3,-1,67,40,13,1016,1015,1014,16,16,16,21,8,26,0.00,0,,180<br />
2014-5-4,36,26,16,7,5,1,46,29,12,1016,1013,1011,16,16,16,42,24,53,0.00,0,,184<br />
2014-5-5,33,25,17,14,11,4,60,44,28,1012,1010,1007,16,16,16,45,30,56,0.00,0,,177<br />
2014-5-6,32,25,18,17,16,14,81,61,40,1008,1006,1004,16,16,16,48,33,61,0.00,3,,172<br />
2014-5-7,31,26,21,18,17,16,78,63,48,1009,1007,1005,16,16,16,47,34,64,T,6,,171<br />
2014-5-8,26,22,18,22,18,17,93,79,64,1012,1009,1007,16,12,2,53,16,64,12.95,7,Rain-Thunderstorm,143<br />
2014-5-9,32,25,18,21,17,8,97,61,24,1013,1010,1008,16,12,4,35,15,43,0.00,5,,198<br />
2014-5-10,32,25,18,20,17,15,87,65,43,1012,1009,1007,16,16,16,40,25,50,0.00,2,,165<br />
2014-5-11,32,28,23,21,19,18,84,66,47,1010,1007,1004,16,15,11,48,33,60,0.00,5,,163<br />
2014-5-12,29,22,15,22,18,13,87,76,65,1017,1010,1006,16,14,3,64,27,82,10.92,7,Rain-Thunderstorm,201<br />
2014-5-13,22,17,13,13,8,7,80,60,40,1024,1020,1017,16,15,8,40,27,50,6.60,7,Rain,356<br />
2014-5-14,23,18,12,11,6,1,89,57,25,1025,1023,1021,16,16,10,40,20,55,0.76,3,Rain,346<br />
2014-5-15,29,20,11,8,4,-2,77,46,14,1024,1021,1017,16,16,16,32,16,42,0.00,2,,216<br />
2014-5-16,31,22,13,11,8,5,77,49,20,1019,1015,1010,16,16,16,37,17,50,0.00,5,,135<br />
2014-5-17,29,22,15,14,10,5,56,45,33,1015,1013,1010,16,16,16,34,16,40,0.00,6,,169<br />
2014-5-18,29,24,18,16,14,12,87,64,40,1018,1016,1013,16,16,16,39,24,53,0.00,4,,161<br />
2014-5-19,31,25,19,16,15,14,81,60,39,1016,1014,1012,16,16,16,50,35,61,0.00,5,,173<br />
2014-5-20,31,26,21,17,16,13,78,56,34,1016,1014,1013,16,16,16,48,35,64,0.00,4,,182<br />
2014-5-21,32,27,21,17,17,16,78,59,40,1018,1016,1013,16,16,16,40,27,52,0.00,5,,178<br />
2014-5-22,32,26,21,18,17,16,84,64,43,1020,1017,1014,16,16,16,37,21,45,0.00,5,,174<br />
2014-5-23,29,26,22,18,18,17,73,61,48,1019,1016,1014,16,16,16,32,19,40,0.00,7,,160<br />
2014-5-24,31,27,22,19,18,17,79,63,46,1017,1015,1013,16,16,10,35,20,45,0.51,6,Rain,166<br />
2014-5-25,31,26,21,21,19,18,90,71,51,1016,1014,1012,16,13,0,63,17,93,48.26,7,Fog-Rain-Thunderstorm,179<br />
2014-5-26,28,24,21,21,18,15,90,72,54,1017,1015,1012,16,15,11,35,15,42,0.76,7,Rain,162<br />
2014-5-27,26,23,19,19,18,16,93,76,58,1016,1012,1010,16,16,10,27,10,35,5.33,6,Rain-Thunderstorm,190<br />
2014-5-28,29,24,18,19,18,16,93,69,44,1014,1012,1010,16,11,0,27,13,34,T,5,Fog,5<br />
2014-5-29,32,26,20,19,18,16,87,64,40,1012,1011,1008,16,16,16,24,12,37,0.00,2,,13<br />
2014-5-30,31,26,21,19,19,18,90,68,46,1012,1011,1009,16,16,13,26,13,32,0.00,4,,23<br />
2014-5-31,32,27,22,21,21,19,93,72,50,1015,1012,1011,16,14,5,24,11,29,0.25,6,Rain,46<br />
2014-6-1,33,28,22,21,20,18,93,70,46,1015,1012,1009,16,15,11,32,17,40,0.00,3,,150<br />
2014-6-2,33,29,24,21,20,18,82,63,44,1016,1013,1009,16,16,16,35,21,47,0.00,4,,163<br />
2014-6-3,33,29,24,22,21,19,87,67,47,1016,1014,1011,16,16,16,34,18,40,0.00,3,,164<br />
2014-6-4,34,29,24,22,21,20,87,66,44,1011,1009,1007,16,16,16,40,26,50,0.00,3,,178<br />
2014-6-5,33,28,24,22,21,21,82,67,52,1010,1008,1007,16,16,16,40,24,52,0.00,5,,175<br />
2014-6-6,34,29,24,22,21,19,87,64,41,1014,1011,1008,16,16,16,37,22,48,0.00,5,,176<br />
2014-6-7,36,30,24,21,20,19,82,61,39,1013,1011,1009,16,16,16,35,23,50,0.00,4,,180<br />
2014-6-8,32,27,21,22,20,19,90,70,50,1015,1011,1007,16,16,11,35,15,47,0.76,7,Rain-Thunderstorm,204<br />
2014-6-9,27,23,18,22,17,13,93,72,50,1010,1008,1006,16,14,3,63,18,79,21.59,6,Rain-Thunderstorm,253<br />
2014-6-10,30,25,19,16,14,13,68,54,40,1011,1009,1007,16,16,16,37,21,53,0.00,2,,299<br />
2014-6-11,35,27,18,20,17,14,87,59,30,1012,1010,1006,16,16,16,32,17,40,0.00,1,,192<br />
2014-6-12,29,26,22,23,21,19,93,74,55,1014,1010,1006,16,15,10,40,18,48,2.03,7,Rain-Thunderstorm,81<br />
2014-6-13,32,28,23,21,20,18,84,66,47,1016,1014,1011,16,16,16,24,14,29,0.00,5,,71<br />
2014-6-14,33,29,24,22,21,19,87,69,50,1012,1010,1008,16,16,16,42,24,53,0.00,6,,165<br />
2014-6-15,34,29,24,22,21,20,76,61,46,1013,1010,1008,16,16,16,47,30,61,0.00,4,,174<br />
2014-6-16,36,30,24,22,21,19,82,62,41,1016,1014,1011,16,16,14,47,30,55,0.00,5,,172<br />
2014-6-17,35,31,26,22,21,18,79,60,41,1016,1013,1011,16,16,16,45,33,56,0.00,5,,181<br />
2014-6-18,36,31,25,22,21,20,79,62,44,1015,1013,1011,16,16,4,47,29,56,0.25,6,Rain-Thunderstorm,170<br />
2014-6-19,35,30,24,22,21,19,82,62,41,1017,1015,1013,16,16,16,39,23,47,0.00,6,,173<br />
2014-6-20,34,29,25,22,19,16,76,55,33,1019,1016,1014,16,16,16,29,15,37,0.00,6,,178<br />
2014-6-21,31,28,26,21,21,18,74,60,46,1016,1014,1012,16,16,16,26,14,31,T,7,,188<br />
2014-6-22,28,24,21,22,21,19,97,83,69,1015,1012,1009,16,15,6,40,16,53,14.99,7,Rain,181<br />
2014-6-23,31,26,20,22,20,18,93,70,46,1014,1012,1009,16,14,2,42,15,52,15.75,6,Rain-Thunderstorm,271<br />
2014-6-24,34,28,22,22,21,19,90,70,49,1017,1015,1013,16,16,16,53,11,69,0.25,6,Rain-Thunderstorm,101<br />
2014-6-25,30,26,21,23,22,19,90,78,65,1017,1016,1014,16,14,1,39,13,50,27.18,8,Rain-Thunderstorm,158<br />
2014-6-26,32,27,21,22,21,20,93,73,53,1016,1014,1010,16,16,11,35,22,43,0.00,6,,166<br />
2014-6-27,33,28,23,23,21,20,84,68,52,1012,1009,1005,16,16,16,48,31,60,0.00,5,,174<br />
2014-6-28,32,29,25,24,22,21,88,70,52,1013,1011,1009,16,15,11,42,28,56,T,7,Rain,167<br />
2014-6-29,34,31,26,23,22,21,79,64,49,1016,1013,1012,16,15,11,40,28,53,0.00,5,,173<br />
2014-6-30,35,30,25,22,21,17,79,58,36,1015,1012,1009,16,13,10,52,32,60,0.00,2,,182<br />
2014-7-1,34,29,23,22,21,19,87,66,44,1014,1012,1009,16,15,10,42,21,53,0.00,5,,183<br />
2014-7-2,34,29,25,22,20,18,76,60,44,1019,1016,1014,16,16,14,32,15,35,0.00,7,,92<br />
2014-7-3,31,26,22,21,19,18,84,66,48,1023,1020,1018,16,16,16,42,12,52,0.00,6,Thunderstorm,53<br />
2014-7-4,34,29,23,21,19,18,79,60,41,1022,1021,1019,16,16,13,29,11,35,0.00,4,,140<br />
2014-7-5,34,28,23,22,21,18,87,64,41,1022,1020,1016,16,16,10,26,15,37,0.00,3,,161<br />
2014-7-6,35,29,23,21,19,18,82,61,39,1017,1015,1013,16,16,16,26,16,32,0.00,4,,188<br />
2014-7-7,37,31,24,21,19,17,76,56,36,1015,1013,1011,16,16,16,34,19,40,0.00,4,Rain-Thunderstorm,185<br />
2014-7-8,37,31,26,21,19,17,71,52,33,1015,1014,1012,16,16,16,34,18,42,0.00,3,,196<br />
2014-7-9,36,31,24,20,18,16,69,50,31,1017,1014,1012,16,16,16,26,15,32,T,5,,185<br />
2014-7-10,37,31,26,20,17,14,67,47,27,1016,1015,1012,16,16,16,35,21,45,0.00,3,,188<br />
2014-7-11,36,29,23,19,17,13,69,50,30,1019,1017,1016,16,16,16,35,20,52,0.00,1,,185<br />
2014-7-12,37,31,24,19,17,13,69,48,26,1021,1019,1016,16,16,16,29,17,42,0.00,1,,184<br />
2014-7-13,38,32,25,21,18,16,69,49,29,1018,1016,1013,16,16,16,26,12,42,0.00,1,,200<br />
2014-7-14,38,32,26,23,20,18,79,57,35,1015,1014,1012,16,16,11,39,14,48,2.03,5,Rain-Thunderstorm,209<br />
2014-7-15,34,29,23,22,14,8,82,53,23,1017,1015,1014,16,16,16,37,20,45,0.00,5,,29<br />
2014-7-16,33,27,21,22,17,11,87,64,41,1016,1014,1010,16,16,11,40,15,50,0.76,7,Rain-Thunderstorm,112<br />
2014-7-17,26,23,20,23,20,19,97,86,74,1014,1012,1010,16,12,2,27,17,35,17.78,8,Rain,95<br />
2014-7-18,25,22,18,19,17,17,93,77,60,1016,1015,1014,16,16,11,24,16,31,0.00,8,,24<br />
2014-7-19,26,23,20,18,17,17,84,71,58,1018,1016,1015,16,16,16,16,9,21,0.00,7,,100<br />
2014-7-20,34,26,18,23,20,17,93,71,49,1017,1015,1013,16,15,11,24,13,31,0.00,4,,155<br />
2014-7-21,37,30,23,24,22,19,93,68,42,1018,1015,1013,16,12,6,26,13,32,0.00,4,,142<br />
2014-7-22,37,31,25,23,22,19,82,60,38,1019,1016,1015,16,14,6,24,11,27,0.00,4,,102<br />
2014-7-23,36,31,24,22,20,19,79,60,40,1019,1017,1015,16,15,10,37,9,52,T,4,Rain-Thunderstorm,108<br />
2014-7-24,36,30,23,21,19,17,82,58,33,1017,1015,1013,16,16,16,24,11,29,0.00,3,,99<br />
2014-7-25,38,31,23,22,19,17,87,59,31,1016,1014,1011,16,16,14,29,14,39,0.00,1,,159<br />
2014-7-26,39,32,26,22,19,17,74,52,29,1015,1013,1011,16,16,16,34,21,40,0.00,1,,182<br />
2014-7-27,39,33,27,21,19,17,69,48,27,1016,1014,1013,16,16,16,29,17,35,0.00,1,,180<br />
2014-7-28,36,31,26,23,19,14,74,53,32,1020,1018,1015,16,16,16,42,19,53,0.00,4,,9<br />
2014-7-29,29,26,23,18,16,13,64,54,43,1021,1019,1017,16,16,16,27,6,35,T,6,Rain,68<br />
2014-7-30,33,28,23,23,21,17,94,72,50,1018,1015,1011,16,15,4,35,18,45,4.32,7,Rain,131<br />
2014-7-31,27,24,22,22,20,18,87,75,62,1017,1014,1012,16,16,8,35,20,42,T,8,Rain-Thunderstorm,10<br />
2014-8-1,28,25,21,19,19,18,90,73,55,1018,1016,1015,16,16,13,26,15,32,T,7,Rain,31<br />
2014-8-2,32,26,19,20,18,17,93,67,41,1019,1017,1015,16,15,8,26,14,34,0.00,4,,24<br />
2014-8-3,34,28,23,21,19,17,84,61,38,1019,1017,1015,16,16,14,27,14,39,0.00,3,,30<br />
2014-8-4,35,29,23,21,19,16,84,59,33,1018,1016,1014,16,14,10,23,11,32,0.00,2,,75<br />
2014-8-5,37,30,23,23,21,17,79,56,33,1018,1016,1014,16,14,1,39,8,53,27.43,5,Rain-Thunderstorm,110<br />
2014-8-6,38,32,26,23,20,17,79,55,31,1016,1014,1011,16,16,16,32,18,40,0.00,4,,168<br />
2014-8-7,39,33,27,22,21,18,69,51,33,1013,1011,1008,16,16,11,29,17,37,0.00,3,,179<br />
2014-8-8,40,34,27,22,21,18,69,49,29,1013,1011,1009,16,16,16,45,20,52,0.00,3,,184<br />
2014-8-9,39,33,26,21,19,16,74,52,29,1014,1013,1011,16,16,13,34,17,42,0.00,3,,178<br />
2014-8-10,38,33,27,22,20,17,69,50,31,1016,1014,1012,16,16,16,52,13,80,0.25,4,Rain-Thunderstorm,195<br />
2014-8-11,35,31,26,21,19,17,67,52,36,1017,1015,1014,16,16,16,32,13,43,0.00,5,,18<br />
