
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-5-25,33,29,26,22,22,22,79,66,52,1016,1013,1009,16,16,16,37,16,48,0.00,5,,155<br />
2012-5-26,33,28,24,23,21,19,87,66,44,1018,1016,1015,16,15,13,34,10,39,0.00,4,,139<br />
2012-5-27,33,27,21,23,21,19,93,67,41,1016,1015,1013,16,15,13,34,6,50,0.00,3,,152<br />
2012-5-28,34,28,21,22,21,17,93,65,36,1014,1013,1011,16,16,16,27,8,37,0.00,2,,177<br />
2012-5-29,35,29,22,23,22,19,74,57,39,1014,1012,1010,16,16,16,24,10,35,0.00,2,,190<br />
2012-5-30,34,29,23,23,22,20,93,69,44,1014,1011,1008,16,16,16,27,8,35,0.00,2,,188<br />
2012-5-31,32,28,23,23,21,18,85,65,45,1012,1010,1007,16,15,2,37,10,45,T,5,Rain-Thunderstorm,193<br />
2012-6-1,34,28,22,20,16,12,79,50,20,1016,1013,1011,16,16,16,21,6,26,0.00,0,,44<br />
2012-6-2,34,27,20,23,21,20,90,63,36,1015,1014,1012,16,16,14,24,8,37,0.00,3,,182<br />
2012-6-3,35,29,22,23,22,21,87,64,41,1015,1014,1012,16,16,14,35,11,47,0.00,5,,165<br />
2012-6-4,35,30,25,24,23,20,85,63,41,1014,1012,1009,16,16,16,32,11,37,0.00,6,,176<br />
2012-6-5,36,29,23,24,22,19,94,65,35,1011,1009,1007,16,16,13,21,5,35,0.00,4,,197<br />
2012-6-6,36,31,24,24,22,18,88,59,30,1012,1009,1007,16,16,16,50,5,66,T,4,,155<br />
2012-6-7,34,28,22,22,20,19,82,62,41,1014,1012,1010,16,15,3,48,14,53,1.27,5,Rain-Thunderstorm,45<br />
2012-6-8,33,28,22,23,21,20,93,70,47,1013,1012,1009,16,15,10,42,11,53,12.19,5,Thunderstorm,20<br />
2012-6-9,33,28,22,22,21,20,93,70,47,1011,1009,1007,16,16,14,23,8,32,0.00,4,,80<br />
2012-6-10,35,29,23,24,23,21,93,67,41,1011,1010,1008,16,16,16,27,6,35,0.00,3,,179<br />
2012-6-11,36,32,27,25,24,23,85,64,42,1015,1013,1011,16,16,16,27,14,37,0.00,3,,176<br />
2012-6-12,35,28,21,25,22,18,100,72,44,1020,1016,1014,16,15,11,66,11,87,77.47,6,Thunderstorm,164<br />
2012-6-13,33,27,21,24,22,18,93,71,49,1017,1015,1012,16,16,8,26,8,34,0.00,5,Thunderstorm,125<br />
2012-6-14,34,29,24,23,23,21,94,69,44,1015,1014,1013,16,16,16,29,11,37,0.00,3,,177<br />
2012-6-15,34,29,23,23,22,20,88,65,41,1016,1015,1013,16,16,16,27,8,32,0.00,4,,169<br />
2012-6-16,30,27,23,24,22,19,88,72,55,1019,1016,1015,16,16,16,34,6,39,0.00,5,Thunderstorm,102<br />
2012-6-17,33,28,22,22,20,17,93,67,41,1017,1015,1011,16,16,14,24,5,32,0.00,2,,107<br />
2012-6-18,30,27,23,23,22,19,93,77,61,1012,1011,1010,16,16,16,34,8,42,0.00,5,,145<br />
2012-6-19,29,26,23,24,22,20,100,86,71,1014,1013,1011,16,15,2,35,10,50,7.11,6,Rain-Thunderstorm,142<br />
2012-6-20,31,27,22,23,22,21,100,79,57,1015,1014,1013,16,16,8,35,11,40,0.51,5,Rain,118<br />
2012-6-21,33,28,22,23,21,18,87,66,44,1016,1014,1013,16,16,16,24,6,32,0.00,4,,95<br />
2012-6-22,34,29,23,22,20,17,87,64,41,1014,1012,1010,16,16,16,24,10,32,0.00,2,,42<br />
2012-6-23,36,29,23,23,21,19,87,63,39,1012,1011,1010,16,16,14,21,8,40,0.00,1,,62<br />
2012-6-24,37,31,25,23,21,18,82,58,33,1014,1012,1010,16,16,14,24,6,35,0.00,1,,348<br />
2012-6-25,39,32,25,23,20,17,82,58,33,1012,1010,1007,16,16,14,27,11,35,0.00,3,,328<br />
2012-6-26,41,33,26,24,21,18,74,51,28,1009,1008,1006,16,16,13,21,6,29,T,4,,190<br />
2012-6-27,38,32,26,24,22,18,85,60,35,1014,1012,1008,16,16,14,27,6,34,0.00,2,,143<br />
2012-6-28,36,30,24,25,24,22,94,73,52,1017,1016,1014,16,14,8,32,8,40,T,4,Rain-Thunderstorm,155<br />
2012-6-29,33,29,24,24,23,22,94,72,49,1017,1015,1013,16,15,2,27,6,35,T,5,Rain-Thunderstorm,124<br />
2012-6-30,29,26,22,24,23,21,97,83,69,1014,1013,1011,16,14,1,35,5,47,27.69,7,Fog-Rain-Thunderstorm,133<br />
2012-7-1,29,27,23,24,22,18,94,84,74,1018,1016,1013,16,15,2,35,6,39,0.51,6,Rain-Thunderstorm,146<br />
2012-7-2,33,28,23,24,23,21,100,75,49,1020,1018,1016,16,16,14,24,6,32,0.00,5,Rain,158<br />
2012-7-3,34,29,23,24,23,22,94,75,56,1019,1017,1014,16,16,16,23,5,29,0.00,5,,173<br />
2012-7-4,34,28,23,23,23,22,100,73,46,1018,1016,1015,16,16,16,45,6,53,0.51,2,Rain,169<br />
2012-7-5,34,28,23,24,23,21,94,69,44,1018,1016,1015,16,16,16,34,6,45,T,2,,167<br />
2012-7-6,35,29,23,24,22,20,94,68,41,1018,1016,1014,16,16,16,21,5,34,0.00,3,,195<br />
2012-7-7,35,30,24,24,22,19,94,69,44,1018,1016,1014,16,16,16,39,6,48,T,6,Thunderstorm,198<br />
2012-7-8,28,27,24,24,23,22,94,82,69,1019,1016,1015,16,15,4,24,6,29,T,7,Rain-Thunderstorm,146<br />
2012-7-9,32,28,23,24,23,22,94,77,59,1017,1015,1013,16,13,1,34,8,47,12.70,7,Fog-Rain-Thunderstorm,196<br />
2012-7-10,29,26,23,24,22,22,94,84,74,1015,1014,1012,16,13,2,23,10,34,6.35,7,Rain,224<br />
2012-7-11,28,26,23,23,22,21,93,80,67,1015,1014,1012,16,15,8,29,8,42,10.92,8,Rain,195<br />
2012-7-12,27,25,22,24,22,21,100,87,74,1017,1014,1012,16,11,2,27,8,37,51.82,7,Rain-Thunderstorm,224<br />
2012-7-13,27,25,23,25,22,20,94,87,79,1017,1015,1014,16,13,1,26,6,34,10.41,6,Rain-Thunderstorm,223<br />
2012-7-14,32,27,22,24,23,22,93,79,65,1017,1015,1013,16,16,14,29,5,45,T,5,,146<br />
2012-7-15,31,27,22,24,23,22,94,77,59,1018,1016,1014,16,16,10,29,5,42,25.40,4,Rain-Thunderstorm,175<br />
2012-7-16,33,28,23,24,23,22,94,75,56,1017,1016,1014,16,16,10,26,5,29,T,3,Rain-Thunderstorm,153<br />
2012-7-17,33,28,23,24,23,22,94,75,56,1016,1015,1014,16,15,1,26,5,35,T,4,Rain-Thunderstorm,115<br />
2012-7-18,33,28,23,25,24,23,100,78,56,1018,1016,1015,16,16,16,21,5,27,T,3,,154<br />
2012-7-19,34,29,23,25,24,23,94,72,49,1021,1019,1017,16,16,16,32,6,35,T,3,Thunderstorm,207<br />
2012-7-20,34,31,26,25,23,21,91,69,46,1020,1017,1015,16,16,16,23,11,29,0.00,4,,230<br />
2012-7-21,35,31,26,24,23,22,85,66,46,1017,1016,1014,16,16,14,40,11,50,T,5,,222<br />
2012-7-22,34,29,24,24,23,17,87,70,52,1018,1016,1014,16,16,14,48,8,60,0.76,5,,196<br />
2012-7-23,31,28,24,24,23,21,94,78,61,1020,1019,1018,16,16,5,29,6,35,0.25,5,Rain-Thunderstorm-Tornado,116<br />
2012-7-24,33,28,23,25,24,23,100,75,49,1020,1017,1015,16,16,16,24,5,29,0.00,3,Rain-Thunderstorm,153<br />
2012-7-25,34,29,24,26,24,23,94,73,52,1017,1015,1013,16,15,2,27,6,37,T,3,Rain-Thunderstorm,194<br />
2012-7-26,34,31,26,25,24,20,91,69,47,1016,1014,1012,16,16,16,34,11,45,T,4,,189<br />
2012-7-27,35,29,24,24,24,22,94,72,49,1019,1016,1015,16,15,0,26,6,32,0.00,3,Fog,175<br />
2012-7-28,36,31,26,24,23,21,91,65,39,1021,1019,1016,16,16,14,16,8,24,0.00,3,,217<br />
2012-7-29,35,31,26,25,23,21,91,72,52,1019,1017,1015,16,16,14,21,8,26,0.00,5,,217<br />
2012-7-30,36,31,26,24,23,20,91,65,39,1018,1016,1014,16,16,16,24,6,27,0.00,2,,214<br />
2012-7-31,36,31,26,24,23,22,91,67,43,1017,1015,1014,16,16,16,23,10,29,0.00,4,,212<br />
2012-8-1,36,31,26,24,23,21,85,64,42,1016,1015,1012,16,16,16,19,10,27,0.00,2,,217<br />
2012-8-2,35,31,26,24,23,23,85,66,46,1015,1013,1011,16,16,11,24,11,32,0.00,2,,204<br />
2012-8-3,36,32,27,25,23,22,85,64,42,1014,1013,1011,16,16,16,26,10,32,0.00,2,,182<br />
2012-8-4,36,31,26,24,23,22,85,66,46,1017,1015,1013,16,16,14,29,6,35,0.00,4,,177<br />
2012-8-5,34,29,24,24,24,23,94,73,52,1020,1018,1016,16,15,2,34,5,39,1.02,5,Rain-Thunderstorm,185<br />
2012-8-6,36,30,24,24,23,22,94,69,43,1020,1017,1014,16,16,13,34,5,39,T,5,Rain-Thunderstorm,168<br />
2012-8-7,36,31,24,24,23,21,91,67,42,1016,1014,1013,16,16,16,21,5,29,0.00,4,,187<br />
2012-8-8,36,30,24,25,24,22,94,69,43,1016,1015,1014,16,16,16,32,3,37,0.00,3,Rain,177<br />
2012-8-9,36,31,25,24,23,22,88,64,40,1016,1014,1012,16,16,16,21,6,42,0.00,2,,212<br />
2012-8-10,37,32,26,25,24,22,85,64,42,1014,1012,1010,16,16,16,27,11,39,T,3,Thunderstorm,218<br />
