
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-20,21,17,13,16,14,5,100,78,56,1006,1003,998,16,10,0,37,17,47,T,6,Fog-Rain,198<br />
2010-1-21,19,14,9,4,2,-3,71,49,27,1009,1005,999,16,16,16,34,14,45,0.00,0,,301<br />
2010-1-22,24,16,7,8,5,3,82,54,25,1009,1005,1001,16,16,16,45,20,58,0.00,4,,150<br />
2010-1-23,17,14,11,13,8,3,89,73,56,1003,1000,996,16,15,5,35,16,45,2.79,6,Rain,221<br />
2010-1-24,14,10,6,4,1,-1,76,58,40,1011,1005,997,16,16,16,42,22,50,0.00,2,,296<br />
2010-1-25,14,8,1,0,-4,-8,82,52,21,1019,1015,1012,16,16,16,35,16,47,0.00,3,,301<br />
2010-1-26,15,8,1,-3,-4,-7,70,47,23,1026,1022,1019,16,16,16,24,8,32,0.00,3,,92<br />
2010-1-27,19,13,7,11,6,-3,72,57,42,1022,1020,1018,16,16,16,39,17,50,T,8,,160<br />
2010-1-28,14,11,7,12,10,6,93,83,72,1022,1017,1013,16,9,3,50,20,60,43.94,8,Rain-Thunderstorm,80<br />
2010-1-29,7,3,-1,5,1,-5,96,84,72,1020,1017,1015,16,13,4,48,24,58,16.76,8,Rain-Snow,339<br />
2010-1-30,-1,-2,-3,-4,-6,-7,78,74,69,1025,1023,1020,16,16,16,40,22,50,0.00,8,,346<br />
2010-1-31,3,1,-2,-2,-3,-4,85,78,70,1027,1024,1022,16,15,8,16,5,21,0.00,7,,156<br />
2010-2-1,8,3,-2,3,1,-3,92,79,65,1022,1019,1016,16,9,3,26,9,39,0.00,7,,186<br />
2010-2-2,11,7,3,3,2,1,92,72,52,1024,1022,1020,16,14,10,23,10,27,0.00,7,,15<br />
2010-2-3,8,5,2,4,3,1,92,82,71,1023,1020,1016,16,13,6,26,12,39,3.56,7,Rain,78<br />
2010-2-4,7,6,5,6,4,4,100,95,89,1015,1013,1011,16,9,2,24,11,34,5.84,8,Rain,57<br />
2010-2-5,15,9,4,6,4,1,96,74,51,1016,1013,1011,16,15,11,27,17,37,0.00,5,,312<br />
2010-2-6,6,4,2,1,-1,-1,82,72,62,1022,1020,1016,16,16,14,24,15,29,0.00,6,,356<br />
2010-2-7,7,4,2,4,1,-1,82,76,70,1020,1016,1013,16,13,4,21,9,24,1.27,8,Rain,119<br />
2010-2-8,6,4,3,5,3,0,93,86,79,1019,1012,1010,16,7,1,40,19,48,26.92,8,Rain,33<br />
2010-2-9,6,2,-3,-1,-7,-12,82,59,36,1028,1025,1020,16,16,16,47,23,56,0.00,4,,340<br />
2010-2-10,4,1,-2,-4,-7,-8,69,57,44,1028,1025,1022,16,16,16,21,6,95,0.00,8,,107<br />
2010-2-11,3,2,0,0,-1,-5,100,77,54,1021,1019,1015,16,2,0,24,9,29,27.43,8,Fog-Snow,107<br />
2010-2-12,2,1,-2,-1,-1,-2,92,87,82,1021,1020,1018,16,12,2,19,9,24,1.52,8,Snow,315<br />
2010-2-13,7,3,0,3,1,-1,100,85,70,1019,1017,1014,16,6,0,27,14,29,0.00,5,Fog,167<br />
2010-2-14,5,2,-2,2,-1,-6,100,76,52,1026,1017,1013,16,7,0,48,19,63,0.00,4,Fog,353<br />
2010-2-15,8,3,-2,-7,-8,-9,69,50,31,1026,1024,1023,16,16,16,42,24,53,0.00,0,,309<br />
2010-2-16,10,4,-3,-6,-8,-11,75,49,23,1026,1024,1023,16,16,16,35,17,42,0.00,2,,310<br />
2010-2-17,12,5,-3,-3,-5,-8,75,52,28,1027,1024,1022,16,16,16,19,11,24,0.00,0,,349<br />
2010-2-18,17,8,0,-1,-3,-5,69,48,27,1024,1021,1018,16,16,16,34,12,45,0.00,1,,163<br />
2010-2-19,14,10,6,10,6,-2,77,65,53,1019,1016,1015,16,16,14,32,19,37,0.00,7,,175<br />
2010-2-20,17,14,11,11,10,9,89,77,64,1017,1014,1011,16,15,11,29,19,39,0.00,8,,163<br />
2010-2-21,18,12,4,14,10,1,93,81,69,1013,1009,1006,16,13,2,42,21,52,5.33,8,Rain,110<br />
2010-2-22,4,3,2,0,-1,-2,82,76,70,1017,1015,1013,16,16,16,34,20,40,0.00,8,,359<br />
2010-2-23,6,3,0,-2,-4,-6,70,58,45,1022,1019,1016,16,15,2,35,21,45,T,8,Snow,352<br />
2010-2-24,10,4,-2,-4,-6,-8,78,54,29,1026,1023,1020,16,16,16,27,12,35,0.00,1,,355<br />
2010-2-25,14,7,1,2,-2,-5,75,55,35,1020,1015,1011,16,16,16,42,23,58,T,6,Rain,159<br />
2010-2-26,10,7,3,7,3,1,86,71,56,1021,1016,1012,16,13,3,39,22,45,T,7,Rain,338<br />
2010-2-27,18,9,1,2,-1,-4,92,57,22,1022,1020,1017,16,14,8,24,9,32,0.00,1,,303<br />
2010-2-28,18,11,3,2,0,-2,67,49,30,1018,1014,1010,16,16,16,37,14,48,0.00,6,,125<br />
2010-3-1,11,8,6,6,4,0,96,72,48,1021,1014,1009,16,10,4,39,23,48,14.48,8,Rain,28<br />
2010-3-2,12,7,2,1,-1,-2,82,63,44,1022,1020,1019,16,16,16,34,20,48,0.00,1,,331<br />
2010-3-3,16,8,1,2,0,-2,89,63,36,1022,1020,1019,16,15,10,13,4,23,0.00,2,,23<br />
2010-3-4,20,12,4,8,4,-1,70,55,40,1022,1019,1017,16,16,16,34,14,48,0.00,0,,151<br />
2010-3-5,21,15,9,8,7,2,86,63,39,1021,1019,1017,16,16,11,37,23,47,0.00,5,,177<br />
2010-3-6,21,16,10,9,7,1,71,56,40,1024,1022,1020,16,16,16,34,17,40,0.00,7,,167<br />
2010-3-7,15,13,11,11,9,6,93,75,57,1022,1020,1017,16,10,2,27,16,32,13.46,8,Rain,146<br />
2010-3-8,16,13,11,14,12,7,93,82,71,1016,1009,1004,16,11,2,37,20,52,7.87,7,Rain-Thunderstorm,160<br />
2010-3-9,24,16,8,13,7,3,100,63,25,1006,1004,1001,16,15,10,39,19,45,0.00,1,,207<br />
2010-3-10,24,17,11,14,8,-5,93,55,17,1002,1000,997,16,11,1,53,22,66,7.87,4,Rain-Thunderstorm,217<br />
2010-3-11,18,12,5,4,3,2,79,59,39,1009,1006,1002,16,16,16,40,12,50,T,3,Rain,322<br />
2010-3-12,20,13,6,3,0,-3,76,49,22,1011,1009,1007,16,16,16,63,28,77,0.00,1,,307<br />
2010-3-13,19,13,7,4,3,1,70,52,34,1012,1010,1008,16,16,16,32,17,45,0.00,1,,318<br />
2010-3-14,23,14,6,7,4,3,83,56,29,1017,1013,1009,16,16,16,34,14,42,0.00,0,,26<br />
2010-3-15,18,13,8,7,6,5,86,65,44,1024,1021,1017,16,16,16,29,19,39,0.00,4,,25<br />
2010-3-16,16,13,9,8,7,4,83,67,51,1026,1024,1023,16,15,10,29,17,39,1.02,6,Rain,337<br />
2010-3-17,18,12,6,6,4,2,89,62,34,1024,1022,1020,16,14,8,26,13,35,0.00,2,,345<br />
2010-3-18,18,11,4,4,2,1,85,58,31,1023,1020,1015,16,16,14,16,7,21,0.00,1,,255<br />
2010-3-19,23,15,7,11,7,2,83,64,44,1015,1012,1009,16,16,11,47,22,56,0.00,3,,169<br />
2010-3-20,17,8,0,10,2,-3,93,77,60,1020,1016,1010,16,9,1,53,35,71,26.92,8,Rain-Snow,326<br />
2010-3-21,8,4,0,-1,-3,-6,85,63,41,1019,1017,1014,16,10,2,58,35,72,0.25,7,Snow,314<br />
2010-3-22,19,11,3,0,-3,-7,64,41,18,1020,1016,1013,16,16,16,21,13,24,0.00,4,,265<br />
2010-3-23,24,16,7,9,3,0,61,44,26,1013,1011,1009,16,16,16,47,26,60,0.00,2,,175<br />
2010-3-24,23,18,12,14,13,11,93,75,57,1012,1010,1007,16,13,2,37,21,50,16.00,7,Rain-Thunderstorm,175<br />
2010-3-25,18,13,7,9,5,2,77,62,46,1017,1014,1011,16,16,16,42,22,52,T,5,,305<br />
2010-3-26,19,13,6,6,5,3,89,65,40,1018,1014,1005,16,16,16,42,18,56,0.00,0,,144<br />
2010-3-27,23,18,12,9,5,1,77,51,25,1015,1008,1004,16,16,16,61,35,76,0.00,2,,243<br />
2010-3-28,18,13,9,3,3,2,66,50,34,1020,1018,1015,16,16,16,47,25,58,0.00,1,,331<br />
2010-3-29,23,14,5,4,2,-1,76,49,22,1020,1017,1013,16,16,16,24,9,29,0.00,0,,198<br />
2010-3-30,27,19,12,8,5,3,59,42,25,1013,1010,1008,16,16,16,47,29,58,0.00,4,,179<br />
2010-3-31,28,21,14,14,11,7,80,60,39,1011,1009,1007,16,16,16,48,34,58,0.00,1,,177<br />
2010-4-1,27,22,17,15,14,13,78,62,45,1011,1008,1004,16,16,16,58,38,72,0.00,6,,172<br />
2010-4-2,26,22,17,19,12,-8,81,48,15,1011,1006,1002,16,15,5,52,27,66,2.29,7,Rain,203<br />
2010-4-3,26,17,8,5,-1,-7,56,36,16,1015,1012,1011,16,16,3,34,14,40,0.00,3,,197<br />
2010-4-4,26,21,14,20,16,5,90,68,46,1015,1013,1011,16,14,5,35,18,47,T,6,Rain,172<br />
2010-4-5,28,24,21,19,18,17,84,69,54,1016,1013,1010,16,16,14,48,30,60,0.00,6,,174<br />
2010-4-6,28,23,18,17,16,14,76,64,51,1010,1006,1003,16,16,16,56,39,66,0.00,6,Thunderstorm,181<br />
2010-4-7,24,17,10,17,8,-1,81,52,22,1018,1009,1004,16,16,16,61,29,74,T,5,Rain-Thunderstorm,304<br />
2010-4-8,20,14,7,1,-1,-4,65,43,20,1021,1019,1017,16,16,16,34,14,42,0.00,0,,331<br />
2010-4-9,24,16,7,4,2,-1,71,46,21,1021,1018,1016,16,16,16,32,17,45,0.00,4,,183<br />
2010-4-10,24,18,12,12,10,4,83,65,46,1022,1020,1017,16,16,16,35,21,45,0.00,5,,167<br />
2010-4-11,23,19,16,14,13,11,78,70,61,1022,1021,1020,16,16,16,27,14,37,0.00,7,,169<br />
2010-4-12,27,21,15,16,13,9,90,65,39,1022,1020,1017,16,16,13,27,11,39,0.00,5,,147<br />
2010-4-13,28,20,12,12,10,8,83,57,30,1021,1019,1016,16,16,13,45,21,63,0.00,1,,158<br />
2010-4-14,27,21,14,13,11,9,86,61,35,1024,1021,1019,16,16,16,27,15,39,0.00,2,,145<br />
2010-4-15,26,21,16,16,14,12,84,69,53,1024,1022,1019,16,16,14,32,15,39,T,7,Rain,137<br />
2010-4-16,26,22,18,16,14,12,87,67,47,1022,1019,1016,16,16,13,24,14,34,0.51,7,,135<br />
2010-4-17,22,19,16,17,16,12,93,73,53,1017,1015,1012,16,9,2,29,15,35,32.00,8,Rain,70<br />
2010-4-18,17,14,11,16,12,9,93,89,84,1019,1015,1012,16,6,2,26,18,35,6.86,8,Rain,67<br />
2010-4-19,19,15,11,10,9,8,89,73,56,1020,1019,1016,16,15,8,21,12,26,T,8,,19<br />
2010-4-20,22,17,12,11,10,9,93,70,47,1018,1015,1013,16,16,11,13,5,14,0.00,5,,3<br />
2010-4-21,26,19,12,15,13,10,86,67,48,1013,1010,1007,16,16,10,35,16,45,0.00,3,,159<br />
2010-4-22,23,19,15,18,16,13,90,77,63,1008,1005,1002,16,14,6,40,21,52,T,6,Rain,159<br />
2010-4-23,28,23,19,18,13,4,79,51,23,1004,1002,999,16,13,6,40,13,47,2.03,5,Rain,190<br />
2010-4-24,26,20,14,13,9,7,93,62,31,1005,1002,1000,16,15,10,47,23,60,7.87,4,Rain-Thunderstorm,256<br />
2010-4-25,25,20,14,9,8,7,62,48,33,1009,1007,1005,16,16,16,39,22,52,0.00,1,,297<br />
2010-4-26,24,17,11,10,8,4,77,58,38,1015,1011,1008,16,16,16,39,16,47,0.00,2,,6<br />
2010-4-27,22,17,11,5,3,1,68,49,29,1019,1016,1014,16,16,16,29,14,39,0.00,2,,326<br />
2010-4-28,26,18,10,9,7,5,77,54,30,1015,1012,1007,16,16,16,40,22,50,0.00,2,,170<br />
2010-4-29,28,23,17,17,14,11,78,63,47,1006,1002,997,16,16,16,53,37,69,0.00,3,,176<br />
2010-4-30,27,24,20,19,16,11,79,61,43,1001,999,995,16,16,16,48,20,63,T,7,,244<br />
2010-5-1,26,22,17,15,8,5,70,50,30,1005,1001,999,16,16,16,37,15,42,T,7,Rain-Thunderstorm,355<br />
2010-5-2,29,22,15,12,7,-2,78,46,14,1008,1005,1003,16,16,16,37,14,47,0.00,4,,214<br />
2010-5-3,31,21,12,13,8,5,93,57,21,1017,1013,1008,16,16,8,61,13,77,4.06,3,Rain-Thunderstorm,221<br />
2010-5-4,29,20,11,14,12,9,96,64,32,1016,1013,1008,16,13,0,32,16,39,0.00,0,,180<br />
2010-5-5,31,24,17,15,12,7,61,43,25,1010,1009,1007,16,16,16,34,15,39,0.00,0,,234<br />
2010-5-6,32,25,18,17,15,13,78,58,37,1010,1008,1005,16,16,16,45,23,58,0.00,3,,171<br />
2010-5-7,27,23,19,19,14,6,84,62,39,1020,1011,1005,16,16,13,39,26,50,0.00,3,,293<br />
2010-5-8,24,19,13,4,2,-1,47,35,22,1027,1023,1020,16,16,16,37,19,48,0.00,3,,57<br />
2010-5-9,19,17,14,12,9,4,80,59,37,1022,1020,1016,16,16,13,35,19,48,2.03,8,Rain-Thunderstorm,113<br />
2010-5-10,31,24,17,19,18,12,87,69,51,1016,1009,1003,16,16,16,63,33,76,0.00,7,,166<br />
2010-5-11,32,28,23,21,19,17,79,63,46,1011,1008,1006,16,16,16,42,28,58,0.00,7,,173<br />
2010-5-12,31,27,23,20,19,17,79,61,43,1009,1007,1006,16,16,14,53,34,74,0.00,8,Thunderstorm,168<br />
2010-5-13,31,25,19,20,18,16,84,64,44,1018,1013,1008,16,16,14,40,22,58,0.00,7,,164<br />
2010-5-14,27,22,17,21,17,15,90,79,67,1021,1018,1015,16,13,2,69,19,84,15.24,8,Rain-Thunderstorm,54<br />
2010-5-15,26,21,17,17,17,15,93,77,60,1020,1016,1013,16,13,0,24,7,29,T,7,,356<br />
2010-5-16,30,24,18,19,18,17,93,71,48,1016,1015,1012,16,16,11,16,5,24,0.00,4,,357<br />
2010-5-17,32,26,19,20,18,17,93,70,46,1016,1015,1014,16,16,16,45,8,56,0.51,5,Rain,334<br />
2010-5-18,29,23,18,18,17,14,93,70,47,1016,1013,1010,16,16,16,24,11,35,0.00,6,,98<br />
2010-5-19,32,26,21,21,19,18,90,68,46,1010,1007,1003,16,16,13,47,26,60,0.00,5,,164<br />
2010-5-20,31,26,21,22,20,17,87,66,45,1011,1007,1004,16,16,16,40,18,50,T,5,Rain-Thunderstorm,181<br />
2010-5-21,32,25,19,21,19,17,93,74,49,1015,1012,1010,16,16,13,27,6,35,0.00,4,,152<br />
2010-5-22,33,28,24,21,21,19,82,66,50,1013,1010,1007,16,16,16,45,27,58,0.00,5,Rain,172<br />
2010-5-23,33,29,24,22,21,19,82,63,44,1013,1011,1009,16,16,16,40,27,56,0.00,6,,167<br />
2010-5-24,32,27,22,21,18,16,90,65,40,1014,1012,1010,16,16,16,39,23,48,0.00,5,,159<br />
2010-5-25,32,27,23,20,18,17,79,61,43,1016,1013,1011,16,16,16,32,13,39,0.00,6,,154<br />
2010-5-26,34,28,22,20,17,12,79,53,26,1016,1014,1012,16,16,13,29,8,37,0.00,4,Thunderstorm,158<br />
2010-5-27,34,28,21,19,18,16,79,58,36,1016,1014,1012,16,16,16,35,5,42,T,2,Rain-Thunderstorm,72<br />
2010-5-28,36,30,24,19,18,16,74,53,31,1014,1012,1009,16,16,16,23,6,29,0.00,2,Thunderstorm,46<br />
2010-5-29,35,29,23,19,17,16,74,54,33,1010,1009,1006,16,16,16,19,6,24,0.00,2,,117<br />
2010-5-30,37,30,23,21,18,13,76,50,24,1010,1008,1007,16,16,11,50,10,58,5.84,3,Rain,133<br />
2010-5-31,35,29,24,19,19,17,74,55,36,1014,1012,1010,16,16,16,26,12,35,0.00,2,,146<br />
2010-6-1,36,31,24,19,17,16,69,50,30,1013,1011,1007,16,16,16,32,19,42,0.00,2,,194<br />
2010-6-2,36,30,24,20,18,16,74,54,34,1008,1006,1003,16,16,16,39,19,47,T,6,Thunderstorm,195<br />
2010-6-3,32,27,22,21,19,16,79,63,46,1008,1006,1004,16,15,10,29,15,39,0.00,7,,115<br />
2010-6-4,35,28,21,21,18,16,90,62,33,1009,1007,1006,16,16,11,19,6,26,0.00,3,,136<br />
2010-6-5,38,31,23,21,18,14,79,53,26,1009,1007,1005,16,16,16,32,16,40,0.00,1,,180<br />
2010-6-6,37,31,25,23,21,18,88,62,35,1014,1012,1008,16,14,10,24,12,50,0.00,3,,152<br />
2010-6-7,36,31,26,23,21,20,70,56,42,1015,1013,1010,16,15,11,34,12,42,T,6,Rain,152<br />
2010-6-8,36,30,24,23,21,19,88,65,42,1014,1012,1010,16,15,6,40,22,50,0.00,6,,173<br />
2010-6-9,31,27,23,23,22,20,88,75,61,1015,1012,1010,16,16,5,40,14,48,1.27,7,Rain-Thunderstorm,147<br />
2010-6-10,34,29,23,23,22,21,93,71,49,1013,1010,1006,16,14,3,39,21,50,2.79,6,Rain,161<br />
2010-6-11,36,31,26,22,22,21,79,61,42,1012,1010,1008,16,16,16,47,31,61,0.00,6,,175<br />
2010-6-12,36,31,26,23,22,20,85,64,43,1015,1013,1011,16,16,16,40,27,52,0.00,5,,166<br />
2010-6-13,37,32,27,23,22,20,79,60,40,1015,1013,1011,16,16,13,42,28,53,0.00,5,,168<br />
2010-6-14,36,31,26,23,21,20,85,63,40,1014,1012,1009,16,16,16,40,26,52,0.00,5,,179<br />
2010-6-15,36,29,22,22,19,17,90,63,36,1015,1014,1012,16,16,16,58,15,74,T,5,Rain-Thunderstorm,191<br />
2010-6-16,37,31,26,22,20,18,79,56,33,1017,1015,1012,16,16,16,34,21,52,0.00,2,,182<br />
2010-6-17,37,31,25,22,20,18,74,55,35,1015,1014,1012,16,16,16,39,25,48,0.00,2,,181<br />
2010-6-18,37,32,26,22,21,20,79,61,42,1015,1013,1011,16,16,16,35,24,42,0.00,4,,185<br />
2010-6-19,37,32,26,23,21,19,74,55,35,1017,1015,1013,16,16,16,34,22,42,0.00,2,,176<br />
2010-6-20,38,32,26,22,20,17,79,55,31,1016,1014,1012,16,16,16,34,19,42,0.00,2,,170<br />
2010-6-21,37,32,27,21,19,17,69,51,33,1015,1013,1012,16,16,16,37,19,47,0.00,1,,172<br />
2010-6-22,38,32,27,22,20,17,74,52,29,1016,1014,1013,16,16,16,32,16,45,0.00,0,,171<br />
2010-6-23,38,32,26,22,20,17,74,53,31,1016,1015,1013,16,16,16,26,13,34,0.00,3,,176<br />
2010-6-24,36,30,26,23,21,19,79,62,43,1018,1016,1014,16,14,2,27,13,40,20.07,6,Rain-Thunderstorm,177<br />
2010-6-25,35,31,26,23,22,20,79,63,47,1017,1015,1012,16,16,16,40,14,50,T,7,Thunderstorm,169<br />
2010-6-26,37,32,26,23,21,19,79,59,38,1014,1011,1008,16,16,16,35,23,42,0.00,3,,176<br />
2010-6-27,37,32,26,22,20,18,74,55,35,1010,1008,1006,16,16,16,34,21,40,0.00,3,,175<br />
2010-6-28,36,30,24,23,21,19,94,68,41,1012,1010,1008,16,14,3,40,13,53,13.72,7,Rain-Thunderstorm,300<br />
2010-6-29,31,27,24,24,23,20,94,77,59,1016,1014,1012,16,15,4,37,14,48,6.86,7,Rain-Thunderstorm,44<br />
2010-6-30,34,29,23,23,22,20,94,72,50,1017,1016,1014,16,14,5,34,16,47,8.13,7,Rain,73<br />
2010-7-1,32,28,24,23,22,21,94,75,55,1019,1017,1015,16,16,16,27,14,34,T,7,,79<br />
2010-7-2,29,27,24,25,23,22,94,82,69,1017,1015,1014,16,12,1,34,12,39,23.37,8,Rain,122<br />
2010-7-3,32,28,23,24,23,22,94,77,59,1015,1013,1011,16,10,1,40,16,50,20.83,8,Rain-Thunderstorm,145<br />
2010-7-4,34,29,24,23,22,21,94,72,49,1013,1011,1009,16,15,11,35,22,42,0.00,6,,162<br />
2010-7-5,34,30,26,23,22,20,85,65,44,1012,1010,1008,16,16,16,34,19,42,0.00,5,,169<br />
2010-7-6,34,30,25,23,22,21,85,67,49,1012,1011,1010,16,16,14,26,7,42,1.78,5,Rain-Thunderstorm,99<br />
2010-7-7,34,29,24,24,22,21,87,68,49,1014,1013,1011,16,15,3,42,12,52,6.10,6,Rain-Thunderstorm,110<br />
2010-7-8,32,28,24,24,23,22,88,74,59,1017,1016,1014,16,14,2,47,8,61,10.92,7,Rain,133<br />
2010-7-9,30,27,24,24,23,21,94,78,61,1019,1017,1015,16,13,2,39,7,42,12.45,8,Rain-Thunderstorm,101<br />
2010-7-10,32,28,24,24,23,22,94,75,56,1018,1016,1013,16,15,8,27,9,34,T,7,Rain,177<br />
2010-7-11,37,32,26,23,22,19,85,63,40,1013,1010,1007,16,16,16,35,20,42,0.00,4,,199<br />
2010-7-12,34,31,27,23,22,21,79,63,46,1010,1008,1006,16,16,16,34,22,40,0.00,6,,198<br />
2010-7-13,35,31,27,23,23,22,79,64,49,1011,1009,1007,16,16,16,40,21,48,0.00,3,,184<br />
2010-7-14,36,32,27,23,22,21,79,61,42,1016,1013,1011,16,16,16,37,24,45,0.00,3,,185<br />
2010-7-15,36,31,26,23,22,20,85,64,42,1016,1014,1012,16,16,16,27,17,35,0.00,2,,182<br />
2010-7-16,37,32,26,22,21,19,79,59,38,1016,1014,1012,16,16,16,26,12,32,0.00,3,,196<br />
2010-7-17,39,33,27,22,20,18,69,50,31,1015,1013,1012,16,16,16,23,14,27,0.00,3,,210<br />
2010-7-18,37,32,26,22,21,19,74,55,35,1014,1013,1011,16,16,16,40,14,47,0.00,2,,191<br />
2010-7-19,36,31,24,23,22,20,82,62,42,1015,1013,1011,16,16,16,34,17,45,0.00,2,,172<br />
2010-7-20,37,31,26,23,22,18,85,60,35,1016,1014,1013,16,16,16,35,20,45,0.00,2,,175<br />
2010-7-21,36,31,26,23,21,19,85,62,39,1017,1016,1014,16,16,16,27,16,45,0.00,2,,167<br />
2010-7-22,37,32,26,23,22,20,85,63,40,1018,1015,1012,16,16,16,35,20,42,0.00,4,,169<br />
2010-7-23,35,31,27,24,23,21,79,64,49,1016,1015,1013,16,15,2,40,17,53,3.81,5,Rain-Thunderstorm,172<br />
2010-7-24,35,30,25,23,22,20,85,65,44,1017,1016,1014,16,16,16,24,13,37,0.00,4,,193<br />
2010-7-25,38,31,23,21,18,13,76,50,24,1017,1015,1013,16,16,16,21,5,24,0.00,4,,207<br />
2010-7-26,35,30,25,22,20,17,74,57,39,1016,1015,1012,16,16,14,35,11,40,T,6,Thunderstorm,131<br />
2010-7-27,33,28,23,24,21,19,87,70,52,1018,1015,1013,16,16,16,39,12,48,0.25,6,Rain,170<br />
2010-7-28,34,29,23,23,22,20,88,67,46,1020,1017,1015,16,16,16,45,18,52,0.00,6,,172<br />
2010-7-29,36,30,24,22,20,15,87,58,29,1022,1019,1015,16,16,16,32,16,39,0.00,4,,199<br />
2010-7-30,37,32,26,22,19,14,79,53,26,1017,1014,1011,16,16,13,27,16,37,0.00,1,,196<br />
2010-7-31,39,32,26,21,18,14,71,48,24,1013,1010,1008,16,16,16,24,14,34,0.00,3,,196<br />
2010-8-1,40,32,24,19,17,12,74,47,19,1011,1010,1008,16,16,16,23,13,34,0.00,2,,198<br />
2010-8-2,40,33,26,19,17,12,58,39,20,1014,1013,1011,16,16,16,21,15,34,0.00,1,,202<br />
2010-8-3,39,32,25,20,18,16,67,48,29,1017,1014,1012,16,16,16,29,14,35,0.00,1,,188<br />
2010-8-4,38,33,28,23,21,19,69,51,33,1016,1013,1010,16,16,16,23,14,32,0.00,1,,203<br />
2010-8-5,40,34,28,21,19,14,65,44,23,1013,1010,1008,16,16,16,26,12,32,0.00,4,,214<br />
2010-8-6,41,33,26,23,21,18,74,52,30,1013,1010,1008,16,16,16,50,9,58,T,6,Rain-Thunderstorm,200<br />
2010-8-7,38,32,26,22,21,19,79,57,35,1012,1010,1007,16,16,16,27,11,35,0.00,4,,166<br />
2010-8-8,38,33,27,22,21,18,74,54,33,1012,1010,1008,16,16,16,27,17,37,0.00,2,,181<br />
2010-8-9,38,32,26,22,21,18,69,53,36,1013,1011,1009,16,16,16,27,17,35,0.00,1,,177<br />
2010-8-10,38,32,26,22,20,18,74,54,33,1014,1012,1010,16,16,16,26,13,32,0.00,1,,188<br />
2010-8-11,39,33,27,22,21,18,74,53,31,1013,1011,1009,16,16,16,26,8,34,0.00,2,,149<br />
2010-8-12,39,34,28,22,21,18,69,49,29,1011,1008,1005,16,16,16,24,10,32,0.00,1,,192<br />
