
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-23,1,-1,-4,1,-1,-4,100,93,81,1034,1027,1022,10,8,1,13,10,,0.00,6,Fog-Rain-Snow,83<br />
2006-2-24,1,-3,-6,1,-2,-6,100,98,93,1034,1031,1026,10,7,0,26,11,,0.00,6,Fog-Snow,234<br />
2006-2-25,2,-2,-5,0,-4,-10,100,83,60,1025,1023,1021,10,6,0,29,11,,0.00,3,Fog,323<br />
2006-2-26,-1,-6,-9,-4,-8,-12,100,76,51,1021,1013,1010,10,9,5,23,13,,0.00,6,Snow,284<br />
2006-2-27,-3,-7,-11,-6,-9,-13,100,77,47,1011,1007,1003,10,10,6,14,11,,0.00,5,Snow,252<br />
2006-2-28,-1,-4,-7,-6,-7,-8,100,81,64,1003,1003,1002,10,8,1,19,11,,0.00,6,Snow,174<br />
2006-3-1,-1,-3,-6,-2,-6,-9,100,83,64,1004,1002,1002,10,8,1,27,14,,0.00,6,Snow,106<br />
2006-3-2,-2,-4,-7,-6,-8,-9,93,82,59,1004,1003,1000,10,9,3,29,18,,0.00,4,Snow,54<br />
2006-3-3,-5,-7,-9,-6,-8,-10,100,91,80,1000,997,994,10,6,1,21,16,39,0.00,6,Snow,38<br />
2006-3-4,-3,-6,-8,-4,-6,-9,100,96,86,994,991,988,10,6,1,27,19,,0.00,6,Snow,45<br />
2006-3-5,-5,-7,-9,-6,-7,-9,100,92,80,999,994,989,10,9,5,11,8,,0.00,6,Snow,163<br />
2006-3-6,-5,-8,-10,-5,-8,-11,100,91,74,1012,1006,999,10,8,1,23,11,,0.00,5,Snow,338<br />
2006-3-7,-6,-11,-15,-10,-13,-17,93,84,63,1013,1013,1012,10,10,7,13,8,,0.00,4,Snow,255<br />
2006-3-8,-3,-8,-13,-4,-9,-14,100,91,80,1012,1011,1010,10,8,3,21,13,,0.00,5,Snow,294<br />
2006-3-9,-6,-11,-15,-9,-12,-16,100,88,74,1012,1011,1011,10,9,3,24,11,,0.00,4,Fog-Snow,359<br />
2006-3-10,-7,-12,-16,-10,-13,-17,100,86,73,1016,1012,1010,10,8,3,27,10,,0.00,4,Fog-Snow,27<br />
2006-3-11,-4,-10,-16,-7,-12,-17,100,83,59,1023,1019,1016,10,9,5,19,10,,0.00,3,Snow,13<br />
2006-3-12,-2,-6,-10,-6,-8,-11,100,85,59,1036,1030,1024,10,9,3,26,11,,0.00,4,Fog-Snow,19<br />
2006-3-13,0,-7,-14,-7,-11,-16,100,81,48,1039,1038,1036,10,7,1,21,10,,0.00,4,Fog,21<br />
2006-3-14,-1,-6,-11,-2,-4,-12,100,94,86,1037,1036,1035,10,7,2,16,13,,0.00,6,Snow,47<br />
2006-3-15,1,-2,-4,-2,-4,-5,100,87,70,1038,1036,1035,10,10,7,24,14,,0.00,6,,30<br />
2006-3-16,2,-2,-7,-4,-6,-8,100,81,60,1038,1037,1036,10,7,2,21,14,,0.00,6,,25<br />
2006-3-17,5,-2,-10,-3,-6,-11,100,81,45,1036,1032,1026,10,4,0,13,6,,0.00,3,Fog,3<br />
2006-3-18,5,0,-5,0,-3,-7,93,74,53,1026,1013,1006,10,10,10,27,14,,0.00,5,Rain-Snow,253<br />
2006-3-19,3,-2,-6,-1,-7,-12,100,64,35,1006,1002,1000,10,10,10,45,19,64,0.00,4,Snow,312<br />
2006-3-20,0,-4,-9,-7,-11,-14,93,65,40,1005,1004,1003,10,10,10,34,11,,0.00,3,Snow,317<br />
2006-3-21,0,-6,-12,-8,-11,-13,100,71,38,1006,1006,1005,10,10,10,14,6,,0.00,1,,242<br />
2006-3-22,2,-4,-11,-4,-7,-12,100,82,56,1006,1005,1005,10,10,10,21,10,,0.00,6,Snow,183<br />
2006-3-23,1,-6,-11,-4,-8,-12,100,83,48,1012,1009,1006,10,7,2,13,5,,0.00,2,Fog,228<br />
2006-3-24,2,-4,-10,-6,-9,-11,100,75,48,1013,1012,1011,10,10,10,19,8,,0.00,1,Fog,276<br />
2006-3-25,4,-3,-10,-7,-10,-14,86,63,42,1015,1014,1013,,,,16,10,,0.00,,,255<br />
2006-3-26,6,-2,-9,-4,-9,-12,93,57,31,1015,1014,1012,,,,23,10,,0.00,,,171<br />
2006-3-27,1,-1,-2,1,-2,-5,100,91,75,1012,1005,997,10,7,1,24,16,,0.00,7,Rain-Snow,126<br />
2006-3-28,5,3,1,5,3,1,100,100,100,996,992,991,4,1,0,16,8,,0.00,8,Fog-Rain,123<br />
2006-3-29,5,3,1,5,3,1,100,99,93,998,994,992,10,3,0,16,10,,0.00,7,Fog-Rain,189<br />
2006-3-30,4,2,0,3,2,0,100,94,87,1000,998,997,10,8,2,26,13,,0.00,6,Rain,212<br />
2006-3-31,0,-1,-2,0,-1,-2,100,99,93,1000,995,993,10,6,1,29,23,,0.00,6,Rain-Snow,38<br />
2006-4-1,3,0,-3,-2,-3,-4,100,85,65,1006,1002,995,10,10,9,23,18,,0.00,5,Snow,280<br />
2006-4-2,2,-1,-4,2,-1,-4,100,97,86,1006,1004,1003,10,6,2,16,10,,0.00,6,Rain-Snow,126<br />
2006-4-3,4,2,1,4,2,1,100,99,93,1006,1004,1003,10,4,0,14,8,29,0.00,6,Fog-Rain,35<br />
2006-4-4,3,2,1,2,2,1,100,96,87,1008,1007,1005,10,6,1,13,8,,0.00,7,Fog-Rain-Snow,228<br />
2006-4-5,1,0,0,1,0,-1,100,95,87,1007,1005,1003,10,9,3,16,10,,0.00,6,Rain-Snow,335<br />
2006-4-6,6,3,0,0,-1,-3,100,80,57,1004,1003,1002,10,10,9,24,13,,0.00,5,,209<br />
2006-4-7,8,4,2,4,1,-3,100,81,46,1006,1002,1000,10,9,6,35,19,,0.00,5,Rain,202<br />
2006-4-8,8,4,0,3,1,0,100,82,66,1008,1006,1002,10,9,7,39,19,64,0.00,6,Rain,166<br />
2006-4-9,8,4,0,3,0,-4,100,78,43,1002,1001,1000,10,9,6,26,18,,0.00,3,Rain,165<br />
2006-4-10,5,2,-1,1,0,-1,100,89,70,1010,1005,1000,10,8,1,21,13,,0.00,5,Fog-Snow,296<br />
2006-4-11,9,3,-2,-1,-3,-8,100,70,30,1011,1010,1009,10,10,10,16,11,,0.00,1,,250<br />
2006-4-12,9,3,-3,0,-2,-4,93,69,43,1010,1008,1006,10,10,10,23,11,,0.00,6,,191<br />
2006-4-13,6,3,2,3,2,0,100,88,76,1006,1000,993,10,8,5,35,18,,0.00,6,Rain,154<br />
2006-4-14,7,4,3,5,4,3,100,94,81,998,994,992,10,5,0,16,11,26,0.00,6,Fog-Rain,135<br />
2006-4-15,13,7,2,5,1,-5,100,70,29,1006,1003,998,10,5,0,23,10,,0.00,5,Fog,239<br />
2006-4-16,12,6,0,4,1,-2,100,69,44,1006,1003,999,10,10,10,39,16,,0.00,4,Rain,218<br />
2006-4-17,12,8,4,4,3,-1,100,81,41,999,996,995,10,9,5,32,18,50,0.00,5,Rain,211<br />
2006-4-18,11,7,3,2,1,-2,93,71,41,1001,997,994,10,10,8,35,24,,0.00,4,Rain,211<br />
2006-4-19,12,7,2,2,-1,-5,87,62,30,1010,1005,1001,10,10,10,26,18,42,0.00,4,,232<br />
2006-4-20,5,3,1,4,1,-4,100,89,56,1013,1008,1005,10,8,2,26,13,29,0.00,6,Rain-Snow,237<br />
2006-4-21,10,5,0,1,-2,-7,100,67,30,1023,1019,1013,10,10,10,24,13,40,0.00,2,Fog-Rain,294<br />
2006-4-22,12,4,-2,-1,-5,-11,93,53,19,1024,1022,1020,,,,23,8,29,0.00,,,225<br />
2006-4-23,13,7,2,-1,-4,-12,75,49,17,1020,1019,1018,10,10,10,37,19,,0.00,,,181<br />
2006-4-24,15,9,3,0,-2,-5,70,49,25,1022,1021,1020,,,,26,13,,0.00,,,129<br />
2006-4-25,15,9,4,7,3,-1,100,69,39,1021,1020,1018,10,10,8,21,14,,0.00,5,Rain,108<br />
2006-4-26,15,9,4,6,5,3,100,81,51,1022,1021,1020,10,6,1,24,11,29,0.00,5,,151<br />
2006-4-27,16,9,2,7,4,2,100,74,51,1020,1019,1017,10,9,7,26,13,,0.00,4,,165<br />
2006-4-28,8,7,6,8,6,4,100,94,76,1016,1013,1012,10,5,2,19,6,,0.00,6,Rain,72<br />
2006-4-29,13,9,5,7,4,0,100,78,51,1022,1018,1014,10,7,3,32,19,,0.00,6,Rain,68<br />
2006-4-30,11,8,5,1,-1,-3,76,57,38,1025,1024,1022,10,10,10,39,26,53,0.00,6,,85<br />
2006-5-1,12,8,5,0,-2,-4,65,47,33,1024,1022,1019,10,10,10,45,23,60,0.00,,,105<br />
2006-5-2,14,10,6,7,3,-2,93,74,48,1021,1018,1016,10,8,5,27,19,,0.00,6,Rain,117<br />
2006-5-3,16,10,4,8,6,4,100,80,52,1032,1027,1022,10,7,1,23,13,,0.00,4,Fog,147<br />
2006-5-4,19,10,2,8,5,2,100,67,40,1037,1035,1032,10,7,5,19,8,,0.00,1,Fog,154<br />
2006-5-5,20,11,3,6,3,1,100,60,32,1039,1037,1036,,,,14,6,32,0.00,,,116<br />
2006-5-6,22,13,5,6,3,-1,87,52,23,1039,1038,1037,,,,19,10,37,0.00,,,55<br />
2006-5-7,23,14,6,7,4,2,87,50,25,1037,1035,1032,,,,29,13,40,0.00,,,17<br />
2006-5-8,23,16,8,7,4,2,76,47,25,1032,1029,1026,,,,19,11,,0.00,,,39<br />
2006-5-9,23,16,8,7,3,-3,87,48,25,1026,1024,1022,,,,29,11,,0.00,,,18<br />
2006-5-10,21,13,5,4,2,-3,76,51,30,1022,1019,1015,,,,19,13,,0.00,,,41<br />
2006-5-11,21,14,9,10,6,2,87,58,31,1015,1012,1009,10,10,10,29,13,,0.00,5,Rain,188<br />
2006-5-12,21,14,8,8,4,-1,87,56,23,1009,1008,1006,10,10,10,29,14,,0.00,,,212<br />
2006-5-13,14,9,4,7,2,-2,87,61,33,1007,1005,1003,10,10,10,50,19,71,0.00,3,Rain,230<br />
2006-5-14,15,9,3,2,-2,-8,87,51,20,1011,1008,1007,10,10,10,34,13,50,0.00,3,Rain,290<br />
2006-5-15,13,8,3,1,-4,-8,81,47,23,1015,1014,1011,10,10,10,27,13,35,0.00,3,,289<br />
2006-5-16,13,7,1,1,-2,-5,93,57,30,1018,1016,1015,10,10,10,23,10,35,0.00,4,,46<br />
2006-5-17,13,6,-1,4,-2,-5,93,58,31,1018,1017,1016,10,10,10,24,10,,0.00,6,Rain,182<br />
2006-5-18,12,8,5,9,7,4,100,92,76,1016,1011,1005,10,9,4,21,13,,0.00,6,Rain,140<br />
2006-5-19,11,8,5,8,7,5,100,92,76,1005,1001,998,10,9,4,16,10,34,0.00,6,Rain,74<br />
2006-5-20,13,9,6,10,8,6,100,94,77,998,994,993,10,7,1,16,10,,0.00,7,Fog-Rain,109<br />
2006-5-21,15,11,8,12,10,8,100,93,67,998,994,992,10,9,5,13,6,,0.00,5,Fog-Rain,114<br />
2006-5-22,17,11,5,11,9,5,100,82,63,1003,1001,999,10,7,1,29,13,,0.00,5,Fog-Rain,162<br />
2006-5-23,15,12,9,13,11,9,100,94,77,1000,998,997,10,9,4,27,13,,0.00,5,Rain,179<br />
2006-5-24,15,11,7,10,4,0,94,62,36,1005,1002,998,10,10,9,53,34,72,0.00,5,Rain,237<br />
2006-5-25,12,8,5,8,6,4,100,85,67,1005,1002,1000,10,10,5,26,16,,0.00,6,Rain,209<br />
2006-5-26,12,9,6,8,7,6,100,89,67,1006,1003,1000,10,10,10,26,14,,0.00,6,Rain,294<br />
2006-5-27,13,9,6,7,4,3,100,70,51,1008,1007,1006,10,10,10,23,11,29,0.00,5,,299<br />
2006-5-28,15,10,6,7,6,4,93,73,51,1006,1002,1001,10,10,10,29,8,,0.00,4,Rain,43<br />
2006-5-29,15,8,2,9,6,2,100,84,51,1002,999,997,10,10,1,24,6,,0.00,4,Fog-Rain-Thunderstorm,262<br />
2006-5-30,12,9,7,8,7,5,100,85,62,1004,999,996,10,9,3,26,13,,0.00,6,Rain,5<br />
2006-5-31,12,9,7,7,6,5,93,80,67,1009,1007,1004,10,10,10,29,21,,0.00,5,,10<br />
2006-6-1,15,11,7,6,4,2,87,67,42,1017,1013,1009,10,10,10,37,23,50,0.00,5,,348<br />
2006-6-2,20,13,7,9,4,0,87,58,26,1018,1017,1015,10,10,10,40,19,58,0.00,6,,236<br />
2006-6-3,20,15,10,12,8,4,94,68,37,1014,1011,1009,10,10,10,27,21,,0.00,5,Rain,242<br />
2006-6-4,17,12,7,8,5,-1,100,64,31,1014,1012,1010,10,10,10,23,13,40,0.00,6,Rain,346<br />
2006-6-5,16,11,7,6,4,1,93,61,39,1021,1017,1015,10,10,10,39,18,,0.00,3,,359<br />
2006-6-6,14,9,4,4,1,-4,87,55,33,1024,1023,1021,10,10,10,37,19,50,0.00,5,,359<br />
2006-6-7,16,9,3,8,3,-1,93,63,41,1024,1022,1021,10,10,10,16,6,,0.00,6,Rain,193<br />
2006-6-8,20,14,8,10,7,4,93,66,37,1023,1022,1021,10,10,10,21,10,45,0.00,5,Rain,286<br />
2006-6-9,23,17,12,13,11,10,94,70,47,1024,1022,1021,10,10,10,19,8,,0.00,2,Rain,190<br />
2006-6-10,23,17,12,11,8,6,88,60,36,1026,1025,1022,10,10,10,24,13,,0.00,3,,12<br />
2006-6-11,28,19,10,13,9,5,76,53,24,1026,1024,1023,,,,23,13,,0.00,,,207<br />
2006-6-12,29,21,14,15,12,9,83,52,30,1024,1023,1022,,,,16,11,,0.00,,,235<br />
2006-6-13,30,22,15,14,11,4,88,50,19,1022,1019,1015,,,,27,14,42,0.00,,,212<br />
2006-6-14,25,17,8,14,10,6,88,64,32,1020,1014,1012,10,10,10,34,18,,0.00,4,Rain,250<br />
2006-6-15,20,13,6,9,4,1,93,56,30,1023,1021,1018,,,,24,11,32,0.00,,,298<br />
2006-6-16,26,18,10,11,8,5,87,55,29,1018,1016,1014,,,,24,13,40,0.00,,,210<br />
2006-6-17,27,19,12,12,8,4,82,49,30,1015,1015,1014,,,,29,13,32,0.00,,,205<br />
2006-6-18,27,19,12,14,7,0,77,46,23,1014,1013,1011,,,,27,14,,0.00,,,177<br />
2006-6-19,25,20,15,16,14,13,94,72,50,1013,1013,1012,10,10,10,24,16,,0.00,4,,182<br />
2006-6-20,24,19,15,18,15,13,100,80,57,1013,1011,1010,10,9,4,26,18,,0.00,5,Rain,169<br />
2006-6-21,23,18,14,16,14,11,100,84,47,1011,1009,1005,10,7,4,32,13,29,0.00,6,Rain,168<br />
2006-6-22,21,17,14,16,14,11,100,79,60,1006,1005,1004,10,9,7,34,19,,0.00,5,Rain,184<br />
2006-6-23,19,16,12,12,10,8,88,71,52,1013,1009,1005,10,10,10,34,19,42,0.00,4,Rain,212<br />
2006-6-24,21,16,11,11,9,6,94,66,38,1018,1016,1013,10,10,10,23,16,,0.00,2,,223<br />
2006-6-25,23,17,12,13,9,7,94,63,38,1018,1017,1016,10,10,10,27,13,,0.00,1,,215<br />
2006-6-26,22,17,13,14,12,8,100,76,50,1018,1017,1015,10,10,8,26,13,,0.00,4,Rain,61<br />
2006-6-27,15,13,12,14,13,11,100,96,88,1015,1011,1009,10,8,3,27,18,,0.00,6,Rain,36<br />
2006-6-28,17,14,12,14,12,9,100,84,68,1015,1010,1008,10,10,5,29,16,,0.00,6,Rain,255<br />
2006-6-29,23,17,11,12,9,7,100,66,38,1025,1021,1016,,,,19,11,,0.00,,,287<br />
2006-6-30,26,18,11,12,9,7,94,56,30,1030,1028,1025,,,,16,6,,0.00,,,106<br />
2006-7-1,27,18,9,12,8,6,94,52,28,1031,1030,1029,,,,24,8,,0.00,,,193<br />
2006-7-2,27,19,12,14,10,6,94,55,26,1031,1029,1027,,,,19,10,,0.00,,,191<br />
2006-7-3,29,21,13,14,11,8,88,53,30,1027,1024,1021,,,,24,11,39,0.00,,,198<br />
2006-7-4,28,21,15,17,13,11,94,61,42,1021,1020,1018,10,10,10,27,14,,0.00,4,Rain,235<br />
2006-7-5,26,21,16,16,13,9,88,62,36,1023,1021,1019,,,,21,14,,0.00,,,106<br />
2006-7-6,30,23,16,16,13,9,94,58,27,1019,1016,1014,,,,24,13,,0.00,,,192<br />
2006-7-7,31,23,16,18,14,12,88,57,31,1013,1012,1010,10,10,10,21,10,,0.00,1,Rain,192<br />
2006-7-8,28,22,17,19,17,14,94,71,45,1013,1011,1010,10,10,10,26,13,,0.00,5,Rain,220<br />
2006-7-9,26,20,14,17,12,8,88,60,34,1017,1016,1013,10,10,10,26,16,,0.00,2,,217<br />
2006-7-10,25,21,18,19,16,13,100,75,50,1018,1014,1013,10,10,8,37,18,,0.00,4,Rain,195<br />
2006-7-11,23,18,13,16,13,11,94,68,50,1020,1018,1015,10,10,10,26,16,,0.00,5,Rain,208<br />
2006-7-12,23,19,15,16,11,8,83,60,38,1021,1019,1015,10,10,10,35,24,47,0.00,3,,243<br />
2006-7-13,23,17,12,12,11,7,94,61,46,1021,1018,1015,10,10,10,32,18,,0.00,3,,229<br />
2006-7-14,21,16,12,12,7,4,82,53,33,1028,1022,1017,10,10,10,35,19,,0.00,2,,350<br />
2006-7-15,20,15,10,7,6,4,71,52,35,1031,1030,1028,10,10,10,24,16,,0.00,1,,349<br />
2006-7-16,26,17,9,12,8,6,87,55,32,1032,1029,1025,10,10,10,21,6,27,0.00,,,246<br />
2006-7-17,26,19,12,12,9,6,94,52,32,1024,1018,1014,,,,35,16,,0.00,,,250<br />
2006-7-18,22,17,12,12,6,2,77,48,29,1019,1017,1014,,,,29,14,40,0.00,,,2<br />
2006-7-19,22,16,9,9,5,2,87,54,27,1023,1022,1019,,,,24,11,35,0.00,,,343<br />
2006-7-20,20,15,10,15,11,6,88,73,64,1023,1022,1021,10,10,10,21,11,35,0.00,5,Rain,127<br />
2006-7-21,27,21,16,15,14,11,88,68,37,1021,1017,1014,10,10,10,26,16,40,0.00,6,,156<br />
2006-7-22,24,20,15,16,14,12,94,77,47,1017,1016,1014,10,10,10,19,11,,0.00,5,,33<br />
2006-7-23,24,17,11,19,15,11,100,80,61,1017,1016,1015,10,10,8,23,10,,0.00,2,Fog-Rain-Thunderstorm,158<br />
2006-7-24,28,21,14,19,16,13,100,79,45,1015,1014,1013,10,8,0,16,10,,0.00,3,Fog-Rain,233<br />
2006-7-25,29,21,14,17,14,10,100,67,30,1016,1015,1014,10,10,10,23,8,,0.00,1,Fog,278<br />
2006-7-26,27,21,16,11,10,9,68,51,36,1019,1018,1016,10,10,10,23,11,,0.00,3,,10<br />
2006-7-27,28,20,12,14,9,6,82,53,30,1020,1019,1016,,,,24,8,27,0.00,,,163<br />
2006-7-28,30,23,17,19,17,14,100,78,37,1015,1011,1008,10,10,5,27,10,47,0.00,5,Rain-Thunderstorm,185<br />
2006-7-29,21,18,16,18,17,15,100,90,73,1010,1008,1006,10,9,4,21,11,35,0.00,6,Fog-Rain,57<br />
2006-7-30,26,20,15,15,13,9,94,69,36,1012,1011,1010,10,10,10,19,11,,0.00,5,,51<br />
2006-7-31,25,20,16,17,16,13,100,78,47,1012,1010,1008,10,10,10,24,13,,0.00,5,,128<br />
2006-8-1,24,20,17,17,16,13,94,76,50,1008,1006,1004,10,10,10,34,14,,0.00,4,Rain,137<br />
2006-8-2,22,18,15,17,15,11,100,82,53,1006,1005,1004,10,6,0,32,14,,0.00,6,Fog-Rain,50<br />
2006-8-3,23,18,14,15,13,12,94,74,50,1010,1005,1003,10,10,10,39,21,55,0.00,3,,50<br />
2006-8-4,25,19,13,16,12,8,100,70,34,1016,1013,1010,10,5,0,24,10,40,0.00,3,Fog,69<br />
2006-8-5,28,19,11,12,9,5,94,54,24,1018,1017,1016,,,,21,8,,0.00,,,61<br />
2006-8-6,30,21,13,12,9,5,88,47,23,1019,1017,1015,,,,19,6,,0.00,,,113<br />
2006-8-7,29,20,12,13,9,7,88,47,26,1015,1012,1010,,,,24,8,,0.00,,,151<br />
2006-8-8,26,19,12,16,10,7,94,59,30,1012,1011,1011,,,,21,10,,0.00,,,99<br />
