
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-3-20,-14,-16,-17,-19,-21,-22,72,65,61,1028,1026,1022,10,10,8,45,31,,0.00,4,Fog-Snow,107<br />
2006-3-21,-15,-16,-16,-19,-21,-22,72,64,61,1033,1031,1028,10,10,10,45,37,,0.00,3,Snow,125<br />
2006-3-22,-13,-16,-17,-18,-21,-23,78,67,56,1032,1027,1025,10,8,2,55,39,76,0.00,4,Snow,94<br />
2006-3-23,-9,-10,-11,-12,-14,-17,79,72,62,1025,1022,1021,7,6,5,71,55,100,0.00,6,Snow,85<br />
2006-3-24,-10,-12,-13,-14,-17,-19,73,68,62,1032,1031,1029,10,10,10,47,31,69,0.00,3,Snow,105<br />
2006-3-25,-10,-12,-14,-16,-18,-21,73,65,56,1033,1032,1031,10,10,10,45,29,,0.00,2,,115<br />
2006-3-26,-8,-11,-13,-16,-18,-20,73,55,45,1032,1032,1031,10,10,10,32,24,,0.00,1,,113<br />
2006-3-27,-10,-12,-15,-15,-18,-24,85,63,37,1031,1028,1025,,,,16,10,,0.00,,,118<br />
2006-3-28,-10,-13,-16,-15,-18,-23,78,62,38,1025,1024,1024,10,10,10,24,14,,0.00,1,,112<br />
2006-3-29,-11,-13,-15,-18,-19,-21,67,59,45,1026,1026,1025,10,10,10,26,23,,0.00,1,,115<br />
2006-3-30,-12,-13,-15,-18,-19,-21,72,64,52,1025,1025,1024,10,10,10,27,23,,0.00,2,,117<br />
2006-3-31,-12,-13,-16,-18,-19,-21,72,63,61,1025,1024,1024,10,10,10,29,23,39,0.00,2,,121<br />
2006-4-1,-8,-12,-16,-13,-16,-20,73,69,62,1023,1021,1021,10,10,10,26,16,,0.00,4,,124<br />
2006-4-2,-4,-8,-11,-8,-11,-14,79,72,64,1021,1020,1019,10,10,10,39,26,,0.00,5,Snow,114<br />
2006-4-3,-3,-4,-4,-8,-9,-10,74,67,64,1018,1017,1016,10,10,10,34,26,48,0.00,5,Snow,90<br />
2006-4-4,1,-2,-5,-3,-6,-9,86,73,69,1015,1008,1004,10,10,6,47,37,64,0.00,5,Snow,114<br />
2006-4-5,1,0,0,-3,-4,-5,75,71,65,1010,1008,1005,10,10,10,52,35,,0.00,6,,114<br />
2006-4-6,0,-1,-1,-3,-4,-6,86,76,64,1018,1013,1010,10,10,10,39,27,,0.00,6,,121<br />
2006-4-7,1,-1,-2,-3,-4,-5,93,78,65,1018,1015,1012,10,10,10,34,14,52,0.00,6,Snow,107<br />
2006-4-8,3,1,-1,-2,-3,-5,75,73,70,1012,1006,1003,10,10,10,32,24,,0.00,6,,116<br />
2006-4-9,3,2,0,-2,-3,-5,75,70,69,1005,1004,1003,10,10,10,37,27,,0.00,6,Snow,125<br />
2006-4-10,1,-1,-2,-2,-3,-4,87,79,70,1005,1002,1000,10,10,10,32,16,,0.00,5,Snow,184<br />
2006-4-11,0,-2,-3,-5,-7,-8,80,67,60,1011,1010,1007,10,10,10,26,21,,0.00,5,Snow,133<br />
2006-4-12,2,1,0,-3,-3,-7,70,69,60,1010,1008,1006,10,10,10,37,29,,0.00,3,,124<br />
2006-4-13,2,1,1,-3,-3,-4,75,70,65,1006,1005,1005,10,10,10,39,26,,0.00,3,,116<br />
2006-4-14,1,0,0,-4,-4,-5,75,71,69,1008,1007,1006,10,10,10,48,37,63,0.00,5,,119<br />
2006-4-15,2,1,1,-3,-3,-4,75,70,65,1011,1010,1008,10,10,10,40,29,,0.00,5,,115<br />
2006-4-16,1,0,-2,-4,-4,-5,80,72,69,1012,1011,1011,10,10,10,37,29,,0.00,6,Snow,117<br />
2006-4-17,0,-1,-1,-4,-4,-5,75,73,69,1011,1010,1009,10,10,10,37,27,,0.00,6,Snow,93<br />
2006-4-18,0,-1,-1,-5,-6,-6,75,69,64,1009,1009,1008,10,10,10,47,32,,0.00,6,Snow,96<br />
2006-4-19,0,-1,-3,-4,-6,-8,75,72,69,1015,1011,1009,10,10,10,50,39,64,0.00,6,,114<br />
2006-4-20,-3,-4,-6,-8,-9,-11,74,67,63,1020,1018,1016,10,10,10,45,34,58,0.00,3,,126<br />
2006-4-21,-2,-4,-6,-7,-9,-11,69,66,59,1019,1017,1014,10,10,10,39,31,,0.00,3,,133<br />
2006-4-22,2,0,-1,-3,-5,-7,75,68,64,1012,1009,1005,10,10,10,48,40,63,0.00,5,,120<br />
2006-4-23,4,3,3,-1,-2,-3,75,69,61,1005,999,994,10,10,10,61,42,84,0.00,6,Rain,113<br />
2006-4-24,5,4,3,0,-2,-2,70,66,65,1008,1005,996,10,10,10,39,29,,0.00,6,,128<br />
2006-4-25,6,4,4,2,1,0,81,75,66,1020,1016,1011,10,10,10,23,11,,0.00,5,,137<br />
2006-4-26,6,4,4,1,-1,-2,76,69,57,1020,1018,1017,10,10,10,45,26,,0.00,4,,128<br />
2006-4-27,6,3,3,1,0,-1,87,79,70,1016,1013,1010,10,10,10,26,16,,0.00,4,,212<br />
2006-4-28,6,3,2,1,-1,-2,87,73,57,1014,1011,1005,10,10,10,26,13,,0.00,5,Rain,145<br />
2006-4-29,6,3,1,1,-1,-2,81,70,57,1006,999,995,10,9,2,37,18,60,0.00,5,Rain-Snow,161<br />
2006-4-30,2,1,1,-1,-2,-3,87,80,70,1013,1006,999,10,9,4,47,39,77,0.00,6,Rain-Snow,228<br />
2006-5-1,2,1,0,0,-2,-4,87,82,75,1018,1016,1013,10,10,10,13,8,,0.00,6,,23<br />
2006-5-2,5,3,2,2,1,0,93,86,76,1023,1021,1018,10,10,10,10,3,,0.00,1,,271<br />
2006-5-3,4,2,1,1,0,-1,93,84,75,1024,1024,1023,10,10,10,13,6,,0.00,3,,250<br />
2006-5-4,6,3,1,2,0,-1,93,81,66,1024,1020,1014,10,10,10,14,5,,0.00,6,Rain,177<br />
2006-5-5,6,3,2,4,2,1,100,88,81,1025,1020,1014,10,10,10,26,16,,0.00,6,Rain,245<br />
2006-5-6,9,4,2,6,2,-1,93,85,50,1024,1019,1012,10,10,10,26,10,53,0.00,6,Rain,203<br />
2006-5-7,6,0,-5,2,-3,-6,93,77,61,1012,1007,1003,10,6,1,50,34,66,0.00,5,Rain-Snow,226<br />
2006-5-8,-1,-2,-3,-5,-8,-10,75,64,55,1028,1020,1008,10,10,10,39,27,,0.00,3,,305<br />
2006-5-9,0,-2,-3,-6,-8,-10,64,60,55,1029,1029,1028,10,10,10,19,11,,0.00,2,,336<br />
2006-5-10,0,-1,-1,-5,-7,-8,75,63,55,1029,1027,1025,10,10,10,26,13,,0.00,3,,323<br />
2006-5-11,-1,-2,-2,-6,-7,-9,74,64,59,1027,1027,1026,10,10,10,16,10,,0.00,5,,3<br />
2006-5-12,-2,-2,-2,-7,-8,-9,69,62,59,1026,1024,1022,10,10,10,16,11,,0.00,6,Snow,340<br />
2006-5-13,0,-2,-3,-4,-7,-9,86,68,59,1022,1020,1018,10,9,5,19,11,,0.00,4,Snow,6<br />
2006-5-14,0,-2,-4,-7,-9,-11,80,59,51,1020,1019,1018,10,10,10,27,21,,0.00,4,Snow,57<br />
2006-5-15,0,-2,-3,-6,-8,-10,64,60,55,1018,1017,1016,10,10,10,21,14,,0.00,3,,52<br />
2006-5-16,0,-2,-3,-8,-8,-10,69,60,55,1016,1015,1014,10,10,10,21,14,,0.00,5,,332<br />
2006-5-17,0,-1,-1,-3,-6,-6,86,70,64,1013,1012,1011,10,10,10,24,18,,0.00,5,Snow,283<br />
2006-5-18,2,0,-1,-2,-4,-6,81,72,60,1011,1008,1006,10,9,5,26,13,,0.00,6,Snow,235<br />
2006-5-19,2,1,0,-2,-4,-6,81,67,60,1007,1005,1005,10,10,10,23,16,,0.00,5,,131<br />
2006-5-20,1,0,0,-6,-8,-9,64,55,48,1009,1008,1007,10,10,10,161,29,,0.00,5,,115<br />
2006-5-21,0,-1,-1,-4,-6,-7,80,66,60,1009,1008,1008,10,10,10,26,13,,0.00,6,Snow,224<br />
2006-5-22,2,0,-1,-5,-6,-7,69,63,52,1017,1013,1010,10,10,10,23,13,,0.00,4,,327<br />
2006-5-23,2,1,0,-6,-6,-6,64,61,56,1019,1018,1018,10,10,10,32,24,,0.00,2,,127<br />
2006-5-24,4,2,0,-2,-4,-6,65,64,60,1017,1016,1015,10,10,10,32,27,,0.00,4,,125<br />
2006-5-25,5,2,0,-1,-2,-2,87,72,61,1016,1015,1015,10,10,10,26,14,,0.00,5,,236<br />
2006-5-26,2,1,1,-1,-3,-3,81,74,70,1015,1014,1012,10,10,10,14,10,,0.00,6,,258<br />
2006-5-27,3,2,2,1,0,-3,93,85,70,1011,1009,1008,10,10,8,14,8,,0.00,6,Rain-Snow,75<br />
2006-5-28,4,2,1,1,-2,-3,81,71,65,1009,1009,1008,10,10,5,26,14,,0.00,6,Snow,116<br />
2006-5-29,2,1,0,-3,-5,-7,75,64,52,1015,1013,1010,10,10,10,27,11,,0.00,5,Snow,340<br />
2006-5-30,3,2,1,-2,-4,-6,75,64,52,1017,1016,1015,10,10,10,16,10,,0.00,6,,267<br />
2006-5-31,5,3,2,-1,-4,-7,81,59,42,1017,1017,1017,10,10,10,16,13,,0.00,5,,252<br />
2006-6-1,4,3,3,-1,-3,-5,75,63,52,1017,1016,1015,10,10,10,14,10,,0.00,6,,259<br />
2006-6-2,5,4,3,1,-1,-2,81,73,65,1014,1013,1012,10,10,10,19,6,,0.00,6,,303<br />
2006-6-3,7,6,4,1,-1,-1,81,68,61,1012,1010,1009,10,10,10,16,10,,0.00,3,,259<br />
2006-6-4,6,4,3,0,-1,-2,70,67,57,1013,1011,1009,10,10,10,29,24,,0.00,4,,241<br />
2006-6-5,4,3,3,0,-1,-2,81,75,65,1016,1016,1014,10,10,10,19,16,,0.00,6,,260<br />
2006-6-6,6,4,3,2,1,0,93,81,70,1014,1011,1008,10,10,10,13,10,,0.00,6,Rain,284<br />
2006-6-7,5,4,4,2,2,1,87,85,81,1006,1004,1003,10,10,10,16,8,,0.00,6,Rain,6<br />
2006-6-8,9,7,5,3,2,1,87,73,62,1004,1000,996,10,10,10,27,16,,0.00,6,Rain,127<br />
2006-6-9,8,7,5,2,1,-1,76,66,61,1005,1000,995,10,10,10,24,16,,0.00,3,,32<br />
2006-6-10,6,4,4,2,1,0,87,75,66,1012,1009,1006,10,10,10,26,19,,0.00,5,,45<br />
2006-6-11,6,3,2,1,-1,-1,81,71,61,1012,1009,1007,10,9,4,32,14,,0.00,6,Rain-Snow,119<br />
2006-6-12,4,2,1,0,-1,-2,93,80,70,1010,1009,1007,10,9,3,29,21,,0.00,6,Rain-Snow,116<br />
2006-6-13,5,3,1,0,-1,-3,93,74,61,1006,1001,993,10,10,9,37,16,,0.00,6,Rain,147<br />
2006-6-14,5,3,2,-2,-3,-5,70,63,56,988,986,985,10,10,10,27,18,,0.00,5,,288<br />
2006-6-15,3,2,2,-4,-5,-6,65,58,52,995,992,989,10,10,10,26,23,,0.00,3,Snow,297<br />
2006-6-16,5,3,2,-1,-3,-5,70,62,56,1004,1000,996,10,10,10,19,14,,0.00,3,,280<br />
2006-6-17,5,4,3,-1,-2,-3,75,67,61,1006,1005,1004,10,10,10,21,14,,0.00,6,,258<br />
2006-6-18,8,6,4,4,1,-1,93,73,53,1004,1000,998,10,10,10,24,13,,0.00,6,Rain,82<br />
2006-6-19,6,6,5,2,1,-1,81,74,65,1006,1003,999,10,10,10,137,52,,0.00,6,,243<br />
2006-6-20,7,6,5,3,2,1,87,75,66,1014,1011,1008,10,10,10,21,14,,0.00,6,,248<br />
2006-6-21,9,7,6,3,1,-1,76,64,57,1016,1016,1014,10,10,10,32,13,,0.00,6,,113<br />
2006-6-22,7,6,6,1,1,0,70,67,66,1016,1012,1008,10,10,10,29,21,,0.00,5,,109<br />
2006-6-23,7,6,4,2,0,-3,76,68,57,1007,1001,996,10,10,10,37,32,,0.00,6,Rain,108<br />
2006-6-24,6,4,4,1,1,-1,81,73,70,998,995,993,10,10,10,35,26,,0.00,6,Rain,121<br />
2006-6-25,7,4,3,3,1,0,93,73,61,1008,1003,999,10,10,10,19,11,,0.00,5,Rain,35<br />
2006-6-26,7,6,5,3,2,1,81,76,70,1013,1011,1009,10,10,10,19,14,,0.00,6,Rain,245<br />
2006-6-27,6,6,5,2,1,0,81,72,66,1012,1012,1011,10,10,10,13,6,,0.00,6,,274<br />
2006-6-28,7,6,5,3,2,0,87,78,61,1016,1013,1012,10,10,10,23,11,,0.00,6,Rain,119<br />
2006-6-29,5,5,5,4,3,2,93,87,81,1021,1019,1017,10,10,10,13,6,,0.00,6,Rain,273<br />
2006-6-30,7,6,5,4,3,1,93,79,66,1026,1024,1021,10,10,10,19,11,,0.00,6,Rain,255<br />
2006-7-1,10,8,6,4,3,1,76,68,58,1026,1023,1021,10,10,10,29,14,,0.00,5,,101<br />
2006-7-2,9,8,7,6,4,3,87,78,71,1020,1019,1016,10,10,10,37,26,,0.00,6,Rain,159<br />
2006-7-3,11,9,7,5,5,4,81,76,67,1015,1010,1008,10,10,10,45,24,63,0.00,5,Rain,135<br />
2006-7-4,9,8,7,5,4,4,87,77,71,1009,1008,1008,10,10,10,23,8,,0.00,6,,247<br />
2006-7-5,8,7,6,5,4,4,93,86,76,1009,1008,1006,10,10,10,23,8,,0.00,6,Rain,256<br />
2006-7-6,8,7,5,4,3,3,87,78,71,1006,1004,1002,10,10,10,14,6,,0.00,6,,357<br />
2006-7-7,7,6,5,5,3,1,93,84,70,1000,998,997,10,10,10,26,11,,0.00,6,Fog-Rain,245<br />
2006-7-8,8,7,5,3,2,1,81,75,66,1003,1002,999,10,10,10,27,24,,0.00,5,,237<br />
2006-7-9,9,7,6,5,4,2,87,79,71,1004,1003,1002,10,10,10,16,11,,0.00,6,,272<br />
2006-7-10,10,8,7,6,5,4,93,80,66,1003,1002,1000,10,10,10,16,8,,0.00,6,Rain,193<br />
2006-7-11,9,8,7,5,5,5,87,81,76,1004,1004,1004,10,10,10,21,10,,0.00,6,,249<br />
2006-7-12,7,6,6,6,5,4,93,90,87,1004,1003,1003,10,10,8,19,11,,0.00,6,Fog-Rain,253<br />
2006-7-13,10,8,7,6,5,4,93,81,71,1003,1001,1000,10,10,10,27,11,,0.00,6,Fog-Rain,163<br />
2006-7-14,10,8,6,6,5,4,87,80,71,1004,1002,1001,10,10,10,23,8,,0.00,6,Rain,254<br />
2006-7-15,8,7,5,4,3,1,93,77,66,1012,1010,1005,10,10,6,37,11,,0.00,5,Rain,242<br />
2006-7-16,9,7,7,5,3,2,81,75,66,1009,1004,1002,10,10,10,27,11,,0.00,6,Rain,122<br />
2006-7-17,8,7,7,6,6,5,93,89,87,1003,1003,1002,10,10,8,16,6,,0.00,6,Fog-Rain,258<br />
2006-7-18,8,7,6,4,1,0,87,69,57,1011,1008,1004,10,10,10,27,18,,0.00,3,,339<br />
2006-7-19,8,7,6,4,2,1,76,70,66,1013,1013,1012,10,10,10,14,11,,0.00,3,,314<br />
2006-7-20,10,9,8,4,3,3,71,70,66,1014,1013,1011,10,10,10,35,27,,0.00,2,,248<br />
2006-7-21,7,6,5,4,3,3,87,81,76,1010,1008,1005,10,10,10,23,13,,0.00,6,,277<br />
2006-7-22,10,8,7,5,4,3,87,72,66,1003,999,998,10,10,10,27,14,,0.00,6,Rain,116<br />
2006-7-23,11,9,8,5,4,3,81,69,58,1006,1005,1002,10,10,10,26,14,,0.00,4,,268<br />
2006-7-24,10,7,4,5,4,1,87,79,66,1020,1009,1005,10,10,10,19,11,,0.00,5,,252<br />
2006-7-25,9,8,7,6,5,4,82,77,76,1017,1014,1011,10,10,10,29,19,,0.00,5,,247<br />
2006-7-26,7,7,6,5,4,4,93,86,81,1018,1017,1017,10,10,10,19,13,,0.00,6,,269<br />
2006-7-27,8,7,6,5,4,4,87,82,76,1019,1019,1017,10,10,10,14,10,,0.00,4,,276<br />
2006-7-28,8,7,6,5,4,4,93,85,76,1020,1019,1019,10,9,8,27,18,,0.00,5,,255<br />
2006-7-29,8,7,6,5,4,3,87,83,81,1019,1017,1016,10,10,10,19,14,,0.00,6,,259<br />
2006-7-30,8,7,7,7,6,5,100,92,81,1015,1014,1014,10,9,5,14,11,,0.00,6,Rain,265<br />
2006-7-31,8,7,5,6,6,4,100,88,81,1015,1015,1015,10,9,5,26,8,,0.00,6,Rain,254<br />
2006-8-1,8,7,5,4,3,2,93,76,66,1015,1014,1014,10,10,10,27,18,,0.00,5,Rain,242<br />
2006-8-2,7,6,6,3,3,2,81,76,71,1017,1016,1015,10,10,10,24,18,,0.00,6,,252<br />
2006-8-3,8,7,6,5,4,4,93,84,76,1015,1014,1014,10,10,10,21,8,,0.00,6,Rain,262<br />
2006-8-4,7,7,7,6,6,6,93,93,93,1014,1014,1014,10,10,10,10,8,,0.00,6,Rain,345<br />
2006-8-5,9,8,7,6,5,4,82,81,81,1016,1015,1015,10,10,10,16,10,,0.00,6,,235<br />
