
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-15,3,-1,-5,3,-1,-6,100,92,80,1019,1012,1007,19,8,1,14,10,,0.00,8,Rain-Snow,175<br />
2014-1-16,2,-1,-4,3,-2,-7,100,87,62,1017,1010,1006,10,8,2,32,16,47,0.00,8,Rain-Snow,290<br />
2014-1-17,-1,-3,-5,-2,-5,-7,93,86,73,1019,1015,1012,19,9,3,14,8,,0.00,8,Snow,135<br />
2014-1-18,2,-2,-6,2,-2,-8,100,93,78,1022,1011,1006,19,8,0,29,13,47,0.00,8,Fog-Rain-Snow,329<br />
2014-1-19,-6,-8,-9,-8,-10,-12,93,81,59,1028,1024,1020,19,11,5,21,16,,0.00,8,Snow,68<br />
2014-1-20,-9,-11,-12,-12,-14,-16,79,74,54,1028,1025,1023,19,19,19,29,21,,0.00,8,,81<br />
2014-1-21,-9,-11,-12,-11,-13,-15,93,79,55,1025,1019,1014,19,5,1,26,21,,4.06,8,Snow,91<br />
2014-1-22,-9,-10,-11,-11,-12,-13,93,85,69,1016,1012,1010,10,3,1,26,16,,3.05,8,Snow,50<br />
2014-1-23,-9,-13,-16,-12,-14,-18,86,80,62,1023,1016,1013,19,7,1,21,13,,0.25,7,Snow,357<br />
2014-1-24,-11,-16,-20,-16,-18,-22,85,78,48,1029,1024,1021,19,11,3,18,10,,0.00,4,Snow,333<br />
2014-1-25,-12,-16,-19,-16,-19,-22,92,79,54,1031,1027,1026,19,10,1,21,11,,0.00,1,Fog,69<br />
2014-1-26,-10,-14,-18,-15,-18,-22,85,71,45,1029,1024,1022,19,19,19,29,16,,0.00,,,79<br />
2014-1-27,-11,-14,-18,-17,-19,-21,78,66,41,1024,1018,1015,19,15,10,32,23,,0.00,6,,74<br />
2014-1-28,-11,-13,-15,-16,-17,-18,85,69,45,1024,1017,1015,19,10,2,40,31,55,0.00,7,Snow,73<br />
2014-1-29,-11,-15,-19,-16,-19,-24,85,70,36,1035,1026,1021,19,7,1,40,31,55,0.25,8,Snow,79<br />
2014-1-30,-15,-19,-23,-23,-26,-29,71,58,25,1049,1040,1032,19,14,7,32,27,,0.00,0,Snow,84<br />
2014-1-31,-11,-17,-23,-20,-23,-27,66,57,30,1051,1047,1046,19,19,19,21,16,,0.00,,,110<br />
2014-2-1,-10,-14,-19,-20,-22,-23,72,55,23,1049,1043,1039,19,19,19,21,14,,0.00,,,128<br />
2014-2-2,-7,-12,-18,-14,-17,-22,79,62,37,1042,1037,1035,19,19,19,21,14,40,0.00,,,138<br />
2014-2-3,-4,-10,-16,-13,-15,-18,82,64,37,1038,1034,1031,19,19,19,18,11,,0.00,,,160<br />
2014-2-4,4,-6,-15,-12,-14,-17,85,60,17,1032,1029,1027,19,14,6,14,8,,0.00,,,230<br />
2014-2-5,5,-3,-12,-9,-15,-19,79,48,8,1028,1024,1021,19,16,6,14,8,,0.00,0,,212<br />
2014-2-6,2,-4,-11,-3,-6,-10,94,82,56,1023,1018,1016,19,10,2,21,10,32,0.00,6,,190<br />
2014-2-7,1,-1,-3,0,-2,-4,100,92,79,1017,1015,1014,10,6,3,14,11,,1.02,8,Rain,203<br />
2014-2-8,1,-1,-2,0,-1,-1,100,98,90,1014,1011,1009,4,2,0,18,10,,0.00,8,Fog-Rain,190<br />
2014-2-9,2,1,-1,2,1,-1,100,98,90,1011,1009,1007,5,1,0,18,6,,0.00,7,Fog-Rain,126<br />
2014-2-10,2,1,-1,2,1,0,100,100,97,1011,1007,1006,3,1,0,21,10,,2.03,8,Fog-Rain,141<br />
2014-2-11,5,3,1,2,1,0,100,88,71,1015,1013,1010,19,10,3,18,13,,0.00,7,,217<br />
2014-2-12,3,1,-1,3,1,-1,100,99,92,1016,1013,1010,6,1,0,21,10,,0.00,8,Fog,153<br />
2014-2-13,4,3,1,4,3,1,100,99,90,1010,1007,1006,10,4,0,14,10,,0.00,8,Fog,195<br />
2014-2-14,4,2,1,2,1,0,100,94,79,1013,1009,1006,10,6,0,14,10,,0.00,8,Fog,222<br />
2014-2-15,4,1,-2,3,1,-2,100,99,87,1019,1015,1012,3,1,0,14,8,,0.00,7,Fog,256<br />
2014-2-16,2,1,0,2,0,-2,100,92,79,1019,1015,1013,19,8,2,18,10,,0.00,8,,195<br />
2014-2-17,7,3,-1,4,1,-2,100,91,65,1017,1013,1011,19,8,2,21,11,,2.03,6,Rain-Snow,260<br />
2014-2-18,8,4,0,0,-1,-4,100,75,30,1022,1018,1016,19,12,5,32,13,47,0.00,1,,269<br />
2014-2-19,9,4,0,4,1,-2,100,83,46,1021,1014,1008,19,11,2,18,11,,0.00,7,Rain,230<br />
2014-2-20,6,3,1,4,1,-2,100,83,53,1015,1011,1008,19,10,4,29,14,43,0.00,7,Rain,277<br />
2014-2-21,10,6,1,3,1,-1,100,78,38,1020,1017,1014,19,10,3,21,13,,0.00,4,,246<br />
2014-2-22,6,3,0,3,1,-1,93,77,57,1023,1019,1018,19,11,3,18,10,32,1.02,8,Rain,166<br />
2014-2-23,3,2,1,2,-1,-2,93,82,67,1029,1025,1022,19,11,6,14,10,,0.00,8,Rain,123<br />
2014-2-24,4,1,-2,-1,-3,-5,100,73,46,1032,1030,1028,19,11,7,21,13,,0.00,6,,90<br />
2014-2-25,2,0,-1,-2,-3,-4,87,78,59,1031,1029,1027,19,11,10,21,18,,0.00,8,Snow,90<br />
2014-2-26,4,1,-2,-2,-3,-4,87,73,48,1028,1026,1025,19,12,10,18,11,,0.00,7,,77<br />
2014-2-27,2,0,-2,-2,-2,-4,93,80,60,1026,1023,1021,19,11,9,11,6,,0.00,7,Snow,71<br />
2014-2-28,2,0,-2,0,-2,-3,100,85,61,1022,1019,1017,19,9,3,11,5,32,0.00,8,Snow,132<br />
2014-3-1,2,1,0,2,1,-1,100,95,90,1018,1016,1015,9,3,0,14,8,,0.00,8,Fog,135<br />
2014-3-2,3,2,1,2,1,-1,100,96,76,1016,1014,1013,10,3,1,18,10,,0.76,6,Fog-Rain,119<br />
2014-3-3,1,1,0,1,-1,-2,100,90,72,1013,1009,1008,10,6,2,26,16,,2.03,8,Rain-Snow-Hail,58<br />
2014-3-4,3,1,0,3,2,1,100,100,99,1013,1010,1007,2,0,0,18,10,,0.00,8,Fog,42<br />
2014-3-5,4,3,2,4,3,2,100,99,93,1021,1016,1012,8,3,0,21,16,,2.03,8,Fog-Rain,69<br />
2014-3-6,4,3,2,4,3,2,100,98,88,1028,1023,1020,3,2,0,18,13,,0.00,8,Fog-Rain,63<br />
2014-3-7,10,6,1,2,1,-1,100,76,37,1033,1030,1027,19,8,2,21,11,,0.00,8,,83<br />
2014-3-8,9,3,-2,0,-3,-8,87,65,21,1034,1031,1030,19,16,8,14,10,,0.00,0,,102<br />
2014-3-9,10,6,1,0,-3,-4,100,65,26,1037,1033,1030,19,11,3,26,8,,0.00,0,,28<br />
2014-3-10,12,6,-1,1,-4,-7,100,58,19,1037,1033,1027,19,9,1,14,3,,0.00,0,,27<br />
2014-3-11,16,10,4,0,-5,-9,93,45,9,1026,1022,1019,19,10,2,29,8,47,0.00,0,,354<br />
2014-3-12,9,6,2,-2,-4,-6,70,48,21,1026,1024,1022,19,17,10,26,19,,0.00,3,,355<br />
2014-3-13,16,8,1,-1,-4,-12,80,46,7,1026,1021,1018,19,19,19,29,16,43,0.00,,,291<br />
2014-3-14,17,11,4,-1,-3,-9,70,42,8,1019,1015,1012,19,15,8,35,18,47,0.00,,,287<br />
2014-3-15,16,9,3,5,-1,-4,87,57,16,1015,1001,991,19,11,7,55,18,76,0.00,6,Rain,243<br />
2014-3-16,9,4,-1,1,-3,-8,93,65,24,995,991,987,19,11,5,43,31,61,3.05,6,Rain-Snow,276<br />
2014-3-17,7,2,-2,4,-3,-9,93,69,25,1001,997,991,19,11,5,40,31,61,0.00,5,Rain-Snow,283<br />
2014-3-18,8,4,2,3,-3,-8,93,59,22,1012,1006,997,19,12,10,43,31,64,0.00,6,Rain-Snow,293<br />
2014-3-19,11,7,4,7,5,3,93,84,55,1010,1007,1004,19,11,6,26,13,,4.06,7,Rain-Thunderstorm,259<br />
2014-3-20,13,8,3,6,3,-1,100,72,27,1022,1011,1007,19,11,6,43,21,64,0.00,6,Rain,288<br />
2014-3-21,16,8,1,6,3,-2,87,66,39,1026,1021,1017,19,15,10,26,11,,0.00,3,,192<br />
2014-3-22,20,13,7,6,4,3,81,57,23,1017,1014,1012,19,17,7,21,16,,0.00,,,209<br />
2014-3-23,16,10,4,7,4,3,93,69,36,1012,1011,1010,19,12,3,18,10,,0.00,5,,189<br />
2014-3-24,18,11,4,6,5,3,87,63,30,1011,1009,1007,19,17,10,18,10,,0.00,,,159<br />
2014-3-25,19,12,4,4,2,1,71,48,18,1009,1007,1006,19,17,10,18,11,,0.00,8,,128<br />
2014-3-26,18,12,7,7,4,1,71,55,30,1017,1013,1009,19,14,6,21,8,,0.00,7,,96<br />
2014-3-27,15,9,4,6,4,1,93,65,38,1020,1018,1017,19,11,5,29,21,,0.00,5,,82<br />
2014-3-28,13,7,1,3,-1,-8,93,57,15,1017,1015,1012,19,13,5,32,13,,0.00,1,Fog,20<br />
2014-3-29,6,3,0,-7,-11,-15,47,31,10,1024,1021,1016,19,19,19,29,21,43,0.00,,,15<br />
2014-3-30,13,7,1,-5,-8,-13,60,35,10,1023,1017,1012,19,15,6,21,10,,0.00,0,,285<br />
2014-3-31,16,10,4,1,-2,-7,65,42,18,1013,1008,1002,19,18,8,29,11,32,0.00,,,272<br />
2014-4-1,4,2,-1,3,-3,-9,93,67,27,1015,1009,1002,19,11,3,29,18,40,0.00,7,Rain-Snow,8<br />
2014-4-2,6,2,-2,-7,-10,-13,69,44,17,1021,1018,1015,19,17,9,18,10,,0.00,3,,338<br />
2014-4-3,12,6,-1,-2,-8,-13,51,37,10,1020,1014,1007,19,18,10,29,13,43,0.00,6,Rain,213<br />
2014-4-4,13,9,4,6,-1,-7,87,54,14,1016,1008,1005,19,12,10,32,18,50,0.00,6,Rain,302<br />
2014-4-5,8,4,-1,-5,-10,-13,64,37,13,1026,1023,1017,19,14,3,26,14,32,0.00,0,,36<br />
2014-4-6,13,6,-2,-7,-10,-13,69,34,8,1028,1024,1019,19,12,5,21,8,,0.00,0,,201<br />
2014-4-7,13,8,4,3,-1,-10,81,57,17,1020,1015,1013,19,12,9,18,10,29,0.00,7,Rain,249<br />
2014-4-8,18,12,7,12,7,2,100,74,39,1015,1012,1009,19,12,6,29,13,35,0.51,6,Rain,265<br />
2014-4-9,18,14,11,11,8,4,100,73,36,1009,1007,1006,19,10,0,29,10,,0.25,6,Rain,285<br />
2014-4-10,8,6,4,7,4,-1,88,79,57,1020,1014,1009,19,11,10,32,13,,0.00,7,Rain,43<br />
2014-4-11,6,4,3,1,1,-2,87,75,54,1025,1022,1020,19,11,7,32,24,47,0.00,8,Rain,93<br />
2014-4-12,4,3,2,3,1,-1,93,82,71,1024,1021,1020,19,11,5,21,16,40,0.00,8,,100<br />
2014-4-13,7,6,4,5,4,2,100,90,72,1021,1016,1011,10,7,2,11,6,,0.00,8,Rain,92<br />
2014-4-14,13,9,5,7,5,3,100,85,42,1012,1009,1006,19,9,3,21,8,32,1.02,7,Rain,217<br />
2014-4-15,11,9,6,7,6,4,100,84,60,1013,1008,1004,19,10,3,18,10,,4.06,7,Rain,240<br />
2014-4-16,12,9,5,8,6,4,100,87,55,1022,1017,1013,19,8,1,11,5,,2.03,7,Rain,261<br />
2014-4-17,15,11,7,9,8,6,93,83,52,1024,1022,1019,19,10,5,18,11,,0.00,7,Rain,51<br />
2014-4-18,22,14,8,9,7,4,100,65,23,1019,1016,1014,19,12,3,26,11,32,0.00,4,,87<br />
2014-4-19,16,14,12,11,8,3,82,65,39,1017,1016,1015,19,12,9,29,19,,1.02,7,Rain,85<br />
2014-4-20,19,16,12,11,9,7,88,67,33,1017,1014,1011,19,13,10,18,11,,0.00,7,Rain,63<br />
2014-4-21,16,13,10,12,11,8,100,88,64,1014,1013,1011,19,10,2,21,8,,0.25,7,Fog-Rain,92<br />
2014-4-22,21,16,11,13,11,9,100,82,44,1016,1015,1014,19,7,0,14,6,,0.00,7,Fog-Rain-Thunderstorm,127<br />
2014-4-23,22,17,11,14,11,9,94,72,38,1017,1016,1015,19,12,10,14,6,,7.11,6,Rain-Thunderstorm,260<br />
2014-4-24,18,14,10,12,8,-1,100,70,34,1024,1020,1017,19,10,5,29,11,43,0.00,3,Fog,43<br />
2014-4-25,17,11,5,1,-2,-8,70,39,8,1025,1022,1020,19,18,10,26,14,,0.00,0,,94<br />
2014-4-26,19,13,6,4,-1,-7,93,47,9,1020,1019,1017,19,14,2,14,3,,0.00,0,Fog,100<br />
2014-4-27,21,15,9,7,1,-2,87,48,12,1017,1015,1013,19,12,2,14,3,,0.00,0,,157<br />
2014-4-28,21,14,8,5,3,1,76,43,19,1014,1011,1008,19,17,10,14,10,29,0.00,6,,140<br />
2014-4-29,21,16,11,9,6,2,81,56,26,1009,1007,1006,19,14,10,21,8,,0.00,6,,50<br />
2014-4-30,22,17,11,9,6,1,93,52,17,1006,1006,1005,19,14,10,14,6,,0.00,4,,352<br />
2014-5-1,22,16,10,12,7,4,94,62,24,1008,1007,1005,19,11,5,21,5,,1.02,6,Rain-Thunderstorm,229<br />
2014-5-2,22,16,11,10,7,1,93,60,18,1013,1009,1007,19,13,7,32,8,55,3.05,6,Rain,352<br />
2014-5-3,17,11,6,3,1,-2,76,49,17,1016,1015,1014,19,19,19,21,14,,0.00,,,41<br />
2014-5-4,20,13,6,10,6,-1,93,63,32,1015,1010,1007,19,12,10,26,13,47,0.76,6,Rain-Thunderstorm,124<br />
2014-5-5,12,8,4,6,1,-6,100,65,21,1015,1010,1007,19,11,10,32,19,47,0.00,7,Rain,330<br />
2014-5-6,12,7,2,0,-3,-6,81,54,18,1023,1019,1015,19,19,19,32,11,43,0.00,,,269<br />
2014-5-7,19,10,2,4,1,-3,93,53,17,1025,1022,1020,19,19,19,21,8,35,0.00,,,170<br />
2014-5-8,21,14,7,4,2,-1,58,42,15,1022,1021,1019,19,19,19,26,14,40,0.00,,,167<br />
2014-5-9,21,13,6,8,6,3,81,55,28,1021,1018,1015,19,17,10,14,10,32,0.00,,,120<br />
2014-5-10,13,11,10,12,9,6,100,84,50,1015,1011,1008,19,11,1,14,6,,8.89,7,Rain,69<br />
2014-5-11,21,16,9,11,8,4,100,70,25,1012,1011,1009,19,10,0,14,10,,0.00,4,,235<br />
2014-5-12,18,14,10,13,11,7,100,76,58,1012,1009,1006,19,12,5,21,13,40,0.00,6,Rain,166<br />
2014-5-13,19,13,8,10,8,4,100,74,25,1015,1012,1007,19,12,10,26,14,,0.00,5,Rain,263<br />
2014-5-14,21,15,9,10,6,4,100,57,27,1017,1016,1015,19,12,6,21,6,,0.00,2,Rain,88<br />
2014-5-15,18,15,12,17,14,8,100,91,50,1016,1014,1012,10,9,1,21,14,,5.08,7,Rain-Thunderstorm,55<br />
2014-5-16,23,18,13,18,16,13,100,85,62,1015,1013,1011,19,10,1,18,11,,0.00,7,Rain-Thunderstorm,45<br />
2014-5-17,24,19,14,18,14,12,94,79,54,1015,1012,1010,19,11,2,29,14,47,0.00,6,Rain-Thunderstorm,343<br />
2014-5-18,21,17,13,17,15,11,100,89,63,1017,1014,1012,19,8,0,21,6,,2.03,6,Fog-Rain-Thunderstorm,301<br />
2014-5-19,27,21,14,19,16,12,100,81,46,1019,1016,1013,19,9,0,32,8,84,0.00,6,Fog-Rain-Thunderstorm,266<br />
2014-5-20,24,20,15,19,16,15,100,84,59,1021,1019,1017,19,10,1,21,10,40,4.06,6,Fog-Rain-Thunderstorm,118<br />
2014-5-21,26,20,14,18,16,13,100,87,40,1024,1022,1021,19,9,1,26,5,,4.06,6,Fog-Rain-Thunderstorm,59<br />
2014-5-22,28,21,14,16,13,8,100,63,22,1023,1022,1020,19,13,6,18,8,,0.00,0,Fog,63<br />
2014-5-23,27,22,17,14,12,8,88,52,23,1020,1019,1018,19,17,10,21,10,,0.00,6,,76<br />
2014-5-24,28,23,18,14,11,7,77,50,18,1019,1017,1016,19,16,10,18,10,,0.00,6,,87<br />
2014-5-25,30,22,15,17,14,11,94,64,27,1018,1017,1015,19,11,0,50,11,68,3.05,6,Rain-Hail-Thunderstorm,73<br />
2014-5-26,29,23,17,18,15,11,88,62,26,1017,1015,1012,19,17,10,14,6,,0.00,3,,75<br />
2014-5-27,29,24,18,19,16,13,100,74,27,1012,1010,1007,19,10,1,18,3,47,0.00,6,Fog-Rain-Thunderstorm,260<br />
2014-5-28,27,22,18,19,16,13,100,72,32,1008,1006,1004,19,11,5,18,6,,0.00,6,Fog,230<br />
2014-5-29,25,20,15,18,16,13,100,76,42,1008,1006,1004,19,12,8,18,10,,0.00,6,Rain,241<br />
2014-5-30,22,19,15,16,14,13,100,83,59,1011,1010,1008,19,10,2,21,11,32,11.94,7,Rain-Thunderstorm,5<br />
2014-5-31,21,18,14,17,16,14,100,94,83,1010,1007,1004,19,9,3,21,11,,12.95,7,Rain-Thunderstorm,63<br />
2014-6-1,23,18,13,18,16,13,100,89,63,1006,1005,1004,19,8,0,21,6,,0.51,6,Fog-Rain-Thunderstorm,104<br />
2014-6-2,22,19,15,17,15,13,100,82,50,1014,1009,1006,19,10,1,14,6,,0.00,6,Rain,176<br />
2014-6-3,24,20,15,17,14,10,100,74,35,1015,1015,1014,19,12,10,26,6,43,0.00,7,Rain,53<br />
2014-6-4,21,19,17,18,14,8,100,76,42,1014,1012,1011,19,10,1,26,13,40,2.03,7,Fog-Rain-Thunderstorm,110<br />
2014-6-5,23,19,16,19,17,14,100,89,62,1016,1015,1013,19,7,0,18,6,,6.10,6,Fog-Rain-Thunderstorm,51<br />
2014-6-6,30,23,17,19,15,11,100,63,31,1015,1014,1013,19,17,6,18,8,,0.00,,Fog,60<br />
2014-6-7,30,24,18,20,15,9,100,66,30,1020,1016,1015,19,13,8,35,8,55,0.25,6,Rain-Thunderstorm,30<br />
2014-6-8,28,22,17,17,15,11,94,61,30,1020,1019,1017,19,14,10,18,8,,0.00,6,Thunderstorm,337<br />
2014-6-9,26,22,17,17,13,11,94,60,31,1019,1017,1016,19,19,19,26,11,43,0.00,,,307<br />
2014-6-10,27,21,16,14,12,8,94,58,24,1017,1014,1010,19,17,10,29,13,47,0.00,6,Rain,306<br />
2014-6-11,22,18,13,14,12,8,94,73,33,1015,1013,1012,19,11,10,29,18,43,0.00,5,Rain,334<br />
2014-6-12,24,19,14,13,11,8,82,57,28,1015,1013,1011,19,14,10,18,11,35,0.00,6,Rain,336<br />
2014-6-13,23,19,15,13,11,4,88,59,23,1011,1008,1005,19,13,10,29,18,43,0.00,6,,301<br />
2014-6-14,19,16,12,13,10,8,88,72,45,1008,1005,1003,19,12,10,35,18,55,2.03,6,Rain,283<br />
2014-6-15,21,16,10,13,11,8,100,78,38,1013,1010,1008,19,12,10,26,14,43,0.00,6,Rain,281<br />
2014-6-16,20,16,12,14,12,9,100,83,47,1015,1014,1013,19,11,5,18,8,,7.87,7,Fog-Rain,291<br />
2014-6-17,22,18,13,13,10,3,94,65,18,1015,1014,1012,19,12,7,21,10,32,0.00,6,Fog,282<br />
2014-6-18,20,16,9,10,5,1,87,48,25,1015,1015,1014,19,17,10,26,13,,0.00,3,,326<br />
2014-6-19,23,17,11,10,7,4,93,57,22,1016,1013,1010,19,17,10,26,10,,0.00,2,,255<br />
2014-6-20,24,18,11,14,9,7,94,60,24,1010,1007,1004,19,15,10,18,8,,0.00,6,Rain,222<br />
2014-6-21,21,17,13,14,9,3,94,59,22,1010,1007,1005,19,14,10,29,14,40,0.00,6,Rain,321<br />
2014-6-22,21,16,12,12,9,6,94,70,34,1014,1012,1010,19,12,10,32,13,64,2.03,6,Rain-Thunderstorm,259<br />
2014-6-23,20,16,11,11,9,6,100,69,38,1016,1015,1014,19,13,10,29,13,47,0.00,5,Rain,265<br />
2014-6-24,22,17,11,11,8,4,100,62,22,1016,1013,1010,19,15,7,18,10,,0.00,6,,251<br />
2014-6-25,22,17,11,11,8,5,100,60,25,1012,1011,1010,19,14,5,21,10,,0.00,4,,282<br />
2014-6-26,14,12,11,12,9,7,94,81,48,1011,1010,1009,19,11,9,18,10,,24.89,8,Rain,52<br />
2014-6-27,21,16,11,13,10,6,100,76,29,1017,1013,1010,19,12,9,32,14,47,2.03,6,Rain,314<br />
2014-6-28,21,16,10,10,7,3,94,61,21,1020,1019,1017,19,15,8,26,11,35,0.00,1,,289<br />
2014-6-29,24,18,11,12,10,7,100,62,26,1021,1019,1017,19,17,10,18,6,,0.00,2,,176<br />
2014-6-30,26,20,15,13,11,8,72,52,24,1017,1016,1012,19,19,19,26,13,40,0.00,,,166<br />
2014-7-1,29,22,16,18,15,12,88,65,33,1013,1011,1009,19,11,1,32,11,55,4.06,5,Rain-Thunderstorm,181<br />
2014-7-2,23,19,14,14,12,8,94,66,26,1021,1018,1013,19,12,6,29,18,,0.00,6,,299<br />
2014-7-3,25,19,14,15,12,11,100,68,31,1021,1020,1016,19,13,10,26,5,32,0.00,5,Fog,213<br />
2014-7-4,23,19,14,14,12,8,100,69,30,1021,1020,1019,19,12,5,26,13,43,0.00,6,Rain,357<br />
2014-7-5,26,20,14,15,12,9,100,63,25,1020,1018,1016,19,13,5,11,3,,0.00,0,,134<br />
2014-7-6,28,22,16,15,13,9,100,59,25,1018,1017,1016,19,17,10,18,5,,0.00,0,Fog,96<br />
2014-7-7,29,23,17,16,13,10,94,60,23,1019,1018,1017,19,17,10,14,5,,0.00,6,Rain,85<br />
2014-7-8,29,24,19,18,15,13,88,64,31,1019,1016,1014,19,13,10,21,6,,3.05,6,Rain-Thunderstorm,105<br />
2014-7-9,27,23,18,17,15,13,83,69,37,1014,1011,1009,19,12,10,29,10,40,0.00,6,Rain-Thunderstorm,78<br />
2014-7-10,22,19,16,20,17,16,100,93,72,1010,1007,1006,19,7,0,18,10,,7.87,7,Fog-Rain-Thunderstorm,95<br />
2014-7-11,23,19,16,20,17,14,100,90,69,1008,1007,1006,19,6,0,26,6,,30.99,6,Fog-Rain-Thunderstorm,75<br />
2014-7-12,27,22,18,21,18,16,94,84,65,1007,1006,1004,19,11,7,26,14,,7.11,6,Rain-Thunderstorm,105<br />
2014-7-13,26,21,17,18,16,13,100,74,39,1014,1010,1007,19,11,3,21,11,,0.00,5,,242<br />
2014-7-14,29,23,17,18,16,12,100,70,26,1016,1014,1013,19,13,10,18,8,32,0.00,4,,358<br />
2014-7-15,28,23,17,19,16,11,100,68,28,1018,1017,1015,19,13,6,14,8,,0.00,2,Fog,96<br />
2014-7-16,29,23,18,17,15,12,94,60,35,1018,1017,1015,19,17,10,21,8,,0.00,6,,59<br />
2014-7-17,30,25,20,18,16,14,78,57,29,1016,1015,1014,19,19,19,26,13,35,0.00,,,41<br />
2014-7-18,28,24,20,20,18,13,94,72,40,1015,1014,1013,19,12,2,40,10,58,1.02,6,Rain-Thunderstorm,347<br />
2014-7-19,25,21,18,18,17,14,94,80,55,1016,1014,1013,19,12,10,21,13,,0.00,6,Rain-Thunderstorm,286<br />
2014-7-20,28,23,17,18,16,14,94,69,36,1015,1014,1012,19,12,10,18,6,,0.00,6,Rain-Thunderstorm,76<br />
2014-7-21,26,21,17,19,17,13,100,82,57,1012,1010,1008,19,11,8,26,8,,6.10,6,Fog-Rain-Thunderstorm,276<br />
2014-7-22,23,19,15,17,15,14,100,81,49,1014,1012,1010,19,10,1,18,6,,0.00,4,Fog,34<br />
2014-7-23,23,20,17,16,16,14,94,75,51,1016,1015,1014,19,13,10,21,13,,0.00,6,,82<br />
2014-7-24,27,22,17,16,13,11,82,58,35,1015,1014,1013,19,19,19,26,14,,0.00,,,74<br />
2014-7-25,28,23,18,14,12,9,72,49,21,1017,1016,1014,19,19,19,18,11,,0.00,,,73<br />
2014-7-26,29,23,17,17,14,12,94,60,31,1019,1018,1017,19,19,19,18,8,,0.00,,,75<br />
2014-7-27,30,23,17,17,14,11,100,61,30,1021,1020,1018,19,19,19,14,5,,0.00,,,101<br />
2014-7-28,30,24,18,18,16,13,88,59,27,1020,1019,1017,19,14,6,18,8,,0.00,,,124<br />
2014-7-29,29,22,16,16,13,9,88,54,20,1018,1017,1014,19,16,8,14,8,,0.00,0,,107<br />
2014-7-30,31,24,18,15,12,8,88,50,19,1016,1015,1014,19,19,19,14,6,,0.00,,,120<br />
2014-7-31,32,26,19,16,13,11,83,50,20,1015,1014,1012,19,18,10,18,10,,0.00,3,,106<br />
2014-8-1,33,26,18,17,13,9,88,52,19,1015,1014,1013,19,13,1,14,5,32,0.00,1,,90<br />
2014-8-2,33,27,19,14,11,7,68,40,12,1016,1015,1014,19,18,10,21,10,,0.00,1,,86<br />
2014-8-3,34,28,21,15,13,8,64,41,18,1018,1016,1015,19,19,19,21,10,,0.00,,,79<br />
2014-8-4,33,27,21,19,15,12,88,51,19,1016,1014,1012,19,16,10,21,6,,0.00,5,,47<br />
2014-8-5,30,24,19,16,13,10,77,50,23,1014,1013,1011,19,19,19,21,8,,0.00,,,70<br />
