
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-20,-10,-14,-18,-16,-18,-23,85,67,35,1024,1008,1000,24,13,3,47,27,53,0.51,5,Snow,252<br />
2015-2-21,-9,-17,-24,-11,-18,-26,92,70,42,1029,1024,1020,32,13,2,21,11,29,3.05,5,Snow,36<br />
2015-2-22,-5,-9,-14,-8,-11,-14,93,81,53,1021,1020,1016,24,15,2,24,8,,1.02,7,Snow,248<br />
2015-2-23,-19,-21,-24,-8,-23,-30,93,61,35,1024,1021,1014,32,18,1,37,19,48,0.51,4,Snow,265<br />
2015-2-24,-14,-23,-32,-20,-26,-35,76,60,40,1024,1018,1008,32,23,4,23,11,,0.00,6,Snow,5<br />
2015-2-25,-6,-11,-16,-10,-16,-24,80,64,34,1016,1006,1003,32,19,2,37,14,52,0.00,7,Snow,317<br />
2015-2-26,-14,-19,-24,-22,-25,-29,65,51,26,1022,1020,1017,24,24,24,27,18,,0.00,3,,244<br />
2015-2-27,-12,-21,-31,-20,-24,-33,77,59,28,1031,1026,1022,24,24,24,39,11,45,0.00,1,Snow,248<br />
2015-2-28,-8,-17,-25,-16,-19,-27,78,63,40,1038,1036,1032,24,24,24,37,16,47,0.00,1,Snow,241<br />
2015-3-1,-4,-14,-23,-11,-17,-24,85,68,31,1038,1031,1018,24,18,4,11,5,,0.51,6,Snow,326<br />
2015-3-2,-4,-8,-13,-8,-12,-22,93,69,24,1023,1014,1010,32,15,0,45,18,55,0.00,6,Snow,266<br />
2015-3-3,-8,-14,-19,-11,-20,-25,86,48,21,1028,1020,1005,24,19,1,27,13,35,4.06,3,Snow,244<br />
2015-3-4,0,-4,-9,-6,-8,-16,93,74,37,1008,1002,999,24,12,1,45,19,53,2.03,7,Snow,258<br />
2015-3-5,-10,-13,-18,-16,-22,-26,56,43,18,1027,1020,1008,32,25,24,37,18,39,0.25,2,,270<br />
2015-3-6,-9,-20,-31,-19,-24,-32,77,57,24,1030,1027,1021,32,24,2,34,10,47,0.00,2,Snow,255<br />
2015-3-7,-4,-14,-23,-9,-13,-24,86,74,49,1020,1015,1013,24,14,2,32,13,42,0.51,6,Snow,236<br />
2015-3-8,-2,-8,-13,-6,-9,-14,93,83,57,1015,1014,1013,24,10,0,23,11,29,0.00,6,Fog-Snow,248<br />
2015-3-9,-1,-8,-16,-7,-11,-13,93,77,29,1018,1015,1013,24,8,0,32,8,47,1.02,6,Fog-Snow,323<br />
2015-3-10,2,-3,-9,-2,-6,-10,86,74,49,1024,1018,1008,32,23,5,21,11,,0.00,6,Snow,341<br />
2015-3-11,6,2,-3,1,-4,-12,87,55,21,1012,1006,1001,32,22,10,39,24,53,0.00,5,Rain,266<br />
2015-3-12,-3,-7,-11,-8,-17,-21,64,43,22,1035,1026,1012,24,24,24,35,23,53,0.25,3,,300<br />
2015-3-13,-5,-12,-19,-13,-18,-22,66,51,24,1037,1033,1028,24,24,24,39,14,47,0.00,1,,249<br />
2015-3-14,-2,-6,-10,-6,-9,-15,86,67,41,1027,1020,1011,32,16,2,37,16,60,0.51,8,Snow,58<br />
2015-3-15,-2,-8,-14,-4,-7,-16,97,81,47,1017,1011,1008,24,8,1,42,31,60,7.11,7,Snow,65<br />
2015-3-16,-1,-11,-21,-8,-13,-19,94,74,27,1017,1014,1008,32,14,0,19,6,,0.00,4,Fog-Snow,261<br />
2015-3-17,-1,-6,-11,-3,-8,-19,95,75,28,1007,1001,995,24,10,1,40,10,58,3.05,7,Snow,348<br />
2015-3-18,-8,-12,-15,-19,-21,-22,56,40,22,1017,1011,1007,24,24,19,34,23,50,0.00,4,,301<br />
2015-3-19,-4,-10,-17,-18,-21,-23,56,38,18,1026,1021,1017,24,24,24,34,18,45,0.00,1,,283<br />
2015-3-20,2,-10,-22,-10,-16,-23,78,53,16,1027,1023,1018,24,24,23,13,5,,0.00,4,,247<br />
2015-3-21,1,-4,-11,1,-4,-11,100,80,51,1017,1010,1002,24,9,1,45,6,61,4.06,8,Snow,49<br />
2015-3-22,-12,-14,-18,-12,-21,-25,79,54,32,1014,1012,1004,32,23,2,48,32,66,0.25,4,Snow,287<br />
2015-3-23,-4,-10,-16,-14,-19,-23,72,54,33,1025,1018,1013,24,20,4,37,29,48,0.00,6,Snow,256<br />
2015-3-24,-1,-8,-16,-11,-14,-17,79,56,17,1028,1026,1024,32,25,24,27,16,27,0.00,3,,235<br />
2015-3-25,6,-6,-18,1,-9,-16,87,60,22,1029,1022,1012,32,24,16,21,8,32,0.51,5,Rain,243<br />
2015-3-26,5,2,-1,2,0,-1,96,83,56,1010,1006,1005,32,17,3,34,19,45,1.02,8,Rain,239<br />
2015-3-27,3,0,-4,1,-6,-13,94,61,28,1012,1007,1004,24,14,6,24,14,34,0.00,4,Snow,288<br />
2015-3-28,-1,-5,-9,-11,-16,-22,55,42,12,1018,1015,1012,24,24,24,24,13,32,0.00,3,,304<br />
2015-3-29,2,-7,-16,-7,-14,-20,72,47,17,1021,1018,1013,24,24,24,29,11,37,0.00,2,,246<br />
2015-3-30,1,-3,-8,1,-3,-10,100,84,55,1012,1003,999,24,8,1,14,6,,7.11,7,Rain-Snow,329<br />
2015-3-31,1,-2,-5,1,-6,-16,100,72,30,1011,1004,1000,24,11,2,39,16,42,0.00,4,Rain-Snow,251<br />
2015-4-1,-1,-8,-14,-12,-17,-19,68,42,17,1019,1016,1012,24,24,24,29,11,40,0.00,1,,278<br />
2015-4-2,0,-9,-17,-1,-8,-17,93,75,36,1020,1014,1005,24,14,2,23,10,27,2.03,6,Rain-Snow,23<br />
2015-4-3,9,4,-1,3,1,-1,100,84,50,1007,1005,1002,32,9,0,24,13,32,3.05,7,Fog-Rain,237<br />
2015-4-4,3,-2,-6,-1,-8,-20,99,69,13,1015,1007,1004,24,8,1,37,21,48,4.06,6,Rain-Snow,4<br />
2015-4-5,-4,-9,-15,-13,-18,-21,68,40,16,1023,1017,1013,32,27,24,42,13,58,0.00,3,,302<br />
2015-4-6,2,-8,-19,-7,-16,-22,70,47,16,1028,1026,1023,32,29,24,14,5,,0.00,4,,249<br />
2015-4-7,4,-2,-9,-4,-11,-16,93,49,16,1032,1028,1025,24,24,24,32,10,39,0.00,2,,289<br />
2015-4-8,4,-4,-12,-6,-13,-17,66,42,10,1035,1032,1029,24,24,24,16,8,,0.00,4,,42<br />
2015-4-9,6,2,-1,-2,-5,-7,75,57,29,1031,1028,1023,24,22,13,26,16,34,4.06,6,Rain,72<br />
2015-4-10,7,3,0,6,2,-2,100,95,73,1021,1005,996,24,3,1,32,13,53,11.94,8,Fog-Rain-Snow,65<br />
2015-4-11,7,4,1,2,-1,-4,93,67,33,1015,1003,995,32,22,8,50,35,74,0.25,6,Rain-Snow,252<br />
2015-4-12,11,6,1,2,-1,-4,86,63,35,1022,1018,1014,24,24,24,42,18,47,0.00,3,,235<br />
2015-4-13,19,9,-2,3,0,-2,94,57,16,1024,1019,1006,24,24,24,19,5,27,0.25,3,Rain,293<br />
2015-4-14,15,10,4,9,1,-5,94,56,18,1016,1011,1006,24,22,16,45,23,53,1.02,5,Rain,246<br />
2015-4-15,11,6,-1,-4,-8,-13,65,39,10,1029,1023,1016,32,27,24,26,13,34,0.00,2,,285<br />
2015-4-16,13,4,-4,-3,-8,-13,70,39,12,1032,1026,1017,32,25,24,26,10,35,0.00,3,,252<br />
2015-4-17,18,8,-2,6,1,-7,87,57,16,1016,1010,1005,32,24,13,34,13,47,1.02,4,Rain,254<br />
2015-4-18,8,2,-4,2,-2,-6,97,69,25,1021,1016,1013,32,22,13,26,8,32,0.51,6,Rain,41<br />
2015-4-19,12,6,-1,1,-5,-12,93,48,9,1026,1024,1021,24,22,13,26,11,34,0.00,3,Rain,314<br />
2015-4-20,8,5,2,3,-3,-9,93,59,24,1024,1019,1012,32,18,5,32,21,53,5.08,7,Rain,73<br />
2015-4-21,8,5,2,7,4,2,100,92,81,1011,1004,1001,24,13,2,32,21,48,9.91,7,Rain,75<br />
2015-4-22,12,5,-2,6,2,-2,100,84,42,1007,1004,1001,32,16,2,23,8,35,8.89,5,Fog-Rain,59<br />
2015-4-23,6,4,2,4,2,1,98,90,80,1002,998,996,16,13,8,37,14,48,5.08,8,Rain,233<br />
2015-4-24,5,3,1,2,-1,-2,97,77,55,1006,1004,1001,32,24,10,34,21,42,0.00,8,Snow,250<br />
2015-4-25,7,4,1,3,1,-2,93,77,57,1007,1006,1004,24,21,10,26,14,37,0.76,7,Rain-Snow,160<br />
2015-4-26,8,4,0,6,3,1,100,87,75,1007,1005,1004,32,23,6,24,8,32,3.05,7,Rain,103<br />
2015-4-27,12,7,1,8,4,2,100,81,51,1010,1007,1005,32,26,13,35,8,55,0.25,7,Fog-Rain,74<br />
2015-4-28,17,11,6,6,3,1,87,67,30,1013,1010,1006,32,25,24,35,18,48,0.25,5,Rain,68<br />
2015-4-29,12,8,4,5,3,1,81,65,47,1012,1009,1006,32,28,24,27,14,40,0.00,5,Rain,70<br />
2015-4-30,12,7,2,5,3,2,93,71,48,1016,1014,1012,32,25,24,27,11,39,0.00,5,,63<br />
2015-5-1,16,8,1,5,3,1,93,65,36,1017,1015,1013,24,24,24,16,8,,0.00,4,,56<br />
2015-5-2,22,11,1,7,3,-6,95,59,9,1014,1013,1010,32,27,24,26,10,37,0.00,1,,91<br />
2015-5-3,24,14,4,7,4,3,93,58,19,1017,1015,1014,32,26,24,19,10,,0.00,1,,64<br />
2015-5-4,27,16,4,14,7,4,92,54,16,1017,1014,1009,32,28,24,48,16,69,3.05,4,Rain,263<br />
2015-5-5,18,13,8,13,3,-3,94,54,14,1023,1020,1013,24,24,24,37,19,63,0.00,4,Rain,278<br />
2015-5-6,20,10,0,4,2,0,90,54,21,1024,1022,1019,24,24,24,32,11,50,0.00,3,,271<br />
2015-5-7,25,15,5,6,3,-1,76,44,13,1021,1019,1015,32,25,24,29,14,42,0.00,4,,214<br />
2015-5-8,16,12,9,4,-1,-7,66,38,17,1023,1021,1018,32,25,24,37,23,47,0.00,5,,71<br />
2015-5-9,23,16,9,15,9,3,94,62,37,1021,1020,1017,32,25,16,16,11,27,1.02,7,Rain,76<br />
2015-5-10,16,13,11,16,13,10,100,95,87,1022,1018,1017,24,6,1,23,8,,13.97,8,Rain,65<br />
2015-5-11,11,8,6,8,3,-1,93,70,34,1025,1021,1015,24,15,3,27,14,42,6.10,7,Rain,57<br />
2015-5-12,21,13,6,16,11,7,100,91,65,1014,1004,998,32,12,2,47,18,61,17.02,8,Rain-Thunderstorm,226<br />
2015-5-13,17,11,5,8,1,-6,97,53,12,1022,1013,1004,24,19,13,24,13,39,0.00,4,Rain,334<br />
2015-5-14,20,11,1,4,1,-4,70,44,16,1027,1024,1021,24,24,24,34,14,48,0.00,1,,248<br />
2015-5-15,21,11,1,8,3,-1,92,51,14,1025,1022,1020,32,28,24,26,11,39,0.00,5,,234<br />
2015-5-16,18,13,9,10,6,4,88,59,32,1021,1019,1017,32,26,24,19,8,,0.00,8,Rain,55<br />
2015-5-17,22,15,8,12,9,6,94,68,27,1024,1021,1018,32,23,11,24,8,32,0.00,4,,343<br />
2015-5-18,23,16,9,16,11,8,94,79,45,1024,1019,1012,32,14,5,29,16,40,11.94,6,Fog-Rain-Thunderstorm,71<br />
2015-5-19,25,21,16,20,16,10,100,88,50,1012,1007,1000,32,10,2,27,8,40,0.25,7,Fog-Rain,191<br />
2015-5-20,13,10,7,8,1,-3,72,53,23,1008,1006,1003,32,28,24,40,27,52,0.00,6,Rain,273<br />
2015-5-21,17,11,5,8,4,0,76,59,36,1009,1008,1006,24,24,24,29,18,37,0.00,5,Rain,254<br />
2015-5-22,12,8,4,7,2,-4,87,68,22,1017,1011,1007,32,23,6,32,14,47,3.05,7,Rain,332<br />
2015-5-23,14,7,-1,2,-3,-6,75,46,18,1022,1020,1017,24,24,24,40,21,50,0.00,3,,253<br />
2015-5-24,21,14,8,11,7,1,67,55,38,1017,1015,1014,24,24,24,37,19,48,0.00,5,,235<br />
2015-5-25,22,17,13,15,12,8,100,70,40,1018,1017,1015,32,20,8,37,16,42,3.05,7,Rain,238<br />
2015-5-26,27,21,15,20,17,15,100,88,51,1016,1013,1012,32,7,1,40,11,60,7.87,7,Rain,245<br />
2015-5-27,26,20,14,22,17,14,100,89,73,1017,1014,1010,32,15,2,26,8,37,6.10,6,Rain-Thunderstorm,61<br />
2015-5-28,22,19,15,18,16,10,94,79,59,1024,1016,1011,32,27,18,29,13,42,0.76,5,Rain,280<br />
2015-5-29,23,16,9,14,9,6,96,62,39,1027,1024,1019,24,24,24,19,8,,0.00,4,,359<br />
2015-5-30,28,19,10,21,16,10,100,84,54,1019,1012,1007,32,19,4,39,10,58,7.11,6,Rain-Thunderstorm,272<br />
2015-5-31,15,12,8,13,3,0,77,55,29,1027,1022,1012,24,24,19,34,18,47,0.00,7,Rain,4<br />
2015-6-1,18,13,8,6,2,-2,76,48,25,1029,1027,1026,24,24,24,27,14,40,0.00,7,,64<br />
2015-6-2,11,9,7,7,5,2,94,80,49,1027,1025,1024,24,13,2,27,16,40,3.05,8,Rain,63<br />
2015-6-3,15,9,3,7,4,2,93,69,41,1026,1025,1024,24,24,24,16,8,29,0.00,6,,71<br />
2015-6-4,22,13,4,13,8,4,98,68,35,1026,1023,1019,24,24,24,16,5,,0.00,5,,291<br />
2015-6-5,17,12,8,16,12,8,100,91,77,1019,1015,1012,32,13,4,14,5,,7.87,7,Rain,301<br />
2015-6-6,19,13,8,12,2,-4,82,46,12,1019,1017,1014,24,24,24,29,14,42,0.00,2,,340<br />
2015-6-7,20,11,3,11,4,1,87,54,25,1022,1019,1014,24,24,24,11,6,,0.00,6,,357<br />
2015-6-8,15,13,12,15,12,6,100,86,52,1014,1006,1002,24,7,1,19,10,,17.02,8,Fog-Rain,66<br />
2015-6-9,23,18,14,18,16,13,100,90,44,1004,1003,1002,19,8,1,21,6,,1.02,8,Fog-Rain,125<br />
2015-6-10,23,18,12,16,13,11,100,82,41,1006,1004,1002,32,9,2,26,11,35,13.97,7,Fog-Rain,202<br />
2015-6-11,21,18,15,17,16,13,100,84,68,1009,1004,1001,24,15,5,42,16,63,2.03,7,Rain-Thunderstorm,239<br />
2015-6-12,24,19,14,16,13,7,94,70,34,1012,1011,1009,24,24,24,26,16,29,0.00,6,Fog,250<br />
2015-6-13,26,18,11,15,10,1,100,63,17,1015,1011,1010,32,18,2,29,13,40,0.00,2,Fog,267<br />
2015-6-14,22,14,7,10,7,2,76,52,33,1021,1019,1016,24,24,24,19,10,,0.00,3,,43<br />
2015-6-15,23,16,8,17,11,5,78,61,44,1019,1015,1012,24,24,24,23,11,,0.00,5,,95<br />
2015-6-16,19,16,13,17,15,7,94,87,67,1015,1010,1008,32,18,3,27,6,40,14.99,7,Rain,282<br />
2015-6-17,22,13,5,11,8,5,93,61,32,1021,1019,1016,24,24,24,29,11,40,0.00,4,,258<br />
2015-6-18,25,18,12,17,13,10,95,70,38,1019,1012,1006,32,23,13,34,6,37,7.11,7,Rain-Thunderstorm,265<br />
2015-6-19,20,14,9,17,7,4,98,57,27,1017,1014,1007,24,24,24,24,14,40,0.00,3,,304<br />
2015-6-20,23,14,7,13,8,5,82,59,31,1021,1017,1013,32,25,24,21,10,,0.00,4,,329<br />
2015-6-21,19,17,14,15,12,9,88,73,59,1013,1009,1006,32,25,16,23,13,27,0.00,8,Rain,67<br />
2015-6-22,22,18,14,15,13,12,94,78,56,1014,1012,1008,24,24,24,16,11,,0.00,7,Rain,76<br />
2015-6-23,19,16,13,18,15,12,100,90,77,1014,1004,999,24,12,2,27,13,35,16.00,7,Rain-Thunderstorm,72<br />
2015-6-24,22,17,12,12,9,6,82,58,26,1014,1011,1005,32,25,24,35,23,48,0.00,3,,261<br />
2015-6-25,22,14,7,8,6,3,90,53,22,1016,1014,1013,32,26,24,34,14,42,0.00,1,,287<br />
2015-6-26,21,13,6,14,9,5,95,66,36,1020,1017,1015,24,24,24,26,8,32,0.00,3,Rain,32<br />
2015-6-27,25,17,8,13,9,4,100,64,17,1022,1020,1017,32,26,24,14,5,27,0.00,3,Fog,360<br />
2015-6-28,19,16,12,13,11,8,100,77,45,1018,1014,1010,24,10,3,34,13,42,9.91,8,Rain,73<br />
2015-6-29,18,15,12,14,12,11,100,86,68,1011,1009,1007,24,11,2,21,11,29,3.05,7,Rain,240<br />
2015-6-30,25,18,10,18,14,10,98,82,54,1014,1013,1011,32,27,18,14,5,,0.51,7,Fog,254<br />
2015-7-1,18,17,17,18,16,16,100,94,88,1013,1006,1000,32,15,2,23,13,29,27.94,8,Rain,97<br />
2015-7-2,19,16,13,17,11,7,94,75,53,1011,1006,1000,24,22,5,42,27,58,0.25,7,Rain,258<br />
2015-7-3,25,18,11,11,9,7,94,60,21,1013,1011,1010,32,25,24,29,16,42,0.00,5,,250<br />
2015-7-4,24,17,9,17,12,10,98,69,33,1015,1013,1012,24,24,24,16,8,,0.00,6,,244<br />
2015-7-5,25,20,16,17,15,14,94,74,47,1019,1015,1013,24,19,10,23,10,29,0.00,6,,246<br />
2015-7-6,27,20,12,18,16,12,96,74,40,1021,1019,1016,32,27,24,21,6,32,0.00,4,Fog,257<br />
2015-7-7,28,20,12,22,18,13,99,80,53,1016,1012,1007,32,27,16,14,5,,3.05,4,Rain,266<br />
2015-7-8,23,18,13,22,13,9,95,68,31,1016,1012,1004,32,23,5,23,13,35,9.91,4,Rain,287<br />
2015-7-9,24,18,11,16,12,9,89,66,30,1017,1014,1010,32,25,24,11,5,,0.00,5,,350<br />
2015-7-10,27,19,11,17,13,9,99,61,23,1014,1012,1010,32,25,19,26,8,27,0.00,4,,294<br />
2015-7-11,27,19,11,20,16,11,97,75,45,1016,1013,1011,24,16,5,47,10,66,11.94,5,Rain-Thunderstorm,247<br />
2015-7-12,27,20,13,18,14,9,100,69,23,1014,1013,1012,24,16,10,27,10,40,0.00,3,Fog-Rain-Thunderstorm,277<br />
2015-7-13,28,20,12,17,12,9,86,58,26,1015,1012,1007,24,24,24,11,6,,0.00,2,,45<br />
2015-7-14,29,22,16,19,17,11,100,71,25,1007,1003,1000,24,17,5,27,8,37,10.92,6,Rain,239<br />
2015-7-15,21,14,9,18,9,5,94,63,33,1016,1008,1001,24,20,6,27,14,50,0.51,3,Rain,339<br />
2015-7-16,23,14,6,9,7,5,92,59,22,1019,1017,1016,32,26,24,23,8,37,0.00,2,,307<br />
2015-7-17,25,17,8,16,10,7,93,60,28,1020,1017,1013,32,29,24,11,5,,0.00,4,Rain,19<br />
2015-7-18,18,17,16,17,16,14,100,93,78,1014,1011,1009,24,11,2,19,8,,8.89,8,Rain,68<br />
2015-7-19,20,18,15,17,16,14,100,93,78,1010,1009,1003,32,14,1,24,11,34,12.95,8,Fog-Rain,69<br />
2015-7-20,26,21,16,20,17,15,100,88,63,1004,1003,1002,32,23,6,19,11,27,0.51,6,Rain-Thunderstorm,92<br />
2015-7-21,22,18,15,19,16,14,100,92,77,1004,1001,999,32,13,1,24,11,39,3.05,7,Rain,47<br />
2015-7-22,18,16,12,14,12,10,100,79,55,1007,1004,1001,24,23,19,24,11,29,0.00,5,Fog-Rain,263<br />
2015-7-23,23,18,13,16,14,12,94,76,50,1010,1008,1007,24,24,24,27,13,37,0.00,6,Rain,260<br />
2015-7-24,18,16,14,15,13,11,94,84,73,1016,1013,1010,32,23,14,23,13,32,0.25,7,Rain,73<br />
2015-7-25,22,18,14,14,13,11,86,71,48,1018,1016,1014,32,26,24,24,14,32,0.00,6,,69<br />
2015-7-26,23,19,16,20,17,14,100,93,77,1014,1013,1012,24,11,1,21,10,,10.92,7,Fog-Rain,65<br />
2015-7-27,28,22,16,22,19,16,100,88,60,1015,1014,1012,24,17,8,26,6,35,0.76,7,Rain-Thunderstorm,242<br />
2015-7-28,29,21,13,20,16,9,100,77,20,1014,1013,1011,32,16,1,24,10,32,0.00,4,Fog,263<br />
2015-7-29,30,22,14,18,15,13,88,63,40,1014,1012,1011,24,24,24,16,8,,0.00,3,,49<br />
2015-7-30,28,22,16,22,19,15,100,81,55,1011,1006,1003,32,20,5,27,10,45,7.87,6,Rain,113<br />
2015-7-31,25,21,17,21,18,15,100,85,41,1005,1004,1003,24,16,3,45,13,64,7.87,5,Rain-Thunderstorm,245<br />
