
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-4-23,24,21,19,19,18,17,89,79,65,1013,1011,1009,10,9,8,34,23,,0.00,,,349<br />
2014-4-24,24,22,19,19,18,17,94,77,60,1013,1011,1009,10,9,8,24,13,,0.00,,,333<br />
2014-4-25,26,22,19,19,18,18,94,79,62,1012,1009,1007,10,9,8,29,16,,0.00,,,343<br />
2014-4-26,27,23,19,19,18,18,96,77,55,1011,1009,1007,10,9,8,24,13,,0.00,,,343<br />
2014-4-27,27,22,17,20,18,15,94,75,48,1011,1009,1008,10,9,8,21,6,,0.00,,,311<br />
2014-4-28,27,23,20,21,20,18,100,85,54,1012,1010,1008,10,3,0,21,8,,0.00,5,Fog,284<br />
2014-4-29,24,22,20,21,20,19,100,86,65,1013,1010,1008,10,7,5,21,10,,0.00,,,318<br />
2014-4-30,23,22,20,21,19,18,100,86,64,1013,1010,1009,10,9,6,24,11,,0.00,6,,333<br />
2014-5-1,24,22,19,19,18,18,88,82,66,1013,1010,1009,10,10,8,24,21,,0.00,6,,339<br />
2014-5-2,24,22,19,18,18,17,88,82,61,1013,1011,1009,10,10,8,29,24,,0.00,6,,344<br />
2014-5-3,23,21,19,18,18,17,88,82,65,1013,1011,1009,10,10,8,29,21,,0.00,6,,339<br />
2014-5-4,22,21,19,18,18,17,88,81,69,1013,1011,1009,10,10,8,23,18,,0.00,6,,325<br />
2014-5-5,24,22,20,19,17,16,88,77,51,1014,1012,1010,10,10,8,24,14,,0.00,4,,331<br />
2014-5-6,24,22,19,18,18,18,89,83,62,1016,1013,1011,10,10,8,32,19,,0.00,4,,348<br />
2014-5-7,24,22,19,19,18,18,94,83,67,1015,1013,1011,10,10,8,26,19,,0.00,4,,346<br />
2014-5-8,24,22,20,20,19,19,100,86,69,1015,1012,1010,10,9,8,29,16,,0.00,1,,339<br />
2014-5-9,24,22,21,21,20,19,94,87,70,1012,1010,1008,10,9,7,27,18,,0.00,3,,341<br />
2014-5-10,24,22,20,20,19,19,94,86,70,1013,1010,1008,10,9,8,27,21,,0.00,5,,337<br />
2014-5-11,26,23,21,21,20,19,94,83,56,1013,1010,1008,10,9,8,24,13,,0.00,5,,319<br />
2014-5-12,25,22,20,21,19,18,94,85,69,1014,1011,1009,10,9,6,19,13,,0.00,5,,333<br />
2014-5-13,25,23,21,21,20,19,94,86,69,1015,1012,1010,10,9,7,21,11,,0.00,5,,334<br />
2014-5-14,25,23,21,21,20,19,94,82,69,1014,1012,1011,10,10,8,23,16,,0.00,6,,317<br />
2014-5-15,25,23,22,20,19,19,88,79,64,1014,1011,1009,10,10,8,21,11,,0.00,6,,309<br />
2014-5-16,26,24,22,21,21,20,94,82,65,1012,1009,1007,10,10,8,16,11,,0.00,4,,312<br />
2014-5-17,27,24,22,22,20,19,94,77,57,1011,1009,1007,10,10,8,24,11,,0.00,2,,318<br />
2014-5-18,24,22,21,20,19,18,94,78,61,1012,1010,1008,10,10,8,24,14,,0.00,4,,332<br />
2014-5-19,25,23,21,20,19,17,88,79,56,1015,1013,1011,10,10,8,21,13,,0.00,4,,339<br />
2014-5-20,26,23,21,21,19,19,88,79,65,1016,1014,1013,10,10,8,27,18,,0.00,4,,353<br />
2014-5-21,26,23,22,21,20,18,94,79,60,1017,1015,1013,10,10,8,23,16,,0.00,4,Rain,348<br />
2014-5-22,26,24,22,21,20,19,88,77,63,1015,1013,1011,10,9,8,34,24,,0.00,,,353<br />
2014-5-23,26,24,22,21,20,19,88,79,61,1014,1012,1010,10,9,8,34,23,,0.00,,,346<br />
2014-5-24,26,23,20,21,20,19,88,80,61,1013,1010,1008,10,9,8,37,26,,0.00,,,348<br />
2014-5-25,25,23,21,21,20,19,94,81,68,1013,1011,1009,10,10,8,26,18,,0.00,1,,336<br />
2014-5-26,25,23,21,21,20,19,94,82,65,1016,1014,1012,10,9,8,24,11,,0.00,4,Rain,335<br />
2014-5-27,26,23,20,21,20,19,94,83,69,1017,1014,1012,10,10,8,21,11,,0.00,2,,316<br />
2014-5-28,27,24,22,21,20,19,94,78,61,1015,1011,1008,10,9,8,35,18,,0.00,,,344<br />
2014-5-29,27,23,20,20,19,19,83,71,54,1012,1009,1007,10,8,8,32,23,,0.00,,,1<br />
2014-5-30,26,23,20,21,19,18,88,77,60,1013,1011,1010,10,9,8,26,8,,0.00,,,348<br />
2014-5-31,26,24,22,21,20,20,94,82,69,1013,1010,1009,10,9,8,21,11,,0.00,1,,324<br />
2014-6-1,26,23,21,22,21,20,95,84,70,1013,1011,1009,10,10,8,19,8,,0.00,2,,313<br />
2014-6-2,29,26,22,23,21,17,94,78,45,1014,1012,1010,10,9,8,21,6,,0.00,3,,251<br />
2014-6-3,29,26,23,23,21,18,94,79,51,1014,1011,1010,10,10,8,19,13,,0.00,4,,312<br />
2014-6-4,28,25,22,22,21,19,94,77,55,1012,1009,1008,10,9,8,14,10,,0.00,,,319<br />
2014-6-5,30,27,23,22,20,16,94,70,36,1012,1010,1008,10,8,8,14,6,,0.00,,,283<br />
2014-6-6,28,26,23,23,21,20,89,78,59,1013,1010,1009,10,9,8,16,8,,0.00,3,,310<br />
2014-6-7,28,25,22,23,22,21,99,81,61,1013,1010,1009,10,9,8,16,6,,0.00,4,,315<br />
2014-6-8,31,27,24,24,22,20,89,73,47,1014,1012,1010,10,9,8,16,6,,0.00,,,307<br />
2014-6-9,28,26,24,23,22,22,89,80,67,1014,1011,1009,10,9,8,21,11,,0.00,2,,287<br />
2014-6-10,30,26,21,24,23,21,94,78,57,1012,1010,1008,10,9,8,16,8,,0.00,2,,225<br />
2014-6-11,30,28,25,24,23,22,89,81,61,1014,1012,1010,10,10,8,16,10,,0.00,4,,271<br />
2014-6-12,29,26,23,22,22,20,89,76,56,1016,1013,1011,10,10,8,24,8,,0.00,4,,304<br />
2014-6-13,28,26,23,23,22,20,89,77,54,1015,1013,1011,10,10,8,23,18,,0.00,2,,345<br />
2014-6-14,28,26,24,23,22,20,89,78,62,1015,1013,1011,10,9,8,19,14,,0.00,4,,333<br />
2014-6-15,28,26,24,23,22,19,94,78,55,1017,1014,1013,10,10,8,21,11,,0.00,5,,323<br />
2014-6-16,28,27,24,22,22,21,83,74,57,1015,1013,1011,10,9,8,26,16,,0.00,3,,325<br />
2014-6-17,28,26,24,23,22,21,89,78,64,1014,1012,1011,10,9,8,23,18,,0.00,1,,338<br />
2014-6-18,28,26,24,24,23,22,94,82,64,1016,1014,1013,10,10,8,16,8,,0.00,2,,317<br />
2014-6-19,28,26,24,23,22,21,89,81,61,1017,1014,1012,10,10,8,26,14,,0.00,4,,328<br />
2014-6-20,29,26,23,23,22,21,94,78,57,1015,1013,1011,10,9,8,23,14,,0.00,1,,332<br />
2014-6-21,30,27,24,24,23,20,94,80,52,1015,1013,1012,10,9,8,19,10,,0.00,2,,310<br />
2014-6-22,29,27,24,23,23,21,94,78,53,1015,1012,1009,10,10,8,21,13,,0.00,2,,309<br />
2014-6-23,31,29,27,26,24,23,89,80,58,1015,1013,1012,10,9,8,16,10,,0.00,2,,231<br />
2014-6-24,31,28,26,26,24,23,89,79,57,1016,1014,1012,10,9,8,16,8,,0.00,3,,282<br />
2014-6-25,29,28,26,26,23,22,89,79,68,1016,1012,1010,10,10,8,21,13,,0.00,3,,309<br />
2014-6-26,31,28,25,25,23,22,94,79,59,1013,1012,1009,10,10,8,19,10,,0.00,3,,279<br />
2014-6-27,29,27,24,23,22,22,89,79,66,1015,1013,1011,10,10,8,19,11,,0.00,3,,301<br />
2014-6-28,29,27,24,23,22,21,89,78,66,1015,1013,1011,10,10,10,23,11,,0.00,3,,300<br />
2014-6-29,28,27,25,22,22,21,83,77,70,1013,1010,1008,10,10,10,21,13,,0.00,4,,297<br />
2014-6-30,30,28,25,23,22,21,83,74,60,1012,1011,1010,10,10,10,14,6,,0.00,3,,192<br />
2014-7-1,30,28,25,24,23,19,89,80,49,1016,1013,1010,10,10,6,24,8,,0.51,4,Rain,309<br />
2014-7-2,29,28,26,25,24,23,91,80,66,1015,1013,1012,10,10,8,19,10,,0.00,4,,261<br />
2014-7-3,31,28,26,23,23,22,83,73,57,1016,1014,1013,10,10,8,13,8,,0.00,4,,230<br />
2014-7-4,31,29,27,24,23,22,84,74,55,1016,1014,1012,10,10,8,16,10,,0.00,4,,318<br />
2014-7-5,31,29,27,25,24,23,89,78,67,1017,1014,1013,10,10,8,21,11,,0.00,4,,336<br />
2014-7-6,31,29,26,24,23,22,89,73,54,1016,1014,1012,10,10,8,24,18,37,0.00,3,,312<br />
2014-7-7,30,28,26,24,23,22,89,78,62,1016,1013,1011,10,10,8,23,14,,0.00,3,,305<br />
2014-7-8,29,28,26,23,23,22,89,77,61,1015,1012,1011,10,9,7,21,8,,0.00,5,,324<br />
2014-7-9,29,27,25,23,22,22,83,76,62,1015,1013,1011,10,9,8,13,10,32,0.00,5,,319<br />
2014-7-10,31,28,25,24,23,22,83,75,58,1017,1014,1013,10,10,8,16,8,,0.00,3,,327<br />
2014-7-11,30,28,26,24,23,22,84,76,61,1018,1016,1014,10,10,8,24,14,,0.00,3,,346<br />
2014-7-12,30,28,26,23,23,22,83,75,58,1018,1015,1013,10,10,8,29,19,,0.00,3,,340<br />
2014-7-13,30,28,26,24,24,23,89,79,62,1015,1013,1011,18,10,8,26,16,,0.00,3,,309<br />
2014-7-14,31,28,26,24,24,23,89,78,62,1013,1011,1009,10,10,8,26,16,,0.00,3,,324<br />
2014-7-15,31,28,25,24,24,23,89,80,61,1015,1013,1011,10,10,8,13,8,,0.00,5,,280<br />
2014-7-16,29,28,26,23,23,22,83,77,63,1017,1015,1014,10,10,8,19,11,,0.00,4,,318<br />
2014-7-17,30,28,25,24,22,21,83,76,50,1018,1015,1013,10,10,8,19,13,,0.00,4,,307<br />
2014-7-18,29,27,25,23,22,21,83,75,62,1017,1015,1013,10,10,8,21,13,,0.00,5,,313<br />
2014-7-19,29,27,25,22,21,21,78,70,54,1017,1014,1013,10,10,8,14,10,,0.00,5,,289<br />
2014-7-20,30,28,25,23,22,20,78,70,51,1018,1015,1013,10,10,8,14,6,,0.00,5,,292<br />
2014-7-21,30,28,26,24,23,22,83,74,61,1016,1014,1012,10,10,8,19,13,,0.00,3,,293<br />
2014-7-22,29,28,26,23,22,22,83,73,56,1015,1013,1011,10,10,8,16,13,,0.00,5,,258<br />
2014-7-23,31,28,26,23,22,22,83,71,51,1016,1014,1012,10,10,8,21,11,,0.00,3,,242<br />
2014-7-24,30,28,26,23,22,21,79,71,54,1017,1014,1012,10,10,8,23,11,,0.00,3,,259<br />
2014-7-25,31,28,26,24,22,22,83,72,57,1015,1013,1011,10,10,8,14,8,,0.00,4,,285<br />
2014-7-26,31,28,26,24,23,22,84,77,62,1014,1013,1012,10,10,10,14,10,,0.00,3,,303<br />
2014-7-27,31,28,26,24,23,22,89,77,62,1014,1012,1010,10,10,10,26,14,,0.00,3,,320<br />
2014-7-28,31,28,26,26,23,22,84,75,60,1012,1011,1009,10,10,8,23,13,,0.00,3,,318<br />
2014-7-29,32,29,26,26,24,23,89,76,4,1013,1012,1010,10,10,8,16,8,,0.00,3,,272<br />
2014-7-30,31,28,26,24,23,21,89,75,57,1014,1012,1011,10,10,8,21,14,,0.00,4,,281<br />
2014-7-31,30,28,26,22,21,20,74,66,47,1014,1013,1012,10,10,8,16,10,,0.00,3,,269<br />
2014-8-1,30,28,26,24,22,21,84,72,59,1017,1014,1012,10,10,8,26,10,,0.00,2,,307<br />
2014-8-2,29,28,27,24,23,21,84,74,60,1016,1013,1011,10,10,8,19,13,,0.00,3,,299<br />
2014-8-3,29,27,25,23,22,20,78,71,56,1014,1012,1010,10,10,8,16,10,,0.00,4,,305<br />
2014-8-4,31,28,25,23,22,21,83,70,50,1015,1013,1011,10,10,8,13,5,,0.00,3,,271<br />
2014-8-5,30,28,26,24,23,22,89,76,59,1016,1014,1012,10,10,8,19,10,,1.02,4,Rain-Thunderstorm,318<br />
2014-8-6,30,28,25,25,24,23,94,83,67,1016,1013,1010,10,10,7,21,6,,0.00,5,Rain-Thunderstorm,303<br />
2014-8-7,31,28,25,24,24,23,89,76,58,1013,1012,1010,10,10,8,21,8,,0.00,3,,263<br />
2014-8-8,31,29,27,25,24,23,84,74,60,1014,1011,1010,10,10,8,19,11,,0.00,3,,259<br />
2014-8-9,32,29,27,24,23,22,79,72,56,1013,1011,1008,10,10,8,14,11,,0.00,4,,265<br />
2014-8-10,33,30,27,25,24,23,89,76,51,1015,1011,1010,10,10,8,16,8,,1.02,4,Rain-Thunderstorm,155<br />
2014-8-11,30,28,25,26,24,23,94,82,67,1015,1014,1012,10,9,4,21,10,,8.89,6,Rain,248<br />
2014-8-12,30,28,26,25,24,22,89,79,66,1014,1012,1010,10,10,8,26,13,,0.00,4,Thunderstorm,315<br />
2014-8-13,30,28,25,23,22,21,83,71,55,1013,1010,1008,10,10,8,13,8,,0.00,2,,271<br />
2014-8-14,31,28,26,25,23,22,94,75,55,1013,1011,1010,10,9,4,19,8,,3.05,4,Rain-Thunderstorm,296<br />
2014-8-15,29,27,25,25,23,23,89,82,69,1014,1012,1011,10,9,5,37,19,55,0.25,4,Rain-Thunderstorm,122<br />
2014-8-16,31,27,24,25,24,23,94,78,60,1014,1012,1011,10,10,6,26,16,35,0.00,4,Rain,203<br />
2014-8-17,31,28,26,25,24,23,89,76,62,1012,1011,1008,10,10,8,14,8,,0.00,4,,253<br />
2014-8-18,29,27,26,25,24,22,89,81,66,1013,1011,1009,10,10,8,23,8,,0.00,5,Rain,190<br />
2014-8-19,31,28,26,25,24,24,94,80,59,1014,1012,1010,10,10,8,23,14,,1.02,5,Rain,220<br />
2014-8-20,31,29,26,26,24,20,89,76,44,1015,1013,1011,10,10,8,19,10,,0.00,3,,217<br />
2014-8-21,31,29,27,26,24,24,84,78,69,1015,1013,1011,10,10,8,21,11,,0.00,2,,312<br />
2014-8-22,32,28,25,26,25,23,94,81,62,1014,1012,1009,10,9,2,19,10,,0.25,2,Rain-Thunderstorm,285<br />
2014-8-23,29,26,23,26,24,22,94,88,79,1015,1013,1010,10,8,3,34,6,55,18.03,5,Rain-Thunderstorm,233<br />
2014-8-24,30,28,25,26,24,23,94,83,66,1015,1012,1011,10,10,8,16,6,,0.00,4,Thunderstorm,287<br />
2014-8-25,31,28,24,26,25,24,89,80,66,1014,1012,1011,10,10,8,13,5,,0.00,3,,320<br />
