
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-22,-2,-6,-8,-4,-7,-12,93,81,68,1021,1019,1017,10,8,6,29,19,,0.00,6,,74<br />
2010-1-23,-4,-7,-10,-10,-12,-13,80,74,63,1025,1023,1021,10,8,5,21,16,,0.00,6,Snow,324<br />
2010-1-24,-2,-8,-13,-10,-12,-15,93,78,55,1028,1026,1024,10,6,3,14,5,,0.00,2,,316<br />
2010-1-25,-2,-9,-15,-9,-13,-16,100,75,46,1034,1031,1029,7,4,1,21,10,,0.00,0,,100<br />
2010-1-26,-2,-8,-13,-10,-13,-15,86,70,50,1034,1031,1028,10,9,7,29,18,,0.00,4,,110<br />
2010-1-27,-2,-6,-10,-6,-9,-14,93,80,68,1030,1023,1015,10,9,4,26,14,,0.00,6,Snow,109<br />
2010-1-28,0,-4,-8,-3,-7,-10,100,84,69,1015,1006,999,10,6,1,18,6,,0.00,7,Snow,12<br />
2010-1-29,1,-3,-7,-2,-5,-9,100,86,64,1001,1000,998,10,5,1,26,10,,0.00,6,Snow,279<br />
2010-1-30,2,-3,-7,0,-3,-8,100,91,86,1001,999,997,9,6,3,35,16,,0.00,5,,97<br />
2010-1-31,8,3,-1,5,1,-2,100,91,81,1002,997,995,10,6,2,26,11,,0.00,5,Rain,100<br />
2010-2-1,6,0,-6,3,-3,-9,100,87,74,1012,1005,1000,10,7,1,35,18,,0.00,6,Snow,286<br />
2010-2-2,-1,-6,-11,-7,-9,-12,93,80,59,1017,1014,1012,10,7,3,26,14,,0.00,4,,288<br />
2010-2-3,0,-7,-14,-7,-9,-14,100,78,55,1019,1018,1017,10,6,2,21,10,,0.00,1,,308<br />
2010-2-4,4,-2,-7,-1,-6,-11,100,77,64,1024,1022,1019,10,7,2,18,10,,0.00,5,,283<br />
2010-2-5,4,-3,-11,-1,-6,-11,100,89,65,1025,1023,1021,9,2,0,29,10,,0.00,3,Fog,106<br />
2010-2-6,-1,-3,-4,-2,-4,-6,100,88,80,1021,1015,1010,10,7,1,43,31,,0.00,7,Snow,107<br />
2010-2-7,3,-1,-4,0,-3,-4,100,90,80,1010,1007,1006,10,8,2,29,21,,0.00,6,Snow,91<br />
2010-2-8,-2,-6,-8,-3,-8,-11,100,84,68,1007,1005,1004,10,5,1,21,14,40,0.00,6,Snow,329<br />
2010-2-9,-1,-6,-9,-4,-7,-9,100,88,74,1010,1008,1007,8,5,2,14,6,,0.00,6,,84<br />
2010-2-10,0,-4,-8,-2,-4,-8,100,89,80,1011,1005,997,10,7,1,40,18,55,0.00,6,Snow,116<br />
2010-2-11,5,1,-2,5,1,-3,100,94,81,1001,997,995,10,7,0,32,18,,0.00,6,Fog-Rain-Snow,100<br />
2010-2-12,5,1,-2,5,1,-2,100,97,87,1006,1003,999,10,4,0,32,8,,0.00,6,Fog-Rain,108<br />
2010-2-13,10,6,1,3,0,-4,100,76,43,1009,1002,997,10,9,1,40,18,64,0.00,5,Rain,258<br />
2010-2-14,7,2,-2,3,-1,-3,100,86,61,1011,1009,1002,10,9,6,18,10,,0.00,6,Rain,94<br />
2010-2-15,2,-2,-6,1,-1,-6,100,96,86,1011,1003,997,8,3,1,35,11,,0.00,6,Fog-Rain-Snow,289<br />
2010-2-16,3,-3,-10,0,-4,-10,100,91,70,1013,1012,1010,10,3,0,11,5,,0.00,5,Fog,105<br />
2010-2-17,7,3,0,5,2,-2,100,95,81,1010,1006,1004,10,5,1,26,10,,0.00,6,Rain-Snow,100<br />
2010-2-18,10,5,0,8,3,0,100,96,76,1008,1006,1004,10,2,1,18,5,21,0.00,5,Fog-Rain,150<br />
2010-2-19,15,7,-1,8,4,-1,100,83,55,1012,1008,1002,7,4,2,32,10,,0.00,2,,159<br />
2010-2-20,19,12,6,8,6,4,87,60,40,1000,996,994,10,7,5,35,13,50,0.00,5,Rain,205<br />
2010-2-21,15,8,1,8,1,-6,100,74,55,1012,1002,994,10,10,7,43,27,64,0.00,6,Rain-Thunderstorm,285<br />
2010-2-22,8,2,-4,0,-3,-6,93,67,49,1016,1013,1012,10,9,7,26,11,,0.00,6,,90<br />
2010-2-23,13,7,1,6,2,-2,100,73,51,1012,1008,1006,10,9,3,14,6,,0.00,5,Rain-Snow,79<br />
2010-2-24,14,7,1,9,6,1,100,84,55,1006,1004,1001,10,6,0,11,6,,0.00,5,Fog-Rain,145<br />
2010-2-25,11,8,5,10,7,4,100,96,87,1009,1004,1001,10,6,2,32,10,,0.00,7,Rain,269<br />
2010-2-26,15,8,1,9,5,1,100,86,51,1010,1007,1004,10,6,0,26,8,,0.00,5,Fog,44<br />
2010-2-27,11,7,4,7,4,0,100,85,66,1011,1005,1001,10,9,4,47,24,61,0.00,6,Rain,270<br />
2010-2-28,11,7,3,4,1,-2,81,65,47,1015,1013,1011,10,9,5,26,14,,0.00,6,,278<br />
2010-3-1,15,10,5,10,6,2,100,82,47,1012,1011,1010,10,7,2,26,8,,0.00,6,Rain,252<br />
2010-3-2,9,7,5,9,7,4,100,95,81,1018,1013,1009,10,5,1,18,6,,0.00,7,Rain,297<br />
2010-3-3,13,7,2,6,2,-1,100,71,47,1021,1019,1017,10,8,5,26,10,,0.00,5,,306<br />
2010-3-4,9,7,4,6,4,1,100,88,71,1017,1008,1002,10,8,3,18,8,,0.00,7,Rain,110<br />
2010-3-5,6,2,-1,6,1,-5,100,93,75,1012,1006,1002,10,6,2,32,14,47,0.00,7,Rain-Snow,271<br />
2010-3-6,0,-2,-5,-3,-7,-11,93,71,51,1019,1012,1010,10,9,1,43,27,58,0.00,5,Snow,277<br />
2010-3-7,5,-2,-8,-4,-8,-13,86,63,29,1022,1021,1019,9,9,9,26,10,,0.00,0,,141<br />
2010-3-8,0,-2,-4,0,-3,-7,100,91,64,1021,1015,1012,10,4,1,26,18,,0.00,7,Snow,104<br />
2010-3-9,-1,-3,-6,-3,-6,-8,100,90,69,1022,1014,1011,10,5,1,14,6,,0.00,6,Snow,38<br />
2010-3-10,0,-3,-4,-1,-4,-6,100,86,74,1024,1022,1018,10,8,1,35,26,,0.00,7,Snow,117<br />
2010-3-11,7,2,-2,2,-1,-3,100,87,66,1017,1012,1010,10,8,1,32,19,,0.00,5,Fog-Snow,117<br />
2010-3-12,7,2,-3,4,1,-3,100,91,70,1015,1011,1009,10,5,0,26,8,35,0.00,6,Fog-Rain-Snow,268<br />
2010-3-13,8,2,-3,0,-3,-4,93,69,46,1017,1016,1015,10,9,5,26,16,,0.00,3,,279<br />
2010-3-14,6,1,-3,0,-2,-4,93,72,57,1016,1015,1014,10,10,6,26,14,,0.00,5,,284<br />
2010-3-15,9,4,1,-1,-3,-5,81,60,40,1019,1014,1012,10,10,10,35,18,50,0.00,5,,277<br />
2010-3-16,12,4,-2,-1,-6,-9,80,49,26,1021,1020,1017,10,10,10,32,21,47,0.00,3,,282<br />
2010-3-17,7,3,0,2,-2,-7,93,63,42,1030,1026,1021,10,9,5,35,24,,0.00,6,Rain-Snow,285<br />
2010-3-18,15,5,-5,0,-3,-6,100,65,33,1030,1029,1027,10,7,5,26,8,,0.00,1,,237<br />
2010-3-19,17,6,-4,2,-2,-6,100,62,22,1032,1029,1027,8,6,1,14,6,,0.00,0,Fog,112<br />
2010-3-20,19,9,-1,2,-2,-6,93,55,19,1029,1026,1023,8,6,4,18,6,,0.00,0,,185<br />
2010-3-21,22,11,1,5,2,-1,87,57,28,1024,1022,1020,10,8,4,21,8,40,0.00,2,,252<br />
2010-3-22,20,13,6,9,5,3,81,57,40,1022,1021,1019,10,10,8,21,10,,0.00,5,,273<br />
2010-3-23,18,13,9,12,9,7,94,81,64,1021,1020,1019,10,8,5,32,14,,0.00,6,Rain,115<br />
2010-3-24,17,12,8,10,8,7,94,79,52,1020,1018,1016,10,7,5,21,14,,0.00,6,Rain,106<br />
2010-3-25,19,12,5,11,6,1,100,70,35,1024,1022,1020,10,7,3,29,16,,0.00,5,,112<br />
2010-3-26,22,13,5,7,3,0,82,57,35,1024,1022,1019,10,10,10,29,18,,0.00,5,,103<br />
2010-3-27,21,12,4,6,3,0,81,57,33,1020,1012,1006,10,9,8,32,18,47,0.00,6,,103<br />
2010-3-28,13,9,5,7,5,1,100,80,58,1009,1005,1001,10,9,5,40,23,58,0.00,7,Rain-Thunderstorm,287<br />
2010-3-29,19,12,6,5,2,-1,71,54,31,1016,1013,1009,10,10,10,35,27,43,0.00,3,,279<br />
2010-3-30,22,11,0,5,2,-1,93,59,23,1017,1014,1011,8,8,8,21,8,,0.00,0,,122<br />
2010-3-31,20,15,10,10,6,2,94,60,30,1011,1008,1005,10,10,10,21,11,35,0.00,6,Rain,283<br />
2010-4-1,18,11,4,7,3,-1,93,61,30,1016,1013,1009,10,10,10,43,11,61,0.00,3,Rain,274<br />
2010-4-2,18,10,3,8,4,-4,93,71,25,1016,1015,1012,10,10,7,35,8,,0.00,5,Rain-Thunderstorm,127<br />
2010-4-3,16,10,4,10,3,-3,100,69,31,1021,1018,1015,10,8,1,26,10,,0.00,4,Fog,290<br />
2010-4-4,21,10,0,6,3,-1,100,62,30,1024,1021,1019,8,8,6,32,8,,0.00,0,,116<br />
2010-4-5,16,12,8,9,7,4,87,71,51,1021,1018,1014,10,10,8,29,13,,0.00,6,Rain,90<br />
2010-4-6,11,9,7,10,6,3,100,85,66,1016,1014,1014,10,9,6,43,21,55,0.00,6,Rain,279<br />
2010-4-7,14,9,5,7,6,4,93,81,58,1021,1018,1015,10,10,9,29,23,,0.00,6,Rain,282<br />
2010-4-8,16,10,5,9,5,2,100,76,42,1023,1022,1021,10,8,5,21,10,,0.00,5,Rain,301<br />
2010-4-9,18,9,0,7,3,0,100,67,30,1024,1022,1020,10,8,0,14,6,,0.00,2,Fog,54<br />
2010-4-10,18,11,4,10,5,2,100,73,34,1022,1018,1015,10,9,5,32,8,50,0.00,5,Rain,303<br />
2010-4-11,17,10,3,8,3,0,87,64,37,1015,1013,1011,10,10,8,29,11,29,0.00,5,,25<br />
2010-4-12,14,9,5,8,5,3,87,76,59,1016,1014,1013,10,10,8,26,19,,0.00,5,,101<br />
2010-4-13,15,9,4,9,6,3,100,77,51,1017,1016,1015,10,8,5,21,10,,0.00,5,Rain,99<br />
2010-4-14,14,11,8,10,8,6,100,89,77,1015,1014,1013,10,9,5,32,18,,0.00,7,Rain,87<br />
2010-4-15,12,9,7,11,8,6,100,94,87,1014,1013,1012,7,5,1,29,18,,0.00,7,Rain,88<br />
2010-4-16,14,11,8,13,11,8,100,97,88,1015,1014,1013,10,6,2,14,5,,0.00,7,Rain,285<br />
2010-4-17,16,12,9,12,9,7,100,82,55,1019,1016,1014,10,9,6,14,10,,0.00,6,Rain,289<br />
2010-4-18,18,13,8,12,9,7,100,78,55,1022,1020,1018,10,9,6,35,19,,0.00,5,,123<br />
2010-4-19,14,11,9,10,7,4,94,77,67,1018,1013,1008,10,9,6,32,21,,0.00,6,Rain,115<br />
2010-4-20,12,10,9,10,8,6,100,88,71,1009,1007,1006,10,8,2,29,11,,0.00,7,Rain,275<br />
2010-4-21,19,14,9,10,7,1,100,69,34,1014,1011,1009,10,9,6,32,13,32,0.00,5,Rain,280<br />
2010-4-22,21,13,5,10,6,3,93,68,31,1017,1014,1013,10,8,6,18,8,,0.00,5,,70<br />
2010-4-23,22,13,6,12,9,5,93,68,35,1018,1017,1016,10,9,6,26,10,,0.00,4,Rain,112<br />
2010-4-24,19,16,11,14,11,7,94,77,49,1021,1019,1018,10,9,5,14,6,,0.00,7,Rain,88<br />
2010-4-25,18,14,10,13,11,5,100,82,55,1024,1021,1020,10,9,5,21,6,,0.00,7,Rain,87<br />
2010-4-26,19,14,9,11,7,2,82,65,39,1025,1024,1023,10,10,10,21,14,,0.00,6,Rain,92<br />
2010-4-27,19,12,5,9,3,-1,93,58,30,1025,1024,1022,10,10,10,26,13,,0.00,2,,92<br />
2010-4-28,20,12,4,6,3,0,81,56,30,1024,1022,1020,,,,26,11,29,0.00,,,79<br />
2010-4-29,20,12,4,9,6,3,100,63,33,1022,1021,1019,10,10,7,18,6,26,0.00,2,,71<br />
2010-4-30,25,15,5,8,5,1,100,59,23,1020,1017,1014,8,6,5,18,6,,0.00,0,,83<br />
2010-5-1,26,16,7,11,6,-2,87,54,16,1016,1015,1012,9,7,6,26,8,,0.00,0,,103<br />
2010-5-2,29,19,9,12,8,6,87,57,25,1016,1014,1011,8,8,8,32,13,,0.00,0,,104<br />
2010-5-3,27,19,12,13,10,7,82,59,32,1015,1013,1011,10,10,10,29,14,,0.00,4,,102<br />
2010-5-4,27,20,13,16,12,9,88,66,34,1016,1014,1013,10,9,6,21,11,,0.00,4,,95<br />
2010-5-5,28,20,13,14,12,10,88,65,36,1016,1014,1012,10,10,8,32,11,,0.00,6,,115<br />
2010-5-6,24,20,16,14,13,12,88,69,50,1012,1009,1005,10,10,10,47,26,55,0.00,6,Rain,98<br />
2010-5-7,21,16,10,16,10,5,94,69,40,1011,1008,1006,10,10,8,29,10,43,0.00,4,Rain-Thunderstorm,276<br />
2010-5-8,23,14,5,11,8,5,100,72,42,1012,1010,1008,10,10,10,21,6,,0.00,4,,89<br />
2010-5-9,20,16,11,13,10,6,100,71,43,1011,1009,1008,10,10,6,32,14,47,0.00,5,Rain-Thunderstorm,292<br />
2010-5-10,24,14,6,11,8,6,100,64,40,1013,1011,1010,10,10,8,18,8,,0.00,4,,328<br />
2010-5-11,26,17,8,16,11,7,100,68,34,1014,1012,1011,10,9,6,18,6,,0.00,6,Rain-Thunderstorm,100<br />
2010-5-12,25,19,14,17,15,13,100,80,53,1015,1011,1008,10,9,5,32,13,55,0.00,5,Rain-Thunderstorm,97<br />
2010-5-13,25,19,13,15,14,10,100,83,50,1010,1008,1005,10,6,0,26,8,43,0.00,5,Fog-Rain-Thunderstorm,98<br />
2010-5-14,25,18,10,14,11,6,100,72,29,1011,1010,1008,10,5,0,29,6,,0.00,4,Fog,281<br />
2010-5-15,20,17,13,17,13,9,94,81,67,1010,1002,995,10,9,3,32,14,50,0.00,6,Rain,120<br />
2010-5-16,22,16,8,10,7,3,88,58,33,1007,1002,999,10,10,8,43,19,68,0.00,4,Rain,246<br />
2010-5-17,13,9,6,8,6,3,93,75,62,1010,1008,1006,10,10,8,40,24,64,0.00,7,Rain,277<br />
2010-5-18,11,8,6,9,6,3,88,75,66,1014,1011,1009,10,10,10,35,24,55,0.00,6,,277<br />
2010-5-19,10,9,8,7,6,4,82,75,66,1019,1016,1013,10,10,10,32,26,47,0.00,6,,278<br />
2010-5-20,16,12,8,9,7,4,88,73,55,1018,1017,1015,10,10,7,18,11,,0.00,6,,298<br />
2010-5-21,18,13,8,11,8,6,93,75,49,1017,1015,1013,10,9,5,26,8,,0.00,5,Rain,236<br />
2010-5-22,18,13,9,14,11,8,100,85,59,1014,1013,1011,10,8,3,18,10,,0.00,6,Rain,285<br />
2010-5-23,21,16,10,14,12,9,100,82,52,1015,1014,1013,10,8,3,21,6,,0.00,6,Rain,292<br />
2010-5-24,22,16,11,13,12,9,100,72,46,1016,1015,1013,10,9,5,21,8,,0.00,4,,294<br />
2010-5-25,26,17,9,14,11,8,100,66,34,1015,1015,1014,10,9,4,21,8,,0.00,2,Thunderstorm,268<br />
2010-5-26,30,20,11,14,12,6,94,62,25,1016,1015,1013,10,9,8,18,6,,0.00,1,,293<br />
2010-5-27,29,20,12,13,11,5,94,57,24,1014,1013,1011,10,10,10,14,6,,0.00,2,,339<br />
2010-5-28,26,19,13,14,12,8,88,60,34,1015,1014,1012,10,10,10,18,8,,0.00,4,,328<br />
2010-5-29,28,20,13,16,14,12,94,71,42,1018,1016,1015,10,9,6,35,6,55,0.00,5,Thunderstorm,317<br />
2010-5-30,24,19,14,17,16,13,100,82,57,1018,1015,1012,10,9,4,14,5,,0.00,5,Rain-Thunderstorm,39<br />
2010-5-31,25,20,15,17,14,9,100,71,36,1012,1007,1003,10,9,6,29,8,47,0.00,6,Rain,174<br />
2010-6-1,24,17,10,15,10,7,100,80,38,1008,1004,999,10,9,5,35,13,,0.00,6,Rain,272<br />
2010-6-2,19,13,7,13,10,6,100,81,59,1009,1007,1006,10,9,5,18,6,,0.00,5,Rain,331<br />
2010-6-3,21,16,10,16,12,9,100,79,52,1012,1010,1009,10,10,8,18,8,,0.00,5,Rain,354<br />
2010-6-4,23,18,13,15,14,12,100,81,57,1016,1013,1012,10,9,5,26,5,43,0.00,5,Rain-Thunderstorm,340<br />
2010-6-5,24,18,13,15,14,12,100,81,57,1018,1017,1016,10,9,6,21,6,,0.00,5,Rain-Thunderstorm,304<br />
2010-6-6,23,19,14,17,13,11,100,76,53,1019,1018,1017,10,9,5,18,10,,0.00,5,Rain,8<br />
2010-6-7,26,17,9,13,9,6,100,61,28,1018,1015,1013,8,7,6,14,5,,0.00,1,,21<br />
2010-6-8,29,19,9,16,12,8,94,65,34,1015,1014,1012,10,10,10,21,6,,0.00,1,,103<br />
2010-6-9,28,19,11,17,14,11,100,71,45,1017,1015,1014,10,9,0,21,6,,0.00,3,Fog,91<br />
2010-6-10,29,20,12,16,14,10,100,63,30,1019,1017,1016,10,10,10,18,6,,0.00,2,,80<br />
2010-6-11,32,23,14,17,13,10,100,61,26,1018,1017,1014,8,7,4,11,5,,0.00,0,,63<br />
2010-6-12,34,24,15,19,14,6,94,58,18,1016,1014,1012,,,,11,6,,0.00,,,93<br />
2010-6-13,35,26,17,22,17,15,94,60,34,1014,1013,1011,,,,14,6,,0.00,,,353<br />
2010-6-14,34,27,19,20,18,16,88,61,38,1015,1013,1012,10,10,7,29,10,50,0.00,4,Thunderstorm,109<br />
2010-6-15,34,26,18,23,19,15,100,76,34,1019,1017,1014,10,8,0,50,11,79,0.00,4,Rain-Thunderstorm,68<br />
2010-6-16,33,24,17,22,19,16,100,78,43,1018,1015,1012,10,7,0,40,10,68,0.00,6,Rain-Hail-Thunderstorm,107<br />
2010-6-17,31,24,18,20,18,13,100,74,33,1016,1015,1013,10,7,2,18,6,,0.00,3,Thunderstorm,11<br />
2010-6-18,26,22,19,20,18,17,94,82,69,1015,1013,1009,10,7,4,35,19,40,0.00,5,Rain-Thunderstorm,101<br />
2010-6-19,26,21,16,19,17,14,100,79,61,1011,1007,1004,10,8,1,29,13,43,0.00,5,Rain-Thunderstorm,83<br />
2010-6-20,22,18,15,17,16,13,100,86,64,1007,1005,1004,10,9,5,35,13,,0.00,6,Rain-Thunderstorm,97<br />
2010-6-21,26,20,14,18,15,13,94,83,50,1007,1006,1003,10,8,1,43,11,61,0.00,4,Rain-Thunderstorm,185<br />
2010-6-22,24,18,12,14,12,8,100,77,43,1007,1005,1004,10,8,0,26,10,,0.00,5,Fog-Rain-Thunderstorm,309<br />
2010-6-23,16,14,13,14,12,11,88,82,77,1010,1007,1006,10,10,5,32,24,43,0.00,6,Rain,276<br />
2010-6-24,19,16,13,12,11,9,82,70,56,1012,1011,1010,10,10,10,26,19,,0.00,6,,275<br />
2010-6-25,20,17,13,14,11,9,88,69,52,1012,1011,1010,10,10,10,29,18,,0.00,6,,276<br />
2010-6-26,19,16,13,13,11,9,82,72,59,1012,1011,1010,10,10,10,29,16,,0.00,6,,294<br />
2010-6-27,20,17,14,17,14,10,94,85,72,1015,1013,1012,10,8,2,21,8,,0.00,6,Rain,307<br />
2010-6-28,25,19,14,17,15,14,100,78,54,1015,1015,1014,10,9,5,21,6,,0.00,5,,300<br />
2010-6-29,23,20,17,19,17,14,94,84,69,1015,1013,1013,10,8,2,32,14,43,0.00,6,Rain-Thunderstorm,281<br />
2010-6-30,26,20,14,19,17,14,100,82,50,1014,1013,1012,10,8,5,18,8,,0.00,5,Rain-Thunderstorm,300<br />
2010-7-1,27,20,14,20,17,14,100,80,54,1016,1015,1013,10,8,0,18,8,,0.00,4,Fog-Rain-Thunderstorm,306<br />
2010-7-2,25,21,18,20,18,17,100,87,69,1017,1017,1016,10,8,2,21,6,,0.00,6,Rain-Thunderstorm,101<br />
2010-7-3,28,22,17,19,17,15,100,80,48,1018,1016,1015,10,8,0,14,6,,0.00,5,Fog,317<br />
2010-7-4,28,21,15,19,16,12,100,76,44,1017,1016,1014,10,7,0,26,8,,0.00,2,Fog-Thunderstorm,292<br />
2010-7-5,27,20,14,16,13,12,94,65,42,1017,1016,1015,10,9,7,18,8,,0.00,2,,298<br />
2010-7-6,28,20,13,16,14,12,94,68,39,1016,1015,1013,10,9,3,29,10,47,0.00,3,,296<br />
2010-7-7,25,20,15,16,12,8,94,62,41,1019,1017,1016,10,9,7,35,16,58,0.00,4,,289<br />
2010-7-8,20,17,14,15,12,9,88,74,60,1020,1018,1017,10,10,10,26,19,,0.00,6,Rain,278<br />
2010-7-9,25,20,15,16,14,12,88,67,47,1020,1019,1018,10,10,10,21,16,,0.00,4,,295<br />
2010-7-10,28,21,15,19,15,12,94,71,42,1020,1019,1018,10,9,6,18,11,,0.00,4,Rain,289<br />
2010-7-11,30,21,13,18,16,12,100,72,37,1019,1018,1017,10,8,3,21,8,,0.00,3,,323<br />
2010-7-12,28,22,17,20,17,15,94,74,45,1018,1017,1015,10,10,10,29,8,,0.00,6,Thunderstorm,292<br />
2010-7-13,31,23,15,19,16,14,100,71,37,1016,1014,1012,10,8,0,18,8,,0.00,1,Fog,326<br />
2010-7-14,33,24,17,21,18,15,100,69,38,1015,1013,1012,10,9,5,21,6,32,0.00,3,Thunderstorm,301<br />
2010-7-15,32,23,16,20,18,16,100,68,40,1016,1014,1013,10,8,2,21,6,,0.00,2,,1<br />
2010-7-16,31,23,17,20,18,14,94,67,37,1019,1017,1016,10,8,5,18,6,,0.00,2,,75<br />
2010-7-17,31,24,18,19,17,13,94,62,33,1019,1018,1017,10,8,6,18,8,,0.00,1,,75<br />
2010-7-18,33,24,17,18,16,11,94,62,31,1018,1017,1015,10,9,7,21,10,,0.00,2,Thunderstorm,115<br />
2010-7-19,31,23,16,18,16,12,94,66,39,1019,1018,1016,10,10,7,21,8,43,0.00,3,,336<br />
2010-7-20,31,24,18,20,17,15,94,68,40,1018,1016,1014,10,8,4,18,10,,0.00,3,Thunderstorm,290<br />
2010-7-21,31,23,17,20,17,12,94,64,33,1016,1015,1013,10,8,2,26,6,,0.00,3,Thunderstorm,95<br />
2010-7-22,31,24,19,22,19,16,94,75,43,1016,1015,1014,10,9,6,29,8,,0.00,5,Rain-Thunderstorm,73<br />
2010-7-23,33,24,17,21,18,16,100,73,41,1017,1015,1013,10,6,0,18,5,,0.00,3,Fog,354<br />
2010-7-24,35,27,18,20,17,10,94,63,24,1013,1009,1003,10,6,0,21,6,,0.00,1,Fog-Thunderstorm,106<br />
2010-7-25,25,21,18,19,17,14,94,77,53,1007,1006,1005,10,9,2,26,13,,0.00,5,Rain,283<br />
2010-7-26,20,17,14,15,14,13,94,86,73,1011,1009,1007,10,9,4,26,18,,0.00,6,Rain,267<br />
2010-7-27,24,19,14,17,13,11,94,78,53,1014,1012,1011,10,9,5,21,14,,0.00,5,Rain,278<br />
2010-7-28,25,18,12,15,13,9,100,71,38,1016,1015,1014,10,8,3,29,11,43,0.00,3,,280<br />
2010-7-29,28,19,10,14,11,7,100,63,28,1017,1015,1013,10,8,5,14,5,,0.00,1,,93<br />
2010-7-30,29,21,14,16,13,11,88,62,35,1016,1015,1013,10,10,10,21,11,,0.00,2,,116<br />
2010-7-31,29,22,16,19,17,13,94,68,42,1016,1014,1013,10,8,6,21,13,,0.00,2,,112<br />
2010-8-1,28,23,19,19,17,15,88,69,51,1018,1016,1014,10,10,6,29,18,,0.00,5,,277<br />
2010-8-2,32,23,16,20,17,15,100,68,38,1018,1016,1014,10,8,2,21,11,,0.00,1,,305<br />
2010-8-3,33,26,18,21,19,15,100,71,38,1015,1012,1009,10,8,0,14,5,,0.00,2,Fog-Rain,134<br />
2010-8-4,30,25,20,21,19,17,94,80,51,1010,1008,1007,10,6,3,21,8,,0.00,6,Rain-Thunderstorm,254<br />
2010-8-5,30,24,18,20,18,16,94,82,55,1010,1009,1008,10,6,0,50,8,76,0.00,5,Rain-Thunderstorm,185<br />
2010-8-6,31,23,15,23,19,15,100,79,48,1012,1010,1009,10,7,2,32,10,,0.00,3,Rain-Thunderstorm,107<br />
2010-8-7,30,24,18,22,19,15,100,81,45,1016,1014,1013,10,8,0,32,6,50,0.00,4,Fog-Rain-Thunderstorm,69<br />
