
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-24,5,2,0,2,1,-1,100,93,76,1032,1030,1029,10,9,2,21,5,,0.00,6,Rain-Snow,22<br />
2013-2-25,6,1,-3,3,1,-3,100,94,76,1037,1035,1032,10,9,1,16,3,,0.00,4,Fog,65<br />
2013-2-26,7,2,-2,4,2,-2,100,95,76,1039,1038,1037,10,8,0,14,8,,0.00,5,Fog,54<br />
2013-2-27,8,3,-1,4,1,-2,100,95,76,1039,1037,1036,10,4,0,11,5,,0.00,5,Fog,290<br />
2013-2-28,9,3,-3,5,2,-3,100,94,76,1036,1034,1033,10,8,0,13,6,,0.00,5,Fog,288<br />
2013-3-1,9,4,0,4,1,-1,100,82,54,1035,1033,1031,10,10,10,19,5,,0.00,4,Fog,238<br />
2013-3-2,12,6,-1,5,3,-2,93,81,62,1030,1026,1024,10,10,6,16,10,,0.00,5,,259<br />
2013-3-3,9,7,5,5,4,1,100,81,66,1025,1022,1019,10,10,10,14,5,,0.00,7,,247<br />
2013-3-4,8,4,0,3,1,0,100,81,61,1019,1013,1007,10,9,5,19,3,,0.00,6,,65<br />
2013-3-5,8,2,-3,2,-1,-3,100,85,57,1007,1006,1004,9,7,2,14,3,,0.00,5,Fog,59<br />
2013-3-6,5,4,3,4,2,1,100,88,81,1007,1006,1005,10,5,2,24,14,,0.00,8,Rain,80<br />
2013-3-7,6,4,4,6,4,3,100,94,87,1004,1002,1001,7,3,1,27,21,,0.00,8,Rain,67<br />
2013-3-8,5,4,4,4,3,2,100,92,81,1007,1004,1001,10,8,6,35,27,,0.00,7,Rain,74<br />
2013-3-9,4,3,3,3,1,-4,100,85,60,1013,1009,1007,10,9,5,37,27,55,0.00,7,Rain-Snow,71<br />
2013-3-10,4,1,-2,0,-3,-6,100,75,56,1020,1016,1013,10,9,0,42,29,61,0.00,5,Snow,66<br />
2013-3-11,1,-1,-5,-2,-6,-8,93,74,55,1021,1020,1019,10,9,2,29,19,37,0.00,5,Rain-Snow,35<br />
2013-3-12,6,-1,-8,-1,-5,-10,86,72,56,1020,1015,1013,10,10,10,14,10,,0.00,4,,278<br />
2013-3-13,6,2,-2,-2,-3,-5,86,69,49,1016,1013,1011,10,10,10,16,8,,0.00,2,,332<br />
2013-3-14,7,2,-3,3,0,-5,87,83,75,1016,1010,1002,10,10,10,24,11,,0.00,5,Rain-Snow,238<br />
2013-3-15,9,4,0,4,2,-1,100,80,62,1002,996,994,10,10,10,26,18,,0.00,4,Rain,230<br />
2013-3-16,3,0,-2,3,1,-2,100,95,87,995,991,989,10,9,4,16,5,,0.00,6,Rain-Snow,276<br />
2013-3-17,5,1,-2,4,2,-2,100,93,76,991,989,986,10,8,3,21,8,,0.00,5,Rain-Snow,86<br />
2013-3-18,4,2,0,4,1,-1,100,92,81,1000,996,991,10,6,1,37,27,61,0.00,7,Rain-Snow,68<br />
2013-3-19,2,1,1,2,1,0,100,94,93,1005,1002,1000,10,7,2,40,34,58,0.00,7,Rain-Snow,59<br />
2013-3-20,4,1,-1,1,-1,-3,93,83,65,1018,1012,1005,10,10,7,23,14,,0.00,5,Rain-Snow,89<br />
2013-3-21,4,0,-4,-1,-3,-4,100,78,65,1019,1018,1017,10,10,7,34,13,,0.00,5,Rain-Snow,89<br />
2013-3-22,2,1,1,-1,-2,-3,81,76,70,1017,1016,1015,10,10,6,42,32,61,0.00,7,Rain-Snow,91<br />
2013-3-23,1,1,1,-2,-4,-6,81,72,60,1023,1020,1017,10,10,8,42,35,61,0.00,8,Rain-Snow,89<br />
2013-3-24,2,1,1,-3,-4,-6,70,65,56,1026,1024,1022,10,10,10,40,29,63,0.00,7,Rain-Snow,88<br />
2013-3-25,2,1,1,-2,-4,-5,81,68,60,1026,1026,1025,10,10,8,34,24,47,0.00,7,Rain-Snow,84<br />
2013-3-26,3,0,-2,-1,-3,-6,87,72,56,1025,1023,1022,10,10,5,32,18,,0.00,4,Snow,83<br />
2013-3-27,4,1,-2,0,-2,-5,100,84,70,1021,1020,1019,10,9,1,27,13,,0.00,4,Snow,56<br />
2013-3-28,4,2,0,0,-2,-4,100,75,56,1020,1019,1018,10,10,3,26,16,37,0.00,5,Snow,81<br />
2013-3-29,5,1,-2,1,-2,-4,93,80,57,1017,1015,1014,10,10,4,26,10,,0.00,5,Rain-Snow,58<br />
2013-3-30,5,0,-4,-1,-3,-5,100,83,53,1017,1016,1015,10,9,5,16,5,,0.00,4,Snow,79<br />
2013-3-31,5,-1,-7,-2,-5,-8,100,73,49,1017,1016,1016,10,9,1,21,5,,0.00,6,,123<br />
2013-4-1,6,0,-5,-3,-5,-7,93,66,49,1019,1017,1016,10,10,10,24,11,,0.00,5,,93<br />
2013-4-2,6,2,-2,1,-2,-4,100,73,61,1024,1021,1019,10,10,10,24,11,,0.00,5,,62<br />
2013-4-3,7,1,-5,2,-2,-6,100,75,49,1027,1026,1025,10,10,3,21,6,,0.00,4,,55<br />
2013-4-4,8,4,2,2,0,-3,93,74,46,1026,1025,1024,10,10,10,26,14,39,0.00,5,Rain,48<br />
2013-4-5,7,2,-2,3,-2,-4,93,69,49,1025,1024,1023,10,10,9,21,14,,0.00,6,Rain,43<br />
2013-4-6,10,2,-5,1,-2,-6,93,72,43,1025,1024,1022,10,10,10,24,8,,0.00,2,,255<br />
2013-4-7,6,3,0,3,1,-2,93,84,75,1022,1019,1016,10,10,9,27,11,,0.00,6,Rain,49<br />
2013-4-8,7,4,2,0,-2,-6,87,66,46,1016,1011,1008,10,10,10,26,16,40,0.00,4,,88<br />
2013-4-9,7,3,0,1,-2,-4,93,69,53,1008,1006,1005,10,10,9,34,19,,0.00,4,,70<br />
2013-4-10,6,3,0,4,2,-1,100,89,81,1006,1005,1003,10,7,4,19,10,,0.00,6,Rain,70<br />
2013-4-11,8,4,2,3,1,0,93,77,62,1002,999,997,10,9,5,21,13,,0.00,6,Rain,88<br />
2013-4-12,7,4,3,3,2,0,93,85,76,1004,998,995,10,10,9,23,14,,0.00,8,Rain,57<br />
2013-4-13,13,8,4,8,4,1,100,76,44,1007,1004,997,10,9,4,26,10,,0.00,6,Rain,107<br />
2013-4-14,14,12,11,10,8,7,88,77,63,999,996,995,10,10,7,60,39,87,0.00,4,Rain,207<br />
2013-4-15,13,11,9,10,7,5,94,79,58,1007,1004,997,10,9,3,55,40,77,0.00,4,Rain,219<br />
2013-4-16,13,10,7,7,4,0,87,68,44,1009,1001,994,10,10,8,64,34,85,0.00,5,Rain,221<br />
2013-4-17,13,8,3,10,6,1,100,83,71,1010,1000,986,10,9,6,50,23,77,0.00,6,Rain,204<br />
2013-4-18,12,9,6,7,5,3,93,76,58,1012,996,985,10,10,6,48,34,80,0.00,5,Rain,250<br />
2013-4-19,14,8,2,4,2,-1,93,67,41,1030,1024,1013,10,10,10,21,8,,0.00,2,,257<br />
2013-4-20,14,8,3,5,3,0,87,67,47,1030,1027,1021,10,10,10,42,21,,0.00,3,,221<br />
2013-4-21,12,9,5,7,4,2,87,74,54,1020,1013,1010,10,10,10,32,26,,0.00,4,Rain,226<br />
2013-4-22,13,8,4,9,4,2,87,76,54,1011,1005,1002,10,10,5,53,26,66,0.00,5,Rain,240<br />
2013-4-23,13,10,8,5,4,3,81,69,54,1017,1012,1006,10,10,7,40,26,66,0.00,5,Rain,254<br />
2013-4-24,13,9,6,11,5,0,100,73,47,1023,1017,1011,10,9,3,27,14,42,0.00,6,Rain,269<br />
2013-4-25,11,7,4,5,3,1,87,75,58,1023,1019,1016,10,10,9,32,13,,0.00,5,Rain,249<br />
2013-4-26,10,7,3,4,2,0,93,79,57,1017,1013,1010,10,10,10,29,16,45,0.00,4,Rain-Thunderstorm,263<br />
2013-4-27,11,7,3,2,-1,-4,87,61,37,1020,1018,1014,10,10,10,27,13,,0.00,4,Rain,317<br />
2013-4-28,11,7,3,6,3,0,93,77,62,1014,1005,1002,10,10,6,39,27,58,0.00,5,Rain,246<br />
2013-4-29,12,8,3,3,2,0,87,68,44,1019,1008,1002,10,10,10,35,27,63,0.00,2,Rain,257<br />
2013-4-30,14,7,0,3,-1,-4,93,61,29,1026,1024,1019,10,10,10,26,11,,0.00,2,,243<br />
2013-5-1,12,8,3,7,2,-2,87,66,38,1025,1021,1019,10,10,10,35,21,53,0.00,4,Rain,249<br />
2013-5-2,14,7,-1,6,2,-2,100,69,38,1025,1022,1016,10,10,10,35,11,,0.00,3,Rain,227<br />
2013-5-3,12,9,6,10,8,3,94,85,76,1015,1010,1004,10,10,6,40,27,52,0.00,5,Rain,229<br />
2013-5-4,11,6,2,5,3,1,93,73,50,1012,1009,1006,10,10,10,45,23,52,0.00,4,,246<br />
2013-5-5,18,13,9,11,8,5,87,75,59,1017,1014,1012,10,10,10,37,21,53,0.00,5,Rain,231<br />
2013-5-6,16,12,7,10,8,6,93,78,67,1018,1016,1016,10,10,10,34,19,,0.00,5,,227<br />
2013-5-7,16,9,3,9,6,3,100,75,48,1018,1016,1011,10,10,10,23,8,,0.00,2,,49<br />
2013-5-8,15,11,8,11,8,3,100,81,54,1011,1003,999,10,8,1,34,19,,0.00,5,Rain,101<br />
2013-5-9,12,9,7,7,4,2,93,73,51,1000,997,994,10,10,5,29,14,,0.00,5,Rain,145<br />
2013-5-10,14,9,5,8,6,3,100,82,58,1003,1000,994,10,9,5,34,14,,0.00,4,Rain,255<br />
2013-5-11,10,8,5,8,6,3,93,82,71,1007,1001,998,10,10,10,35,21,53,0.00,4,Rain,243<br />
2013-5-12,13,9,6,9,6,2,93,81,66,1008,1005,1001,10,10,6,37,21,52,0.00,5,Rain,241<br />
2013-5-13,9,6,2,6,3,1,93,83,71,1003,1000,997,10,10,5,45,26,69,0.00,4,Rain,241<br />
2013-5-14,12,8,4,5,3,2,93,76,58,996,995,994,10,10,9,40,29,63,0.00,5,Rain,239<br />
2013-5-15,11,6,0,6,3,0,100,84,67,996,994,992,10,10,7,19,8,,0.00,5,Rain,4<br />
2013-5-16,12,7,3,6,3,1,93,74,50,1006,1000,995,10,10,8,21,14,,0.00,2,Rain,235<br />
2013-5-17,15,10,6,6,4,2,100,69,45,1011,1009,1006,10,10,10,19,10,,0.00,2,,42<br />
2013-5-18,12,10,9,11,9,5,100,93,67,1011,1008,1007,10,8,3,32,13,50,0.00,7,Rain,85<br />
2013-5-19,15,11,8,12,10,8,100,97,82,1015,1013,1010,10,4,1,23,13,,0.00,8,Fog,64<br />
2013-5-20,21,16,11,16,13,10,100,88,68,1017,1014,1013,10,8,2,21,8,,0.00,7,Rain,274<br />
2013-5-21,16,10,5,10,8,5,100,82,63,1019,1017,1017,10,8,0,19,6,,0.00,3,Fog,21<br />
2013-5-22,14,10,6,8,3,0,87,64,38,1019,1017,1016,10,10,10,27,11,50,0.00,3,Rain,287<br />
2013-5-23,10,7,3,2,0,-1,87,63,50,1016,1014,1013,10,10,10,29,16,48,0.00,4,Rain,314<br />
2013-5-24,12,8,4,6,3,0,100,68,54,1023,1019,1013,10,10,10,34,19,42,0.00,4,Rain,37<br />
2013-5-25,17,9,1,5,3,0,100,65,36,1023,1021,1020,10,10,10,23,10,,0.00,1,,259<br />
2013-5-26,16,10,5,9,6,3,87,71,58,1020,1015,1008,10,10,10,32,11,,0.00,4,,240<br />
2013-5-27,14,11,9,7,6,5,82,72,63,1007,1000,997,10,10,10,42,26,60,0.00,4,Rain,194<br />
2013-5-28,13,10,7,8,7,6,93,79,63,1009,1004,1000,10,10,10,26,11,,0.00,5,,102<br />
2013-5-29,16,11,6,12,8,5,100,79,63,1013,1011,1009,10,10,5,11,6,,0.00,6,Rain,37<br />
2013-5-30,17,13,9,11,8,6,100,70,55,1019,1015,1012,10,10,9,14,8,,0.00,5,Rain,37<br />
2013-5-31,19,13,7,11,8,4,100,74,45,1022,1019,1018,10,10,5,26,11,,0.00,3,Fog-Rain,258<br />
2013-6-1,15,11,7,9,5,3,87,68,51,1026,1023,1022,10,10,10,26,14,,0.00,4,Rain,252<br />
2013-6-2,18,10,3,7,5,3,100,68,42,1031,1028,1026,10,10,10,21,11,,0.00,3,,261<br />
2013-6-3,20,13,7,12,9,5,93,77,56,1033,1032,1031,10,10,10,13,8,,0.00,5,,280<br />
2013-6-4,18,13,9,11,9,8,94,74,55,1033,1031,1027,10,10,10,24,11,,0.00,3,,54<br />
2013-6-5,16,12,9,11,9,8,100,89,72,1027,1024,1022,10,8,0,23,13,,0.00,5,Fog-Rain,51<br />
2013-6-6,19,13,7,10,9,7,100,80,49,1025,1023,1022,10,10,5,19,8,,0.00,3,,40<br />
2013-6-7,15,10,5,11,8,5,100,89,72,1028,1027,1025,10,10,1,21,8,,0.00,5,Fog,52<br />
2013-6-8,20,12,4,10,8,4,100,81,49,1027,1024,1021,10,8,0,27,10,,0.00,1,Fog,43<br />
2013-6-9,15,12,10,10,9,8,100,86,67,1021,1018,1016,10,10,10,26,18,,0.00,5,Rain,52<br />
2013-6-10,14,11,8,10,9,8,100,84,72,1017,1015,1013,10,10,9,24,13,,0.00,6,,52<br />
2013-6-11,15,10,6,13,10,6,100,88,72,1013,1009,1006,10,9,6,23,10,,0.00,5,Fog-Rain,65<br />
2013-6-12,18,14,11,13,11,9,100,81,67,1006,1003,1002,10,10,5,29,11,,0.00,5,Rain,234<br />
2013-6-13,16,11,7,9,7,5,100,72,52,1008,1003,1001,10,10,10,27,13,,0.00,3,,260<br />
2013-6-14,18,12,6,10,8,5,100,71,52,1009,1007,1002,10,10,5,34,18,,0.00,4,Rain,220<br />
2013-6-15,15,12,9,10,8,6,100,78,59,1001,998,996,10,10,10,39,21,55,0.00,4,Rain,210<br />
2013-6-16,18,13,9,11,9,8,100,80,55,1015,1009,1001,10,10,10,14,11,,0.00,2,Rain,289<br />
2013-6-17,17,13,9,13,11,9,100,89,72,1018,1017,1016,10,9,6,19,10,,0.00,4,,57<br />
2013-6-18,18,14,12,13,12,10,100,83,59,1017,1015,1013,10,9,8,14,8,,0.00,2,Rain,40<br />
2013-6-19,19,14,9,10,8,7,100,70,46,1017,1015,1014,10,10,10,24,13,,0.00,2,,253<br />
2013-6-20,21,14,9,13,11,7,94,77,56,1017,1013,1009,10,10,10,19,10,,0.00,2,,49<br />
2013-6-21,19,17,14,14,12,6,94,75,49,1009,1007,1003,10,10,9,24,8,,0.00,6,Rain,266<br />
2013-6-22,17,13,11,12,10,9,94,82,59,1002,995,992,10,10,4,29,16,,0.00,5,Rain,212<br />
2013-6-23,17,13,9,12,9,7,94,78,63,1013,1002,994,10,10,8,21,13,,0.00,5,Rain,279<br />
2013-6-24,16,12,9,7,6,5,87,65,52,1024,1019,1013,10,10,10,19,13,,0.00,2,Rain,279<br />
2013-6-25,17,11,5,10,8,4,100,74,52,1029,1027,1025,10,10,8,16,10,,0.00,2,Fog-Rain,264<br />
2013-6-26,19,14,9,10,8,6,100,72,46,1030,1029,1029,10,10,10,14,10,,0.00,3,,293<br />
2013-6-27,15,12,9,14,11,7,94,88,76,1030,1024,1020,10,9,4,19,11,,0.00,6,Rain,248<br />
2013-6-28,18,14,11,14,11,5,100,83,62,1020,1016,1012,10,10,7,32,18,45,0.00,6,Rain,255<br />
2013-6-29,16,13,10,12,9,6,88,76,63,1020,1019,1018,10,10,10,26,18,,0.00,6,,252<br />
2013-6-30,19,14,11,13,11,8,94,78,60,1019,1014,1011,10,10,8,45,26,55,0.00,6,Rain,243<br />
2013-7-1,17,13,9,9,7,4,94,71,45,1012,1011,1010,10,10,5,26,19,42,0.00,3,Rain,254<br />
2013-7-2,14,11,8,12,9,6,100,82,72,1012,1003,997,10,10,9,26,11,,0.00,5,Rain,213<br />
2013-7-3,17,14,12,13,12,10,100,80,68,1009,1004,997,10,10,10,24,11,,0.00,5,Rain,248<br />
2013-7-4,18,16,13,16,11,8,94,75,59,1020,1012,1006,10,10,3,37,21,58,0.00,5,Rain,242<br />
2013-7-5,20,16,12,12,11,9,94,73,56,1028,1025,1021,10,10,5,29,19,,0.00,4,Rain,249<br />
2013-7-6,24,16,8,13,11,7,100,68,41,1030,1027,1026,10,10,9,32,11,,0.00,3,Fog,243<br />
2013-7-7,24,18,13,14,13,10,100,76,41,1037,1033,1030,10,9,1,21,13,,0.00,6,Fog,281<br />
2013-7-8,21,16,12,15,13,12,100,89,68,1037,1035,1032,10,5,0,16,10,,0.00,7,Fog,45<br />
2013-7-9,28,20,13,16,14,12,100,76,45,1032,1029,1027,10,10,10,29,10,,0.00,4,,319<br />
2013-7-10,17,14,12,13,12,11,100,86,72,1030,1029,1028,10,10,4,24,16,,0.00,6,,52<br />
2013-7-11,22,17,12,16,13,11,100,85,69,1028,1027,1024,10,9,5,19,10,,0.00,7,,46<br />
2013-7-12,27,18,10,17,14,9,100,71,42,1025,1023,1022,10,9,2,21,8,,0.00,1,Fog,263<br />
2013-7-13,23,18,13,16,14,12,94,84,57,1027,1025,1024,10,10,8,27,14,,0.00,4,Fog,339<br />
2013-7-14,22,17,12,13,11,9,100,71,46,1026,1023,1022,10,8,5,27,13,,0.00,5,,261<br />
2013-7-15,21,16,11,13,11,9,88,73,60,1023,1022,1021,10,10,10,27,16,47,0.00,6,,251<br />
2013-7-16,23,19,16,16,14,12,88,71,53,1024,1023,1022,10,10,10,23,16,,0.00,5,Rain,252<br />
2013-7-17,24,17,10,14,12,9,100,69,47,1027,1025,1024,10,10,10,27,11,,0.00,2,,259<br />
2013-7-18,28,21,15,17,15,13,94,71,51,1028,1027,1027,10,10,10,19,11,37,0.00,2,,264<br />
2013-7-19,22,16,9,15,13,9,100,82,60,1029,1029,1028,10,8,0,24,8,,0.00,5,Fog,50<br />
2013-7-20,19,17,14,15,14,13,100,87,73,1028,1027,1025,10,9,5,26,14,,0.00,6,,56<br />
2013-7-21,19,16,13,14,13,11,94,84,68,1026,1023,1021,10,10,7,32,18,,0.00,6,,65<br />
2013-7-22,17,16,14,15,14,13,100,94,88,1021,1018,1016,10,7,2,26,14,,0.00,7,,55<br />
2013-7-23,20,18,15,18,16,15,100,96,83,1016,1013,1011,9,4,0,16,13,,0.00,7,Fog-Rain-Thunderstorm,52<br />
2013-7-24,22,17,13,17,16,13,100,90,69,1012,1012,1011,10,6,0,19,5,,0.00,4,Fog,44<br />
2013-7-25,18,16,13,17,16,13,100,99,94,1012,1010,1009,7,4,0,16,6,,0.00,6,Fog-Rain-Thunderstorm,64<br />
2013-7-26,23,17,12,16,14,12,100,83,57,1011,1010,1010,10,9,0,23,6,,0.00,3,Fog-Rain-Thunderstorm,240<br />
2013-7-27,22,16,9,16,13,9,100,86,64,1011,1008,1004,10,10,6,19,8,,0.00,3,Fog-Rain,44<br />
2013-7-28,19,16,13,16,14,12,100,92,73,1004,1001,1000,10,9,4,16,10,,0.00,5,Rain,307<br />
2013-7-29,21,16,11,16,14,11,100,94,73,1007,1004,1003,10,9,2,24,6,,0.00,4,Rain-Thunderstorm,246<br />
2013-7-30,21,16,11,13,11,9,100,81,46,1009,1007,1007,10,10,10,29,14,,0.00,3,Rain,246<br />
2013-7-31,19,14,11,14,12,10,100,80,56,1011,1010,1008,10,10,5,21,11,,0.00,3,Rain,248<br />
2013-8-1,23,18,14,18,16,14,100,89,69,1008,1005,1003,10,9,2,29,13,,0.00,5,Fog-Rain,113<br />
2013-8-2,23,19,16,16,13,11,100,70,50,1003,1002,1000,10,10,7,39,16,53,0.00,3,Rain,198<br />
2013-8-3,20,17,13,13,11,9,94,71,49,1011,1006,1001,10,10,10,50,24,66,0.00,4,Rain,226<br />
2013-8-4,20,16,11,12,11,9,94,73,56,1012,1011,1010,10,10,7,29,16,,0.00,3,Rain,233<br />
2013-8-5,18,14,10,14,12,9,100,88,63,1011,1009,1007,10,9,5,14,5,,0.00,4,Rain,289<br />
2013-8-6,18,13,8,11,9,7,94,74,56,1015,1013,1011,10,10,10,19,11,,0.00,5,,248<br />
2013-8-7,20,13,7,14,11,6,100,83,59,1018,1016,1015,10,10,10,11,5,,0.00,3,Fog-Rain,357<br />
2013-8-8,20,14,9,14,12,9,100,83,60,1018,1016,1013,10,8,0,21,5,,0.00,4,Fog-Rain,230<br />
2013-8-9,20,16,11,14,12,9,100,78,56,1019,1015,1011,10,10,10,27,10,42,0.00,4,Rain,261<br />
2013-8-10,17,13,11,11,9,8,88,74,59,1020,1018,1015,10,10,10,21,13,,0.00,3,,254<br />
