
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-3-7,5,1,-3,-11,-13,-16,51,41,30,1016,1014,1012,10,10,10,27,10,48,0.00,3,,16<br />
2006-3-8,9,2,-5,-5,-9,-17,60,46,32,1016,1014,1010,10,10,10,10,5,,0.00,4,,213<br />
2006-3-9,12,6,1,0,-3,-6,65,50,35,1010,1007,1005,10,9,6,13,5,,0.00,2,,190<br />
2006-3-10,13,6,-2,1,-3,-9,81,53,29,1008,1003,1000,10,6,3,19,5,,0.00,2,,307<br />
2006-3-11,13,7,0,1,-2,-12,81,61,29,1006,1003,1000,10,7,5,24,6,37,0.00,2,,342<br />
2006-3-12,6,1,-2,-4,-8,-12,60,51,34,1016,1009,1003,,,,53,21,80,0.00,,,7<br />
2006-3-13,7,1,-5,-8,-13,-19,45,36,31,1016,1015,1013,,,,16,10,35,0.00,,,324<br />
2006-3-14,11,3,-3,-4,-6,-10,65,45,33,1017,1015,1014,8,8,8,11,6,,0.00,0,,124<br />
2006-3-15,10,3,-4,-1,-4,-8,86,60,43,1017,1015,1013,8,6,4,10,3,,0.00,0,,174<br />
2006-3-16,8,4,1,1,-1,-4,75,63,50,1017,1016,1015,5,4,3,10,3,,0.00,3,,111<br />
2006-3-17,12,7,2,1,-1,-4,75,58,38,1017,1016,1013,5,3,2,10,3,,0.00,4,,210<br />
2006-3-18,9,7,4,0,-2,-4,70,55,43,1017,1016,1015,6,4,2,8,3,,0.00,6,,106<br />
2006-3-19,10,6,0,-1,-2,-5,70,62,43,1015,1014,1012,5,4,3,6,2,,0.00,5,,-1<br />
2006-3-20,12,4,-3,0,-2,-7,81,60,44,1013,1011,1010,5,3,2,8,2,,0.00,4,,203<br />
2006-3-21,8,3,-1,5,2,-6,87,80,69,1011,1010,1009,3,2,0,8,2,,0.00,6,Fog-Rain,149<br />
2006-3-22,15,8,1,5,3,-1,93,74,51,1009,1005,1002,7,3,0,11,3,,0.00,2,Fog,232<br />
2006-3-23,15,7,-1,7,3,-4,93,68,48,1009,1004,1001,5,3,1,11,3,,0.00,3,Fog,157<br />
2006-3-24,10,8,6,6,4,3,87,80,71,1013,1010,1009,6,3,2,13,5,,0.00,6,Rain,105<br />
2006-3-25,14,9,4,7,4,0,87,72,55,1019,1015,1013,8,4,1,13,3,,0.00,3,Fog,228<br />
2006-3-26,17,9,2,9,5,-1,93,71,52,1021,1019,1018,10,5,1,13,3,,0.00,1,Fog,220<br />
2006-3-27,14,10,6,9,8,4,88,79,72,1020,1018,1016,10,7,3,10,2,,0.00,5,Rain,182<br />
2006-3-28,11,8,6,9,8,4,94,87,76,1015,1008,1004,8,3,1,14,3,,0.00,6,Fog-Rain-Thunderstorm,99<br />
2006-3-29,18,9,1,6,1,-3,93,62,29,1015,1011,1007,6,4,2,13,5,,0.00,0,Fog,324<br />
2006-3-30,15,8,1,7,2,-4,76,63,44,1018,1016,1015,10,10,10,19,5,,0.00,4,,213<br />
2006-3-31,19,10,2,9,6,-1,93,68,49,1017,1015,1014,8,6,4,13,5,,0.00,3,Fog,237<br />
2006-4-1,14,9,4,9,7,1,93,81,72,1018,1017,1016,8,3,1,8,2,,0.00,4,Fog-Rain,350<br />
2006-4-2,20,11,2,9,4,-1,94,68,40,1016,1014,1012,8,2,0,11,3,,0.00,1,Fog,250<br />
2006-4-3,18,10,4,8,4,0,81,72,34,1015,1013,1012,10,9,6,40,8,45,0.00,2,,2<br />
2006-4-4,17,9,1,6,1,-3,87,55,30,1020,1015,1010,,,,11,6,,0.00,,,120<br />
2006-4-5,12,9,7,5,3,0,87,70,47,1010,1007,1004,10,6,3,10,3,,0.00,6,Rain,29<br />
2006-4-6,15,10,6,6,4,2,93,75,48,1014,1007,1004,10,6,2,26,5,,0.00,4,Fog,136<br />
2006-4-7,13,9,4,2,1,-2,76,59,41,1019,1015,1014,10,10,8,10,3,,0.00,5,,176<br />
2006-4-8,15,7,-1,4,1,-5,87,62,44,1019,1016,1015,8,6,4,11,3,,0.00,1,Fog,197<br />
2006-4-9,12,7,2,9,4,-2,93,79,65,1017,1015,1014,6,3,1,13,2,,0.00,5,Fog-Rain,154<br />
2006-4-10,9,8,7,7,6,2,93,86,71,1014,1008,1003,10,2,1,24,6,37,0.00,8,Fog-Rain-Thunderstorm,358<br />
2006-4-11,11,9,7,2,-4,-8,71,43,28,1011,1006,1003,10,10,10,47,26,61,0.00,5,Rain,7<br />
2006-4-12,16,7,-1,-1,-4,-10,65,41,30,1012,1010,1008,10,10,10,16,5,,0.00,3,,211<br />
2006-4-13,18,8,-1,1,-3,-9,61,45,29,1014,1012,1011,,,,19,6,,0.00,,,268<br />
2006-4-14,21,11,1,8,3,-4,75,58,35,1016,1014,1013,,,,14,3,,0.00,,,199<br />
2006-4-15,13,8,4,10,7,0,88,80,71,1019,1017,1016,10,6,2,8,2,,0.00,6,Rain,180<br />
2006-4-16,18,14,10,11,8,6,94,76,52,1018,1014,1011,10,5,2,11,3,,0.00,6,Rain,242<br />
2006-4-17,16,11,6,11,8,3,93,78,63,1013,1012,1010,10,6,2,11,3,,0.00,4,Rain,122<br />
2006-4-18,19,11,4,10,7,1,94,68,43,1011,1010,1008,10,7,1,21,5,,0.00,3,Fog,145<br />
2006-4-19,21,13,5,9,6,1,87,63,37,1015,1012,1010,10,9,1,14,5,,0.00,3,Rain-Hail-Thunderstorm,166<br />
2006-4-20,20,12,5,11,7,2,87,64,40,1016,1015,1013,10,9,7,11,5,,0.00,2,Fog,246<br />
2006-4-21,21,13,6,9,6,2,81,57,35,1017,1016,1015,10,9,8,16,3,,0.00,2,,234<br />
2006-4-22,22,13,5,8,6,2,87,55,33,1017,1015,1012,10,10,10,14,3,,0.00,1,,223<br />
2006-4-23,23,14,5,10,6,1,82,54,38,1015,1014,1012,10,10,10,13,3,,0.00,3,,189<br />
2006-4-24,23,14,7,10,7,3,87,56,35,1018,1016,1015,10,10,10,8,3,,0.00,4,,230<br />
2006-4-25,17,14,13,11,9,7,88,67,59,1019,1018,1016,10,10,7,24,8,,0.00,5,Rain,355<br />
2006-4-26,22,14,8,11,9,5,94,66,43,1019,1015,1012,10,10,7,11,5,,0.00,4,Rain-Thunderstorm,322<br />
2006-4-27,22,17,12,13,10,5,88,68,41,1013,1012,1008,10,9,3,16,5,37,0.00,4,Rain-Thunderstorm,337<br />
2006-4-28,19,14,10,12,11,9,100,81,60,1013,1009,1006,7,6,3,10,2,,0.00,5,Fog,257<br />
2006-4-29,20,14,9,13,11,8,94,76,49,1008,1005,1002,10,6,2,13,5,,0.00,4,Fog-Thunderstorm,174<br />
2006-4-30,15,11,7,8,4,-8,82,60,32,1011,1008,1005,10,10,8,16,6,,0.00,4,,140<br />
2006-5-1,17,11,6,10,7,5,93,70,48,1015,1012,1011,10,9,7,11,3,,0.00,5,Fog,190<br />
2006-5-2,18,14,11,11,10,9,94,78,56,1020,1017,1015,10,7,3,6,2,,0.00,6,Rain,-1<br />
2006-5-3,22,16,10,12,9,8,94,70,43,1021,1020,1019,10,6,5,11,3,,0.00,3,,137<br />
2006-5-4,23,17,10,12,9,7,94,61,36,1021,1020,1018,10,7,3,13,5,,0.00,3,Fog,157<br />
2006-5-5,18,14,12,12,7,2,88,60,37,1023,1023,1021,10,9,5,10,5,,0.00,6,Rain,66<br />
2006-5-6,20,16,12,10,7,2,88,63,30,1023,1021,1019,10,8,5,19,6,,0.00,5,,265<br />
2006-5-7,22,16,9,9,7,3,93,62,31,1019,1017,1016,10,8,4,13,3,,0.00,4,Fog,248<br />
2006-5-8,18,16,13,12,9,7,94,65,49,1017,1015,1012,10,6,3,13,3,,0.00,6,Rain,9<br />
2006-5-9,16,12,9,12,9,7,94,78,59,1012,1010,1007,10,7,1,23,8,,0.00,5,Rain,107<br />
2006-5-10,20,16,11,10,9,7,88,72,43,1013,1012,1010,10,8,5,23,3,,0.00,5,,256<br />
2006-5-11,21,14,9,12,9,7,100,68,43,1017,1015,1013,10,8,7,19,10,,0.00,6,Rain-Thunderstorm,247<br />
2006-5-12,23,16,8,11,8,6,87,59,35,1021,1020,1018,10,10,8,14,3,,0.00,5,,205<br />
2006-5-13,22,16,11,12,9,7,88,63,46,1021,1019,1017,10,10,8,14,3,,0.00,4,Rain,192<br />
2006-5-14,25,18,10,13,10,5,100,66,28,1019,1017,1016,8,6,4,19,8,,0.00,3,Fog-Rain,264<br />
2006-5-15,22,17,13,13,11,8,82,65,43,1022,1021,1019,10,8,6,10,5,,0.00,3,,122<br />
2006-5-16,23,17,10,13,11,7,88,66,47,1020,1019,1017,10,7,4,11,3,,0.00,3,,215<br />
2006-5-17,25,18,10,16,13,8,94,70,50,1018,1017,1016,10,7,3,14,5,,0.00,2,Fog,236<br />
2006-5-18,24,18,12,15,12,9,88,66,50,1020,1017,1014,10,8,4,11,3,,0.00,4,Rain,234<br />
2006-5-19,25,18,11,16,12,9,94,68,39,1014,1011,1008,9,5,1,14,5,,0.00,2,Fog,221<br />
2006-5-20,21,16,11,13,11,8,88,70,49,1008,1007,1006,10,7,2,14,5,,0.00,4,,178<br />
2006-5-21,21,16,11,13,11,8,94,70,43,1011,1009,1006,10,9,6,8,3,,0.00,5,,210<br />
2006-5-22,23,17,12,13,11,8,88,67,50,1013,1012,1010,10,9,6,14,3,,0.00,4,,347<br />
2006-5-23,21,16,10,14,11,7,88,70,56,1016,1013,1010,10,9,6,14,3,,0.00,4,Fog,195<br />
2006-5-24,23,17,10,9,7,1,82,55,31,1020,1016,1015,10,10,8,14,5,,0.00,3,,112<br />
2006-5-25,20,14,9,10,7,4,76,60,43,1023,1021,1019,10,9,6,11,6,,0.00,2,,139<br />
2006-5-26,24,16,8,11,7,4,94,56,29,1022,1020,1019,10,8,5,11,3,,0.00,3,,241<br />
2006-5-27,28,19,11,13,9,5,72,53,32,1020,1019,1017,10,10,10,16,5,,0.00,4,,302<br />
2006-5-28,25,18,11,15,12,7,82,62,41,1019,1015,1011,10,5,1,11,5,,0.00,2,Fog,293<br />
2006-5-29,25,19,13,15,11,7,82,66,44,1010,1006,1001,10,6,3,16,5,,0.00,5,Rain-Thunderstorm,141<br />
2006-5-30,19,13,7,10,5,-8,88,68,15,1008,1004,1001,10,6,3,55,14,74,0.00,3,Fog,2<br />
2006-5-31,16,9,2,3,-3,-7,53,40,29,1014,1010,1008,10,10,10,24,8,45,0.00,5,Rain,14<br />
2006-6-1,17,9,2,0,-4,-7,56,43,30,1017,1015,1012,10,10,10,19,6,45,0.00,6,,333<br />
2006-6-2,12,9,7,3,-2,-6,62,49,30,1017,1015,1014,10,10,10,19,8,42,0.00,5,,22<br />
2006-6-3,15,12,12,-2,-3,-4,33,32,31,1018,1016,1015,10,10,8,24,13,40,0.00,5,,23<br />
2006-6-4,18,12,7,2,-2,-5,46,39,31,1018,1016,1014,10,10,10,13,6,,0.00,3,,335<br />
2006-6-5,23,16,8,7,2,-2,55,44,31,1019,1016,1015,10,10,10,14,5,,0.00,3,,257<br />
2006-6-6,22,16,9,9,7,3,76,55,35,1021,1019,1016,10,9,5,16,6,,0.00,3,,199<br />
2006-6-7,20,16,11,8,6,3,72,53,37,1024,1023,1021,10,9,6,13,6,,0.00,2,,195<br />
2006-6-8,23,17,11,7,4,2,67,43,31,1024,1023,1021,10,10,10,14,5,,0.00,3,,171<br />
2006-6-9,22,17,12,12,6,4,88,51,33,1024,1023,1020,10,7,3,13,5,32,0.00,5,Rain-Thunderstorm,175<br />
2006-6-10,24,17,11,9,8,6,72,50,36,1023,1020,1017,10,9,7,13,5,,0.00,3,,248<br />
2006-6-11,23,17,10,9,7,4,72,48,35,1026,1023,1019,10,10,8,13,6,,0.00,3,,142<br />
2006-6-12,24,18,13,9,7,4,63,46,36,1028,1026,1024,10,10,7,14,5,,0.00,3,,231<br />
2006-6-13,27,18,10,12,9,6,88,54,34,1024,1022,1018,,,,14,3,,0.00,,,251<br />
2006-6-14,29,20,11,13,9,7,82,50,32,1019,1017,1015,10,10,8,14,3,,0.00,1,,222<br />
2006-6-15,28,19,11,12,8,3,72,47,32,1019,1018,1017,10,10,10,13,3,,0.00,1,,202<br />
2006-6-16,27,19,11,13,7,2,62,47,34,1019,1018,1016,10,9,8,19,3,,0.00,5,,219<br />
2006-6-17,26,19,13,14,11,8,77,57,39,1019,1018,1017,10,9,8,16,3,,0.00,4,,239<br />
2006-6-18,28,21,15,15,11,7,82,53,26,1021,1019,1018,10,10,10,19,6,,0.00,4,,269<br />
2006-6-19,29,20,12,12,10,7,72,49,29,1019,1018,1016,10,10,10,16,5,,0.00,3,,249<br />
2006-6-20,29,21,14,15,12,10,82,55,35,1019,1018,1017,10,10,8,16,3,,0.00,3,,236<br />
2006-6-21,31,24,18,16,13,10,78,54,29,1018,1015,1012,10,10,8,14,3,,0.00,3,,216<br />
2006-6-22,30,23,16,14,12,10,73,49,30,1014,1012,1010,10,10,8,16,6,,0.00,3,,190<br />
2006-6-23,31,23,15,14,12,10,82,50,31,1013,1012,1011,,,,11,5,,0.00,,,187<br />
2006-6-24,32,26,19,16,13,11,83,52,31,1016,1014,1012,10,9,4,29,5,,0.00,3,Rain-Thunderstorm,217<br />
2006-6-25,30,23,17,17,16,14,88,63,40,1016,1015,1013,10,9,6,19,3,,0.00,4,,189<br />
2006-6-26,30,26,21,17,15,13,73,55,37,1016,1015,1013,10,9,6,14,5,,0.00,3,Thunderstorm,287<br />
2006-6-27,32,24,18,17,14,12,78,55,29,1018,1016,1015,10,8,6,16,5,,0.00,1,Thunderstorm,325<br />
2006-6-28,31,24,18,16,14,13,83,55,37,1016,1015,1014,10,9,8,21,10,,0.00,5,Rain-Thunderstorm,352<br />
2006-6-29,29,23,17,16,14,11,88,58,37,1017,1015,1014,10,9,5,21,10,,0.00,6,Rain-Thunderstorm,336<br />
2006-6-30,31,23,15,14,11,8,73,50,30,1017,1016,1015,,,,19,6,,0.00,,,320<br />
2006-7-1,32,23,15,13,12,10,72,46,29,1018,1016,1014,10,10,10,11,5,,0.00,2,,170<br />
2006-7-2,29,24,21,14,13,10,60,46,37,1018,1016,1015,10,10,8,21,6,,0.00,3,,148<br />
2006-7-3,29,24,19,16,13,11,65,49,37,1017,1016,1014,10,10,7,16,5,,0.00,4,Rain-Thunderstorm,207<br />
2006-7-4,29,23,18,15,14,13,73,54,42,1019,1018,1016,10,10,10,13,5,,0.00,3,,165<br />
2006-7-5,29,24,19,15,11,9,64,46,32,1021,1020,1018,10,9,6,14,6,,0.00,3,Rain,154<br />
2006-7-6,24,19,15,15,13,11,88,68,47,1020,1019,1018,10,8,3,32,13,,0.00,5,Rain-Thunderstorm,8<br />
2006-7-7,25,19,13,15,12,11,88,69,44,1018,1016,1014,10,8,3,14,5,,0.00,4,Fog,251<br />
2006-7-8,28,21,14,15,12,10,82,59,35,1019,1016,1015,10,9,4,16,5,,0.00,2,Fog,187<br />
2006-7-9,28,22,17,15,13,12,77,56,37,1020,1019,1017,10,10,10,16,6,,0.00,3,,282<br />
2006-7-10,31,23,16,15,12,10,77,52,29,1022,1021,1020,10,10,10,11,5,,0.00,2,,359<br />
2006-7-11,32,24,17,15,13,11,77,52,31,1023,1021,1018,,,,16,5,,0.00,,,262<br />
2006-7-12,32,22,13,17,14,8,82,56,31,1020,1019,1017,10,8,1,23,6,71,0.00,5,Rain-Thunderstorm,5<br />
2006-7-13,31,22,14,19,14,10,82,64,40,1020,1018,1016,10,9,6,19,6,,0.00,5,Rain-Thunderstorm,360<br />
2006-7-14,32,26,19,18,17,14,88,59,35,1020,1019,1017,10,10,10,14,5,,0.00,4,,235<br />
2006-7-15,32,26,21,18,17,14,78,56,33,1022,1020,1019,10,10,9,11,6,,0.00,2,,262<br />
2006-7-16,30,27,23,19,15,13,78,52,37,1023,1021,1020,10,10,10,14,6,,0.00,4,,135<br />
2006-7-17,29,26,22,16,13,9,69,48,32,1023,1022,1020,10,10,10,11,3,,0.00,5,,202<br />
2006-7-18,30,24,18,16,13,10,83,53,30,1023,1021,1019,,,,14,5,,0.00,,,204<br />
2006-7-19,33,24,17,17,14,11,83,52,26,1023,1021,1019,,,,13,3,,0.00,,,221<br />
2006-7-20,34,26,17,16,13,10,82,49,23,1021,1020,1018,,,,14,3,,0.00,,,243<br />
2006-7-21,35,23,12,17,14,6,73,43,23,1020,1018,1008,10,10,10,14,5,,0.00,1,,254<br />
2006-7-22,35,28,22,16,13,9,61,40,20,1017,1016,1013,10,9,8,23,6,,0.00,4,,328<br />
2006-7-23,34,27,21,20,15,11,68,45,24,1016,1015,1014,10,10,8,14,6,39,0.00,3,Rain,226<br />
2006-7-24,34,23,13,20,16,11,88,60,32,1019,1017,1015,10,8,3,16,6,,0.00,5,Rain-Thunderstorm,236<br />
2006-7-25,33,28,21,20,17,13,73,54,37,1018,1016,1015,10,10,8,14,5,,0.00,3,,260<br />
2006-7-26,31,24,19,16,13,10,68,53,33,1018,1017,1015,10,9,7,21,5,48,0.00,4,Thunderstorm,285<br />
2006-7-27,31,22,14,14,12,8,77,51,30,1017,1016,1012,,,,13,5,,0.00,,,242<br />
2006-7-28,29,23,17,15,11,8,68,49,32,1014,1012,1009,10,9,8,29,8,,0.00,3,,302<br />
2006-7-29,29,21,14,15,11,9,77,52,34,1010,1008,1007,10,10,10,11,3,,0.00,3,,205<br />
2006-7-30,30,22,15,14,12,10,77,52,30,1013,1011,1009,10,10,10,13,5,,0.00,2,,198<br />
2006-7-31,31,23,17,15,12,9,64,48,35,1015,1013,1011,10,10,7,23,6,,0.00,4,Rain-Thunderstorm,347<br />
2006-8-1,30,23,16,19,16,13,83,66,48,1011,1009,1005,10,9,3,16,5,,0.00,4,Rain-Thunderstorm,127<br />
2006-8-2,30,23,17,19,15,12,94,64,35,1008,1006,1004,10,9,3,21,5,39,0.00,3,Fog-Rain-Thunderstorm,133<br />
2006-8-3,24,20,17,15,11,3,88,61,31,1006,1002,1000,10,9,3,21,8,,0.00,5,Rain-Thunderstorm,20<br />
2006-8-4,28,22,16,11,6,2,56,39,30,1009,1004,1002,10,10,10,16,8,,0.00,2,,15<br />
2006-8-5,26,20,14,13,11,9,77,54,36,1012,1010,1009,10,10,8,14,5,,0.00,4,,260<br />
2006-8-6,28,20,13,12,8,4,77,50,29,1012,1011,1010,10,10,10,19,8,,0.00,4,,350<br />
2006-8-7,29,19,13,11,6,3,59,44,30,1011,1009,1007,10,10,10,23,10,42,0.00,3,,17<br />
2006-8-8,26,21,17,10,6,3,49,38,29,1009,1008,1006,10,10,10,16,8,,0.00,2,,6<br />
2006-8-9,28,20,13,13,10,7,77,55,32,1012,1009,1008,10,9,3,42,5,55,0.00,5,Rain-Thunderstorm,89<br />
2006-8-10,26,19,12,12,11,9,82,56,36,1012,1010,1007,10,10,10,11,3,,0.00,4,,205<br />
