
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-31,9,6,1,7,3,0,93,81,67,1002,985,972,31,13,6,60,26,82,2.03,6,Rain-Snow-Hail,171<br />
2014-2-1,8,4,1,5,2,-3,93,77,51,985,974,967,31,14,9,60,37,90,3.05,5,Rain,217<br />
2014-2-2,9,6,3,4,3,1,87,75,56,999,995,985,31,15,10,48,35,60,0.00,4,Rain,209<br />
2014-2-3,8,6,4,6,5,2,93,86,67,995,991,988,26,11,6,58,35,84,7.11,7,Rain,149<br />
2014-2-4,7,3,1,6,2,0,93,81,51,991,984,968,31,12,6,64,23,89,0.51,5,Rain-Hail,150<br />
2014-2-5,8,7,5,7,6,4,100,88,70,978,966,960,19,10,6,55,43,80,7.11,7,Rain,163<br />
2014-2-6,7,3,1,6,3,0,100,85,70,988,985,979,31,14,6,43,26,50,0.00,5,Rain,248<br />
2014-2-7,8,4,1,6,2,-1,100,83,47,991,984,967,31,12,9,47,23,66,2.03,5,Rain,207<br />
2014-2-8,9,7,5,5,3,0,93,76,55,967,959,954,26,14,10,43,34,64,2.03,5,Rain,202<br />
2014-2-9,7,4,0,4,2,-2,93,80,65,984,976,963,31,15,8,47,37,64,1.02,5,Rain,236<br />
2014-2-10,5,1,-3,3,0,-3,96,85,47,997,990,983,31,13,10,32,14,,0.00,5,Rain,253<br />
2014-2-11,4,2,0,2,0,-2,100,84,61,993,988,984,31,13,3,40,29,60,3.05,5,Rain-Snow-Hail,227<br />
2014-2-12,9,4,0,5,1,-2,93,79,57,993,976,955,26,13,6,82,35,121,6.10,6,Rain-Snow,207<br />
2014-2-13,6,3,1,3,1,-1,93,81,55,992,984,979,31,13,6,58,40,77,0.76,3,Rain-Snow-Hail,236<br />
2014-2-14,8,4,1,7,4,0,100,88,72,993,975,958,31,13,5,60,23,84,10.92,6,Rain-Snow,162<br />
2014-2-15,8,4,2,6,2,0,100,83,56,1001,983,961,31,14,5,45,34,60,1.02,5,Rain,270<br />
2014-2-16,8,4,1,5,2,-1,93,81,52,1005,1001,997,31,15,6,26,19,,0.00,4,Rain,190<br />
2014-2-17,10,8,6,9,7,4,100,91,76,1001,996,995,26,10,3,40,26,45,0.76,6,Rain,160<br />
2014-2-18,9,6,3,6,5,3,100,86,67,1007,1005,1001,26,11,0,26,19,,0.00,5,Fog-Rain,244<br />
2014-2-19,12,9,6,9,7,5,98,85,57,1008,1004,994,31,14,6,32,18,,0.25,5,Rain,193<br />
2014-2-20,8,6,3,9,4,-2,93,78,47,996,992,986,31,14,3,55,32,74,3.05,5,Rain,227<br />
2014-2-21,8,5,2,4,2,-1,93,79,59,997,994,992,31,11,3,55,35,72,1.02,4,Rain,231<br />
2014-2-22,11,8,4,8,4,2,87,78,61,1003,999,995,31,15,10,42,32,64,0.00,5,Rain,213<br />
2014-2-23,11,8,6,8,7,4,87,78,63,998,994,990,31,14,8,58,37,87,0.51,7,Rain,197<br />
2014-2-24,11,8,4,5,3,2,100,79,49,997,993,985,31,14,10,40,18,63,0.76,6,Rain,182<br />
2014-2-25,9,7,5,5,2,0,81,71,55,998,988,982,31,14,10,53,29,74,0.51,3,Rain,204<br />
2014-2-26,9,7,4,5,2,-1,87,71,37,1008,1004,997,31,14,9,52,37,69,0.76,5,Rain,219<br />
2014-2-27,9,6,3,6,2,1,93,78,54,1004,1000,996,31,15,10,47,27,,0.00,4,Rain,230<br />
2014-2-28,9,6,2,3,2,1,93,80,54,1006,1002,996,31,15,10,34,19,,0.00,3,Rain,293<br />
2014-3-1,8,4,1,6,3,0,93,83,53,1005,999,994,31,14,10,35,14,48,0.51,6,Rain,205<br />
2014-3-2,8,4,1,6,3,-1,93,83,64,995,984,977,31,14,8,27,14,,4.06,5,Rain,213<br />
2014-3-3,8,3,-2,5,1,-2,100,78,40,995,985,976,31,14,9,37,14,58,1.02,5,Rain-Snow,295<br />
2014-3-4,10,7,3,4,3,1,93,79,52,1011,1002,996,31,13,10,37,23,,0.00,4,Rain,247<br />
2014-3-5,10,7,3,7,4,3,93,80,64,1017,1015,1011,31,15,10,32,18,,0.76,6,Rain,210<br />
2014-3-6,14,11,7,11,9,7,100,87,75,1017,1014,1010,31,14,5,39,18,58,0.25,6,Rain,193<br />
2014-3-7,9,6,2,9,3,-2,100,73,38,1026,1018,1008,31,11,7,48,27,,0.00,5,Rain,233<br />
2014-3-8,12,7,1,7,6,2,87,72,58,1022,1014,1010,31,13,10,61,34,82,0.00,6,,184<br />
2014-3-9,14,9,5,9,7,4,100,79,58,1024,1017,1012,31,14,6,35,23,,2.03,6,Rain,222<br />
2014-3-10,10,4,-1,6,2,-1,100,87,47,1035,1031,1024,31,13,0,19,11,,0.00,3,Fog,294<br />
2014-3-11,10,4,-2,6,2,-2,100,88,58,1035,1034,1033,31,10,0,21,8,,0.00,2,Fog,62<br />
2014-3-12,8,3,-3,5,2,-2,100,94,73,1034,1033,1031,10,5,0,19,10,,0.00,2,Fog,280<br />
2014-3-13,7,3,-1,6,5,3,100,99,93,1033,1031,1030,5,1,0,18,10,,0.00,6,Fog,294<br />
2014-3-14,11,7,3,8,6,4,100,91,74,1031,1028,1026,26,7,0,40,19,,0.00,6,Fog,246<br />
2014-3-15,14,11,7,9,7,5,100,82,59,1031,1029,1027,31,14,10,48,34,,0.00,5,,256<br />
2014-3-16,11,9,6,9,7,5,100,90,75,1029,1026,1024,26,13,6,45,35,50,0.00,6,Rain,261<br />
2014-3-17,11,9,7,6,6,5,87,80,62,1025,1020,1016,31,14,10,32,23,,0.00,6,Rain,246<br />
2014-3-18,12,9,6,8,6,4,93,79,56,1020,1014,1008,31,16,9,55,31,77,0.76,5,Rain,244<br />
2014-3-19,15,11,7,8,6,4,87,73,50,1020,1014,1007,31,13,10,48,35,69,0.00,5,,227<br />
2014-3-20,9,7,4,7,4,0,100,79,50,1007,999,995,31,14,8,47,37,69,8.89,4,Rain,224<br />
2014-3-21,11,6,2,3,2,0,93,77,44,1001,997,992,31,15,10,42,29,61,1.02,3,Rain,223<br />
2014-3-22,8,4,1,4,1,-1,93,82,66,1001,994,991,31,14,6,47,32,69,4.06,4,Rain,247<br />
2014-3-23,9,6,2,2,2,0,93,77,46,1014,1009,1000,31,13,10,35,26,53,0.00,4,Rain,268<br />
2014-3-24,8,4,2,7,3,0,100,82,63,1013,1003,996,31,14,6,58,26,80,2.03,6,Rain,150<br />
2014-3-25,12,7,2,7,3,1,93,77,48,1022,1010,999,31,14,10,29,19,48,1.02,3,Rain-Hail,294<br />
2014-3-26,8,6,1,7,4,0,100,88,73,1023,1021,1016,31,12,3,26,18,,0.76,6,Rain,332<br />
2014-3-27,7,3,0,4,2,0,96,84,58,1016,1014,1011,31,13,8,29,16,,5.08,5,Rain,54<br />
2014-3-28,8,6,3,6,4,3,100,88,75,1018,1016,1014,31,12,5,32,23,48,0.51,6,Rain,61<br />
2014-3-29,10,8,5,8,6,4,100,87,68,1015,1011,1008,14,5,1,32,19,32,0.51,6,Rain,100<br />
2014-3-30,12,9,7,8,7,5,100,81,62,1011,1010,1008,31,13,3,26,16,,0.00,6,Rain,97<br />
2014-3-31,13,9,5,9,8,5,100,88,70,1010,1009,1008,18,10,3,24,13,,2.03,6,Rain,106<br />
2014-4-1,12,7,2,8,7,2,100,88,63,1011,1009,1007,31,13,2,23,11,,0.00,4,Fog-Rain,130<br />
2014-4-2,11,8,6,10,8,6,100,95,88,1007,1001,998,11,4,2,27,18,,4.06,7,Rain,85<br />
2014-4-3,13,10,6,10,9,6,100,92,75,1004,1000,998,31,9,0,23,13,,0.00,6,Fog-Rain,119<br />
2014-4-4,15,10,5,8,6,3,100,74,41,1007,1005,1003,26,9,0,27,6,,0.25,5,Fog-Rain,172<br />
2014-4-5,16,12,9,13,10,8,100,84,68,1006,1004,1002,31,14,6,34,18,45,1.02,6,Rain,162<br />
2014-4-6,16,12,9,11,8,3,94,70,34,1007,1002,998,26,14,8,39,24,71,0.76,5,Rain,208<br />
2014-4-7,13,9,5,7,6,2,93,80,53,1007,1004,1002,31,14,8,35,13,52,3.05,5,Rain,227<br />
2014-4-8,12,8,3,5,3,2,87,73,46,1023,1016,1008,31,11,10,40,27,,0.00,3,Rain,252<br />
2014-4-9,13,10,7,7,6,3,93,71,47,1024,1023,1022,31,14,10,32,24,,0.00,5,,240<br />
2014-4-10,14,9,3,9,5,1,88,74,37,1024,1021,1020,31,13,3,29,19,,1.02,5,Rain,253<br />
2014-4-11,11,6,1,6,3,0,100,76,47,1025,1023,1019,10,10,10,26,14,,0.00,6,,256<br />
2014-4-12,13,10,7,10,4,2,94,72,42,1021,1017,1014,31,12,9,35,23,,0.51,6,Rain,250<br />
2014-4-13,12,9,6,6,4,3,87,72,52,1024,1022,1020,31,12,10,47,27,,0.00,5,,262<br />
2014-4-14,14,9,3,5,4,2,93,71,35,1029,1027,1024,31,13,10,23,16,,0.00,4,,296<br />
2014-4-15,15,7,-1,8,4,0,100,75,33,1029,1027,1026,31,11,10,29,13,,0.00,3,,130<br />
2014-4-16,16,8,1,7,4,1,93,67,39,1026,1023,1020,31,13,10,35,13,,0.00,5,,178<br />
2014-4-17,12,10,8,8,7,5,87,78,60,1023,1020,1018,31,16,10,37,26,,0.00,6,,270<br />
2014-4-18,12,6,-1,6,3,-1,100,75,37,1024,1022,1020,31,13,10,16,10,,0.00,2,,62<br />
2014-4-19,13,6,-1,8,3,-1,100,79,35,1021,1019,1017,31,14,10,23,11,,0.00,4,Fog,96<br />
2014-4-20,12,6,-1,8,4,0,100,83,58,1018,1013,1007,31,14,6,37,14,58,0.25,5,Fog-Rain,19<br />
2014-4-21,14,11,8,9,8,7,94,81,57,1008,1007,1005,26,9,4,34,26,52,0.00,5,Rain,60<br />
2014-4-22,12,9,7,9,8,7,97,88,74,1008,1006,1005,16,9,2,26,18,,1.02,6,Rain,90<br />
2014-4-23,16,12,8,10,7,4,100,74,41,1015,1010,1007,26,10,5,35,19,37,3.05,5,Rain,164<br />
2014-4-24,13,8,2,8,5,1,100,78,42,1019,1017,1015,26,10,2,29,13,,0.25,3,Rain,131<br />
2014-4-25,14,9,3,8,7,4,100,80,55,1018,1011,1001,31,13,8,27,13,,0.00,4,Rain,98<br />
2014-4-26,11,9,7,8,7,5,100,84,63,1001,996,994,31,13,6,45,31,60,1.02,6,Rain,99<br />
2014-4-27,13,10,7,9,7,6,93,80,52,1012,1007,1000,31,14,10,29,18,,0.00,4,Rain,47<br />
2014-4-28,14,10,7,10,8,7,100,84,64,1013,1012,1012,31,15,9,14,10,,0.00,6,Rain,312<br />
2014-4-29,16,9,3,10,8,4,100,79,48,1013,1012,1011,26,11,0,23,11,,0.00,2,Fog,102<br />
2014-4-30,14,8,2,10,8,2,100,89,57,1012,1009,1007,19,9,0,34,14,42,0.51,4,Fog-Rain,133<br />
2014-5-1,14,11,9,11,9,8,100,94,74,1020,1011,1006,26,9,2,23,13,,4.06,6,Rain,53<br />
2014-5-2,12,9,7,8,7,5,95,82,62,1028,1025,1020,31,15,10,19,16,,0.00,6,Rain,82<br />
2014-5-3,14,11,8,10,8,7,93,81,67,1028,1025,1023,31,15,10,23,11,,0.00,6,Rain,150<br />
2014-5-4,14,12,9,11,9,7,94,83,72,1023,1019,1013,31,12,6,29,14,,0.00,6,Fog-Rain,201<br />
2014-5-5,15,11,8,10,7,5,94,77,57,1014,1005,998,31,14,10,34,19,50,1.02,6,Rain,154<br />
2014-5-6,14,11,7,8,7,5,93,80,48,1002,1000,998,31,13,3,50,23,52,0.00,4,Rain,217<br />
2014-5-7,14,10,7,10,7,5,94,78,54,1007,1003,1000,31,16,5,52,31,66,2.03,5,Rain,240<br />
2014-5-8,16,12,8,13,8,6,100,81,54,1008,1004,1001,31,14,3,52,24,69,3.05,6,Rain,218<br />
2014-5-9,15,11,7,8,7,5,93,73,44,1009,1006,1003,31,13,5,45,31,61,5.08,5,Rain,240<br />
2014-5-10,14,11,9,10,8,7,94,84,68,1003,995,991,31,14,7,47,24,53,3.05,5,Rain,226<br />
2014-5-11,13,11,8,9,8,7,100,86,64,1007,1001,996,31,12,6,40,34,58,3.05,5,Rain,260<br />
2014-5-12,14,10,6,7,6,4,93,79,49,1014,1009,1007,31,14,10,29,21,,7.11,4,Rain,267<br />
2014-5-13,16,10,5,9,7,5,100,80,46,1028,1021,1014,31,13,10,32,19,,0.51,4,Rain,279<br />
2014-5-14,15,10,6,12,9,5,100,85,70,1035,1031,1028,31,12,5,23,16,,0.00,6,Rain,247<br />
2014-5-15,17,13,9,13,11,9,94,82,61,1036,1035,1034,31,13,10,14,11,,0.00,6,Rain,207<br />
2014-5-16,19,16,12,11,8,6,82,61,38,1035,1031,1027,10,10,10,26,16,,0.00,6,,239<br />
2014-5-17,19,13,8,8,6,4,81,55,27,1028,1021,1013,10,10,10,35,18,42,0.00,6,,221<br />
2014-5-18,14,12,9,11,7,-2,100,72,27,1013,1007,1005,26,11,8,27,19,47,3.05,6,Rain,224<br />
2014-5-19,15,12,9,12,10,9,100,92,68,1005,1003,1001,26,10,1,24,11,,1.02,6,Fog-Rain,67<br />
2014-5-20,16,12,9,14,11,8,100,91,80,1007,1004,1002,31,10,5,23,14,,7.11,6,Rain,90<br />
2014-5-21,16,11,6,10,7,4,93,72,42,1009,1008,1006,31,12,10,26,13,,0.00,2,,163<br />
2014-5-22,13,8,3,10,7,4,100,86,62,1007,1004,1003,31,12,4,26,13,,0.51,6,Rain,12<br />
2014-5-23,11,9,8,8,7,5,93,82,65,1009,1008,1006,31,13,10,40,27,52,2.03,7,Rain,22<br />
2014-5-24,13,11,8,11,9,7,100,90,79,1012,1010,1008,19,10,3,34,26,52,0.51,7,Rain,20<br />
2014-5-25,14,11,9,11,9,8,100,89,66,1016,1013,1011,26,13,7,26,16,,0.51,6,Rain,20<br />
2014-5-26,14,10,6,12,9,6,100,90,71,1018,1017,1016,31,10,3,19,6,,6.10,6,Rain,156<br />
2014-5-27,16,9,2,9,7,2,100,74,39,1019,1018,1017,26,9,0,23,8,,0.00,3,Fog,77<br />
2014-5-28,17,11,4,11,9,5,100,80,52,1019,1017,1017,31,13,10,24,11,,0.00,5,,13<br />
2014-5-29,13,11,10,10,9,8,94,87,65,1023,1020,1018,31,13,1,26,18,,3.05,6,Rain,28<br />
2014-5-30,16,12,9,10,8,7,100,77,54,1027,1025,1023,31,13,6,21,14,,0.00,6,Rain,66<br />
2014-5-31,20,13,7,12,9,6,94,70,41,1027,1025,1024,26,11,9,23,10,,0.00,5,,262<br />
2014-6-1,18,14,10,12,11,9,88,75,55,1025,1020,1016,31,10,10,26,13,,0.00,6,Rain,198<br />
2014-6-2,16,14,12,12,11,8,94,82,60,1017,1016,1014,31,13,5,26,16,,1.02,6,Rain,253<br />
2014-6-3,16,12,9,10,8,7,100,78,50,1014,1011,1008,31,13,9,26,16,,2.03,5,Rain,251<br />
2014-6-4,16,11,7,9,7,5,100,80,48,1009,1006,1005,31,11,9,32,18,,0.00,5,Rain,298<br />
2014-6-5,17,11,5,8,6,2,100,68,30,1011,1009,1008,10,10,10,23,16,39,0.00,2,,254<br />
2014-6-6,16,9,3,11,8,3,100,76,54,1012,1010,1008,31,12,8,35,14,,0.51,6,Rain,95<br />
2014-6-7,19,16,13,13,11,8,100,79,44,1011,1008,1007,31,13,5,27,14,,0.00,6,Fog-Rain,140<br />
2014-6-8,18,14,11,12,10,8,94,74,45,1016,1012,1011,31,14,8,34,19,,1.02,5,Rain,157<br />
2014-6-9,17,13,9,12,11,8,94,77,58,1016,1014,1012,31,14,10,34,18,,0.00,5,,133<br />
2014-6-10,17,14,11,12,11,9,100,80,56,1016,1012,1011,31,13,9,32,14,40,5.08,5,Rain-Thunderstorm,157<br />
2014-6-11,18,14,11,11,10,9,94,73,45,1028,1023,1016,31,12,10,26,13,,0.00,4,,232<br />
2014-6-12,21,16,11,13,11,9,88,66,46,1028,1027,1026,10,10,10,18,13,,0.00,5,,227<br />
2014-6-13,21,16,11,14,12,10,94,72,43,1027,1026,1025,31,12,10,21,11,,0.00,5,Rain,276<br />
2014-6-14,19,16,12,14,13,11,100,81,61,1030,1028,1026,31,13,10,21,11,,0.00,6,,324<br />
2014-6-15,19,13,8,13,11,7,100,74,46,1031,1030,1029,31,11,10,21,11,,0.00,5,,350<br />
2014-6-16,18,13,8,13,10,7,100,76,43,1032,1031,1030,31,13,10,26,13,,0.00,5,,30<br />
2014-6-17,21,14,7,16,12,7,100,77,58,1032,1031,1029,26,11,10,19,6,,0.00,2,Fog,81<br />
2014-6-18,23,16,9,16,13,9,100,76,43,1030,1029,1027,19,10,1,19,8,,0.00,3,Fog,46<br />
2014-6-19,19,14,11,14,10,8,100,72,45,1028,1026,1025,31,13,10,24,14,,0.00,5,,351<br />
2014-6-20,19,12,5,11,8,5,93,72,41,1026,1024,1023,10,10,10,18,13,,0.00,5,,342<br />
2014-6-21,21,13,6,12,9,6,100,73,40,1024,1023,1021,31,12,10,23,11,,0.00,3,,351<br />
2014-6-22,19,12,5,11,9,5,100,71,38,1025,1024,1023,31,10,10,21,13,35,0.00,4,,6<br />
2014-6-23,21,14,8,13,10,7,94,68,35,1026,1025,1024,10,10,10,18,10,,0.00,4,,7<br />
2014-6-24,19,13,7,13,11,7,100,75,47,1025,1023,1020,31,14,1,14,8,,0.00,5,Fog,87<br />
2014-6-25,18,16,13,14,12,11,94,81,64,1020,1017,1015,31,14,3,19,10,,4.06,7,Rain,127<br />
2014-6-26,18,14,12,13,12,9,94,81,48,1015,1013,1011,31,14,6,29,13,,0.51,7,Rain,115<br />
2014-6-27,17,14,11,13,11,8,100,82,63,1012,1011,1010,31,14,3,29,19,,0.00,6,Rain,96<br />
2014-6-28,16,11,6,11,8,4,100,74,37,1015,1012,1011,31,13,9,26,13,,0.51,4,Rain,38<br />
2014-6-29,17,11,4,10,7,3,100,70,36,1017,1016,1014,26,10,10,19,13,,0.00,4,,75<br />
2014-6-30,18,11,5,9,7,4,100,64,33,1019,1017,1016,26,11,10,23,10,,0.00,3,,91<br />
2014-7-1,20,12,5,13,9,5,100,71,41,1022,1020,1018,31,12,10,21,11,,0.00,2,,74<br />
2014-7-2,21,14,8,13,10,7,93,62,43,1022,1019,1016,31,13,10,37,16,53,0.00,5,,236<br />
2014-7-3,20,17,13,15,12,10,94,75,42,1018,1014,1008,31,14,6,29,19,,0.76,6,Rain,243<br />
2014-7-4,18,16,13,15,13,12,94,83,73,1008,1001,997,31,13,4,34,23,52,1.02,6,Rain,240<br />
2014-7-5,18,12,6,12,8,5,100,74,40,1003,1001,1000,31,13,10,29,13,,0.00,5,Rain,267<br />
2014-7-6,18,13,8,11,8,7,94,73,37,1009,1004,1002,26,11,10,26,14,,0.76,4,Rain,258<br />
2014-7-7,17,13,9,11,9,8,94,76,50,1016,1013,1009,31,11,10,26,14,,2.03,5,Rain,227<br />
2014-7-8,17,11,6,11,9,6,100,81,51,1024,1018,1015,31,15,10,24,11,,3.05,5,Rain,315<br />
2014-7-9,21,14,7,12,9,7,100,71,35,1026,1024,1023,31,12,10,26,16,42,0.00,4,,301<br />
2014-7-10,19,16,13,16,14,12,100,88,71,1024,1021,1020,31,11,2,23,13,,10.92,6,Rain,274<br />
2014-7-11,20,17,13,15,13,12,94,80,53,1021,1019,1017,31,13,10,19,13,,0.00,5,Rain,249<br />
2014-7-12,20,18,14,16,15,12,94,86,70,1017,1012,1008,31,12,5,29,11,,0.51,6,Rain,242<br />
2014-7-13,18,14,11,12,10,8,95,74,45,1012,1011,1009,26,12,10,26,18,,0.00,5,Rain,290<br />
2014-7-14,21,16,11,17,12,8,94,78,62,1013,1009,1006,31,13,5,43,16,60,3.05,5,Rain,233<br />
2014-7-15,19,16,12,12,11,8,94,72,47,1019,1017,1014,31,14,10,29,16,,0.00,5,,228<br />
2014-7-16,22,17,12,15,13,10,94,69,40,1020,1016,1014,31,12,10,35,19,,0.00,5,Rain,237<br />
2014-7-17,21,16,10,15,12,9,100,77,51,1021,1020,1017,18,10,6,23,13,,0.00,5,,112<br />
2014-7-18,21,17,13,18,16,13,100,90,72,1017,1011,1008,31,10,1,26,18,,4.06,5,Rain-Thunderstorm,104<br />
2014-7-19,20,18,15,16,15,14,100,87,67,1010,1008,1007,31,13,2,21,14,,0.00,6,,126<br />
2014-7-20,21,18,14,16,14,12,100,81,51,1017,1012,1008,31,8,0,26,11,,0.00,6,Fog,295<br />
2014-7-21,22,17,11,16,13,10,100,76,50,1022,1019,1017,31,10,10,18,11,32,0.00,4,Rain,229<br />
2014-7-22,22,17,11,17,16,12,100,87,60,1025,1023,1022,31,10,1,24,8,,0.00,5,Fog,121<br />
2014-7-23,23,18,12,17,14,12,100,77,44,1024,1022,1020,31,10,0,23,13,,0.00,2,Fog,92<br />
2014-7-24,23,18,13,16,14,13,100,78,49,1020,1019,1019,31,16,10,21,10,,0.00,4,,61<br />
2014-7-25,24,18,12,16,13,12,100,72,41,1020,1019,1018,31,16,10,19,10,,0.00,2,,76<br />
2014-7-26,21,16,11,17,13,11,96,81,52,1020,1018,1017,31,12,5,26,10,,0.51,5,Rain,283<br />
2014-7-27,21,16,11,13,12,9,100,78,41,1020,1019,1017,31,11,10,35,19,,0.25,4,Rain,282<br />
2014-7-28,20,17,13,14,13,12,100,81,56,1020,1019,1017,31,12,10,26,19,,0.00,6,Rain,311<br />
2014-7-29,20,17,13,15,12,10,100,76,45,1020,1019,1018,31,11,3,29,16,,0.51,6,Rain,283<br />
2014-7-30,20,16,12,16,12,11,94,76,49,1019,1016,1013,31,14,8,40,24,40,0.76,5,Rain,259<br />
2014-7-31,21,18,14,16,13,9,94,78,52,1014,1011,1008,31,13,8,45,21,45,2.03,6,Rain,253<br />
2014-8-1,20,16,12,14,12,10,94,81,45,1009,1005,1003,31,12,6,26,11,,0.25,7,Rain,211<br />
2014-8-2,15,13,12,14,13,11,100,94,80,1003,999,997,31,9,3,40,19,,12.95,7,Rain,326<br />
2014-8-3,17,14,12,13,12,10,100,87,61,1010,1003,997,31,10,3,43,34,,1.02,6,Rain,257<br />
2014-8-4,20,14,9,13,11,8,100,77,43,1015,1013,1010,26,12,10,23,14,,0.00,2,,191<br />
2014-8-5,21,17,12,17,14,11,100,83,51,1015,1012,1009,31,12,2,26,14,,6.10,6,Rain,156<br />
2014-8-6,21,18,14,15,13,9,100,77,41,1013,1009,1007,26,12,10,37,16,,0.00,5,Rain,270<br />
2014-8-7,20,14,9,12,10,8,94,71,45,1015,1014,1013,10,10,10,26,14,,0.00,3,Rain,229<br />
2014-8-8,18,14,11,15,12,9,94,80,57,1013,1008,1004,31,11,5,21,11,,3.05,5,Rain,194<br />
2014-8-9,19,14,10,13,11,8,94,78,47,1005,1004,1002,31,16,4,32,16,,6.10,4,Rain-Thunderstorm,233<br />
2014-8-10,17,14,11,12,11,8,100,87,52,1002,998,995,31,12,5,40,18,52,9.91,6,Rain-Thunderstorm,300<br />
2014-8-11,18,14,10,12,9,8,94,75,43,1005,1002,1001,31,12,6,45,27,58,1.02,2,Rain,253<br />
2014-8-12,17,13,10,13,10,8,94,80,52,1004,1002,1000,31,12,8,34,24,,1.02,3,Rain,255<br />
2014-8-13,20,16,12,12,11,9,94,74,45,1009,1005,1003,31,14,10,37,26,55,0.00,5,Rain,287<br />
2014-8-14,18,14,10,12,9,7,100,72,40,1015,1011,1008,31,13,10,26,16,,0.00,5,Rain,319<br />
