
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-19,21,16,11,14,9,6,72,55,37,1025,1023,1019,16,16,16,29,15,40,T,2,,353<br />
2008-2-20,23,17,11,13,9,6,83,61,38,1025,1023,1022,16,16,16,21,12,27,0.00,2,,39<br />
2008-2-21,26,22,18,21,18,14,93,76,58,1022,1019,1017,16,15,4,29,14,37,4.06,5,Rain,130<br />
2008-2-22,31,25,19,21,19,18,90,69,48,1017,1016,1014,16,16,14,34,13,42,0.25,2,,200<br />
2008-2-23,32,26,21,21,19,18,90,68,46,1019,1016,1014,16,16,11,39,17,52,0.51,5,Rain,232<br />
2008-2-24,25,22,19,20,18,17,93,79,64,1021,1019,1017,16,13,1,27,12,35,0.00,5,,270<br />
2008-2-25,26,22,17,17,17,13,93,71,48,1019,1017,1015,16,12,4,19,10,29,0.00,3,,257<br />
2008-2-26,32,24,17,20,18,16,93,67,41,1015,1012,1008,16,11,1,35,17,47,T,5,Fog,217<br />
2008-2-27,22,16,9,18,8,-2,79,54,29,1022,1014,1008,16,16,16,39,21,50,T,3,,295<br />
2008-2-28,16,10,4,3,0,-5,61,46,30,1029,1026,1022,16,16,16,27,16,35,0.00,0,,8<br />
2008-2-29,22,14,6,11,7,1,76,58,40,1030,1028,1027,16,16,16,27,12,34,0.00,1,,48<br />
2008-3-1,24,18,11,15,11,8,90,66,41,1027,1025,1023,16,16,16,23,9,27,0.00,1,,41<br />
2008-3-2,25,18,11,14,12,9,89,69,49,1023,1022,1022,16,16,13,26,12,34,0.00,1,,52<br />
2008-3-3,27,24,21,19,17,14,84,69,54,1023,1021,1019,16,16,16,34,18,42,0.00,2,,118<br />
2008-3-4,29,26,22,19,18,16,84,64,44,1019,1015,1013,16,16,16,35,20,50,0.00,2,,169<br />
2008-3-5,28,23,19,20,17,14,87,66,45,1017,1014,1012,16,16,14,29,14,37,1.02,6,Rain,237<br />
2008-3-6,24,19,13,18,15,12,93,73,53,1019,1017,1014,16,12,3,24,9,26,19.30,5,Rain-Thunderstorm,39<br />
2008-3-7,32,26,20,21,19,18,90,68,46,1015,1012,1009,16,16,13,45,23,56,0.51,4,Rain,149<br />
2008-3-8,26,17,8,22,12,-1,87,57,27,1025,1015,1010,16,15,3,58,27,72,7.11,4,Rain-Thunderstorm,261<br />
2008-3-9,19,13,6,10,7,2,77,63,48,1028,1026,1025,16,16,16,34,19,42,0.00,0,,353<br />
2008-3-10,23,20,17,12,11,9,63,56,49,1028,1025,1023,16,16,16,29,17,37,0.00,1,,57<br />
2008-3-11,25,21,17,18,16,12,93,73,53,1023,1019,1015,16,15,4,23,9,29,6.10,6,Rain,137<br />
2008-3-12,25,21,17,18,17,14,93,77,60,1016,1014,1013,16,13,6,26,13,32,0.00,5,,291<br />
2008-3-13,23,18,12,14,12,9,93,67,41,1018,1016,1015,16,14,8,24,13,29,0.00,1,,5<br />
2008-3-14,25,18,12,15,11,4,93,59,25,1016,1014,1012,16,15,10,34,9,40,0.51,3,Rain,236<br />
2008-3-15,32,24,16,20,17,13,90,65,40,1013,1012,1009,16,16,14,40,23,52,T,2,Rain,220<br />
2008-3-16,30,26,21,22,19,14,93,71,48,1022,1016,1012,16,15,10,37,21,45,0.00,3,,296<br />
2008-3-17,25,23,20,16,14,13,73,62,50,1026,1025,1022,16,16,16,34,23,40,0.00,2,,81<br />
2008-3-18,24,23,21,16,14,13,68,59,50,1026,1023,1021,16,16,16,39,22,48,0.00,6,,122<br />
2008-3-19,30,25,19,18,16,15,81,62,43,1020,1017,1014,16,16,16,40,21,53,0.00,1,,171<br />
2008-3-20,24,20,16,20,16,10,93,74,55,1023,1017,1013,16,14,3,40,23,50,3.56,3,Rain,323<br />
2008-3-21,24,21,17,13,12,10,73,60,46,1023,1022,1020,16,16,16,29,17,39,0.00,4,,70<br />
2008-3-22,23,18,13,18,15,11,93,78,62,1020,1017,1014,16,15,10,14,5,19,2.54,6,Rain,131<br />
2008-3-23,25,22,18,18,17,13,100,79,58,1016,1014,1013,16,12,4,29,13,39,T,5,Rain,359<br />
2008-3-24,21,16,11,17,12,-2,93,64,35,1023,1018,1015,16,13,6,37,19,47,0.00,2,,340<br />
2008-3-25,20,13,6,8,3,-3,77,55,32,1028,1026,1023,16,16,16,34,18,45,0.00,1,,351<br />
2008-3-26,23,16,8,12,9,7,93,70,47,1028,1026,1024,16,15,8,23,9,29,0.00,3,,348<br />
2008-3-27,24,18,11,16,12,9,93,68,43,1024,1022,1020,16,14,8,23,10,32,0.00,1,,103<br />
2008-3-28,26,19,13,18,14,11,93,66,39,1020,1019,1017,16,16,13,24,10,27,0.00,0,,98<br />
2008-3-29,26,20,14,18,16,14,96,74,52,1021,1020,1018,16,15,10,24,11,32,0.00,1,,23<br />
2008-3-30,27,21,15,20,18,14,96,77,58,1022,1021,1019,16,15,11,32,16,39,0.00,3,,17<br />
2008-3-31,27,23,19,19,18,17,93,76,58,1023,1022,1021,16,12,2,34,16,40,27.94,5,Rain,112<br />
2008-4-1,27,23,20,21,20,18,93,80,67,1023,1021,1019,16,14,3,32,15,45,2.03,4,Rain-Thunderstorm,143<br />
2008-4-2,26,22,18,21,19,18,93,82,71,1023,1021,1020,16,16,13,24,11,32,T,2,,84<br />
2008-4-3,28,24,21,22,21,19,93,80,67,1023,1021,1019,16,16,13,37,15,47,0.76,1,,147<br />
2008-4-4,28,24,19,20,19,18,100,79,58,1021,1018,1015,16,16,11,39,19,50,0.00,1,,149<br />
2008-4-5,31,25,19,22,20,19,93,73,53,1017,1015,1013,16,15,5,47,16,61,7.37,3,Rain-Thunderstorm,163<br />
2008-4-6,28,23,18,21,19,17,100,78,55,1016,1015,1011,16,11,2,39,12,50,43.18,6,Rain-Thunderstorm,40<br />
2008-4-7,27,23,19,20,18,17,100,82,64,1015,1013,1011,16,14,1,32,16,40,0.25,5,Fog-Rain-Thunderstorm,340<br />
2008-4-8,26,23,19,19,19,18,100,84,67,1017,1015,1014,16,14,8,34,18,40,T,5,Rain,351<br />
2008-4-9,27,24,22,19,17,16,84,70,56,1020,1018,1016,16,16,14,27,20,35,0.00,1,,54<br />
2008-4-10,26,23,21,18,17,16,84,69,54,1019,1017,1016,16,16,16,24,14,35,0.00,1,,64<br />
2008-4-11,27,21,16,19,16,14,90,71,51,1017,1016,1014,16,16,14,24,11,29,0.00,1,,111<br />
2008-4-12,32,26,19,21,18,16,90,64,38,1016,1014,1012,16,16,16,26,13,34,0.00,3,,215<br />
2008-4-13,25,18,12,21,16,9,100,72,44,1017,1015,1013,16,12,0,32,13,39,T,5,Fog,284<br />
2008-4-14,24,17,9,11,8,4,90,62,33,1017,1015,1013,16,16,16,35,15,42,0.00,1,,262<br />
2008-4-15,19,13,7,5,3,1,70,50,29,1020,1018,1017,16,16,16,39,23,52,0.00,2,,317<br />
2008-4-16,22,16,10,8,6,3,66,53,40,1022,1021,1019,16,16,16,45,26,56,0.00,0,,335<br />
2008-4-17,24,17,11,13,10,6,80,63,46,1023,1022,1020,16,16,16,32,15,35,0.00,3,,350<br />
2008-4-18,24,18,12,15,12,11,93,70,46,1023,1021,1020,16,16,16,24,9,29,0.00,3,,122<br />
2008-4-19,26,20,13,14,12,11,93,66,39,1020,1018,1015,16,16,14,26,12,32,0.00,1,,155<br />
2008-4-20,28,22,16,19,16,10,93,71,49,1016,1015,1012,16,16,16,27,11,35,T,3,Rain,239<br />
2008-4-21,29,22,13,17,12,8,86,60,33,1015,1013,1011,16,16,16,26,13,34,0.00,1,,278<br />
2008-4-22,28,22,16,17,13,9,90,63,35,1015,1013,1012,16,16,13,29,14,35,0.00,0,,12<br />
2008-4-23,26,21,14,18,16,12,93,74,54,1016,1014,1013,16,14,3,40,19,48,1.52,3,Rain,335<br />
2008-4-24,27,22,18,18,17,17,93,76,58,1019,1017,1015,16,11,1,29,18,37,0.25,1,,40<br />
2008-4-25,27,24,21,18,17,14,79,64,48,1020,1019,1017,16,16,16,27,18,37,0.00,1,,83<br />
2008-4-26,27,22,16,16,15,13,78,65,52,1020,1019,1017,16,16,16,26,16,34,0.00,1,,91<br />
2008-4-27,27,22,17,18,16,14,93,71,48,1019,1018,1016,16,16,8,32,16,40,0.00,0,,127<br />
2008-4-28,32,26,20,19,17,14,79,58,36,1017,1015,1012,16,16,16,35,16,45,T,3,,201<br />
2008-4-29,25,20,15,20,15,10,93,68,43,1017,1015,1013,16,15,11,32,15,39,0.00,3,,345<br />
2008-4-30,25,19,12,15,11,8,86,61,36,1020,1018,1016,16,16,13,29,15,40,0.00,0,,14<br />
2008-5-1,26,23,20,14,13,12,61,54,47,1021,1020,1019,16,16,16,29,21,39,0.00,1,,95<br />
2008-5-2,26,24,21,16,14,12,64,55,45,1020,1019,1017,16,16,16,29,20,37,0.00,1,,103<br />
2008-5-3,28,23,18,20,18,16,87,73,58,1019,1017,1015,16,16,14,32,15,42,0.51,5,Rain,131<br />
2008-5-4,29,24,18,19,18,16,87,67,47,1018,1016,1014,16,16,14,26,13,32,T,2,,169<br />
2008-5-5,32,26,19,21,18,14,93,60,27,1017,1015,1013,16,14,6,26,12,32,0.00,1,,235<br />
2008-5-6,29,23,17,19,16,11,90,61,32,1016,1015,1013,16,16,11,26,13,29,0.00,0,,3<br />
2008-5-7,29,24,18,21,19,17,93,76,58,1017,1015,1014,16,15,10,27,16,35,0.00,2,,81<br />
2008-5-8,32,27,21,21,19,15,87,62,37,1016,1014,1011,16,15,10,40,18,50,0.00,2,,166<br />
2008-5-9,34,28,23,22,20,15,93,65,36,1014,1013,1011,16,14,10,34,18,47,0.00,3,,226<br />
2008-5-10,34,28,22,22,21,18,93,66,38,1014,1012,1010,16,14,5,26,14,35,0.00,1,,243<br />
2008-5-11,35,28,22,23,21,17,94,66,38,1012,1010,1007,16,13,1,50,24,63,0.00,2,Fog,242<br />
2008-5-12,32,24,17,23,13,1,85,50,15,1013,1010,1007,16,15,13,40,23,50,0.00,2,,273<br />
2008-5-13,28,21,14,16,13,11,87,62,36,1020,1016,1013,16,16,16,27,17,37,0.00,0,,13<br />
2008-5-14,26,23,21,14,13,12,61,52,43,1021,1019,1017,16,16,16,32,20,45,0.00,1,,89<br />
2008-5-15,28,23,18,17,16,14,73,62,51,1020,1017,1016,16,16,13,32,17,39,0.00,0,,134<br />
2008-5-16,34,27,19,19,17,16,87,62,36,1016,1015,1012,16,16,11,32,16,39,0.00,1,,220<br />
2008-5-17,32,27,22,23,21,19,90,73,55,1014,1012,1011,16,14,8,32,14,42,0.76,3,Rain,263<br />
2008-5-18,35,29,23,23,21,18,93,65,36,1013,1011,1008,16,11,2,35,17,47,T,3,Rain,240<br />
2008-5-19,30,27,23,23,21,19,93,72,51,1014,1012,1011,16,14,8,32,16,40,0.25,2,Rain,232<br />
2008-5-20,32,27,23,23,21,19,93,72,50,1013,1011,1008,16,16,14,42,22,52,0.00,3,,227<br />
2008-5-21,35,29,23,23,21,18,94,66,38,1010,1009,1007,16,14,10,40,21,52,0.00,3,,241<br />
2008-5-22,29,26,23,24,22,21,94,80,65,1014,1012,1010,16,15,3,29,13,35,2.03,3,Rain,222<br />
2008-5-23,34,29,23,24,22,16,94,64,33,1015,1014,1013,16,16,8,32,10,40,1.52,2,Rain,186<br />
2008-5-24,33,28,22,22,21,19,93,70,47,1015,1013,1010,16,14,1,34,9,48,6.60,2,Rain-Thunderstorm,315<br />
2008-5-25,28,25,22,23,19,16,94,75,55,1017,1015,1013,16,13,6,34,21,40,0.00,1,,15<br />
2008-5-26,27,25,23,16,14,13,64,53,42,1019,1017,1015,16,16,16,29,20,39,T,2,,76<br />
2008-5-27,28,26,23,19,16,13,74,59,43,1018,1017,1016,16,16,16,27,20,35,T,4,Rain,88<br />
2008-5-28,29,24,20,18,17,16,81,66,51,1020,1018,1016,16,16,14,27,15,35,0.00,1,,97<br />
2008-5-29,30,24,18,21,19,16,93,72,51,1020,1019,1017,16,16,3,35,14,42,0.00,3,,52<br />
2008-5-30,29,27,24,21,19,18,79,65,51,1021,1019,1018,16,16,16,27,19,34,0.00,2,,82<br />
2008-5-31,31,28,24,23,22,21,94,78,61,1020,1018,1016,16,16,16,29,17,37,0.00,2,,101<br />
2008-6-1,31,27,22,23,22,20,93,74,55,1019,1017,1015,16,16,14,29,11,37,0.00,1,,140<br />
2008-6-2,33,28,22,23,21,17,93,69,44,1017,1015,1013,16,14,8,35,12,47,T,1,Rain-Thunderstorm,193<br />
2008-6-3,32,26,20,22,20,19,90,70,50,1016,1015,1013,16,16,13,26,12,35,0.00,0,,142<br />
2008-6-4,32,28,24,22,22,19,87,69,51,1017,1016,1014,16,16,16,32,18,37,0.00,1,,150<br />
2008-6-5,32,27,23,24,22,21,93,76,59,1020,1019,1016,16,16,16,32,17,40,0.00,1,,118<br />
2008-6-6,32,29,26,24,23,22,85,72,59,1022,1021,1019,16,16,16,32,20,37,0.00,2,,106<br />
2008-6-7,31,28,26,22,21,20,79,68,57,1022,1021,1020,16,16,16,26,16,34,0.00,2,,93<br />
2008-6-8,31,28,26,23,22,21,79,68,57,1020,1019,1017,16,16,16,26,15,34,0.00,2,,92<br />
2008-6-9,31,28,25,23,22,21,85,72,59,1019,1017,1016,16,16,14,27,13,34,0.00,2,,108<br />
2008-6-10,31,27,22,23,22,20,94,75,55,1019,1017,1016,16,14,5,26,9,32,2.29,3,Rain-Thunderstorm,138<br />
2008-6-11,31,26,21,23,21,19,97,75,53,1018,1017,1015,16,14,5,27,8,35,0.00,1,,75<br />
2008-6-12,31,28,24,24,22,20,87,72,57,1020,1019,1017,16,16,16,27,9,39,0.00,2,,97<br />
2008-6-13,31,27,23,22,21,19,87,72,57,1021,1019,1018,16,16,5,27,12,35,2.54,3,Rain,102<br />
2008-6-14,31,26,22,22,21,19,87,71,55,1019,1017,1015,16,16,14,23,11,32,T,1,,87<br />
2008-6-15,32,27,22,23,21,19,94,72,50,1015,1014,1012,16,12,6,26,9,35,0.00,1,,140<br />
2008-6-16,33,28,23,23,21,17,87,63,38,1015,1014,1013,16,13,6,32,9,37,T,2,Rain,156<br />
2008-6-17,35,29,23,23,22,19,93,67,41,1015,1013,1011,16,12,0,39,12,47,19.30,4,Fog-Rain-Thunderstorm,219<br />
2008-6-18,33,27,21,23,21,19,93,72,50,1013,1011,1010,16,12,1,21,12,24,26.92,5,Fog-Rain-Thunderstorm,185<br />
2008-6-19,32,27,22,24,22,19,93,78,49,1015,1013,1011,16,16,16,26,13,,0.25,1,,216<br />
2008-6-20,31,27,23,23,22,21,87,74,61,1019,1016,1014,16,16,14,29,10,37,T,1,,179<br />
2008-6-21,31,26,22,23,21,19,90,76,61,1020,1019,1017,16,13,1,42,8,53,20.07,3,Rain-Thunderstorm,238<br />
2008-6-22,32,27,21,22,20,18,93,72,50,1018,1017,1016,16,16,16,34,9,42,0.25,1,,229<br />
2008-6-23,33,27,22,23,21,18,93,70,47,1022,1019,1016,16,15,3,32,12,39,7.62,2,Rain-Thunderstorm,195<br />
2008-6-24,31,27,23,24,21,18,87,67,46,1023,1022,1021,16,16,16,19,10,24,0.00,0,,119<br />
2008-6-25,31,27,22,25,23,19,87,75,63,1025,1024,1022,16,13,1,32,11,37,32.51,3,Fog-Rain-Thunderstorm,112<br />
2008-6-26,29,26,23,24,22,20,93,81,69,1023,1021,1019,16,16,5,13,10,13,3.05,2,Rain-Thunderstorm,68<br />
2008-6-27,30,26,22,24,22,21,93,79,65,1021,1020,1019,16,16,16,24,9,29,0.00,1,,92<br />
2008-6-28,32,28,23,24,22,20,94,77,59,1023,1021,1020,16,13,2,42,12,53,17.78,3,Rain-Thunderstorm,192<br />
2008-6-29,32,27,23,24,22,21,93,78,63,1022,1021,1019,16,15,2,27,7,34,2.03,2,Rain-Thunderstorm,196<br />
2008-6-30,33,28,22,24,22,20,87,70,52,1021,1019,1016,16,13,1,45,10,56,26.16,3,Rain-Thunderstorm,182<br />
2008-7-1,29,26,22,22,21,19,87,76,65,1019,1017,1016,16,13,2,26,7,34,6.10,3,Rain-Thunderstorm,163<br />
2008-7-2,29,25,21,22,21,19,97,80,63,1020,1019,1017,16,16,16,29,5,42,T,1,Thunderstorm,155<br />
2008-7-3,29,26,22,23,21,20,93,79,65,1021,1020,1018,16,16,8,21,5,26,1.27,1,Rain,172<br />
2008-7-4,29,26,21,23,22,20,93,77,61,1021,1019,1017,16,15,10,26,7,34,T,1,,126<br />
2008-7-5,30,26,22,23,22,21,93,77,61,1020,1018,1016,16,16,10,29,11,35,0.00,0,,146<br />
2008-7-6,30,26,22,23,22,19,93,74,55,1020,1019,1017,16,16,16,29,10,39,0.00,1,,137<br />
2008-7-7,30,26,22,24,22,21,93,82,70,1021,1020,1018,16,15,2,27,7,35,8.38,2,Rain-Thunderstorm,78<br />
2008-7-8,31,27,24,25,23,21,94,87,79,1021,1020,1018,16,14,6,26,8,35,0.25,3,Rain-Thunderstorm,122<br />
2008-7-9,31,28,24,26,24,23,94,82,70,1021,1020,1019,16,12,1,26,11,32,0.00,1,,94<br />
2008-7-10,31,28,24,24,23,19,91,72,53,1022,1020,1019,16,16,14,24,11,29,0.00,1,Thunderstorm,143<br />
2008-7-11,32,28,23,24,22,19,94,75,55,1021,1021,1019,16,14,0,29,8,39,0.00,1,Fog,184<br />
2008-7-12,31,27,22,24,21,20,93,76,59,1020,1019,1017,16,10,0,40,8,53,63.50,4,Rain-Thunderstorm,267<br />
2008-7-13,30,26,22,24,22,20,93,79,65,1016,1014,1012,16,14,1,34,13,42,13.97,5,Rain,209<br />
2008-7-14,31,28,24,24,23,22,94,79,63,1014,1012,1010,16,13,1,26,11,34,9.40,3,Rain-Thunderstorm,214<br />
2008-7-15,30,27,23,24,23,22,94,84,74,1016,1014,1012,16,14,3,27,10,34,8.89,3,Rain,203<br />
2008-7-16,28,26,22,23,22,21,94,84,74,1017,1016,1015,16,10,1,34,9,40,43.94,6,Fog-Rain-Thunderstorm,177<br />
2008-7-17,30,27,23,24,22,20,94,82,69,1016,1016,1014,16,14,1,39,11,47,14.73,5,Rain,210<br />
2008-7-18,33,28,24,23,22,21,94,73,52,1017,1016,1014,16,16,16,24,10,34,T,1,Rain,211<br />
2008-7-19,32,28,24,24,23,22,94,79,63,1019,1017,1016,16,16,16,26,9,34,0.00,1,,162<br />
2008-7-20,32,28,24,23,23,21,94,78,61,1020,1018,1017,16,16,16,27,12,32,0.00,1,Thunderstorm,153<br />
2008-7-21,32,27,22,24,22,19,94,77,59,1018,1017,1016,16,12,1,48,10,63,15.75,4,Rain-Thunderstorm,196<br />
2008-7-22,32,27,22,24,22,20,93,79,65,1020,1018,1016,16,12,1,35,5,48,26.16,3,Fog-Rain-Thunderstorm,192<br />
2008-7-23,31,27,22,23,21,19,94,75,55,1019,1017,1016,16,16,11,45,7,58,1.27,1,Rain-Thunderstorm,241<br />
2008-7-24,31,27,22,22,22,21,93,75,57,1019,1018,1016,16,16,11,26,7,32,1.02,1,Rain,178<br />
2008-7-25,31,27,22,24,22,21,94,75,55,1021,1019,1018,16,16,16,23,8,29,0.00,0,,121<br />
2008-7-26,31,28,24,24,22,21,91,75,59,1019,1017,1015,16,16,16,27,9,35,0.00,1,,163<br />
2008-7-27,32,28,23,23,22,21,87,72,56,1016,1015,1013,16,16,13,34,9,48,1.78,0,Rain,191<br />
2008-7-28,33,28,24,24,22,21,87,70,52,1017,1015,1013,16,15,3,39,9,47,26.16,2,Rain-Thunderstorm,174<br />
2008-7-29,32,27,22,24,22,21,94,75,56,1019,1017,1015,16,14,2,42,9,50,18.54,3,Rain-Thunderstorm,194<br />
2008-7-30,33,28,24,24,23,21,100,78,56,1018,1016,1015,16,14,1,39,11,48,0.51,2,Fog-Rain,212<br />
2008-7-31,32,28,23,24,22,21,94,75,55,1016,1015,1014,16,16,16,34,11,40,18.03,1,,233<br />
2008-8-1,33,28,23,23,22,21,93,71,49,1016,1015,1014,16,16,14,52,13,63,0.00,1,,238<br />
2008-8-2,33,28,23,24,22,21,93,73,52,1016,1015,1014,16,14,3,29,7,39,6.35,2,Rain-Thunderstorm,195<br />
2008-8-3,31,27,23,24,23,21,94,78,61,1016,1015,1014,16,15,3,34,9,42,4.57,2,Rain,151<br />
2008-8-4,31,27,23,25,22,21,87,74,61,1019,1017,1016,16,16,16,23,9,29,0.00,1,,127<br />
2008-8-5,31,27,24,25,23,22,94,79,63,1019,1018,1017,16,16,16,23,8,29,0.00,1,Thunderstorm,86<br />
2008-8-6,32,28,24,24,23,21,94,76,57,1019,1017,1016,16,16,16,21,9,26,0.00,1,,148<br />
2008-8-7,33,28,22,25,23,20,91,75,59,1016,1014,1012,16,15,3,53,11,66,14.22,3,Rain-Thunderstorm,208<br />
2008-8-8,32,28,23,24,22,19,93,76,59,1014,1012,1010,16,15,1,47,12,60,7.62,2,Rain-Thunderstorm,224<br />
2008-8-9,31,28,24,24,23,21,87,74,61,1013,1012,1011,16,14,2,47,12,58,11.18,2,Rain-Thunderstorm,244<br />
2008-8-10,32,28,24,24,23,21,94,75,55,1014,1013,1011,16,13,5,29,11,39,0.00,1,,220<br />
