
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-14,13,7,1,5,3,0,100,73,58,1032,1025,1020,10,10,10,52,16,69,0.00,6,,293<br />
2007-1-15,10,6,1,3,1,-1,93,77,54,1033,1030,1025,10,10,10,13,8,,0.00,1,Fog,83<br />
2007-1-16,4,0,-4,1,-1,-4,100,94,75,1025,1025,1024,9,3,0,8,3,,0.00,4,Fog,203<br />
2007-1-17,5,1,-3,2,0,-3,100,91,81,1024,1023,1020,7,4,0,13,5,,0.00,5,Fog,178<br />
2007-1-18,18,6,0,4,1,0,100,71,40,1020,1009,993,10,9,5,35,14,82,0.00,5,Rain,182<br />
2007-1-19,19,12,6,11,5,-1,100,73,35,1018,1007,993,10,10,7,71,43,103,0.00,6,Rain,305<br />
2007-1-20,15,12,9,8,5,0,87,62,47,1020,1017,1014,10,10,10,35,19,53,0.00,5,,293<br />
2007-1-21,14,11,8,6,2,-1,82,57,50,1017,1014,1012,10,10,10,47,23,76,0.00,5,Rain,301<br />
2007-1-22,8,6,4,4,1,-3,100,74,53,1019,1017,1015,10,10,10,37,18,45,0.00,6,Rain,216<br />
2007-1-23,4,1,-1,4,1,-1,100,98,93,1015,1009,997,10,4,1,13,8,,0.00,6,Fog-Rain-Snow,57<br />
2007-1-24,1,0,-1,1,-3,-8,100,80,60,1004,996,990,10,6,0,45,18,66,0.00,6,Fog-Rain-Snow,313<br />
2007-1-25,-1,-3,-4,-6,-7,-9,74,67,64,1021,1013,1004,10,10,6,39,31,58,0.00,5,Snow,323<br />
2007-1-26,-1,-4,-8,-6,-8,-10,100,77,64,1022,1021,1018,10,10,10,16,8,,0.00,1,,323<br />
2007-1-27,2,-1,-4,-1,-6,-14,100,68,35,1024,1017,1013,10,9,1,50,31,74,0.00,5,Snow-Thunderstorm,309<br />
2007-1-28,5,2,-1,-1,-2,-3,93,70,57,1024,1020,1012,10,10,10,64,34,90,0.00,5,Rain,299<br />
2007-1-29,6,4,4,3,1,-2,93,74,57,1019,1013,1008,10,10,5,71,52,108,0.00,6,Rain,306<br />
2007-1-30,8,6,4,1,0,-3,81,67,57,1022,1019,1018,10,10,10,40,27,55,0.00,6,,309<br />
2007-1-31,10,8,5,0,-1,-2,70,59,47,1022,1019,1013,10,10,10,48,21,69,0.00,4,,298<br />
2007-2-1,9,7,5,2,0,-2,81,64,50,1026,1019,1012,10,10,10,47,37,76,0.00,5,Rain,318<br />
2007-2-2,10,7,4,3,2,0,81,69,54,1029,1027,1025,10,10,10,34,21,,0.00,5,Rain,319<br />
2007-2-3,9,7,4,6,1,-2,93,68,53,1027,1024,1022,10,10,3,47,34,71,0.00,4,Rain,323<br />
2007-2-4,8,6,3,1,-1,-1,75,67,53,1028,1026,1024,10,10,10,35,26,53,0.00,2,,339<br />
2007-2-5,13,4,-3,4,0,-3,100,72,38,1024,1014,1007,10,10,10,39,11,52,0.00,6,Rain,294<br />
2007-2-6,8,6,3,5,3,2,100,91,76,1007,1005,1003,10,8,2,29,14,,0.00,6,Rain,320<br />
2007-2-7,7,3,1,4,2,1,100,89,66,1004,1003,1001,10,8,2,24,8,,0.00,6,Fog-Rain,188<br />
2007-2-8,10,6,1,5,3,1,100,79,58,1002,1000,998,10,7,0,21,13,,0.00,6,Fog,181<br />
2007-2-9,11,6,0,5,2,-3,100,75,40,1010,1006,1002,10,10,8,27,13,,0.00,4,Rain,273<br />
2007-2-10,5,2,-1,5,2,-2,100,96,87,1011,1009,1007,10,5,0,21,8,,0.00,5,Fog,239<br />
2007-2-11,10,4,-2,5,2,-2,100,88,66,1013,1009,1006,10,8,5,24,10,,0.00,3,Fog,167<br />
2007-2-12,11,6,2,5,3,1,93,72,54,1007,1003,999,10,10,10,32,11,,0.00,5,,206<br />
2007-2-13,12,10,8,4,2,0,71,62,47,1010,1003,1000,10,10,10,40,26,64,0.00,6,,310<br />
2007-2-14,12,9,6,3,1,-1,76,61,41,1014,1011,1008,10,10,10,37,19,,0.00,3,,253<br />
2007-2-15,8,7,5,7,3,1,100,81,70,1019,1014,1008,10,9,7,37,14,52,0.00,6,Rain,298<br />
2007-2-16,6,4,4,3,2,1,93,83,76,1027,1025,1019,10,10,10,40,26,47,0.00,6,Rain,347<br />
2007-2-17,7,3,0,2,-1,-5,100,78,43,1027,1026,1025,10,9,3,24,11,,0.00,2,Fog,112<br />
2007-2-18,7,3,1,2,1,-1,100,83,57,1026,1020,1015,10,9,5,45,31,52,0.00,3,,159<br />
2007-2-19,7,3,-1,1,0,-1,100,85,61,1016,1015,1013,10,7,1,23,11,,0.00,5,,34<br />
2007-2-20,10,3,-3,3,1,-4,100,82,58,1015,1014,1013,10,6,1,11,5,,0.00,4,,160<br />
2007-2-21,7,3,-1,5,3,-1,100,93,81,1017,1016,1015,5,2,1,11,5,,0.00,6,Fog,169<br />
2007-2-22,11,8,5,5,3,0,100,75,54,1015,1014,1012,10,7,2,19,6,,0.00,5,Rain,326<br />
2007-2-23,10,6,1,3,1,0,93,75,50,1016,1015,1014,10,9,7,11,5,,0.00,5,,42<br />
2007-2-24,6,4,3,3,1,-2,93,81,70,1015,1014,1012,10,9,6,35,24,53,0.00,6,,140<br />
2007-2-25,4,1,-1,-1,-2,-5,81,75,70,1013,1010,1007,10,10,7,37,23,,0.00,5,Rain,142<br />
2007-2-26,6,3,0,3,1,-1,100,94,81,1009,1007,1007,10,5,1,14,8,,0.00,5,Rain-Snow,167<br />
2007-2-27,10,8,5,4,2,-1,87,69,50,1013,1012,1009,10,10,10,45,26,55,0.00,6,Rain,295<br />
2007-2-28,13,8,4,8,5,1,100,83,66,1011,1005,1002,10,10,10,37,14,,0.00,6,Rain-Thunderstorm,228<br />
2007-3-1,12,10,8,6,4,3,82,70,54,1005,1002,999,10,10,10,34,16,,0.00,6,Rain,239<br />
2007-3-2,12,9,7,4,2,-2,76,62,38,1012,1005,1001,10,10,10,35,21,,0.00,5,Rain,291<br />
2007-3-3,13,8,3,7,3,-1,93,74,58,1012,1007,1003,10,10,10,42,16,60,0.00,4,Rain,242<br />
2007-3-4,8,4,1,4,3,-1,100,78,66,1024,1020,1010,10,10,10,42,29,72,0.00,5,Rain,315<br />
2007-3-5,12,6,0,6,2,-1,93,72,47,1025,1022,1021,10,10,10,35,14,,0.00,6,Rain,151<br />
2007-3-6,15,10,5,6,5,3,93,71,51,1025,1020,1012,10,10,10,37,16,,0.00,4,,157<br />
2007-3-7,18,12,6,8,6,3,87,67,45,1012,1008,1007,10,10,10,47,23,53,0.00,4,,163<br />
2007-3-8,10,8,7,10,7,5,100,91,81,1024,1015,1008,10,9,2,37,13,61,0.00,6,Rain,157<br />
2007-3-9,11,8,5,6,3,1,93,72,50,1027,1026,1024,10,10,10,26,19,,0.00,5,Rain,350<br />
2007-3-10,13,7,2,4,2,0,93,71,51,1035,1029,1025,10,10,10,35,16,53,0.00,4,Rain,349<br />
2007-3-11,13,8,3,0,-2,-4,75,55,31,1036,1034,1032,10,10,10,27,19,42,0.00,3,,335<br />
2007-3-12,16,8,0,6,2,-3,87,66,52,1032,1029,1027,,,,10,6,,0.00,,,337<br />
2007-3-13,18,9,1,7,4,1,100,72,42,1028,1026,1025,9,7,3,10,5,,0.00,0,Fog,223<br />
2007-3-14,17,10,4,7,4,1,93,61,42,1030,1028,1026,10,10,8,32,18,,0.00,1,,329<br />
2007-3-15,13,9,3,3,1,-1,81,58,44,1031,1028,1025,10,10,10,21,13,,0.00,5,,349<br />
2007-3-16,16,7,-1,3,2,-1,100,67,39,1025,1023,1021,10,10,8,11,5,,0.00,2,,247<br />
2007-3-17,13,7,2,5,2,0,100,64,44,1021,1017,1016,10,8,4,55,21,80,0.00,4,,286<br />
2007-3-18,18,14,10,5,3,2,62,51,40,1017,1006,996,10,10,10,37,23,55,0.00,5,,284<br />
2007-3-19,13,8,3,8,2,0,100,84,47,997,995,991,10,10,8,27,16,47,0.00,6,Rain-Snow,321<br />
2007-3-20,3,1,0,2,1,-1,100,91,75,993,989,987,10,6,2,35,23,53,0.00,6,Rain-Snow,319<br />
2007-3-21,6,4,3,1,-1,-3,87,70,53,1006,999,993,10,10,10,39,29,53,0.00,6,Rain,325<br />
2007-3-22,9,6,2,0,-2,-5,81,63,40,1010,1008,1006,10,10,10,32,16,47,0.00,5,,320<br />
2007-3-23,7,3,1,5,1,-2,100,83,65,1009,1003,1000,10,8,5,35,19,52,0.00,6,Rain,334<br />
2007-3-24,6,4,3,5,3,2,100,92,87,1015,1007,1000,10,9,5,32,21,,0.00,6,Rain,329<br />
2007-3-25,13,8,4,5,3,2,93,72,51,1022,1020,1016,10,10,10,24,11,,0.00,4,Rain,97<br />
2007-3-26,14,7,1,3,1,-1,100,65,41,1024,1023,1022,10,10,8,24,8,,0.00,1,Fog,110<br />
2007-3-27,13,7,1,2,-1,-3,81,60,41,1024,1023,1021,10,10,9,16,5,,0.00,1,,122<br />
2007-3-28,13,7,0,3,0,-1,93,66,38,1021,1020,1019,10,9,6,27,11,29,0.00,3,,168<br />
2007-3-29,9,7,5,4,3,1,87,77,62,1020,1019,1017,10,10,8,24,14,,0.00,5,Rain,140<br />
2007-3-30,13,7,1,5,3,0,93,73,54,1017,1015,1013,10,10,9,29,14,,0.00,1,,147<br />
2007-3-31,16,10,4,5,3,1,93,64,39,1021,1017,1015,10,10,10,10,5,,0.00,6,,139<br />
2007-4-1,17,10,4,4,3,0,87,61,39,1029,1026,1021,10,10,10,23,6,,0.00,4,,164<br />
2007-4-2,17,11,5,4,1,-1,76,55,32,1030,1026,1020,,,,16,8,,0.00,,,159<br />
2007-4-3,17,9,1,8,3,0,100,68,39,1019,1011,1006,10,10,10,21,5,48,0.00,3,Rain,241<br />
2007-4-4,10,7,4,6,3,-1,82,71,58,1018,1012,1007,10,10,7,35,21,55,0.00,5,,359<br />
2007-4-5,15,8,1,0,-2,-3,81,51,33,1019,1017,1014,10,10,10,23,16,35,0.00,1,,321<br />
2007-4-6,19,13,8,6,4,-1,66,52,41,1020,1017,1015,10,10,10,32,19,47,0.00,4,,339<br />
2007-4-7,16,12,8,6,3,2,81,59,42,1021,1020,1018,10,10,10,21,10,,0.00,5,Rain,12<br />
2007-4-8,17,11,5,2,0,-2,65,49,32,1023,1022,1020,10,10,10,26,14,,0.00,2,,352<br />
2007-4-9,19,10,1,4,1,-1,93,54,26,1021,1017,1014,10,10,10,35,11,,0.00,6,,263<br />
2007-4-10,21,14,9,10,3,1,63,45,28,1020,1017,1016,10,10,10,37,16,58,0.00,4,,310<br />
2007-4-11,19,14,10,7,5,4,71,55,40,1024,1023,1021,10,10,10,23,14,,0.00,4,,343<br />
2007-4-12,21,13,5,8,6,3,87,61,38,1025,1024,1022,,,,11,5,,0.00,,,179<br />
2007-4-13,23,14,7,9,7,5,87,59,36,1024,1023,1022,9,9,9,19,8,,0.00,0,,132<br />
2007-4-14,23,16,8,9,7,1,94,57,33,1025,1023,1022,10,10,10,19,6,,0.00,1,,71<br />
2007-4-15,22,14,8,6,4,1,76,49,33,1025,1024,1022,10,10,10,19,10,,0.00,6,,6<br />
2007-4-16,20,13,7,6,4,2,87,52,33,1025,1023,1021,10,10,10,13,8,,0.00,1,,139<br />
2007-4-17,23,14,5,8,5,3,87,59,33,1021,1017,1013,10,10,10,19,6,,0.00,1,,198<br />
2007-4-18,15,12,9,12,5,0,88,63,44,1020,1015,1012,10,10,10,37,18,61,0.00,6,Rain,336<br />
2007-4-19,16,11,7,5,2,0,87,55,39,1022,1019,1015,10,10,10,16,11,,0.00,6,,329<br />
2007-4-20,19,11,3,7,4,-1,100,56,42,1019,1016,1014,10,10,10,29,13,42,0.00,1,,344<br />
2007-4-21,15,10,6,3,1,-1,66,52,41,1023,1022,1019,10,10,10,24,14,,0.00,2,,16<br />
2007-4-22,18,10,2,4,2,0,93,58,32,1027,1025,1023,,,,11,5,,0.00,,,126<br />
2007-4-23,23,14,6,8,5,1,76,55,35,1024,1022,1018,10,10,10,14,5,,0.00,2,,159<br />
2007-4-24,21,14,9,11,9,7,94,70,46,1020,1019,1018,10,10,10,32,11,,0.00,4,,313<br />
2007-4-25,21,16,11,11,8,5,100,62,35,1021,1019,1019,10,10,10,24,14,,0.00,2,,12<br />
2007-4-26,22,16,10,11,8,7,82,64,43,1023,1022,1021,10,10,10,27,13,,0.00,1,,158<br />
2007-4-27,23,16,9,8,7,5,82,55,31,1024,1023,1021,10,10,10,23,10,,0.00,1,,167<br />
2007-4-28,25,17,8,12,6,4,93,54,28,1022,1020,1016,10,10,10,19,6,,0.00,1,,179<br />
2007-4-29,20,14,8,12,7,3,81,64,48,1017,1015,1014,10,10,10,26,13,40,0.00,2,,14<br />
2007-4-30,16,10,5,5,2,-1,87,58,36,1017,1016,1013,10,10,10,23,13,45,0.00,1,,10<br />
2007-5-1,14,7,1,4,-2,-6,100,51,25,1019,1016,1015,10,10,10,23,13,,0.00,2,,15<br />
2007-5-2,15,8,0,2,0,-3,87,54,38,1020,1018,1015,,,,16,10,,0.00,,,113<br />
2007-5-3,18,13,8,6,3,0,62,52,45,1014,1013,1012,10,10,10,26,13,,0.00,6,,120<br />
2007-5-4,18,14,11,12,8,3,88,67,48,1013,1011,1008,10,10,10,27,13,,0.00,6,Rain,134<br />
2007-5-5,19,16,12,13,12,11,100,87,60,1009,1007,1006,10,7,3,24,10,,0.00,6,Rain,88<br />
2007-5-6,15,14,13,13,12,10,100,89,82,1013,1010,1008,10,6,1,26,10,42,0.00,6,Fog-Rain,346<br />
2007-5-7,22,17,12,10,7,4,88,53,35,1014,1013,1012,10,10,10,39,23,58,0.00,3,,311<br />
2007-5-8,19,16,13,12,9,7,94,63,49,1013,1011,1010,10,10,8,48,24,69,0.00,5,Rain,286<br />
2007-5-9,15,13,11,12,10,8,94,82,63,1016,1014,1012,10,10,10,40,26,60,0.00,6,Rain,287<br />
2007-5-10,24,18,13,12,9,6,94,63,33,1017,1015,1013,10,10,10,39,18,60,0.00,6,Rain,277<br />
2007-5-11,27,19,12,16,12,8,94,64,37,1013,1009,1005,10,10,10,27,14,42,0.00,4,Rain-Thunderstorm,192<br />
2007-5-12,25,19,14,15,11,7,82,61,36,1015,1012,1011,10,10,10,35,11,,0.00,4,Rain,235<br />
2007-5-13,26,18,10,15,12,9,94,66,44,1018,1014,1011,10,10,10,39,13,,0.00,2,,172<br />
2007-5-14,27,20,14,16,13,8,94,62,34,1011,1008,1004,10,10,10,39,16,,0.00,3,,158<br />
2007-5-15,23,17,12,11,9,7,94,66,41,1013,1011,1004,10,10,10,35,24,53,0.00,6,Rain-Thunderstorm,302<br />
2007-5-16,16,12,8,7,6,5,87,66,48,1016,1014,1012,10,10,10,37,26,61,0.00,4,,325<br />
2007-5-17,18,11,5,10,7,4,94,75,42,1013,1010,1007,10,10,10,32,11,48,0.00,6,Rain,274<br />
2007-5-18,16,12,8,8,4,1,93,60,36,1019,1017,1013,10,10,10,34,24,48,0.00,3,,343<br />
2007-5-19,22,16,9,9,7,4,76,56,41,1017,1016,1015,10,10,10,26,14,,0.00,1,,339<br />
2007-5-20,26,17,9,17,12,8,94,71,44,1017,1016,1016,10,10,10,21,8,,0.00,3,,163<br />
2007-5-21,27,20,14,16,14,13,94,68,45,1017,1016,1014,10,10,10,23,13,,0.00,1,,147<br />
2007-5-22,30,22,14,17,14,12,94,64,40,1016,1015,1013,10,10,10,35,10,45,0.00,3,Thunderstorm,327<br />
2007-5-23,27,23,19,18,15,12,83,63,44,1017,1016,1015,10,10,10,32,23,47,0.00,3,,336<br />
2007-5-24,29,23,17,17,16,14,88,66,45,1018,1016,1013,10,10,10,19,13,,0.00,2,,345<br />
2007-5-25,30,23,17,17,16,14,88,62,37,1014,1011,1007,10,10,10,26,11,,0.00,2,,159<br />
2007-5-26,29,22,16,18,16,12,88,67,37,1008,1005,1002,10,10,10,29,13,,0.00,3,,170<br />
2007-5-27,30,24,18,16,13,9,88,56,29,1002,999,996,10,10,10,45,19,,0.00,5,,165<br />
2007-5-28,24,19,14,17,13,11,94,71,50,997,995,993,10,10,10,32,21,47,0.00,5,Rain-Thunderstorm,161<br />
2007-5-29,19,14,10,11,8,5,94,72,58,1008,1000,994,10,10,6,45,21,71,0.00,5,Rain,310<br />
2007-5-30,12,10,9,7,7,5,87,74,62,1015,1012,1008,10,10,10,42,32,64,0.00,6,Rain,306<br />
2007-5-31,21,16,12,11,9,7,88,67,49,1015,1014,1013,10,10,10,14,10,,0.00,4,,342<br />
2007-6-1,25,18,10,13,10,7,100,64,34,1014,1013,1012,10,9,1,16,8,,0.00,2,Fog,123<br />
2007-6-2,24,18,13,15,13,11,94,74,50,1018,1016,1014,10,9,5,23,13,39,0.00,5,Rain-Thunderstorm,339<br />
2007-6-3,21,18,16,17,15,13,94,83,60,1019,1018,1017,10,10,8,24,14,,0.00,6,Rain,328<br />
2007-6-4,25,20,15,15,14,12,94,72,47,1020,1019,1017,10,10,10,14,10,,0.00,5,,352<br />
2007-6-5,24,19,15,18,16,14,94,80,57,1018,1016,1014,10,9,4,16,10,,0.00,5,Rain,358<br />
2007-6-6,26,21,16,17,16,12,94,79,42,1016,1015,1014,10,9,7,23,6,,0.00,5,Rain-Thunderstorm,28<br />
2007-6-7,27,20,14,17,13,10,94,69,39,1017,1016,1015,10,7,0,14,6,40,0.00,2,Fog,138<br />
2007-6-8,28,21,14,16,13,11,94,63,35,1018,1017,1016,10,10,10,14,6,,0.00,2,Rain,159<br />
2007-6-9,30,22,14,16,12,9,94,56,29,1018,1016,1015,10,10,10,19,8,,0.00,4,,183<br />
2007-6-10,29,22,16,18,15,11,88,70,39,1015,1014,1012,10,10,10,37,8,52,0.00,4,Rain-Thunderstorm,251<br />
2007-6-11,29,21,14,16,13,10,100,64,30,1013,1012,1010,10,10,10,14,6,,0.00,4,,357<br />
2007-6-12,28,22,17,16,14,10,94,62,39,1011,1010,1008,10,10,10,16,8,35,0.00,6,Rain-Thunderstorm,302<br />
2007-6-13,28,22,16,17,14,12,94,62,37,1010,1009,1007,10,10,10,27,10,,0.00,4,Thunderstorm,248<br />
2007-6-14,28,22,16,21,17,14,94,76,42,1011,1009,1008,10,10,10,14,8,,0.00,4,Rain-Thunderstorm,171<br />
2007-6-15,29,23,17,18,16,13,94,72,39,1008,1005,1002,10,9,5,26,10,55,0.00,3,Rain,167<br />
2007-6-16,27,21,16,16,11,9,83,53,36,1011,1009,1005,10,10,10,48,26,74,0.00,3,Rain,298<br />
2007-6-17,28,22,17,16,14,10,94,65,35,1013,1012,1009,10,10,10,21,10,,0.00,4,Rain,187<br />
2007-6-18,29,23,17,16,14,12,94,62,37,1014,1011,1007,10,10,10,39,14,,0.00,5,Rain,275<br />
2007-6-19,30,23,16,17,14,12,94,54,33,1016,1015,1014,10,10,10,11,6,,0.00,3,,173<br />
2007-6-20,33,26,18,19,17,15,88,59,36,1015,1013,1012,10,10,10,21,10,,0.00,3,,145<br />
2007-6-21,35,27,19,19,17,14,83,64,34,1013,1010,1005,10,10,2,60,19,93,0.00,5,Rain-Thunderstorm,183<br />
2007-6-22,28,23,18,18,14,12,83,62,47,1014,1011,1005,10,10,1,39,24,71,0.00,6,Rain-Thunderstorm,298<br />
2007-6-23,25,20,15,14,11,8,94,56,34,1016,1013,1012,10,10,10,29,19,,0.00,5,Rain,303<br />
2007-6-24,28,21,14,16,12,10,88,58,37,1018,1016,1013,10,10,10,24,10,,0.00,2,,183<br />
2007-6-25,30,24,18,18,16,15,94,66,40,1012,1008,1001,10,10,10,13,8,,0.00,3,Rain-Thunderstorm,89<br />
2007-6-26,22,19,16,18,10,6,88,59,38,1007,1005,1000,10,10,10,53,24,82,0.00,5,Rain,270<br />
2007-6-27,22,19,16,12,8,6,77,52,35,1011,1008,1006,10,10,10,37,24,,0.00,5,Rain,289<br />
2007-6-28,23,18,14,10,8,7,77,53,36,1016,1014,1011,10,10,10,32,23,50,0.00,3,,295<br />
2007-6-29,24,18,13,12,10,8,82,57,46,1018,1016,1014,10,10,10,19,10,29,0.00,5,,248<br />
2007-6-30,26,20,15,14,12,10,88,59,36,1018,1017,1015,10,10,10,27,11,,0.00,4,Rain,303<br />
2007-7-1,30,22,14,16,13,12,100,58,35,1017,1013,1010,10,10,10,26,10,,0.00,5,,183<br />
2007-7-2,32,23,16,20,15,14,94,67,35,1011,1008,1005,10,10,10,42,13,61,0.00,6,Rain-Thunderstorm,223<br />
2007-7-3,27,21,16,15,13,10,94,60,39,1013,1009,1004,10,10,10,34,18,,0.00,4,Rain,241<br />
2007-7-4,22,18,15,15,12,8,94,75,57,1007,1006,1005,10,10,10,40,26,55,0.00,7,Rain,291<br />
2007-7-5,21,17,14,10,9,8,77,61,43,1011,1009,1007,10,10,10,52,37,84,0.00,5,Rain,294<br />
2007-7-6,21,18,15,13,11,9,77,62,46,1013,1011,1010,10,10,10,50,39,74,0.00,4,Rain,290<br />
2007-7-7,27,21,16,15,11,8,94,52,32,1018,1015,1013,10,10,10,45,29,69,0.00,2,Rain,288<br />
2007-7-8,29,23,17,16,13,10,72,53,39,1019,1017,1014,10,10,10,16,10,,0.00,2,,274<br />
2007-7-9,24,19,13,18,16,12,94,76,57,1014,1011,1007,10,10,4,40,11,77,0.00,6,Rain-Thunderstorm,324<br />
2007-7-10,18,16,13,12,10,8,94,74,52,1013,1011,1009,10,10,10,37,26,58,0.00,5,Rain,304<br />
2007-7-11,21,16,12,11,9,8,82,61,43,1014,1013,1012,10,10,10,32,19,50,0.00,2,Rain,319<br />
2007-7-12,22,18,15,14,11,9,82,62,49,1019,1017,1015,10,10,10,37,26,61,0.00,6,Rain,295<br />
2007-7-13,25,20,15,14,12,10,82,62,47,1020,1019,1018,10,10,10,24,16,,0.00,5,,285<br />
2007-7-14,31,22,13,15,13,12,100,60,33,1020,1019,1018,10,10,10,13,8,,0.00,1,,180<br />
2007-7-15,34,26,17,17,16,14,88,55,34,1021,1019,1017,10,10,10,26,11,,0.00,1,,171<br />
2007-7-16,36,28,21,18,16,13,78,49,26,1018,1016,1014,,,,39,23,58,0.00,,,162<br />
2007-7-17,37,27,18,18,17,16,94,54,29,1016,1014,1013,10,10,10,19,10,,0.00,1,,91<br />
2007-7-18,36,28,21,21,19,17,88,58,34,1017,1015,1014,10,10,10,29,8,,0.00,1,,339<br />
2007-7-19,35,28,22,20,19,18,83,58,38,1018,1015,1012,10,10,10,23,14,,0.00,1,,27<br />
2007-7-20,38,30,22,21,18,14,88,56,25,1015,1012,1010,10,10,10,24,11,,0.00,1,,241<br />
2007-7-21,33,28,23,19,18,15,78,56,40,1016,1013,1009,10,10,10,40,19,63,0.00,1,,348<br />
2007-7-22,28,24,21,19,16,14,83,64,48,1014,1011,1007,10,10,10,52,19,77,0.00,3,Rain,302<br />
2007-7-23,31,23,17,16,14,13,88,56,35,1013,1009,1001,10,10,10,27,14,55,0.00,3,,174<br />
2007-7-24,25,20,16,16,14,11,100,66,41,1010,1006,1000,10,10,10,50,24,72,0.00,5,Rain,278<br />
2007-7-25,26,21,17,12,9,7,68,50,30,1017,1015,1011,10,10,10,40,29,55,0.00,3,Rain,298<br />
2007-7-26,29,20,12,12,10,8,94,52,30,1018,1016,1013,10,10,10,19,10,35,0.00,1,,180<br />
2007-7-27,30,23,16,17,13,10,73,52,33,1016,1014,1012,10,10,10,37,14,50,0.00,3,Rain,250<br />
2007-7-28,29,22,15,20,16,13,100,72,39,1017,1016,1013,10,10,6,32,10,48,0.00,4,Rain-Thunderstorm,212<br />
2007-7-29,29,23,18,18,14,11,94,62,35,1017,1014,1009,10,10,4,47,18,69,0.00,4,Rain-Thunderstorm,289<br />
2007-7-30,21,17,14,17,9,4,100,64,35,1018,1013,1008,10,9,5,32,18,45,0.00,5,Rain,308<br />
2007-7-31,22,14,8,7,6,5,93,51,35,1019,1017,1016,10,10,10,27,13,,0.00,5,,310<br />
2007-8-1,23,17,12,10,8,6,82,56,35,1020,1019,1017,10,10,10,14,8,,0.00,3,,347<br />
2007-8-2,29,20,11,14,11,8,88,53,35,1018,1014,1012,,,,37,13,,0.00,,,158<br />
2007-8-3,23,20,18,17,14,11,88,66,50,1021,1017,1014,10,10,10,29,18,,0.00,6,Rain,310<br />
2007-8-4,25,20,16,14,9,6,77,54,34,1023,1022,1021,10,10,10,32,21,45,0.00,3,,348<br />
2007-8-5,27,20,13,11,9,7,72,51,36,1022,1020,1016,10,10,10,27,14,47,0.00,1,,354<br />
2007-8-6,30,21,12,14,12,10,94,59,35,1016,1013,1010,10,10,10,23,10,,0.00,1,,160<br />
2007-8-7,31,23,16,15,14,13,88,57,35,1011,1009,1007,10,10,10,27,10,,0.00,3,Rain-Thunderstorm,172<br />
2007-8-8,30,24,18,19,16,14,83,65,40,1010,1009,1007,10,10,10,23,8,,0.00,5,Thunderstorm,153<br />
2007-8-9,30,23,16,18,16,13,100,72,35,1009,1007,1005,10,9,5,37,13,63,0.00,3,Rain-Thunderstorm,177<br />
2007-8-10,23,19,16,16,13,11,94,69,50,1010,1009,1008,10,10,10,32,23,,0.00,4,Rain,300<br />
2007-8-11,21,18,16,15,14,12,94,77,64,1010,1009,1008,10,10,5,34,24,,0.00,5,Rain,299<br />
2007-8-12,24,21,18,16,16,15,88,76,57,1010,1009,1008,10,10,10,34,24,,0.00,6,,288<br />
