
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-18,28,22,16,22,19,16,100,86,62,1021,1019,1018,8,6,2,26,8,,0.00,2,,57<br />
2002-1-19,28,22,16,22,19,16,100,80,58,1019,1017,1015,9,7,2,23,8,,0.00,1,Fog,142<br />
2002-1-20,30,23,16,21,18,16,100,81,51,1020,1018,1016,8,5,1,11,3,,0.00,1,Fog,109<br />
2002-1-21,31,23,17,23,20,17,100,71,49,1021,1020,1018,10,7,3,16,6,,0.00,1,,92<br />
2002-1-22,29,24,21,22,21,18,88,76,51,1023,1020,1019,8,7,5,27,11,,0.00,2,,69<br />
2002-1-23,30,25,20,21,19,16,94,77,43,1023,1020,1018,8,7,5,21,14,,0.00,1,,92<br />
2002-1-24,30,24,17,22,19,13,100,75,43,1020,1017,1016,10,8,5,23,13,,0.00,1,,116<br />
2002-1-25,29,22,15,21,18,15,100,80,54,1020,1018,1017,9,6,4,13,3,,0.00,1,,86<br />
2002-1-26,30,23,16,21,18,16,100,79,43,1021,1020,1018,8,6,3,23,8,,0.00,1,,47<br />
2002-1-27,29,22,15,22,18,14,100,81,48,1021,1020,1018,9,7,5,23,8,,0.00,2,,69<br />
2002-1-28,29,24,20,22,21,19,100,85,55,1021,1019,1017,9,7,6,23,6,,0.00,3,,68<br />
2002-1-29,29,23,18,21,19,18,100,84,51,1020,1019,1017,10,7,4,23,8,,0.00,1,,66<br />
2002-1-30,29,23,18,22,20,18,100,81,51,1020,1018,1016,8,7,5,26,13,37,0.00,1,,82<br />
2002-1-31,29,24,20,22,20,16,100,79,45,1020,1019,1017,9,8,7,23,13,,0.00,2,,85<br />
2002-2-1,29,24,19,21,19,17,100,82,48,1021,1020,1018,8,6,5,14,8,,0.00,1,,45<br />
2002-2-2,28,22,16,23,19,16,100,86,62,1021,1020,1019,7,5,2,21,6,,0.00,1,,19<br />
2002-2-3,24,20,16,21,19,16,100,94,83,1021,1020,1019,7,5,1,19,6,,0.00,2,,350<br />
2002-2-4,26,22,19,21,18,16,94,75,57,1022,1020,1019,8,7,5,23,13,,0.00,2,,8<br />
2002-2-5,26,22,19,18,17,15,88,74,57,1022,1020,1019,8,6,6,29,16,,0.00,2,,44<br />
2002-2-6,28,22,17,19,17,16,100,77,51,1020,1019,1017,8,7,6,23,13,,0.00,1,,120<br />
2002-2-7,29,23,17,23,21,16,100,84,58,1019,1017,1015,7,6,5,24,11,,0.00,2,,156<br />
2002-2-8,25,22,19,23,20,18,100,91,78,1020,1019,1017,7,6,5,23,11,,0.00,5,Rain,31<br />
2002-2-9,28,23,18,22,21,17,100,88,58,1021,1019,1018,7,6,3,23,11,,0.00,2,,32<br />
2002-2-10,30,25,20,23,21,19,100,88,51,1020,1019,1017,7,6,4,23,5,,0.00,2,Rain,78<br />
2002-2-11,27,23,20,23,21,20,100,88,70,1020,1019,1017,8,6,5,29,16,,0.00,4,,29<br />
2002-2-12,26,23,21,23,22,20,100,92,74,1020,1019,1017,7,6,4,21,11,,0.00,5,,21<br />
2002-2-13,28,24,21,22,21,18,100,84,58,1020,1018,1017,8,6,4,26,8,,0.00,3,,23<br />
2002-2-14,27,23,19,23,21,19,100,92,74,1020,1018,1017,7,6,4,24,10,,0.00,3,Rain,42<br />
2002-2-15,30,24,19,23,21,18,100,87,48,1019,1018,1016,9,6,2,21,11,,0.00,4,,83<br />
2002-2-16,28,24,20,22,21,20,100,92,62,1019,1017,1015,8,5,4,16,5,,0.00,5,Rain,270<br />
2002-2-17,24,19,12,20,16,11,94,75,61,1019,1018,1015,8,7,6,29,14,,0.00,4,,10<br />
2002-2-18,25,18,10,15,13,10,100,76,44,1021,1020,1018,8,7,6,32,10,,0.00,1,,51<br />
2002-2-19,27,20,14,16,13,11,94,65,37,1021,1020,1018,9,7,6,26,11,,0.00,1,,96<br />
2002-2-20,28,23,17,18,15,13,100,66,39,1021,1019,1016,9,7,6,24,16,,0.00,1,,125<br />
2002-2-21,29,21,14,21,17,14,100,77,45,1018,1016,1015,8,7,4,14,3,,0.00,1,,177<br />
2002-2-22,29,21,14,22,18,14,100,82,51,1016,1013,1010,7,6,5,24,6,40,0.00,2,,174<br />
2002-2-23,23,21,20,22,19,15,100,88,73,1018,1012,1009,7,6,1,40,16,71,0.00,6,Rain-Thunderstorm,288<br />
2002-2-24,23,18,13,14,13,12,100,69,50,1022,1020,1018,8,7,7,24,11,,0.00,4,,15<br />
2002-2-25,26,17,9,17,13,9,100,80,39,1022,1020,1018,9,7,4,26,6,,0.00,1,,79<br />
2002-2-26,27,19,12,21,16,12,100,79,42,1018,1017,1015,8,7,5,19,5,,0.00,1,,50<br />
2002-2-27,26,20,14,21,17,14,100,87,51,1020,1018,1016,9,6,3,29,10,,0.00,5,Rain,351<br />
2002-2-28,21,19,16,15,14,13,88,76,60,1022,1021,1019,8,7,6,24,19,,0.00,6,,27<br />
2002-3-1,28,21,14,21,17,13,100,80,48,1020,1018,1016,8,7,4,26,14,,0.00,3,,82<br />
2002-3-2,28,24,21,22,19,16,94,74,58,1017,1016,1015,8,7,6,26,19,45,0.00,2,,132<br />
2002-3-3,30,26,21,23,21,18,100,83,51,1018,1016,1014,8,6,4,27,14,,0.00,2,,162<br />
2002-3-4,25,20,16,23,19,13,100,94,77,1025,1021,1017,8,5,3,34,14,,0.00,6,Rain,345<br />
2002-3-5,21,19,17,20,16,12,100,83,68,1026,1023,1018,8,6,4,27,19,,0.00,6,,37<br />
2002-3-6,28,23,19,22,20,18,100,85,58,1022,1020,1018,8,6,4,21,11,,0.00,5,Rain,77<br />
2002-3-7,29,24,19,21,20,19,100,85,55,1020,1019,1017,8,7,4,26,11,63,0.00,4,Rain-Thunderstorm,91<br />
2002-3-8,30,23,16,21,19,16,100,86,48,1020,1018,1016,8,6,5,27,8,,0.00,2,,54<br />
2002-3-9,30,22,15,21,19,15,100,81,45,1023,1020,1017,9,7,1,29,8,,0.00,1,Fog,64<br />
2002-3-10,28,23,18,21,18,12,100,77,39,1023,1021,1020,9,7,3,26,11,,0.00,2,,28<br />
2002-3-11,28,23,18,21,19,15,100,81,45,1021,1019,1016,8,6,5,24,6,,0.00,3,Rain,68<br />
2002-3-12,29,22,16,21,17,14,100,74,40,1018,1016,1015,8,7,6,24,8,,0.00,2,,179<br />
2002-3-13,29,22,16,22,19,16,100,82,51,1018,1016,1015,9,7,6,14,6,,0.00,1,,235<br />
2002-3-14,31,23,16,27,21,16,100,86,48,1018,1016,1015,10,7,4,14,5,,0.00,1,,115<br />
2002-3-15,30,26,22,27,24,22,100,93,79,1019,1017,1015,8,7,6,23,10,,0.00,2,,128<br />
2002-3-16,30,26,21,24,21,19,100,74,62,1019,1017,1011,9,8,6,27,13,,0.00,2,,80<br />
2002-3-17,30,24,19,24,22,19,100,84,62,1019,1018,1016,9,8,6,26,11,,0.00,1,,69<br />
2002-3-18,30,26,21,23,21,18,94,79,58,1019,1018,1016,10,7,6,24,13,,0.00,1,,80<br />
2002-3-19,30,26,22,24,22,19,94,79,66,1018,1016,1015,9,8,6,26,11,,0.00,2,,103<br />
2002-3-20,28,24,21,23,22,20,94,80,70,1017,1016,1015,8,7,6,21,11,,0.00,2,,96<br />
2002-3-21,22,20,20,20,19,19,94,91,88,1018,1016,1015,8,7,4,26,5,,0.00,1,,306<br />
2002-3-22,,,,,,,,,,1018,1017,1015,6,5,2,16,5,,0.00,4,Rain,2<br />
2002-3-23,,,,,,,,,,1018,1017,1015,7,6,4,23,13,,0.00,3,Rain-Thunderstorm,9<br />
2002-3-24,,,,,,,,,,1018,1016,1014,9,7,5,23,8,,0.00,2,,97<br />
2002-3-25,,,,,,,,,,1018,1016,1014,9,8,6,26,10,,0.00,1,,81<br />
2002-3-26,,,,,,,,,,1017,1016,1015,9,7,5,16,10,,0.00,1,Thunderstorm,60<br />
2002-3-27,,,,,,,,,,1017,1016,1015,7,5,1,16,3,,0.00,1,,347<br />
2002-3-28,,,,,,,,,,1017,1016,1015,7,5,2,21,6,,0.00,1,,10<br />
2002-3-29,,,,,,,,,,1018,1016,1015,8,6,4,19,5,,0.00,0,,26<br />
2002-3-30,,,,,,,,,,1017,1015,1013,7,7,5,23,8,,0.00,1,,136<br />
2002-3-31,,,,,,,,,,1016,1015,1013,8,7,7,23,13,,0.00,2,,142<br />
2002-4-1,,,,,,,,,,1016,1015,1013,7,7,6,14,5,,0.00,2,,93<br />
2002-4-2,,,,,,,,,,1016,1015,1013,9,7,5,19,10,,0.00,1,,74<br />
2002-4-3,,,,,,,,,,1019,1017,1015,9,7,6,19,10,,0.00,1,,70<br />
2002-4-4,,,,,,,,,,1020,1019,1017,8,7,4,23,8,,0.00,1,,30<br />
2002-4-5,,,,,,,,,,1020,1018,1017,9,7,4,24,8,,0.00,3,,360<br />
2002-4-6,,,,,,,,,,1018,1017,1015,8,8,7,23,14,,0.00,3,,1<br />
2002-4-7,,,,,,,,,,1019,1018,1016,8,7,6,35,16,,0.00,1,,73<br />
2002-4-8,28,28,27,21,21,21,70,67,66,1020,1019,1017,8,7,6,29,21,48,0.00,3,,109<br />
2002-4-9,,,,,,,,,,1021,1020,1018,9,8,6,26,16,,0.00,3,,114<br />
2002-4-10,,,,,,,,,,1021,1020,1018,9,8,7,26,11,,0.00,4,,87<br />
2002-4-11,,,,,,,,,,1021,1019,1017,10,7,4,32,13,,0.00,3,Rain,92<br />
2002-4-12,,,,,,,,,,1019,1017,1016,8,6,4,23,13,,0.00,4,Rain-Thunderstorm,111<br />
2002-4-13,,,,,,,,,,1018,1017,1016,8,7,5,23,13,,0.00,3,Thunderstorm,96<br />
2002-4-14,,,,,,,,,,1018,1016,1014,9,8,4,23,10,,0.00,1,Rain-Thunderstorm,81<br />
2002-4-15,,,,,,,,,,1019,1017,1016,10,7,0,32,10,,0.00,3,Rain-Thunderstorm,88<br />
2002-4-16,,,,,,,,,,1020,1018,1017,10,7,5,32,10,,0.00,2,,69<br />
2002-4-17,,,,,,,,,,1020,1019,1016,10,8,6,32,11,,0.00,1,,67<br />
2002-4-18,,,,,,,,,,1019,1017,1015,8,8,7,34,14,,0.00,1,,63<br />
2002-4-19,,,,,,,,,,1019,1017,1016,10,8,6,29,13,,0.00,2,,62<br />
2002-4-20,,,,,,,,,,1018,1016,1014,9,8,6,32,10,,0.00,1,,62<br />
2002-4-21,,,,,,,,,,1017,1015,1013,10,8,6,27,11,,0.00,3,,57<br />
2002-4-22,31,26,20,23,21,19,94,71,55,1018,1016,1014,9,8,6,26,10,,0.00,2,,60<br />
2002-4-23,30,25,20,23,21,18,88,75,66,1018,1016,1015,10,7,4,24,13,,0.00,1,,45<br />
2002-4-24,29,24,20,23,21,18,88,77,55,1018,1016,1015,9,7,5,29,8,,0.00,2,,60<br />
2002-4-25,30,26,21,24,22,18,88,76,66,1018,1017,1015,8,7,4,29,13,,0.00,1,,58<br />
2002-4-26,30,26,21,23,22,20,100,78,62,1020,1018,1017,9,7,4,29,11,,0.00,1,,64<br />
2002-4-27,30,25,20,23,21,19,94,76,62,1020,1018,1016,10,7,7,29,10,,0.00,1,,80<br />
2002-4-28,29,24,21,23,21,18,88,78,66,1020,1017,1015,10,8,6,26,13,,0.00,2,,85<br />
2002-4-29,31,26,22,24,22,19,89,77,62,1018,1016,1014,10,8,7,26,11,,0.00,2,,63<br />
2002-4-30,30,26,22,24,22,21,100,79,66,1017,1016,1014,9,8,5,26,8,,0.00,1,,52<br />
2002-5-1,32,27,23,24,23,21,89,75,59,1016,1015,1013,7,7,5,19,10,37,0.00,1,,136<br />
2002-5-2,32,28,24,26,23,21,89,77,59,1016,1015,1014,7,5,3,19,6,,0.00,2,,140<br />
2002-5-3,33,28,24,26,24,21,89,75,63,1017,1015,1014,7,6,5,19,8,,0.00,1,,98<br />
2002-5-4,33,28,23,25,23,21,94,76,55,1019,1016,1015,9,7,6,29,13,,0.00,1,,77<br />
2002-5-5,32,27,22,25,23,19,89,76,66,1020,1019,1017,10,8,7,29,16,,0.00,1,,70<br />
2002-5-6,30,27,23,24,23,21,89,77,66,1020,1019,1017,8,7,6,34,18,48,0.00,1,,70<br />
2002-5-7,31,26,22,24,22,19,83,75,66,1019,1017,1016,9,8,7,29,14,,0.00,1,,67<br />
2002-5-8,31,26,22,24,22,20,89,78,62,1018,1016,1015,9,8,7,26,13,,0.00,1,,79<br />
2002-5-9,31,27,23,25,22,20,88,75,62,1018,1016,1015,10,7,7,29,13,,0.00,1,,77<br />
2002-5-10,30,26,22,24,22,19,88,78,66,1019,1017,1016,8,7,6,34,11,47,0.00,2,,64<br />
2002-5-11,31,27,24,24,22,21,89,79,62,1020,1019,1016,9,7,5,32,16,,0.00,3,Rain,77<br />
2002-5-12,31,27,24,25,22,19,89,78,66,1020,1019,1017,9,8,6,26,14,,0.00,3,,80<br />
2002-5-13,31,27,24,25,23,21,83,75,66,1019,1017,1015,9,8,7,21,11,,0.00,2,,68<br />
2002-5-14,31,26,22,24,23,21,94,77,66,1020,1015,1013,9,7,4,21,10,,0.00,2,,28<br />
2002-5-15,31,26,22,24,22,20,88,76,62,1018,1016,1016,8,7,5,24,10,,0.00,1,,49<br />
2002-5-16,32,27,23,27,24,21,94,82,70,1018,1017,1016,9,8,7,19,10,,0.00,2,,77<br />
2002-5-17,32,28,24,24,22,21,89,73,55,1018,1016,1014,9,7,7,23,10,,0.00,1,,121<br />
2002-5-18,29,27,25,25,24,23,89,84,74,1015,1013,1011,8,7,5,21,10,,0.00,4,Thunderstorm,158<br />
2002-5-19,30,26,22,23,22,22,100,84,62,1018,1013,1012,8,5,3,24,10,,0.00,6,Rain-Thunderstorm,131<br />
2002-5-20,26,24,23,25,23,22,100,95,94,1015,1014,1012,8,6,3,16,6,,0.00,6,Rain,147<br />
2002-5-21,29,26,22,24,22,21,100,88,70,1015,1014,1009,7,5,2,26,8,,0.00,5,Rain-Thunderstorm,87<br />
2002-5-22,29,26,23,23,22,21,94,77,70,1015,1013,1012,8,7,5,26,13,,0.00,3,,49<br />
2002-5-23,28,26,23,23,22,20,88,78,69,1015,1013,1012,9,7,5,34,18,,0.00,4,,62<br />
2002-5-24,29,27,24,25,22,20,89,79,69,1023,1014,1013,7,6,4,26,16,,0.00,5,Rain-Thunderstorm,70<br />
2002-5-25,28,26,24,25,22,21,89,82,74,1015,1014,1012,8,5,2,24,13,40,0.00,5,Rain-Thunderstorm,69<br />
2002-5-26,29,27,25,24,22,21,84,75,70,1015,1013,1011,10,8,6,32,13,,0.00,4,,47<br />
2002-5-27,29,26,23,26,24,21,94,87,79,1013,1011,1010,8,8,5,23,8,,0.00,5,,45<br />
2002-5-28,29,26,23,26,24,23,100,89,79,1011,1010,1008,8,7,4,21,8,,0.00,3,Rain-Thunderstorm,54<br />
2002-5-29,30,28,25,25,23,21,84,72,62,1011,1010,1008,9,7,5,24,5,,0.00,3,,61<br />
2002-5-30,29,27,24,23,22,20,83,77,66,1010,1008,1006,9,6,4,14,5,,0.00,3,Rain,49<br />
2002-5-31,30,27,24,24,22,20,89,75,66,1011,1009,1007,8,7,4,11,5,,0.00,2,Thunderstorm,38<br />
2002-6-1,30,27,24,23,22,21,89,75,66,1013,1012,1011,8,7,4,16,3,,0.00,3,,20<br />
2002-6-2,29,27,25,24,23,21,89,80,70,1014,1013,1012,10,7,6,13,5,,0.00,2,,81<br />
2002-6-3,28,27,25,25,24,22,94,85,79,1015,1014,1012,8,6,5,13,5,,0.00,4,,123<br />
2002-6-4,28,27,25,26,25,24,100,90,79,1015,1014,1013,7,6,5,14,6,,0.00,6,Rain,74<br />
2002-6-5,31,28,25,25,24,22,100,84,62,1015,1013,1012,9,7,5,16,8,,0.00,4,Rain-Thunderstorm,117<br />
2002-6-6,30,27,24,25,24,23,94,83,70,1013,1012,1011,8,6,2,14,3,,0.00,4,Rain-Thunderstorm,156<br />
2002-6-7,31,26,22,24,23,22,100,80,62,1015,1013,1012,8,6,4,19,3,,0.00,3,Rain,126<br />
2002-6-8,24,23,23,23,22,22,94,92,89,1015,1014,1013,9,7,4,26,8,,0.00,2,,63<br />
2002-6-9,,,,,,,,,,1015,1013,1011,9,7,6,24,8,,0.00,2,Thunderstorm,75<br />
2002-6-10,30,27,24,24,23,22,100,85,62,1013,1011,1010,10,7,4,10,3,,0.00,3,Rain-Thunderstorm,83<br />
2002-6-11,28,26,23,24,23,23,100,92,74,1012,1011,1010,8,7,3,11,6,,0.00,5,Rain,148<br />
2002-6-12,28,26,23,25,23,22,100,93,79,1014,1012,1011,8,6,3,23,8,,0.00,7,Rain,161<br />
2002-6-13,27,24,23,25,24,23,100,95,89,1014,1012,1011,7,6,4,19,10,,0.00,7,Rain-Thunderstorm,161<br />
2002-6-14,30,27,23,26,24,22,100,89,70,1016,1013,1012,7,6,5,29,14,,0.00,6,Rain,169<br />
2002-6-15,30,27,23,26,24,22,94,85,70,1017,1014,1012,7,6,3,29,16,,0.00,5,Rain,183<br />
2002-6-16,30,27,23,24,23,22,94,79,62,1016,1015,1014,8,7,5,26,13,,0.00,4,,168<br />
2002-6-17,32,28,25,24,23,21,94,74,58,1015,1014,1012,9,7,6,21,13,,0.00,2,,162<br />
2002-6-18,32,28,24,24,23,21,94,74,52,1016,1015,1013,7,7,6,23,8,,0.00,2,,133<br />
2002-6-19,33,28,24,24,22,19,89,78,43,1019,1016,1014,9,7,4,27,10,,0.00,3,Rain-Thunderstorm,67<br />
2002-6-20,32,27,22,23,22,20,94,78,52,1018,1017,1016,8,7,3,26,8,,0.00,4,Rain-Thunderstorm,75<br />
2002-6-21,31,27,23,26,23,21,100,85,66,1017,1016,1014,8,6,5,19,5,,0.00,4,Rain-Thunderstorm,95<br />
2002-6-22,30,27,24,25,23,23,94,80,70,1018,1016,1015,7,7,6,13,6,,0.00,3,,157<br />
2002-6-23,33,28,23,24,22,20,100,78,46,1019,1017,1016,8,7,5,21,10,,0.00,4,Rain-Thunderstorm,91<br />
2002-6-24,32,27,23,23,22,20,89,73,49,1018,1017,1016,9,8,6,14,10,,0.00,3,,93<br />
2002-6-25,33,28,24,24,22,20,94,73,46,1019,1018,1017,10,7,4,14,8,,0.00,3,Rain-Thunderstorm,87<br />
2002-6-26,32,27,23,25,23,21,100,78,52,1020,1018,1017,10,7,3,13,5,,0.00,2,Thunderstorm,54<br />
2002-6-27,33,28,24,25,23,21,94,75,49,1019,1017,1016,8,6,4,16,8,,0.00,1,,65<br />
2002-6-28,33,28,23,24,22,19,94,78,43,1018,1017,1016,8,7,4,14,6,,0.00,4,Rain-Thunderstorm,73<br />
2002-6-29,33,28,24,24,23,21,94,81,49,1018,1017,1016,9,7,3,24,8,,0.00,3,Rain-Thunderstorm,73<br />
2002-6-30,32,27,22,25,23,21,100,84,62,1019,1018,1017,7,6,1,27,6,47,0.00,2,Rain-Thunderstorm,68<br />
2002-7-1,32,27,23,25,23,22,100,80,62,1019,1018,1017,8,6,5,19,6,,0.00,2,Thunderstorm,74<br />
2002-7-2,32,27,22,25,23,21,100,74,52,1019,1018,1016,7,6,3,14,6,,0.00,2,,53<br />
2002-7-3,31,27,23,25,23,22,100,79,58,1018,1016,1015,8,7,4,19,8,,0.00,3,,59<br />
2002-7-4,32,27,23,24,22,21,100,77,55,1018,1016,1015,8,7,7,16,5,,0.00,1,,60<br />
2002-7-5,32,27,22,24,22,21,94,76,58,1018,1016,1014,8,7,6,21,5,,0.00,2,Thunderstorm,4<br />
2002-7-6,31,27,22,24,22,21,100,89,58,1017,1016,1015,8,7,4,34,8,,0.00,3,Rain-Thunderstorm,169<br />
2002-7-7,32,27,23,24,23,22,100,88,59,1018,1016,1015,9,7,4,14,3,,0.00,4,Rain-Thunderstorm,97<br />
2002-7-8,31,26,21,24,22,21,100,84,55,1019,1017,1016,8,7,3,14,2,,0.00,3,Rain-Thunderstorm,80<br />
2002-7-9,32,27,22,24,22,21,94,83,55,1019,1017,1016,9,6,3,14,5,,0.00,4,Rain-Thunderstorm,84<br />
2002-7-10,32,26,21,24,22,20,100,75,49,1018,1017,1016,9,7,3,19,6,,0.00,3,Rain-Thunderstorm,73<br />
2002-7-11,33,28,23,24,23,20,94,75,46,1017,1016,1015,9,7,5,13,5,,0.00,3,,74<br />
2002-7-12,34,28,22,24,23,21,94,82,52,1016,1015,1014,8,7,1,13,2,26,0.00,-498,Rain-Thunderstorm,40<br />
2002-7-13,34,28,23,24,23,21,100,74,49,1017,1016,1013,9,7,6,19,3,,0.00,1,,46<br />
2002-7-14,33,28,24,24,23,22,94,79,52,1019,1017,1016,8,7,3,26,6,,0.00,1,,62<br />
2002-7-15,32,27,23,25,23,22,100,80,59,1019,1018,1017,8,7,5,27,8,,0.00,2,,54<br />
2002-7-16,34,28,22,25,23,21,94,80,46,1019,1018,1017,8,7,0,42,10,71,0.00,2,Rain-Thunderstorm,64<br />
2002-7-17,33,28,23,25,23,22,100,77,52,1019,1017,1016,8,7,6,23,10,,0.00,2,,63<br />
2002-7-18,33,28,24,25,23,22,100,77,55,1018,1017,1015,8,7,6,23,6,,0.00,2,Thunderstorm,54<br />
2002-7-19,33,28,23,25,23,21,100,79,49,1018,1017,1015,8,7,1,19,3,,0.00,2,Rain-Thunderstorm,70<br />
2002-7-20,32,28,24,25,23,22,100,78,55,1019,1017,1016,8,7,6,21,6,,0.00,1,,43<br />
2002-7-21,33,28,24,24,23,20,94,73,46,1019,1018,1016,8,8,6,14,8,,0.00,2,Thunderstorm,83<br />
2002-7-22,33,28,24,25,23,22,94,78,52,1019,1017,1016,8,6,1,26,10,45,0.00,3,Rain-Thunderstorm,79<br />
2002-7-23,33,29,25,26,23,21,94,78,52,1019,1018,1017,8,7,5,21,6,,0.00,2,Rain-Thunderstorm,85<br />
2002-7-24,32,27,23,25,23,21,100,83,62,1019,1018,1016,7,6,5,21,5,,0.00,2,Thunderstorm,54<br />
2002-7-25,33,28,24,25,23,21,94,80,55,1019,1018,1017,9,7,4,23,5,,0.00,2,Thunderstorm,80<br />
2002-7-26,33,28,23,26,23,21,94,78,52,1019,1018,1017,8,7,6,23,3,,0.00,2,Thunderstorm,80<br />
2002-7-27,33,28,24,25,23,20,94,76,46,1019,1018,1017,8,7,6,23,8,,0.00,1,,87<br />
2002-7-28,33,29,25,25,23,21,89,69,52,1019,1018,1017,8,7,6,26,16,,0.00,1,,77<br />
2002-7-29,32,28,24,25,23,20,94,79,49,1019,1018,1016,9,7,5,26,10,,0.00,2,Thunderstorm,73<br />
2002-7-30,33,28,24,26,24,21,100,80,55,1020,1018,1017,8,7,5,26,8,,0.00,3,Thunderstorm,74<br />
2002-7-31,34,28,23,26,24,23,100,80,59,1018,1017,1015,9,7,0,21,6,,0.00,2,Fog,26<br />
2002-8-1,33,28,24,26,24,22,100,75,52,1016,1015,1013,7,7,5,21,6,,0.00,3,,6<br />
2002-8-2,33,27,22,25,23,22,100,84,58,1015,1014,1013,8,6,4,13,3,,0.00,3,Rain-Thunderstorm,58<br />
2002-8-3,34,28,23,25,22,20,100,75,46,1018,1016,1014,8,7,5,14,6,,0.00,2,,118<br />
2002-8-4,34,28,22,24,22,20,100,75,44,1018,1017,1016,9,7,3,24,5,52,0.00,2,Rain-Thunderstorm,68<br />
2002-8-5,33,27,22,24,23,20,94,78,55,1017,1016,1015,8,6,3,16,5,,0.00,2,Rain-Thunderstorm,12<br />
2002-8-6,33,27,22,24,22,20,100,74,49,1016,1014,1012,9,7,4,19,6,,0.00,2,Thunderstorm,38<br />
2002-8-7,32,27,22,25,23,21,100,80,55,1014,1013,1012,7,6,4,14,5,,0.00,2,,301<br />
2002-8-8,32,27,23,25,23,23,100,83,59,1016,1015,1013,8,6,5,19,5,,0.00,3,Rain-Thunderstorm,214<br />
2002-8-9,32,27,22,24,23,21,100,87,59,1016,1014,1012,8,6,1,27,3,,0.00,2,Rain-Thunderstorm,105<br />
2002-8-10,30,26,22,24,22,21,94,87,66,1016,1015,1014,9,6,2,19,5,,0.00,3,Rain-Thunderstorm,75<br />
2002-8-11,33,27,22,24,22,19,100,79,43,1017,1016,1015,9,7,4,23,8,37,0.00,4,Rain-Thunderstorm,67<br />
2002-8-12,33,28,23,25,23,21,100,78,52,1019,1017,1016,9,7,5,24,8,,0.00,3,Rain-Thunderstorm,62<br />
2002-8-13,33,28,24,25,23,21,94,72,49,1018,1017,1015,10,8,6,26,10,,0.00,1,,73<br />
2002-8-14,33,28,24,25,24,22,100,83,52,1019,1016,1015,10,7,5,21,6,,0.00,3,Thunderstorm,75<br />
2002-8-15,34,29,24,25,23,20,94,75,46,1019,1017,1016,9,8,4,26,11,,0.00,2,,86<br />
2002-8-16,32,28,24,25,24,22,94,76,55,1019,1018,1017,9,8,6,14,8,,0.00,2,Thunderstorm,91<br />
2002-8-17,33,28,23,24,23,21,94,75,52,1019,1018,1017,8,7,5,16,10,,0.00,2,Rain-Thunderstorm,88<br />
2002-8-18,33,28,23,25,23,22,100,79,55,1018,1017,1016,9,7,6,14,8,,0.00,2,,75<br />
