
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-5-17,30,26,22,23,21,19,94,80,66,1008,1004,1001,10,7,3,29,21,,0.00,6,Rain-Thunderstorm,176<br />
2005-5-18,22,20,18,20,13,7,88,63,46,1016,1012,1008,10,8,3,32,18,55,0.00,6,,340<br />
2005-5-19,24,21,18,11,7,4,56,42,27,1018,1016,1015,,,,21,10,47,0.00,,,107<br />
2005-5-20,27,22,18,15,9,3,73,47,23,1016,1015,1013,,,,21,8,,0.00,,,122<br />
2005-5-21,23,21,20,17,16,11,83,71,56,1013,1009,1006,10,7,4,21,13,,0.00,7,Rain,148<br />
2005-5-22,30,24,19,18,16,9,88,63,40,1011,1008,1006,7,4,2,26,8,,0.00,0,,335<br />
2005-5-23,24,21,19,17,13,10,78,57,44,1014,1012,1011,10,5,2,18,11,,0.00,1,Rain,144<br />
2005-5-24,22,19,17,14,13,12,77,67,57,1016,1015,1013,10,9,6,18,13,,0.00,3,Rain,156<br />
2005-5-25,26,21,16,14,10,5,82,54,29,1015,1014,1013,10,8,6,21,10,,0.00,2,,140<br />
2005-5-26,25,18,10,15,13,4,83,62,43,1021,1013,1011,10,8,2,26,14,,0.00,3,Rain,131<br />
2005-5-27,21,20,19,18,16,13,94,79,64,1012,1011,1011,10,8,4,21,16,,0.00,7,Rain,125<br />
2005-5-28,25,22,19,18,17,14,88,73,61,1017,1013,1011,10,10,10,18,13,,0.00,5,,109<br />
2005-5-29,27,23,19,17,14,12,83,60,42,1017,1016,1014,10,10,10,21,11,,0.00,2,,115<br />
2005-5-30,27,23,19,18,16,13,88,68,42,1015,1012,1008,8,5,3,26,13,,0.00,2,,132<br />
2005-5-31,29,24,21,20,19,18,83,69,54,1008,1005,1002,7,6,5,26,19,,0.00,4,,151<br />
2005-6-1,25,24,23,22,21,19,88,80,73,1002,1001,999,8,3,1,21,14,,0.00,6,Rain,181<br />
2005-6-2,32,27,22,22,21,17,94,71,45,1002,1001,1000,5,3,2,14,6,,0.00,0,,149<br />
2005-6-3,31,27,23,22,16,8,88,57,29,1008,1004,1001,3,2,2,29,11,,0.00,0,,47<br />
2005-6-4,32,26,20,17,14,9,73,50,27,1010,1008,1007,7,5,3,18,6,,0.00,0,,124<br />
2005-6-5,27,23,21,17,15,13,78,58,42,1012,1010,1008,10,7,3,21,10,,0.00,6,,111<br />
2005-6-6,26,23,20,17,16,14,83,66,51,1012,1011,1010,10,10,10,21,18,32,0.00,4,,113<br />
2005-6-7,24,22,20,20,18,14,83,77,64,1011,1010,1009,10,9,6,18,14,,0.00,4,Rain,124<br />
2005-6-8,28,24,22,20,19,17,88,72,54,1010,1009,1008,10,8,3,26,16,,0.00,4,,128<br />
2005-6-9,30,27,23,21,19,18,83,68,48,1009,1005,1001,10,10,7,29,19,,0.00,4,,139<br />
2005-6-10,27,24,22,23,21,19,94,81,69,1002,999,998,10,4,1,21,14,,0.00,6,Rain,258<br />
2005-6-11,28,24,20,19,18,16,88,72,51,1005,1003,1001,10,10,10,18,10,,0.00,4,,40<br />
2005-6-12,30,26,21,19,17,12,83,61,33,1005,1004,1003,7,6,5,14,8,,0.00,0,,129<br />
2005-6-13,29,24,21,20,19,16,88,69,48,1005,1004,1003,7,5,3,29,13,,0.00,0,,135<br />
2005-6-14,25,23,22,21,19,15,78,73,57,1004,1003,1002,10,10,8,21,14,,0.00,7,,131<br />
2005-6-15,30,27,23,21,20,20,83,70,55,1006,1004,1002,10,10,7,18,11,,0.00,5,,142<br />
2005-6-16,33,27,22,22,19,16,88,65,36,1009,1007,1006,8,5,3,21,10,,0.00,1,,158<br />
2005-6-17,31,27,23,20,18,13,83,60,37,1008,1006,1005,,,,32,13,,0.00,,,149<br />
2005-6-18,29,27,24,23,21,18,83,73,62,1004,1002,1000,7,4,3,21,14,,0.00,,,168<br />
2005-6-19,31,26,21,20,18,17,88,63,46,1002,1001,1000,10,6,3,21,10,,0.00,3,,176<br />
2005-6-20,32,28,24,21,19,15,78,62,36,1003,1002,1001,10,10,10,18,14,,0.00,6,,141<br />
2005-6-21,32,27,23,22,20,15,88,65,40,1004,1002,1001,7,6,4,18,10,,0.00,,,145<br />
2005-6-22,31,27,24,22,19,16,78,66,45,1006,1003,1002,8,6,5,21,13,,0.00,0,,139<br />
2005-6-23,32,27,22,20,18,18,78,63,43,1007,1006,1005,6,6,5,18,10,,0.00,0,,143<br />
2005-6-24,34,28,23,22,19,14,88,64,30,1007,1005,1004,10,7,5,21,13,,0.00,1,,131<br />
2005-6-25,35,30,25,23,22,22,83,66,47,1004,1002,1000,10,8,5,21,13,,0.00,3,,147<br />
2005-6-26,35,31,27,24,23,22,84,62,47,1001,999,997,,,,21,18,,0.00,,,178<br />
2005-6-27,36,32,28,24,24,23,74,67,50,1003,1001,1000,10,7,5,29,18,,0.00,3,Thunderstorm,182<br />
2005-6-28,35,29,24,25,24,22,89,75,56,1005,1004,1002,10,7,4,21,6,,0.00,4,Rain-Thunderstorm,91<br />
2005-6-29,36,31,26,26,24,24,89,75,53,1007,1005,1004,10,7,4,21,11,,0.00,3,Rain-Thunderstorm,186<br />
2005-6-30,36,31,26,25,24,22,89,68,47,1008,1007,1005,10,7,4,26,13,,0.00,2,,190<br />
2005-7-1,36,32,29,25,23,21,79,60,41,1008,1006,1005,10,10,10,26,16,,0.00,1,,202<br />
2005-7-2,36,32,29,25,23,21,74,55,41,1006,1005,1004,10,10,10,18,11,,0.00,1,,209<br />
2005-7-3,37,30,24,23,22,21,94,54,39,1004,1003,1001,,,,18,11,,0.00,,,233<br />
2005-7-4,37,33,30,24,22,21,70,52,39,1003,1002,1001,10,10,10,26,10,,0.00,1,,233<br />
2005-7-5,37,33,28,26,24,22,79,59,42,1002,1001,1000,10,7,5,18,11,40,0.00,1,,244<br />
2005-7-6,28,26,24,25,23,22,94,86,78,1005,1004,1001,10,4,2,18,8,,0.00,7,Rain-Thunderstorm,70<br />
2005-7-7,29,27,26,25,24,22,89,81,74,1005,1004,1003,4,3,3,26,8,,0.00,7,Rain,125<br />
2005-7-8,35,30,26,25,24,22,89,75,47,1004,1002,1001,10,6,3,21,8,,0.00,1,Rain-Thunderstorm,160<br />
2005-7-9,34,30,26,26,24,24,89,75,56,1005,1002,1000,10,8,4,21,11,,0.00,3,Rain-Thunderstorm,227<br />
2005-7-10,34,31,28,25,24,22,84,66,52,1004,1004,1002,7,5,3,21,10,,0.00,,,178<br />
2005-7-11,31,27,24,25,23,22,94,79,58,1009,1005,1002,10,5,3,21,11,,0.00,6,Rain,272<br />
2005-7-12,24,23,22,23,22,21,94,92,88,1010,1009,1007,6,3,2,14,6,,0.00,8,Rain,252<br />
2005-7-13,25,24,23,23,22,21,94,87,83,1012,1010,1008,5,3,1,14,6,,0.00,5,Rain,159<br />
2005-7-14,31,28,25,24,23,22,89,77,58,1012,1011,1009,7,4,2,14,8,,0.00,2,Rain,168<br />
2005-7-15,34,30,26,26,24,23,89,74,56,1013,1012,1010,7,5,3,18,11,,0.00,2,,147<br />
2005-7-16,33,30,27,25,24,22,84,72,59,1012,1011,1009,10,10,10,26,18,,0.00,2,,147<br />
2005-7-17,32,29,26,24,23,23,84,73,59,1011,1010,1008,10,10,10,26,18,,0.00,5,,133<br />
2005-7-18,32,30,28,25,24,24,79,73,62,1011,1010,1009,10,10,10,26,18,,0.00,6,,107<br />
2005-7-19,31,29,28,24,24,23,79,73,62,1010,1008,1007,10,10,10,32,23,47,0.00,5,,101<br />
2005-7-20,31,29,27,24,24,23,84,75,66,1007,1005,1003,10,10,10,29,24,50,0.00,4,Rain,97<br />
2005-7-21,32,30,28,25,24,24,84,75,62,1006,1005,1004,10,10,10,32,23,47,0.00,6,,123<br />
2005-7-22,34,30,27,25,24,23,84,70,52,1008,1006,1005,10,10,10,26,19,,0.00,4,,135<br />
2005-7-23,35,31,27,24,23,21,84,69,46,1008,1007,1005,10,10,10,26,18,,0.00,4,,132<br />
2005-7-24,35,30,26,23,22,19,83,66,39,1007,1005,1004,10,8,4,18,13,,0.00,1,,127<br />
2005-7-25,34,30,26,24,22,21,89,67,49,1005,1004,1002,7,4,3,18,8,,0.00,3,,127<br />
2005-7-26,34,30,26,24,23,21,84,66,49,1004,1003,1001,6,5,4,18,8,,0.00,3,,145<br />
2005-7-27,36,31,27,25,24,23,84,68,53,1004,1002,1000,10,5,3,21,13,,0.00,1,Thunderstorm,161<br />
2005-7-28,35,31,28,26,24,23,89,75,56,1004,1002,1001,10,6,4,21,11,,0.00,2,Rain-Thunderstorm,189<br />
2005-7-29,34,30,27,25,24,23,89,74,56,1005,1004,1003,8,4,2,14,6,,0.00,2,Rain,138<br />
2005-7-30,37,31,25,26,24,22,94,74,44,1008,1005,1003,10,6,1,32,10,,0.00,2,Rain-Thunderstorm,140<br />
2005-7-31,34,29,25,27,25,23,89,75,59,1009,1006,1004,10,7,4,26,11,,0.00,2,Thunderstorm,196<br />
2005-8-1,36,32,29,27,24,22,84,66,44,1005,1004,1003,10,9,7,14,8,,0.00,2,,215<br />
2005-8-2,36,32,29,26,24,22,79,61,44,1004,1002,1000,10,10,10,18,10,,0.00,2,,202<br />
2005-8-3,35,32,29,26,25,23,79,66,53,1001,1000,999,7,6,5,32,19,,0.00,,,158<br />
2005-8-4,33,30,28,25,24,24,84,71,59,1004,1002,1000,10,10,10,32,23,,0.00,4,,135<br />
2005-8-5,32,28,25,25,24,23,89,72,62,1003,1002,1000,10,10,2,43,23,72,0.00,6,Rain,89<br />
2005-8-6,28,26,24,23,23,22,89,84,74,1000,997,995,10,7,2,50,37,84,0.00,7,Rain,92<br />
2005-8-7,31,27,24,26,24,22,94,85,70,1000,996,994,10,7,2,47,31,76,0.00,6,Rain-Thunderstorm,139<br />
2005-8-8,32,29,27,25,23,21,89,73,52,1006,1003,1000,10,6,3,21,16,,0.00,5,Rain,208<br />
2005-8-9,33,30,27,26,24,23,89,73,59,1008,1006,1005,10,9,6,26,10,,0.00,4,,156<br />
2005-8-10,34,31,28,26,24,24,84,72,59,1007,1006,1004,,,,21,18,,0.00,,,163<br />
2005-8-11,34,30,27,25,24,23,79,69,55,1008,1007,1005,,,,29,21,,0.00,,,162<br />
2005-8-12,33,30,27,25,24,23,79,70,59,1010,1009,1007,10,10,10,29,23,,0.00,2,,155<br />
2005-8-13,33,30,28,25,24,24,84,73,59,1010,1009,1009,10,10,10,32,24,,0.00,4,,137<br />
2005-8-14,34,31,28,25,24,24,84,72,59,1009,1007,1005,10,10,10,35,23,55,0.00,4,,137<br />
2005-8-15,34,31,28,25,24,23,79,67,52,1008,1007,1005,,,,26,18,40,0.00,,,168<br />
