
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-4-5,15,11,8,9,7,4,87,73,59,1029,1027,1026,10,10,10,21,13,37,0.00,2,,312<br />
2010-4-6,17,13,10,11,8,2,82,73,37,1025,1021,1018,10,10,10,26,13,,0.00,2,,31<br />
2010-4-7,15,13,12,11,9,6,88,72,63,1021,1017,1015,10,10,10,35,23,,0.00,6,Rain,56<br />
2010-4-8,15,12,10,9,7,5,88,74,51,1024,1022,1021,10,10,10,16,10,,0.00,2,,291<br />
2010-4-9,18,14,12,9,7,3,77,59,37,1026,1024,1022,10,10,10,21,10,37,0.00,1,,281<br />
2010-4-10,19,14,10,9,7,4,76,61,40,1026,1023,1018,10,10,10,24,13,47,0.00,1,,283<br />
2010-4-11,19,14,11,12,7,4,82,61,40,1018,1011,1007,10,10,10,27,13,,0.00,1,,330<br />
2010-4-12,15,13,11,12,8,6,88,75,55,1011,1009,1008,10,10,8,27,18,,0.00,3,Rain,65<br />
2010-4-13,14,12,10,8,6,4,87,69,51,1015,1013,1011,10,10,10,14,10,,0.00,3,,46<br />
2010-4-14,16,12,9,7,6,-1,82,68,34,1015,1013,1012,10,10,8,16,10,,0.00,1,,359<br />
2010-4-15,16,12,9,8,6,5,82,67,52,1013,1012,1011,10,10,9,21,11,,0.00,1,,287<br />
2010-4-16,17,14,12,10,7,1,82,65,34,1017,1014,1012,10,10,7,14,6,,0.00,2,Rain,348<br />
2010-4-17,17,13,10,10,8,5,82,70,55,1016,1016,1015,10,10,7,16,10,,0.00,1,,299<br />
2010-4-18,16,13,12,11,8,4,82,68,45,1016,1016,1015,10,10,10,24,8,,0.00,4,,245<br />
2010-4-19,18,14,11,13,11,9,88,79,63,1017,1016,1015,10,9,7,24,11,,0.00,2,Rain,243<br />
2010-4-20,20,16,12,13,11,9,94,80,49,1019,1017,1016,10,8,1,24,10,,0.00,2,Fog,157<br />
2010-4-21,18,14,11,14,12,10,94,84,64,1019,1016,1013,10,6,0,32,10,,0.00,3,Fog,226<br />
2010-4-22,18,16,13,14,11,8,94,79,56,1013,1010,1008,10,9,0,19,10,,0.00,2,Fog,330<br />
2010-4-23,19,17,14,13,11,7,88,71,46,1014,1011,1008,10,9,8,24,11,,0.00,1,Rain,267<br />
2010-4-24,19,16,13,14,12,10,88,76,64,1021,1016,1014,10,9,6,23,10,,0.00,1,,232<br />
2010-4-25,20,17,14,15,13,11,88,78,64,1024,1022,1020,10,9,6,26,11,,0.00,1,,243<br />
2010-4-26,21,18,16,15,13,11,88,77,53,1024,1023,1023,10,10,7,21,11,,0.00,1,,225<br />
2010-4-27,23,19,15,15,12,7,88,65,41,1024,1022,1021,10,9,7,14,8,,0.00,1,,201<br />
2010-4-28,23,18,14,15,9,5,83,57,31,1024,1023,1022,10,10,10,23,11,,0.00,1,,259<br />
2010-4-29,20,17,13,15,13,8,88,77,67,1023,1019,1017,10,10,8,24,11,,0.00,1,,224<br />
2010-4-30,20,17,14,15,13,11,94,78,60,1017,1015,1013,10,9,5,19,10,,0.00,2,Rain,63<br />
2010-5-1,20,18,16,15,14,13,88,78,64,1013,1011,1010,10,9,6,23,11,,0.00,4,Rain,57<br />
2010-5-2,19,17,16,15,12,10,88,72,56,1013,1012,1011,10,9,6,23,10,,0.00,2,,202<br />
2010-5-3,17,13,10,14,10,8,94,88,82,1012,1008,1004,10,8,4,27,18,37,0.00,4,Rain,32<br />
2010-5-4,13,10,8,9,7,6,88,80,63,1007,1002,999,10,9,6,24,13,32,0.00,4,Rain,251<br />
2010-5-5,18,13,9,9,7,3,87,66,39,1007,1006,1004,10,10,10,35,13,,0.00,2,Rain,297<br />
2010-5-6,15,13,11,9,7,4,82,65,51,1010,1007,1006,10,10,10,19,13,,0.00,3,,74<br />
2010-5-7,17,14,12,11,9,7,88,73,55,1010,1008,1006,10,10,9,21,11,34,0.00,3,,141<br />
2010-5-8,19,16,13,13,12,11,94,77,60,1010,1007,1006,10,10,6,29,13,26,0.00,2,Rain,207<br />
2010-5-9,19,16,13,15,13,9,88,79,68,1010,1007,1004,10,9,6,24,10,,0.00,3,Rain,230<br />
2010-5-10,21,17,13,14,12,11,94,75,53,1007,1006,1004,10,8,4,23,11,,0.00,1,,239<br />
2010-5-11,21,17,14,15,11,8,88,65,46,1007,1005,1004,10,10,10,34,14,,0.00,1,,251<br />
2010-5-12,18,17,15,13,12,9,82,72,56,1009,1007,1005,10,10,10,24,16,,0.00,3,Rain,71<br />
2010-5-13,19,16,13,13,10,7,94,71,46,1011,1009,1008,10,9,7,26,11,,0.00,2,Thunderstorm,316<br />
2010-5-14,15,12,10,11,8,6,88,78,59,1011,1010,1008,10,9,5,26,14,35,0.00,3,Rain,330<br />
2010-5-15,21,16,10,10,7,4,82,61,35,1016,1010,1008,10,10,10,32,16,42,0.00,1,Thunderstorm,359<br />
2010-5-16,18,14,11,11,7,4,82,62,40,1022,1019,1016,10,10,10,26,13,,0.00,2,,28<br />
2010-5-17,18,14,11,11,8,4,77,65,48,1026,1024,1022,10,10,10,24,13,39,0.00,1,,250<br />
2010-5-18,20,16,12,13,10,6,88,68,48,1027,1025,1022,10,10,10,37,13,34,0.00,1,,261<br />
2010-5-19,20,17,13,13,11,7,82,69,55,1024,1022,1021,10,10,10,19,11,,0.00,1,,234<br />
2010-5-20,20,17,13,14,12,10,82,71,52,1024,1023,1022,10,10,10,19,11,32,0.00,1,,256<br />
2010-5-21,22,18,14,16,13,10,88,70,49,1023,1021,1020,10,10,8,32,13,,0.00,1,,239<br />
2010-5-22,23,20,17,12,10,8,68,53,41,1020,1019,1018,10,10,10,19,10,,0.00,1,,59<br />
2010-5-23,21,18,15,16,13,10,94,77,60,1018,1017,1017,10,8,0,14,8,,0.00,1,Fog,126<br />
2010-5-24,22,18,14,16,14,10,94,73,56,1018,1017,1017,10,8,3,32,13,,0.00,1,Fog,245<br />
2010-5-25,22,18,15,17,14,10,88,74,64,1018,1016,1014,,,,24,11,,0.00,,,233<br />
2010-5-26,22,18,15,17,14,10,78,72,63,1014,1011,1008,10,10,10,26,11,,0.00,1,,248<br />
2010-5-27,22,19,17,17,13,10,88,70,49,1014,1012,1010,10,9,5,21,11,,0.00,1,Rain,89<br />
2010-5-28,22,19,17,15,13,12,82,68,53,1018,1014,1012,10,10,10,14,8,,0.00,2,,357<br />
2010-5-29,23,20,17,17,14,10,83,67,46,1021,1019,1017,10,10,10,23,13,45,0.00,1,,273<br />
2010-5-30,23,19,16,17,14,11,83,70,47,1021,1020,1018,10,10,9,19,10,39,0.00,1,,168<br />
2010-5-31,25,21,18,17,15,12,88,67,44,1019,1016,1014,10,10,10,23,10,29,0.00,1,,77<br />
2010-6-1,23,21,19,17,15,13,83,71,57,1016,1015,1013,10,10,10,21,11,35,0.00,1,,59<br />
2010-6-2,23,21,19,17,17,16,88,78,69,1015,1013,1012,10,10,10,14,6,,0.00,2,,125<br />
2010-6-3,24,20,16,18,16,14,88,77,57,1014,1012,1010,10,10,10,27,11,,0.00,1,,236<br />
2010-6-4,24,20,17,19,17,13,88,77,65,1019,1016,1013,10,10,10,23,11,,0.00,1,,222<br />
2010-6-5,24,21,18,19,17,15,88,76,57,1020,1019,1017,10,10,10,34,13,,0.00,1,,243<br />
2010-6-6,23,21,19,18,16,13,88,75,60,1018,1017,1016,10,10,8,14,8,,0.00,1,Rain,270<br />
2010-6-7,23,20,17,18,17,15,88,79,69,1017,1015,1012,10,9,8,26,11,,0.00,1,,203<br />
2010-6-8,24,21,19,19,17,16,88,78,69,1012,1009,1006,10,10,10,23,10,,0.00,2,,207<br />
2010-6-9,22,21,20,19,18,17,94,84,73,1006,1004,1002,10,9,4,14,8,,0.00,4,Rain,86<br />
2010-6-10,23,21,20,19,17,15,94,80,61,1008,1004,1000,10,9,5,24,13,,0.00,3,Rain,194<br />
2010-6-11,22,20,18,18,16,12,88,76,56,1012,1010,1008,10,10,8,26,11,,0.00,2,,188<br />
2010-6-12,23,19,15,18,15,12,88,74,57,1013,1012,1011,10,10,10,21,13,,0.00,1,,29<br />
2010-6-13,23,20,17,18,16,13,88,77,61,1015,1014,1013,10,10,10,16,10,,0.00,1,,256<br />
2010-6-14,23,20,17,17,15,13,83,74,57,1015,1013,1012,10,10,7,21,10,,0.00,2,Rain,86<br />
2010-6-15,21,18,15,15,13,11,94,73,53,1014,1012,1011,10,10,9,23,10,,0.00,3,Rain,252<br />
2010-6-16,22,19,16,14,11,9,77,61,46,1012,1011,1010,10,10,10,32,14,,0.00,2,,265<br />
2010-6-17,21,18,15,14,12,10,73,65,53,1016,1013,1011,10,10,10,26,13,48,0.00,1,,10<br />
2010-6-18,24,20,17,16,13,11,78,65,44,1016,1014,1012,10,10,10,40,14,27,0.00,1,,262<br />
2010-6-19,23,20,17,16,14,11,82,67,50,1013,1010,1007,10,10,10,26,11,,0.00,2,,63<br />
2010-6-20,23,19,16,15,12,1,83,61,25,1013,1008,1007,10,10,10,29,14,48,0.00,2,,108<br />
2010-6-21,23,18,14,13,9,4,72,52,40,1017,1015,1014,10,10,10,26,13,,0.00,2,,202<br />
2010-6-22,22,18,15,15,12,11,77,65,53,1019,1018,1017,10,10,10,19,10,,0.00,1,,196<br />
2010-6-23,23,19,16,17,16,14,88,76,69,1019,1017,1016,10,10,10,29,13,,0.00,2,,241<br />
2010-6-24,24,21,18,18,15,12,88,71,47,1018,1017,1015,10,10,8,24,13,,0.00,1,,239<br />
2010-6-25,25,21,17,18,14,9,83,62,36,1017,1014,1013,10,10,10,24,13,,0.00,1,,240<br />
2010-6-26,25,22,20,19,15,11,83,63,41,1014,1013,1013,10,10,10,26,11,,0.00,1,,234<br />
2010-6-27,27,23,19,19,14,11,83,58,37,1017,1016,1014,10,10,10,26,11,,0.00,1,,251<br />
2010-6-28,29,24,21,19,16,12,88,62,35,1018,1017,1017,10,10,3,27,13,,0.00,1,,265<br />
2010-6-29,27,23,21,19,17,14,73,63,47,1019,1018,1017,10,10,10,24,16,,0.00,1,,262<br />
2010-6-30,27,23,21,20,17,13,83,64,42,1019,1017,1016,10,10,10,27,13,,0.00,1,Thunderstorm,233<br />
2010-7-1,28,24,21,21,17,11,88,65,44,1017,1016,1014,10,10,10,29,11,,0.00,1,,225<br />
2010-7-2,27,23,21,21,18,13,94,69,57,1016,1015,1014,10,9,6,23,11,,0.00,1,,227<br />
2010-7-3,27,23,21,21,18,14,83,70,54,1019,1017,1015,10,10,10,16,6,,0.00,1,,190<br />
2010-7-4,29,26,22,22,19,17,88,70,48,1020,1019,1018,10,10,6,21,8,,0.00,1,Rain,231<br />
2010-7-5,28,24,22,22,19,16,83,67,48,1020,1019,1018,10,10,10,23,11,,0.00,1,,228<br />
2010-7-6,27,24,23,21,19,13,83,68,44,1020,1019,1018,10,10,10,19,10,35,0.00,1,,195<br />
2010-7-7,27,24,22,21,19,16,78,71,65,1019,1018,1017,10,10,10,35,16,,0.00,1,,240<br />
2010-7-8,29,26,22,22,20,18,83,72,55,1020,1019,1018,,,,27,13,,0.00,,,228<br />
2010-7-9,28,26,23,22,19,15,83,70,48,1020,1018,1018,10,10,10,21,10,,0.00,1,,188<br />
2010-7-10,28,26,24,22,20,18,83,73,54,1020,1019,1018,10,10,10,21,13,,0.00,3,,90<br />
2010-7-11,29,26,23,22,18,15,78,60,42,1019,1017,1016,10,10,10,19,10,,0.00,1,,240<br />
2010-7-12,30,27,23,23,19,15,83,66,51,1017,1014,1012,10,10,10,29,13,,0.00,1,,226<br />
2010-7-13,29,26,23,22,19,15,89,65,48,1014,1012,1010,10,10,10,14,6,,0.00,1,,142<br />
2010-7-14,29,26,23,22,20,16,78,68,57,1011,1010,1009,10,10,10,24,10,,0.00,2,,238<br />
2010-7-15,27,26,25,22,19,16,83,67,51,1015,1014,1011,10,10,9,19,8,,0.00,2,,119<br />
2010-7-16,28,24,22,22,19,16,78,67,48,1016,1015,1014,10,10,10,14,8,,0.00,1,,176<br />
2010-7-17,29,27,24,22,21,18,83,71,54,1020,1018,1017,10,9,7,27,11,32,0.00,2,,225<br />
2010-7-18,29,27,24,21,19,17,78,66,48,1021,1020,1018,10,10,10,35,11,,0.00,2,,192<br />
2010-7-19,28,26,23,22,21,19,83,72,62,1019,1017,1015,10,10,10,21,11,,0.00,1,,222<br />
2010-7-20,29,26,23,22,20,18,78,69,54,1016,1013,1011,10,10,10,24,11,,0.00,1,,239<br />
2010-7-21,29,27,24,22,19,16,83,64,45,1011,1010,1009,10,10,10,16,10,,0.00,1,,97<br />
2010-7-22,27,26,24,22,19,18,83,71,58,1016,1012,1010,10,10,10,27,16,,0.00,4,,74<br />
2010-7-23,28,26,23,19,18,16,78,64,48,1022,1018,1015,10,10,10,32,13,34,0.00,3,Rain-Thunderstorm,151<br />
2010-7-24,26,23,20,18,13,9,69,52,39,1022,1020,1017,10,10,10,29,14,48,0.00,2,,181<br />
2010-7-25,28,24,22,20,17,14,73,63,50,1018,1015,1013,10,10,10,26,10,37,0.00,2,,184<br />
2010-7-26,27,23,21,20,17,13,78,64,45,1016,1014,1013,10,10,10,23,11,40,0.00,1,,211<br />
2010-7-27,28,24,22,20,18,13,74,63,39,1018,1017,1016,10,10,10,37,16,35,0.00,1,,263<br />
2010-7-28,28,26,23,21,20,18,78,71,65,1019,1018,1016,10,10,10,39,16,,0.00,1,,236<br />
2010-7-29,28,26,23,22,20,17,83,74,51,1017,1014,1012,10,10,7,24,10,,0.00,2,Rain-Thunderstorm,181<br />
2010-7-30,27,24,22,21,19,17,83,69,54,1016,1014,1013,10,10,10,26,13,,0.00,4,,150<br />
2010-7-31,28,26,23,21,20,18,83,70,61,1017,1016,1015,10,10,10,29,11,,0.00,4,,202<br />
2010-8-1,28,24,22,21,20,19,83,72,62,1017,1016,1015,10,10,10,26,11,,0.00,1,,237<br />
2010-8-2,28,24,21,22,20,16,83,73,58,1018,1016,1014,10,10,10,29,11,35,0.00,3,Rain-Thunderstorm,65<br />
2010-8-3,27,23,20,18,17,15,83,67,51,1017,1016,1014,10,10,10,21,11,34,0.00,2,Rain-Thunderstorm,265<br />
2010-8-4,26,23,21,20,17,14,78,65,53,1015,1013,1011,10,10,10,24,13,45,0.00,2,Rain,228<br />
2010-8-5,27,23,21,19,17,13,73,64,50,1014,1011,1009,10,10,10,24,13,40,0.00,3,,92<br />
2010-8-6,25,23,22,18,16,13,73,59,50,1017,1016,1014,10,10,10,24,13,,0.00,2,,178<br />
2010-8-7,28,24,21,20,19,16,78,69,62,1018,1017,1017,10,10,10,35,16,34,0.00,1,,253<br />
2010-8-8,28,24,21,21,19,18,83,72,62,1018,1017,1016,10,10,10,32,14,,0.00,1,,244<br />
2010-8-9,28,27,25,23,21,19,83,75,65,1017,1016,1014,10,10,10,27,18,,0.00,1,,211<br />
2010-8-10,27,24,23,22,20,18,78,73,61,1017,1016,1015,10,10,10,21,10,,0.00,2,,120<br />
2010-8-11,27,24,22,22,19,17,83,71,54,1017,1016,1015,10,10,10,19,8,,0.00,1,,88<br />
2010-8-12,27,23,20,19,18,15,83,67,51,1016,1014,1013,10,10,7,40,11,58,0.00,2,Rain-Thunderstorm,11<br />
2010-8-13,24,22,20,18,16,12,88,69,47,1016,1015,1014,10,10,3,26,13,42,0.00,3,Rain-Thunderstorm,290<br />
2010-8-14,24,20,17,19,16,13,94,71,50,1015,1014,1013,10,9,3,26,11,,0.00,3,Rain,223<br />
2010-8-15,25,21,18,18,13,9,77,56,38,1018,1016,1015,10,10,10,21,10,,0.00,1,,341<br />
2010-8-16,24,21,19,18,16,13,73,65,50,1021,1020,1019,10,10,10,19,13,,0.00,3,,173<br />
2010-8-17,27,23,21,21,18,17,83,72,61,1021,1018,1015,10,10,10,34,13,,0.00,3,,262<br />
2010-8-18,27,24,22,21,20,19,83,72,61,1015,1014,1012,10,10,10,26,16,,0.00,2,,236<br />
