
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-26,-7,-13,-19,-7,-12,-19,100,98,79,1014,1009,998,7,5,2,34,10,,0.00,7,Fog-Snow,185<br />
2007-1-27,-1,-4,-8,-1,-4,-8,100,98,86,1001,995,992,10,5,0,34,24,,0.00,7,Snow,257<br />
2007-1-28,-5,-7,-9,-7,-9,-13,100,90,54,1003,1000,995,10,10,10,21,14,,0.00,5,,253<br />
2007-1-29,-7,-11,-14,-8,-13,-17,100,86,49,1006,1001,993,10,6,1,21,11,,0.00,7,Fog-Snow,334<br />
2007-1-30,-4,-9,-14,-4,-7,-14,100,96,74,1013,1004,999,10,7,1,26,16,,0.00,6,Fog-Snow,308<br />
2007-1-31,0,-8,-16,0,-7,-16,100,100,100,1013,1003,991,7,3,1,27,11,,0.00,8,Fog-Snow,172<br />
2007-2-1,0,-6,-12,0,-6,-12,100,100,100,1019,1004,989,7,5,1,24,11,,0.00,8,Snow,10<br />
2007-2-2,-1,-8,-14,-1,-6,-14,100,100,100,1022,1018,1011,4,3,0,27,8,,0.00,8,Fog-Rain-Snow,199<br />
2007-2-3,1,0,-1,1,1,-1,100,100,100,1013,1005,1000,10,4,0,27,21,47,0.00,8,Fog-Rain-Snow,261<br />
2007-2-4,2,1,0,2,1,0,100,100,100,1016,1014,1008,10,7,4,21,13,,0.00,7,Rain-Snow,282<br />
2007-2-5,1,0,-1,1,1,-1,100,100,100,1008,998,991,7,3,1,21,13,,0.00,8,Rain-Snow,237<br />
2007-2-6,-1,-4,-7,-1,-3,-7,100,100,100,1004,996,989,10,6,1,23,14,,0.00,8,Snow,308<br />
2007-2-7,-8,-11,-13,-8,-11,-13,100,100,100,1010,1007,1004,7,5,4,13,8,,0.00,8,Snow,20<br />
2007-2-8,-9,-12,-15,-9,-12,-15,100,100,100,1011,1010,1006,7,6,2,19,8,,0.00,7,Snow,79<br />
2007-2-9,-10,-11,-11,-10,-11,-11,100,100,100,1008,1005,1003,7,5,2,21,14,,0.00,8,Snow,51<br />
2007-2-10,-11,-13,-16,-11,-13,-16,100,98,85,1017,1012,1008,7,5,4,14,11,,0.00,7,Snow,342<br />
2007-2-11,-6,-13,-20,-10,-15,-20,100,97,68,1021,1019,1017,7,4,0,8,3,,0.00,0,Fog,43<br />
2007-2-12,-7,-12,-16,-7,-11,-16,100,98,86,1017,1012,1006,10,5,3,21,13,,0.00,8,Snow,118<br />
2007-2-13,-6,-9,-11,-6,-8,-11,100,100,93,1006,1004,1003,7,5,2,14,10,,0.00,8,Snow,99<br />
2007-2-14,-2,-4,-6,-2,-4,-6,100,100,100,1013,1008,1005,7,4,2,10,6,,0.00,7,Snow,60<br />
2007-2-15,-5,-9,-12,-5,-8,-12,100,100,100,1026,1019,1013,7,4,0,10,5,,0.00,7,Fog,65<br />
2007-2-16,-3,-7,-11,-7,-9,-11,100,94,69,1036,1032,1026,7,5,2,10,5,,0.00,,,43<br />
2007-2-17,-5,-10,-15,-11,-13,-16,100,79,46,1038,1036,1031,7,4,4,21,6,,0.00,0,,164<br />
2007-2-18,-3,-8,-11,-3,-8,-12,100,99,86,1031,1017,1005,7,5,3,29,23,,0.00,7,Snow,182<br />
2007-2-19,0,-2,-3,0,-1,-3,100,100,93,1011,1006,1002,10,6,1,21,13,,0.00,8,Fog-Snow,298<br />
2007-2-20,0,-4,-10,0,-3,-10,100,100,100,1013,1009,1006,10,6,1,35,11,52,0.00,8,Rain-Snow,252<br />
2007-2-21,-10,-15,-20,-10,-18,-22,100,82,52,1027,1023,1013,10,7,4,24,16,,0.00,7,Snow,1<br />
2007-2-22,-14,-18,-21,-19,-19,-21,100,87,67,1027,1026,1025,7,7,4,14,5,,0.00,,,76<br />
2007-2-23,-14,-19,-24,-20,-22,-24,100,81,52,1033,1031,1027,7,7,7,11,6,,0.00,0,,56<br />
2007-2-24,-9,-14,-20,-17,-19,-22,92,67,49,1033,1030,1026,,,,27,10,,0.00,,,129<br />
2007-2-25,-5,-9,-13,-13,-16,-19,68,59,46,1026,1020,1016,10,10,10,34,26,,0.00,6,Snow,142<br />
2007-2-26,-4,-7,-8,-4,-7,-13,100,92,68,1016,1011,1006,10,6,1,32,27,,0.00,8,Snow,145<br />
2007-2-27,1,-2,-4,1,-2,-4,100,100,100,1006,1002,1001,4,2,0,27,23,,0.00,8,Fog-Rain-Snow,173<br />
2007-2-28,1,0,0,1,1,0,100,100,100,1002,1000,995,4,3,0,24,16,,0.00,8,Fog-Rain-Snow,187<br />
2007-3-1,3,2,1,3,2,1,100,100,100,995,994,993,3,1,0,21,18,,0.00,8,Fog-Rain,172<br />
2007-3-2,6,3,1,6,3,1,100,100,100,997,994,991,10,3,0,21,14,,0.00,7,Fog-Rain,180<br />
2007-3-3,2,1,1,2,1,1,100,100,100,1004,1000,997,4,1,0,11,8,,0.00,8,Fog-Rain,207<br />
2007-3-4,2,1,0,2,1,0,100,100,100,1018,1012,1005,4,1,0,14,8,,0.00,8,Fog-Rain,296<br />
2007-3-5,4,0,-3,1,-1,-3,100,91,61,1024,1022,1018,10,6,1,13,8,,0.00,6,,283<br />
2007-3-6,1,-1,-3,1,0,-3,100,100,100,1024,1021,1019,4,2,0,23,13,,0.00,8,Fog-Rain-Snow,167<br />
2007-3-7,8,4,1,6,3,1,100,94,76,1019,1015,1013,7,4,0,23,11,,0.00,8,Fog,145<br />
2007-3-8,11,6,2,7,4,2,100,96,71,1018,1015,1013,7,6,4,24,19,,0.00,7,Rain,159<br />
2007-3-9,5,2,0,5,3,0,100,100,100,1024,1020,1017,10,4,0,23,14,,0.00,7,Fog-Rain,228<br />
2007-3-10,8,2,-3,5,1,-3,100,90,57,1027,1025,1024,10,5,0,26,11,,0.00,5,Fog,193<br />
2007-3-11,5,2,0,5,3,0,100,100,100,1026,1022,1019,7,5,2,32,18,,0.00,8,Rain,254<br />
2007-3-12,7,4,2,7,5,2,100,100,100,1026,1024,1022,4,2,0,10,6,,0.00,8,Fog,243<br />
2007-3-13,11,6,0,9,4,0,100,99,87,1027,1026,1023,7,2,0,13,6,,0.00,6,Fog,193<br />
2007-3-14,10,6,2,8,3,-2,100,88,43,1023,1020,1018,10,6,3,34,14,53,0.00,7,,254<br />
2007-3-15,7,4,2,5,4,2,100,97,87,1022,1020,1018,7,5,4,24,14,,0.00,7,,268<br />
2007-3-16,8,4,2,8,4,2,100,98,87,1018,1014,1010,10,4,1,26,16,,0.00,8,Fog-Rain,254<br />
2007-3-17,5,2,0,5,3,0,100,100,100,1010,998,992,10,5,2,40,21,64,0.00,7,Rain-Snow,234<br />
2007-3-18,6,3,0,6,3,0,100,100,93,996,991,984,10,6,2,34,24,,0.00,8,Rain,222<br />
2007-3-19,7,4,2,6,1,-3,100,83,49,997,991,984,10,8,3,34,19,,0.00,7,Rain,209<br />
2007-3-20,9,4,2,9,4,2,100,100,100,998,998,997,10,6,3,14,10,,0.00,7,,94<br />
2007-3-21,14,9,5,9,6,3,100,73,51,1005,1001,998,10,8,3,35,21,53,0.00,7,Rain,123<br />
2007-3-22,13,9,6,7,4,0,100,68,47,1019,1011,1005,10,7,4,39,23,52,0.00,7,,124<br />
2007-3-23,13,9,6,7,2,-3,100,71,33,1024,1021,1019,10,6,2,24,13,,0.00,7,Rain,83<br />
2007-3-24,14,8,2,0,-2,-3,81,55,31,1028,1026,1024,7,7,7,21,13,,0.00,,,74<br />
2007-3-25,13,7,2,-1,-3,-5,75,52,30,1033,1031,1028,7,7,7,21,8,,0.00,,,39<br />
2007-3-26,15,7,-1,-2,-4,-6,75,48,25,1034,1031,1028,7,7,7,23,8,,0.00,,,344<br />
2007-3-27,15,8,1,1,-1,-2,93,55,31,1030,1029,1028,7,7,7,14,8,,0.00,0,,38<br />
2007-3-28,16,9,3,3,-2,-4,81,50,27,1030,1029,1028,7,7,7,13,5,,0.00,0,,159<br />
2007-3-29,14,8,2,1,-3,-6,75,46,27,1028,1027,1024,7,7,7,19,8,,0.00,0,,155<br />
2007-3-30,15,8,1,1,-4,-5,70,43,25,1024,1022,1021,7,6,4,16,6,,0.00,,,145<br />
2007-3-31,16,9,3,1,-3,-5,65,42,25,1027,1025,1022,10,6,4,16,6,,0.00,5,,20<br />
2007-4-1,11,6,1,0,-4,-10,87,53,22,1031,1030,1027,7,5,4,23,10,,0.00,,,336<br />
2007-4-2,11,4,-2,-1,-4,-5,80,58,33,1031,1026,1017,,,,13,8,,0.00,,,302<br />
2007-4-3,12,6,-1,2,-1,-3,100,66,35,1017,1009,1005,7,7,7,21,13,,0.00,6,,250<br />
2007-4-4,4,1,-4,3,-5,-12,100,66,33,1014,1011,1006,10,8,4,24,16,,0.00,6,Rain-Snow,338<br />
2007-4-5,7,1,-5,3,-4,-10,87,68,43,1013,1005,998,10,9,7,35,18,,0.00,7,,215<br />
2007-4-6,8,4,1,4,-4,-11,100,58,27,1011,1004,997,10,9,7,29,19,,0.00,6,Rain,298<br />
2007-4-7,6,0,-5,1,-6,-13,100,63,26,1014,1012,1010,10,9,2,29,13,42,0.00,7,Snow,266<br />
2007-4-8,4,-1,-5,0,-4,-9,100,73,39,1014,1011,1009,10,8,0,42,14,50,0.00,6,Rain-Snow,291<br />
2007-4-9,0,-2,-5,0,-2,-6,100,94,69,1014,1008,1004,10,4,1,29,13,,0.00,8,Snow,135<br />
2007-4-10,2,1,0,2,1,0,100,100,100,1013,1007,1003,7,4,0,16,11,,0.00,8,Fog-Rain-Snow,195<br />
2007-4-11,8,3,-2,8,4,-2,100,100,93,1014,1012,1010,7,5,0,27,11,,0.00,7,Fog-Rain,228<br />
2007-4-12,11,7,2,4,-2,-8,100,63,28,1024,1019,1013,10,5,4,32,14,,0.00,7,,310<br />
2007-4-13,13,6,-2,0,-4,-7,80,51,32,1027,1025,1024,,,,24,13,,0.00,,,325<br />
2007-4-14,16,10,5,2,0,-2,70,52,31,1025,1024,1022,,,,32,13,,0.00,,,327<br />
2007-4-15,16,9,2,2,-2,-4,81,50,25,1029,1027,1024,,,,19,13,35,0.00,,,12<br />
2007-4-16,19,10,1,4,2,-2,87,56,35,1027,1023,1018,7,7,7,19,6,32,0.00,,,274<br />
2007-4-17,22,12,3,6,4,3,100,57,31,1018,1012,1006,10,8,7,23,10,,0.00,6,Fog-Rain,226<br />
2007-4-18,15,9,4,8,3,-2,93,72,43,1008,1005,1005,10,9,4,29,16,,0.00,6,Rain,276<br />
2007-4-19,12,7,2,2,-1,-3,93,66,38,1012,1009,1003,10,8,2,39,14,50,0.00,6,Rain,263<br />
2007-4-20,7,3,1,4,0,-6,93,78,49,1006,1000,996,10,7,1,45,29,69,0.00,6,Rain-Snow,256<br />
2007-4-21,6,3,1,0,-3,-5,93,68,49,1013,1008,1004,10,8,3,42,27,66,0.00,7,Rain-Snow,287<br />
2007-4-22,10,6,1,1,-1,-2,93,73,47,1023,1020,1014,10,9,4,26,19,45,0.00,7,Rain-Snow,319<br />
2007-4-23,9,3,-2,1,-2,-7,100,69,32,1024,1022,1018,10,7,4,16,5,,0.00,7,Rain,180<br />
2007-4-24,16,10,4,3,2,-1,87,58,34,1019,1017,1016,10,8,4,19,10,,0.00,7,Rain,144<br />
2007-4-25,18,11,4,5,3,1,93,61,37,1025,1023,1020,,,,13,10,29,0.00,,,165<br />
2007-4-26,20,12,5,6,4,2,87,58,33,1027,1026,1025,7,7,7,13,8,,0.00,,,225<br />
2007-4-27,22,13,6,7,5,4,87,53,31,1025,1022,1018,7,7,7,24,11,,0.00,,,233<br />
2007-4-28,16,11,7,9,1,-3,77,45,29,1019,1018,1017,10,10,10,27,16,,0.00,6,,342<br />
2007-4-29,10,6,1,-1,-6,-9,65,44,28,1021,1018,1014,10,10,10,23,16,,0.00,3,,6<br />
2007-4-30,6,2,-1,1,-4,-8,93,65,39,1014,1011,1009,10,8,0,32,16,48,0.00,7,Rain-Snow,323<br />
2007-5-1,8,3,-1,-2,-4,-6,86,64,39,1014,1012,1010,10,10,4,27,18,,0.00,6,Snow,333<br />
2007-5-2,9,3,-3,3,-3,-9,87,63,29,1015,1012,1007,10,7,2,48,14,,0.00,8,Rain-Snow,281<br />
2007-5-3,8,4,2,1,-1,-3,93,69,46,1015,1012,1006,10,9,4,26,14,,0.00,6,Rain-Snow,333<br />
2007-5-4,16,7,-1,5,1,-3,93,62,36,1015,1012,1009,10,8,7,34,11,47,0.00,6,,256<br />
2007-5-5,12,8,4,4,0,-2,87,61,41,1021,1016,1012,10,10,10,21,10,,0.00,6,,50<br />
2007-5-6,16,9,2,0,-2,-3,70,47,27,1023,1020,1014,,,,24,10,,0.00,,,138<br />
2007-5-7,14,11,8,10,8,-1,100,86,41,1014,1006,1003,10,6,0,19,13,35,0.00,8,Fog-Rain,182<br />
2007-5-8,12,9,7,11,8,4,100,88,67,1004,998,992,10,6,0,37,14,48,0.00,7,Fog-Rain,218<br />
2007-5-9,13,8,4,7,6,4,100,84,58,1000,998,997,10,8,3,34,14,50,0.00,6,Rain,244<br />
2007-5-10,12,9,6,7,5,3,93,81,58,1006,1004,1001,10,8,4,23,16,,0.00,7,Rain,250<br />
2007-5-11,12,10,8,11,9,7,100,90,72,1002,999,993,10,6,2,26,16,,0.00,8,Rain-Thunderstorm,209<br />
2007-5-12,13,11,9,10,8,4,100,87,54,1009,1001,995,10,7,2,29,16,,0.00,7,Rain,255<br />
2007-5-13,16,10,4,9,7,4,100,82,48,1016,1013,1009,10,6,0,19,6,,0.00,6,Fog-Rain,177<br />
2007-5-14,21,13,5,13,9,5,100,75,52,1017,1014,1009,7,2,0,29,13,,0.00,,Fog,157<br />
2007-5-15,25,19,12,15,12,8,82,67,50,1010,1006,1001,10,10,10,35,19,55,0.00,6,,214<br />
2007-5-16,12,9,7,8,6,3,93,76,54,1011,1009,1008,10,9,4,14,10,,0.00,7,Rain,314<br />
2007-5-17,15,9,4,10,7,3,93,74,48,1011,1009,1007,10,10,7,19,8,,0.00,7,Rain,90<br />
2007-5-18,19,13,7,10,8,6,100,74,45,1017,1013,1009,10,6,0,14,8,,0.00,6,Fog,233<br />
2007-5-19,21,14,9,10,7,5,94,65,37,1018,1017,1017,10,7,4,10,5,,0.00,7,Rain,5<br />
2007-5-20,25,17,8,12,9,5,87,58,36,1021,1020,1019,,,,13,3,,0.00,,,355<br />
2007-5-21,27,20,14,15,12,9,72,57,39,1021,1020,1017,,,,13,6,,0.00,,,54<br />
2007-5-22,29,22,16,19,16,12,100,73,48,1017,1014,1012,10,9,4,24,5,,0.00,7,Fog-Rain-Thunderstorm,170<br />
2007-5-23,25,20,16,18,16,12,100,74,47,1016,1014,1013,7,5,0,21,10,,0.00,5,Fog,286<br />
2007-5-24,20,14,9,9,7,6,87,59,40,1019,1017,1016,10,9,7,19,10,29,0.00,6,,290<br />
2007-5-25,26,17,8,14,10,6,87,62,41,1017,1014,1011,,,,21,8,,0.00,,,179<br />
2007-5-26,29,23,17,17,14,11,94,61,37,1011,1007,1004,10,9,3,35,16,,0.00,6,Rain-Thunderstorm,172<br />
2007-5-27,29,22,16,18,17,15,100,74,42,1005,1004,1002,10,7,1,26,10,,0.00,6,Fog-Rain-Thunderstorm,156<br />
2007-5-28,29,23,18,19,16,14,83,67,45,1003,1002,1001,10,9,7,27,10,,0.00,6,Thunderstorm,137<br />
2007-5-29,28,22,17,19,17,15,94,77,51,1004,1002,1000,10,9,1,50,14,66,0.00,6,Rain-Thunderstorm,122<br />
2007-5-30,27,21,16,19,16,15,94,71,54,1010,1006,1003,10,10,7,21,10,,0.00,6,Rain-Thunderstorm,174<br />
2007-5-31,20,18,15,19,17,15,100,95,88,1014,1011,1009,7,3,1,14,10,,0.00,8,Fog-Rain-Thunderstorm,302<br />
2007-6-1,23,19,15,17,16,14,100,87,65,1017,1015,1014,10,7,3,23,6,,0.00,8,Rain,345<br />
2007-6-2,14,12,10,13,9,8,94,83,67,1023,1020,1017,10,8,4,21,16,,0.00,8,,56<br />
2007-6-3,19,16,12,11,8,7,77,68,52,1026,1025,1023,10,10,10,19,13,,0.00,7,,77<br />
2007-6-4,24,18,12,10,8,7,77,55,38,1026,1025,1023,10,10,10,21,10,,0.00,6,,110<br />
2007-6-5,26,18,10,11,9,7,82,53,34,1024,1023,1022,,,,13,6,,0.00,,,77<br />
2007-6-6,27,19,12,13,11,9,82,54,34,1023,1021,1020,,,,10,3,,0.00,,,41<br />
2007-6-7,27,20,14,14,11,7,82,53,30,1021,1020,1019,,,,14,6,,0.00,,,16<br />
2007-6-8,26,19,13,14,9,6,77,50,28,1020,1019,1018,,,,19,8,,0.00,,,341<br />
2007-6-9,27,19,12,14,9,6,82,52,28,1018,1017,1016,10,10,10,13,5,,0.00,4,,360<br />
2007-6-10,27,20,14,14,11,7,77,52,30,1016,1015,1012,10,10,10,14,6,,0.00,6,,17<br />
2007-6-11,24,18,13,13,11,9,82,61,44,1012,1009,1008,10,9,7,26,8,,0.00,6,Thunderstorm,345<br />
2007-6-12,26,18,10,13,10,7,100,61,32,1008,1006,1005,10,7,2,16,5,,0.00,6,Fog,251<br />
2007-6-13,28,20,12,16,13,9,94,72,37,1008,1006,1005,10,9,4,24,13,,0.00,6,Rain-Thunderstorm,191<br />
2007-6-14,24,19,15,18,16,14,100,82,53,1009,1008,1007,10,6,2,21,10,,0.00,6,Rain-Thunderstorm,195<br />
2007-6-15,25,20,15,16,14,9,100,73,50,1010,1009,1007,10,7,1,16,6,,0.00,6,Fog-Rain,345<br />
2007-6-16,27,21,15,20,15,7,94,75,55,1009,1005,1002,10,5,2,35,11,,0.00,7,Rain-Thunderstorm,86<br />
2007-6-17,24,19,15,16,13,10,94,71,44,1008,1007,1003,10,9,4,24,16,,0.00,6,Rain-Thunderstorm,257<br />
2007-6-18,24,18,12,15,12,9,100,72,41,1009,1007,1006,10,8,0,24,10,,0.00,6,Fog-Rain-Thunderstorm,246<br />
2007-6-19,20,17,14,14,12,10,94,78,52,1011,1009,1008,10,9,4,26,11,,0.00,6,Rain,287<br />
2007-6-20,21,16,11,13,7,5,94,57,37,1018,1016,1012,10,9,4,23,14,,0.00,6,,330<br />
2007-6-21,23,16,8,11,8,7,93,61,38,1018,1016,1013,7,7,7,11,5,,0.00,,,173<br />
2007-6-22,19,16,13,14,11,7,94,75,52,1013,1009,1006,7,6,4,19,8,,0.00,8,Rain,108<br />
2007-6-23,20,17,13,14,13,12,100,82,64,1007,1006,1005,10,8,4,13,6,,0.00,7,Rain,21<br />
2007-6-24,22,17,12,14,13,11,100,81,53,1010,1008,1006,10,6,0,19,8,,0.00,6,Fog-Rain,277<br />
2007-6-25,23,18,13,13,12,10,100,71,46,1010,1007,1003,10,5,2,26,14,,0.00,6,,268<br />
2007-6-26,25,18,11,17,13,10,100,79,53,1003,995,988,10,7,1,47,14,60,0.00,6,Rain-Thunderstorm,180<br />
2007-6-27,17,13,10,12,9,8,100,78,55,1000,996,993,10,9,7,37,21,45,0.00,6,,205<br />
2007-6-28,17,12,8,16,8,6,94,85,71,1006,1001,989,10,8,3,32,19,,0.00,7,Rain,206<br />
2007-6-29,17,13,10,11,8,7,94,72,52,1014,1010,1006,10,9,7,27,18,47,0.00,7,Rain,255<br />
2007-6-30,21,13,7,11,8,6,100,68,38,1015,1014,1013,10,8,2,16,8,,0.00,6,Fog,174<br />
2007-7-1,16,13,10,14,11,9,100,85,67,1013,1011,1010,10,7,2,21,11,,0.00,7,Fog-Rain-Thunderstorm,201<br />
2007-7-2,21,14,8,12,10,7,100,79,46,1013,1012,1011,10,7,0,11,5,,0.00,6,Fog,298<br />
2007-7-3,21,16,11,15,12,9,94,75,56,1013,1009,1005,10,9,4,26,10,,0.00,6,Rain,132<br />
2007-7-4,24,19,14,16,13,10,100,74,41,1006,1005,1000,10,7,1,19,8,,0.00,6,Fog-Rain,156<br />
2007-7-5,21,18,16,18,16,14,100,90,73,1000,995,989,10,6,2,16,11,39,0.00,7,Rain,82<br />
2007-7-6,20,18,15,17,16,14,100,91,73,988,985,983,10,6,1,26,18,,0.00,7,Rain,360<br />
2007-7-7,15,14,14,15,14,13,100,97,88,997,991,987,7,4,2,29,14,,0.00,8,Rain,265<br />
2007-7-8,14,13,13,13,12,11,100,93,88,1006,1001,998,7,4,2,34,26,55,0.00,8,Rain,259<br />
2007-7-9,20,17,12,11,9,7,88,69,46,1009,1008,1006,10,9,7,29,23,48,0.00,7,,266<br />
2007-7-10,20,15,10,17,13,8,100,89,77,1009,1005,1002,10,6,0,19,5,,0.00,8,Fog-Rain,118<br />
2007-7-11,17,14,12,14,11,9,100,84,63,1010,1007,1002,10,7,0,19,14,,0.00,7,Fog,247<br />
2007-7-12,19,13,8,13,11,8,100,77,56,1011,1010,1009,10,7,0,11,6,,0.00,6,Fog,173<br />
2007-7-13,19,14,10,13,11,9,100,81,56,1011,1010,1009,10,7,0,27,10,,0.00,6,Fog,258<br />
2007-7-14,21,16,12,13,11,10,94,75,52,1015,1013,1011,10,8,4,23,14,,0.00,7,,277<br />
2007-7-15,26,18,11,18,12,8,100,71,41,1017,1016,1015,10,9,7,35,14,47,0.00,6,,235<br />
2007-7-16,26,18,10,20,14,8,94,77,60,1019,1017,1015,10,8,3,19,10,,0.00,7,Rain,236<br />
2007-7-17,30,23,17,21,18,16,100,75,48,1016,1015,1014,10,5,1,13,6,,0.00,5,Fog,104<br />
2007-7-18,25,21,17,19,16,12,88,71,50,1018,1016,1014,10,8,7,19,11,,0.00,6,,275<br />
2007-7-19,24,19,15,15,12,7,94,64,41,1018,1016,1015,10,8,4,29,13,,0.00,6,Rain,254<br />
2007-7-20,24,17,10,12,11,9,94,64,41,1019,1018,1016,7,7,7,19,8,,0.00,,,284<br />
2007-7-21,23,18,14,13,12,9,88,64,41,1017,1016,1015,7,7,7,19,8,,0.00,,,358<br />
2007-7-22,24,17,11,12,11,9,88,62,41,1017,1013,1007,10,10,10,16,10,,0.00,7,Thunderstorm,77<br />
2007-7-23,22,18,14,16,12,10,94,69,46,1017,1008,1006,10,8,1,24,13,,0.00,7,Rain,222<br />
2007-7-24,22,17,12,17,14,10,100,80,53,1009,1003,997,10,6,2,27,11,,0.00,8,Rain-Thunderstorm,134<br />
2007-7-25,21,18,15,17,15,14,94,85,64,1001,998,996,10,6,2,34,18,47,0.00,6,Rain-Thunderstorm,243<br />
2007-7-26,21,18,15,15,13,10,94,75,53,1011,1006,1001,10,8,2,35,24,53,0.00,7,Rain,278<br />
2007-7-27,24,17,11,16,14,10,100,75,57,1011,1010,1008,10,8,2,27,13,,0.00,7,Rain-Thunderstorm,204<br />
2007-7-28,20,17,13,15,13,11,100,81,56,1012,1011,1010,10,7,1,24,11,48,0.00,6,Fog-Rain-Thunderstorm,243<br />
2007-7-29,20,17,13,16,13,10,100,84,56,1009,1007,1007,10,6,1,23,8,,0.00,7,Fog-Rain,222<br />
2007-7-30,19,14,9,16,12,8,100,89,72,1007,1003,999,10,6,0,27,13,,0.00,7,Fog-Rain,179<br />
2007-7-31,16,12,8,13,10,7,100,88,67,1012,1008,1005,10,8,2,32,18,45,0.00,6,Rain,205<br />
2007-8-1,17,13,10,13,12,10,100,89,68,1018,1015,1012,10,6,2,21,14,,0.00,7,Rain,225<br />
2007-8-2,22,14,7,14,11,7,100,79,49,1019,1018,1017,10,6,0,10,5,,0.00,5,Fog,169<br />
2007-8-3,23,17,10,14,12,9,100,71,50,1017,1015,1013,10,6,4,16,8,,0.00,6,,140<br />
2007-8-4,20,18,16,16,15,14,94,86,73,1018,1015,1013,7,5,2,13,10,,0.00,7,,293<br />
2007-8-5,24,19,15,15,14,13,100,76,50,1020,1019,1018,10,5,0,19,11,34,0.00,5,Fog,329<br />
2007-8-6,25,19,13,16,14,12,94,75,50,1019,1017,1016,10,8,4,16,8,,0.00,6,,4<br />
