
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-15,31,27,23,27,25,21,100,89,62,1015,1012,1009,10,7,2,42,8,63,0.00,6,Rain-Thunderstorm,175<br />
2004-2-16,33,28,23,25,23,21,100,81,49,1014,1010,1008,8,8,8,16,8,,0.00,6,,92<br />
2004-2-17,32,28,25,26,26,24,100,85,66,1013,1011,1010,8,8,7,19,8,,0.00,4,,182<br />
2004-2-18,32,29,26,27,26,25,100,85,70,1013,1011,1008,8,8,8,23,8,,0.00,3,,207<br />
2004-2-19,31,29,27,27,26,26,94,84,75,1011,1009,1007,10,8,8,24,13,,0.00,3,Rain,200<br />
2004-2-20,32,28,25,27,26,25,100,82,70,1012,1009,1008,10,9,4,19,11,,0.00,4,,200<br />
2004-2-21,31,28,25,27,25,22,94,84,70,1013,1012,1010,8,8,8,14,6,27,0.00,4,Thunderstorm,256<br />
2004-2-22,32,29,27,27,26,25,94,85,70,1013,1011,1009,10,8,7,23,10,,0.00,2,,218<br />
2004-2-23,32,30,28,27,27,26,94,85,75,1012,1010,1007,10,9,8,24,13,,0.00,4,,217<br />
2004-2-24,32,30,28,27,27,24,94,86,70,1012,1010,1008,10,9,8,21,14,,0.00,3,,221<br />
2004-2-25,32,28,24,27,26,22,94,85,62,1014,1012,1009,10,9,8,27,14,,0.00,3,Rain-Thunderstorm,217<br />
2004-2-26,31,29,27,27,26,25,94,87,75,1015,1013,1010,10,9,8,24,11,,0.00,2,,219<br />
2004-2-27,32,29,27,27,27,26,100,88,70,1014,1012,1010,10,9,8,23,10,,0.00,2,,220<br />
2004-2-28,33,29,26,27,26,25,100,86,63,1013,1011,1008,10,9,6,26,10,,0.00,3,Rain,217<br />
2004-2-29,32,28,25,27,26,23,100,84,62,1013,1011,1008,10,9,8,27,10,,0.00,3,,236<br />
2004-3-1,30,26,22,26,24,21,100,86,66,1013,1011,1009,10,8,1,37,11,60,0.00,7,Rain-Thunderstorm,204<br />
2004-3-2,32,28,25,27,26,23,100,85,62,1012,1010,1007,10,8,7,21,5,,0.00,5,,223<br />
2004-3-3,32,28,25,27,26,24,100,86,66,1014,1010,1008,10,9,2,29,6,,0.00,5,Rain-Thunderstorm,248<br />
2004-3-4,32,28,25,26,24,22,94,80,58,1014,1012,1009,10,9,6,23,13,,0.00,4,Rain,258<br />
2004-3-5,32,28,24,25,14,7,100,49,25,1015,1013,1010,8,3,1,32,13,,0.00,0,,21<br />
2004-3-6,33,28,24,22,15,9,83,49,24,1014,1012,1009,4,2,1,23,8,,0.00,0,,16<br />
2004-3-7,34,29,24,25,22,15,94,74,32,1014,1012,1010,4,2,1,14,5,,0.00,3,,95<br />
2004-3-8,34,29,25,26,23,14,100,78,30,1014,1012,1010,1,1,1,16,5,,0.00,0,,152<br />
2004-3-9,32,28,25,26,25,21,100,82,52,1015,1013,1010,3,1,1,16,6,,0.00,0,,196<br />
2004-3-10,31,29,27,26,26,25,94,84,74,1014,1012,1010,4,3,2,21,10,,0.00,1,,206<br />
2004-3-11,31,29,27,26,26,24,94,82,66,1013,1012,1009,6,4,3,19,10,,0.00,1,,192<br />
2004-3-12,32,29,27,26,26,25,94,82,66,1013,1012,1010,7,5,3,19,10,,0.00,1,,185<br />
2004-3-13,32,30,28,27,26,25,89,82,66,1013,1011,1009,7,5,3,21,10,,0.00,1,,201<br />
2004-3-14,32,30,28,27,26,26,89,83,75,1013,1011,1009,7,6,6,19,11,,0.00,3,,190<br />
2004-3-15,32,27,23,27,26,20,94,81,66,1014,1011,1008,7,5,1,48,13,69,0.00,3,Rain-Thunderstorm,171<br />
2004-3-16,31,27,23,27,24,22,100,86,74,1013,1011,1008,8,7,1,26,11,37,0.00,4,Rain-Thunderstorm,136<br />
2004-3-17,31,28,25,26,25,24,100,84,66,1013,1009,1007,7,7,7,14,5,,0.00,4,,133<br />
2004-3-18,32,29,26,27,26,25,100,85,70,1011,1009,1007,8,7,6,19,6,,0.00,4,Thunderstorm,143<br />
2004-3-19,32,30,28,27,26,26,89,81,70,1012,1010,1008,8,7,7,23,14,,0.00,3,,175<br />
2004-3-20,32,30,28,27,26,26,89,81,70,1011,1009,1006,8,8,7,23,13,,0.00,4,,183<br />
2004-3-21,31,29,27,27,26,25,94,81,70,1012,1009,1007,8,8,8,14,8,,0.00,3,,225<br />
2004-3-22,32,29,26,27,26,24,94,83,70,1011,1009,1007,8,8,7,23,8,,0.00,4,,212<br />
2004-3-23,31,27,24,27,25,22,100,86,70,1012,1010,1008,10,8,4,29,10,50,0.00,6,Rain-Thunderstorm,201<br />
2004-3-24,32,28,25,27,26,24,100,85,70,1011,1010,1007,10,9,8,19,6,,0.00,4,,165<br />
2004-3-25,32,30,29,27,26,26,89,80,70,1012,1010,1007,9,7,2,19,11,,0.00,4,,194<br />
2004-3-26,32,30,28,28,27,26,100,83,70,1011,1008,1005,10,5,2,21,14,,0.00,4,Rain-Thunderstorm,189<br />
2004-3-27,32,29,27,28,27,25,94,87,75,1009,1007,1005,8,5,2,23,11,,0.00,6,Rain-Thunderstorm,206<br />
2004-3-28,32,30,28,28,27,26,94,83,70,1010,1008,1006,8,6,2,24,16,,0.00,5,Rain,210<br />
2004-3-29,32,29,27,28,27,25,94,85,70,1011,1009,1006,8,8,8,24,13,,0.00,4,Rain,210<br />
2004-3-30,29,26,23,27,26,22,100,90,79,1014,1011,1008,8,7,1,34,10,55,0.00,5,Rain-Thunderstorm,234<br />
2004-3-31,32,29,26,27,26,25,100,86,70,1013,1011,1007,10,9,8,27,8,,0.00,5,Rain,220<br />
2004-4-1,32,29,27,27,26,25,94,88,70,1013,1011,1009,10,9,8,29,14,,0.00,6,Rain-Thunderstorm,231<br />
2004-4-2,29,27,26,26,25,24,94,89,74,1014,1012,1009,10,8,6,19,6,,0.00,7,Rain,235<br />
2004-4-3,31,28,26,28,27,25,100,92,75,1014,1012,1010,10,9,7,21,8,,0.00,5,,224<br />
2004-4-4,32,29,26,28,27,25,100,90,70,1015,1013,1011,10,10,8,23,6,,0.00,4,,207<br />
2004-4-5,32,29,27,27,27,25,100,86,70,1015,1012,1010,10,9,8,19,10,,0.00,4,,196<br />
2004-4-6,31,29,27,27,27,25,100,88,70,1013,1011,1009,10,9,8,23,10,,0.00,3,,200<br />
2004-4-7,31,27,23,28,25,22,100,91,75,1014,1012,1010,10,7,0,45,10,80,0.00,3,Rain-Thunderstorm,190<br />
2004-4-8,31,27,24,26,25,23,100,88,70,1014,1012,1011,10,9,8,16,6,,0.00,5,,87<br />
2004-4-9,31,28,25,26,25,24,94,84,70,1014,1011,1009,10,10,8,16,8,,0.00,5,,143<br />
2004-4-10,31,29,27,26,26,25,89,82,74,1012,1010,1008,10,10,10,23,11,,0.00,4,,173<br />
2004-4-11,30,28,26,27,26,25,100,88,74,1012,1010,1008,10,9,5,16,8,,0.00,5,Rain,220<br />
2004-4-12,31,28,26,27,26,25,100,86,75,1012,1010,1007,10,10,8,21,8,,0.00,3,,191<br />
2004-4-13,32,28,24,27,25,21,100,86,74,1011,1009,1006,10,8,1,37,11,60,0.00,3,Rain-Thunderstorm,179<br />
2004-4-14,30,28,25,27,26,24,100,88,74,1011,1008,1006,8,7,6,23,8,,0.00,5,,220<br />
2004-4-15,29,27,25,27,26,25,100,92,79,1013,1011,1009,10,8,2,26,8,,0.00,6,Rain-Thunderstorm,238<br />
2004-4-16,31,28,25,26,26,24,100,86,70,1014,1012,1010,10,9,8,21,6,,0.00,3,,223<br />
2004-4-17,31,28,26,27,26,25,100,87,75,1014,1012,1010,10,9,6,24,10,,0.00,3,,219<br />
2004-4-18,32,29,26,27,26,24,100,86,62,1014,1012,1010,10,8,5,23,13,,0.00,3,Rain-Thunderstorm,222<br />
2004-4-19,32,29,26,26,25,23,100,85,66,1014,1012,1010,10,9,8,24,8,,0.00,3,,216<br />
2004-4-20,31,28,26,26,26,24,100,88,66,1014,1012,1010,10,9,8,21,8,,0.00,3,,211<br />
2004-4-21,31,28,25,27,26,25,100,88,74,1014,1012,1010,10,9,6,16,5,,0.00,5,,164<br />
2004-4-22,32,28,25,27,26,24,100,86,66,1012,1011,1008,10,9,4,19,5,,0.00,3,,173<br />
2004-4-23,31,28,26,27,26,24,100,85,70,1011,1009,1007,10,9,6,19,8,,0.00,4,,227<br />
2004-4-24,32,28,25,28,24,2,100,84,16,1010,1008,1007,10,9,7,19,6,,0.00,3,,160<br />
2004-4-25,32,29,26,27,26,25,100,86,70,1011,1009,1007,10,9,6,23,6,,0.00,5,,197<br />
2004-4-26,30,28,27,27,26,26,94,87,79,1012,1010,1008,10,9,6,19,11,,0.00,5,Rain-Thunderstorm,225<br />
2004-4-27,28,26,23,27,24,22,100,94,83,1014,1012,1009,8,6,0,27,11,35,0.00,7,Rain-Thunderstorm,238<br />
2004-4-28,31,27,24,25,24,24,100,86,66,1014,1012,1011,10,8,8,16,6,,0.00,4,,249<br />
2004-4-29,30,27,24,26,25,24,100,91,74,1014,1013,1011,10,7,1,29,11,47,0.00,7,Rain-Thunderstorm,209<br />
2004-4-30,31,27,24,26,24,23,100,89,62,1015,1013,1010,10,9,8,19,6,,0.00,5,,223<br />
2004-5-1,31,27,24,27,25,24,100,87,70,1014,1012,1010,10,9,8,19,5,,0.00,4,,181<br />
2004-5-2,31,28,26,27,26,25,100,86,70,1014,1011,1009,10,10,8,21,8,,0.00,3,,172<br />
2004-5-3,31,29,27,27,26,25,100,85,70,1013,1011,1009,10,10,8,21,6,,0.00,2,,201<br />
2004-5-4,31,29,27,27,26,25,94,84,70,1013,1011,1009,10,9,8,23,8,,0.00,3,,198<br />
2004-5-5,30,28,26,27,26,25,100,89,79,1014,1012,1010,10,9,4,23,8,,0.00,5,Rain-Thunderstorm,192<br />
2004-5-6,30,27,24,26,24,22,100,86,66,1016,1013,1011,10,9,2,32,8,53,0.00,5,Rain,322<br />
2004-5-7,31,28,25,26,25,24,100,87,70,1015,1013,1011,10,9,6,21,6,27,0.00,5,,235<br />
2004-5-8,31,28,26,27,25,2,100,87,16,1014,1013,1011,10,9,8,23,8,,0.00,3,Rain,216<br />
2004-5-9,31,28,25,26,26,2,94,85,16,1014,1012,1010,10,9,8,26,11,,0.00,3,Thunderstorm,171<br />
2004-5-10,31,28,25,26,26,22,94,82,70,1013,1012,1010,10,9,8,23,13,,0.00,4,,178<br />
2004-5-11,29,27,24,26,23,4,100,88,23,1015,1013,1011,10,7,1,21,10,55,0.00,5,Rain-Thunderstorm,208<br />
2004-5-12,30,27,24,26,24,23,100,88,74,1014,1012,1011,8,7,4,23,10,,0.00,4,Rain,220<br />
2004-5-13,29,27,24,26,24,24,100,90,74,1013,1011,1009,10,9,4,21,10,,0.00,4,Rain,182<br />
2004-5-14,29,27,25,26,26,24,100,92,79,1014,1012,1010,10,8,1,26,11,47,0.00,6,Rain,196<br />
2004-5-15,30,28,26,26,23,2,94,80,21,1015,1013,1011,10,9,6,23,11,,0.00,5,Rain,203<br />
2004-5-16,30,28,26,23,-7,-34,83,17,4,1014,1011,1010,10,10,8,21,10,,0.00,3,,214<br />
2004-5-17,30,28,26,26,8,-6,94,46,11,1012,1011,1009,10,9,5,23,8,,0.00,3,Rain,214<br />
2004-5-18,31,29,27,26,23,2,94,76,19,1015,1012,1011,10,10,8,24,11,,0.00,3,,209<br />
2004-5-19,30,28,26,27,25,2,94,85,19,1015,1013,1012,10,8,5,24,11,,0.00,5,Rain,205<br />
2004-5-20,29,27,25,26,24,2,100,91,21,1016,1014,1012,10,8,2,16,10,,0.00,7,Rain-Thunderstorm,210<br />
2004-5-21,31,28,26,26,25,24,94,88,66,1015,1013,1011,10,8,6,21,10,,0.00,4,Rain,216<br />
2004-5-22,30,28,25,26,25,25,100,87,74,1015,1013,1011,10,8,4,19,6,,0.00,5,,182<br />
2004-5-23,30,28,26,26,25,25,94,84,74,1015,1013,1012,10,9,8,19,8,,0.00,5,,186<br />
2004-5-24,30,28,26,26,25,24,94,84,74,1016,1014,1013,10,8,3,23,8,,0.00,5,Rain,217<br />
2004-5-25,30,27,23,26,24,21,94,86,70,1016,1014,1013,8,8,6,29,10,,0.00,5,Rain,268<br />
2004-5-26,29,26,22,25,22,2,100,88,25,1016,1014,1012,10,7,1,26,8,42,0.00,6,Rain,108<br />
2004-5-27,29,26,22,25,22,2,100,84,24,1017,1015,1014,10,9,3,14,3,,0.00,5,,153<br />
2004-5-28,30,27,23,25,23,23,100,89,70,1018,1016,1015,10,5,0,19,3,,0.00,3,Fog,155<br />
2004-5-29,29,27,24,25,24,23,100,85,70,1017,1015,1013,10,9,7,21,6,,0.00,3,,185<br />
2004-5-30,29,27,26,25,23,2,84,77,20,1016,1014,1013,10,8,5,21,13,,0.00,6,Rain,207<br />
2004-5-31,29,26,23,25,23,2,100,87,20,1015,1013,1011,8,7,1,23,11,34,0.00,6,Rain-Thunderstorm,199<br />
2004-6-1,29,26,23,24,23,21,100,87,70,1015,1014,1012,10,8,6,19,6,,0.00,6,,94<br />
2004-6-2,30,27,24,25,24,23,100,87,66,1017,1015,1014,10,8,6,16,5,,0.00,4,,208<br />
2004-6-3,29,27,25,25,24,23,94,85,70,1018,1016,1014,8,6,2,23,8,,0.00,4,Rain,211<br />
2004-6-4,28,24,22,25,23,21,100,89,74,1018,1015,1013,10,8,1,24,5,58,0.00,5,Rain-Thunderstorm,125<br />
2004-6-5,28,26,24,25,24,22,100,88,70,1016,1015,1013,10,8,8,16,3,,0.00,6,,157<br />
2004-6-6,30,27,24,25,24,23,100,89,70,1016,1015,1013,8,7,4,16,5,,0.00,5,Rain,196<br />
2004-6-7,27,26,24,25,24,23,100,91,83,1018,1016,1014,8,6,1,16,11,,0.00,6,Rain-Thunderstorm,201<br />
2004-6-8,27,26,25,25,24,24,100,89,84,1018,1016,1014,8,7,3,19,11,,0.00,6,Rain-Thunderstorm,194<br />
2004-6-9,28,26,24,25,24,23,100,91,79,1017,1015,1013,10,8,4,16,8,,0.00,6,Rain,187<br />
2004-6-10,28,27,25,25,24,24,100,90,84,1016,1015,1013,10,6,2,19,13,,0.00,7,Rain,179<br />
2004-6-11,27,26,24,25,24,23,94,88,79,1017,1015,1013,8,7,1,19,14,,0.00,8,Rain,175<br />
2004-6-12,26,24,23,24,24,23,100,94,83,1018,1016,1014,7,4,0,16,10,,0.00,7,Rain-Thunderstorm,211<br />
2004-6-13,28,26,24,24,24,23,100,89,79,1019,1017,1015,8,6,3,21,10,,0.00,6,,215<br />
2004-6-14,27,26,26,24,24,23,89,87,83,1019,1017,1015,8,8,8,19,14,,0.00,6,,206<br />
2004-6-15,28,27,26,25,24,24,89,87,79,1018,1016,1014,8,7,4,26,14,,0.00,6,Rain,211<br />
2004-6-16,26,26,25,24,21,2,94,79,21,1017,1016,1014,8,6,4,24,19,,0.00,7,Rain,190<br />
2004-6-17,27,26,25,24,21,2,94,79,21,1018,1016,1014,8,7,4,23,16,,0.00,7,Rain,191<br />
2004-6-18,28,26,24,25,24,23,100,89,79,1018,1016,1015,10,9,5,21,11,,0.00,5,Rain,186<br />
2004-6-19,27,26,25,25,24,24,100,90,84,1018,1016,1015,10,9,8,16,10,,0.00,6,,208<br />
2004-6-20,28,27,25,24,24,23,94,87,79,1017,1015,1014,10,9,8,21,13,,0.00,7,,213<br />
2004-6-21,27,26,25,24,22,2,94,83,22,1018,1016,1015,10,7,3,19,14,,0.00,7,Rain,212<br />
2004-6-22,28,26,24,24,23,23,94,88,74,1019,1016,1015,8,8,7,24,10,,0.00,4,,229<br />
2004-6-23,28,26,24,24,23,23,100,89,74,1018,1017,1015,9,8,7,16,6,,0.00,5,,219<br />
2004-6-24,28,26,24,25,24,23,100,91,79,1018,1016,1015,10,8,6,19,8,,0.00,3,,201<br />
2004-6-25,28,26,24,24,23,22,94,85,70,1017,1015,1013,8,7,6,21,13,,0.00,5,,210<br />
2004-6-26,28,26,24,24,23,21,94,85,66,1017,1016,1014,10,9,8,23,8,,0.00,4,,220<br />
2004-6-27,28,26,24,23,23,22,94,87,74,1016,1015,1013,10,9,8,19,8,,0.00,4,,219<br />
2004-6-28,28,26,24,24,23,2,100,86,19,1016,1015,1013,10,9,8,26,10,,0.00,4,,221<br />
2004-6-29,26,24,24,25,23,2,94,89,22,1016,1015,1013,8,8,3,14,10,26,0.00,6,Rain,220<br />
2004-6-30,28,26,23,24,23,4,100,92,27,1017,1015,1013,10,8,4,21,5,,0.00,6,Rain,184<br />
2004-7-1,28,26,24,24,23,22,100,90,70,1016,1015,1013,10,9,6,19,8,,0.00,6,,189<br />
2004-7-2,28,26,24,24,24,23,100,91,74,1016,1015,1013,10,8,6,14,8,,0.00,5,,174<br />
2004-7-3,28,26,24,24,24,23,100,89,74,1016,1014,1012,10,10,10,21,10,,0.00,4,,188<br />
2004-7-4,28,27,24,25,23,2,100,86,21,1016,1014,1013,10,9,8,19,11,,0.00,5,,186<br />
2004-7-5,28,26,24,24,21,2,100,81,21,1016,1014,1013,10,8,4,14,8,,0.00,6,Rain,188<br />
2004-7-6,28,26,24,25,24,23,100,90,79,1015,1013,1011,8,7,6,21,11,,0.00,5,,207<br />
2004-7-7,28,27,24,25,23,2,100,87,22,1014,1013,1011,10,7,3,24,13,,0.00,6,Rain,204<br />
2004-7-8,28,26,24,24,24,23,100,90,79,1015,1013,1012,10,8,4,23,14,,0.00,5,Rain,205<br />
2004-7-9,28,26,24,24,24,23,100,90,79,1014,1013,1011,10,10,7,26,10,,0.00,4,,218<br />
2004-7-10,26,24,24,24,22,2,100,88,22,1015,1013,1011,10,7,4,23,14,,0.00,6,Rain,220<br />
2004-7-11,27,26,24,24,22,2,94,86,24,1016,1014,1013,8,7,6,21,11,,0.00,6,Rain,211<br />
2004-7-12,28,24,22,23,22,21,100,87,66,1016,1014,1013,10,8,4,21,5,,0.00,4,,211<br />
2004-7-13,29,26,23,24,22,20,100,84,62,1016,1014,1012,10,9,3,21,6,,0.00,4,,220<br />
2004-7-14,28,26,24,25,24,2,100,92,22,1016,1014,1012,10,9,7,23,10,,0.00,5,Rain,220<br />
2004-7-15,28,26,24,24,24,23,100,91,79,1016,1014,1013,10,8,7,23,10,,0.00,5,,217<br />
2004-7-16,28,26,24,24,23,23,100,89,79,1017,1015,1013,8,7,7,24,11,,0.00,3,,220<br />
2004-7-17,27,26,24,24,23,23,100,91,79,1016,1014,1013,8,7,6,23,10,,0.00,6,,216<br />
2004-7-18,27,26,24,24,23,23,100,91,83,1016,1014,1013,8,7,7,19,10,,0.00,6,,211<br />
2004-7-19,26,24,23,23,23,22,100,92,83,1016,1015,1014,7,6,1,19,6,,0.00,6,Fog,206<br />
2004-7-20,25,24,23,23,23,2,100,94,25,1015,1014,1013,7,5,0,14,6,,0.00,7,Fog,221<br />
2004-7-21,26,24,23,23,23,22,100,93,78,1016,1014,1013,7,7,4,19,8,,0.00,6,,210<br />
2004-7-22,27,24,23,23,22,22,100,88,74,1017,1015,1014,10,8,7,19,10,,0.00,4,,210<br />
2004-7-23,27,23,20,23,22,20,100,90,70,1017,1016,1015,10,8,2,23,6,,0.00,3,,193<br />
2004-7-24,27,23,21,23,21,2,100,87,22,1018,1016,1015,10,9,7,16,5,,0.00,3,,200<br />
2004-7-25,27,23,21,23,21,2,100,88,22,1018,1016,1015,10,9,8,16,5,,0.00,3,,211<br />
2004-7-26,28,24,22,24,21,2,100,84,20,1017,1016,1014,10,8,2,24,6,,0.00,4,,204<br />
2004-7-27,28,26,23,23,21,2,100,85,19,1018,1016,1015,10,7,3,19,8,,0.00,3,,210<br />
2004-7-28,28,26,23,24,23,22,100,90,74,1017,1016,1014,10,9,7,16,5,,0.00,4,,187<br />
2004-7-29,28,26,23,24,23,22,100,90,74,1017,1015,1013,10,8,7,21,8,,0.00,5,,192<br />
2004-7-30,28,26,23,24,23,22,100,91,70,1018,1016,1015,10,8,6,21,6,,0.00,5,,189<br />
2004-7-31,26,24,23,24,23,23,100,92,83,1018,1016,1014,9,8,6,16,10,,0.00,6,,219<br />
2004-8-1,28,26,24,23,22,2,94,86,22,1017,1015,1013,10,8,7,21,10,,0.00,6,,216<br />
2004-8-2,28,26,24,24,24,23,100,91,74,1017,1015,1013,10,9,6,21,8,,0.00,5,,199<br />
2004-8-3,26,24,23,25,24,23,100,96,89,1017,1015,1013,10,8,3,16,10,,0.00,6,Rain,168<br />
2004-8-4,27,24,23,24,23,23,100,92,79,1017,1015,1014,8,8,4,21,10,,0.00,7,Rain,192<br />
2004-8-5,27,24,23,23,23,22,94,88,74,1017,1015,1014,10,9,8,23,11,,0.00,5,,212<br />
2004-8-6,26,24,23,23,22,21,100,89,78,1018,1016,1015,10,8,8,16,10,,0.00,6,Rain,222<br />
2004-8-7,26,24,23,23,22,2,100,92,24,1018,1016,1016,8,6,3,16,6,,0.00,7,Rain,196<br />
2004-8-8,25,24,23,24,22,2,100,94,22,1019,1017,1015,9,7,3,14,10,,0.00,8,,195<br />
2004-8-9,26,24,23,24,23,23,100,96,83,1017,1016,1014,8,6,2,23,10,,0.00,7,,218<br />
2004-8-10,26,24,23,23,23,22,100,95,83,1017,1015,1014,8,8,4,21,10,,0.00,7,,208<br />
2004-8-11,27,24,23,23,23,22,100,93,79,1017,1016,1014,8,8,7,21,11,,0.00,8,,180<br />
2004-8-12,27,24,23,23,22,21,100,88,74,1018,1016,1015,10,9,7,19,10,,0.00,5,,206<br />
2004-8-13,28,24,22,23,22,21,100,88,74,1019,1017,1015,10,8,7,24,8,,0.00,5,,229<br />
2004-8-14,26,23,22,23,22,21,100,93,78,1018,1017,1015,8,7,5,23,13,,0.00,6,,220<br />
2004-8-15,26,23,22,23,22,22,100,96,78,1019,1017,1015,8,6,1,21,10,,0.00,8,,211<br />
2004-8-16,25,23,22,23,22,22,100,94,83,1018,1016,1014,8,7,2,19,8,,0.00,7,,216<br />
2004-8-17,27,24,22,23,23,22,100,92,74,1017,1015,1014,10,8,6,21,8,,0.00,7,Rain,189<br />
2004-8-18,27,24,23,23,22,21,100,88,74,1018,1016,1015,10,9,8,14,6,,0.00,7,,192<br />
2004-8-19,27,23,21,24,22,20,100,93,79,1018,1017,1015,10,7,1,16,3,,0.00,6,Fog,202<br />
2004-8-20,27,24,23,24,23,22,100,93,79,1017,1015,1013,8,6,1,21,8,,0.00,5,Fog,218<br />
2004-8-21,28,26,23,23,23,22,100,91,74,1016,1014,1013,10,7,1,21,10,,0.00,6,Fog,220<br />
2004-8-22,27,24,23,24,23,22,100,85,79,1015,1014,1013,10,9,8,21,14,,0.00,7,,220<br />
2004-8-23,25,24,23,24,23,23,100,95,89,1016,1015,1013,8,6,3,21,14,,0.00,8,,209<br />
2004-8-24,27,24,22,24,23,22,100,93,79,1017,1015,1013,10,7,4,21,11,,0.00,7,,196<br />
2004-8-25,28,26,23,24,23,22,100,88,70,1017,1015,1013,10,9,6,19,6,,0.00,5,,203<br />
2004-8-26,27,24,23,24,23,23,100,94,79,1017,1014,1013,8,6,0,19,8,,0.00,6,Fog-Rain,213<br />
2004-8-27,27,26,24,25,23,22,100,91,79,1015,1013,1012,10,8,1,16,8,,0.00,6,,196<br />
2004-8-28,28,26,24,24,23,22,100,82,74,1016,1015,1012,8,8,8,16,11,,0.00,6,,205<br />
2004-8-29,27,26,25,24,23,23,94,85,79,1014,1013,1012,10,9,6,14,11,,0.00,7,,191<br />
2004-8-30,28,26,24,24,24,24,100,89,79,1017,1014,1013,10,10,8,16,13,,0.00,4,,213<br />
2004-8-31,29,26,23,24,24,23,100,91,74,1017,1015,1013,10,9,7,23,10,,0.00,5,,219<br />
2004-9-1,28,26,24,24,24,24,100,92,79,1017,1015,1013,10,9,8,21,10,,0.00,5,,211<br />
2004-9-2,26,24,24,25,23,2,100,92,24,1016,1014,1012,8,8,3,21,13,,0.00,6,,219<br />
2004-9-3,28,26,24,24,22,2,100,87,24,1016,1014,1012,10,8,6,19,10,,0.00,6,,207<br />
2004-9-4,28,26,24,25,24,23,100,93,79,1015,1013,1011,10,9,2,19,6,,0.00,6,,194<br />
2004-9-5,28,26,24,24,24,23,100,90,79,1014,1013,1011,10,8,6,21,11,,0.00,6,,197<br />
2004-9-6,28,26,23,24,23,23,100,89,74,1014,1012,1010,10,8,7,19,8,,0.00,5,,212<br />
2004-9-7,28,26,24,24,23,23,100,90,79,1013,1011,1009,10,9,7,19,11,,0.00,5,,213<br />
2004-9-8,29,27,24,24,24,23,94,85,74,1014,1012,1010,10,10,10,21,13,,0.00,4,,182<br />
2004-9-9,29,26,23,24,24,23,100,89,70,1014,1012,1010,10,9,8,23,8,,0.00,5,,210<br />
2004-9-10,29,27,24,25,24,23,100,91,70,1015,1013,1011,10,9,2,21,8,,0.00,4,,218<br />
2004-9-11,29,27,25,25,24,24,94,88,74,1015,1013,1012,10,9,6,19,10,,0.00,4,,209<br />
2004-9-12,29,27,25,25,24,24,94,89,74,1016,1014,1013,10,9,8,24,10,,0.00,4,,217<br />
2004-9-13,29,27,25,25,24,23,100,87,74,1017,1015,1012,10,9,6,21,11,,0.00,5,Rain,202<br />
