
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-24,1,-9,-19,-4,-12,-22,93,73,28,1029,1025,1021,19,5,1,21,10,,0.00,2,,185<br />
2014-2-25,3,-7,-17,-1,-7,-18,100,88,63,1028,1025,1023,10,2,0,18,6,,0.00,,Fog,155<br />
2014-2-26,7,2,-2,1,-1,-3,93,76,44,1023,1016,1011,14,3,1,29,18,,0.00,8,Rain-Snow,182<br />
2014-2-27,1,-4,-10,-1,-9,-14,87,66,36,1027,1021,1015,31,10,1,26,18,,0.00,4,Snow,298<br />
2014-2-28,-2,-8,-13,-11,-16,-19,73,52,15,1028,1026,1024,31,25,14,26,11,,0.00,,,257<br />
2014-3-1,-4,-10,-15,-11,-16,-19,92,61,20,1028,1025,1023,19,10,4,18,10,,0.00,2,,43<br />
2014-3-2,-4,-11,-17,-15,-17,-19,85,57,20,1028,1026,1023,14,12,5,18,6,,0.00,,,337<br />
2014-3-3,-2,-9,-16,-13,-16,-20,85,58,19,1029,1026,1023,18,13,3,21,8,,0.00,,,309<br />
2014-3-4,-4,-10,-16,-14,-17,-19,85,58,17,1028,1026,1023,14,11,3,21,6,,0.00,4,,347<br />
2014-3-5,-6,-11,-16,-15,-18,-21,85,57,17,1026,1024,1022,19,10,5,21,6,,0.00,1,,349<br />
2014-3-6,-6,-12,-18,-17,-19,-22,85,55,17,1027,1025,1024,14,10,2,21,6,,0.00,1,,270<br />
2014-3-7,-5,-11,-18,-17,-19,-22,78,49,15,1027,1025,1024,14,10,4,26,10,43,0.00,1,,279<br />
2014-3-8,-3,-9,-15,-16,-19,-21,67,44,15,1025,1021,1019,19,15,6,26,13,,0.00,,,299<br />
2014-3-9,-2,-8,-13,-11,-14,-18,79,56,29,1025,1021,1020,31,25,14,26,11,,0.00,,,312<br />
2014-3-10,2,-7,-14,-7,-12,-16,85,57,16,1026,1023,1020,26,19,3,14,8,,0.00,,,200<br />
2014-3-11,3,-1,-4,-2,-7,-10,93,62,42,1020,1018,1016,14,8,4,18,11,,0.00,6,Snow,141<br />
2014-3-12,2,-2,-6,-3,-7,-10,93,69,32,1024,1020,1019,14,9,5,18,6,,0.00,2,Rain-Snow,335<br />
2014-3-13,1,-4,-10,-8,-11,-15,86,61,21,1024,1021,1019,26,16,6,18,6,,0.00,,,37<br />
2014-3-14,5,-2,-10,-5,-8,-13,93,61,22,1019,1015,1009,19,9,4,21,8,,0.00,1,,191<br />
2014-3-15,7,2,-3,-5,-7,-12,75,50,16,1017,1010,1007,19,9,5,21,11,,0.00,3,Rain,316<br />
2014-3-16,6,-1,-7,-3,-7,-12,100,63,16,1023,1020,1017,14,9,3,14,8,,0.00,,,211<br />
2014-3-17,2,0,-3,0,-3,-7,100,78,41,1018,1013,1009,14,6,1,32,14,,1.02,6,Rain-Snow,53<br />
2014-3-18,7,0,-6,-3,-7,-9,100,63,18,1023,1021,1015,31,18,6,26,10,,0.00,,,330<br />
2014-3-19,6,0,-6,-3,-5,-8,93,65,27,1022,1019,1016,19,10,4,18,6,,0.00,5,,141<br />
2014-3-20,5,1,-3,-3,-6,-9,93,62,28,1021,1020,1019,14,11,10,21,13,29,0.00,3,,349<br />
2014-3-21,9,1,-6,-4,-6,-8,93,57,19,1020,1017,1015,19,16,5,26,10,40,0.00,,,244<br />
2014-3-22,13,4,-3,-3,-5,-7,80,52,20,1022,1019,1016,19,15,8,26,10,43,0.00,,,257<br />
2014-3-23,14,6,-2,-2,-4,-7,93,53,15,1022,1019,1017,18,9,6,14,8,,0.00,,,221<br />
2014-3-24,12,6,0,2,-2,-4,79,55,26,1016,1008,1003,14,6,2,32,11,,0.00,6,,205<br />
2014-3-25,16,7,-2,2,-2,-4,93,58,17,1010,1008,1006,19,6,2,14,8,,0.00,3,,209<br />
2014-3-26,17,8,-1,5,-1,-7,93,60,17,1012,1009,1007,14,5,2,18,8,,0.00,8,,192<br />
2014-3-27,18,8,-2,3,-1,-4,93,56,16,1014,1010,1006,14,6,3,18,6,,0.00,5,,205<br />
2014-3-28,14,8,2,8,1,-4,93,58,24,1015,1009,1003,14,6,2,26,14,,0.00,6,Rain,322<br />
2014-3-29,13,6,-2,-3,-6,-10,86,45,11,1016,1013,1011,26,20,14,26,13,,0.00,,,50<br />
2014-3-30,15,7,-2,0,-3,-9,86,53,13,1015,1011,1008,19,14,7,29,13,47,0.00,,,260<br />
2014-3-31,12,4,-4,-3,-8,-15,86,42,6,1017,1015,1012,19,18,14,21,10,,0.00,,,270<br />
2014-4-1,11,4,-1,-1,-4,-9,75,47,24,1015,1013,1011,31,21,14,29,16,,0.00,8,,37<br />
2014-4-2,8,3,-2,-1,-7,-13,87,49,16,1023,1019,1014,19,16,10,35,23,,0.00,2,,8<br />
2014-4-3,6,1,-4,-4,-8,-13,86,52,13,1024,1021,1015,19,13,10,26,13,47,0.00,5,,334<br />
2014-4-4,6,2,-2,-3,-6,-11,86,56,18,1018,1015,1012,19,12,10,21,10,35,0.00,6,Rain,88<br />
2014-4-5,6,1,-3,-4,-8,-13,93,52,15,1017,1016,1013,26,14,10,35,18,50,0.00,4,,339<br />
2014-4-6,14,4,-4,-1,-7,-12,80,44,9,1016,1011,1006,19,19,19,26,14,43,0.00,,,208<br />
2014-4-7,16,7,-3,-1,-5,-10,93,45,10,1013,1012,1007,19,11,5,32,10,50,0.00,,,330<br />
2014-4-8,22,11,0,3,-3,-7,71,37,7,1014,1012,1008,13,8,4,26,11,,0.00,,,216<br />
2014-4-9,10,5,-1,2,-7,-12,76,37,14,1021,1016,1011,18,15,14,43,23,,0.00,8,Snow,14<br />
2014-4-10,14,4,-4,-4,-8,-14,80,37,7,1023,1021,1020,18,15,14,26,11,40,0.00,,,303<br />
2014-4-11,19,7,-6,-2,-7,-11,93,37,6,1021,1019,1015,26,19,14,29,10,,0.00,,,234<br />
2014-4-12,20,9,-1,5,-6,-10,75,36,8,1019,1017,1016,19,11,4,18,6,,0.00,,,11<br />
2014-4-13,22,11,0,4,-6,-11,83,33,5,1020,1017,1014,19,8,2,14,6,,0.00,,,171<br />
2014-4-14,25,17,8,3,-2,-8,46,27,13,1014,1009,1004,14,8,4,47,21,64,0.00,8,,232<br />
2014-4-15,12,6,-1,-5,-9,-16,64,31,8,1022,1019,1014,19,19,19,35,18,,0.00,,,321<br />
2014-4-16,11,6,0,-6,-10,-13,48,29,9,1020,1017,1015,26,18,11,32,14,47,0.00,,,346<br />
2014-4-17,13,4,-5,-4,-9,-13,86,38,7,1021,1019,1017,26,14,10,29,10,,0.00,3,,17<br />
2014-4-18,12,7,1,-2,-7,-10,75,35,11,1024,1021,1018,19,14,10,32,14,,0.00,3,,16<br />
2014-4-19,17,6,-5,1,-6,-9,86,38,10,1025,1020,1014,19,12,6,11,5,,0.00,8,,160<br />
2014-4-20,12,9,7,7,2,-7,82,61,20,1013,1009,1007,11,10,5,26,14,,3.05,6,Rain,214<br />
2014-4-21,17,10,3,5,2,-2,93,60,22,1011,1010,1008,14,8,3,18,13,,0.00,3,Rain,265<br />
2014-4-22,22,13,4,4,-3,-9,80,38,5,1011,1009,1007,19,13,6,18,10,,0.00,3,,196<br />
2014-4-23,25,14,3,4,-2,-6,63,32,6,1010,1009,1006,23,14,10,35,11,50,0.00,4,,165<br />
2014-4-24,25,19,13,7,6,1,63,40,18,1014,1012,1010,19,10,6,35,27,55,0.00,2,,185<br />
2014-4-25,26,18,11,4,2,-1,58,30,12,1016,1014,1012,14,11,10,35,23,55,0.00,5,,190<br />
2014-4-26,18,13,8,5,2,-3,62,44,21,1017,1015,1013,11,9,5,35,18,,0.00,6,Rain,226<br />
2014-4-27,18,11,5,2,-2,-4,65,39,15,1022,1018,1015,19,14,10,26,18,40,0.00,2,,289<br />
2014-4-28,22,11,1,1,-2,-6,87,39,7,1024,1020,1017,14,11,5,21,6,,0.00,,,60<br />
2014-4-29,25,13,2,6,-2,-7,92,34,5,1017,1012,1008,26,21,14,14,6,,0.00,,,188<br />
2014-4-30,29,18,7,7,-3,-7,68,24,4,1008,1005,1002,19,17,14,29,11,,0.00,,,186<br />
2014-5-1,26,19,13,5,0,-7,39,25,9,1008,1004,1001,14,10,7,40,21,,0.00,,,294<br />
2014-5-2,13,7,0,3,-3,-9,100,53,14,1010,1007,1005,14,8,1,43,35,64,7.87,4,Rain-Snow-Thunderstorm,19<br />
2014-5-3,13,8,2,2,-2,-7,100,54,15,1012,1011,1007,26,13,4,29,21,47,0.00,5,Rain,306<br />
2014-5-4,9,6,2,4,1,-4,93,68,37,1010,1007,1005,14,10,4,32,18,50,3.05,7,Rain,49<br />
2014-5-5,8,5,2,5,2,1,93,83,65,1008,1006,1004,14,10,10,21,16,,5.08,7,Rain,326<br />
2014-5-6,12,7,3,7,3,0,87,76,62,1008,1007,1007,19,12,10,21,14,40,3.05,5,Rain,268<br />
2014-5-7,18,11,5,7,4,1,100,64,32,1010,1008,1007,19,12,10,29,14,47,0.00,4,Rain,306<br />
2014-5-8,13,8,3,5,4,2,100,74,40,1016,1012,1010,26,14,10,35,11,,2.03,3,Rain,29<br />
2014-5-9,22,13,5,5,2,-2,87,46,11,1018,1017,1016,19,19,19,26,11,,0.00,,,260<br />
2014-5-10,20,13,6,7,3,1,75,46,23,1021,1019,1016,14,11,10,21,10,,0.00,4,Rain,168<br />
2014-5-11,22,17,12,12,7,3,100,54,18,1016,1011,1003,14,9,3,18,11,,1.02,6,Rain,201<br />
2014-5-12,13,11,10,12,10,8,100,93,82,1001,992,988,14,8,3,21,14,35,8.89,8,Rain,166<br />
2014-5-13,16,12,9,11,9,7,100,78,54,995,993,990,19,11,6,21,14,,0.51,6,Rain,295<br />
2014-5-14,16,13,9,12,11,8,100,85,61,998,996,995,14,10,6,21,10,,2.03,5,Rain,287<br />
2014-5-15,13,10,7,11,9,7,100,91,75,1003,997,995,13,7,0,18,6,,5.08,6,Fog-Rain,20<br />
2014-5-16,15,10,6,10,8,6,100,81,55,1013,1008,1002,14,10,6,11,6,,0.00,6,,22<br />
2014-5-17,19,13,7,13,9,6,100,75,32,1014,1012,1011,19,9,1,11,5,,0.00,4,,163<br />
2014-5-18,20,14,9,13,11,7,100,81,33,1012,1010,1009,19,9,3,21,6,,3.05,3,Rain-Thunderstorm,143<br />
2014-5-19,20,15,10,13,11,10,100,80,52,1010,1008,1005,14,8,0,21,8,,2.03,6,Fog-Rain,122<br />
2014-5-20,18,16,13,14,13,12,100,93,60,1005,1003,1001,11,6,2,11,8,,3.05,6,Rain,198<br />
2014-5-21,19,14,11,14,12,11,100,84,54,1006,1004,1002,14,9,4,18,10,,0.00,4,Rain,274<br />
2014-5-22,24,17,9,14,12,9,100,70,41,1011,1010,1006,19,11,3,11,6,,0.00,4,,178<br />
2014-5-23,25,21,17,16,12,6,77,55,24,1010,1008,1006,14,9,4,35,16,,0.00,2,Rain,225<br />
2014-5-24,25,19,13,14,8,1,88,49,13,1012,1010,1008,14,13,10,21,8,,0.00,5,Rain,49<br />
2014-5-25,18,17,15,15,14,12,94,82,59,1008,1001,994,13,9,2,26,19,43,3.05,6,Rain,177<br />
2014-5-26,18,14,11,14,9,5,100,68,31,993,992,990,19,10,2,18,11,,0.00,4,,169<br />
2014-5-27,24,17,11,14,11,5,100,67,31,993,993,992,19,11,5,21,10,,3.05,3,Rain,252<br />
2014-5-28,25,18,12,13,7,-2,88,52,9,996,993,991,19,13,10,47,16,64,0.76,3,,258<br />
2014-5-29,24,17,9,10,4,-2,88,47,13,1005,1000,996,26,17,10,40,14,61,0.00,1,,287<br />
2014-5-30,29,19,9,11,7,1,93,45,9,1009,1007,1004,19,19,19,29,13,,0.00,,,203<br />
2014-5-31,36,27,19,13,9,3,44,29,12,1005,1003,1001,14,14,14,32,19,,0.00,,,199<br />
2014-6-1,36,28,21,18,13,10,64,39,20,1007,1006,1004,19,9,6,18,11,,0.00,,,201<br />
2014-6-2,34,27,21,18,13,10,68,43,17,1008,1007,1005,19,9,4,18,13,,0.00,8,,199<br />
2014-6-3,31,26,21,18,15,12,78,49,34,1009,1008,1006,14,14,14,29,13,,0.00,,,313<br />
2014-6-4,32,26,19,19,14,9,83,48,17,1009,1006,1003,19,16,14,21,10,,0.00,,,124<br />
2014-6-5,29,24,20,21,16,12,99,60,31,1004,1003,1001,14,9,4,26,14,,7.11,5,Rain-Thunderstorm,194<br />
2014-6-6,23,20,17,20,14,8,98,69,29,1006,1005,1002,31,11,3,21,8,,0.00,5,Rain,349<br />
2014-6-7,22,19,16,17,14,12,94,78,41,1008,1007,1005,14,10,8,29,6,47,21.08,5,Rain,37<br />
2014-6-8,23,20,17,17,16,15,100,81,56,1008,1006,1004,14,10,3,26,16,,0.00,5,Rain,120<br />
2014-6-9,26,21,17,18,16,13,94,73,44,1011,1010,1008,14,11,10,21,13,,0.00,2,,112<br />
2014-6-10,24,20,16,20,17,15,100,85,47,1012,1011,1009,19,9,3,21,6,,0.00,3,Rain-Thunderstorm,249<br />
2014-6-11,23,20,17,19,17,15,100,83,61,1010,1008,1006,14,8,0,21,6,,1.02,2,Fog-Rain,53<br />
2014-6-12,26,21,17,18,14,11,100,66,33,1009,1007,1006,31,15,10,29,16,,0.00,3,,51<br />
2014-6-13,28,20,13,14,10,4,100,51,15,1008,1006,1002,31,24,14,18,8,,0.00,,,350<br />
2014-6-14,29,22,15,18,13,4,88,53,13,1003,1001,1000,26,23,19,21,13,,0.25,,,247<br />
2014-6-15,28,22,17,17,13,8,94,57,21,1003,1002,1000,26,15,10,21,10,,0.00,3,Rain-Thunderstorm,351<br />
2014-6-16,28,21,15,17,15,12,94,63,29,1005,1003,1002,26,14,10,26,8,,0.00,2,,33<br />
2014-6-17,25,20,16,15,13,12,82,64,44,1006,1005,1004,26,22,19,29,16,,0.00,,,58<br />
2014-6-18,25,20,15,16,14,11,88,66,42,1005,1003,1002,19,12,10,29,14,,0.00,2,Rain,42<br />
2014-6-19,26,20,14,15,13,10,100,61,30,1007,1005,1003,31,14,10,21,11,,0.00,3,,48<br />
2014-6-20,28,21,15,16,13,11,94,57,29,1010,1009,1007,26,13,10,18,5,,0.00,3,,118<br />
2014-6-21,29,23,18,17,14,8,83,53,23,1011,1010,1008,26,13,10,18,6,,0.00,3,,67<br />
2014-6-22,31,23,15,17,14,10,100,56,19,1010,1008,1006,31,14,7,18,6,,0.00,1,,23<br />
2014-6-23,32,24,16,17,13,9,94,53,18,1007,1005,1002,19,12,10,21,6,40,5.08,2,Rain-Thunderstorm,80<br />
2014-6-24,30,24,19,18,16,12,83,56,23,1004,1002,1000,26,15,10,21,11,,2.03,2,Rain-Thunderstorm,175<br />
2014-6-25,32,27,22,19,16,11,73,50,23,1001,1000,998,11,9,6,35,19,50,0.00,,,196<br />
2014-6-26,25,21,18,19,17,14,100,75,42,1002,1001,1000,14,7,2,32,18,,5.08,3,Rain-Thunderstorm,204<br />
2014-6-27,23,21,18,20,18,17,100,89,59,1003,1002,1001,14,8,3,14,6,,2.03,4,Rain,93<br />
2014-6-28,27,23,19,20,19,17,100,78,47,1004,1003,1002,19,9,2,21,10,,0.00,3,,26<br />
2014-6-29,31,23,17,20,18,17,100,67,33,1006,1005,1004,26,12,6,14,5,,0.00,1,,255<br />
2014-6-30,31,24,19,21,19,16,94,68,32,1007,1006,1005,14,14,14,14,8,,0.00,8,,201<br />
2014-7-1,32,26,20,21,20,16,94,68,28,1009,1007,1005,19,9,5,14,6,,0.00,4,,184<br />
2014-7-2,31,26,21,21,20,17,94,67,35,1008,1005,1003,14,7,2,18,8,,0.00,4,,175<br />
2014-7-3,31,26,20,21,19,17,100,68,38,1003,1001,999,14,9,3,14,8,,0.00,2,,187<br />
2014-7-4,30,24,18,20,18,14,94,68,32,1007,1003,1000,19,8,2,29,14,,9.91,3,,210<br />
2014-7-5,31,23,16,23,19,15,100,71,42,1007,1005,1003,14,6,2,29,11,,0.00,3,,192<br />
2014-7-6,26,22,19,21,19,17,100,76,49,1005,1003,1001,19,9,4,26,16,43,7.11,4,Rain-Thunderstorm,219<br />
2014-7-7,28,22,16,20,17,14,100,70,32,1007,1005,1000,19,11,3,14,6,,0.00,3,,145<br />
2014-7-8,25,22,19,21,17,13,100,71,41,1000,996,994,14,9,2,29,18,47,16.00,4,Rain-Thunderstorm,180<br />
2014-7-9,26,22,18,18,14,12,85,59,42,996,995,994,19,12,10,35,24,55,0.76,2,Rain,228<br />
2014-7-10,23,21,18,20,18,17,100,85,58,995,994,993,14,11,4,21,11,,0.51,3,Rain,276<br />
2014-7-11,23,20,17,19,18,16,100,86,69,998,996,994,14,10,10,26,10,43,5.08,5,Rain,317<br />
2014-7-12,26,22,18,19,18,17,100,87,54,1001,999,998,19,11,10,18,8,,0.00,3,Rain-Thunderstorm,316<br />
2014-7-13,24,20,16,19,18,14,100,87,54,1002,1000,999,14,9,1,18,5,,18.03,3,Rain-Thunderstorm,303<br />
2014-7-14,26,20,15,18,16,14,100,72,40,1005,1003,1001,31,14,10,21,10,,0.00,2,,242<br />
2014-7-15,24,21,18,20,18,16,100,87,61,1008,1006,1005,14,9,4,18,8,,7.11,4,Rain-Thunderstorm,139<br />
2014-7-16,26,21,16,21,18,16,100,81,55,1008,1007,1006,11,7,1,11,5,,5.08,4,,126<br />
2014-7-17,24,22,19,21,19,18,100,87,61,1007,1006,1005,14,7,2,14,6,,5.08,3,Rain-Thunderstorm,178<br />
2014-7-18,27,23,19,21,19,18,100,84,58,1009,1007,1006,14,7,0,14,6,,1.02,5,Fog-Rain,250<br />
2014-7-19,29,24,19,23,21,19,100,81,50,1010,1009,1006,14,6,2,14,8,,0.00,5,,182<br />
2014-7-20,30,26,22,25,23,19,100,81,60,1007,1002,996,11,4,1,29,16,47,11.94,6,Fog-Rain-Thunderstorm,186<br />
2014-7-21,27,23,19,23,19,16,94,73,47,1000,996,994,19,8,3,32,24,50,0.76,3,Rain,233<br />
2014-7-22,28,22,17,19,17,16,100,73,38,1002,1001,999,19,15,8,26,11,,0.00,1,,239<br />
2014-7-23,25,21,16,21,18,14,100,80,47,1002,999,995,19,11,5,32,13,50,2.03,1,Rain-Thunderstorm,230<br />
2014-7-24,24,19,14,19,15,12,100,76,40,1008,1004,1002,14,5,1,18,10,,0.00,5,,255<br />
2014-7-25,26,20,14,19,16,14,100,78,39,1010,1009,1007,11,3,1,6,5,,0.00,4,Fog,197<br />
2014-7-26,27,22,17,19,18,16,100,75,47,1010,1008,1007,11,4,1,14,8,,0.00,2,Fog,4<br />
2014-7-27,28,22,15,19,17,15,100,72,37,1012,1009,1006,14,8,2,14,6,,0.00,2,,199<br />
2014-7-28,29,24,19,21,19,16,94,71,42,1007,1004,1001,11,5,2,26,14,,0.00,4,,183<br />
2014-7-29,28,24,22,21,19,17,88,66,42,1005,1004,1002,14,6,2,26,16,,0.00,4,,185<br />
2014-7-30,27,23,20,21,19,16,100,74,50,1006,1005,1004,11,6,2,26,16,,0.25,4,Rain,201<br />
2014-7-31,29,23,18,22,20,18,100,78,43,1008,1006,1004,19,6,2,14,10,,0.00,2,,182<br />
2014-8-1,29,24,21,23,21,18,100,78,56,1006,1006,1004,14,5,2,29,14,,0.00,6,,200<br />
2014-8-2,25,22,19,24,21,17,100,89,72,1006,1004,1002,14,7,1,21,8,,10.92,5,Rain,41<br />
2014-8-3,28,23,18,20,18,16,100,75,44,1004,1003,1001,19,14,10,14,6,,0.00,1,,357<br />
2014-8-4,27,23,18,20,17,15,100,71,41,1003,1003,1002,26,19,10,14,8,,0.00,3,,288<br />
2014-8-5,27,21,15,18,16,14,100,77,41,1005,1004,1002,26,12,3,21,8,,9.91,3,Rain-Thunderstorm,237<br />
2014-8-6,25,19,14,18,16,14,100,83,49,1008,1006,1004,14,9,3,18,8,,0.25,3,Rain-Thunderstorm,266<br />
2014-8-7,26,19,13,16,13,8,100,68,23,1011,1010,1008,14,8,2,14,6,,0.00,1,,307<br />
2014-8-8,27,20,13,17,14,11,100,68,29,1014,1012,1011,14,9,6,11,5,,0.00,1,,129<br />
2014-8-9,28,22,16,20,17,15,94,71,35,1011,1009,1007,14,10,6,14,10,,0.00,8,,132<br />
