
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-14,11,7,2,9,3,-11,93,82,37,1029,1022,1012,16,12,5,29,14,40,24.64,8,Rain-Snow,139<br />
2005-2-15,13,9,6,9,4,2,94,73,45,1021,1017,1012,16,15,13,27,18,,0.00,6,,241<br />
2005-2-16,16,9,3,9,4,-2,93,77,62,1015,1009,1002,16,14,6,39,13,48,3.30,4,Rain,272<br />
2005-2-17,4,1,-1,-2,-6,-11,87,58,33,1015,1013,1010,16,14,0,35,16,50,0.00,5,Snow,294<br />
2005-2-18,-1,-3,-4,-11,-16,-18,53,38,27,1024,1019,1015,16,16,16,37,24,52,0.00,3,,292<br />
2005-2-19,1,-3,-8,-9,-14,-16,61,44,32,1029,1027,1024,16,16,16,27,16,37,0.00,1,,282<br />
2005-2-20,4,-1,-6,-1,-6,-9,93,64,41,1032,1028,1023,16,13,1,21,11,,2.29,7,Snow,150<br />
2005-2-21,4,1,-1,2,1,-1,100,92,83,1022,1015,1012,14,5,0,26,13,,10.41,8,Fog-Rain-Snow-Thunderstorm,65<br />
2005-2-22,5,3,1,1,-1,-2,93,76,60,1021,1019,1015,16,16,13,21,13,,0.00,8,Rain,346<br />
2005-2-23,4,2,-1,1,-5,-10,93,60,39,1025,1022,1019,16,15,10,27,16,,0.51,5,Rain,323<br />
2005-2-24,0,-2,-4,-4,-7,-12,88,77,43,1027,1021,1017,16,5,1,32,19,45,2.29,8,Fog-Snow,49<br />
2005-2-25,1,-3,-6,-6,-8,-9,88,72,52,1023,1020,1017,16,11,3,24,18,26,0.00,5,Snow,337<br />
2005-2-26,6,0,-6,-3,-7,-10,92,64,40,1025,1022,1020,16,14,6,34,13,37,0.00,3,,261<br />
2005-2-27,2,-1,-5,-8,-12,-14,57,44,30,1029,1025,1021,16,16,16,26,14,,0.00,4,,321<br />
2005-2-28,1,-1,-2,-1,-3,-8,93,85,61,1020,1006,999,16,6,0,39,18,53,7.87,8,Fog-Snow,44<br />
2005-3-1,4,1,-2,-2,-4,-7,93,79,50,999,998,996,16,11,3,37,14,48,0.51,7,Snow,278<br />
2005-3-2,2,-1,-3,-4,-8,-11,80,61,40,1008,1005,998,16,15,6,40,32,55,0.00,7,Snow,281<br />
2005-3-3,2,-2,-5,-10,-13,-14,60,45,31,1016,1012,1009,16,16,14,35,26,48,0.00,2,Snow,291<br />
2005-3-4,2,-2,-6,-8,-12,-13,61,46,33,1019,1015,1013,16,16,16,24,16,39,0.00,3,,284<br />
2005-3-5,5,1,-3,-7,-10,-12,72,45,29,1015,1013,1011,16,16,16,21,6,,0.00,3,,338<br />
2005-3-6,10,3,-3,-1,-6,-10,82,52,39,1014,1010,1004,16,16,16,37,16,48,0.00,3,,240<br />
2005-3-7,20,11,1,1,-1,-2,85,52,22,1008,1002,993,16,16,16,35,10,45,0.00,4,,203<br />
2005-3-8,12,3,-6,7,-5,-20,93,69,31,1005,990,985,16,10,1,53,29,71,6.10,7,Fog-Rain-Snow,314<br />
2005-3-9,0,-3,-7,-14,-17,-19,52,37,26,1012,1010,1006,16,16,16,40,29,60,0.00,1,,281<br />
2005-3-10,1,-2,-6,-9,-13,-17,58,44,29,1011,1010,1008,16,16,16,27,14,40,0.00,4,,287<br />
2005-3-11,11,4,-1,3,-2,-8,89,64,35,1009,1000,996,16,15,10,27,14,,1.27,7,Rain,190<br />
2005-3-12,8,3,-1,2,-4,-9,93,58,34,1006,999,996,16,15,6,32,21,40,0.76,4,Rain-Snow,278<br />
2005-3-13,8,4,0,-5,-8,-11,59,42,28,1014,1010,1006,16,16,16,24,16,35,0.00,4,,307<br />
2005-3-14,5,2,0,-7,-10,-12,59,42,29,1018,1015,1013,16,16,16,34,16,39,0.00,2,,331<br />
2005-3-15,8,3,-2,-10,-12,-12,47,35,24,1021,1019,1017,16,16,16,32,23,48,0.00,0,,306<br />
2005-3-16,8,3,-2,-9,-10,-12,58,38,24,1021,1019,1017,16,16,16,23,14,32,0.00,5,,305<br />
2005-3-17,7,4,1,-6,-9,-12,64,41,29,1018,1016,1015,16,16,16,19,11,,0.00,6,,152<br />
2005-3-18,12,5,-2,-4,-5,-7,79,47,31,1020,1017,1015,16,16,13,29,11,40,0.00,2,,325<br />
2005-3-19,12,7,1,-1,-6,-9,55,43,30,1023,1021,1020,16,16,16,21,10,,0.00,4,,87<br />
2005-3-20,8,6,4,7,5,-2,93,89,67,1020,1016,1014,16,7,2,14,5,,6.60,8,Rain,58<br />
2005-3-21,8,6,4,5,0,-3,87,64,51,1021,1016,1014,16,15,4,35,16,40,0.00,6,,315<br />
2005-3-22,12,6,-1,1,-2,-6,79,58,32,1024,1022,1020,16,16,16,16,11,,0.00,3,,235<br />
2005-3-23,6,4,2,4,3,0,93,89,82,1020,1012,1006,16,7,2,35,16,45,34.54,8,Rain,61<br />
2005-3-24,7,4,1,0,-1,-1,92,72,56,1018,1013,1008,16,16,3,35,21,40,0.00,8,Rain,356<br />
2005-3-25,9,7,4,2,0,-2,83,63,54,1019,1017,1015,16,15,11,23,13,,0.00,7,Rain,305<br />
2005-3-26,10,7,4,2,-2,-3,79,57,39,1023,1021,1019,16,16,16,21,11,,0.00,8,,73<br />
2005-3-27,11,7,4,4,3,2,89,74,61,1023,1021,1015,16,16,11,26,14,,2.54,8,Rain,89<br />
2005-3-28,11,8,4,11,7,3,100,95,92,1015,999,992,16,6,2,27,19,32,39.62,8,Rain-Thunderstorm,41<br />
2005-3-29,14,11,7,8,6,2,93,79,57,1014,1002,993,16,13,4,37,23,42,0.00,6,Rain,356<br />
2005-3-30,16,10,4,4,1,-1,79,57,31,1022,1018,1014,16,16,16,16,10,,0.00,5,,139<br />
2005-3-31,13,8,3,6,3,0,93,74,53,1023,1020,1018,16,15,6,24,13,,0.00,6,Rain,109<br />
2005-4-1,17,12,7,7,6,5,93,79,46,1020,1017,1013,16,12,4,26,13,,1.52,7,Rain,76<br />
2005-4-2,17,12,7,14,11,6,100,90,80,1011,995,986,16,7,2,40,24,60,70.36,8,Rain-Thunderstorm,133<br />
2005-4-3,8,6,4,5,1,-1,89,70,56,1004,996,986,16,16,6,52,35,64,0.51,8,Rain,247<br />
2005-4-4,17,11,5,-1,-6,-11,62,35,14,1016,1009,1004,16,16,16,42,29,63,0.00,2,,281<br />
2005-4-5,19,12,6,0,-3,-7,51,35,19,1023,1021,1017,16,16,16,19,13,,0.00,3,,252<br />
2005-4-6,25,16,8,9,6,1,68,49,36,1021,1019,1017,16,16,16,13,6,,0.00,2,,189<br />
2005-4-7,24,20,16,16,12,7,94,64,48,1016,1012,1009,16,15,10,48,19,64,2.03,6,Rain,210<br />
2005-4-8,17,13,8,16,11,4,100,81,46,1017,1011,1009,16,11,3,26,13,27,18.54,7,Rain,69<br />
2005-4-9,18,12,7,4,1,-2,82,52,28,1022,1020,1017,16,16,16,23,13,34,0.00,1,,69<br />
2005-4-10,23,14,6,6,1,-4,67,45,17,1020,1017,1015,16,16,16,14,5,,0.00,1,,250<br />
2005-4-11,18,12,6,5,-2,-7,66,39,18,1021,1019,1016,16,16,16,32,14,32,0.00,1,,30<br />
2005-4-12,16,8,3,1,-7,-11,70,39,19,1022,1018,1014,16,16,16,26,13,35,0.00,2,,128<br />
2005-4-13,16,11,6,2,-2,-6,76,45,26,1017,1014,1012,16,16,16,24,11,32,0.00,3,,92<br />
2005-4-14,19,11,5,2,1,-1,76,51,31,1024,1018,1016,16,16,16,34,11,40,0.00,0,,59<br />
2005-4-15,14,9,4,0,-5,-8,63,41,22,1034,1030,1025,16,16,16,35,24,50,0.00,0,,65<br />
2005-4-16,16,9,3,-3,-6,-9,65,36,19,1036,1033,1030,16,16,16,26,16,40,0.00,0,,69<br />
2005-4-17,24,14,4,2,-3,-7,63,34,13,1030,1024,1019,16,16,16,19,10,26,0.00,1,,246<br />
2005-4-18,24,17,9,4,2,-1,66,39,23,1021,1019,1017,16,16,16,21,8,,0.00,1,,260<br />
2005-4-19,29,18,9,10,6,-2,80,46,14,1019,1016,1013,16,16,14,21,6,32,0.00,0,,232<br />
2005-4-20,30,21,14,11,9,6,78,47,23,1014,1011,1006,16,15,10,29,16,42,0.00,3,Rain,230<br />
2005-4-21,23,17,9,12,4,-4,77,48,22,1017,1013,1006,16,16,16,35,23,52,0.00,6,,310<br />
2005-4-22,12,9,6,8,6,4,92,78,64,1017,1013,1005,16,16,13,27,14,34,0.25,7,Rain,110<br />
2005-4-23,20,14,9,15,12,8,93,81,68,1005,997,992,16,11,3,37,17,45,9.40,8,Rain-Thunderstorm,149<br />
2005-4-24,13,10,7,11,2,-2,86,64,41,999,995,992,16,16,16,34,22,40,0.00,7,,257<br />
2005-4-25,14,9,4,3,-1,-3,66,48,30,1010,1003,999,16,16,16,48,25,60,T,6,Rain,254<br />
2005-4-26,22,14,7,7,3,1,68,47,25,1013,1011,1010,16,16,16,45,17,53,T,3,,165<br />
2005-4-27,19,16,12,12,9,1,93,65,36,1009,1007,1005,16,12,1,23,10,29,1.52,7,Rain,279<br />
2005-4-28,19,14,10,2,1,-3,54,40,25,1015,1012,1009,16,16,16,53,25,66,T,2,Rain,289<br />
2005-4-29,17,13,9,4,2,-2,61,49,36,1017,1016,1014,16,16,16,19,8,23,0.00,7,,165<br />
2005-4-30,18,14,11,17,14,5,96,80,64,1015,1009,1006,16,6,2,26,11,32,30.99,8,Rain,174<br />
2005-5-1,18,14,10,14,6,-3,90,58,25,1017,1011,1007,16,14,4,40,18,53,1.52,5,Rain,296<br />
2005-5-2,18,12,6,6,2,-2,83,57,30,1017,1015,1012,16,16,16,45,17,52,T,4,Rain,245<br />
2005-5-3,16,9,3,4,-1,-3,89,60,30,1023,1020,1017,16,16,16,29,14,34,0.00,4,,289<br />
2005-5-4,16,12,8,3,-1,-3,66,48,30,1031,1027,1023,16,16,16,23,10,27,0.00,6,,289<br />
2005-5-5,18,12,5,5,2,-2,77,53,29,1034,1032,1031,16,16,16,23,9,32,0.00,4,,91<br />
2005-5-6,13,11,8,6,3,1,86,65,43,1030,1025,1019,16,16,16,39,20,52,0.00,8,,54<br />
2005-5-7,21,15,8,5,2,-4,71,45,18,1018,1013,1009,16,16,14,37,21,50,0.00,6,,360<br />
2005-5-8,23,16,8,6,2,-1,82,54,26,1015,1011,1010,16,16,16,47,23,53,0.00,3,,354<br />
2005-5-9,24,17,9,8,7,6,77,56,35,1018,1016,1014,16,16,16,24,9,34,0.00,1,,146<br />
2005-5-10,23,16,9,11,9,7,86,65,44,1020,1019,1016,16,16,16,23,11,34,0.00,0,,172<br />
2005-5-11,26,18,10,16,12,8,93,71,48,1017,1015,1013,16,15,10,24,13,27,0.00,5,,219<br />
2005-5-12,23,17,12,14,5,-7,90,54,18,1027,1020,1014,16,16,14,32,16,40,0.00,4,,359<br />
2005-5-13,19,14,8,6,-1,-6,61,42,23,1030,1027,1022,16,16,16,29,16,39,0.00,3,,115<br />
2005-5-14,27,19,11,16,11,4,77,61,45,1022,1014,1008,16,16,13,29,18,35,T,5,Rain,203<br />
2005-5-15,24,20,16,17,12,4,87,58,29,1010,1009,1007,16,14,4,27,15,34,T,7,,230<br />
2005-5-16,22,18,14,12,5,0,78,52,26,1017,1013,1010,16,16,16,29,18,39,T,4,,310<br />
2005-5-17,19,16,11,7,3,2,62,47,32,1021,1019,1017,16,16,16,23,13,27,0.00,5,,298<br />
2005-5-18,22,16,9,9,4,1,83,55,26,1021,1019,1017,16,16,13,21,8,26,0.00,4,,135<br />
2005-5-19,23,17,10,10,4,1,89,56,23,1021,1019,1017,16,16,13,27,13,39,0.00,5,,92<br />
2005-5-20,14,12,9,9,8,5,89,72,55,1017,1014,1012,16,12,5,39,23,50,25.91,8,Rain,77<br />
2005-5-21,23,15,7,9,6,2,92,60,27,1013,1011,1010,16,16,14,29,14,39,T,3,Rain,333<br />
2005-5-22,19,15,11,10,7,4,89,65,40,1010,1008,1006,16,16,14,29,15,35,0.76,6,Rain,345<br />
2005-5-23,18,15,12,10,9,7,83,70,56,1007,1004,1002,16,16,16,26,7,29,0.25,8,Rain,113<br />
2005-5-24,16,13,9,11,9,6,89,73,57,1010,1006,1002,16,15,10,37,16,47,0.25,8,Rain,56<br />
2005-5-25,13,12,10,9,8,6,89,80,71,1010,1008,1007,16,15,6,37,18,45,1.78,8,Rain,2<br />
2005-5-26,18,15,12,12,10,8,86,73,60,1008,1006,1004,16,16,16,32,13,40,0.51,7,Rain,348<br />
2005-5-27,28,19,10,12,9,4,93,60,27,1011,1008,1007,16,16,14,39,17,42,0.00,1,,252<br />
2005-5-28,27,20,13,14,11,7,84,56,28,1011,1010,1007,16,14,2,84,14,111,1.27,4,Rain-Thunderstorm,253<br />
2005-5-29,24,18,12,11,8,6,86,59,31,1013,1011,1010,16,16,16,29,16,37,0.00,2,,297<br />
2005-5-30,25,18,12,12,8,6,77,53,29,1015,1014,1013,16,16,16,35,12,40,T,4,,256<br />
2005-5-31,27,19,12,10,8,4,77,51,25,1020,1017,1015,16,16,16,26,9,35,0.00,1,,265<br />
2005-6-1,25,19,13,14,12,9,93,71,49,1025,1023,1020,16,15,10,26,13,29,0.00,4,,111<br />
2005-6-2,24,18,12,12,11,11,93,73,53,1026,1024,1021,16,16,14,19,11,27,0.00,6,,101<br />
2005-6-3,17,16,13,16,14,12,96,92,87,1022,1019,1014,16,9,4,24,15,29,24.64,8,Rain,60<br />
2005-6-4,24,21,16,18,17,15,100,81,64,1014,1013,1012,16,12,3,23,12,26,0.25,7,Rain,342<br />
2005-6-5,31,24,16,19,17,16,94,67,40,1016,1014,1013,16,13,4,21,10,32,0.00,2,,246<br />
2005-6-6,32,26,19,21,19,18,100,77,48,1016,1014,1012,16,10,2,61,11,72,22.10,4,Rain-Thunderstorm,182<br />
2005-6-7,32,26,20,19,18,13,93,65,32,1013,1012,1011,16,16,14,34,17,37,0.00,4,,245<br />
2005-6-8,34,27,20,19,18,14,62,46,30,1016,1014,1012,16,15,10,29,9,35,0.00,2,,203<br />
2005-6-9,32,26,21,22,20,18,90,70,50,1020,1018,1016,16,14,6,26,13,45,0.00,5,,180<br />
2005-6-10,30,26,22,23,22,19,87,76,65,1021,1019,1017,16,15,3,32,16,37,5.59,6,Rain-Thunderstorm,189<br />
2005-6-11,31,26,21,22,21,16,90,73,56,1019,1018,1016,16,16,11,26,15,32,0.00,6,,198<br />
2005-6-12,31,26,21,21,19,17,90,68,46,1019,1017,1014,16,16,16,29,17,34,0.00,6,,212<br />
2005-6-13,32,27,22,22,21,20,90,75,59,1015,1011,1007,16,16,16,26,16,29,T,5,,219<br />
2005-6-14,34,30,25,23,21,18,82,61,39,1007,1005,1003,16,15,11,39,20,45,0.00,1,,261<br />
2005-6-15,32,28,25,22,16,12,79,55,31,1004,1003,1002,16,15,10,42,20,50,0.00,3,,255<br />
2005-6-16,29,23,18,18,16,12,79,63,47,1005,1002,1000,16,15,3,37,16,45,8.13,4,Rain,264<br />
2005-6-17,25,21,17,13,9,7,78,56,33,1010,1007,1005,16,16,16,35,18,45,0.00,3,,279<br />
2005-6-18,25,21,16,12,11,9,69,58,46,1016,1012,1010,16,16,16,27,16,35,0.00,4,,319<br />
2005-6-19,23,19,15,14,13,11,84,71,57,1025,1021,1016,16,16,16,29,14,34,T,5,,65<br />
2005-6-20,24,19,14,13,12,11,80,62,43,1026,1024,1022,16,16,16,21,11,26,0.00,5,,89<br />
2005-6-21,28,22,14,16,13,11,87,62,36,1022,1017,1013,16,16,16,24,13,29,0.00,1,,230<br />
2005-6-22,29,24,18,17,16,13,87,62,37,1017,1013,1011,16,15,6,52,14,63,8.64,5,Rain-Thunderstorm,332<br />
2005-6-23,27,22,17,16,11,9,81,58,35,1022,1021,1017,16,16,16,24,13,32,0.00,2,,84<br />
2005-6-24,29,24,18,17,16,14,87,66,45,1023,1022,1020,16,15,10,29,16,39,0.00,5,,210<br />
2005-6-25,32,26,19,19,17,16,81,61,41,1021,1020,1018,16,16,14,26,16,32,0.00,3,,215<br />
2005-6-26,32,26,21,21,18,14,90,64,37,1022,1021,1020,16,15,10,27,12,34,0.00,4,,202<br />
2005-6-27,25,23,22,23,22,21,94,88,82,1022,1021,1019,16,10,3,29,14,35,14.48,7,Rain,67<br />
2005-6-28,32,27,22,23,22,20,93,75,56,1020,1018,1016,16,13,4,35,14,45,T,7,Rain,239<br />
2005-6-29,28,26,23,23,21,20,84,75,65,1017,1015,1013,16,16,13,37,18,42,0.25,8,Rain-Thunderstorm,193<br />
2005-6-30,31,27,22,22,21,19,87,69,51,1014,1012,1010,16,13,4,16,9,23,T,6,Rain,146<br />
2005-7-1,31,26,21,22,21,19,93,76,59,1010,1008,1005,16,7,0,45,9,52,7.11,7,Fog-Rain-Thunderstorm,157<br />
2005-7-2,29,25,21,22,17,13,93,68,42,1015,1010,1007,16,13,5,26,12,32,1.52,6,Rain-Thunderstorm,14<br />
2005-7-3,28,23,18,16,14,12,87,62,37,1021,1019,1015,16,16,16,24,14,29,0.00,5,,77<br />
2005-7-4,31,24,17,20,16,14,84,63,42,1022,1020,1018,16,16,16,23,10,26,0.00,1,,98<br />
2005-7-5,30,26,21,22,20,19,93,75,57,1019,1016,1012,16,13,2,34,13,42,9.65,7,Rain-Thunderstorm,183<br />
2005-7-6,31,26,21,22,19,19,93,72,50,1014,1012,1011,16,14,4,26,13,42,5.08,6,Rain,318<br />
2005-7-7,23,21,19,21,19,17,93,83,73,1020,1017,1014,16,15,10,24,15,27,2.54,7,Rain,97<br />
2005-7-8,21,19,18,17,17,16,93,83,73,1020,1015,1013,16,10,1,42,23,50,46.48,8,Rain,49<br />
2005-7-9,30,23,17,17,15,12,93,65,37,1018,1016,1015,16,16,16,34,15,47,0.00,2,,270<br />
2005-7-10,33,26,19,17,14,11,78,52,26,1020,1018,1017,16,16,16,26,14,34,0.00,1,,277<br />
2005-7-11,33,27,20,17,13,10,73,50,26,1019,1017,1015,16,16,16,26,14,45,0.00,1,,264<br />
2005-7-12,33,28,22,22,19,16,84,64,44,1018,1016,1015,16,15,6,34,10,39,10.67,3,Rain-Thunderstorm,126<br />
2005-7-13,30,26,21,23,21,19,93,78,62,1017,1016,1014,16,11,4,27,9,32,T,7,,116<br />
2005-7-14,29,26,23,23,22,20,93,79,65,1016,1015,1014,16,14,5,19,8,24,T,7,,130<br />
2005-7-15,32,28,23,23,22,21,94,75,56,1018,1016,1015,16,13,8,34,8,37,0.00,7,Thunderstorm,125<br />
2005-7-16,29,27,23,24,23,22,94,84,74,1020,1019,1018,16,9,1,35,11,40,12.95,8,Rain-Thunderstorm,118<br />
2005-7-17,31,27,23,26,24,22,94,82,70,1019,1017,1015,16,11,2,24,9,32,7.11,7,Rain-Thunderstorm,111<br />
2005-7-18,33,29,24,24,23,22,94,73,52,1016,1015,1013,16,7,1,21,9,32,0.00,6,Fog,229<br />
2005-7-19,33,29,25,24,23,21,91,70,49,1015,1014,1012,16,12,3,26,13,45,0.00,4,,240<br />
2005-7-20,32,28,24,22,18,13,74,53,32,1017,1015,1014,16,16,16,27,14,35,0.00,1,,299<br />
2005-7-21,34,28,22,19,18,15,79,57,34,1017,1014,1012,16,16,16,23,10,29,0.00,3,,238<br />
2005-7-22,34,29,24,22,19,17,82,60,38,1014,1013,1012,16,14,8,23,10,27,0.00,4,,282<br />
2005-7-23,31,28,24,21,14,9,74,51,27,1019,1016,1013,16,16,16,27,15,35,0.00,2,,360<br />
2005-7-24,31,25,19,17,12,9,64,46,27,1020,1018,1015,16,16,16,24,12,34,0.00,4,,227<br />
2005-7-25,33,28,22,24,21,17,90,70,49,1015,1012,1010,16,14,6,40,18,52,2.54,5,Rain,215<br />
2005-7-26,36,30,23,24,22,16,91,61,30,1012,1011,1009,16,10,2,23,11,26,0.00,0,,227<br />
2005-7-27,37,29,22,26,22,18,85,64,42,1014,1010,1007,16,11,3,53,20,61,3.81,3,Rain-Thunderstorm,243<br />
2005-7-28,28,24,20,19,16,14,79,62,45,1019,1016,1013,16,16,16,26,14,32,0.00,4,,2<br />
2005-7-29,29,24,19,21,18,15,90,67,44,1022,1020,1019,16,16,14,23,9,27,0.00,6,,192<br />
2005-7-30,29,26,22,21,19,17,90,71,51,1024,1023,1021,16,16,16,19,9,21,0.00,7,,117<br />
2005-7-31,29,25,21,20,19,18,90,73,55,1024,1023,1021,16,15,10,21,11,24,0.00,5,,98<br />
2005-8-1,30,26,21,21,19,18,90,71,51,1022,1021,1017,16,14,10,23,11,39,0.00,5,,158<br />
2005-8-2,35,29,22,21,19,17,87,62,36,1017,1015,1013,16,15,11,26,15,35,0.00,2,,266<br />
2005-8-3,36,31,25,21,17,14,69,49,28,1016,1015,1013,16,16,16,24,11,29,0.00,2,,330<br />
2005-8-4,36,30,24,23,21,18,82,60,38,1018,1017,1016,16,15,10,29,10,37,0.00,3,,206<br />
2005-8-5,36,31,26,22,20,16,79,55,30,1019,1017,1016,16,15,10,40,19,47,T,2,Thunderstorm,253<br />
2005-8-6,32,28,23,21,17,13,82,57,32,1021,1020,1019,16,16,13,23,9,27,0.00,7,Thunderstorm,129<br />
2005-8-7,29,26,22,22,21,19,93,76,59,1022,1021,1020,16,15,11,19,10,24,0.25,7,Rain,161<br />
2005-8-8,32,27,21,23,21,16,94,72,50,1022,1021,1020,16,10,1,37,9,47,26.92,7,Rain-Thunderstorm,128<br />
2005-8-9,27,24,21,21,20,18,90,76,62,1022,1020,1018,16,13,5,19,8,24,6.35,7,Rain,176<br />
