
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-31,4,0,-3,1,-3,-5,86,77,65,1019,1015,1007,10,10,10,18,13,35,0.00,6,Snow,205<br />
2002-2-1,8,7,5,1,-1,-2,70,63,53,1019,1013,1005,10,10,10,55,39,72,0.00,6,Rain,287<br />
2002-2-2,9,7,5,4,3,2,87,74,62,1030,1028,1022,10,10,10,21,14,,0.00,6,,265<br />
2002-2-3,12,7,2,4,2,0,87,75,58,1030,1029,1028,7,7,7,18,13,,0.00,2,,261<br />
2002-2-4,13,7,1,3,1,-1,87,66,47,1026,1023,1021,10,9,7,18,10,,0.00,1,Fog,220<br />
2002-2-5,10,4,-1,2,1,-3,93,75,58,1023,1021,1018,10,4,1,11,6,,0.00,4,Fog,202<br />
2002-2-6,4,2,0,2,1,-2,93,87,81,1015,1013,1011,7,4,2,18,13,29,0.00,8,,183<br />
2002-2-7,8,4,1,2,1,-1,93,76,62,1016,1015,1013,7,6,3,21,13,,0.00,6,,237<br />
2002-2-8,7,6,4,3,2,2,93,83,71,1016,1014,1011,10,5,2,18,13,,0.00,7,Rain,251<br />
2002-2-9,7,6,4,3,2,1,93,82,70,1009,1009,1008,10,8,2,29,18,35,0.00,7,Rain,260<br />
2002-2-10,10,8,6,5,4,3,87,77,66,1006,1004,1002,10,10,10,21,16,,0.00,7,Rain,226<br />
2002-2-11,8,6,4,4,2,1,93,80,66,1007,1006,1004,10,10,7,26,14,,0.00,6,Rain,262<br />
2002-2-12,10,8,5,6,4,1,87,81,70,1002,998,994,10,10,4,43,24,61,0.00,6,Rain,240<br />
2002-2-13,9,6,2,3,1,-4,81,73,58,1003,997,994,10,10,7,47,31,68,0.00,6,Rain-Snow,280<br />
2002-2-14,2,0,-1,-1,-4,-7,87,71,60,1013,1010,1005,10,9,2,40,29,50,0.00,5,Snow,296<br />
2002-2-15,2,-1,-3,-6,-9,-13,80,56,33,1029,1024,1017,10,9,3,32,24,55,0.00,5,Snow,304<br />
2002-2-16,6,2,-2,-3,-4,-5,80,67,49,1029,1028,1027,10,10,10,29,21,,0.00,6,,283<br />
2002-2-17,9,3,-2,-4,-6,-9,86,54,29,1027,1025,1023,,,,29,21,,0.00,,,262<br />
2002-2-18,10,3,-4,-2,-6,-8,80,53,30,1022,1019,1014,5,5,5,18,8,35,0.00,6,,211<br />
2002-2-19,5,2,0,3,0,-2,100,82,65,1011,1008,1007,7,3,1,18,11,,0.00,6,Fog-Rain-Snow,279<br />
2002-2-20,3,1,-1,-1,-2,-4,87,81,70,1006,1003,1002,10,6,1,32,18,55,0.00,5,Snow,225<br />
2002-2-21,7,4,3,3,-1,-2,87,67,57,1002,1000,998,10,10,10,26,16,43,0.00,8,Rain,200<br />
2002-2-22,4,-1,-5,3,-4,-9,93,83,74,1010,1007,1003,10,6,1,32,18,,0.00,7,Rain-Snow,290<br />
2002-2-23,2,-3,-7,-1,-6,-10,81,72,59,1008,1004,1001,10,10,10,18,13,,0.00,8,,190<br />
2002-2-24,3,1,0,1,-1,-4,93,82,70,1000,999,997,10,5,2,21,10,,0.00,7,Rain-Snow,191<br />
2002-2-25,3,0,-2,-3,-4,-6,93,74,56,1007,1004,1002,10,10,7,21,13,,0.00,6,,308<br />
2002-2-26,5,0,-5,-3,-5,-7,93,67,45,1012,1010,1008,10,9,2,18,10,,0.00,4,Fog,215<br />
2002-2-27,12,6,1,5,3,0,93,77,62,1006,1004,1002,10,6,2,21,18,35,0.00,7,Rain-Snow,203<br />
2002-2-28,9,7,5,3,0,-4,81,62,40,1007,1006,1004,10,10,10,21,14,,0.00,6,Rain,230<br />
2002-3-1,10,6,1,2,-1,-2,93,66,46,1010,1009,1006,10,10,6,29,18,,0.00,4,Fog,256<br />
2002-3-2,6,3,-1,3,-1,-6,87,75,60,1012,1009,1008,10,10,10,32,14,47,0.00,6,Rain,273<br />
2002-3-3,-1,-2,-2,-2,-4,-7,93,83,64,1009,1005,1002,10,5,1,26,13,43,0.00,5,Snow,94<br />
2002-3-4,2,-2,-6,0,-4,-8,93,78,60,1013,1012,1010,10,9,3,26,19,,0.00,6,Snow,263<br />
2002-3-5,8,4,1,1,0,-1,87,73,57,1020,1018,1016,10,9,6,32,18,50,0.00,6,,236<br />
2002-3-6,15,9,3,5,2,-1,75,60,42,1012,1009,1003,,,,26,16,,0.00,,,225<br />
2002-3-7,15,11,6,7,5,2,87,63,42,998,994,991,10,10,7,43,32,64,0.00,6,Rain,250<br />
2002-3-8,5,2,0,-1,-3,-6,93,70,49,1014,1004,997,10,9,1,43,35,76,0.00,4,Snow,286<br />
2002-3-9,9,3,-2,-2,-4,-6,80,55,34,1022,1018,1013,10,10,10,26,21,40,0.00,3,,245<br />
2002-3-10,9,6,2,2,-1,-4,76,62,50,1011,1008,1007,10,10,10,26,18,40,0.00,7,,222<br />
2002-3-11,11,6,1,-1,-3,-6,81,55,32,1026,1023,1017,10,10,10,29,21,,0.00,3,,265<br />
2002-3-12,14,7,0,-3,-4,-8,80,43,21,1025,1023,1021,,,,18,11,,0.00,,,222<br />
2002-3-13,17,9,1,-3,-6,-7,60,35,20,1020,1018,1016,,,,14,8,,0.00,,,223<br />
2002-3-14,17,10,3,0,-3,-5,57,41,26,1013,1012,1011,7,3,1,21,10,,0.00,0,,250<br />
2002-3-15,3,0,-2,0,-4,-8,81,67,55,1025,1021,1015,10,10,6,32,19,50,0.00,6,,21<br />
2002-3-16,7,1,-4,-6,-9,-13,80,49,27,1031,1030,1027,5,5,5,26,14,35,0.00,,,39<br />
2002-3-17,10,3,-4,-7,-11,-13,69,34,19,1032,1030,1027,,,,14,6,,0.00,,,138<br />
2002-3-18,11,4,-2,-6,-7,-9,64,40,26,1025,1022,1019,3,3,3,29,11,35,0.00,,,115<br />
2002-3-19,8,4,0,-1,-3,-7,75,58,50,1016,1014,1010,10,8,4,21,10,,0.00,5,,114<br />
2002-3-20,9,6,3,0,-1,-3,75,65,43,1007,1007,1006,10,10,10,21,13,,0.00,5,,132<br />
2002-3-21,10,6,2,3,0,-2,87,69,47,1008,1007,1007,10,10,10,21,10,,0.00,6,,251<br />
2002-3-22,7,3,0,3,-1,-4,93,75,46,1008,1006,1004,10,7,2,11,5,,0.00,7,Fog-Rain,241<br />
2002-3-23,5,3,1,1,-2,-4,93,73,53,1012,1008,1004,10,9,2,21,16,,0.00,6,Rain,310<br />
2002-3-24,10,6,1,3,0,-2,93,68,46,1015,1013,1012,10,8,4,29,19,47,0.00,7,Rain-Snow,34<br />
2002-3-25,7,4,3,0,-3,-5,70,56,46,1018,1017,1015,10,10,10,35,29,55,0.00,6,,42<br />
2002-3-26,7,3,0,-5,-6,-7,64,52,37,1018,1017,1017,10,10,10,32,24,47,0.00,7,,40<br />
2002-3-27,11,6,0,-5,-8,-12,60,40,19,1019,1018,1017,,,,26,19,,0.00,,,8<br />
2002-3-28,11,6,1,0,-2,-4,70,55,38,1021,1020,1019,10,10,10,26,19,43,0.00,4,,348<br />
2002-3-29,13,8,3,1,-2,-6,81,52,30,1021,1021,1020,10,10,10,21,11,40,0.00,4,,344<br />
2002-3-30,17,9,2,2,0,-3,75,49,34,1020,1019,1017,7,5,4,21,13,,0.00,3,,288<br />
2002-3-31,16,9,2,1,-2,-5,81,44,25,1019,1017,1017,3,3,2,21,6,,0.00,6,,254<br />
2002-4-1,19,11,4,0,-4,-6,61,34,21,1017,1016,1015,10,10,10,26,13,,0.00,3,,276<br />
2002-4-2,14,8,3,1,-3,-5,70,44,27,1020,1018,1017,,,,32,14,,0.00,,,335<br />
2002-4-3,5,2,0,-3,-8,-13,69,49,30,1023,1022,1021,10,10,10,26,21,,0.00,7,Snow,30<br />
2002-4-4,5,0,-4,-10,-14,-17,64,31,21,1020,1017,1014,,,,26,14,43,0.00,,,17<br />
2002-4-5,4,1,-1,0,-7,-13,87,54,36,1011,1010,1010,10,8,3,18,11,35,0.00,7,Snow,133<br />
2002-4-6,0,-1,-1,-2,-2,-2,93,92,87,1011,1011,1011,10,4,1,26,23,43,0.00,7,Fog-Snow,74<br />
2002-4-7,2,1,0,1,0,-1,100,91,87,1011,1008,1006,10,6,2,11,6,,0.00,8,Rain-Snow,297<br />
2002-4-8,5,3,1,1,0,-2,93,79,61,1020,1016,1012,10,7,1,18,6,,0.00,7,Rain-Snow,68<br />
2002-4-9,9,6,3,3,2,1,93,77,62,1021,1020,1019,10,7,4,18,18,,0.00,8,Rain,11<br />
2002-4-10,13,9,5,1,-1,-3,70,49,33,1023,1022,1021,4,4,4,18,10,,0.00,6,,67<br />
2002-4-11,16,11,6,1,-4,-8,62,34,19,1025,1023,1022,,,,14,10,,0.00,,,102<br />
2002-4-12,16,10,5,1,-1,-4,61,40,25,1024,1023,1021,,,,26,14,47,0.00,,,129<br />
2002-4-13,12,8,5,1,-1,-2,61,52,38,1020,1018,1016,10,10,10,32,19,55,0.00,6,,128<br />
2002-4-14,17,10,4,3,1,-2,75,48,29,1015,1014,1012,,,,29,18,,0.00,,,118<br />
2002-4-15,19,13,7,5,2,1,66,44,30,1012,1012,1011,,,,18,10,,0.00,,,128<br />
2002-4-16,18,14,10,8,6,2,76,55,34,1013,1012,1011,10,10,10,18,6,,0.00,4,,283<br />
2002-4-17,18,14,11,9,8,7,88,69,49,1014,1013,1012,10,10,10,18,8,,0.00,4,Rain-Thunderstorm,251<br />
2002-4-18,16,13,10,9,8,7,94,74,55,1020,1017,1016,10,7,4,18,10,,0.00,4,,46<br />
2002-4-19,20,13,7,8,6,5,87,59,37,1022,1021,1021,10,10,10,18,10,,0.00,4,Fog,31<br />
2002-4-20,22,14,8,7,4,2,82,47,28,1026,1025,1023,,,,14,6,,0.00,,,60<br />
2002-4-21,20,14,9,8,6,4,82,56,35,1027,1026,1024,10,9,3,21,5,,0.00,4,,319<br />
2002-4-22,17,13,11,8,4,0,82,57,34,1025,1023,1022,10,10,7,26,14,,0.00,5,Rain,27<br />
2002-4-23,16,12,9,5,1,-3,71,46,27,1022,1020,1019,10,9,6,29,11,,0.00,4,,16<br />
2002-4-24,16,11,7,4,2,0,76,50,36,1017,1017,1016,10,10,7,21,8,,0.00,5,Rain,22<br />
2002-4-25,18,10,3,5,3,0,93,51,30,1016,1015,1014,10,9,3,11,5,,0.00,3,Fog-Thunderstorm,172<br />
2002-4-26,18,13,8,5,4,1,81,56,36,1014,1013,1011,10,10,10,26,6,35,0.00,4,Rain-Thunderstorm,182<br />
2002-4-27,19,13,7,7,5,2,87,56,35,1011,1010,1009,10,10,10,21,10,,0.00,6,Fog-Rain,173<br />
2002-4-28,13,10,8,10,8,5,93,82,76,1016,1012,1011,10,7,3,26,14,,0.00,6,Rain,195<br />
2002-4-29,18,9,1,9,4,0,93,61,36,1019,1018,1016,10,5,0,11,6,,0.00,4,Fog,120<br />
2002-4-30,20,16,12,12,10,7,88,74,52,1017,1015,1015,10,8,4,18,11,,0.00,5,Rain-Thunderstorm,145<br />
2002-5-1,19,16,12,10,6,4,88,57,37,1019,1018,1017,10,9,4,14,8,,0.00,5,,264<br />
2002-5-2,21,14,8,12,8,7,93,59,40,1020,1019,1018,10,8,1,18,8,,0.00,4,Fog,108<br />
2002-5-3,18,14,11,11,9,8,94,73,59,1025,1023,1021,10,8,4,29,18,35,0.00,5,,111<br />
2002-5-4,21,14,9,8,3,-1,93,45,23,1027,1026,1025,10,5,1,29,13,,0.00,1,Fog,115<br />
2002-5-5,23,16,8,10,6,3,88,47,29,1024,1023,1020,10,9,4,26,10,35,0.00,6,Rain-Thunderstorm,74<br />
2002-5-6,22,16,9,10,8,6,93,58,38,1024,1023,1022,10,7,1,26,8,,0.00,4,Fog,88<br />
2002-5-7,25,18,11,11,7,2,88,46,24,1024,1023,1022,10,10,10,14,6,,0.00,3,Fog,326<br />
2002-5-8,22,17,13,10,7,2,77,48,27,1028,1026,1025,10,10,10,18,11,,0.00,3,,105<br />
2002-5-9,23,17,10,6,4,3,66,40,27,1026,1024,1020,,,,11,5,,0.00,,,169<br />
2002-5-10,24,17,11,6,3,1,59,36,22,1019,1017,1015,,,,11,6,,0.00,,,236<br />
2002-5-11,22,16,11,12,9,6,71,56,43,1017,1016,1015,10,10,10,32,10,35,0.00,4,,73<br />
2002-5-12,20,17,13,6,4,2,59,43,35,1021,1020,1018,6,6,6,21,18,35,0.00,3,,107<br />
2002-5-13,24,17,11,9,6,3,62,44,33,1023,1020,1018,10,10,10,18,11,35,0.00,5,,163<br />
2002-5-14,24,19,14,13,10,8,77,54,36,1019,1018,1017,10,10,10,21,10,35,0.00,4,Rain-Thunderstorm,273<br />
2002-5-15,25,19,14,12,9,6,82,51,29,1019,1018,1017,10,10,10,21,10,40,0.00,4,Rain,172<br />
2002-5-16,18,16,12,13,11,9,94,77,56,1021,1020,1019,10,10,6,29,18,43,0.00,5,Fog-Rain,275<br />
2002-5-17,23,17,11,14,9,8,88,63,41,1017,1012,1009,10,10,10,32,16,50,0.00,5,,244<br />
2002-5-18,18,16,13,12,7,2,88,58,39,1013,1009,1007,10,9,7,26,18,,0.00,4,,307<br />
2002-5-19,17,11,6,4,1,-3,81,46,29,1017,1014,1013,10,10,10,32,16,47,0.00,6,,287<br />
2002-5-20,16,10,5,2,-1,-6,76,41,23,1020,1019,1018,10,10,10,21,11,43,0.00,3,,324<br />
2002-5-21,18,12,6,3,1,-2,70,41,27,1023,1022,1021,,,,14,6,21,0.00,,,117<br />
2002-5-22,21,13,7,5,2,0,66,38,25,1022,1019,1016,,,,11,6,,0.00,,,209<br />
2002-5-23,23,17,10,5,3,1,66,37,25,1016,1015,1013,10,10,10,18,10,,0.00,3,,231<br />
2002-5-24,26,19,13,12,8,4,64,46,32,1010,1008,1006,10,10,10,21,13,35,0.00,5,Rain,220<br />
2002-5-25,26,22,18,17,15,13,83,68,44,1012,1009,1008,10,9,4,26,13,43,0.00,6,Thunderstorm,274<br />
2002-5-26,25,19,14,15,13,12,94,60,47,1016,1015,1014,10,8,0,14,6,,0.00,4,Fog,90<br />
2002-5-27,24,19,15,14,12,10,88,62,41,1015,1012,1009,10,10,10,18,8,35,0.00,3,,116<br />
2002-5-28,27,20,14,14,12,10,77,52,37,1007,1005,1003,10,10,10,14,8,,0.00,6,,111<br />
2002-5-29,23,20,17,18,16,14,94,81,69,1006,1005,1004,10,8,4,21,10,,0.00,5,Rain-Thunderstorm,48<br />
2002-5-30,14,13,13,13,12,11,94,93,88,1019,1008,1006,4,3,2,29,14,47,0.00,8,Rain,15<br />
2002-5-31,15,13,12,13,12,10,94,87,82,1014,1013,1010,10,7,3,50,26,68,0.00,6,Rain,25<br />
2002-6-1,18,16,13,15,13,11,94,88,77,1015,1014,1013,10,9,2,21,13,,0.00,4,Rain-Thunderstorm,326<br />
2002-6-2,22,20,18,14,9,8,77,48,41,1013,1012,1011,10,9,4,26,16,43,0.00,5,,95<br />
2002-6-3,21,18,15,15,12,8,94,73,43,1013,1012,1011,10,8,3,18,14,35,0.00,4,Rain,125<br />
2002-6-4,19,17,14,13,12,11,88,79,64,1013,1011,1010,10,9,7,6,5,,0.00,6,Rain,325<br />
2002-6-5,19,16,13,16,14,11,94,88,77,1010,1008,1007,10,7,2,21,10,29,0.00,5,Rain-Thunderstorm,13<br />
2002-6-6,19,16,13,11,7,5,88,58,42,1019,1016,1012,10,10,10,21,16,35,0.00,5,,43<br />
2002-6-7,19,13,8,8,6,3,82,54,39,1020,1019,1017,10,10,10,18,6,35,0.00,2,Fog,116<br />
2002-6-8,15,14,13,12,11,10,94,81,77,1015,1013,1010,10,9,4,21,14,40,0.00,6,Rain,114<br />
2002-6-9,16,14,13,13,12,12,94,88,77,1012,1010,1009,10,5,2,11,8,,0.00,7,Rain,69<br />
2002-6-10,18,16,13,13,12,11,94,77,68,1012,1012,1011,10,8,2,18,10,,0.00,6,,77<br />
2002-6-11,22,18,14,14,12,11,82,65,53,1014,1013,1012,10,10,10,21,16,,0.00,5,,94<br />
2002-6-12,26,20,15,15,12,10,83,56,36,1018,1017,1016,10,10,10,18,8,,0.00,3,,86<br />
2002-6-13,24,20,16,15,12,10,88,55,41,1019,1017,1016,10,10,10,18,14,35,0.00,5,,273<br />
2002-6-14,20,18,16,15,12,8,78,67,52,1013,1012,1012,10,10,10,29,16,35,0.00,6,Rain,257<br />
2002-6-15,21,16,11,10,9,8,88,56,43,1013,1012,1011,10,10,10,35,23,55,0.00,3,,273<br />
2002-6-16,24,18,13,18,14,10,88,73,50,1014,1012,1010,10,9,4,18,13,,0.00,5,Rain-Thunderstorm,258<br />
2002-6-17,22,18,15,13,9,8,77,56,41,1014,1013,1011,10,10,10,29,21,43,0.00,6,Rain,305<br />
2002-6-18,24,19,14,13,11,9,88,60,38,1020,1017,1014,10,9,2,29,19,47,0.00,4,,350<br />
2002-6-19,27,21,15,14,11,9,77,49,32,1022,1022,1021,10,10,10,18,10,,0.00,3,,4<br />
2002-6-20,31,23,16,15,13,13,82,47,33,1023,1022,1021,10,10,10,18,8,,0.00,6,,341<br />
2002-6-21,33,26,19,16,14,11,83,44,26,1022,1019,1017,10,10,10,14,6,,0.00,3,Fog,249<br />
2002-6-22,28,24,20,20,16,14,73,63,50,1018,1016,1015,10,10,10,26,13,35,0.00,5,,292<br />
2002-6-23,27,21,16,13,12,10,82,50,37,1021,1019,1016,10,10,10,21,13,40,0.00,6,,247<br />
2002-6-24,27,23,19,17,14,10,83,56,34,1018,1017,1015,10,10,10,26,16,43,0.00,4,Rain-Thunderstorm,306<br />
2002-6-25,23,18,14,12,9,6,88,53,35,1019,1018,1017,10,10,10,21,14,,0.00,4,Rain,317<br />
2002-6-26,23,18,13,11,8,6,82,51,33,1019,1019,1018,,,,21,13,,0.00,,,296<br />
2002-6-27,24,18,13,11,10,8,77,51,36,1020,1018,1016,10,10,10,14,8,,0.00,4,,247<br />
2002-6-28,27,21,16,11,10,8,68,43,30,1016,1014,1013,10,10,10,21,14,35,0.00,3,,188<br />
2002-6-29,25,20,14,16,12,10,88,62,41,1014,1010,1009,10,8,4,26,18,47,0.00,6,Rain,212<br />
2002-6-30,21,16,12,11,9,6,88,59,38,1019,1018,1016,10,10,10,21,14,,0.00,6,,269<br />
2002-7-1,24,17,10,10,8,6,87,48,31,1020,1019,1018,10,10,10,18,8,,0.00,3,Fog,188<br />
2002-7-2,28,22,17,13,10,9,59,43,32,1020,1019,1018,10,10,10,29,13,47,0.00,3,,162<br />
2002-7-3,30,24,18,13,10,8,52,39,25,1020,1019,1019,,,,18,10,,0.00,,,159<br />
2002-7-4,33,26,18,17,14,11,77,43,26,1017,1016,1013,,,,21,11,,0.00,,,151<br />
2002-7-5,26,23,20,17,14,12,73,58,47,1019,1016,1013,10,10,10,26,14,,0.00,4,,272<br />
2002-7-6,27,20,14,13,12,9,82,53,32,1021,1020,1019,10,10,10,11,6,,0.00,4,,192<br />
2002-7-7,28,22,17,17,15,13,83,60,45,1020,1018,1016,10,10,10,18,8,,0.00,6,Rain,127<br />
2002-7-8,31,24,19,17,15,13,78,52,35,1017,1016,1015,10,10,10,18,10,35,0.00,6,,305<br />
2002-7-9,32,26,21,18,17,15,78,50,38,1018,1017,1016,,,,21,16,,0.00,,,30<br />
2002-7-10,32,27,22,19,18,16,73,54,40,1017,1016,1015,,,,26,18,35,0.00,,,61<br />
2002-7-11,32,27,22,17,14,12,69,44,31,1016,1015,1014,,,,18,11,,0.00,,,46<br />
2002-7-12,32,26,21,18,15,12,73,47,29,1016,1015,1014,10,10,10,26,10,,0.00,6,,9<br />
2002-7-13,30,26,21,18,16,14,78,56,40,1015,1014,1013,10,10,10,21,13,,0.00,4,,51<br />
2002-7-14,32,26,20,19,17,16,83,54,40,1014,1013,1012,10,10,10,21,11,35,0.00,4,Thunderstorm,26<br />
2002-7-15,31,26,21,20,19,17,83,62,43,1015,1014,1013,10,10,10,21,11,35,0.00,6,,40<br />
2002-7-16,31,26,20,19,18,16,88,57,40,1014,1013,1012,10,10,10,18,5,,0.00,3,,76<br />
2002-7-17,31,28,25,19,16,13,69,48,35,1012,1011,1011,10,10,10,18,13,32,0.00,3,,75<br />
2002-7-18,30,26,22,14,12,11,53,42,35,1014,1013,1012,10,10,10,21,18,,0.00,6,,95<br />
2002-7-19,30,26,21,16,12,11,57,43,31,1018,1017,1016,10,10,10,26,18,43,0.00,4,,119<br />
2002-7-20,32,26,20,16,12,9,61,42,29,1018,1017,1016,,,,18,13,35,0.00,,,126<br />
2002-7-21,32,24,18,15,10,6,68,36,20,1015,1013,1011,10,10,10,18,8,,0.00,3,,118<br />
2002-7-22,31,24,19,17,12,8,88,39,24,1010,1008,1006,10,9,4,18,8,,0.00,4,,152<br />
2002-7-23,20,18,17,15,13,11,83,74,64,1008,1007,1006,10,10,7,29,23,47,0.00,6,Rain,305<br />
2002-7-24,21,18,15,12,11,9,82,61,46,1006,1005,1005,10,10,10,32,23,35,0.00,6,Rain,318<br />
2002-7-25,25,20,16,13,12,9,77,55,38,1009,1006,1004,10,10,10,29,14,,0.00,4,,275<br />
2002-7-26,20,18,15,15,14,12,88,75,64,1017,1015,1011,10,9,4,14,8,,0.00,7,Rain,5<br />
2002-7-27,28,23,18,16,14,13,83,58,45,1022,1020,1019,10,10,10,18,13,,0.00,8,,25<br />
2002-7-28,30,26,21,18,14,13,78,49,35,1024,1023,1022,10,10,10,29,16,,0.00,6,Rain-Thunderstorm,31<br />
2002-7-29,32,26,20,20,18,14,88,59,33,1021,1020,1017,10,10,10,21,11,32,0.00,5,Rain-Thunderstorm,64<br />
2002-7-30,35,28,20,19,17,16,83,56,32,1017,1016,1015,10,10,10,29,19,47,0.00,5,Rain-Thunderstorm,82<br />
2002-7-31,32,26,20,19,17,14,88,54,33,1016,1014,1013,,,,26,14,,0.00,,,80<br />
2002-8-1,31,26,20,17,16,13,78,54,33,1012,1011,1010,10,10,10,29,10,47,0.00,6,,91<br />
2002-8-2,30,25,20,18,16,12,83,57,33,1011,1010,1008,10,10,10,14,8,,0.00,5,,111<br />
2002-8-3,32,26,20,18,16,15,73,55,36,1009,1009,1008,10,10,10,14,6,32,0.00,5,Thunderstorm,336<br />
2002-8-4,28,24,20,20,17,15,88,68,48,1010,1009,1008,10,10,10,14,6,,0.00,6,Rain,360<br />
2002-8-5,22,20,18,18,17,15,88,80,73,1011,1009,1008,10,5,3,21,11,,0.00,4,,2<br />
2002-8-6,23,20,17,15,14,13,77,69,61,1012,1011,1010,10,10,7,21,16,,0.00,6,,28<br />
2002-8-7,20,18,17,15,14,12,88,76,64,1012,1011,1010,10,9,7,26,18,,0.00,6,,55<br />
2002-8-8,22,19,16,13,10,6,82,58,38,1014,1012,1011,,,,26,16,,0.00,,,44<br />
2002-8-9,22,17,12,9,7,5,72,49,35,1016,1015,1015,,,,18,8,,0.00,,,86<br />
2002-8-10,26,18,11,13,9,7,88,51,30,1017,1016,1016,7,4,2,18,6,,0.00,3,Fog,121<br />
2002-8-11,28,21,14,14,11,8,88,50,28,1018,1016,1015,7,5,4,14,10,32,0.00,3,,143<br />
2002-8-12,25,21,18,12,9,7,52,44,38,1015,1012,1007,,,,21,16,40,0.00,,,123<br />
