
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-2-21,8,4,1,4,1,-2,93,78,50,1026,1024,1021,10,9,5,24,16,,0.00,6,Rain,247<br />
2000-2-22,7,3,-1,0,-1,-2,100,82,57,1024,1022,1020,10,9,8,23,6,,0.00,5,,157<br />
2000-5-4,14,10,7,5,4,2,81,65,51,1026,1024,1022,10,10,10,21,16,,0.00,3,,57<br />
2000-5-5,15,9,4,8,6,3,93,73,59,1023,1019,1016,10,10,7,24,10,,0.00,3,,55<br />
2000-5-6,23,16,8,12,8,5,82,66,46,1016,1015,1013,10,9,8,23,14,,0.00,2,,41<br />
2000-5-7,23,17,11,12,9,5,88,63,43,1018,1017,1015,10,8,7,29,16,,0.00,2,Rain,44<br />
2000-5-8,22,16,11,13,10,5,88,65,56,1018,1018,1017,10,9,5,29,16,,0.00,2,,65<br />
2000-5-9,22,17,12,14,13,11,100,77,57,1019,1018,1017,8,5,2,13,3,,0.00,4,,264<br />
2000-5-10,18,14,11,12,11,6,100,79,63,1023,1020,1019,10,5,0,34,10,,0.00,3,Fog,47<br />
2000-5-11,17,13,9,7,5,3,82,63,39,1023,1022,1022,10,10,10,50,32,61,0.00,3,,53<br />
2000-5-12,20,14,8,11,6,3,81,62,37,1022,1022,1021,10,10,10,37,23,,0.00,5,,67<br />
2000-5-13,23,17,12,13,10,8,82,66,41,1022,1022,1021,10,10,8,19,11,,0.00,3,,94<br />
2000-5-14,24,19,14,15,12,8,94,65,36,1022,1021,1019,10,6,3,21,8,,0.00,4,,154<br />
2000-5-15,24,19,14,13,11,9,77,64,41,1019,1015,1012,10,10,10,23,10,,0.00,4,,204<br />
2000-5-16,17,13,9,10,8,6,88,69,52,1012,1008,1003,10,10,10,29,13,48,0.00,5,Rain,183<br />
2000-5-17,12,9,7,8,6,3,93,78,54,1006,1004,1000,10,10,5,32,19,64,0.00,6,Rain,230<br />
2000-5-18,13,10,8,8,6,5,93,78,58,1007,1004,1002,10,9,5,29,16,,0.00,6,Rain,271<br />
2000-5-19,13,10,7,8,6,3,87,75,54,1011,1007,1004,10,10,8,27,14,39,0.00,5,Rain,278<br />
2000-5-20,15,9,4,9,6,2,93,76,44,1012,1010,1007,10,9,3,26,11,,0.00,6,Rain,180<br />
2000-5-21,14,11,7,9,7,5,100,77,55,1011,1007,1006,10,8,0,16,10,,0.00,6,Fog-Rain,263<br />
2000-5-22,15,10,6,9,5,1,93,71,41,1015,1013,1011,10,10,8,103,10,,0.00,5,Rain,221<br />
2000-5-23,14,11,8,13,8,5,94,87,71,1013,1008,1004,10,9,4,29,14,,0.00,7,Rain,197<br />
2000-5-24,15,10,5,7,4,3,93,68,48,1012,1010,1007,10,10,10,26,10,39,0.00,4,,232<br />
2000-5-25,12,9,6,8,6,4,93,79,66,1011,1008,1006,10,10,5,34,11,,0.00,4,Rain-Thunderstorm,227<br />
2000-5-26,12,9,7,9,7,5,100,86,76,1011,1006,1001,10,10,6,23,14,34,0.00,7,Rain,187<br />
2000-5-27,13,9,6,7,6,2,100,79,47,1002,1001,1000,10,10,6,27,14,50,0.00,4,Rain,247<br />
2000-5-28,14,10,7,6,5,2,93,75,47,1006,1001,997,10,10,10,24,10,,0.00,5,Rain,280<br />
2000-5-29,14,10,6,8,4,1,100,70,44,1015,1012,1006,10,10,10,23,11,40,0.00,3,Rain,271<br />
2000-5-30,17,11,5,6,3,1,93,61,34,1015,1013,1011,10,10,10,21,6,35,0.00,2,,249<br />
2000-5-31,17,11,5,10,5,1,93,66,34,1018,1016,1012,10,10,10,27,11,50,0.00,5,Rain,189<br />
2000-6-1,10,10,10,10,9,9,100,97,94,1012,1012,1012,4,4,3,21,21,,0.00,8,Rain,170<br />
2000-6-10,15,11,7,9,7,4,93,68,48,1015,1012,1012,10,10,10,32,21,,0.00,5,,199<br />
2000-6-11,16,13,10,9,7,5,88,68,48,1017,1015,1011,10,10,10,184,24,45,0.00,5,,235<br />
2000-6-12,21,16,12,16,12,8,88,76,64,1021,1019,1017,10,10,10,45,27,,0.00,4,,201<br />
2000-6-13,18,14,11,13,9,6,94,68,45,1024,1022,1018,10,9,3,37,21,42,0.00,5,Rain,256<br />
2000-6-14,16,13,10,13,10,7,100,86,72,1024,1021,1020,10,8,3,19,10,,0.00,6,Rain,219<br />
2000-6-15,18,13,9,11,9,5,100,74,48,1027,1025,1023,10,9,5,14,6,,0.00,5,,268<br />
2000-6-16,22,14,8,15,10,7,93,69,56,1027,1026,1024,10,10,9,19,8,,0.00,2,,149<br />
2000-6-17,27,21,15,17,14,11,88,70,51,1025,1023,1020,10,8,5,39,21,58,0.00,1,,173<br />
2000-6-18,29,21,14,17,13,7,94,59,30,1023,1020,1015,9,8,8,29,11,,0.00,4,,142<br />
2000-6-19,28,23,18,17,13,8,78,57,39,1015,1012,1011,10,10,10,34,14,,0.00,6,,201<br />
2000-6-20,21,18,15,15,13,12,88,75,60,1012,1009,1006,10,10,8,26,16,,0.00,6,Rain,185<br />
2000-6-21,18,16,12,14,11,8,88,74,59,1006,1004,1001,10,10,8,45,26,55,0.00,5,Rain,193<br />
2000-6-22,16,13,12,13,11,9,94,84,72,1009,1004,1003,10,10,4,35,24,50,0.00,6,Rain,205<br />
2000-6-23,14,12,11,12,9,4,100,79,51,1017,1014,1009,10,10,5,32,14,58,0.00,6,Rain,271<br />
2000-6-24,12,11,10,10,9,7,100,87,72,1020,1017,1016,10,9,5,19,13,,0.00,6,Rain,276<br />
2000-6-25,15,12,10,10,9,7,94,83,59,1024,1022,1020,10,10,8,13,6,,0.00,6,Rain,334<br />
2000-6-26,20,14,8,10,8,6,100,69,43,1025,1024,1024,10,8,0,16,6,,0.00,3,Fog,273<br />
2000-6-27,22,16,9,10,9,7,94,61,41,1025,1023,1021,10,10,9,14,8,,0.00,3,,279<br />
2000-6-28,21,16,11,13,11,8,94,70,56,1021,1020,1020,10,9,5,16,8,,0.00,6,,115<br />
2000-6-29,17,14,13,13,12,11,88,81,72,1021,1020,1018,9,6,5,13,10,,0.00,7,Rain,91<br />
2000-6-30,16,13,11,11,10,8,88,84,72,1018,1015,1011,9,7,5,16,10,,0.00,7,,87<br />
2000-7-1,17,14,12,15,13,11,94,90,82,1011,1009,1008,9,6,1,14,10,,0.00,7,Rain,102<br />
2000-7-2,20,17,13,15,13,12,100,87,60,1010,1009,1008,10,6,2,21,6,,0.00,6,Fog-Rain-Thunderstorm,72<br />
2000-7-3,20,17,14,15,13,12,94,83,60,1010,1010,1008,10,8,5,19,10,,0.00,6,Rain-Thunderstorm,62<br />
2000-7-4,19,17,14,13,12,11,88,75,64,1010,1008,1008,10,9,5,23,11,,0.00,6,Rain,66<br />
2000-7-5,16,14,13,14,12,10,100,84,72,1017,1013,1010,10,8,2,13,10,,0.00,7,Rain,89<br />
2000-7-6,20,17,13,13,12,9,100,79,56,1021,1018,1017,10,10,7,26,11,,0.00,5,Rain,68<br />
2000-7-7,19,14,11,10,7,4,88,65,40,1021,1021,1020,10,10,10,24,16,,0.00,5,,339<br />
2000-7-8,17,14,12,12,10,7,94,79,55,1020,1015,1005,10,10,5,26,13,,0.00,7,Rain,263<br />
2000-7-9,16,14,12,14,12,10,100,87,68,1005,996,991,10,8,2,23,16,,0.00,7,Rain,256<br />
2000-7-10,15,13,12,12,9,6,100,77,55,1002,994,988,10,10,5,35,16,53,0.00,6,Rain,318<br />
2000-7-11,16,12,9,7,4,0,87,60,36,1012,1007,1002,10,10,10,26,16,,0.00,2,,312<br />
2000-7-12,18,13,9,12,9,6,94,76,52,1013,1013,1011,10,10,10,16,8,,0.00,6,Rain,237<br />
2000-7-13,16,14,13,13,11,9,100,81,63,1011,1010,1009,10,9,2,24,13,42,0.00,7,Rain,268<br />
2000-7-14,16,13,11,10,9,7,94,76,59,1014,1011,1009,10,10,7,29,18,50,0.00,5,Rain,296<br />
2000-7-15,17,13,11,11,8,6,94,70,52,1019,1017,1014,10,10,10,23,13,,0.00,5,,319<br />
2000-7-16,19,14,10,10,8,7,88,67,46,1020,1019,1018,10,10,10,16,11,,0.00,4,,347<br />
2000-7-17,21,14,9,11,9,8,100,73,43,1021,1020,1019,10,9,5,19,6,,0.00,4,,282<br />
2000-7-18,22,16,9,12,10,8,100,74,43,1022,1021,1021,10,8,1,16,6,,0.00,2,Fog,258<br />
2000-7-19,21,16,11,12,10,7,100,68,43,1022,1021,1021,10,8,0,23,10,,0.00,4,Fog,280<br />
2000-7-20,20,16,12,13,11,9,94,73,52,1026,1024,1022,10,10,7,19,8,,0.00,4,,285<br />
2000-7-21,25,17,9,14,12,8,94,70,44,1027,1026,1025,10,10,10,19,6,,0.00,1,,146<br />
2000-7-22,22,17,12,12,11,9,88,71,53,1026,1023,1021,10,10,10,26,13,,0.00,3,,65<br />
2000-7-23,18,14,12,11,10,9,82,75,64,1021,1018,1016,10,10,10,23,16,,0.00,6,,75<br />
2000-7-24,17,14,12,11,10,9,88,75,63,1016,1012,1009,10,10,10,19,13,,0.00,7,,51<br />
2000-7-25,19,16,13,12,11,9,82,73,59,1009,1008,1007,10,10,8,14,8,,0.00,7,,96<br />
2000-7-26,19,17,14,15,12,10,94,76,59,1012,1009,1007,10,9,5,19,10,,0.00,6,Rain,211<br />
2000-7-27,22,18,14,14,13,9,94,75,43,1013,1011,1010,10,8,3,19,6,,0.00,4,Rain-Thunderstorm,199<br />
2000-7-28,20,17,13,15,13,12,100,85,68,1014,1012,1011,10,9,3,14,8,,0.00,4,Fog-Rain-Thunderstorm,211<br />
2000-7-29,22,17,12,15,13,12,100,79,53,1020,1016,1014,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,247<br />
2000-7-30,22,17,12,15,13,12,100,76,53,1022,1021,1019,10,9,1,13,6,,0.00,3,Rain,249<br />
2000-7-31,21,18,15,16,14,12,94,83,64,1022,1019,1016,10,10,5,26,10,,0.00,6,Rain,188<br />
2000-8-1,21,17,14,14,11,8,94,67,46,1016,1015,1013,10,10,10,23,16,,0.00,3,,218<br />
2000-8-2,19,17,14,14,12,10,94,76,56,1013,1009,1008,10,10,8,32,19,40,0.00,5,Rain,195<br />
2000-8-3,19,16,13,14,12,9,100,79,56,1020,1013,1010,10,9,4,21,10,,0.00,5,Rain,313<br />
2000-8-4,17,14,12,13,12,9,100,80,63,1025,1023,1020,10,10,5,19,10,,0.00,6,,274<br />
2000-8-5,22,18,14,16,13,11,100,78,56,1025,1024,1024,10,9,1,16,8,,0.00,6,,274<br />
2000-8-6,21,18,16,17,16,15,100,87,68,1026,1025,1024,10,8,1,19,10,,0.00,7,Rain,277<br />
2000-8-7,19,17,15,16,14,14,94,87,77,1026,1024,1022,10,10,10,16,10,,0.00,6,Rain,281<br />
2000-8-8,21,17,14,16,15,14,100,86,64,1022,1020,1019,10,8,3,10,6,,0.00,6,Rain,205<br />
2000-8-9,20,18,15,16,15,13,100,86,64,1019,1015,1012,10,8,1,29,14,,0.00,7,Rain,193<br />
2000-8-10,17,16,15,16,14,13,100,87,77,1017,1015,1013,10,9,2,16,14,,0.00,7,Rain,273<br />
2000-8-11,22,18,14,14,13,11,100,78,53,1017,1016,1014,10,10,10,10,6,,0.00,5,,241<br />
2000-8-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-9-1,16,13,12,13,12,11,100,91,77,1001,999,998,10,9,5,14,10,,0.00,6,Fog-Rain,207<br />
2000-9-2,18,14,11,12,10,7,100,78,56,1017,1008,1001,10,9,0,29,10,,0.00,4,Fog,352<br />
2000-9-3,17,12,8,7,6,4,87,64,45,1023,1020,1017,10,10,10,14,10,,0.00,2,,354<br />
2000-9-4,19,12,5,12,8,4,93,73,52,1023,1022,1021,10,10,10,13,6,,0.00,6,Rain,153<br />
2000-9-5,20,17,13,15,13,10,100,83,64,1021,1017,1013,10,9,2,26,14,,0.00,6,Rain,202<br />
2000-9-6,17,14,12,13,10,7,94,75,52,1013,1009,1004,10,10,4,32,19,55,0.00,5,Rain,244<br />
2000-9-7,20,16,11,17,12,8,94,83,77,1012,1010,1008,10,10,8,34,16,45,0.00,6,Rain,209<br />
2000-9-8,17,14,13,14,11,9,88,77,63,1020,1016,1013,10,10,10,16,10,,0.00,6,Rain,227<br />
2000-9-9,18,14,11,13,11,9,94,79,59,1023,1022,1020,10,10,7,13,8,,0.00,6,Rain,189<br />
2000-9-10,22,18,14,17,16,13,94,81,68,1022,1020,1019,10,10,10,24,11,,0.00,6,,168<br />
2000-9-11,26,21,16,18,16,14,94,77,57,1019,1013,1008,10,8,5,24,16,,0.00,5,,146<br />
2000-9-12,18,16,14,16,14,12,100,89,82,1012,1010,1008,10,9,2,21,11,,0.00,7,Rain,254<br />
2000-9-13,18,16,13,14,12,9,94,78,59,1013,1012,1011,10,10,10,16,10,,0.00,6,Rain,228<br />
2000-9-14,18,16,13,14,12,9,100,82,59,1012,1011,1010,10,9,3,19,11,,0.00,6,Rain,215<br />
2000-9-15,15,13,12,13,12,10,100,90,72,1011,1007,1006,10,8,1,23,10,,0.00,7,Rain,356<br />
2000-9-16,17,14,12,13,11,9,94,80,63,1014,1012,1009,10,10,5,26,14,,0.00,5,,294<br />
2000-9-17,17,14,12,13,12,11,94,84,68,1013,1008,1001,10,10,5,27,13,,0.00,6,Rain,207<br />
2000-9-18,15,12,9,13,9,6,100,80,59,1000,998,995,10,9,3,32,18,,0.00,4,Rain,228<br />
2000-9-19,15,10,6,12,9,6,100,90,67,999,997,991,10,8,3,19,6,,0.00,6,Fog-Rain,42<br />
2000-9-20,15,11,8,12,9,7,100,86,63,1008,999,990,10,9,3,34,13,,0.00,5,Rain,186<br />
2000-9-21,16,11,7,14,9,6,100,84,63,1010,1009,1008,10,10,10,39,16,60,0.00,5,Fog-Rain,141<br />
2000-9-22,19,17,14,14,11,8,100,75,49,1019,1015,1008,10,9,4,23,18,,0.00,6,Rain,182<br />
2000-9-23,23,18,14,16,13,10,94,73,57,1019,1016,1012,10,10,7,34,18,47,0.00,5,Rain,136<br />
2000-9-24,17,14,12,15,13,11,100,89,77,1014,1012,1010,10,9,5,26,16,,0.00,6,Rain,135<br />
2000-9-25,18,14,12,12,11,8,100,85,52,1018,1016,1014,10,10,3,21,13,,0.00,6,Rain,169<br />
2000-9-26,20,16,12,16,12,10,100,85,68,1014,1010,1006,10,9,3,32,21,48,0.00,5,Rain,139<br />
2000-9-27,16,13,11,13,12,9,100,88,72,1009,1003,995,10,9,3,40,23,58,0.00,7,Rain,193<br />
2000-9-28,16,12,9,11,9,8,100,82,59,995,995,994,10,10,3,24,16,,0.00,3,Rain,170<br />
2000-9-29,18,14,11,12,10,8,88,79,59,1000,997,995,10,10,10,26,18,,0.00,3,Rain,124<br />
2000-9-30,17,13,11,13,12,10,100,86,68,1007,1004,1000,10,9,4,16,10,,0.00,3,Rain-Thunderstorm,74<br />
2000-10-1,16,13,11,12,11,8,100,85,59,1007,1001,995,10,8,2,29,11,,0.00,5,Rain,164<br />
2000-10-2,13,11,9,12,9,5,100,86,67,1014,1004,995,10,9,3,27,16,50,0.00,6,Rain,237<br />
2000-10-3,19,14,9,14,11,6,94,82,72,1014,1010,1004,10,10,5,48,23,66,0.00,6,Rain,170<br />
2000-10-4,15,12,10,12,8,5,94,73,55,1017,1014,1005,10,10,5,45,26,55,0.00,5,Rain,210<br />
2000-10-5,11,9,7,10,7,6,100,91,82,1022,1015,1010,10,9,5,26,14,48,0.00,5,Rain,245<br />
2000-10-6,12,7,3,8,6,3,100,86,67,1026,1025,1022,10,10,10,14,6,,0.00,6,,223<br />
2000-10-7,14,11,9,13,10,7,100,95,87,1023,1017,1013,10,6,2,16,10,,0.00,7,Rain,184<br />
2000-10-8,14,10,6,11,7,4,94,82,54,1014,1013,1012,10,10,9,19,8,,0.00,5,Rain,239<br />
2000-10-9,11,8,5,10,6,4,100,91,87,1012,997,985,10,9,4,42,18,55,0.00,6,Rain,175<br />
2000-10-10,11,8,6,8,5,2,100,81,58,984,978,969,10,9,4,35,19,60,0.00,6,Rain,223<br />
2000-10-11,11,8,6,7,6,3,100,84,66,976,970,967,10,9,5,21,11,,0.00,6,Rain,240<br />
2000-10-12,13,9,6,10,8,6,100,91,72,997,987,976,10,10,10,14,10,,0.00,6,Rain,194<br />
2000-10-13,15,11,7,9,8,7,100,88,63,1011,1006,998,10,6,0,14,6,,0.00,5,Fog-Rain,230<br />
2000-10-14,12,10,9,11,9,7,94,91,87,1013,1011,1010,10,8,3,23,18,,0.00,8,Rain,174<br />
2000-10-15,15,13,12,12,12,11,100,91,77,1013,1011,1008,10,7,4,19,11,,0.00,7,,170<br />
2000-10-16,12,10,8,11,9,7,100,91,72,1011,1005,1002,10,7,0,23,10,40,0.00,6,Fog-Rain,226<br />
2000-10-17,13,9,5,8,6,4,93,82,63,1020,1017,1012,10,10,7,34,13,45,0.00,3,Rain,190<br />
2000-10-18,15,12,9,12,9,7,94,80,63,1012,1011,1008,10,10,10,27,21,,0.00,4,,192<br />
2000-10-19,13,9,6,7,6,4,100,82,63,1017,1015,1012,10,10,10,23,16,,0.00,3,,180<br />
2000-10-20,13,10,7,10,8,5,100,87,76,1016,1012,1011,10,9,4,26,16,,0.00,7,Rain,153<br />
2000-10-21,12,8,5,9,7,4,100,85,67,1025,1018,1012,10,10,10,13,8,,0.00,6,Rain,290<br />
2000-10-22,12,7,3,8,6,3,100,84,4,1024,1020,1013,10,10,8,29,10,,0.00,5,Rain,150<br />
2000-10-23,13,11,10,11,9,8,94,84,72,1013,1009,1008,10,10,5,37,29,50,0.00,5,Rain,198<br />
2000-10-24,11,10,10,9,8,7,94,86,76,1015,1011,1002,10,10,8,39,23,55,0.00,7,Rain,217<br />
2000-10-25,13,11,9,11,7,4,100,79,58,1008,1002,995,10,9,3,39,31,66,0.00,6,Rain,245<br />
2000-10-26,11,9,8,8,7,6,93,84,71,1012,1010,1008,10,10,5,29,16,48,0.00,6,Rain,244<br />
2000-10-27,14,11,8,13,9,7,100,91,77,1010,1006,1003,10,9,2,32,21,,0.00,7,Rain,197<br />
2000-10-28,15,11,8,13,8,4,100,87,71,1009,996,987,10,10,7,52,23,71,0.00,6,Rain,175<br />
2000-10-29,10,8,6,6,5,4,93,84,66,995,991,984,10,9,3,50,31,66,0.00,6,Rain,201<br />
2000-10-30,11,6,2,9,5,2,100,87,71,982,972,955,10,9,3,45,24,80,0.00,6,Rain-Snow,204<br />
2000-10-31,11,8,5,7,6,4,100,88,76,990,985,975,10,9,1,32,16,42,0.00,5,Fog-Rain,235<br />
2000-11-1,10,7,4,6,4,2,93,81,62,992,988,985,10,10,10,32,24,47,0.00,4,Rain,206<br />
2000-11-2,8,6,4,6,4,4,100,91,81,992,983,977,10,9,3,24,16,,0.00,6,Rain,164<br />
2000-11-3,9,7,4,6,4,3,100,89,76,997,990,982,10,9,5,21,11,,0.00,4,Rain,228<br />
2000-11-4,10,8,4,7,5,3,100,88,76,1007,1003,997,10,10,8,19,13,,0.00,5,Rain-Hail,216<br />
2000-11-5,8,6,3,6,4,2,100,87,76,1006,995,978,10,9,5,40,18,50,0.00,7,Rain,123<br />
2000-11-6,10,8,7,8,7,5,93,86,81,978,975,973,10,9,6,40,29,61,0.00,6,Rain,33<br />
2000-11-7,10,8,7,8,7,5,93,86,76,984,980,976,10,9,4,23,18,,0.00,7,Rain,349<br />
2000-11-8,9,7,6,5,4,3,87,79,66,993,987,984,10,10,10,24,18,,0.00,6,Rain,299<br />
2000-11-9,10,8,6,7,6,4,100,91,82,1008,1000,993,10,9,5,14,8,,0.00,6,Rain,254<br />
2000-11-10,9,7,5,8,4,2,93,85,66,1012,1009,1004,10,10,7,34,14,,0.00,6,Rain,208<br />
2000-11-11,11,9,7,9,7,5,94,85,76,1004,999,992,10,10,5,34,24,,0.00,5,Rain,186<br />
2000-11-12,9,7,5,5,4,3,93,84,71,992,989,988,10,10,10,32,27,47,0.00,4,Rain,199<br />
2000-11-13,9,7,4,6,3,2,93,83,66,997,994,991,10,10,7,29,18,,0.00,5,Rain,206<br />
2000-11-14,6,4,3,5,4,3,100,93,87,1006,1001,997,10,7,0,16,10,,0.00,6,Fog-Rain,176<br />
2000-11-15,7,4,2,6,4,2,100,92,81,1006,1004,997,10,6,0,29,11,,0.00,6,Fog-Rain,166<br />
2000-11-16,8,6,4,7,4,2,100,90,81,1004,999,995,10,9,3,29,18,,0.00,6,Rain,236<br />
2000-11-17,7,4,3,4,3,2,93,89,76,1010,1008,1004,10,9,5,19,13,,0.00,5,Rain,241<br />
2000-11-18,11,7,4,10,6,3,100,92,82,1010,1001,992,10,9,4,27,16,,0.00,7,Rain,197<br />
2000-11-19,10,8,5,10,5,3,100,86,71,993,992,991,10,9,3,26,13,,0.00,5,Rain,259<br />
