
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-27,24,21,18,19,17,16,94,84,69,1014,1012,1009,,,,26,19,,0.00,,,38<br />
2000-1-28,26,23,20,19,17,13,88,73,50,1013,1011,1008,5,2,1,26,23,,0.00,3,,53<br />
2000-1-29,29,24,21,17,15,13,78,60,39,1014,1011,1009,7,1,1,24,18,,0.00,1,,45<br />
2000-1-30,28,23,19,19,17,5,94,72,28,1014,1012,1010,5,4,2,29,21,,0.00,4,,40<br />
2000-1-31,30,26,22,17,13,8,69,43,25,1014,1012,1011,8,6,4,21,14,,0.00,5,,67<br />
2000-2-1,30,26,20,16,11,0,78,45,15,1015,1013,1011,8,5,4,24,16,,0.00,3,,57<br />
2000-2-2,32,26,20,16,12,4,78,50,17,1014,1012,1010,5,4,4,23,14,,0.00,1,,60<br />
2000-2-3,31,26,21,15,11,1,64,45,15,1015,1013,1011,6,5,4,23,13,,0.00,1,,55<br />
2000-2-4,27,23,19,16,13,7,78,60,34,1015,1014,1012,8,6,6,26,16,,0.00,2,,45<br />
2000-2-5,27,22,18,16,14,9,83,62,39,1015,1014,1012,8,7,6,24,18,,0.00,1,,43<br />
2000-2-6,26,22,19,16,13,8,83,62,36,1016,1014,1012,8,8,6,27,18,,0.00,3,,46<br />
2000-2-7,24,21,19,16,13,8,83,65,41,1016,1014,1012,8,5,3,27,18,,0.00,4,,45<br />
2000-2-8,23,19,19,16,13,10,78,66,44,1016,1015,1014,5,3,3,24,18,27,0.00,3,,52<br />
2000-2-9,29,24,20,16,13,5,78,58,29,1016,1014,1012,8,7,6,24,19,,0.00,4,,48<br />
2000-2-10,29,24,19,16,9,-3,78,47,19,1015,1013,1011,9,7,6,23,16,,0.00,4,,53<br />
2000-2-11,25,22,19,16,13,3,78,59,25,1014,1012,1010,8,8,8,24,16,,0.00,4,,50<br />
2000-2-12,26,22,18,17,15,13,83,68,47,1013,1011,1009,8,8,7,19,14,,0.00,4,,32<br />
2000-2-13,28,23,18,18,15,12,88,66,37,1012,1011,1009,8,8,6,27,13,,0.00,6,,39<br />
2000-2-14,33,27,20,16,9,-2,78,40,10,1012,1011,1009,8,8,7,21,13,,0.00,6,,63<br />
2000-2-15,26,23,21,14,9,5,57,41,28,1013,1011,1010,8,8,8,19,14,,0.00,6,,56<br />
2000-2-16,30,25,20,16,12,3,73,49,27,1014,1012,1010,8,8,8,23,14,,0.00,6,,49<br />
2000-2-17,31,26,20,16,12,8,73,51,24,1013,1011,1009,8,8,8,26,16,,0.00,3,,49<br />
2000-2-18,29,24,19,16,13,9,78,54,29,1013,1011,1010,8,8,8,26,18,,0.00,3,,43<br />
2000-2-19,27,23,19,16,15,12,83,67,39,1013,1011,1009,8,8,7,26,18,,0.00,5,,34<br />
2000-2-20,24,21,18,18,17,16,88,79,65,1012,1010,1008,,,,27,16,34,0.00,,,22<br />
2000-2-21,24,21,18,19,18,17,100,85,65,1012,1010,1009,,,,23,14,,0.00,,,358<br />
2000-2-22,23,21,19,21,19,18,100,94,83,1013,1012,1011,8,8,7,19,11,,0.00,6,,345<br />
2000-5-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-5-4,23,21,19,21,19,18,100,93,78,1014,1012,1010,8,8,8,40,23,,0.00,3,,26<br />
2000-5-5,24,22,20,22,20,19,100,94,83,1013,1011,1009,8,8,8,35,24,35,0.00,2,,22<br />
2000-5-6,24,22,20,21,19,18,100,89,83,1012,1010,1008,,,,35,31,,0.00,,,23<br />
2000-5-7,23,21,20,21,19,19,100,96,88,1011,1009,1008,8,8,8,34,29,,0.00,2,,21<br />
2000-5-8,23,21,20,21,20,19,100,94,83,1014,1011,1009,8,8,8,32,24,,0.00,0,,12<br />
2000-5-9,24,21,19,22,21,19,100,96,88,1013,1011,1009,10,8,8,29,16,,0.00,1,,5<br />
2000-5-10,24,22,20,22,21,19,100,95,88,1012,1010,1009,8,7,6,27,19,,0.00,0,,6<br />
2000-5-11,24,22,20,23,21,20,100,96,88,1013,1011,1010,10,10,8,26,19,,0.00,3,,4<br />
2000-5-12,24,21,19,22,20,19,100,96,83,1013,1011,1010,8,8,8,23,19,,0.00,6,,6<br />
2000-5-13,20,19,19,20,19,19,100,99,94,1012,1011,1010,9,8,8,14,13,,0.00,2,,2<br />
2000-5-16,23,,23,19,19,19,78,78,78,1014,1011,1010,10,8,8,14,13,,0.00,6,,345<br />
2000-5-17,25,22,20,21,19,19,100,87,69,1014,1011,1010,8,8,8,29,21,,0.00,5,,11<br />
2000-5-18,25,22,20,23,21,20,100,91,83,1012,1010,1009,8,8,8,40,29,,0.00,0,,14<br />
2000-5-19,25,22,20,22,20,19,100,92,78,1010,1009,1007,,,,35,27,,0.00,,,10<br />
2000-5-20,24,22,20,22,21,19,100,94,83,1013,1011,1009,8,8,8,24,18,,0.00,1,,359<br />
2000-5-21,23,21,20,21,20,19,100,94,83,1017,1013,1011,10,9,8,26,18,,0.00,5,,3<br />
2000-5-22,29,24,20,20,19,18,94,86,55,1017,1015,1013,10,10,7,29,21,,0.00,4,,10<br />
2000-5-23,24,22,20,21,19,18,94,88,78,1017,1015,1014,10,10,10,29,23,,0.00,3,,17<br />
2000-5-24,24,22,21,22,21,20,100,93,83,1015,1014,1012,10,10,10,23,18,,0.00,4,,359<br />
2000-5-25,29,24,21,23,21,20,100,86,70,1013,1011,1009,10,8,8,27,16,,0.00,2,,359<br />
2000-5-26,26,23,22,22,21,20,100,83,74,1013,1011,1009,8,8,6,26,16,,0.00,3,,22<br />
2000-5-27,24,22,20,22,21,20,100,92,83,1013,1011,1009,8,8,6,29,14,,0.00,2,,353<br />
2000-5-28,23,21,20,22,21,20,100,95,88,1013,1012,1010,10,8,7,21,18,,0.00,6,,352<br />
2000-5-29,24,22,20,22,21,20,100,95,83,1012,1011,1009,10,8,7,27,16,,0.00,6,,359<br />
2000-5-30,26,23,21,23,21,21,100,95,83,1013,1011,1009,10,8,8,23,18,,0.00,6,,352<br />
2000-5-31,26,23,21,24,22,21,100,93,83,1012,1010,1008,8,8,8,19,14,,0.00,4,,326<br />
2000-6-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-6-10,25,23,22,22,22,22,100,92,83,1015,1014,1013,10,10,10,23,14,,0.00,2,,359<br />
2000-6-11,26,24,23,25,23,22,100,95,83,1015,1013,1011,10,9,7,26,16,,0.00,5,,354<br />
2000-6-12,27,24,23,26,24,23,100,95,84,1013,1012,1010,10,8,7,21,13,,0.00,5,,281<br />
2000-6-13,28,26,24,26,24,23,100,92,84,1016,1012,1011,8,7,7,21,10,,0.00,1,,258<br />
2000-6-14,26,24,24,25,24,23,100,97,83,1015,1012,1011,8,8,8,19,10,,0.00,4,,314<br />
2000-6-15,26,23,22,24,23,22,100,90,83,1011,1010,1009,10,9,6,24,16,,0.00,5,,343<br />
2000-6-16,26,24,23,23,22,21,100,91,83,1012,1010,1009,10,9,8,21,14,,0.00,6,,333<br />
2000-6-17,28,26,24,24,22,21,89,86,79,1013,1011,1010,10,9,8,16,10,,0.00,6,,289<br />
2000-6-18,28,26,23,25,23,22,94,87,79,1013,1012,1011,10,9,8,14,10,,0.00,3,,293<br />
2000-6-19,28,26,24,25,24,23,94,89,79,1013,1011,1009,10,9,6,23,11,,0.00,3,,316<br />
2000-6-20,28,26,24,25,23,22,94,88,79,1013,1011,1009,10,9,8,21,11,,0.00,4,,289<br />
2000-6-21,29,27,25,25,24,23,94,86,79,1024,1012,1011,9,8,8,23,11,,0.00,4,,289<br />
2000-6-22,28,27,25,26,24,23,94,90,84,1015,1013,1012,10,9,8,24,13,,0.00,4,,355<br />
2000-6-23,30,27,24,26,24,23,100,89,79,1014,1012,1011,10,9,6,16,8,,0.00,2,,295<br />
2000-6-24,27,26,26,26,25,24,94,93,89,1014,1012,1011,10,9,8,14,11,,0.00,3,,283<br />
2000-6-25,29,27,25,26,24,23,94,85,79,1013,1012,1010,10,10,8,19,14,,0.00,4,,305<br />
2000-6-26,29,27,24,26,24,23,94,88,79,1015,1013,1011,10,9,8,26,14,,0.00,4,,5<br />
2000-6-27,29,27,24,25,24,23,94,88,79,1014,1013,1010,10,9,8,24,18,,0.00,2,,4<br />
2000-6-28,29,27,24,26,24,23,100,88,79,1014,1012,1010,10,10,8,145,29,,0.00,3,,295<br />
2000-6-29,30,28,25,27,24,23,94,86,74,1015,1012,1010,10,9,8,24,11,,0.00,3,,285<br />
2000-6-30,30,28,26,26,25,23,94,87,79,1013,1011,1009,10,10,10,21,13,,0.00,4,,315<br />
2000-7-1,28,27,25,25,23,23,89,84,74,1012,1010,1008,10,9,6,23,13,,0.00,4,,316<br />
2000-7-2,30,28,25,24,23,22,84,79,70,1012,1011,1009,10,10,10,16,8,,0.00,6,,286<br />
2000-7-3,29,27,24,25,24,22,94,86,79,1013,1011,1009,10,10,8,21,10,,0.00,3,,348<br />
2000-7-4,29,27,25,26,24,24,94,88,79,1012,1010,1009,10,9,8,23,14,,0.00,5,,315<br />
2000-7-5,28,27,25,24,23,22,89,85,79,1013,1009,1007,10,9,8,21,18,,0.00,5,,310<br />
2000-7-6,29,27,24,24,23,21,89,80,70,1013,1010,1009,10,9,7,13,6,,0.00,3,,334<br />
2000-7-7,32,28,25,28,25,23,100,89,79,1017,1013,1011,10,9,6,16,8,,0.00,5,Rain-Thunderstorm,93<br />
2000-7-8,28,24,22,26,25,22,100,95,84,1016,1013,1011,10,9,1,35,11,58,0.00,5,Rain-Thunderstorm,344<br />
2000-7-9,29,27,25,27,26,24,100,92,84,1014,1012,1011,10,10,10,14,6,,0.00,3,,288<br />
2000-7-10,29,27,26,25,24,22,89,85,78,1013,1011,1010,10,10,10,21,13,,0.00,5,,292<br />
2000-7-11,28,27,25,24,23,22,89,82,78,1012,1011,1010,10,8,7,14,11,,0.00,6,,306<br />
2000-7-12,28,26,24,23,22,21,89,80,74,1014,1012,1010,10,9,8,16,10,,0.00,5,,338<br />
2000-7-13,28,26,23,23,22,20,94,81,70,1014,1012,1011,10,10,10,16,8,,0.00,4,,344<br />
2000-7-14,30,28,25,26,24,23,94,87,79,1015,1012,1010,10,10,8,24,14,,0.00,3,,358<br />
2000-7-15,30,28,26,27,25,23,94,89,83,1013,1010,1007,10,9,8,27,16,42,0.00,4,,299<br />
2000-7-16,29,27,26,25,24,23,89,85,79,1011,1009,1008,10,9,6,21,14,,0.00,5,Rain,260<br />
2000-7-17,30,28,25,26,24,23,94,85,79,1014,1011,1009,10,9,8,16,10,,0.00,4,,238<br />
2000-7-18,30,28,26,27,24,-25,94,86,4,1016,1014,1013,10,10,8,19,10,,0.00,4,,334<br />
2000-7-19,29,27,26,25,24,23,94,86,74,1015,1012,1009,10,9,8,29,16,,0.00,3,,341<br />
2000-7-20,29,27,25,25,23,22,89,85,79,1010,1008,1006,10,10,10,24,16,,0.00,5,,330<br />
2000-7-21,29,27,25,25,24,22,89,84,74,1012,1009,1008,10,9,6,19,6,,0.00,5,Rain,221<br />
2000-7-22,28,26,24,26,24,23,100,91,84,1013,1011,1010,10,8,1,16,8,,0.00,5,Rain-Thunderstorm,358<br />
2000-7-23,28,26,23,26,25,22,100,92,84,1013,1011,1009,10,10,7,23,10,,0.00,5,Rain-Thunderstorm,358<br />
2000-7-24,30,27,24,27,26,24,100,93,79,1012,1010,1009,10,10,8,26,8,32,0.00,4,Rain,297<br />
2000-7-25,29,27,26,27,26,24,100,92,84,1011,1010,1008,10,10,9,14,10,,0.00,5,,300<br />
2000-7-26,29,27,25,26,26,24,100,90,84,1012,1010,1008,10,9,6,24,6,45,0.00,5,Rain,272<br />
2000-7-27,27,24,23,27,25,21,100,96,83,1013,1012,1010,10,9,4,23,16,37,0.00,6,Rain,270<br />
2000-7-28,29,27,25,26,25,24,100,90,84,1014,1012,1010,10,10,10,23,16,,0.00,4,Rain,335<br />
2000-7-29,28,27,25,25,24,23,94,89,83,1012,1008,1006,10,10,10,24,18,,0.00,4,,349<br />
2000-7-30,30,28,25,27,25,23,94,89,79,1011,1008,1006,10,10,10,24,11,,0.00,4,Rain,138<br />
2000-7-31,29,27,25,27,26,24,100,92,84,1013,1010,1009,10,9,6,27,19,32,0.00,4,Rain,208<br />
2000-8-1,27,26,24,26,26,24,100,97,89,1013,1011,1010,10,9,6,23,16,39,0.00,6,Rain,257<br />
2000-8-2,29,27,25,27,26,25,100,93,89,1014,1012,1010,10,10,10,16,11,,0.00,4,Rain,294<br />
2000-8-3,29,27,25,27,26,25,100,97,89,1014,1011,1007,10,10,4,27,10,,0.00,5,Rain,37<br />
2000-8-4,29,27,26,27,26,25,100,93,84,1015,1013,1011,10,9,6,24,16,,0.00,3,,185<br />
2000-8-5,27,26,24,26,25,24,100,95,89,1016,1014,1013,10,9,6,23,8,,0.00,5,Rain,352<br />
2000-8-6,30,28,27,28,27,25,100,92,84,1015,1013,1011,10,10,10,23,16,,0.00,4,,320<br />
2000-8-7,26,26,26,25,25,25,94,94,94,1013,1011,1010,10,10,10,11,8,,0.00,3,,296<br />
2000-8-8,29,27,26,28,26,25,100,96,89,1013,1012,1011,10,8,7,10,6,,0.00,3,,252<br />
2000-8-9,30,28,26,28,27,26,100,89,84,1014,1013,1011,10,10,8,14,8,,0.00,3,,336<br />
2000-8-10,30,28,24,28,26,24,100,98,89,1015,1013,1012,10,10,10,14,6,,0.00,4,,221<br />
2000-8-11,30,28,26,28,27,25,94,90,89,1013,1012,1011,10,10,10,24,18,,0.00,6,,314<br />
2000-8-27,29,27,26,27,26,25,100,93,89,1012,1011,1010,10,9,8,16,6,,0.00,6,Rain-Thunderstorm,172<br />
2000-8-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-9-1,29,27,25,27,26,24,100,93,84,1012,1010,1008,10,9,6,16,8,,0.00,4,Rain,306<br />
2000-9-2,30,28,26,28,27,26,100,95,84,1013,1011,1009,10,10,8,19,8,,0.00,5,Rain-Thunderstorm,345<br />
2000-9-3,30,28,25,27,26,25,100,90,79,1013,1012,1009,10,10,10,14,6,,0.00,3,,232<br />
2000-9-4,30,26,22,27,25,22,100,91,79,1016,1011,1007,10,9,4,34,13,50,0.00,5,Rain,354<br />
2000-9-5,30,28,26,27,26,26,100,93,84,1011,1009,1008,10,9,6,16,8,,0.00,3,,286<br />
2000-9-6,30,28,27,27,26,25,94,90,84,1011,1009,1008,10,9,7,14,8,,0.00,5,,251<br />
2000-9-7,31,28,25,27,25,-27,100,88,4,1011,1010,1009,10,10,8,13,3,,0.00,3,,237<br />
2000-9-8,30,27,24,27,26,24,100,91,74,1012,1010,1008,10,10,1,32,6,50,0.00,5,Rain-Thunderstorm,274<br />
2000-9-9,30,28,27,27,26,25,94,89,79,1012,1010,1008,10,10,7,19,13,,0.00,4,,313<br />
2000-9-10,29,27,26,26,25,24,94,86,79,1012,1010,1009,10,10,10,19,13,,0.00,4,Thunderstorm,286<br />
2000-9-11,29,27,25,26,25,24,100,91,79,1012,1010,1009,10,10,10,14,6,,0.00,5,Rain,208<br />
2000-9-12,31,28,25,27,26,25,100,91,79,1011,1009,1008,10,10,10,21,8,,0.00,3,,297<br />
2000-9-13,30,28,27,27,26,25,94,89,84,1012,1010,1008,10,9,7,24,11,,0.00,3,,265<br />
2000-9-14,31,28,23,26,25,23,100,85,74,1015,1012,1010,10,10,6,26,10,35,0.00,5,Rain-Thunderstorm,244<br />
2000-9-15,30,27,23,26,25,22,100,90,70,1015,1012,1009,10,10,8,19,11,,0.00,4,Rain,285<br />
2000-9-16,30,27,23,27,26,23,100,92,79,1013,1011,1009,10,10,10,19,5,,0.00,3,,326<br />
2000-9-17,30,28,26,27,26,25,94,89,79,1013,1011,1009,10,10,10,13,8,,0.00,5,,231<br />
2000-9-18,31,28,25,27,26,25,100,89,75,1016,1012,1010,10,10,10,19,6,,0.00,4,Rain-Thunderstorm,180<br />
2000-9-19,30,28,25,27,26,24,94,92,84,1014,1012,1009,10,10,10,19,8,,0.00,5,,289<br />
2000-9-20,31,28,26,27,26,25,94,87,79,1011,1009,1007,10,10,10,26,10,,0.00,3,,302<br />
2000-9-21,31,28,25,27,26,24,100,88,75,1014,1011,1009,10,10,7,21,13,,0.00,4,,151<br />
2000-9-22,30,28,25,27,26,23,100,91,79,1014,1013,1011,10,10,3,32,6,50,0.00,3,Rain-Thunderstorm,312<br />
2000-9-23,30,27,24,26,24,23,100,90,70,1014,1011,1009,10,10,10,23,8,,0.00,4,,28<br />
2000-9-24,30,27,24,27,25,24,100,86,70,1013,1011,1009,10,10,10,19,8,,0.00,3,,322<br />
2000-9-25,30,28,27,27,26,24,94,89,79,1012,1010,1008,10,9,7,21,13,,0.00,3,,294<br />
2000-9-26,31,28,25,27,26,24,100,91,79,1013,1011,1010,10,9,5,24,5,,0.00,4,Rain-Thunderstorm,84<br />
2000-9-27,29,27,25,26,26,24,100,92,79,1013,1012,1010,10,10,10,16,8,,0.00,5,Rain,138<br />
2000-9-28,32,29,26,27,26,24,100,87,70,1014,1012,1010,10,10,10,13,8,,0.00,4,,91<br />
2000-9-29,30,28,26,26,25,24,100,85,74,1012,1010,1009,10,9,7,23,11,,0.00,2,,302<br />
2000-9-30,32,29,26,28,26,25,94,87,75,1012,1010,1008,10,10,10,14,10,,0.00,4,,320<br />
2000-10-1,30,27,24,27,26,23,100,88,79,1013,1011,1010,10,10,10,23,6,,0.00,6,,331<br />
2000-10-2,29,27,25,26,24,24,100,91,79,1013,1012,1010,10,10,8,19,6,,0.00,6,Thunderstorm,113<br />
2000-10-3,31,27,23,26,25,23,100,83,66,1014,1012,1011,10,9,8,13,6,,0.00,5,,3<br />
2000-10-4,30,27,24,26,24,22,94,85,79,1014,1011,1009,10,9,8,23,11,,0.00,4,Rain,2<br />
2000-10-5,30,28,27,27,26,25,94,86,79,1013,1011,1009,10,10,8,19,11,,0.00,5,,275<br />
2000-10-6,30,28,26,26,25,25,94,85,74,1013,1012,1010,10,10,8,13,8,,0.00,1,,329<br />
2000-10-7,30,27,24,27,25,23,100,90,79,1013,1012,1011,10,9,8,19,10,,0.00,2,,335<br />
2000-10-8,30,28,25,26,25,24,100,87,74,1014,1012,1010,10,10,10,26,14,,0.00,2,,348<br />
2000-10-9,30,28,26,27,26,25,100,89,79,1013,1011,1010,10,9,8,27,16,,0.00,3,,348<br />
2000-10-10,31,28,26,27,26,25,100,91,75,1013,1010,1009,10,9,8,14,11,,0.00,3,,331<br />
2000-10-11,31,28,26,27,26,24,100,90,74,1010,1009,1006,10,8,6,14,10,,0.00,3,,308<br />
2000-10-12,32,28,25,28,26,24,100,89,75,1013,1010,1008,10,8,6,21,6,,0.00,3,,224<br />
2000-10-13,31,28,25,27,25,22,100,87,70,1013,1011,1009,10,9,6,29,10,,0.00,4,Rain-Thunderstorm,62<br />
2000-10-14,28,26,24,26,24,23,100,92,84,1013,1011,1010,10,9,4,14,6,,0.00,6,Rain,99<br />
2000-10-15,30,27,24,26,25,24,100,91,74,1015,1010,1008,10,9,7,21,13,,0.00,4,Rain,113<br />
2000-10-16,26,24,23,25,24,23,100,98,89,1015,1012,1010,10,8,1,29,13,45,0.00,6,Rain-Thunderstorm,173<br />
2000-10-17,27,24,23,26,25,23,100,96,89,1016,1015,1013,10,9,8,23,13,,0.00,6,Rain,65<br />
2000-10-18,28,24,22,25,24,22,100,95,84,1018,1015,1014,10,10,7,42,13,66,0.00,6,Rain,47<br />
2000-10-19,29,27,25,26,25,24,100,90,84,1015,1013,1011,10,10,10,24,16,,0.00,5,,18<br />
2000-10-20,30,27,24,26,24,23,100,87,66,1013,1011,1010,10,8,7,29,14,,0.00,3,,3<br />
2000-10-21,30,28,25,26,25,24,100,90,74,1012,1011,1009,,,,21,13,,0.00,,,15<br />
2000-10-22,30,27,24,27,25,23,100,97,66,1013,1011,1010,8,8,7,23,10,,0.00,3,,14<br />
2000-10-23,29,27,25,25,23,22,100,84,66,1013,1011,1010,9,8,8,26,18,,0.00,3,,5<br />
2000-10-24,28,26,23,23,21,10,89,75,36,1012,1010,1009,8,8,8,26,18,,0.00,6,,1<br />
2000-10-25,27,24,23,24,22,21,100,85,70,1012,1010,1009,8,7,6,23,11,,0.00,2,,10<br />
2000-10-26,28,26,23,25,24,23,100,93,74,1013,1011,1010,9,9,8,16,10,,0.00,4,,5<br />
2000-10-27,30,28,25,25,24,23,100,88,66,1012,1011,1009,9,9,9,24,14,,0.00,6,,1<br />
2000-10-28,29,27,24,25,24,22,100,88,66,1012,1011,1009,,,,23,13,,0.00,,,4<br />
2000-10-29,29,26,23,25,23,18,100,90,69,1017,1011,1009,10,8,7,26,11,,0.00,1,,358<br />
2000-10-30,28,24,22,26,24,22,100,96,84,1013,1011,1009,8,7,6,23,10,,0.00,2,,342<br />
2000-10-31,29,26,22,26,24,22,100,93,79,1012,1010,1009,8,7,4,11,6,,0.00,3,,333<br />
2000-11-1,29,26,22,26,26,22,100,95,84,1012,1010,1009,8,8,8,19,6,,0.00,2,,339<br />
2000-11-2,29,26,23,27,25,23,100,93,79,1011,1010,1008,9,9,8,19,8,,0.00,5,,344<br />
2000-11-3,31,27,24,25,23,-25,100,86,4,1010,1008,1007,8,5,0,16,10,,0.00,5,Fog,357<br />
2000-11-4,29,26,23,25,24,23,100,89,74,1012,1010,1009,9,8,7,24,16,,0.00,6,,5<br />
2000-11-5,29,26,23,25,24,23,100,89,74,1011,1009,1007,8,8,8,26,14,,0.00,6,,5<br />
2000-11-6,34,28,23,24,21,16,100,67,36,1011,1009,1008,8,8,8,16,6,,0.00,3,,348<br />
2000-11-7,30,24,19,25,24,19,100,89,70,1009,1007,1005,,,,21,8,,0.00,,,343<br />
2000-11-8,30,24,19,25,22,19,100,92,62,1007,1005,1004,8,7,7,10,2,,0.00,0,,341<br />
2000-11-9,28,24,22,24,22,20,100,85,62,1009,1007,1006,8,7,7,24,10,,0.00,0,,9<br />
2000-11-10,28,26,24,24,23,21,94,84,66,1010,1008,1007,8,8,8,26,16,,0.00,1,,4<br />
2000-11-11,27,24,23,23,21,3,94,86,25,1010,1009,1008,,,,19,14,,0.00,,,345<br />
2000-11-12,27,24,23,22,21,10,94,87,34,1011,1010,1009,10,10,10,21,13,,0.00,3,,352<br />
2000-11-13,26,24,23,24,23,22,100,90,83,1011,1010,1009,10,10,7,19,14,,0.00,3,,14<br />
2000-11-14,28,26,23,24,24,23,100,92,79,1011,1010,1009,10,10,10,21,14,,0.00,1,,346<br />
2000-11-15,28,26,23,26,24,23,100,95,84,1012,1010,1009,10,8,8,23,10,,0.00,4,,350<br />
2000-11-16,29,27,25,26,25,24,100,92,79,1012,1011,1009,8,8,8,19,10,,0.00,6,,348<br />
2000-11-17,31,27,23,25,22,18,100,76,46,1013,1011,1010,8,8,8,21,10,,0.00,4,,7<br />
2000-11-18,35,29,23,24,21,15,89,69,32,1013,1010,1008,,,,24,16,,0.00,,,24<br />
2000-11-19,29,27,24,23,22,20,89,78,58,1013,1010,1009,7,7,7,23,18,,0.00,0,,16<br />
2000-11-20,29,27,24,23,21,19,94,77,58,1014,1012,1010,8,8,8,23,16,,0.00,0,,9<br />
2000-11-21,30,27,24,22,21,18,89,74,48,1014,1012,1010,0,0,0,23,18,,0.00,,,3<br />
2000-11-22,29,27,24,21,19,14,83,66,40,1014,1012,1010,,,,27,19,,0.00,,,15<br />
2000-11-23,27,26,24,20,18,13,78,67,50,1015,1014,1012,,,,26,19,,0.00,,,17<br />
2000-11-24,27,26,24,21,17,12,83,64,44,1015,1013,1011,,,,24,19,,0.00,,,18<br />
2000-11-25,29,26,23,20,17,9,83,63,30,1014,1012,1011,,,,29,18,,0.00,,,15<br />
2000-11-26,31,26,19,20,14,7,100,59,24,1017,1013,1011,10,10,10,16,11,,0.00,6,,24<br />
2000-11-27,30,17,3,21,17,-15,100,82,26,1015,1014,1013,9,8,8,13,6,,0.00,3,,11<br />
2000-11-28,28,23,19,21,21,19,100,78,61,1015,1013,1012,9,9,8,24,16,,0.00,3,,2<br />
2000-11-29,31,26,22,23,21,14,100,79,35,1014,1012,1010,8,7,6,26,14,,0.00,2,,12<br />
