
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-21,7,3,-1,2,1,-2,100,88,70,1022,1020,1016,10,7,1,11,6,,0.00,6,Rain-Snow,164<br />
2010-1-22,4,2,0,1,0,-2,100,90,75,1024,1022,1022,10,6,1,13,5,,0.00,6,Fog,357<br />
2010-1-23,2,-1,-4,-2,-3,-4,100,83,70,1023,1022,1021,8,7,4,8,5,,0.00,7,,103<br />
2010-1-24,0,-2,-5,-1,-3,-6,100,95,87,1023,1022,1021,4,2,1,6,3,,0.00,6,Fog-Snow,294<br />
2010-1-25,3,1,-1,1,-1,-2,100,93,81,1028,1025,1022,10,5,1,10,5,,0.00,6,Snow,298<br />
2010-1-26,0,-2,-4,0,-3,-7,100,89,80,1030,1029,1027,10,5,2,19,8,,0.00,6,Snow,353<br />
2010-1-27,-4,-6,-6,-6,-8,-9,86,83,80,1030,1025,1017,7,6,5,23,13,37,0.00,7,,10<br />
2010-1-28,0,-2,-4,-2,-3,-6,100,90,80,1017,1010,1006,9,5,1,23,11,37,0.00,6,Snow,228<br />
2010-1-29,2,0,-1,0,-2,-3,100,88,75,1005,994,986,10,7,2,27,13,,0.00,6,Rain-Snow,196<br />
2010-1-30,1,-3,-6,0,-4,-8,93,82,55,1000,994,986,10,9,1,26,16,39,0.00,5,Snow,235<br />
2010-1-31,-3,-6,-7,-4,-6,-8,100,93,86,1011,1006,1000,10,8,1,13,6,,0.00,6,Snow,179<br />
2010-2-1,-2,-3,-5,-3,-5,-8,100,89,74,1018,1014,1011,10,8,1,21,8,,0.00,6,Snow,199<br />
2010-2-2,3,0,-2,-2,-4,-5,86,71,60,1020,1017,1013,10,9,4,32,19,48,0.00,6,Snow,215<br />
2010-2-3,7,4,2,1,-1,-2,87,76,65,1017,1014,1011,10,9,5,34,23,52,0.00,6,Rain-Snow,212<br />
2010-2-4,5,0,-4,2,-2,-4,100,92,70,1017,1014,1010,10,4,0,11,6,,0.00,3,Fog,281<br />
2010-2-5,3,0,-2,2,0,-2,100,95,87,1012,1009,1007,7,5,2,13,5,26,0.00,6,Rain-Snow,205<br />
2010-2-6,4,2,0,2,1,0,100,94,87,1015,1012,1010,10,5,0,11,6,,0.00,6,Fog-Rain,296<br />
2010-2-7,3,1,0,2,1,-2,100,92,81,1017,1016,1013,10,6,2,21,5,,0.00,6,Rain-Snow,8<br />
2010-2-8,1,-1,-3,-2,-3,-4,93,83,75,1013,1007,1003,10,8,6,21,10,,0.00,5,,15<br />
2010-2-9,1,-1,-2,-3,-3,-4,93,84,75,1003,1001,999,7,6,5,13,8,,0.00,6,Snow,18<br />
2010-2-10,-1,-4,-7,-2,-5,-11,100,90,68,1005,1003,1001,5,3,1,19,8,,0.00,6,Snow,331<br />
2010-2-11,-5,-7,-8,-6,-8,-10,93,89,80,1005,1003,1001,5,3,1,11,8,,0.00,6,Snow,354<br />
2010-2-12,-3,-7,-10,-6,-7,-11,100,84,69,1013,1010,1005,8,5,3,14,8,,0.00,6,Snow,341<br />
2010-2-13,-2,-7,-11,-5,-8,-12,100,85,69,1013,1012,1011,7,5,2,11,3,,0.00,5,Fog-Snow,10<br />
2010-2-14,-2,-3,-4,-5,-6,-7,93,80,69,1012,1011,1010,10,8,3,8,5,,0.00,6,Snow,347<br />
2010-2-15,-1,-6,-10,-5,-7,-11,93,82,64,1010,1007,1005,10,7,5,10,5,,0.00,5,,323<br />
2010-2-16,0,-7,-13,-5,-8,-14,100,84,64,1005,1002,997,6,4,2,11,5,,0.00,1,,299<br />
2010-2-17,4,0,-3,-2,-3,-5,93,78,61,997,994,993,6,5,4,13,5,,0.00,6,,306<br />
2010-2-18,8,2,-3,4,1,-4,100,89,76,1001,999,995,10,5,1,14,5,,0.00,5,Fog-Rain,161<br />
2010-2-19,5,2,-1,3,1,-2,100,94,81,999,994,991,10,4,0,19,6,,0.00,6,Fog-Rain,206<br />
2010-2-20,6,2,-1,-1,-3,-6,100,71,42,1004,1001,999,10,10,10,19,8,,0.00,5,Rain-Snow,213<br />
2010-2-21,8,3,-2,-2,-3,-5,87,67,43,1005,1002,999,10,10,10,16,8,,0.00,3,,159<br />
2010-2-22,12,6,-1,4,0,-3,93,73,44,999,996,994,10,10,6,16,6,,0.00,6,Rain,167<br />
2010-2-23,9,6,3,6,3,-1,87,80,70,1001,998,996,10,10,7,19,10,,0.00,6,Rain,174<br />
2010-2-24,12,7,2,6,3,1,93,80,62,1006,1003,1001,10,10,7,24,8,,0.00,5,Rain,181<br />
2010-2-25,12,7,2,6,2,0,100,75,44,1005,1001,996,10,8,5,16,8,,0.00,5,Rain,178<br />
2010-2-26,9,7,5,5,2,0,100,76,58,1009,1000,995,10,9,3,47,16,89,0.00,5,Rain,218<br />
2010-2-27,12,6,1,2,-2,-9,81,58,22,1010,1005,995,10,10,10,19,10,,0.00,4,,158<br />
2010-2-28,14,9,4,6,2,1,87,69,41,1006,997,991,10,10,10,37,14,63,0.00,5,Rain,225<br />
2010-3-1,11,6,2,2,-1,-3,81,61,38,1015,1011,1007,10,10,10,19,10,,0.00,2,,245<br />
2010-3-2,8,4,2,5,2,-1,100,85,71,1023,1020,1015,10,10,6,16,6,,0.00,6,Fog-Rain,229<br />
2010-3-3,7,3,-1,2,-2,-5,93,69,43,1022,1015,1008,10,9,7,24,11,45,0.00,4,,10<br />
2010-3-4,6,3,0,-2,-4,-8,87,62,45,1018,1011,1007,10,10,3,23,13,,0.00,6,Rain-Snow,24<br />
2010-3-5,3,-1,-4,-6,-9,-13,80,53,33,1024,1022,1018,10,10,10,23,10,,0.00,3,,319<br />
2010-3-6,1,-2,-4,-1,-5,-10,100,79,51,1022,1018,1015,10,8,0,24,13,,0.00,6,Snow,233<br />
2010-3-7,-1,-3,-4,-7,-8,-10,80,69,59,1022,1021,1020,10,9,7,27,16,50,0.00,5,Snow,36<br />
2010-3-8,1,-4,-9,-10,-12,-14,79,55,35,1021,1018,1016,10,10,10,27,16,45,0.00,1,,33<br />
2010-3-9,-1,-4,-7,-9,-11,-12,74,62,47,1015,1014,1014,10,9,6,32,21,58,0.00,6,Snow,37<br />
2010-3-10,0,-2,-4,-3,-9,-11,93,60,51,1013,1012,1011,10,9,2,27,18,45,0.00,6,Snow,33<br />
2010-3-11,-1,-2,-3,-2,-3,-4,100,94,80,1016,1013,1011,6,3,1,11,8,,0.00,6,Snow,309<br />
2010-3-12,2,-2,-6,-3,-4,-7,100,84,65,1021,1018,1016,8,5,3,10,5,,0.00,6,Snow,299<br />
2010-3-13,5,-2,-9,-1,-5,-10,100,80,56,1026,1024,1021,10,5,2,10,3,,0.00,5,,294<br />
2010-3-14,4,2,0,-1,-3,-3,87,72,61,1027,1026,1024,10,10,10,13,6,,0.00,6,Rain-Snow,193<br />
2010-3-15,8,4,1,1,-1,-2,93,76,57,1026,1025,1024,10,10,8,14,6,,0.00,5,Rain-Snow,206<br />
2010-3-16,8,4,0,4,1,-1,93,85,66,1029,1026,1024,10,9,7,19,8,,0.00,4,Fog-Rain,179<br />
2010-3-17,14,4,-5,2,-1,-5,100,73,36,1029,1028,1026,9,3,0,16,5,,0.00,6,Fog,188<br />
2010-3-18,17,8,0,1,-2,-5,93,53,22,1027,1025,1022,,,,10,6,,0.00,,,138<br />
2010-3-19,19,11,3,2,0,-2,81,51,26,1025,1022,1018,,,,14,8,,0.00,,,158<br />
2010-3-20,16,11,6,10,7,1,94,73,52,1019,1017,1016,10,10,7,27,8,42,0.00,6,Rain,167<br />
2010-3-21,15,12,9,11,9,5,100,87,71,1023,1019,1015,10,8,3,26,10,45,0.00,6,Rain,199<br />
2010-3-22,15,10,5,7,6,3,93,78,51,1023,1021,1020,10,10,10,13,5,,0.00,6,Fog,302<br />
2010-3-23,17,9,1,8,4,1,100,75,39,1022,1019,1016,10,5,0,13,3,,0.00,2,Fog,341<br />
2010-3-24,20,10,1,7,4,0,100,69,30,1016,1013,1010,10,9,6,11,3,,0.00,2,Fog,317<br />
2010-3-25,22,12,3,7,3,0,100,60,25,1011,1009,1007,8,8,8,21,5,,0.00,6,,191<br />
2010-3-26,15,9,3,6,3,1,93,79,48,1014,1010,1004,10,10,6,47,10,64,0.00,6,Rain,223<br />
2010-3-27,13,8,4,5,4,2,93,77,51,1014,1011,1008,10,10,8,34,14,48,0.00,6,Rain,215<br />
2010-3-28,11,8,6,7,6,4,93,83,62,1017,1015,1014,10,10,7,27,16,48,0.00,6,Rain,212<br />
2010-3-29,16,11,6,8,7,5,100,75,48,1014,1009,1003,10,10,10,16,10,,0.00,6,Rain,154<br />
2010-3-30,16,10,4,8,5,1,100,78,48,1005,999,994,10,9,6,40,8,63,0.00,6,Fog-Rain,247<br />
2010-3-31,10,6,2,3,2,0,93,72,54,1007,1006,1005,10,10,10,35,16,60,0.00,4,Rain-Snow,220<br />
2010-4-1,7,3,1,2,1,0,100,88,66,1019,1014,1007,10,9,5,23,10,,0.00,6,Rain-Snow,178<br />
2010-4-2,12,4,-2,1,-1,-3,100,73,41,1019,1016,1013,10,8,1,13,5,,0.00,4,Fog,165<br />
2010-4-3,14,9,4,5,2,-1,87,64,38,1014,1012,1009,10,10,10,29,6,48,0.00,6,Rain,300<br />
2010-4-4,11,7,4,5,4,2,93,80,54,1021,1015,1011,10,10,8,27,13,45,0.00,6,Rain,198<br />
2010-4-5,11,6,2,3,1,-3,93,68,38,1029,1026,1021,10,10,10,16,6,,0.00,5,Rain,229<br />
2010-4-6,16,7,-2,2,-2,-4,100,60,29,1027,1023,1019,,,,14,5,,0.00,,,350<br />
2010-4-7,21,10,0,4,1,-2,93,56,28,1020,1018,1016,10,10,10,14,5,,0.00,3,,296<br />
2010-4-8,17,12,7,8,6,1,87,68,47,1026,1022,1019,10,10,8,16,5,,0.00,6,,302<br />
2010-4-9,17,11,6,7,6,4,87,71,52,1029,1028,1026,8,6,5,19,10,,0.00,3,,2<br />
2010-4-10,16,10,4,5,2,0,93,62,34,1029,1026,1022,10,9,6,21,10,,0.00,4,,350<br />
2010-4-11,11,6,1,1,-1,-3,75,58,38,1022,1018,1014,10,10,10,24,14,,0.00,3,Rain,25<br />
2010-4-12,10,7,3,0,-1,-1,81,65,47,1016,1013,1012,10,10,10,23,14,,0.00,4,,26<br />
2010-4-13,13,6,-1,2,0,-2,93,68,41,1013,1012,1011,10,10,9,19,8,,0.00,2,,11<br />
2010-4-14,10,6,1,5,3,-1,93,83,71,1015,1013,1013,10,8,3,14,3,,0.00,6,Rain,156<br />
2010-4-15,11,7,4,5,3,2,100,78,58,1016,1014,1013,10,8,4,16,6,,0.00,6,Rain,17<br />
2010-4-16,13,7,1,4,3,0,100,72,47,1019,1017,1016,10,8,4,16,8,,0.00,4,Fog,359<br />
2010-4-17,17,10,3,6,4,2,100,69,42,1019,1017,1015,10,9,6,23,10,,0.00,3,,10<br />
2010-4-18,18,10,2,8,4,0,93,70,39,1015,1013,1011,10,9,7,19,8,,0.00,5,Rain,196<br />
2010-4-19,19,12,5,8,4,1,93,64,30,1015,1014,1013,10,10,9,16,6,,0.00,2,Rain-Thunderstorm,166<br />
2010-4-20,17,10,4,8,5,2,93,71,48,1018,1016,1015,10,10,10,21,6,,0.00,4,Rain,188<br />
2010-4-21,18,11,5,7,4,-2,93,61,31,1017,1015,1013,10,10,7,24,8,,0.00,3,Fog,287<br />
2010-4-22,17,9,2,4,1,-1,81,54,39,1016,1014,1010,10,10,10,19,11,,0.00,2,,355<br />
2010-4-23,18,10,3,5,2,-1,81,56,37,1014,1012,1010,,,,14,10,,0.00,,,357<br />
2010-4-24,22,12,3,7,3,0,87,55,29,1020,1017,1014,,,,21,8,,0.00,,,13<br />
2010-4-25,24,14,5,8,5,3,93,54,25,1023,1021,1020,10,10,10,13,3,,0.00,6,,310<br />
2010-4-26,20,16,11,12,9,6,94,67,45,1026,1024,1022,10,10,8,16,8,,0.00,5,Rain,129<br />
2010-4-27,20,14,9,9,7,4,94,64,35,1026,1025,1024,10,10,10,21,6,,0.00,3,,21<br />
2010-4-28,23,14,5,8,5,2,93,57,25,1026,1024,1021,,,,13,6,,0.00,,,327<br />
2010-4-29,26,16,5,10,7,4,93,57,26,1021,1017,1013,10,10,10,19,5,,0.00,6,,191<br />
2010-4-30,20,17,13,13,11,8,94,71,49,1015,1014,1012,10,9,5,24,11,,0.00,6,Rain,252<br />
2010-5-1,13,12,11,12,11,10,100,92,88,1014,1013,1011,10,7,1,13,5,,0.00,6,Fog-Rain,254<br />
2010-5-2,11,10,8,10,9,8,100,93,88,1013,1011,1010,10,8,5,13,6,,0.00,6,Rain,191<br />
2010-5-3,14,10,7,8,7,5,100,82,55,1013,1011,1009,10,10,8,16,8,,0.00,6,Rain,144<br />
2010-5-4,11,9,8,9,7,6,94,85,76,1013,1011,1009,10,9,4,24,14,32,0.00,6,Rain,22<br />
2010-5-5,10,8,7,8,7,6,100,88,82,1010,1006,1002,10,7,1,29,19,48,0.00,7,Rain,15<br />
2010-5-6,9,7,6,8,6,4,100,88,81,1006,1002,1000,10,9,4,23,11,,0.00,6,Rain,275<br />
2010-5-7,12,8,5,6,4,4,100,79,58,1008,1007,1005,10,10,9,14,6,,0.00,6,Rain,226<br />
2010-5-8,18,12,6,7,6,1,100,71,34,1009,1008,1008,10,9,7,13,5,,0.00,4,,322<br />
2010-5-9,18,13,8,10,8,6,100,78,45,1010,1008,1007,10,10,7,19,5,,0.00,6,Rain,257<br />
2010-5-10,17,13,10,12,10,9,100,86,63,1007,1006,1005,10,9,4,21,6,34,0.00,6,Rain-Thunderstorm,165<br />
2010-5-11,21,13,7,11,9,7,100,85,49,1007,1004,1000,10,8,0,35,6,,0.00,6,Fog-Rain-Thunderstorm,325<br />
2010-5-12,19,14,9,10,8,5,100,76,45,1008,1007,1006,10,10,5,16,5,,0.00,6,Rain,308<br />
2010-5-13,10,8,6,10,7,5,100,91,87,1010,1009,1006,10,8,4,21,13,,0.00,6,Rain,313<br />
2010-5-14,12,9,6,7,6,5,100,86,67,1010,1009,1009,10,9,5,14,8,,0.00,6,Rain,320<br />
2010-5-15,11,9,7,7,6,4,93,83,67,1014,1010,1008,10,10,8,16,8,,0.00,6,Rain,333<br />
2010-5-16,11,8,6,7,6,4,100,83,67,1021,1017,1014,10,9,7,14,5,,0.00,6,Rain,157<br />
2010-5-17,15,10,5,8,6,4,93,73,48,1025,1023,1021,10,10,10,13,6,,0.00,6,Rain,186<br />
2010-5-18,15,11,7,8,4,0,93,64,41,1027,1026,1024,10,10,10,16,6,,0.00,4,Rain,337<br />
2010-5-19,13,8,4,7,4,3,93,75,54,1028,1026,1025,10,10,6,14,5,,0.00,5,Rain-Thunderstorm,196<br />
2010-5-20,12,9,7,9,8,6,94,87,72,1028,1028,1027,10,7,4,11,3,,0.00,6,Rain,233<br />
2010-5-21,17,13,10,9,8,7,94,77,55,1029,1027,1026,10,8,4,19,6,,0.00,4,,3<br />
2010-5-22,22,14,7,11,8,6,100,70,38,1026,1023,1021,10,9,4,21,10,,0.00,2,Fog,4<br />
2010-5-23,23,16,8,11,9,7,94,64,41,1022,1020,1019,10,10,10,16,8,,0.00,1,,20<br />
2010-5-24,26,17,8,12,10,7,100,64,32,1019,1016,1013,10,10,10,16,5,,0.00,1,Fog,255<br />
2010-5-25,28,19,11,13,11,8,88,58,32,1014,1012,1010,10,10,10,19,8,,0.00,2,,200<br />
2010-5-26,24,19,14,13,10,8,88,57,41,1011,1010,1007,10,10,10,27,10,40,0.00,5,Rain,238<br />
2010-5-27,19,16,12,14,12,11,94,84,64,1013,1011,1009,10,10,10,21,8,,0.00,5,Rain,213<br />
2010-5-28,20,14,8,12,11,7,100,75,49,1019,1014,1012,10,9,1,24,6,,0.00,5,Fog,258<br />
2010-5-29,22,17,12,13,11,7,100,73,50,1019,1018,1016,10,9,4,21,6,,0.00,5,Rain-Thunderstorm,294<br />
2010-5-30,18,14,12,14,11,9,94,80,56,1017,1013,1012,10,8,3,26,11,48,0.00,6,Rain,225<br />
2010-5-31,16,11,7,10,7,5,94,71,51,1018,1015,1012,10,10,10,26,16,42,0.00,5,Rain,262<br />
2010-6-1,17,13,10,10,8,7,88,73,55,1018,1016,1014,10,10,10,13,6,,0.00,6,Rain,229<br />
2010-6-2,14,12,11,11,10,9,100,86,72,1017,1016,1014,10,8,5,10,5,,0.00,6,Rain,223<br />
2010-6-3,15,13,11,11,11,10,100,90,77,1019,1017,1016,10,7,2,11,5,,0.00,6,Rain,21<br />
2010-6-4,23,17,11,14,12,10,94,73,44,1021,1019,1018,10,10,10,19,8,,0.00,3,,28<br />
2010-6-5,28,18,9,13,11,9,100,62,30,1021,1019,1017,10,10,10,10,3,,0.00,1,Fog,305<br />
2010-6-6,28,20,12,17,14,11,94,72,42,1017,1015,1012,10,9,5,27,6,,0.00,4,Rain-Thunderstorm,235<br />
2010-6-7,22,19,15,15,14,13,94,79,57,1016,1015,1012,10,10,6,14,6,,0.00,5,Rain,250<br />
2010-6-8,26,18,11,18,14,11,100,80,47,1012,1010,1008,10,10,8,26,3,,0.00,6,Fog-Rain-Thunderstorm,281<br />
2010-6-9,29,21,14,17,13,8,100,65,27,1009,1006,1004,10,7,0,32,6,48,0.00,4,Fog,120<br />
2010-6-10,31,23,16,15,12,9,88,50,29,1006,1005,1004,10,10,10,39,11,50,0.00,1,,140<br />
2010-6-11,26,21,16,17,15,11,94,68,51,1012,1010,1006,10,10,10,14,8,,0.00,3,,314<br />
2010-6-12,22,19,16,15,13,12,82,70,53,1014,1013,1011,10,10,10,19,10,,0.00,6,,241<br />
2010-6-13,19,17,15,16,15,14,100,90,73,1015,1014,1012,10,9,5,13,5,29,0.00,6,Rain-Thunderstorm,319<br />
2010-6-14,23,17,12,15,13,10,100,77,46,1015,1014,1012,10,7,2,14,6,,0.00,5,Fog-Rain,359<br />
2010-6-15,21,17,14,15,14,11,88,80,68,1016,1015,1014,10,10,7,26,10,37,0.00,6,Rain,7<br />
2010-6-16,18,16,13,14,12,11,94,81,77,1015,1013,1011,10,10,7,24,16,47,0.00,6,Rain,27<br />
2010-6-17,20,17,13,14,13,12,100,85,64,1015,1013,1012,10,8,1,21,6,,0.00,6,Rain-Thunderstorm,266<br />
2010-6-18,18,14,12,14,13,12,100,89,73,1015,1013,1012,10,8,4,16,10,,0.00,5,Rain,202<br />
2010-6-19,14,12,9,13,10,8,100,91,77,1011,1009,1008,10,8,3,16,6,,0.00,6,Rain,121<br />
2010-6-20,12,9,7,9,8,7,100,85,72,1016,1011,1008,10,10,9,14,6,,0.00,6,Rain,1<br />
2010-6-21,16,13,10,11,9,7,94,81,59,1021,1018,1016,10,10,10,19,5,,0.00,6,Rain,12<br />
2010-6-22,19,13,8,10,8,6,94,71,45,1023,1022,1020,10,10,10,16,8,,0.00,4,,9<br />
2010-6-23,22,14,7,10,8,6,100,63,35,1023,1021,1020,10,10,10,21,6,34,0.00,1,Fog,25<br />
2010-6-24,24,16,8,11,9,7,100,65,38,1020,1019,1017,10,10,10,19,6,,0.00,1,Fog,11<br />
2010-6-25,26,17,9,13,11,8,100,66,34,1018,1016,1014,10,10,10,13,3,,0.00,1,Fog,7<br />
2010-6-26,28,19,11,15,12,8,100,64,30,1017,1016,1014,10,10,10,14,5,,0.00,1,Fog,17<br />
2010-6-27,28,21,14,15,13,10,94,63,32,1019,1017,1017,10,10,10,16,8,,0.00,1,,13<br />
2010-6-28,29,21,13,16,14,11,100,64,35,1020,1019,1018,10,10,10,11,5,,0.00,1,,4<br />
2010-6-29,29,22,15,16,14,11,94,66,35,1020,1019,1018,10,10,10,21,5,,0.00,2,,345<br />
2010-6-30,29,22,15,17,16,12,100,69,37,1021,1020,1019,10,10,10,13,5,,0.00,2,,347<br />
2010-7-1,30,22,15,18,15,11,100,68,33,1019,1018,1016,10,9,6,11,5,,0.00,6,,335<br />
2010-7-2,32,23,14,18,15,11,100,64,29,1018,1017,1016,10,10,10,10,3,,0.00,4,Fog,348<br />
2010-7-3,32,23,16,19,17,13,100,72,31,1020,1018,1017,10,9,5,24,3,48,0.00,4,Rain-Thunderstorm,297<br />
2010-7-4,26,22,19,20,18,17,100,82,57,1022,1021,1020,10,9,4,21,5,,0.00,5,Rain-Thunderstorm,276<br />
2010-7-5,27,22,18,19,15,8,100,68,32,1022,1021,1019,10,9,5,19,5,,0.00,3,Fog,303<br />
2010-7-6,26,21,16,16,14,10,100,70,39,1024,1022,1021,10,10,7,14,5,,0.00,5,Rain,330<br />
2010-7-7,25,18,12,12,11,8,88,59,34,1024,1023,1021,10,10,10,14,8,,0.00,3,,356<br />
2010-7-8,30,21,12,16,12,10,94,58,31,1022,1021,1020,,,,10,5,,0.00,,,317<br />
2010-7-9,32,23,14,18,16,13,94,63,31,1022,1021,1020,,,,10,3,,0.00,,,322<br />
2010-7-10,33,24,16,21,18,15,100,71,36,1022,1020,1017,10,9,3,42,5,66,0.00,6,Fog-Rain-Hail-Thunderstorm,345<br />
2010-7-11,31,24,18,19,18,16,100,71,45,1020,1019,1017,10,10,8,19,6,,0.00,4,,175<br />
2010-7-12,32,24,17,19,17,13,100,71,31,1020,1016,1012,10,9,5,42,6,63,0.00,4,Rain-Thunderstorm,233<br />
2010-7-13,28,22,16,19,17,15,100,76,48,1016,1014,1012,10,10,8,13,5,,0.00,4,Fog-Rain,303<br />
2010-7-14,34,26,18,21,19,16,100,70,38,1013,1011,1006,10,9,5,34,6,55,0.00,4,Fog-Rain-Thunderstorm,19<br />
2010-7-15,26,22,18,17,16,14,94,74,51,1018,1016,1014,10,10,10,13,6,,0.00,5,Rain,224<br />
2010-7-16,32,23,15,19,17,13,100,68,31,1020,1017,1015,10,10,8,16,5,,0.00,4,Rain-Thunderstorm,299<br />
2010-7-17,24,20,15,19,17,13,100,86,61,1026,1021,1018,10,9,5,23,8,39,0.00,6,Rain-Thunderstorm,273<br />
2010-7-18,24,19,15,15,13,9,100,70,38,1027,1026,1023,10,10,10,21,8,,0.00,3,Rain,38<br />
2010-7-19,25,19,13,15,13,11,94,67,44,1024,1022,1019,10,10,10,19,10,37,0.00,1,,10<br />
2010-7-20,29,20,12,16,13,10,94,63,33,1019,1015,1012,10,10,10,10,6,,0.00,1,,322<br />
2010-7-21,32,23,15,18,15,13,94,62,31,1014,1012,1010,10,10,10,19,5,,0.00,3,Thunderstorm,221<br />
2010-7-22,27,21,16,19,17,14,100,78,51,1018,1015,1013,10,9,5,23,6,35,0.00,5,Rain-Thunderstorm,286<br />
2010-7-23,20,17,13,17,16,12,100,92,83,1022,1019,1017,10,8,4,19,5,,0.00,6,Fog-Rain,232<br />
2010-7-24,17,14,13,14,12,11,94,87,77,1023,1022,1021,10,10,9,14,8,,0.00,6,Rain,216<br />
2010-7-25,21,16,11,12,9,5,100,68,35,1021,1019,1016,10,10,7,11,5,,0.00,5,Fog,312<br />
2010-7-26,23,18,14,14,13,11,94,77,53,1017,1015,1013,10,10,8,24,5,,0.00,5,Rain,245<br />
2010-7-27,21,17,14,15,13,11,100,77,53,1021,1018,1015,10,10,6,14,6,,0.00,5,Rain,196<br />
2010-7-28,19,14,11,16,14,11,100,89,73,1021,1019,1017,10,10,7,13,5,27,0.00,4,Fog-Rain,177<br />
2010-7-29,18,16,14,15,14,12,100,92,72,1016,1014,1012,10,9,4,14,8,,0.00,6,Fog-Rain-Thunderstorm,168<br />
2010-7-30,21,16,11,13,12,10,94,79,52,1018,1016,1014,10,10,3,16,6,,0.00,5,Rain,82<br />
2010-7-31,26,17,9,13,10,7,100,70,32,1019,1018,1016,10,9,1,10,5,,0.00,1,Fog,299<br />
2010-8-1,29,20,11,18,14,11,100,70,37,1018,1017,1014,10,9,5,23,5,,0.00,3,Rain-Thunderstorm,255<br />
2010-8-2,23,19,16,18,17,16,100,91,69,1018,1017,1016,10,9,6,14,6,,0.00,6,Fog-Rain,155<br />
2010-8-3,22,18,15,16,13,10,100,78,49,1018,1017,1016,10,10,6,19,8,32,0.00,4,Rain,247<br />
2010-8-4,23,17,10,14,12,9,100,77,46,1017,1013,1009,10,9,1,16,5,,0.00,4,Fog,285<br />
2010-8-5,17,16,14,14,13,12,94,89,82,1015,1010,1007,10,9,6,14,6,,0.00,6,Rain,244<br />
2010-8-6,21,16,11,13,11,8,100,77,43,1020,1017,1015,10,10,10,16,5,,0.00,5,Fog,46<br />
