
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-21,14,4,-5,-3,-9,-16,80,45,11,1020,1013,1011,7,5,3,26,10,43,0.00,,,340<br />
2010-2-22,5,0,-4,-5,-8,-11,74,57,33,1022,1019,1014,8,7,6,18,8,,0.00,0,,160<br />
2010-2-23,8,1,-6,-5,-7,-8,93,64,34,1013,1007,1003,8,5,4,6,5,,0.00,0,,53<br />
2010-2-24,11,3,-3,3,-2,-6,87,64,41,1010,1004,1002,3,2,2,18,8,,0.00,,,8<br />
2010-2-25,8,3,-2,2,-2,-7,93,71,45,1020,1016,1010,10,3,0,26,8,35,0.00,8,Fog,180<br />
2010-2-26,5,2,0,-5,-7,-14,69,54,35,1022,1021,1020,10,9,8,18,8,,0.00,7,,147<br />
2010-2-27,0,-2,-4,-4,-6,-13,93,71,40,1021,1020,1017,10,6,3,14,10,,0.00,8,Snow,143<br />
2010-2-28,4,0,-3,-2,-7,-18,100,67,19,1027,1023,1019,10,4,2,32,11,47,0.00,8,Snow,16<br />
2010-3-1,-1,-3,-5,-4,-5,-6,100,84,69,1026,1023,1019,10,7,3,21,11,,0.00,7,Snow,170<br />
2010-3-2,8,1,-6,-4,-8,-13,93,56,22,1025,1021,1018,8,4,3,29,10,50,0.00,6,,292<br />
2010-3-3,6,2,-2,-4,-6,-9,80,58,42,1026,1023,1019,8,6,5,18,8,,0.00,1,,133<br />
2010-3-4,7,3,-1,-2,-3,-5,81,67,46,1019,1015,1013,8,4,2,18,10,43,0.00,7,Rain,100<br />
2010-3-5,3,0,-3,-2,-21,-27,81,23,10,1033,1027,1019,4,3,3,50,24,43,0.00,,,360<br />
2010-3-6,2,-2,-5,-8,-17,-23,69,34,17,1036,1034,1031,8,7,5,21,16,,0.00,0,,80<br />
2010-3-7,1,-3,-7,-5,-10,-12,86,59,41,1037,1035,1033,10,8,3,14,8,,0.00,2,Snow,137<br />
2010-3-8,-2,-3,-5,-4,-7,-15,93,78,43,1042,1040,1038,10,5,2,29,10,47,0.00,7,Snow,181<br />
2010-3-9,1,-4,-8,-13,-18,-23,54,34,15,1042,1035,1028,,,,35,23,47,0.00,,,316<br />
2010-3-10,9,0,-9,-9,-14,-19,68,39,12,1028,1021,1016,,,,18,6,29,0.00,,,232<br />
2010-3-11,9,2,-4,-6,-8,-10,80,51,29,1015,1009,1004,8,6,5,14,6,,0.00,0,,101<br />
2010-3-12,10,5,0,-5,-14,-20,69,26,12,1025,1017,1006,8,5,2,55,24,79,0.00,0,,356<br />
2010-3-13,8,3,-1,-5,-10,-14,69,41,27,1030,1026,1023,,,,21,13,,0.00,,,133<br />
2010-3-14,2,0,-1,0,-3,-11,100,80,38,1025,1021,1018,7,2,1,14,8,29,0.00,7,Rain-Snow,349<br />
2010-3-15,4,1,-1,-1,-10,-15,93,45,28,1026,1023,1019,8,4,2,47,21,68,0.00,8,,297<br />
2010-3-16,7,0,-7,-7,-11,-15,80,48,21,1026,1023,1021,,,,11,5,,0.00,,,17<br />
2010-3-17,7,3,-1,-6,-13,-19,69,34,14,1029,1026,1025,,,,26,11,,0.00,,,55<br />
2010-3-18,4,1,-2,-2,-3,-5,86,76,65,1027,1020,1011,8,4,3,18,10,,0.00,4,Snow,84<br />
2010-3-19,8,4,2,3,2,-1,100,84,66,1011,1003,1000,3,2,1,14,5,,0.00,6,Fog-Rain,53<br />
2010-3-20,10,7,4,3,-7,-19,93,44,12,1017,1008,999,8,3,1,55,21,76,0.00,,,312<br />
2010-3-21,14,7,0,-4,-8,-14,75,39,13,1018,1014,1009,8,7,7,21,10,43,0.00,,,161<br />
2010-3-22,14,8,3,-2,-8,-14,70,35,13,1022,1014,1010,7,5,1,40,14,58,0.00,0,,329<br />
2010-3-23,13,7,0,-4,-8,-10,70,35,22,1024,1021,1018,,,,26,13,,0.00,,,174<br />
2010-3-24,11,6,1,1,-7,-16,93,45,14,1027,1022,1019,10,8,5,26,13,40,0.00,6,Rain,73<br />
2010-3-25,9,4,1,0,-11,-21,93,41,13,1030,1026,1021,10,7,5,35,14,58,0.00,8,,277<br />
2010-3-26,15,7,-2,-5,-11,-19,69,34,12,1023,1019,1014,,,,21,8,40,0.00,,,225<br />
2010-3-27,11,6,1,-3,-8,-11,70,37,24,1028,1025,1020,8,6,6,18,13,32,0.00,0,,151<br />
2010-3-28,16,6,-3,-5,-7,-11,80,42,15,1030,1026,1023,,,,21,8,32,0.00,,,161<br />
2010-3-29,12,7,2,6,0,-6,93,61,33,1026,1023,1021,8,3,1,18,6,35,0.00,5,Rain,124<br />
2010-3-30,11,9,7,8,7,6,100,88,71,1021,1017,1014,2,1,1,14,6,,0.00,8,Fog-Rain,139<br />
2010-3-31,17,12,7,7,2,-13,93,59,19,1020,1014,1012,10,4,1,29,8,47,0.00,6,Fog-Rain,304<br />
2010-4-1,12,8,4,-11,-17,-20,33,16,11,1023,1020,1017,,,,43,27,68,0.00,,,304<br />
2010-4-2,12,6,1,-7,-16,-22,52,23,8,1022,1020,1018,,,,50,14,68,0.00,,,322<br />
2010-4-3,16,7,-1,-2,-7,-14,64,35,15,1022,1017,1010,10,10,10,18,8,40,0.00,8,,141<br />
2010-4-4,22,13,5,2,-5,-13,70,34,9,1012,1010,1007,10,8,4,21,8,26,0.00,5,,75<br />
2010-4-5,16,11,6,4,2,0,87,56,36,1024,1014,1010,10,6,4,29,11,50,0.00,5,Rain,128<br />
2010-4-6,16,9,3,3,-12,-17,87,23,9,1028,1025,1023,,,,35,13,50,0.00,,,328<br />
2010-4-7,20,10,1,-2,-6,-9,65,32,15,1025,1020,1014,8,8,7,35,11,50,0.00,0,,191<br />
2010-4-8,21,14,8,4,1,-1,58,41,27,1014,1008,1003,8,8,7,26,14,,0.00,0,,153<br />
2010-4-9,16,12,8,6,2,-1,66,56,34,1015,1011,1007,10,6,4,32,14,47,0.00,6,,71<br />
2010-4-10,16,11,6,3,-8,-15,76,30,13,1021,1017,1015,7,7,6,29,13,40,0.00,,,67<br />
2010-4-11,8,7,5,3,0,-5,81,67,43,1019,1017,1014,10,9,7,18,11,,0.00,8,Rain,101<br />
2010-4-12,11,7,4,4,-7,-16,87,46,14,1026,1018,1014,10,6,3,50,16,68,0.00,8,Rain,319<br />
2010-4-13,11,6,2,-10,-17,-22,38,20,9,1029,1027,1025,,,,43,23,64,0.00,,,340<br />
2010-4-14,13,7,0,-1,-10,-18,60,34,11,1030,1026,1022,,,,26,8,26,0.00,,,293<br />
2010-4-15,9,6,3,2,1,-1,81,70,57,1023,1021,1018,8,3,2,29,14,,0.00,1,,138<br />
2010-4-16,15,8,2,5,3,0,87,69,45,1023,1018,1016,5,3,1,21,8,,0.00,0,,89<br />
2010-4-17,12,8,5,5,3,2,81,71,54,1025,1021,1018,5,3,2,18,11,,0.00,6,,138<br />
2010-4-18,20,14,8,8,7,5,93,65,40,1018,1013,1009,3,2,1,11,5,,0.00,8,Rain,114<br />
2010-4-19,18,14,11,10,8,6,82,67,48,1019,1014,1011,10,4,2,26,11,,0.00,7,Rain,70<br />
2010-4-20,19,13,8,8,4,-4,93,57,29,1022,1019,1017,8,4,3,18,6,29,0.00,,,167<br />
2010-4-21,13,11,9,6,2,-2,82,52,36,1024,1022,1020,10,9,7,29,13,43,0.00,8,Rain,354<br />
2010-4-22,12,9,6,7,5,3,87,76,54,1022,1021,1020,10,9,5,18,10,26,0.00,7,Rain,329<br />
2010-4-23,21,11,2,4,-4,-13,93,42,9,1023,1020,1018,10,10,10,29,10,47,0.00,3,,312<br />
2010-4-24,24,16,7,6,2,-6,66,37,23,1019,1016,1012,8,7,7,29,14,47,0.00,0,,182<br />
2010-4-25,21,14,8,8,7,4,93,64,33,1017,1015,1011,10,6,3,47,18,68,0.00,6,Rain,184<br />
2010-4-26,14,10,6,7,-5,-12,76,40,22,1017,1013,1010,10,8,4,40,18,58,0.00,4,Rain,317<br />
2010-4-27,14,8,2,-5,-11,-15,35,25,19,1013,1009,1006,10,10,10,40,26,35,0.00,3,,324<br />
2010-4-28,15,10,5,-6,-9,-12,42,25,16,1014,1013,1011,,,,50,31,97,0.00,,,320<br />
2010-4-29,19,12,5,-3,-7,-9,57,25,14,1017,1013,1012,,,,50,21,68,0.00,,,316<br />
2010-4-30,25,18,11,-3,-6,-10,33,21,11,1017,1014,1009,,,,29,18,55,0.00,,,274<br />
2010-5-1,32,19,7,3,0,-3,76,31,10,1010,1006,1002,,,,29,8,,0.00,,,212<br />
2010-5-2,32,23,16,10,0,-9,63,28,7,1006,1002,1000,10,6,6,32,11,55,0.00,0,,2<br />
2010-5-3,24,18,13,8,3,-4,51,34,21,1010,1008,1005,7,6,6,14,5,,0.00,,,39<br />
2010-5-4,25,19,13,18,12,4,94,63,35,1006,1002,999,8,5,1,21,10,,0.00,3,Rain-Thunderstorm,152<br />
2010-5-5,26,20,15,17,9,-1,94,62,29,1005,998,996,10,2,1,58,21,76,0.00,7,Fog-Rain,287<br />
2010-5-6,28,19,11,3,1,-3,47,28,14,1009,1006,1003,,,,32,23,47,0.00,,,285<br />
2010-5-7,28,21,15,10,2,-3,63,30,13,1007,1003,1002,8,6,5,40,16,58,0.00,1,,303<br />
2010-5-8,25,18,12,11,7,-1,77,45,27,1009,1007,1004,7,6,3,26,8,,0.00,1,Rain-Thunderstorm,127<br />
2010-5-9,22,18,14,13,1,-9,88,38,13,1010,1007,1003,10,7,5,43,19,76,0.00,4,Rain-Thunderstorm,330<br />
2010-5-10,23,16,8,7,-1,-8,87,36,12,1012,1006,1003,8,7,6,58,19,84,0.00,0,,325<br />
2010-5-11,23,17,10,5,2,-1,55,36,25,1018,1015,1013,,,,29,18,32,0.00,,,19<br />
2010-5-12,24,17,10,8,6,4,76,49,29,1020,1018,1015,8,8,7,21,11,32,0.00,0,,153<br />
2010-5-13,25,18,11,9,6,5,67,46,28,1020,1017,1015,,,,18,8,32,0.00,,,136<br />
2010-5-14,23,18,14,14,9,6,82,58,46,1017,1015,1012,8,6,4,11,6,,0.00,6,Rain,91<br />
2010-5-15,29,21,13,14,12,9,94,60,34,1014,1013,1010,9,4,2,18,6,,0.00,0,,342<br />
2010-5-16,22,18,15,14,12,10,94,68,53,1015,1014,1013,10,5,3,21,11,,0.00,8,Rain,125<br />
2010-5-17,20,17,14,15,13,13,94,83,64,1013,1010,1006,5,4,2,18,8,,0.00,8,Rain,134<br />
2010-5-18,25,19,13,14,10,5,94,65,31,1005,1002,998,10,7,3,40,14,58,0.00,6,Rain-Thunderstorm,274<br />
2010-5-19,34,22,11,11,4,-3,88,37,10,1002,1000,997,,,,40,11,61,0.00,,,262<br />
2010-5-20,35,24,13,11,5,-3,77,34,9,1006,1005,1002,,,,21,8,,0.00,,,177<br />
2010-5-21,28,23,18,14,11,7,68,47,26,1009,1007,1006,8,7,6,14,6,,0.00,,,130<br />
2010-5-22,30,22,14,15,12,8,82,54,25,1007,1006,1004,8,7,6,21,6,,0.00,0,,95<br />
2010-5-23,35,25,15,13,10,2,82,48,12,1005,1001,995,8,7,4,29,8,50,0.00,0,Rain,334<br />
2010-5-24,30,23,16,12,7,1,72,38,23,1008,1003,999,10,10,10,29,13,40,0.00,6,,358<br />
2010-5-25,31,23,17,9,4,-2,43,26,17,1013,1010,1008,,,,18,11,32,0.00,,,325<br />
2010-5-26,30,24,19,15,11,9,68,42,29,1015,1013,1011,,,,26,10,,0.00,,,147<br />
2010-5-27,23,20,18,17,14,11,88,69,47,1016,1015,1014,10,8,5,11,6,,0.00,8,Rain,18<br />
2010-5-28,24,20,17,18,16,14,94,84,53,1014,1010,1006,5,3,2,18,6,26,0.00,7,Rain,141<br />
2010-5-29,31,23,16,17,13,5,94,60,19,1008,1005,1001,5,2,1,26,8,,0.00,2,,26<br />
2010-5-30,28,23,19,15,11,7,78,48,30,1013,1007,1004,10,10,10,29,14,29,0.00,1,Rain,7<br />
2010-5-31,28,22,17,17,13,9,83,60,32,1017,1015,1013,10,7,4,18,8,,0.00,1,Rain-Thunderstorm,123<br />
2010-6-1,26,21,17,17,14,13,83,68,50,1017,1015,1012,8,5,4,26,8,43,0.00,4,Rain-Thunderstorm,118<br />
2010-6-2,25,21,17,16,15,13,94,73,50,1018,1016,1014,10,5,3,11,6,29,0.00,5,Rain-Thunderstorm,136<br />
2010-6-3,28,21,15,16,13,10,94,61,35,1019,1017,1015,8,6,3,14,5,,0.00,1,,130<br />
2010-6-4,29,22,15,14,12,7,82,54,26,1018,1015,1013,8,6,5,18,8,,0.00,0,,149<br />
2010-6-5,31,23,16,15,12,9,78,52,30,1014,1012,1009,8,6,2,18,8,,0.00,0,,151<br />
2010-6-6,32,24,17,16,13,9,77,49,24,1013,1011,1009,8,6,4,21,6,47,0.00,0,,142<br />
2010-6-7,32,26,19,18,15,11,83,56,27,1014,1013,1011,7,4,2,21,10,35,0.00,0,,139<br />
2010-6-8,33,26,19,15,13,10,78,46,26,1015,1014,1012,8,5,4,14,8,,0.00,0,,131<br />
2010-6-9,32,26,20,15,12,10,68,45,26,1015,1014,1012,8,6,5,14,6,,0.00,,,104<br />
2010-6-10,24,21,18,17,15,12,83,68,50,1015,1013,1012,10,8,6,18,8,,0.00,,Rain,76<br />
2010-6-11,26,21,17,17,16,14,94,70,51,1013,1012,1009,6,5,2,14,5,,0.00,5,Rain,148<br />
2010-6-12,31,24,19,18,16,15,83,62,38,1010,1008,1004,10,5,3,47,10,64,0.00,3,Rain-Thunderstorm,172<br />
2010-6-13,29,24,19,19,18,15,94,72,51,1007,1005,1002,10,4,2,35,13,,0.00,4,Rain-Thunderstorm,117<br />
2010-6-14,31,23,17,21,18,16,94,71,45,1006,1004,1001,8,5,3,18,8,,0.00,0,,127<br />
2010-6-15,33,27,21,21,19,14,88,65,33,1003,1001,998,8,4,2,26,6,43,0.00,0,Rain-Thunderstorm,71<br />
2010-6-16,31,26,20,21,19,15,94,69,48,1004,1000,998,10,7,4,35,8,55,0.00,4,Rain-Thunderstorm,60<br />
2010-6-17,21,19,18,18,17,17,94,87,78,1004,1002,1001,10,8,6,21,10,,0.00,6,Rain-Thunderstorm,11<br />
2010-6-18,27,22,18,19,17,16,94,76,51,1005,1003,1002,8,7,5,14,6,,0.00,1,,64<br />
2010-6-19,32,24,18,21,18,16,94,70,40,1006,1004,1002,8,5,3,14,5,,0.00,0,,135<br />
2010-6-20,35,28,21,21,16,9,88,53,21,1010,1007,1005,6,4,3,21,10,32,0.00,0,,18<br />
2010-6-21,32,26,19,18,15,13,78,53,35,1007,1004,1000,10,8,6,18,10,35,0.00,1,Rain,149<br />
2010-6-22,30,27,23,20,17,13,78,56,42,1010,1005,1001,8,6,4,26,10,,0.00,0,Rain,153<br />
2010-6-23,31,24,19,15,11,7,68,41,27,1011,1009,1007,8,7,6,18,8,,0.00,0,,162<br />
2010-6-24,33,24,17,16,13,10,82,48,26,1010,1008,1006,7,5,5,14,8,,0.00,0,,147<br />
2010-6-25,32,26,19,18,16,14,83,56,35,1010,1008,1006,7,5,3,14,6,,0.00,0,,124<br />
2010-6-26,32,26,21,18,17,14,83,58,40,1009,1006,1004,8,4,2,14,6,,0.00,0,,142<br />
2010-6-27,32,26,21,20,16,12,83,55,33,1006,1004,1001,8,6,3,29,8,35,0.00,3,Rain-Thunderstorm,116<br />
2010-6-28,32,26,21,20,19,18,88,65,46,1003,1002,1000,5,4,3,14,8,,0.00,1,,111<br />
2010-6-29,32,27,22,21,19,18,88,64,43,1004,1003,1001,7,4,2,14,6,,0.00,,,145<br />
2010-6-30,30,27,24,21,20,19,78,69,51,1004,1003,1001,4,3,3,11,6,,0.00,,,132<br />
2010-7-1,25,23,22,22,21,19,94,85,78,1002,1000,1000,6,2,1,18,8,,0.00,5,Rain,45<br />
2010-7-2,37,28,20,20,17,11,88,55,21,1001,1000,998,,,,18,10,35,0.00,,,342<br />
2010-7-3,38,30,23,22,19,16,88,54,27,1002,1000,998,8,6,6,14,6,,0.00,0,,120<br />
2010-7-4,39,32,26,22,19,14,74,52,22,1001,1000,997,7,6,5,21,8,,0.00,0,Rain,143<br />
2010-7-5,41,32,23,21,12,4,83,38,10,1003,1000,996,,,,29,8,47,0.00,,,339<br />
2010-7-6,41,32,23,19,9,5,58,27,12,1002,1000,998,,,,26,13,47,0.00,,,46<br />
2010-7-7,30,27,23,19,16,14,65,51,43,1007,1004,1003,,,,21,10,,0.00,,,107<br />
2010-7-8,37,29,22,19,14,10,78,43,20,1008,1006,1003,,,,21,8,43,0.00,,,145<br />
2010-7-9,30,26,21,22,18,16,94,66,45,1007,1006,1004,8,5,3,18,10,40,0.00,6,Rain-Thunderstorm,135<br />
2010-7-10,23,21,20,21,20,19,94,89,78,1006,1005,1005,8,4,2,18,8,,0.00,7,Rain,114<br />
2010-7-11,24,22,21,22,21,19,89,86,83,1006,1004,1003,7,3,1,14,10,,0.00,8,Rain,99<br />
2010-7-12,25,23,21,22,21,18,94,86,78,1008,1006,1005,10,5,3,11,6,,0.00,8,Rain,43<br />
2010-7-13,26,23,22,22,21,20,94,81,69,1011,1009,1008,5,4,2,14,6,29,0.00,7,Rain,312<br />
2010-7-14,28,26,23,23,22,20,94,81,65,1011,1010,1008,5,3,3,11,5,,0.00,5,,109<br />
2010-7-15,25,24,24,23,22,21,94,88,83,1008,1006,1005,3,2,1,11,6,,0.00,7,Rain,104<br />
2010-7-16,31,27,23,24,23,21,94,79,62,1006,1004,1002,6,2,1,21,6,32,0.00,7,Fog-Rain-Thunderstorm,140<br />
2010-7-17,32,28,24,24,22,20,94,72,52,1007,1006,1004,8,4,1,14,8,,0.00,5,Rain,133<br />
2010-7-18,34,28,22,24,23,19,89,73,49,1007,1006,1004,8,3,2,18,8,,0.00,6,Rain-Thunderstorm,133<br />
2010-7-19,28,24,22,24,22,19,89,83,69,1008,1006,1004,10,4,1,21,10,29,0.00,6,Rain-Thunderstorm,131<br />
2010-7-20,32,27,22,21,20,18,88,70,46,1006,1004,1002,10,9,8,21,8,,0.00,6,Rain,29<br />
2010-7-21,32,27,22,22,22,20,94,73,49,1008,1006,1005,8,6,3,18,6,,0.00,0,,109<br />
2010-7-22,33,28,24,25,23,22,94,77,55,1009,1008,1006,6,3,1,14,6,,0.00,2,,123<br />
2010-7-23,35,30,25,26,23,22,94,71,49,1009,1008,1006,6,3,1,21,8,,0.00,2,,145<br />
2010-7-24,35,30,25,25,23,20,89,67,44,1011,1010,1008,10,4,2,18,8,,0.00,1,,143<br />
2010-7-25,35,30,26,25,23,21,89,67,49,1011,1010,1008,6,4,2,21,10,,0.00,0,,149<br />
2010-7-26,33,29,26,26,24,23,89,76,55,1010,1008,1006,5,2,1,14,6,,0.00,0,,113<br />
2010-7-27,36,31,26,26,24,22,89,69,44,1007,1004,1002,7,3,1,21,10,43,0.00,1,,158<br />
2010-7-28,36,31,26,25,24,22,89,69,44,1002,999,996,5,3,1,18,10,35,0.00,0,,155<br />
2010-7-29,33,30,27,28,26,25,89,80,70,997,996,994,4,2,2,18,10,,0.00,4,Rain,123<br />
2010-7-30,30,28,26,27,25,23,94,86,79,1000,999,997,4,2,1,18,10,,0.00,8,Rain,77<br />
2010-7-31,32,29,26,28,23,15,94,72,40,1006,1000,997,10,4,1,29,10,40,0.00,6,Rain,39<br />
2010-8-1,32,28,23,22,18,11,89,62,31,1010,1008,1006,10,9,8,18,8,,0.00,,Rain,133<br />
2010-8-2,32,27,22,19,16,12,78,56,29,1011,1008,1005,,,,14,6,,0.00,,,119<br />
2010-8-3,30,26,22,21,19,16,78,67,51,1005,1002,1000,8,5,4,11,6,,0.00,,Rain,91<br />
2010-8-4,26,24,23,22,22,20,94,83,74,1004,1003,1001,5,4,1,21,8,,0.00,6,Rain-Thunderstorm,7<br />
2010-8-5,32,27,23,20,13,8,83,47,24,1014,1008,1003,,,,40,16,61,0.00,,,330<br />
2010-8-6,31,23,16,17,13,9,82,53,29,1017,1015,1013,,,,18,11,,0.00,,,71<br />
2010-8-7,29,24,21,21,18,14,83,68,47,1015,1011,1007,10,8,6,18,8,,0.00,5,Rain,119<br />
2010-8-8,32,26,20,23,20,18,94,73,49,1007,1004,1002,10,6,4,14,8,,0.00,5,Rain,121<br />
2010-8-9,31,27,24,23,22,21,94,76,55,1006,1004,1002,4,2,1,11,6,,0.00,0,,148<br />
2010-8-10,33,28,23,24,19,11,89,62,33,1008,1006,1005,7,4,2,21,10,,0.00,0,,85<br />
2010-8-11,27,24,22,23,22,20,94,83,70,1007,1005,1004,7,4,2,21,8,35,0.00,5,Rain,150<br />
2010-8-12,34,27,21,24,21,19,94,74,46,1004,1001,998,7,5,2,14,6,,0.00,0,,140<br />
