
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-17,41,36,31,14,12,8,31,24,14,1011,1008,1005,16,16,16,21,11,,0.00,3,,232<br />
2002-8-18,41,36,31,17,13,11,40,26,17,1009,1006,1002,16,16,16,29,16,37,0.00,4,,254<br />
2002-8-19,34,31,29,17,16,14,46,37,30,1010,1007,1005,16,16,16,19,11,,0.00,6,,181<br />
2002-8-20,39,34,29,19,12,3,53,29,12,1009,1007,1005,16,16,16,26,10,32,0.00,5,,211<br />
2002-8-21,40,34,28,10,7,4,32,19,12,1011,1009,1006,16,16,16,29,13,32,0.00,3,,180<br />
2002-8-22,40,34,28,9,6,1,31,18,11,1014,1011,1009,16,16,16,21,8,,0.00,4,,114<br />
2002-8-23,39,33,27,8,0,-6,30,14,6,1014,1011,1009,16,16,16,21,10,32,0.00,5,,122<br />
2002-8-24,42,33,25,3,-2,-7,20,11,5,1012,1010,1009,16,16,16,19,11,,0.00,1,,135<br />
2002-8-25,42,33,25,4,-3,-9,22,11,4,1013,1010,1009,16,16,16,14,8,,0.00,1,,117<br />
2002-8-26,43,34,26,7,-3,-8,22,11,4,1011,1008,1005,16,16,14,14,11,,0.00,0,,92<br />
2002-8-27,44,35,26,6,2,-2,22,13,6,1007,1005,1003,16,16,14,24,13,34,0.00,4,,147<br />
2002-8-28,42,36,29,18,13,7,48,29,17,1009,1007,1004,16,15,10,32,13,58,0.00,6,,99<br />
2002-8-29,39,33,28,16,14,13,46,32,21,1011,1008,1005,16,16,11,27,14,37,0.00,3,,105<br />
2002-8-30,42,36,29,17,10,-1,46,24,7,1010,1008,1006,16,16,16,19,10,27,0.00,1,,105<br />
2002-8-31,43,36,28,11,7,3,27,17,8,1012,1009,1007,16,16,16,19,11,,0.00,5,,95<br />
2002-9-1,43,37,32,13,11,7,31,22,12,1012,1009,1006,16,16,16,24,14,34,0.00,5,,135<br />
2002-9-2,42,36,30,15,11,7,33,22,12,1010,1007,1004,16,16,16,21,13,29,0.00,4,,152<br />
2002-9-3,43,37,30,16,11,6,40,23,10,1009,1007,1004,16,16,16,23,8,29,0.00,2,,214<br />
2002-9-4,43,37,30,12,9,6,31,20,11,1011,1008,1006,16,16,14,21,10,,0.00,3,,135<br />
2002-9-5,42,36,31,13,11,9,31,22,14,1010,1007,1005,16,15,3,29,10,45,0.00,6,,141<br />
2002-9-6,39,31,23,22,17,13,94,46,22,1011,1007,1003,16,14,4,52,13,74,4.32,6,Rain-Thunderstorm,136<br />
2002-9-7,33,28,24,22,20,18,89,67,39,1012,1009,1007,16,16,5,23,10,,3.30,6,Rain-Thunderstorm,127<br />
2002-9-8,29,27,24,22,21,19,82,69,56,1013,1012,1010,16,16,11,21,10,,0.00,7,,142<br />
2002-9-9,29,26,23,22,19,17,87,69,49,1015,1012,1010,16,15,10,16,6,,5.08,7,Rain,216<br />
2002-9-10,35,29,24,21,18,16,82,56,32,1010,1008,1005,16,16,13,42,10,53,0.00,5,Rain,112<br />
2002-9-11,36,30,24,20,17,13,79,48,26,1009,1008,1006,16,16,16,13,6,,0.00,4,,196<br />
2002-9-12,37,31,26,17,12,7,54,33,16,1009,1007,1005,16,16,16,19,8,,0.00,1,,110<br />
2002-9-13,38,32,26,14,9,4,45,27,12,1008,1006,1004,16,16,16,21,10,,0.00,1,,120<br />
2002-9-14,40,33,27,12,7,4,38,21,12,1010,1008,1006,16,16,14,23,10,,0.00,0,,86<br />
2002-9-15,39,34,29,9,7,4,29,19,12,1013,1010,1007,16,16,16,26,14,34,0.00,0,,97<br />
2002-9-16,41,34,28,11,8,6,34,21,13,1009,1006,1003,16,16,14,29,13,35,0.00,1,,140<br />
2002-9-17,39,33,27,16,11,6,39,26,16,1008,1005,1002,16,16,13,34,14,42,0.00,1,,233<br />
2002-9-18,35,31,28,20,16,11,62,40,28,1005,1004,1002,16,16,16,29,13,35,0.00,3,,257<br />
2002-9-19,34,29,25,10,6,2,35,22,17,1009,1007,1005,16,16,16,23,11,29,0.00,0,,104<br />
2002-9-20,37,30,24,9,7,2,37,23,12,1009,1007,1006,16,16,16,19,10,,0.00,0,,163<br />
2002-9-21,38,31,24,8,4,-1,36,21,9,1012,1009,1007,16,16,16,16,8,,0.00,0,,130<br />
2002-9-22,41,32,24,8,3,-4,33,17,6,1012,1009,1007,16,16,16,19,6,,0.00,0,,116<br />
2002-9-23,41,33,26,6,2,-2,22,14,7,1010,1008,1006,16,16,16,19,10,,0.00,0,,113<br />
2002-9-24,42,34,27,5,2,-2,23,14,7,1010,1007,1004,16,16,16,21,11,26,0.00,0,,119<br />
2002-9-25,41,33,27,7,3,0,23,15,8,1008,1005,1003,16,16,16,21,11,,0.00,2,,108<br />
2002-9-26,41,33,25,8,5,3,25,18,10,1006,1003,1001,16,16,14,19,11,,0.00,1,,118<br />
2002-9-27,37,31,24,9,4,-1,33,20,10,1005,1003,1001,16,16,5,32,13,47,0.00,3,,112<br />
2002-9-28,33,29,25,10,8,6,37,27,19,1008,1006,1004,16,16,16,21,14,,0.00,3,,114<br />
2002-9-29,34,29,24,10,8,4,40,28,20,1010,1008,1007,16,16,3,26,13,35,0.00,2,,212<br />
2002-9-30,32,26,20,7,4,2,40,26,15,1012,1009,1007,16,16,16,21,10,40,0.00,0,,162<br />
2002-10-1,32,27,22,9,5,2,32,25,19,1008,1006,1004,16,16,16,32,14,45,0.00,3,,189<br />
2002-10-2,26,22,17,14,6,-2,63,39,20,1012,1008,1006,16,16,16,35,16,48,1.02,3,Rain,218<br />
2002-10-3,24,19,14,4,2,-1,46,31,19,1016,1014,1012,16,16,16,14,6,,0.00,0,,223<br />
2002-10-4,29,22,15,3,0,-7,42,25,10,1014,1012,1010,16,16,16,14,6,,0.00,0,,121<br />
2002-10-5,31,23,16,3,-1,-6,38,21,10,1014,1012,1011,16,16,16,13,8,,0.00,3,,173<br />
2002-10-6,33,25,17,2,-1,-5,34,19,8,1015,1012,1010,16,16,14,16,10,,0.00,0,,195<br />
2002-10-7,33,27,21,9,4,-1,36,23,13,1013,1011,1009,16,16,16,19,6,,0.00,5,,112<br />
2002-10-8,33,27,21,9,8,3,47,31,15,1011,1009,1006,16,16,16,14,10,,0.00,0,,126<br />
2002-10-9,35,28,21,8,4,-2,42,26,10,1013,1010,1008,16,16,14,16,10,,0.00,0,,129<br />
2002-10-10,35,28,20,6,2,-1,35,20,10,1013,1010,1008,16,16,14,14,10,,0.00,0,,90<br />
2002-10-11,34,27,21,6,2,1,33,21,12,1013,1011,1010,16,16,16,19,11,,0.00,4,,84<br />
2002-10-12,31,27,22,7,3,1,29,23,15,1017,1015,1012,16,16,16,13,10,,0.00,6,,140<br />
2002-10-13,35,28,21,7,6,4,41,25,16,1015,1013,1011,16,16,13,27,10,35,0.00,6,,112<br />
2002-10-14,32,28,23,9,8,7,38,29,21,1014,1011,1008,16,16,16,19,13,,0.00,6,,80<br />
2002-10-15,33,28,22,11,7,4,43,29,16,1011,1008,1006,16,16,14,13,6,,0.00,5,,77<br />
2002-10-16,34,27,21,8,5,1,39,25,13,1008,1005,1002,16,16,16,19,11,,0.00,5,,130<br />
2002-10-17,30,25,20,13,8,3,56,38,19,1009,1006,1004,16,16,11,26,11,34,1.02,5,Rain-Thunderstorm,113<br />
2002-10-18,26,21,17,12,8,4,72,44,25,1013,1011,1008,16,16,16,19,6,26,0.00,2,,157<br />
2002-10-19,29,22,16,9,7,5,62,39,23,1015,1012,1010,16,16,16,14,8,,0.00,2,,101<br />
2002-10-20,29,23,18,8,7,4,52,35,21,1011,1009,1007,16,16,16,16,6,,0.00,6,,83<br />
2002-10-21,31,24,18,8,6,4,47,32,18,1011,1009,1007,16,16,13,16,6,,0.00,2,,128<br />
2002-10-22,29,23,18,11,9,6,47,39,28,1011,1009,1008,16,16,16,19,8,,0.00,2,,135<br />
2002-10-23,27,23,19,15,12,10,68,50,36,1012,1010,1008,16,16,16,16,6,,0.00,4,Rain,265<br />
2002-10-24,27,22,17,12,8,4,70,44,23,1013,1010,1008,16,16,14,14,3,,0.00,4,,164<br />
2002-10-25,28,22,16,7,4,2,52,34,18,1010,1007,1004,16,16,16,19,6,27,0.00,4,,108<br />
2002-10-26,22,19,15,13,9,4,83,62,35,1010,1007,1005,16,16,13,21,8,,3.05,5,Rain-Thunderstorm,68<br />
2002-10-27,21,18,14,12,10,8,84,63,42,1013,1012,1010,16,16,16,19,5,,0.25,4,Rain-Thunderstorm,78<br />
2002-10-28,23,18,12,11,8,4,86,55,28,1014,1012,1010,16,16,14,16,5,,0.00,1,,187<br />
2002-10-29,25,19,13,8,6,3,62,43,24,1011,1009,1007,16,16,16,16,13,,0.00,0,,106<br />
2002-10-30,27,21,15,7,4,-2,52,34,15,1013,1010,1008,16,16,16,14,10,,0.00,1,,104<br />
2002-10-31,26,20,14,7,4,2,49,36,22,1014,1011,1009,16,16,8,14,6,,0.00,4,,107<br />
2002-11-1,27,21,15,6,4,3,50,36,21,1013,1011,1010,16,16,11,13,5,,0.00,4,,195<br />
2002-11-2,26,20,15,7,5,1,55,37,19,1015,1012,1011,16,16,14,14,6,,0.00,5,,155<br />
2002-11-3,27,22,17,6,3,-2,45,34,15,1012,1010,1007,16,16,14,13,3,,0.00,4,,233<br />
2002-11-4,24,18,13,3,-2,-8,51,29,13,1014,1011,1008,16,16,14,21,8,,0.00,0,,227<br />
2002-11-5,24,18,11,-1,-5,-10,37,23,10,1020,1018,1015,16,16,16,14,6,,0.00,0,,123<br />
2002-11-6,29,20,11,1,-4,-9,39,23,8,1021,1018,1015,16,16,16,11,6,,0.00,1,,121<br />
2002-11-7,27,21,14,-2,-6,-8,30,18,10,1018,1016,1013,16,16,16,19,11,,0.00,4,,141<br />
2002-11-8,24,21,17,6,-1,-6,38,24,14,1016,1013,1012,16,16,16,16,10,,0.00,7,,96<br />
2002-11-9,27,23,19,12,9,7,52,42,33,1015,1012,1008,16,16,16,27,11,37,0.00,5,,217<br />
2002-11-10,25,21,17,12,6,-1,61,39,20,1014,1012,1010,16,16,16,26,16,32,0.00,3,,253<br />
2002-11-11,25,19,13,3,-1,-6,51,29,15,1021,1017,1013,16,16,16,21,10,34,0.00,1,,317<br />
2002-11-12,27,20,13,-2,-4,-7,34,19,10,1024,1021,1020,16,16,16,24,13,32,0.00,1,,67<br />
2002-11-13,27,20,14,0,-2,-4,36,23,14,1020,1016,1013,16,16,14,16,6,,0.00,1,,161<br />
2002-11-14,25,19,12,2,-1,-3,47,29,16,1018,1015,1014,16,16,16,14,6,,0.00,0,,124<br />
2002-11-15,26,19,12,1,-9,-18,40,19,5,1024,1021,1017,16,16,16,32,11,37,0.00,0,,357<br />
2002-11-16,24,19,14,-5,-11,-13,26,14,8,1027,1023,1019,16,16,16,27,18,,0.00,2,,74<br />
2002-11-17,25,18,11,-2,-6,-8,36,22,10,1019,1016,1013,16,16,16,19,5,,0.00,5,,131<br />
2002-11-18,25,18,10,-1,-5,-9,43,24,10,1023,1021,1017,16,16,14,11,6,,0.00,1,,242<br />
2002-11-19,27,18,9,-3,-6,-9,39,21,9,1024,1021,1018,16,16,16,11,5,,0.00,1,,267<br />
2002-11-20,30,21,13,-2,-4,-5,30,18,10,1022,1020,1017,16,16,16,27,8,,0.00,0,,57<br />
2002-11-21,31,22,14,-1,-5,-8,31,17,8,1021,1019,1016,16,16,13,34,14,,0.00,0,,91<br />
2002-11-22,29,21,14,0,-3,-7,33,22,10,1019,1016,1014,16,16,14,11,6,,0.00,4,,106<br />
2002-11-23,26,19,12,0,-4,-8,41,23,11,1014,1013,1010,16,16,16,19,10,,0.00,3,,106<br />
2002-11-24,24,18,11,1,-3,-4,39,28,15,1017,1014,1013,16,16,16,13,8,,0.00,3,,113<br />
2002-11-25,18,14,10,0,-3,-6,43,32,23,1014,1012,1011,16,16,13,14,10,,0.00,6,Rain,130<br />
2002-11-26,23,16,9,5,-1,-6,46,33,19,1016,1015,1013,16,16,16,34,11,,0.00,4,,68<br />
2002-11-27,23,19,15,2,0,-1,39,30,20,1020,1017,1015,16,16,16,27,21,32,0.00,1,,80<br />
2002-11-28,22,17,13,0,-1,-3,39,28,21,1022,1019,1017,16,16,16,27,16,,0.00,5,,84<br />
2002-11-29,20,17,14,14,10,3,94,68,40,1020,1018,1015,16,13,3,29,8,35,9.91,7,Rain,83<br />
2002-11-30,21,17,14,14,12,9,93,78,49,1020,1019,1016,16,15,11,27,13,,0.76,5,Rain-Thunderstorm,186<br />
2002-12-1,21,16,11,11,9,6,93,70,39,1021,1018,1015,16,16,14,11,5,,0.25,4,,242<br />
2002-12-2,16,13,11,9,8,7,86,70,56,1016,1015,1013,16,16,14,10,2,,0.00,6,,224<br />
2002-12-3,18,13,9,9,8,7,93,73,50,1021,1018,1015,16,13,8,14,3,,0.00,1,,255<br />
2002-12-4,19,14,9,9,8,7,89,69,47,1023,1021,1019,11,9,6,10,6,,0.00,0,,146<br />
2002-12-5,22,16,9,8,4,0,83,50,23,1022,1020,1017,16,14,6,16,5,,0.00,2,,101<br />
2002-12-6,22,17,11,7,3,-1,74,43,21,1020,1017,1015,16,16,16,14,6,,0.00,3,,110<br />
2002-12-7,21,17,12,5,3,2,62,46,31,1017,1016,1014,16,16,14,14,8,,0.00,3,,141<br />
2002-12-8,21,14,9,6,4,2,74,53,30,1022,1020,1017,16,16,13,13,3,,0.00,0,,145<br />
2002-12-9,19,14,9,4,1,-1,66,43,25,1024,1021,1018,16,16,16,14,6,,0.00,5,,118<br />
2002-12-10,21,14,8,3,1,-2,71,44,22,1018,1016,1013,16,16,13,14,5,,0.00,2,,231<br />
2002-12-11,19,14,9,3,1,-1,59,46,25,1019,1015,1014,16,16,13,14,8,,0.00,3,,123<br />
2002-12-12,19,13,7,2,1,-1,65,46,27,1023,1021,1019,16,16,14,14,8,,0.00,1,,112<br />
2002-12-13,19,13,8,2,1,-2,59,45,25,1023,1021,1019,16,16,13,16,8,,0.00,3,,111<br />
2002-12-14,22,14,7,3,1,-2,63,43,22,1023,1021,1019,16,16,14,19,8,,0.00,5,,107<br />
2002-12-15,22,17,11,2,1,-2,54,38,20,1021,1018,1015,16,16,14,14,8,,0.00,6,,118<br />
2002-12-16,20,14,9,2,-1,-3,54,36,22,1018,1014,1008,16,16,16,19,10,,0.00,6,,108<br />
2002-12-17,19,16,12,11,3,-1,84,44,27,1009,1007,1006,16,16,11,32,13,40,0.76,6,Rain,252<br />
2002-12-18,16,12,8,2,-1,-6,57,42,26,1022,1014,1007,16,16,16,26,16,34,0.00,3,,255<br />
2002-12-19,16,10,5,2,-1,-4,76,50,27,1028,1025,1022,16,16,16,16,6,,0.00,0,,105<br />
2002-12-20,18,12,6,6,-1,-8,86,51,16,1022,1017,1012,16,15,2,58,11,76,0.25,2,Rain,177<br />
2002-12-21,10,7,4,6,4,3,96,81,66,1021,1018,1014,16,13,8,11,3,,0.00,6,,258<br />
2002-12-22,12,8,3,6,3,1,93,72,50,1014,1011,1009,16,14,6,14,5,,0.25,6,,91<br />
2002-12-23,9,8,7,6,6,5,93,86,80,1016,1011,1007,16,15,4,19,8,,2.79,8,Rain,104<br />
2002-12-24,13,8,4,6,3,-1,93,72,40,1024,1021,1017,16,15,11,13,6,,0.00,4,,108<br />
2002-12-25,14,9,5,4,1,-3,89,62,31,1022,1021,1019,16,15,10,11,5,,0.00,3,,78<br />
2002-12-26,15,9,4,2,-1,-5,79,52,25,1027,1025,1022,16,16,16,14,5,,0.00,1,,103<br />
2002-12-27,19,11,4,1,-2,-6,79,46,17,1030,1026,1022,16,16,16,16,6,,0.00,1,,88<br />
2002-12-28,22,14,7,2,-2,-5,52,36,18,1022,1017,1014,16,16,16,19,5,,0.00,2,,107<br />
2002-12-29,19,13,8,5,2,-5,71,51,22,1015,1013,1010,16,16,16,35,13,34,0.00,4,,254<br />
2002-12-30,16,11,6,3,0,-3,70,50,27,1025,1022,1015,16,16,16,14,5,,0.00,0,,80<br />
2002-12-31,17,11,6,1,-1,-2,65,47,27,1023,1020,1015,16,16,14,16,8,,0.00,0,,112<br />
