
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-11,-4,-11,-17,-6,-11,-18,100,88,79,1022,1014,1010,16,5,0,23,16,,7.37,7,Fog-Snow,359<br />
2000-11-12,-6,-12,-17,-12,-16,-19,92,79,57,1026,1022,1014,16,14,5,23,11,,0.00,3,,161<br />
2000-11-13,-1,-8,-14,-12,-17,-19,92,57,32,1027,1025,1023,16,16,11,23,14,,0.00,0,,192<br />
2000-11-14,-1,-7,-13,-7,-12,-17,88,71,41,1025,1019,1011,16,14,10,21,10,,0.00,2,,239<br />
2000-11-15,2,-4,-11,-4,-9,-16,95,71,38,1013,1009,1003,16,11,1,32,13,42,0.25,5,Snow,248<br />
2000-11-16,-2,-8,-13,-9,-13,-16,88,73,53,1024,1020,1013,16,16,16,23,14,,0.00,2,,119<br />
2000-11-17,-2,-8,-13,-7,-12,-17,88,72,43,1028,1023,1018,16,14,4,35,19,,0.25,4,Snow,102<br />
2000-11-18,4,-3,-11,-7,-12,-16,88,60,39,1027,1022,1016,16,16,16,29,21,,0.00,3,,189<br />
2000-11-19,4,-2,-9,-6,-9,-13,92,64,39,1029,1023,1021,16,16,16,26,13,32,0.00,3,,116<br />
2000-11-20,6,-3,-12,-7,-10,-14,92,62,36,1032,1029,1023,16,16,16,27,14,,0.00,2,,153<br />
2000-11-21,9,1,-7,-4,-9,-14,67,46,23,1029,1025,1022,16,16,16,23,14,,0.00,6,,164<br />
2000-11-22,9,3,-2,-3,-7,-9,75,50,31,1022,1019,1014,16,16,16,16,11,,0.00,4,,280<br />
2000-11-23,6,2,-3,-6,-7,-9,75,54,38,1022,1021,1018,16,16,16,21,11,,0.00,2,,242<br />
2000-11-24,11,4,-2,-6,-8,-11,69,49,22,1022,1019,1014,16,16,16,34,18,,0.00,1,,225<br />
2000-11-25,5,0,-4,-6,-7,-8,81,60,38,1024,1020,1015,16,16,16,19,10,,0.00,4,,115<br />
2000-11-26,9,2,-4,-2,-7,-13,81,56,32,1020,1016,1013,16,16,16,29,16,,0.00,3,,198<br />
2000-11-27,8,3,-2,-3,-4,-6,82,62,41,1019,1015,1011,16,16,16,23,13,,0.00,4,,179<br />
2000-11-28,3,-2,-7,-4,-7,-9,86,67,43,1027,1021,1012,16,16,16,26,16,40,0.00,3,,95<br />
2000-11-29,3,-3,-8,-6,-8,-10,88,70,48,1029,1023,1014,16,16,16,19,11,,0.00,4,,215<br />
2000-11-30,10,2,-5,-3,-10,-16,81,47,16,1025,1017,1011,16,16,16,60,19,77,0.00,2,,325<br />
2000-12-1,4,-2,-7,-8,-9,-12,82,61,34,1032,1029,1025,16,16,16,19,10,,0.00,1,,133<br />
2000-12-2,11,2,-7,-6,-9,-14,81,58,16,1031,1025,1019,16,16,16,24,14,,0.00,1,,206<br />
2000-12-3,14,4,-5,-8,-10,-13,78,41,15,1022,1019,1017,16,16,16,27,13,,0.00,3,,173<br />
2000-12-4,4,-1,-6,-8,-8,-9,81,64,39,1035,1029,1022,16,16,16,23,11,,0.00,2,,225<br />
2000-12-5,9,1,-8,-1,-6,-9,100,76,30,1028,1022,1014,16,12,0,47,18,60,0.25,6,Fog-Snow,1<br />
2000-12-6,11,1,-10,-4,-7,-12,84,59,27,1028,1023,1013,16,16,16,27,13,,0.00,1,,178<br />
2000-12-7,13,7,-1,-2,-4,-7,85,50,29,1020,1013,1010,16,16,16,32,16,42,0.00,5,,121<br />
2000-12-8,4,0,-4,-2,-3,-6,96,81,62,1020,1015,1010,16,16,14,27,8,35,0.00,6,,189<br />
2000-12-9,12,5,-2,-2,-5,-8,92,55,25,1010,1009,1007,16,16,14,24,10,,0.00,6,,220<br />
2000-12-10,3,-6,-14,-4,-9,-17,100,86,43,1018,1012,1007,16,3,0,37,19,47,2.29,7,Fog-Snow,57<br />
2000-12-11,-12,-15,-18,-16,-18,-21,88,77,67,1029,1022,1012,16,11,2,14,10,,0.25,6,Snow,49<br />
2000-12-12,-7,-12,-18,-13,-16,-20,88,78,62,1025,1018,1009,16,15,11,16,10,,0.00,5,,272<br />
2000-12-13,-3,-9,-16,-7,-11,-17,92,81,68,1017,1014,1008,16,14,10,14,10,,0.00,5,,171<br />
2000-12-14,9,-1,-11,-4,-8,-13,92,56,33,1017,1015,1012,16,15,10,27,18,27,0.00,4,,216<br />
2000-12-15,8,2,-4,-4,-9,-13,82,49,29,1013,1007,1000,16,16,16,45,21,47,0.00,5,,237<br />
2000-12-16,2,-6,-13,-8,-12,-15,85,57,31,1025,1021,1012,16,16,14,37,21,52,0.00,3,Snow,337<br />
2000-12-17,14,6,-3,-7,-11,-14,71,40,19,1017,1011,1000,16,16,16,69,27,84,0.00,4,,263<br />
2000-12-18,2,-4,-11,-11,-15,-18,77,45,22,1031,1027,1018,16,16,16,40,21,52,0.00,3,,277<br />
2000-12-19,13,3,-6,-9,-15,-19,42,24,12,1025,1015,1005,16,16,16,32,21,45,0.00,4,,247<br />
2000-12-20,3,-7,-18,-7,-11,-21,93,74,39,1025,1015,1003,16,10,0,50,24,61,1.27,5,Fog-Snow,351<br />
2000-12-21,0,-9,-17,-8,-14,-19,84,72,54,1030,1025,1018,16,16,16,19,13,,0.00,2,,182<br />
2000-12-22,12,0,-11,-4,-9,-13,84,51,23,1017,1013,1009,16,16,16,32,16,42,0.00,2,,274<br />
2000-12-23,8,0,-7,-4,-7,-9,92,65,30,1024,1021,1017,16,16,16,23,14,,0.00,2,,135<br />
2000-12-24,2,-2,-8,-5,-8,-10,92,77,57,1024,1021,1017,16,16,16,23,14,,0.00,6,,273<br />
2000-12-25,-4,-7,-9,-6,-8,-11,93,87,78,1032,1026,1018,16,7,4,21,13,,1.02,8,Snow,312<br />
2000-12-26,4,-3,-9,-7,-8,-11,95,73,43,1033,1030,1026,16,16,11,24,11,,0.00,1,,207<br />
2000-12-27,12,4,-4,-5,-7,-11,64,46,27,1026,1021,1014,16,16,16,24,19,,0.00,3,,205<br />
2000-12-28,5,-1,-7,-4,-6,-9,85,65,47,1030,1025,1014,16,16,16,24,16,,0.00,5,,75<br />
2000-12-29,2,-4,-10,-8,-10,-12,88,68,41,1030,1027,1024,16,16,16,23,14,,0.00,3,,126<br />
2000-12-30,4,-2,-9,-4,-9,-12,93,67,33,1022,1020,1017,16,15,3,23,14,,0.00,6,Snow,112<br />
2000-12-31,1,-3,-9,-4,-6,-11,100,90,61,1024,1021,1018,16,7,1,19,6,,1.78,6,Snow,185<br />
