
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-18,-6,-9,-12,-7,-10,-14,93,88,79,1036,1035,1035,10,9,4,26,14,,0.00,6,Snow,102<br />
2010-1-19,-8,-9,-10,-9,-11,-12,93,87,79,1038,1036,1034,10,10,10,19,11,,0.00,6,Snow,95<br />
2010-1-20,-11,-14,-18,-13,-16,-20,92,86,85,1043,1040,1038,,,,14,11,,0.00,,,59<br />
2010-1-21,-15,-18,-20,-17,-20,-23,85,83,78,1047,1046,1043,10,9,7,16,11,,0.00,6,Snow,50<br />
2010-1-22,-13,-16,-19,-14,-17,-22,92,85,78,1047,1046,1046,10,7,3,19,13,,0.00,5,Snow,60<br />
2010-1-23,-16,-21,-26,-18,-23,-29,85,81,77,1046,1045,1045,10,10,10,13,8,,0.00,1,Fog,47<br />
2010-1-24,-13,-20,-27,-15,-22,-30,92,81,76,1045,1043,1041,10,6,1,6,3,,0.00,6,Snow,341<br />
2010-1-25,-8,-11,-13,-9,-13,-15,93,87,85,1042,1041,1040,10,8,3,11,5,,0.00,6,Fog-Snow,303<br />
2010-1-26,-12,-19,-27,-14,-22,-30,85,82,76,1044,1043,1040,10,10,6,14,8,,0.00,2,Snow,28<br />
2010-1-27,-16,-22,-28,-18,-23,-31,85,80,70,1039,1023,1007,10,9,4,29,10,,0.00,5,Snow,125<br />
2010-1-28,-16,-18,-19,-19,-20,-22,85,79,78,1006,997,991,8,5,2,27,24,,0.00,6,Snow,84<br />
2010-1-29,-11,-13,-16,-13,-16,-19,85,82,78,990,989,987,8,5,1,26,21,,0.00,6,Snow,44<br />
2010-1-30,-5,-9,-11,-6,-11,-13,93,87,79,995,991,988,10,5,1,23,16,,0.00,6,Snow,85<br />
2010-1-31,-1,-3,-5,-3,-5,-8,93,89,80,1006,994,989,10,5,1,29,19,,0.00,6,Snow,141<br />
2010-2-1,-4,-9,-13,-6,-9,-15,93,88,80,1010,1006,997,10,6,1,24,13,,0.00,5,Fog-Snow,37<br />
2010-2-2,-6,-8,-10,-7,-9,-12,93,88,79,1008,999,992,10,7,1,21,11,,0.00,6,Snow,187<br />
2010-2-3,-4,-8,-12,-6,-8,-14,93,85,74,1019,1012,1008,10,10,10,23,10,,0.00,5,,87<br />
2010-2-4,-3,-4,-5,-5,-6,-6,93,88,86,1025,1022,1019,10,10,8,23,18,,0.00,7,Snow,96<br />
2010-2-5,-3,-4,-5,-4,-5,-6,93,91,86,1033,1029,1025,10,7,3,16,14,,0.00,7,Snow,152<br />
2010-2-6,-4,-7,-8,-6,-8,-10,93,89,86,1033,1030,1026,10,7,3,19,11,,0.00,6,Snow,161<br />
2010-2-7,-3,-6,-7,-4,-6,-9,93,92,86,1026,1022,1017,10,5,1,16,11,,0.00,6,Snow,192<br />
2010-2-8,-1,-3,-6,-2,-4,-8,100,92,86,1017,1013,1012,10,5,1,24,14,,0.00,6,Snow,176<br />
2010-2-9,-6,-9,-12,-8,-11,-14,93,86,79,1017,1015,1013,10,7,3,19,13,,0.00,6,Snow,96<br />
2010-2-10,-10,-14,-19,-14,-17,-22,92,84,73,1022,1020,1017,10,8,5,11,6,,0.00,5,Fog-Snow,45<br />
2010-2-11,-8,-13,-19,-9,-13,-21,93,86,78,1023,1022,1022,10,7,0,11,5,,0.00,7,Fog-Snow,110<br />
2010-2-12,-8,-9,-10,-10,-11,-12,93,88,79,1026,1025,1023,10,7,1,21,10,,0.00,6,Fog-Snow,21<br />
2010-2-13,-8,-11,-14,-10,-12,-15,93,86,79,1025,1020,1016,10,9,4,19,13,,0.00,6,Snow,36<br />
2010-2-14,-7,-14,-21,-8,-15,-23,93,86,78,1017,1016,1014,10,5,0,13,3,,0.00,5,Fog-Snow,315<br />
2010-2-15,-8,-13,-17,-9,-12,-19,93,89,85,1014,1011,1010,10,5,0,11,6,,0.00,6,Fog-Snow,276<br />
2010-2-16,-7,-9,-10,-9,-10,-12,93,91,86,1014,1011,1010,10,7,1,10,6,,0.00,7,Snow,347<br />
2010-2-17,-7,-10,-12,-8,-11,-14,93,89,85,1015,1014,1012,10,8,2,19,11,,0.00,6,Snow,82<br />
2010-2-18,-11,-16,-20,-14,-17,-23,92,82,73,1012,1010,1010,10,9,4,14,11,,0.00,4,Snow,46<br />
2010-2-19,-13,-18,-22,-16,-19,-24,85,80,72,1011,1008,1006,10,7,2,27,19,,0.00,5,Snow,54<br />
2010-2-20,-17,-19,-22,-23,-24,-27,71,64,55,1010,1008,1003,10,8,3,37,27,,0.00,7,Snow,51<br />
2010-2-21,-16,-18,-20,-18,-21,-23,85,77,71,1003,1000,999,10,6,1,29,24,,0.00,6,Snow,61<br />
2010-2-22,-9,-14,-20,-12,-16,-22,86,83,78,1002,999,997,10,8,2,19,14,,0.00,5,Snow,45<br />
2010-2-23,-8,-16,-24,-9,-15,-27,93,85,77,1002,993,984,10,4,1,26,10,,0.00,6,Snow,27<br />
2010-2-24,-11,-15,-19,-12,-17,-21,92,79,67,1010,1004,990,10,10,8,26,18,,0.00,4,Snow,252<br />
2010-2-25,-4,-10,-15,-5,-11,-17,93,89,85,1013,1011,1010,10,9,0,16,8,,0.00,4,Fog-Snow,192<br />
2010-2-26,0,-5,-10,-1,-5,-12,100,92,86,1010,1005,1002,10,8,3,13,11,,0.00,6,Rain-Snow,95<br />
2010-2-27,1,0,0,0,-1,-1,100,97,93,1003,1002,1000,4,1,0,21,10,,0.00,7,Fog,120<br />
2010-2-28,1,0,0,1,0,0,100,95,93,1000,1000,999,6,3,0,21,14,,0.00,7,Fog-Rain-Snow,163<br />
2010-3-1,1,0,0,0,-1,-1,100,94,87,999,994,988,10,5,1,23,16,,0.00,7,Rain-Snow,113<br />
2010-3-2,1,-1,-3,0,-1,-5,100,92,86,993,989,987,10,7,3,24,8,,0.00,7,Rain-Snow,323<br />
2010-3-3,-3,-4,-6,-6,-7,-8,93,86,80,998,995,993,10,9,5,21,13,,0.00,6,Snow,258<br />
2010-3-4,-2,-4,-6,-4,-6,-8,93,86,74,1009,1003,998,10,8,5,21,10,,0.00,6,Snow,329<br />
2010-3-5,-5,-8,-11,-7,-11,-12,93,78,63,1018,1013,1009,10,10,6,21,14,,0.00,3,Snow,332<br />
2010-3-6,-2,-10,-18,-6,-12,-20,92,80,59,1025,1020,1018,10,10,5,19,8,,0.00,6,Snow,302<br />
2010-3-7,-3,-11,-18,-9,-13,-20,92,75,51,1030,1029,1025,10,10,10,14,8,,0.00,4,Snow,73<br />
2010-3-8,0,-9,-19,-3,-7,-21,93,84,75,1029,1020,1013,10,10,6,32,14,,0.00,6,Snow,220<br />
2010-3-9,1,-3,-7,-6,-8,-10,80,69,52,1018,1017,1014,10,10,10,24,16,,0.00,1,,270<br />
2010-3-10,6,1,-3,-1,-3,-6,80,69,57,1016,1012,1010,10,10,10,32,19,47,0.00,6,,251<br />
2010-3-11,3,1,-1,-2,-2,-3,93,81,70,1012,1006,1000,10,10,4,34,18,,0.00,6,Snow,221<br />
2010-3-12,0,-5,-10,-1,-7,-13,100,76,40,1003,1002,1000,10,7,1,23,13,,0.00,4,Snow,303<br />
2010-3-13,0,-6,-11,-6,-9,-13,93,75,51,1001,998,995,10,10,10,14,8,,0.00,4,Snow,252<br />
2010-3-14,-4,-8,-11,-7,-10,-14,93,79,63,996,994,991,10,9,1,26,11,,0.00,5,Snow,295<br />
2010-3-15,-4,-10,-15,-11,-14,-18,93,70,43,1003,1000,996,10,10,2,19,10,,0.00,3,Snow,318<br />
2010-3-16,-3,-12,-20,-9,-14,-22,92,79,55,1011,1007,1003,10,9,3,14,6,,0.00,4,Snow,19<br />
2010-3-17,-4,-12,-21,-6,-13,-23,93,82,64,1012,1012,1011,10,10,6,14,6,,0.00,5,Fog-Snow,238<br />
2010-3-18,0,-6,-11,-1,-6,-13,93,88,69,1015,1012,1001,10,6,1,27,10,,0.00,6,Fog-Snow,187<br />
2010-3-19,4,2,0,1,1,0,100,93,81,1004,1002,998,10,8,1,19,10,,0.00,7,Rain-Snow,227<br />
2010-3-20,2,0,-1,1,1,-2,100,94,87,997,993,992,10,5,0,21,18,,0.00,6,Fog-Rain,206<br />
2010-3-21,1,-1,-2,0,-1,-3,100,90,81,1000,998,995,10,8,1,23,10,,0.00,6,Snow,29<br />
2010-3-22,1,-3,-6,-3,-7,-9,93,74,56,1013,1008,999,10,9,4,26,19,,0.00,2,Snow,286<br />
2010-3-23,4,-3,-10,-2,-6,-11,93,82,49,1013,1011,1007,10,10,10,16,11,,0.00,7,,207<br />
2010-3-24,4,-1,-6,-3,-9,-13,100,66,28,1022,1015,1008,10,10,10,11,6,,0.00,7,,327<br />
2010-3-25,2,-2,-6,-2,-4,-8,87,78,65,1025,1023,1021,10,10,10,14,5,,0.00,6,,129<br />
2010-3-26,4,0,-3,1,-1,-4,100,86,70,1021,1012,1004,10,8,3,16,13,,0.00,6,Rain,128<br />
2010-3-27,3,2,1,3,2,0,100,97,93,1004,1001,995,6,1,0,19,6,,0.00,6,Fog-Rain,83<br />
2010-3-28,3,1,0,2,1,-1,100,95,87,997,992,989,10,5,1,34,14,,0.00,6,Fog-Rain-Snow,164<br />
2010-3-29,3,1,0,2,1,-1,100,94,93,1003,1001,997,10,4,0,16,13,,0.00,7,Fog-Rain-Snow,183<br />
2010-3-30,5,1,-3,2,1,-4,100,90,75,1012,1006,1001,10,7,0,23,13,,0.00,6,Fog-Rain,192<br />
2010-3-31,5,0,-5,3,0,-6,100,90,81,1013,1011,1009,10,8,5,24,13,,0.00,5,Rain,75<br />
2010-4-1,8,6,3,3,2,0,87,79,66,1012,1009,1008,10,9,8,24,16,,0.00,6,Rain,110<br />
2010-4-2,7,4,2,4,2,1,100,85,66,1018,1016,1012,10,7,3,10,3,,0.00,6,Rain,179<br />
2010-4-3,5,3,2,4,3,1,100,95,93,1017,1016,1015,8,4,0,11,6,,0.00,6,Fog-Rain,1<br />
2010-4-4,4,3,2,4,2,1,100,95,87,1019,1017,1016,10,3,0,14,6,,0.00,6,Fog-Rain,120<br />
2010-4-5,6,3,1,3,2,0,100,90,76,1021,1020,1019,10,3,0,16,10,,0.00,6,Fog-Rain,113<br />
2010-4-6,6,3,0,5,2,-1,100,92,87,1025,1023,1021,10,8,0,14,6,,0.00,7,Fog-Rain,300<br />
2010-4-7,7,3,0,1,-1,-2,100,84,61,1026,1026,1025,10,9,2,14,8,,0.00,6,Snow,240<br />
2010-4-8,6,3,1,2,0,-2,100,81,65,1026,1025,1025,10,8,0,16,11,,0.00,6,Fog-Rain,205<br />
2010-4-9,7,4,3,1,1,-1,87,76,61,1025,1023,1021,10,10,10,19,13,,0.00,6,Rain,125<br />
2010-4-10,11,6,0,3,1,-1,93,74,47,1029,1025,1022,10,10,10,13,8,,0.00,5,,45<br />
2010-4-11,10,4,-1,2,1,-1,100,74,50,1031,1030,1029,10,10,10,21,10,,0.00,5,,350<br />
2010-4-12,11,6,2,1,0,-1,87,64,44,1031,1028,1023,,,,19,11,,0.00,,,75<br />
2010-4-13,13,6,-1,3,1,-2,93,73,47,1023,1019,1017,10,10,10,11,5,,0.00,6,,206<br />
2010-4-14,11,6,0,1,-2,-6,87,56,30,1019,1018,1018,10,10,10,19,11,,0.00,1,,336<br />
2010-4-15,10,3,-3,1,-1,-4,100,68,43,1018,1014,1009,10,10,10,24,6,,0.00,5,,233<br />
2010-4-16,5,4,2,3,2,0,93,85,70,1009,1005,1004,10,10,9,16,10,,0.00,6,Rain,224<br />
2010-4-17,9,4,-1,3,-2,-5,93,69,40,1007,1003,996,10,10,10,39,18,55,0.00,6,Rain,215<br />
2010-4-18,8,4,1,3,-3,-7,93,66,39,1005,998,992,10,10,7,34,24,,0.00,5,Rain-Snow,247<br />
2010-4-19,9,3,-3,1,-3,-8,93,64,32,1010,1007,1005,10,10,10,26,10,,0.00,3,,232<br />
2010-4-20,9,3,-3,-3,-6,-8,80,54,30,1013,1013,1011,10,10,10,24,10,47,0.00,2,Rain,262<br />
2010-4-21,11,3,-3,-3,-4,-5,93,57,33,1013,1008,1003,10,10,10,27,11,42,0.00,7,,62<br />
2010-4-22,6,3,1,2,1,-4,100,84,49,1003,1000,999,10,10,10,13,6,,0.00,6,Rain,272<br />
2010-4-23,7,3,0,2,1,-3,100,86,49,1004,1001,998,10,8,3,26,10,37,0.00,6,Rain-Snow,284<br />
2010-4-24,8,3,-1,0,-3,-6,100,70,40,1020,1010,1004,10,9,1,29,13,,0.00,4,Fog,281<br />
2010-4-25,13,6,-1,-2,-5,-9,75,48,24,1028,1025,1020,10,10,10,29,14,48,0.00,4,,260<br />
2010-4-26,12,4,-2,2,-3,-6,100,56,28,1029,1027,1023,,,,27,11,,0.00,,,209<br />
2010-4-27,14,9,5,3,-1,-3,71,50,36,1022,1015,1011,10,10,10,26,14,,0.00,6,Rain,191<br />
2010-4-28,11,6,0,1,-6,-10,81,46,22,1017,1016,1013,10,10,10,26,18,,0.00,6,,282<br />
2010-4-29,7,3,1,7,3,-6,100,91,52,1015,1007,1003,10,6,3,23,14,,0.00,6,Rain-Snow,193<br />
2010-4-30,14,9,5,9,7,5,100,87,67,1003,1001,998,10,5,0,21,11,,0.00,6,Fog-Rain,161<br />
2010-5-1,11,8,6,9,7,3,100,88,66,1001,997,994,10,6,1,32,14,,0.00,6,Fog-Rain,182<br />
2010-5-2,10,6,1,6,1,-4,100,69,37,1013,1005,1000,10,9,3,29,19,,0.00,5,Rain,235<br />
2010-5-3,12,6,-1,-1,-4,-7,86,50,26,1018,1016,1013,,,,21,10,,0.00,,,250<br />
2010-5-4,6,3,2,3,1,-3,93,81,53,1016,1013,1010,10,9,4,26,14,,0.00,6,Rain-Snow,9<br />
2010-5-5,10,6,0,1,-1,-6,100,69,32,1019,1017,1016,10,10,10,27,10,,0.00,5,Rain,284<br />
2010-5-6,12,6,-1,0,-3,-7,93,56,28,1024,1023,1019,,,,16,8,,0.00,,,229<br />
2010-5-7,8,4,2,3,0,-5,93,73,43,1024,1021,1017,10,8,5,32,18,,0.00,6,Rain,39<br />
2010-5-8,8,6,4,7,5,3,100,91,87,1016,1011,1006,10,10,10,26,19,,0.00,6,Rain,29<br />
2010-5-9,8,6,4,7,5,3,100,93,81,1007,1005,1005,10,9,1,23,11,,0.00,6,Rain,201<br />
2010-5-10,7,6,4,5,4,3,100,92,76,1011,1008,1006,10,7,1,16,10,,0.00,6,,175<br />
2010-5-11,14,8,3,6,4,2,100,74,51,1016,1014,1011,10,10,10,21,11,,0.00,5,,117<br />
2010-5-12,19,11,4,9,7,4,100,68,48,1018,1017,1015,10,10,9,19,10,,0.00,2,,104<br />
2010-5-13,23,17,10,15,12,6,100,78,53,1017,1014,1012,10,8,3,24,14,39,0.00,6,Rain,78<br />
2010-5-14,27,19,12,12,11,9,94,57,34,1013,1013,1012,10,10,10,24,13,,0.00,6,Thunderstorm,85<br />
2010-5-15,24,18,12,11,9,8,77,53,38,1012,1010,1009,,,,34,16,48,0.00,,,67<br />
2010-5-16,26,20,14,13,12,10,94,61,36,1010,1009,1008,10,10,10,32,14,47,0.00,4,Rain,73<br />
2010-5-17,24,19,15,15,14,13,94,72,50,1012,1010,1009,10,10,8,23,11,,0.00,4,Rain,70<br />
2010-5-18,23,19,16,16,15,13,100,78,60,1018,1015,1012,10,9,6,21,11,,0.00,5,,56<br />
2010-5-19,22,17,13,15,9,6,82,56,35,1024,1022,1019,10,10,10,26,14,,0.00,6,Rain,70<br />
2010-5-20,24,17,10,10,6,1,82,48,22,1026,1025,1023,,,,14,6,,0.00,,,100<br />
2010-5-21,26,17,8,11,8,5,93,52,29,1024,1022,1020,10,10,10,24,8,,0.00,,Fog,226<br />
2010-5-22,25,19,14,16,12,10,100,71,41,1020,1018,1015,10,10,4,19,11,,0.00,5,Rain-Hail-Thunderstorm,18<br />
2010-5-23,16,13,10,13,11,7,100,84,55,1016,1008,998,10,10,7,23,10,,0.00,6,Rain,114<br />
2010-5-24,11,9,8,11,9,7,100,92,76,998,993,992,10,8,2,24,11,,0.00,6,Rain,187<br />
2010-5-25,16,11,6,7,4,0,93,67,34,998,996,993,10,10,6,26,16,,0.00,5,Rain,205<br />
2010-5-26,16,10,4,10,6,3,100,74,45,999,998,998,10,10,10,26,11,,0.00,6,Rain,323<br />
2010-5-27,12,11,10,10,9,9,100,93,82,1008,1004,1000,10,7,3,14,10,,0.00,6,Rain,360<br />
2010-5-28,14,11,9,10,9,7,100,87,67,1012,1009,1008,10,7,1,19,8,,0.00,6,Fog-Rain,199<br />
2010-5-29,13,8,4,10,7,4,100,81,54,1012,1011,1010,10,10,10,27,11,,0.00,5,Fog-Rain,171<br />
2010-5-30,15,11,8,9,7,6,93,77,59,1014,1012,1010,10,10,10,23,16,,0.00,4,Rain,219<br />
2010-5-31,18,11,5,7,6,4,100,66,42,1016,1015,1014,10,10,10,19,8,,0.00,2,Fog,219<br />
2010-6-1,22,13,5,8,6,4,100,55,33,1015,1014,1013,10,10,10,19,8,,0.00,3,,31<br />
2010-6-2,22,17,12,13,9,5,88,61,46,1016,1014,1013,10,10,10,16,11,,0.00,4,,73<br />
2010-6-3,22,16,10,11,9,4,94,69,35,1016,1012,1009,10,10,6,26,13,,0.00,3,Fog,187<br />
2010-6-4,18,14,10,6,4,0,76,53,34,1011,1010,1009,10,10,10,27,19,,0.00,4,,292<br />
2010-6-5,15,11,7,3,-1,-5,71,46,27,1015,1013,1012,10,10,10,32,19,,0.00,1,,280<br />
2010-6-6,16,9,2,7,1,-6,87,52,23,1016,1013,1009,10,10,10,21,11,,0.00,6,,175<br />
2010-6-7,18,13,8,8,6,2,93,63,34,1010,1009,1008,10,10,10,19,8,,0.00,4,,39<br />
2010-6-8,18,13,9,7,3,-1,76,50,34,1013,1010,1007,10,10,10,27,14,,0.00,7,,69<br />
2010-6-9,18,12,6,6,3,0,93,57,34,1017,1015,1013,10,10,10,14,5,,0.00,,Fog,99<br />
2010-6-10,22,16,10,8,6,4,72,51,33,1016,1016,1015,10,10,10,19,6,,0.00,6,,156<br />
2010-6-11,19,13,8,14,11,6,100,81,56,1015,1007,995,10,8,3,24,10,42,0.00,7,Rain,89<br />
2010-6-12,15,13,11,14,11,7,100,87,63,994,992,989,10,7,1,45,24,64,0.00,6,Rain,198<br />
2010-6-13,16,13,10,11,10,9,100,82,63,1004,996,989,10,9,5,34,16,,0.00,6,Rain,264<br />
2010-6-14,15,13,11,11,9,8,94,81,63,1012,1009,1004,10,10,10,19,10,,0.00,5,Rain,222<br />
2010-6-15,17,13,10,11,9,6,100,82,52,1013,1013,1011,10,8,1,26,13,,0.00,5,Rain,253<br />
2010-6-16,18,14,10,10,4,0,94,57,32,1015,1015,1013,10,10,10,34,19,40,0.00,3,Rain,315<br />
2010-6-17,19,13,8,7,6,3,81,57,37,1017,1015,1013,10,10,10,24,13,,0.00,5,Rain,282<br />
2010-6-18,19,14,10,9,7,4,82,62,43,1012,1007,1003,10,10,10,26,14,,0.00,6,Rain,157<br />
2010-6-19,20,17,13,14,11,9,94,73,56,1003,1002,1001,10,9,4,29,21,42,0.00,6,Rain,114<br />
2010-6-20,17,13,11,14,8,5,100,70,45,1015,1009,1002,10,10,6,26,16,,0.00,4,Rain,205<br />
2010-6-21,17,13,10,10,9,8,94,78,59,1015,1015,1014,10,10,10,14,6,,0.00,6,Rain,194<br />
2010-6-22,19,14,9,10,6,4,94,58,37,1016,1015,1015,10,10,10,14,10,,0.00,6,,324<br />
2010-6-23,22,16,11,10,7,6,82,53,35,1017,1016,1015,10,10,10,14,10,,0.00,1,,332<br />
2010-6-24,23,16,9,10,7,0,82,52,25,1017,1015,1013,10,10,10,19,8,,0.00,1,,102<br />
2010-6-25,21,16,10,16,13,8,100,83,59,1013,1010,1008,10,10,8,11,6,,0.00,7,Rain,3<br />
2010-6-26,21,17,13,15,13,8,100,76,53,1010,1008,1008,10,10,8,23,13,,0.00,4,,201<br />
2010-6-27,19,14,11,9,6,2,82,53,32,1021,1017,1011,10,10,10,29,21,,0.00,1,,276<br />
2010-6-28,24,16,8,14,10,5,87,59,43,1021,1019,1017,10,10,10,26,14,42,0.00,1,,223<br />
2010-6-29,25,17,9,12,8,2,87,50,25,1021,1020,1019,,,,21,8,,0.00,,,221<br />
2010-6-30,26,18,10,13,12,8,94,57,41,1019,1016,1012,,,,24,10,,0.00,,,146<br />
2010-7-1,23,19,15,15,13,9,83,67,44,1012,1010,1010,10,10,10,29,13,,0.00,4,,188<br />
2010-7-2,24,19,14,12,11,9,88,64,38,1017,1014,1011,10,10,10,16,10,,0.00,4,,292<br />
2010-7-3,24,17,10,13,11,8,94,59,38,1022,1020,1018,10,10,10,21,8,,0.00,1,,151<br />
2010-7-4,26,18,11,14,9,1,100,53,20,1022,1021,1018,10,10,10,19,8,,0.00,,Fog,164<br />
2010-7-5,27,18,10,15,11,8,94,58,32,1018,1016,1014,10,10,10,23,10,,0.00,1,,163<br />
2010-7-6,25,20,15,18,16,12,94,72,47,1014,1012,1009,10,10,9,14,6,,0.00,5,Rain,17<br />
2010-7-7,27,22,18,19,17,16,94,73,54,1013,1010,1008,10,10,8,14,6,,0.00,6,Rain,283<br />
2010-7-8,29,24,19,20,18,15,94,76,48,1015,1014,1013,10,10,10,19,10,,0.00,5,Rain-Thunderstorm,326<br />
2010-7-9,27,21,15,16,14,10,88,60,36,1018,1016,1015,10,10,10,23,10,,0.00,4,,258<br />
2010-7-10,27,20,13,17,15,12,94,69,45,1020,1019,1018,10,10,10,21,10,,0.00,1,,200<br />
2010-7-11,31,24,19,19,17,12,83,61,40,1020,1020,1019,10,10,10,19,10,,0.00,3,Rain,201<br />
2010-7-12,31,23,17,19,17,15,94,59,38,1021,1020,1018,10,10,10,26,11,,0.00,1,,185<br />
2010-7-13,32,24,17,19,17,16,94,60,38,1018,1015,1012,10,10,10,26,10,,0.00,1,Fog,108<br />
2010-7-14,32,27,22,19,18,17,83,60,40,1013,1012,1011,10,10,10,26,13,,0.00,6,,161<br />
2010-7-15,31,24,19,22,19,17,94,74,45,1014,1013,1012,10,10,4,24,10,,0.00,6,Rain-Thunderstorm,83<br />
2010-7-16,29,24,19,21,19,14,100,71,45,1018,1015,1013,10,10,8,24,13,,0.00,3,Fog,211<br />
2010-7-17,29,22,15,15,13,11,88,55,33,1021,1020,1018,10,10,10,16,10,,0.00,1,,280<br />
2010-7-18,27,20,14,20,16,13,100,71,51,1020,1017,1016,10,10,10,24,10,,0.00,6,Rain,139<br />
2010-7-19,27,22,17,20,13,9,94,61,36,1017,1016,1016,10,10,10,32,13,,0.00,5,Rain,269<br />
2010-7-20,26,20,14,16,15,12,94,69,50,1017,1017,1016,10,10,10,26,13,,0.00,4,,220<br />
2010-7-21,27,22,18,18,16,12,94,65,39,1017,1016,1015,10,10,10,27,13,,0.00,2,Fog,197<br />
2010-7-22,29,22,16,20,18,14,94,68,48,1015,1012,1009,10,10,10,29,13,,0.00,3,Fog,170<br />
2010-7-23,24,21,18,20,11,4,88,53,27,1017,1014,1009,10,10,10,23,16,,0.00,3,Rain,313<br />
2010-7-24,18,16,13,13,12,7,88,80,49,1017,1016,1013,10,10,10,26,16,,0.00,6,Rain,27<br />
2010-7-25,27,20,14,19,17,13,100,78,58,1012,1010,1010,10,5,1,24,19,,0.00,5,Fog-Rain,74<br />
2010-7-26,32,26,20,20,18,15,88,66,36,1013,1011,1010,10,10,10,24,10,42,0.00,6,Rain,91<br />
2010-7-27,28,24,19,19,17,15,94,67,45,1014,1013,1010,10,9,5,19,11,,0.00,3,,183<br />
2010-7-28,34,26,17,19,16,13,94,58,28,1014,1008,1005,10,10,10,21,10,37,0.00,4,Rain,74<br />
2010-7-29,29,24,19,19,18,17,88,64,48,1006,1003,1000,10,10,10,29,13,,0.00,6,Rain,92<br />
2010-7-30,24,21,19,18,16,14,94,74,53,1014,1010,1004,10,10,10,34,14,,0.00,4,,164<br />
2010-7-31,23,20,16,17,13,12,94,67,53,1015,1014,1013,10,10,8,34,23,,0.00,4,Rain,191<br />
2010-8-1,24,18,13,14,12,10,94,65,46,1017,1016,1016,10,10,10,24,11,,0.00,3,,193<br />
2010-8-2,26,18,10,16,12,9,100,64,39,1016,1015,1013,10,10,10,21,8,,0.00,4,Fog,164<br />
2010-8-3,25,22,20,17,16,14,83,70,54,1012,1011,1008,10,10,10,16,10,,0.00,6,Rain,165<br />
2010-8-4,28,23,17,20,17,13,94,75,58,1009,1005,1001,10,10,8,42,19,60,0.00,6,Rain-Thunderstorm,167<br />
2010-8-5,22,17,12,15,13,11,100,79,50,1016,1013,1009,10,10,10,11,6,,0.00,5,Fog-Rain,206<br />
