
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-17,15,12,10,11,9,8,94,80,63,1021,1016,1013,10,7,3,39,23,72,0.00,4,Rain-Thunderstorm,272<br />
2008-1-18,16,12,8,11,10,7,100,85,68,1027,1023,1020,10,9,5,21,13,,0.00,4,Rain,300<br />
2008-1-19,17,11,5,12,9,4,100,88,63,1029,1028,1026,10,7,0,10,5,,0.00,2,Fog,274<br />
2008-1-20,17,12,7,13,10,7,100,88,72,1031,1030,1028,10,8,5,11,5,,0.00,3,,286<br />
2008-1-21,17,13,9,12,10,8,100,87,72,1030,1028,1026,10,7,6,13,5,,0.00,2,,211<br />
2008-1-22,18,12,6,12,9,6,100,83,68,1026,1021,1017,10,8,6,39,13,60,0.00,4,,230<br />
2008-1-23,16,13,10,11,8,4,88,74,54,1022,1018,1015,10,9,8,45,31,66,0.00,3,Rain,301<br />
2008-1-24,14,12,10,6,5,4,76,66,55,1030,1026,1023,10,9,8,27,21,,0.00,4,,321<br />
2008-1-25,15,11,8,7,6,4,87,73,55,1032,1031,1030,10,9,8,14,10,,0.00,4,,270<br />
2008-1-26,15,11,7,10,7,5,93,80,63,1033,1032,1031,10,9,8,13,6,,0.00,3,,263<br />
2008-1-27,16,10,5,10,8,4,100,80,63,1033,1031,1030,10,10,8,19,8,,0.00,3,,239<br />
2008-1-28,17,12,8,11,8,6,94,81,63,1029,1028,1026,10,9,6,32,14,45,0.00,2,,239<br />
2008-1-29,20,14,8,11,9,7,94,84,56,1030,1029,1028,10,8,5,11,8,,0.00,1,,156<br />
2008-1-30,21,14,8,11,8,5,100,75,37,1028,1027,1025,8,6,3,14,8,,0.00,1,,182<br />
2008-1-31,17,11,5,11,8,5,100,83,63,1026,1025,1023,10,7,2,21,6,,0.00,2,,226<br />
2008-2-1,17,12,8,11,9,7,94,80,55,1025,1022,1019,10,8,5,16,10,,0.00,3,,155<br />
2008-2-2,20,13,7,11,8,5,94,76,40,1019,1017,1015,10,8,6,16,10,,0.00,2,,164<br />
2008-2-3,19,12,5,11,9,5,100,84,59,1022,1020,1019,10,7,3,21,5,,0.00,3,,139<br />
2008-2-4,22,16,10,10,7,3,87,63,31,1022,1020,1018,10,9,8,19,11,,0.00,2,,185<br />
2008-2-5,18,14,11,11,8,6,88,71,48,1028,1025,1022,10,9,8,24,13,,0.00,2,,245<br />
2008-2-6,18,13,8,11,8,6,93,77,56,1030,1029,1028,10,9,7,23,10,,0.00,2,,232<br />
2008-2-7,17,13,9,12,9,7,88,78,59,1029,1026,1024,10,10,8,39,18,53,0.00,2,,261<br />
2008-2-8,15,12,10,11,6,3,94,69,48,1026,1025,1024,10,9,8,37,21,50,0.00,4,Rain,315<br />
2008-2-9,15,12,10,9,7,5,77,69,59,1027,1026,1024,10,10,8,24,18,,0.00,4,Rain,306<br />
2008-2-10,13,10,7,10,7,5,93,83,67,1028,1027,1026,10,9,6,23,11,,0.00,2,Rain,277<br />
2008-2-11,14,10,6,9,7,5,100,86,67,1027,1025,1024,10,8,6,16,6,,0.00,4,Rain,189<br />
2008-2-12,16,9,3,10,6,3,100,87,55,1027,1026,1025,10,6,1,14,5,,0.00,2,,113<br />
2008-2-13,16,10,4,10,7,4,100,84,52,1031,1029,1027,10,8,4,16,5,,0.00,3,,24<br />
2008-2-14,17,11,5,10,8,4,100,81,52,1032,1030,1027,10,7,1,24,8,,0.00,3,Fog,127<br />
2008-2-15,17,14,12,14,12,10,94,88,77,1027,1022,1018,8,7,5,24,13,,0.00,6,Rain,143<br />
2008-2-16,15,13,12,12,9,8,100,80,63,1031,1024,1018,10,8,6,29,14,40,0.00,5,Rain,342<br />
2008-2-17,12,9,6,7,4,2,76,66,54,1038,1035,1031,10,9,8,21,14,,0.00,4,,22<br />
2008-2-18,14,10,7,5,3,2,81,65,47,1037,1033,1030,10,9,8,16,10,,0.00,3,,129<br />
2008-2-19,17,9,2,9,3,0,93,65,39,1030,1026,1023,10,9,8,23,10,,0.00,3,,136<br />
2008-2-20,20,14,8,11,6,3,88,61,43,1024,1022,1021,10,9,8,19,10,,0.00,4,,185<br />
2008-2-21,20,16,11,13,11,8,94,78,56,1027,1025,1023,10,9,7,16,5,,0.00,5,,233<br />
2008-2-22,17,14,12,12,11,10,94,82,72,1029,1028,1027,10,10,8,19,10,,0.00,4,Rain,262<br />
2008-2-23,16,13,10,14,12,10,100,90,77,1030,1029,1028,10,7,3,24,11,,0.00,5,Rain,297<br />
2008-2-24,19,13,8,12,11,8,100,86,56,1030,1028,1026,10,6,1,19,6,,0.00,3,Fog,133<br />
2008-2-25,23,17,10,13,11,7,94,76,38,1027,1024,1022,10,9,6,24,11,35,0.00,3,,131<br />
2008-2-26,21,14,9,13,11,9,100,84,53,1023,1022,1020,10,6,1,14,5,,0.00,3,Fog,14<br />
2008-2-27,19,13,8,14,11,8,100,87,68,1023,1021,1020,10,6,1,16,3,,0.00,2,,335<br />
2008-2-28,20,16,11,13,11,10,100,83,60,1024,1023,1022,10,8,4,14,8,,0.00,1,,185<br />
2008-2-29,19,13,8,14,11,8,100,86,64,1025,1024,1023,8,5,2,21,6,,0.00,1,,333<br />
2008-3-1,19,16,13,12,11,10,88,74,60,1026,1023,1020,10,8,7,27,13,,0.00,4,,246<br />
2008-3-2,21,17,13,12,11,8,88,69,46,1021,1020,1018,10,9,8,37,16,55,0.00,3,,241<br />
2008-3-3,26,18,11,13,9,6,88,65,29,1020,1018,1016,10,9,8,19,10,,0.00,2,,211<br />
2008-3-4,20,14,9,12,9,8,94,73,49,1016,1013,1010,10,9,6,26,8,,0.00,2,,283<br />
2008-3-5,14,10,7,10,7,4,100,85,67,1011,1008,1005,10,7,5,27,11,50,0.00,6,Rain,237<br />
2008-3-6,14,9,4,7,4,1,100,77,51,1008,1006,1004,10,8,6,32,13,48,0.00,4,Rain,201<br />
2008-3-7,14,10,6,6,5,4,93,76,54,1010,1008,1007,10,8,6,37,26,58,0.00,5,Rain,216<br />
2008-3-8,15,10,6,10,6,2,100,77,63,1013,1010,1009,10,9,7,24,13,,0.00,5,Rain,199<br />
2008-3-9,15,12,9,12,10,8,100,89,77,1015,1013,1012,10,7,4,19,11,,0.00,5,Rain,239<br />
2008-3-10,20,13,7,10,9,6,100,75,46,1015,1012,1010,10,9,8,24,8,,0.00,4,,194<br />
2008-3-11,18,14,12,14,11,10,88,77,64,1017,1013,1010,10,9,7,37,14,64,0.00,5,Rain,226<br />
2008-3-12,23,18,13,12,11,9,88,68,43,1020,1019,1018,10,9,8,32,19,50,0.00,3,,247<br />
2008-3-13,20,17,14,12,11,8,88,67,49,1021,1020,1018,10,10,10,37,21,52,0.00,4,,259<br />
2008-3-14,21,16,10,12,9,6,88,69,49,1020,1019,1017,10,10,8,16,10,,0.00,2,,139<br />
2008-3-15,23,16,8,13,11,8,100,74,50,1018,1015,1012,10,9,5,21,5,,0.00,3,,91<br />
2008-3-16,23,17,11,14,12,10,100,76,46,1016,1014,1013,10,8,6,32,11,55,0.00,3,,240<br />
2008-3-17,21,17,13,13,11,8,94,71,55,1016,1014,1012,10,9,8,24,16,,0.00,3,,264<br />
2008-3-18,26,19,13,12,10,6,88,65,28,1012,1008,1006,10,9,8,27,13,40,0.00,2,,217<br />
2008-3-19,21,17,13,12,10,9,82,69,49,1011,1009,1007,10,10,8,23,11,,0.00,5,,249<br />
2008-3-20,17,13,11,12,10,8,94,78,63,1011,1010,1008,10,9,8,21,10,,0.00,5,Rain,281<br />
2008-3-21,17,13,10,8,5,2,82,60,37,1012,1009,1006,10,9,8,27,18,,0.00,3,,261<br />
2008-3-22,22,16,9,11,6,1,88,64,27,1006,999,995,10,9,8,23,11,,0.00,2,,160<br />
2008-3-23,23,17,12,11,7,3,88,59,27,1004,998,995,10,10,10,37,18,69,0.00,4,,222<br />
2008-3-24,16,11,7,9,6,3,100,74,45,1011,1006,1003,10,8,3,58,27,82,0.00,3,Rain,268<br />
2008-3-25,20,15,10,10,7,5,87,63,37,1012,1011,1010,10,10,8,35,23,48,0.00,3,,247<br />
2008-3-26,21,16,12,10,8,5,82,62,35,1013,1011,1007,10,9,8,27,13,35,0.00,3,,234<br />
2008-3-27,15,12,10,11,9,7,94,80,59,1007,1004,1001,10,8,3,47,21,74,0.00,5,Rain,246<br />
2008-3-28,16,13,11,11,8,5,94,70,48,1018,1009,1004,10,10,8,48,24,77,0.00,3,,269<br />
2008-3-29,19,16,12,10,9,8,88,70,52,1023,1021,1018,10,9,8,26,16,,0.00,3,,280<br />
2008-3-30,21,14,8,13,11,7,93,76,60,1022,1018,1015,10,9,1,26,10,,0.00,5,,107<br />
2008-3-31,19,14,11,14,12,9,94,83,63,1015,1013,1011,10,7,2,34,13,61,0.00,5,Rain,181<br />
2008-4-1,15,12,10,11,9,6,94,80,71,1015,1010,1007,10,9,7,24,14,,0.00,6,Rain,244<br />
2008-4-2,20,17,13,13,11,9,100,76,56,1020,1018,1015,10,9,6,35,16,55,0.00,3,,279<br />
2008-4-3,18,16,14,12,11,9,77,69,56,1018,1015,1013,10,10,8,45,27,64,0.00,4,Rain,253<br />
2008-4-4,17,14,13,12,9,7,94,70,55,1015,1014,1012,10,9,6,27,21,42,0.00,3,Rain,284<br />
2008-4-5,19,14,11,10,7,4,94,64,40,1014,1013,1012,10,9,6,32,19,50,0.00,3,Rain,282<br />
2008-4-6,23,16,9,11,6,3,76,58,27,1013,1010,1008,10,9,8,19,13,35,0.00,1,,187<br />
2008-4-7,30,21,13,13,8,5,67,48,23,1008,1007,1006,10,10,10,16,8,,0.00,5,,156<br />
2008-4-8,24,21,18,15,12,9,77,63,52,1011,1009,1006,10,8,5,32,11,52,0.00,6,Rain,268<br />
2008-4-9,31,23,15,15,12,9,77,58,29,1011,1009,1006,10,10,8,16,10,,0.00,2,,157<br />
2008-4-10,29,23,17,15,13,11,88,57,33,1010,1008,1007,10,8,6,16,6,,0.00,5,,64<br />
2008-4-11,23,20,17,14,13,12,82,68,50,1010,1008,1006,10,10,10,19,11,,0.00,5,,2<br />
2008-4-12,21,18,15,14,11,8,88,70,46,1018,1014,1011,10,9,8,29,23,,0.00,5,Rain,290<br />
2008-4-13,18,16,13,12,9,6,82,68,45,1023,1020,1018,10,10,8,24,11,,0.00,3,,305<br />
2008-4-14,21,16,12,12,9,6,82,65,40,1021,1020,1018,10,10,8,19,10,,0.00,2,,287<br />
2008-4-15,20,17,13,11,8,4,82,59,35,1023,1021,1020,10,10,10,24,14,42,0.00,3,,267<br />
2008-4-16,26,17,9,15,11,6,87,67,36,1023,1017,1012,10,10,8,27,8,,0.00,4,,134<br />
2008-4-17,25,21,17,13,9,3,77,50,29,1012,1008,1005,10,9,8,29,13,40,0.00,5,,104<br />
2008-4-18,29,22,15,17,13,11,88,64,35,1010,1006,1001,10,8,7,27,11,42,0.00,5,,127<br />
2008-4-19,24,19,15,14,12,8,77,60,38,1009,1008,1006,10,9,8,24,11,,0.00,3,,323<br />
2008-4-20,27,20,14,14,9,7,72,51,28,1009,1005,1000,10,9,7,48,13,71,0.00,2,,135<br />
2008-4-21,23,19,15,12,10,7,77,59,36,1013,1009,1005,10,9,8,35,23,39,0.00,3,Rain,269<br />
2008-4-22,24,18,13,12,9,8,82,61,38,1018,1014,1013,10,10,8,34,16,45,0.00,2,,235<br />
2008-4-23,23,18,14,11,8,4,77,55,29,1023,1020,1018,10,10,10,24,13,42,0.00,2,,257<br />
2008-4-24,24,18,12,12,8,4,68,51,34,1024,1023,1022,10,10,10,29,13,37,0.00,2,,253<br />
2008-4-25,23,19,15,13,12,9,82,68,50,1026,1024,1023,10,9,8,27,19,39,0.00,3,,293<br />
2008-4-26,22,18,14,13,11,10,82,66,46,1024,1021,1020,10,10,10,27,16,40,0.00,3,,276<br />
2008-4-27,21,17,14,14,11,6,88,71,38,1022,1021,1020,10,9,8,21,10,,0.00,2,,338<br />
2008-4-28,24,17,11,11,9,6,88,61,33,1021,1017,1012,10,9,8,29,8,,0.00,2,,100<br />
2008-4-29,28,21,15,12,9,5,77,51,28,1012,1008,1007,10,9,8,26,13,,0.00,4,,244<br />
2008-4-30,33,22,12,14,11,7,94,56,20,1011,1007,1005,10,10,7,19,6,,0.00,3,,109<br />
2008-5-1,24,20,17,17,14,10,88,70,52,1017,1014,1011,10,10,7,21,11,,0.00,4,,331<br />
2008-5-2,22,18,15,16,15,13,100,85,57,1019,1018,1016,8,6,3,21,6,,0.00,4,,351<br />
2008-5-3,23,19,15,15,12,8,94,70,38,1020,1018,1017,10,7,5,19,8,,0.00,2,,338<br />
2008-5-4,23,18,14,16,14,12,94,79,57,1019,1018,1017,8,6,4,23,6,,0.00,3,,346<br />
2008-5-5,26,19,12,15,13,7,94,68,32,1019,1017,1016,10,7,3,21,6,,0.00,2,,47<br />
2008-5-6,25,21,17,16,14,12,88,69,47,1017,1016,1015,10,10,8,27,10,,0.00,4,,348<br />
2008-5-7,23,19,16,16,15,14,94,80,61,1017,1015,1014,10,7,4,26,8,40,0.00,4,,348<br />
2008-5-8,22,18,15,16,14,13,94,75,57,1016,1014,1012,10,9,7,32,14,,0.00,5,,90<br />
2008-5-9,23,20,17,15,14,14,88,71,57,1013,1009,1006,10,9,6,34,26,45,0.00,3,,91<br />
2008-5-10,19,17,16,17,16,14,100,87,73,1013,1009,1006,8,6,3,24,13,,0.00,6,Rain,22<br />
2008-5-11,18,16,14,17,15,13,100,90,82,1014,1013,1012,9,6,5,13,5,,0.00,5,Rain,156<br />
2008-5-12,21,18,16,17,16,14,100,88,73,1013,1011,1009,8,7,2,21,10,,0.00,6,Rain-Thunderstorm,81<br />
2008-5-13,22,18,14,17,13,11,100,75,50,1014,1011,1010,10,9,6,34,13,,0.00,3,Rain,237<br />
2008-5-14,25,20,15,16,14,12,88,72,44,1017,1015,1014,10,9,8,24,14,,0.00,3,Rain,240<br />
2008-5-15,29,21,14,19,16,14,100,75,48,1016,1014,1012,10,8,4,23,6,,0.00,2,,93<br />
2008-5-16,33,26,19,19,16,10,94,59,28,1014,1011,1009,10,9,8,34,13,,0.00,5,,99<br />
2008-5-17,28,23,19,18,16,14,83,68,42,1010,1006,1004,10,10,8,32,24,,0.00,3,,77<br />
2008-5-18,25,21,18,17,16,14,88,74,50,1009,1007,1005,10,9,6,23,14,,0.00,3,Rain-Thunderstorm,314<br />
2008-5-19,23,20,17,16,14,12,88,73,53,1008,1004,1002,10,9,6,34,16,37,0.00,4,Rain,276<br />
2008-5-20,26,21,16,14,12,8,77,60,36,1014,1010,1008,10,9,8,35,18,,0.00,4,,225<br />
2008-5-21,28,22,16,15,11,7,82,54,26,1016,1014,1013,10,10,10,24,13,,0.00,2,,226<br />
2008-5-22,30,22,15,18,14,11,94,62,33,1016,1015,1013,10,10,10,21,8,,0.00,3,,45<br />
2008-5-23,27,22,17,18,16,14,88,69,48,1015,1013,1012,10,9,8,23,8,,0.00,2,,20<br />
2008-5-24,36,27,18,19,16,9,94,61,19,1013,1010,1008,10,9,7,32,13,,0.00,4,,103<br />
2008-5-25,32,27,22,18,15,12,78,52,29,1012,1011,1010,10,9,8,35,23,,0.00,2,,104<br />
2008-5-26,29,26,22,16,15,10,69,54,36,1012,1010,1008,,,,35,24,45,0.00,,,99<br />
2008-5-27,29,26,22,18,17,14,78,60,48,1012,1007,1005,10,8,7,40,29,69,0.00,1,,94<br />
2008-5-28,26,22,19,19,17,16,88,76,61,1012,1009,1006,10,7,6,24,14,,0.00,5,Rain-Thunderstorm,331<br />
2008-5-29,27,23,19,16,13,9,78,58,34,1016,1012,1009,10,9,6,32,24,45,0.00,3,Rain,274<br />
2008-5-30,29,23,17,17,13,11,73,55,39,1017,1015,1014,10,10,10,26,11,,0.00,3,,116<br />
2008-5-31,35,27,18,18,15,11,94,55,23,1016,1015,1013,10,10,10,32,11,45,0.00,1,,102<br />
2008-6-1,32,27,22,16,13,8,69,47,24,1016,1013,1010,10,10,10,35,14,,0.00,5,,97<br />
2008-6-2,25,22,19,18,17,15,94,74,54,1014,1012,1011,10,9,6,32,19,47,0.00,4,,313<br />
2008-6-3,26,22,19,16,14,12,83,62,42,1017,1015,1013,10,10,8,32,21,,0.00,3,,272<br />
2008-6-4,27,22,18,16,13,9,83,59,32,1018,1016,1014,10,10,10,29,16,,0.00,3,,267<br />
2008-6-5,26,22,18,14,12,8,68,52,34,1017,1015,1014,10,10,10,24,10,,0.00,4,,349<br />
2008-6-6,31,24,18,17,14,11,73,59,29,1015,1013,1011,10,10,10,29,8,,0.00,3,,228<br />
2008-6-7,27,23,19,16,13,8,78,56,34,1016,1015,1014,10,10,10,32,19,,0.00,2,,272<br />
2008-6-8,23,21,19,16,13,12,73,64,53,1016,1015,1014,10,10,8,19,13,27,0.00,4,Rain,280<br />
2008-6-9,26,20,15,16,14,12,88,65,44,1017,1016,1015,10,10,8,21,10,,0.00,2,,6<br />
2008-6-10,29,23,17,18,15,10,94,62,33,1018,1017,1016,10,10,10,19,10,,0.00,2,,56<br />
2008-6-11,31,26,20,19,15,11,94,58,31,1018,1015,1013,10,10,7,27,14,,0.00,6,Rain,99<br />
2008-6-12,28,24,21,18,16,13,78,61,39,1015,1013,1012,10,10,10,32,14,40,0.00,2,,262<br />
2008-6-13,29,24,19,16,14,9,78,56,30,1016,1014,1014,10,10,10,40,18,76,0.00,3,,269<br />
2008-6-14,28,23,19,16,12,11,78,51,35,1018,1016,1015,10,9,8,27,8,,0.00,2,,347<br />
2008-6-15,28,23,18,18,15,12,88,63,39,1017,1015,1013,10,10,10,26,8,,0.00,3,,67<br />
2008-6-16,39,30,22,19,16,11,78,51,18,1013,1009,1008,10,10,10,29,14,,0.00,2,Thunderstorm,120<br />
2008-6-17,42,32,23,21,14,7,83,43,12,1013,1009,1006,10,10,10,45,14,63,0.00,2,,153<br />
2008-6-18,30,26,22,19,16,11,83,56,35,1017,1015,1013,10,10,10,29,18,47,0.00,1,,291<br />
2008-6-19,29,24,20,17,14,8,83,59,28,1019,1017,1016,10,10,10,27,21,,0.00,1,,305<br />
2008-6-20,29,24,19,18,16,13,83,64,39,1019,1018,1017,10,10,10,26,11,,0.00,1,,324<br />
2008-6-21,30,23,17,18,16,12,88,61,35,1019,1019,1018,10,10,8,23,8,,0.00,1,,347<br />
2008-6-22,34,26,18,20,17,13,88,60,28,1019,1018,1016,10,10,10,26,6,,0.00,2,,52<br />
2008-6-23,36,28,21,20,17,10,88,54,22,1018,1017,1015,10,9,8,29,11,47,0.00,1,,89<br />
2008-6-24,35,29,24,20,14,10,74,43,22,1016,1015,1013,10,9,8,32,18,48,0.00,1,,98<br />
2008-6-25,38,29,21,20,15,9,88,48,17,1015,1014,1013,8,8,7,23,8,,0.00,0,,71<br />
2008-6-26,29,24,21,21,20,16,88,71,55,1017,1016,1015,10,9,7,24,11,,0.00,1,,344<br />
2008-6-27,31,27,23,20,19,17,78,67,45,1017,1016,1014,10,10,10,24,11,,0.00,3,,305<br />
2008-6-28,33,28,23,22,19,17,83,62,41,1018,1016,1015,10,10,8,27,13,,0.00,2,,315<br />
2008-6-29,31,26,22,22,19,17,89,67,45,1018,1017,1016,10,10,8,23,13,,0.00,2,,327<br />
2008-6-30,34,27,21,22,21,16,100,72,36,1018,1016,1014,10,7,2,21,6,,0.00,2,,18<br />
2008-7-1,33,27,21,22,19,17,94,65,38,1016,1015,1013,10,7,3,21,8,,0.00,1,,31<br />
2008-7-2,35,28,21,22,17,10,88,55,22,1015,1014,1012,10,8,4,19,6,,0.00,1,,19<br />
2008-7-3,40,31,23,21,17,11,83,47,17,1014,1012,1010,10,10,5,29,8,,0.00,1,,93<br />
2008-7-4,36,31,26,20,16,12,65,43,28,1016,1014,1012,10,10,8,32,13,,0.00,1,,277<br />
2008-7-5,33,28,23,20,17,14,78,53,33,1016,1015,1013,,,,32,16,,0.00,,,311<br />
2008-7-6,38,29,21,21,17,11,94,53,21,1015,1012,1010,10,9,8,26,8,,0.00,2,,89<br />
2008-7-7,41,33,26,23,19,15,83,48,23,1014,1012,1010,10,10,10,26,10,,0.00,2,,57<br />
2008-7-8,33,29,25,24,22,19,89,68,43,1018,1015,1013,10,9,8,26,11,,0.00,2,,1<br />
2008-7-9,33,28,24,22,18,12,89,58,28,1018,1017,1016,10,8,8,21,8,,0.00,1,,346<br />
2008-7-10,35,29,23,23,19,11,94,63,24,1017,1015,1013,10,10,8,23,8,,0.00,3,,28<br />
2008-7-11,36,29,23,22,16,10,78,45,26,1015,1012,1010,10,10,10,27,10,,0.00,5,,89<br />
2008-7-12,38,31,25,25,22,19,94,65,35,1012,1009,1008,10,9,7,21,11,,0.00,2,,65<br />
2008-7-13,36,31,26,25,22,14,79,63,27,1014,1009,1005,10,8,8,32,18,42,0.00,3,,348<br />
2008-7-14,31,27,24,22,18,12,78,58,33,1021,1017,1014,10,9,8,32,16,,0.00,3,,301<br />
2008-7-15,31,27,23,21,18,14,74,60,37,1023,1021,1017,10,10,10,26,16,,0.00,3,,318<br />
2008-7-16,30,27,23,20,18,15,78,64,40,1022,1020,1018,10,10,10,16,11,,0.00,2,,341<br />
2008-7-17,34,28,22,21,18,11,88,57,26,1018,1016,1013,10,10,10,19,6,,0.00,1,,60<br />
2008-7-18,33,29,25,21,18,14,69,56,38,1017,1014,1011,10,9,7,32,11,53,0.00,3,Rain-Thunderstorm,341<br />
2008-7-19,32,28,24,21,18,13,78,58,31,1018,1016,1015,10,9,8,27,14,,0.00,2,,309<br />
2008-7-20,33,27,21,20,17,14,83,59,33,1018,1017,1015,10,10,10,16,6,,0.00,1,,11<br />
2008-7-21,42,33,24,22,17,12,78,47,18,1016,1013,1011,10,10,8,27,10,47,0.00,3,,134<br />
2008-7-22,30,27,23,20,16,11,69,53,33,1018,1016,1014,10,10,10,48,26,71,0.00,2,Thunderstorm,274<br />
2008-7-23,30,26,22,17,16,14,73,60,40,1018,1017,1016,10,10,10,35,16,,0.00,2,,306<br />
2008-7-24,31,26,20,19,17,13,78,62,33,1017,1015,1014,10,10,10,24,8,,0.00,1,,335<br />
2008-7-25,36,28,21,23,20,17,94,62,32,1014,1011,1009,10,9,8,21,10,,0.00,1,,89<br />
2008-7-26,35,30,25,21,18,9,74,52,29,1014,1011,1010,10,10,10,32,13,39,0.00,1,,300<br />
2008-7-27,34,29,24,21,18,15,78,56,34,1015,1013,1012,10,10,10,34,13,,0.00,1,,292<br />
2008-7-28,34,29,25,22,18,13,83,55,29,1015,1014,1014,10,10,10,27,11,,0.00,1,,319<br />
2008-7-29,32,27,22,23,21,17,94,70,40,1017,1015,1015,10,9,6,21,6,,0.00,1,,12<br />
2008-7-30,34,28,22,23,20,17,89,64,38,1017,1016,1015,10,9,6,24,10,,0.00,1,,54<br />
2008-7-31,36,29,23,24,20,15,94,60,30,1017,1015,1013,10,8,5,21,11,,0.00,1,,63<br />
2008-8-1,37,30,24,25,20,12,94,60,22,1016,1015,1013,10,8,4,23,11,,0.00,1,,69<br />
2008-8-2,35,28,22,23,21,15,88,66,30,1018,1016,1015,10,9,4,24,8,,0.00,1,,356<br />
2008-8-3,34,29,25,23,21,16,79,61,36,1018,1017,1015,10,9,8,29,14,,0.00,2,,299<br />
2008-8-4,35,29,23,23,19,15,83,60,32,1017,1015,1014,10,10,8,23,8,,0.00,1,,341<br />
2008-8-5,34,28,22,24,22,18,100,72,38,1016,1015,1013,10,8,3,21,8,,0.00,1,,353<br />
2008-8-6,38,30,22,24,19,13,89,60,24,1015,1013,1011,10,9,5,19,5,,0.00,1,,24<br />
2008-8-7,41,32,23,24,19,13,94,57,19,1013,1011,1009,10,8,4,21,6,,0.00,1,,75<br />
2008-8-8,39,32,26,25,18,11,79,50,18,1012,1010,1009,10,10,8,23,8,,0.00,2,,336<br />
2008-8-9,33,29,26,23,19,15,79,58,34,1015,1013,1011,10,9,8,32,16,47,0.00,2,,285<br />
2008-8-10,32,28,24,19,18,14,73,58,33,1015,1013,1012,10,9,8,27,18,,0.00,2,,289<br />
2008-8-11,33,27,20,22,19,17,88,65,38,1013,1010,1008,10,9,8,21,8,,0.00,1,,54<br />
2008-8-12,37,30,24,24,22,19,89,60,37,1010,1008,1007,10,9,7,29,13,,0.00,1,,103<br />
2008-8-13,39,31,24,25,22,15,89,61,24,1013,1011,1009,8,8,8,16,10,,0.00,0,,90<br />
2008-8-14,40,32,25,25,22,19,94,55,31,1013,1012,1009,10,9,8,26,11,,0.00,1,,98<br />
2008-8-15,34,30,26,26,22,19,89,64,44,1014,1011,1009,10,8,6,37,13,55,0.00,3,,302<br />
2008-8-16,30,27,23,19,14,11,65,49,31,1015,1013,1011,10,10,10,27,19,,0.00,2,,292<br />
2008-8-17,33,26,19,19,17,14,73,58,38,1015,1013,1011,10,10,10,24,8,,0.00,1,,33<br />
2008-8-18,32,27,23,21,19,14,83,60,33,1017,1015,1014,10,10,10,26,10,,0.00,3,,46<br />
2008-8-19,36,29,22,22,17,10,83,54,20,1016,1014,1012,10,10,10,23,10,,0.00,1,,74<br />
2008-8-20,35,29,24,24,21,16,83,63,44,1016,1013,1011,10,10,8,21,11,,0.00,2,,12<br />
