
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-13,6,3,0,4,3,1,100,90,71,1007,1003,1000,19,7,2,34,26,60,2.03,7,Rain,227<br />
2015-1-14,6,3,2,3,2,-2,93,83,66,1009,1004,1002,19,9,4,26,19,,0.00,7,Rain,208<br />
2015-1-15,2,0,-2,0,-1,-3,100,94,71,1016,1013,1008,19,6,0,21,13,,0.00,6,Fog,186<br />
2015-1-16,2,1,-1,0,-1,-2,100,89,75,1014,1011,1010,19,7,3,34,26,,0.25,7,Rain,175<br />
2015-1-17,3,1,0,1,0,-1,93,87,71,1014,1009,1006,18,7,4,27,16,,0.00,7,Rain,185<br />
2015-1-18,1,-1,-3,0,-1,-3,100,96,86,1021,1017,1013,19,4,0,14,8,,0.00,7,Fog,217<br />
2015-1-19,-2,-3,-4,-1,-2,-4,100,99,90,1024,1021,1019,10,2,0,11,6,,0.00,8,Fog,135<br />
2015-1-20,-1,-2,-4,-4,-6,-7,93,79,56,1024,1022,1020,19,9,4,24,13,,0.00,7,Snow,102<br />
2015-1-21,-1,-2,-3,-2,-3,-4,100,92,80,1022,1019,1018,14,4,1,21,14,,2.03,8,Snow,118<br />
2015-1-22,0,-1,-2,0,-1,-2,100,98,91,1024,1021,1020,11,3,0,11,6,,0.51,8,Fog-Snow,144<br />
2015-1-23,1,0,-1,1,0,-2,100,98,90,1023,1019,1018,11,3,0,13,6,,1.02,8,Fog-Rain-Snow,87<br />
2015-1-24,0,-1,-2,0,-2,-4,100,95,78,1024,1020,1018,19,6,2,16,11,,0.00,8,Snow,45<br />
2015-1-25,1,-1,-2,0,-1,-2,100,99,92,1021,1018,1017,19,3,0,11,6,,0.51,8,Fog-Rain-Snow,165<br />
2015-1-26,-1,-2,-2,-1,-2,-3,100,99,91,1022,1019,1016,7,2,0,11,6,26,0.00,8,Fog-Rain-Snow,224<br />
2015-1-27,-1,-2,-2,-1,-2,-3,100,96,85,1017,1013,1010,6,3,0,16,10,,0.00,8,Fog,170<br />
2015-1-28,0,-1,-2,0,-2,-3,100,96,85,1011,1006,1001,10,3,0,19,10,,0.00,8,Fog-Snow,204<br />
2015-1-29,0,-1,-2,-1,-3,-5,100,86,67,1001,994,992,19,6,2,34,24,,0.76,8,Snow,185<br />
2015-1-30,1,-1,-3,0,-1,-3,100,90,75,993,989,983,19,6,1,29,18,,0.00,7,Snow,147<br />
2015-1-31,3,1,-1,4,1,-2,100,93,73,983,977,974,19,5,1,32,23,,5.08,8,Rain-Snow,151<br />
2015-2-1,2,0,-2,-2,-3,-5,93,80,52,992,985,978,19,8,3,35,24,53,0.00,7,Rain-Snow,211<br />
2015-2-2,3,0,-3,-2,-3,-4,93,82,52,999,994,991,19,8,7,26,14,,0.00,5,,187<br />
2015-2-3,1,-2,-5,-1,-3,-6,100,93,72,1007,1001,997,8,3,0,11,6,,0.00,8,Fog-Rain-Snow,127<br />
2015-2-4,-1,-1,-2,-1,-2,-4,100,94,72,1017,1010,1005,19,3,0,8,3,,0.00,8,Fog-Snow,195<br />
2015-2-5,-2,-3,-4,-1,-3,-6,100,91,69,1029,1021,1016,19,5,1,14,8,,0.00,8,Fog-Snow,358<br />
2015-2-6,-1,-3,-6,-1,-4,-6,100,91,69,1029,1023,1018,18,5,1,24,11,,0.00,8,Rain-Snow,272<br />
2015-2-7,0,-1,-1,0,-1,-2,100,97,82,1020,1008,991,19,4,1,32,19,,0.25,8,Rain-Snow,263<br />
2015-2-8,-1,-3,-4,0,-4,-8,100,87,59,1005,996,991,19,6,0,29,19,40,1.02,7,Rain-Snow,310<br />
2015-2-9,-2,-6,-10,-5,-7,-11,100,85,58,1014,1007,1003,19,9,2,23,11,,0.00,7,Snow,212<br />
2015-2-10,1,-1,-4,1,-2,-5,100,96,81,1022,1017,1014,19,3,0,14,11,,0.00,8,Fog-Rain-Snow,209<br />
2015-2-11,1,0,-1,1,0,-1,100,99,92,1028,1023,1020,13,2,0,16,10,,0.00,8,Fog-Snow,249<br />
2015-2-12,0,-1,-2,0,-1,-2,100,98,86,1028,1025,1023,10,3,1,24,16,,0.00,8,Fog-Snow,224<br />
2015-2-13,1,-1,-2,-1,-2,-3,93,88,74,1027,1024,1022,10,4,2,21,11,,0.00,8,Snow,197<br />
2015-2-14,3,0,-2,-1,-2,-3,100,93,60,1024,1021,1019,18,4,1,21,14,,0.00,8,Fog,171<br />
2015-2-15,1,-3,-6,-1,-6,-17,100,77,25,1038,1028,1021,19,6,0,26,10,,0.00,7,Fog,56<br />
2015-2-16,-2,-6,-10,-14,-16,-19,73,48,14,1044,1040,1036,19,19,18,24,14,,0.00,,,101<br />
2015-2-17,0,-4,-9,-12,-15,-17,58,45,18,1045,1041,1036,19,19,19,27,21,,0.00,,,169<br />
2015-2-18,1,-3,-7,-1,-7,-13,100,76,39,1037,1030,1024,19,5,1,26,21,,0.00,8,Rain-Snow,224<br />
2015-2-19,2,1,0,2,1,-1,100,99,91,1024,1019,1017,3,2,0,21,14,,0.51,8,Fog-Rain-Snow,250<br />
2015-2-20,7,3,-1,2,-1,-3,100,86,43,1018,1014,1010,19,5,3,21,13,,0.00,7,,210<br />
2015-2-21,6,2,-2,0,-2,-3,93,78,50,1011,1005,1001,14,5,2,27,14,,0.00,7,,174<br />
2015-2-22,6,2,-2,0,-1,-3,93,79,46,1012,1007,1001,18,5,2,23,14,,0.00,7,Rain,186<br />
2015-2-23,4,2,0,2,1,-1,100,90,75,1012,1008,1004,11,4,1,32,10,,0.00,8,Fog-Rain-Snow,132<br />
2015-2-24,5,3,2,4,3,1,100,93,79,1014,1007,1002,10,3,1,24,16,,0.51,8,Fog,178<br />
2015-2-25,6,3,2,5,3,2,100,96,82,1021,1017,1014,6,2,0,13,5,,0.00,8,Fog,13<br />
2015-2-26,4,3,2,4,3,2,100,96,82,1024,1022,1019,19,4,0,10,6,,0.00,8,Fog,45<br />
2015-2-27,3,2,1,2,1,0,100,96,86,1021,1017,1015,10,3,0,10,6,,2.03,8,Fog-Rain-Snow,100<br />
2015-2-28,2,1,0,2,1,-1,100,99,89,1019,1016,1014,11,1,0,11,5,,0.25,8,Fog-Rain-Snow,216<br />
2015-3-1,4,2,0,4,2,-1,100,98,91,1019,1013,1006,8,2,0,21,10,,0.00,8,Fog-Rain,156<br />
2015-3-2,5,4,3,4,3,2,100,93,87,1006,1000,997,13,4,1,29,18,,0.76,8,Rain,163<br />
2015-3-3,3,2,2,2,1,-2,93,85,65,1013,1005,998,19,10,4,24,19,,0.00,8,Rain,216<br />
2015-3-4,2,0,-2,1,-1,-2,100,92,75,1016,1012,1011,19,5,1,23,14,,0.25,7,Rain-Snow,191<br />
2015-3-5,1,0,-1,0,-1,-2,100,97,78,1030,1022,1015,19,4,1,23,13,34,2.03,8,Fog-Rain-Snow,299<br />
2015-3-6,1,-1,-2,-1,-2,-3,100,91,74,1033,1030,1028,19,7,0,14,10,,0.00,8,Fog,265<br />
2015-3-7,4,1,-2,3,0,-3,100,95,80,1031,1029,1027,14,4,1,19,14,,0.25,8,Fog-Rain-Snow,192<br />
2015-3-8,11,7,2,4,2,1,93,76,41,1028,1024,1022,19,7,3,27,19,,0.00,8,Rain,210<br />
2015-3-9,10,7,4,5,2,1,93,76,42,1027,1023,1021,19,8,4,21,13,,0.51,8,Rain,220<br />
2015-3-10,9,6,2,6,4,1,100,91,58,1028,1024,1019,14,4,0,14,5,,0.00,8,Fog,190<br />
2015-3-11,8,3,-2,4,1,-2,100,88,43,1026,1020,1017,19,5,0,16,8,32,0.00,7,Fog,320<br />
2015-3-12,4,2,-1,2,-1,-3,100,83,52,1030,1027,1024,19,9,4,32,16,,0.00,7,Rain,30<br />
2015-3-13,7,3,-1,-1,-2,-5,86,66,41,1031,1029,1028,19,13,10,29,21,53,0.00,6,,58<br />
2015-3-14,6,4,2,-1,-1,-2,81,66,46,1038,1033,1030,19,13,10,19,14,35,0.00,6,,87<br />
2015-3-15,9,4,1,2,-1,-5,87,71,43,1045,1041,1037,19,14,10,16,8,,0.00,6,,86<br />
2015-3-16,13,6,-2,-4,-7,-10,75,45,13,1047,1045,1044,19,19,19,23,8,,0.00,,,103<br />
2015-3-17,13,7,0,-5,-7,-10,65,37,11,1048,1044,1040,19,19,18,23,11,,0.00,,,93<br />
2015-3-18,12,5,-2,-5,-8,-10,60,38,11,1041,1036,1032,19,14,6,16,5,,0.00,,,43<br />
2015-3-19,11,4,-3,-6,-10,-14,64,35,10,1034,1029,1025,19,10,4,13,5,,0.00,,,174<br />
2015-3-20,11,3,-4,-4,-6,-9,80,50,19,1026,1020,1014,19,8,1,26,10,,0.00,8,,227<br />
2015-3-21,4,2,-1,2,-1,-4,100,79,41,1014,1011,1009,18,5,2,26,11,,3.05,8,Rain-Snow,280<br />
2015-3-22,-1,-4,-7,-3,-10,-12,93,61,30,1026,1022,1013,19,10,2,35,21,,0.00,6,Snow,343<br />
2015-3-23,4,0,-4,-7,-9,-11,80,53,21,1025,1018,1012,19,19,19,27,14,,0.00,8,,210<br />
2015-3-24,13,7,0,-5,-7,-10,60,40,14,1012,1010,1008,19,11,3,26,19,,0.00,8,,225<br />
2015-3-25,12,6,-1,2,-2,-7,87,58,31,1017,1013,1011,16,7,3,16,5,,0.00,8,Rain,43<br />
2015-3-26,17,9,2,4,2,-1,87,60,28,1018,1014,1011,19,7,4,27,10,,0.00,8,,100<br />
2015-3-27,17,12,7,5,2,0,68,51,34,1013,1012,1011,19,10,7,29,19,,0.00,6,Rain,134<br />
2015-3-28,9,7,4,7,4,1,100,79,44,1015,1013,1012,19,5,1,26,16,,7.11,8,Rain,172<br />
2015-3-29,6,3,1,5,2,-1,100,87,65,1013,1006,999,14,6,0,32,13,,1.02,8,Fog-Rain,129<br />
2015-3-30,8,4,0,5,2,-2,100,88,75,1002,990,985,19,7,3,34,26,55,4.06,7,Rain-Snow,166<br />
2015-3-31,8,6,3,3,1,-2,100,79,49,995,992,986,19,10,4,26,21,,1.02,7,Rain,204<br />
2015-4-1,4,2,1,3,2,0,100,91,76,990,985,982,19,6,3,24,19,,6.10,8,Rain-Snow,206<br />
2015-4-2,4,2,1,2,1,-1,100,91,71,1000,994,990,19,7,1,32,19,42,5.08,7,Rain-Snow,253<br />
2015-4-3,3,2,0,2,1,-1,100,96,81,1007,1003,1000,19,6,1,19,13,,3.05,8,Rain-Snow,263<br />
2015-4-4,4,2,0,2,1,-1,100,93,71,1009,1006,1004,19,6,1,16,11,,1.02,8,Rain-Snow,305<br />
2015-4-5,5,2,-1,2,-1,-2,100,87,56,1015,1011,1008,19,7,0,16,5,,0.00,7,Fog-Rain-Snow,300<br />
2015-4-6,7,2,-2,2,-1,-5,100,81,32,1026,1020,1014,19,6,0,21,6,,0.51,6,Fog-Rain-Snow,6<br />
2015-4-7,8,3,-1,3,-1,-4,100,70,38,1028,1023,1018,19,11,4,24,8,,0.25,7,Rain,285<br />
2015-4-8,13,8,3,5,1,-8,95,70,27,1023,1019,1017,19,9,4,40,16,60,0.00,7,Rain,309<br />
2015-4-9,12,7,1,-2,-4,-7,70,47,22,1028,1025,1021,19,19,19,29,19,48,0.00,,,293<br />
2015-4-10,16,9,2,3,0,-4,87,54,21,1023,1020,1018,19,17,10,26,18,,0.00,6,,263<br />
2015-4-11,19,10,0,4,1,-2,100,53,20,1022,1019,1018,19,17,7,19,11,,0.00,,,234<br />
2015-4-12,11,8,4,8,1,-5,93,61,22,1024,1019,1015,19,11,2,37,14,60,3.05,7,Rain,238<br />
2015-4-13,12,7,2,5,1,-3,93,72,29,1024,1012,1006,19,9,3,47,18,64,2.03,8,Rain,218<br />
2015-4-14,9,5,1,2,-2,-10,93,64,20,1014,1012,1010,19,11,4,32,23,52,0.00,6,Rain,285<br />
2015-4-15,12,6,0,6,2,-4,100,81,40,1012,1005,999,19,8,1,27,19,42,0.51,7,Rain-Snow,254<br />
2015-4-16,9,7,5,7,3,-1,95,74,45,1006,1000,994,19,9,3,45,27,76,1.02,6,Rain,266<br />
2015-4-17,8,4,1,3,2,-1,100,83,56,1009,1005,1003,19,9,3,32,16,50,6.10,6,Fog-Rain-Snow,269<br />
2015-4-18,7,4,1,3,1,-2,100,82,40,1014,1011,1008,19,9,2,27,11,,0.25,7,Rain,335<br />
2015-4-19,6,4,2,2,-1,-3,93,71,43,1015,1011,1007,19,10,4,26,13,35,0.00,7,Rain-Snow,319<br />
2015-4-20,8,6,3,2,1,-1,87,75,51,1015,1009,1003,19,10,4,37,23,64,0.51,7,Rain,346<br />
2015-4-21,9,4,1,3,-2,-5,87,64,33,1019,1015,1014,19,12,3,26,13,,0.00,7,Rain,335<br />
2015-4-22,13,7,0,1,-2,-4,87,55,25,1022,1019,1015,19,17,10,19,6,,0.00,6,,306<br />
2015-4-23,16,9,2,4,2,-1,87,61,31,1016,1008,1003,19,14,10,47,21,64,0.00,6,,260<br />
2015-4-24,13,10,6,5,3,2,93,67,39,1011,1007,1005,19,11,7,35,21,50,0.00,6,,266<br />
2015-4-25,20,12,3,7,4,2,93,63,26,1014,1011,1009,19,12,10,23,11,,0.00,6,,194<br />
2015-4-26,19,14,9,9,7,3,82,61,36,1010,1006,1005,19,12,6,24,13,,0.00,7,Rain,208<br />
2015-4-27,21,14,7,10,8,7,100,68,32,1009,1008,1006,19,10,0,14,6,,0.00,5,Fog,173<br />
2015-4-28,26,19,12,13,9,7,88,58,22,1006,1005,1003,19,12,3,27,14,,0.00,7,Rain-Thunderstorm,176<br />
2015-4-29,11,8,4,12,6,-2,100,79,35,1019,1011,1004,19,8,1,32,13,,5.08,7,Fog-Rain,272<br />
2015-4-30,14,7,-2,2,-1,-5,100,63,18,1024,1020,1017,19,9,1,13,6,,0.00,,Fog,129<br />
2015-5-1,17,11,6,5,0,-2,71,44,19,1018,1010,1003,19,18,7,23,13,,0.00,6,Rain,143<br />
2015-5-2,14,10,6,8,2,-3,100,63,26,1009,1006,1003,19,10,1,29,14,45,0.00,6,Rain,248<br />
2015-5-3,12,9,4,4,3,0,87,72,43,1016,1013,1009,19,11,7,29,14,,0.00,7,Rain,309<br />
2015-5-4,15,8,1,5,2,-2,100,64,25,1017,1015,1014,19,9,1,21,8,,0.00,7,Fog-Rain,154<br />
2015-5-5,21,16,10,9,6,2,71,52,28,1016,1014,1013,19,12,7,19,10,,0.00,6,Rain,153<br />
2015-5-6,15,13,12,14,10,6,100,79,45,1014,1012,1009,19,6,0,24,16,,21.08,8,Fog-Rain,150<br />
2015-5-7,17,13,9,12,9,6,100,83,36,1013,1011,1009,19,6,0,19,10,29,0.00,7,Fog-Rain,312<br />
2015-5-8,15,11,7,10,5,2,94,66,32,1019,1016,1013,19,12,8,23,13,,0.00,5,,301<br />
2015-5-9,17,9,2,4,2,-1,100,61,26,1021,1019,1018,19,10,1,16,5,,0.00,,Fog,304<br />
2015-5-10,19,12,4,9,4,0,82,57,24,1021,1018,1016,19,18,10,24,6,32,0.00,6,,208<br />
2015-5-11,12,9,6,11,7,5,100,78,54,1027,1024,1019,19,10,4,16,10,,0.00,7,Rain,313<br />
2015-5-12,18,10,2,10,6,2,100,75,31,1027,1022,1014,19,6,0,23,6,,0.00,5,Fog,181<br />
2015-5-13,13,10,6,10,6,2,100,71,43,1014,1010,1007,19,10,3,32,19,52,1.02,6,Rain,236<br />
2015-5-14,14,9,4,9,6,3,100,84,42,1010,1007,1005,19,8,0,32,10,47,4.06,6,Fog-Rain,206<br />
2015-5-15,12,8,5,7,4,2,100,81,54,1011,1007,1006,19,9,0,24,8,,0.25,7,Fog-Rain,291<br />
2015-5-16,13,8,3,2,2,0,93,65,35,1015,1013,1011,19,12,8,24,13,,0.00,6,Rain,290<br />
2015-5-17,12,8,3,7,3,0,93,71,33,1014,1011,1010,19,11,7,35,11,60,0.00,6,Rain,249<br />
2015-5-18,11,7,3,6,3,1,93,74,53,1013,1010,1009,19,11,4,37,18,58,5.08,5,Rain,250<br />
2015-5-19,20,10,-1,10,4,-1,100,67,28,1013,1010,1008,19,11,2,21,11,,0.00,7,Fog-Rain,171<br />
2015-5-20,17,14,12,15,13,9,100,92,62,1014,1012,1009,19,6,2,19,10,,7.87,8,Rain,91<br />
2015-5-21,16,13,9,15,12,7,100,91,72,1022,1015,1011,19,8,4,21,11,,0.25,7,Rain,252<br />
2015-5-22,16,11,7,9,7,6,100,80,48,1025,1023,1022,19,10,4,14,8,,1.02,7,Fog-Rain,4<br />
2015-5-23,18,11,3,10,6,3,100,78,30,1023,1019,1016,19,7,0,16,5,26,1.02,7,Fog-Rain,194<br />
2015-5-24,18,13,7,11,7,3,100,71,25,1018,1017,1016,19,8,3,14,6,,0.00,7,Fog-Rain,291<br />
2015-5-25,21,12,4,11,7,3,93,60,27,1019,1016,1012,19,13,7,13,5,,0.00,6,,153<br />
2015-5-26,22,17,12,16,13,8,100,78,55,1013,1009,1007,19,10,5,23,10,,0.51,7,Rain-Thunderstorm,121<br />
2015-5-27,15,12,8,13,9,7,100,94,82,1010,1008,1006,19,6,3,27,18,,14.99,8,Rain,333<br />
2015-5-28,18,13,8,10,6,2,100,69,32,1013,1011,1009,19,10,4,19,10,,0.00,7,,308<br />
2015-5-29,19,12,4,9,6,4,100,66,32,1013,1012,1011,19,11,3,24,6,,0.00,3,Fog,262<br />
2015-5-30,22,13,5,15,9,5,100,73,36,1014,1011,1008,19,11,3,34,8,58,6.10,6,Fog-Rain-Thunderstorm,166<br />
2015-5-31,18,13,8,10,6,1,94,62,25,1018,1015,1012,19,12,7,24,10,27,0.00,6,Rain,274<br />
2015-6-1,23,14,6,10,7,3,93,59,28,1020,1018,1016,19,19,19,21,8,,0.00,,,169<br />
2015-6-2,27,20,12,17,12,7,82,60,33,1017,1015,1013,19,12,8,24,11,,0.00,6,Rain-Thunderstorm,181<br />
2015-6-3,27,21,15,14,12,5,88,58,32,1017,1014,1013,19,13,10,29,14,,0.00,6,,238<br />
2015-6-4,17,13,9,8,6,4,82,58,33,1026,1022,1018,19,12,10,34,18,47,0.00,6,Rain,284<br />
2015-6-5,19,11,3,8,6,3,100,64,29,1029,1027,1026,19,11,0,19,6,,0.00,2,Fog,261<br />
2015-6-6,24,16,7,10,7,6,100,58,21,1029,1026,1023,19,12,7,21,6,,0.00,,,185<br />
2015-6-7,24,19,13,15,9,2,77,55,35,1024,1023,1022,19,12,10,24,13,,0.00,6,Rain,254<br />
2015-6-8,19,13,7,8,5,2,87,55,31,1026,1024,1022,19,14,10,24,11,,0.00,5,,294<br />
2015-6-9,17,12,7,7,6,4,87,60,33,1027,1025,1024,19,14,10,19,11,,0.00,6,,354<br />
2015-6-10,20,13,7,7,5,1,87,54,23,1027,1024,1021,19,16,10,16,8,,0.00,3,,345<br />
2015-6-11,21,14,8,8,4,2,76,49,26,1023,1019,1017,19,19,19,26,10,,0.00,,,279<br />
2015-6-12,25,16,7,11,8,6,100,58,20,1020,1018,1015,19,15,0,14,8,29,0.00,,Fog,202<br />
2015-6-13,24,19,14,18,13,8,94,69,41,1015,1011,1008,19,11,2,21,10,,0.00,6,Rain-Thunderstorm,194<br />
2015-6-14,26,19,12,19,15,11,100,80,40,1010,1007,1004,19,7,0,27,8,,1.02,6,Fog-Rain-Thunderstorm,195<br />
2015-6-15,21,17,12,14,9,2,100,63,27,1013,1009,1007,19,11,7,24,11,,0.00,6,,279<br />
2015-6-16,18,12,7,6,3,1,82,52,25,1017,1016,1013,19,14,10,16,11,,0.00,5,,344<br />
2015-6-17,19,14,9,7,6,3,82,57,30,1019,1017,1016,19,13,10,16,6,,0.00,6,,320<br />
2015-6-18,19,13,7,8,7,4,93,64,32,1017,1012,1009,19,12,7,21,6,,0.00,8,Rain,185<br />
2015-6-19,18,14,12,11,9,7,88,71,44,1010,1009,1008,19,11,7,19,10,,1.02,7,Rain,214<br />
2015-6-20,19,14,9,10,8,5,100,65,32,1012,1011,1010,19,10,3,10,5,,0.00,6,Fog-Rain,352<br />
2015-6-21,14,12,10,12,11,8,100,87,51,1012,1011,1011,19,10,0,19,8,,1.02,8,Fog-Rain,334<br />
2015-6-22,19,13,8,14,11,8,100,85,41,1013,1012,1011,19,6,0,16,6,,0.51,6,Fog-Rain-Thunderstorm,173<br />
2015-6-23,18,14,11,15,12,9,100,86,64,1011,1009,1008,19,9,1,24,11,,4.06,7,Rain-Thunderstorm,165<br />
2015-6-24,18,14,11,13,11,9,100,77,47,1019,1014,1009,19,9,4,27,18,,0.00,7,Rain,216<br />
2015-6-25,19,14,9,12,9,5,100,71,28,1021,1020,1019,19,10,0,21,6,,0.00,6,Fog,265<br />
2015-6-26,20,14,9,11,8,6,94,66,35,1020,1017,1014,19,11,4,23,8,,0.00,5,Fog,271<br />
2015-6-27,20,14,8,9,7,5,94,62,32,1015,1013,1013,19,15,10,19,8,,0.00,5,,321<br />
2015-6-28,22,14,7,11,8,5,100,61,30,1018,1016,1014,19,13,7,16,5,,0.00,6,,354<br />
2015-6-29,24,17,8,11,8,5,93,54,23,1019,1018,1017,19,19,18,16,3,,0.00,,,333<br />
2015-6-30,23,18,14,13,11,9,88,63,35,1020,1018,1017,19,12,7,19,10,,0.00,6,Rain,306<br />
2015-7-1,22,18,14,14,11,7,88,67,32,1024,1021,1019,19,12,7,27,11,39,0.00,7,,320<br />
2015-7-2,23,17,10,12,9,6,88,56,26,1029,1027,1024,19,14,10,21,11,,0.00,6,,358<br />
2015-7-3,28,20,11,13,9,6,82,49,21,1031,1030,1028,19,19,19,10,3,,0.00,,,90<br />
2015-7-4,31,23,14,13,11,8,82,47,17,1029,1024,1020,19,19,19,21,8,27,0.00,,,220<br />
2015-7-5,29,22,14,16,12,10,88,51,23,1020,1018,1016,19,19,19,19,5,,0.00,,,329<br />
2015-7-6,32,24,16,19,15,12,88,64,25,1016,1013,1010,19,11,2,47,8,55,3.05,7,Rain-Thunderstorm,211<br />
2015-7-7,24,18,12,12,10,6,88,60,27,1014,1012,1009,19,12,8,37,18,55,0.00,5,,259<br />
2015-7-8,28,20,13,19,14,10,94,72,39,1009,1004,1001,19,11,1,45,8,77,7.87,6,Rain-Thunderstorm,192<br />
2015-7-9,22,18,13,16,12,10,94,70,42,1008,1006,1004,19,11,7,29,10,,0.00,6,Rain-Thunderstorm,257<br />
2015-7-10,16,12,9,12,9,7,100,82,59,1009,1008,1007,19,10,3,29,16,,0.00,6,Rain,232<br />
2015-7-11,18,14,10,13,11,9,100,84,55,1009,1007,1006,19,9,3,23,14,35,3.05,7,Rain,285<br />
2015-7-12,20,16,12,13,11,9,94,76,48,1010,1010,1009,19,9,3,23,14,35,1.02,7,Rain,297<br />
2015-7-13,19,14,9,14,12,9,100,82,57,1010,1008,1008,19,9,4,16,6,,1.02,6,Rain,291<br />
2015-7-14,21,17,13,14,13,12,100,85,54,1010,1008,1008,19,8,1,21,6,,2.03,7,Fog-Rain-Thunderstorm,279<br />
2015-7-15,20,17,13,15,13,11,100,87,64,1014,1011,1009,19,8,3,24,10,,7.87,7,Rain-Thunderstorm,285<br />
2015-7-16,20,16,11,12,10,7,94,72,38,1016,1015,1014,19,10,4,21,14,,0.00,7,,269<br />
2015-7-17,21,14,7,10,8,4,100,66,29,1017,1014,1012,19,11,2,32,11,,0.00,5,Fog,237<br />
2015-7-18,24,17,9,13,10,8,100,62,27,1018,1015,1011,19,11,2,19,8,,0.00,6,Fog-Rain-Thunderstorm,168<br />
2015-7-19,24,19,14,14,11,4,94,60,25,1014,1011,1004,19,10,4,26,11,26,0.00,5,Rain-Thunderstorm,281<br />
2015-7-20,18,16,12,17,12,9,100,78,56,1009,1004,998,19,9,3,34,19,47,0.00,7,Rain-Thunderstorm,263<br />
2015-7-21,22,17,12,11,11,9,88,68,38,1014,1012,1010,19,12,10,23,16,,0.00,6,,263<br />
2015-7-22,22,18,14,15,12,10,94,67,38,1014,1012,1010,19,11,4,27,13,,0.00,6,Rain,251<br />
2015-7-23,21,17,12,18,13,8,100,82,56,1014,1012,1009,19,9,3,24,10,,10.92,7,Rain-Thunderstorm,189<br />
2015-7-24,21,16,11,12,10,8,100,69,37,1017,1016,1013,19,10,1,23,13,,0.00,4,Fog,274<br />
2015-7-25,26,18,11,13,11,8,94,61,34,1017,1014,1007,19,14,10,24,8,,0.00,5,,126<br />
2015-7-26,23,19,15,18,14,11,88,75,45,1010,1008,1005,19,10,7,26,14,,0.51,7,Rain-Thunderstorm,214<br />
2015-7-27,22,17,11,13,9,6,94,63,29,1011,1009,1006,19,15,10,11,6,,0.00,6,Rain,12<br />
2015-7-28,21,16,12,15,12,9,100,78,50,1006,1003,1002,19,10,3,34,6,,7.87,6,Rain-Thunderstorm,182<br />
2015-7-29,22,17,11,14,12,9,100,77,40,1006,1005,1003,19,8,0,27,13,,0.00,6,Fog,211<br />
2015-7-30,18,14,11,13,11,7,94,75,43,1008,1006,1004,19,10,2,29,14,37,0.51,7,Rain-Thunderstorm,215<br />
2015-7-31,19,16,13,14,11,9,94,77,53,1014,1011,1008,19,10,3,27,16,,3.05,7,Rain,245<br />
2015-8-1,18,14,11,13,10,8,94,76,43,1022,1019,1014,19,10,4,23,11,,0.00,7,Rain,259<br />
2015-8-2,23,14,7,11,8,4,100,67,23,1025,1023,1022,19,8,0,14,5,,0.00,,Fog,171<br />
2015-8-3,28,19,9,13,10,7,88,55,20,1023,1021,1020,19,19,19,11,5,,0.00,,,171<br />
