
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-6,5,3,2,2,1,-1,89,82,73,1018,1015,1011,16,16,13,19,11,29,1.02,8,Rain,317<br />
2000-11-7,8,6,4,4,3,2,96,85,73,1020,1019,1017,16,16,11,16,5,,0.00,8,,337<br />
2000-11-8,12,8,4,6,4,3,100,89,67,1020,1018,1015,16,14,3,8,2,,0.00,7,,11<br />
2000-11-9,9,7,6,7,6,5,100,92,83,1017,1015,1011,16,14,3,8,0,,0.25,8,,190<br />
2000-11-10,7,6,5,6,5,4,100,92,81,1010,1007,1004,16,14,4,16,5,26,15.49,8,Rain,132<br />
2000-11-11,9,7,4,7,5,3,100,92,82,1017,1012,1007,16,13,4,16,5,,10.41,8,Rain,319<br />
2000-11-12,5,4,3,2,1,0,89,82,73,1020,1019,1017,16,16,16,13,10,,0.00,8,,326<br />
2000-11-13,6,4,3,4,2,1,96,88,80,1020,1018,1016,16,15,5,23,3,,0.00,8,,138<br />
2000-11-14,8,5,2,5,3,1,97,89,73,1016,1010,1003,16,14,6,23,11,,15.49,7,Rain,144<br />
2000-11-15,1,0,-1,0,-2,-3,100,87,73,1008,1003,1001,16,11,1,26,6,45,6.10,8,Fog-Snow,281<br />
2000-11-16,4,1,-1,-1,-3,-5,89,73,62,1012,1009,1004,16,16,16,24,13,34,0.00,7,,279<br />
2000-11-17,6,2,-3,1,-3,-8,93,76,53,1007,1002,999,16,11,2,27,13,52,1.78,7,Rain-Snow,270<br />
2000-11-18,-1,-6,-9,-6,-8,-11,96,74,61,1017,1013,1008,16,12,3,23,14,39,0.00,6,Snow,289<br />
2000-11-19,1,-4,-10,-5,-8,-11,93,84,52,1020,1017,1014,16,16,14,10,0,,0.00,5,,240<br />
2000-11-20,2,-4,-11,-3,-7,-13,93,80,54,1019,1012,1007,16,15,2,19,3,27,0.00,5,Snow,149<br />
2000-11-21,2,-2,-6,-3,-4,-8,100,82,48,1008,1006,1005,16,12,1,14,3,,1.02,7,Fog-Snow,296<br />
2000-11-22,-3,-6,-7,-6,-8,-11,85,78,68,1013,1009,1005,16,12,2,19,10,26,0.00,8,Snow,286<br />
2000-11-23,-6,-10,-16,-11,-13,-17,92,74,58,1027,1021,1013,16,15,4,23,11,27,0.00,6,Snow,284<br />
2000-11-24,-8,-13,-19,-14,-18,-22,91,78,52,1032,1029,1024,16,16,16,14,2,,0.00,4,,280<br />
2000-11-25,-1,-10,-19,-11,-14,-22,92,76,47,1033,1031,1028,16,16,16,8,2,,0.00,4,,317<br />
2000-11-26,2,-5,-12,1,-3,-14,100,92,78,1028,1015,1004,16,8,0,13,3,,15.75,6,Fog-Rain-Snow,336<br />
2000-11-27,4,2,0,3,1,-1,100,96,85,1006,1001,998,16,8,0,13,2,,2.03,8,Fog-Rain,306<br />
2000-11-28,3,1,-1,1,0,-1,100,93,82,1015,1011,1005,16,15,5,10,3,,0.00,8,Rain,275<br />
2000-11-29,3,1,-1,1,-1,-2,100,94,79,1016,1014,1013,16,7,2,11,0,,0.76,8,Snow,316<br />
2000-11-30,2,0,-1,-1,-2,-5,96,85,70,1014,1012,1009,16,14,6,14,6,26,0.00,8,Snow,327<br />
2000-12-1,-2,-4,-7,-3,-7,-13,93,79,61,1024,1019,1014,16,8,1,21,11,32,0.76,8,Snow,294<br />
2000-12-2,-6,-8,-9,-12,-13,-15,77,67,54,1032,1028,1023,16,14,4,23,14,39,0.00,8,Snow,305<br />
2000-12-3,-2,-9,-15,-13,-16,-19,87,64,35,1034,1031,1029,16,16,16,14,3,,0.00,1,,280<br />
2000-12-4,2,-6,-16,-9,-12,-18,87,68,34,1028,1025,1021,16,16,14,13,6,,0.00,0,,286<br />
2000-12-5,2,-8,-17,-4,-9,-19,88,76,36,1020,1008,1004,16,11,1,26,6,40,0.25,6,Fog-Snow,234<br />
2000-12-6,-5,-11,-17,-7,-14,-19,93,72,45,1016,1010,1004,16,11,0,29,14,48,2.29,4,Fog-Snow,279<br />
2000-12-7,-6,-12,-17,-9,-14,-22,92,77,53,1014,1005,1001,16,9,0,26,5,40,0.25,6,Fog-Snow,299<br />
2000-12-8,-12,-19,-26,-20,-23,-28,87,70,44,1022,1019,1015,16,15,3,11,5,,0.00,3,,258<br />
2000-12-9,-11,-18,-26,-18,-23,-29,84,64,45,1032,1028,1022,16,16,16,19,5,34,0.00,1,,301<br />
2000-12-10,-5,-14,-23,-11,-17,-26,87,73,50,1033,1029,1023,16,16,14,0,0,,0.00,2,,-1<br />
2000-12-11,1,-3,-7,-2,-5,-10,92,85,75,1024,1021,1011,16,12,6,6,0,,0.00,8,Snow,340<br />
2000-12-12,4,-5,-14,2,-7,-19,96,77,62,1027,1002,987,16,10,2,37,18,58,9.65,7,Rain-Snow,248<br />
2000-12-13,-8,-13,-17,-15,-19,-21,80,64,39,1042,1037,1030,16,16,16,14,6,29,0.00,1,,305<br />
2000-12-14,-3,-7,-11,-5,-9,-16,96,88,67,1036,1022,1014,16,4,0,19,6,29,4.06,8,Fog-Snow,326<br />
2000-12-15,-5,-13,-21,-11,-14,-23,96,81,63,1038,1033,1022,16,14,5,14,5,,0.00,2,Snow,328<br />
2000-12-16,3,-8,-19,1,-8,-21,93,85,69,1038,1032,1023,16,15,6,24,6,37,3.30,4,Rain-Snow,169<br />
2000-12-17,13,7,2,11,5,1,100,94,83,1022,999,976,16,9,1,34,13,50,33.27,8,Rain-Thunderstorm,199<br />
2000-12-18,1,-4,-8,0,-5,-12,96,79,66,1015,995,980,16,8,1,37,19,66,4.57,7,Snow,270<br />
2000-12-19,-6,-9,-13,-6,-9,-14,96,88,77,1017,1013,1008,16,12,3,10,3,,0.25,5,Snow,310<br />
2000-12-20,-5,-8,-11,-6,-11,-15,100,83,67,1019,1003,996,16,4,0,29,11,42,12.45,8,Fog-Snow,298<br />
2000-12-21,-7,-13,-20,-12,-16,-22,91,80,62,1028,1024,1020,16,16,16,13,5,,0.00,2,,353<br />
2000-12-22,-5,-13,-22,-8,-14,-24,100,82,68,1021,1014,1009,16,13,3,21,3,34,0.00,6,Snow,317<br />
2000-12-23,-9,-12,-16,-13,-15,-20,85,73,62,1028,1020,1013,16,9,1,32,14,39,0.00,6,Snow,293<br />
2000-12-24,-9,-17,-24,-12,-17,-27,92,80,59,1029,1021,1013,16,11,3,8,2,,0.00,6,Snow,321<br />
2000-12-25,-10,-16,-21,-12,-18,-25,92,77,60,1025,1017,1011,16,7,1,29,8,48,0.25,8,Snow,287<br />
2000-12-26,-11,-16,-20,-15,-21,-24,73,64,53,1023,1017,1013,16,14,5,37,26,55,0.00,4,,280<br />
2000-12-27,-8,-11,-13,-17,-17,-19,70,61,49,1013,1010,1008,16,16,16,24,16,39,0.00,6,,283<br />
2000-12-28,-12,-14,-16,-14,-17,-18,87,77,70,1014,1008,1005,16,5,1,14,10,26,0.51,8,Snow,298<br />
2000-12-29,-6,-9,-13,-11,-13,-15,85,80,68,1017,1015,1012,16,11,3,11,6,,0.00,8,Snow,339<br />
2000-12-30,-4,-10,-16,-4,-8,-17,100,87,77,1017,1006,994,16,6,1,19,6,,0.25,8,Fog-Snow,5<br />
2000-12-31,-3,-4,-6,-4,-6,-9,93,85,78,1004,994,989,16,6,2,27,13,45,1.52,8,Snow,294<br />
