
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-4-7,9,7,4,5,1,-6,100,70,42,1013,1010,1008,10,9,2,27,13,,0.00,4,Rain,330<br />
2012-4-8,10,6,2,4,0,-2,87,67,53,1016,1014,1009,10,9,4,26,10,,0.00,6,Rain,259<br />
2012-4-9,11,8,6,9,7,4,93,87,74,1009,1002,995,26,9,3,29,24,45,4.06,6,Rain,221<br />
2012-4-10,11,9,8,8,7,6,93,88,79,995,993,992,31,10,6,35,23,47,6.10,5,Rain,214<br />
2012-4-11,12,8,4,6,4,2,93,80,58,1001,998,995,31,11,10,26,13,,0.51,3,Rain,218<br />
2012-4-12,11,7,3,5,3,-32,100,80,4,1005,1002,1001,26,9,5,23,8,,0.00,3,Rain,249<br />
2012-4-13,12,7,1,6,3,0,100,80,43,1006,1005,1004,19,8,3,14,6,,2.03,5,Rain-Thunderstorm,222<br />
2012-4-14,12,7,2,6,3,1,100,79,46,1008,1005,1004,31,7,0,23,6,,0.00,4,Fog,2<br />
2012-4-15,9,6,3,3,2,-1,93,73,46,1021,1013,1008,31,12,10,29,16,,0.00,3,Rain,9<br />
2012-4-16,9,6,1,2,-1,-3,87,64,31,1024,1022,1021,31,13,10,27,13,39,0.00,2,Rain,347<br />
2012-4-17,9,4,-1,4,-1,-3,93,71,35,1021,1009,999,19,12,7,39,16,52,2.03,4,Rain,191<br />
2012-4-18,11,8,4,6,4,3,93,78,52,999,991,985,31,11,6,34,21,52,5.08,4,Rain,180<br />
2012-4-19,12,9,6,6,4,3,87,74,50,993,988,985,31,11,10,29,18,40,0.00,4,Rain,202<br />
2012-4-20,12,8,3,7,4,2,93,80,62,998,995,992,19,10,8,23,13,,1.02,3,Rain,200<br />
2012-4-21,10,7,4,5,4,3,93,82,58,1002,998,996,31,11,10,27,16,,0.00,4,Rain,218<br />
2012-4-22,11,8,4,6,4,3,93,78,47,1006,1004,1002,31,12,10,37,19,,4.06,2,Rain,221<br />
2012-4-23,12,9,6,6,4,1,87,75,46,1005,1000,993,26,11,10,26,18,40,0.76,5,Rain,185<br />
2012-4-24,13,9,6,6,4,3,93,76,51,1001,995,992,31,11,10,23,10,47,0.76,4,Rain,212<br />
2012-4-25,12,8,4,8,6,3,93,81,66,1002,997,993,14,9,6,37,19,52,3.05,3,Rain,179<br />
2012-4-26,15,12,9,9,7,5,93,73,56,1009,1002,994,31,11,5,42,29,63,0.00,3,Rain-Thunderstorm,193<br />
2012-4-27,15,12,9,8,7,5,87,71,44,1017,1014,1009,31,12,10,27,18,,0.00,2,Rain,194<br />
2012-4-28,17,13,9,13,11,7,94,86,72,1016,1011,1007,14,6,1,21,10,,0.00,4,Rain,43<br />
2012-4-29,19,14,10,13,9,7,94,77,41,1012,1007,1003,31,8,5,24,13,,0.51,4,Rain,151<br />
2012-4-30,20,13,7,13,8,5,94,64,30,1017,1014,1012,31,10,4,19,10,,9.91,2,Rain-Thunderstorm,121<br />
2012-5-1,18,14,12,13,11,8,94,76,49,1021,1016,1011,24,9,3,21,10,,0.00,2,Rain,258<br />
2012-5-2,13,11,8,10,9,7,94,90,80,1021,1016,1013,10,6,2,23,10,,12.95,5,Rain-Thunderstorm,310<br />
2012-5-3,13,11,9,10,8,-18,94,83,4,1014,1011,1009,26,9,3,19,8,,0.00,6,Rain,209<br />
2012-5-4,16,11,7,10,8,-20,100,82,9,1008,1005,1004,14,7,0,19,8,32,4.06,4,Fog-Rain,293<br />
2012-5-5,9,8,7,7,6,5,93,87,75,1009,1006,1004,31,8,3,16,11,,2.03,6,Rain,46<br />
2012-5-6,10,8,6,6,5,4,93,80,61,1015,1011,1008,31,12,9,16,11,,0.00,6,Rain,59<br />
2012-5-7,16,10,4,8,6,4,100,73,41,1019,1017,1015,18,9,3,13,5,,0.00,1,Fog,142<br />
2012-5-8,19,14,9,12,9,6,82,71,50,1015,1011,1008,19,11,10,29,16,,0.51,3,Rain,182<br />
2012-5-9,20,17,13,15,13,11,94,81,60,1015,1012,1009,31,10,7,26,16,45,5.08,4,Rain,212<br />
2012-5-10,24,19,14,18,15,13,88,73,50,1016,1015,1014,31,12,9,29,18,50,0.25,2,Rain,204<br />
2012-5-11,17,13,10,15,11,7,88,75,59,1028,1021,1016,31,13,10,24,16,,0.25,4,Rain,265<br />
2012-5-12,13,9,6,7,4,2,87,70,40,1037,1034,1029,26,12,10,24,11,,0.00,3,,331<br />
2012-5-13,14,8,2,4,2,0,93,65,29,1037,1032,1025,31,15,10,8,3,,0.00,2,,42<br />
2012-5-14,17,11,4,6,3,1,87,59,30,1025,1018,1013,31,16,10,23,13,39,0.00,1,,234<br />
2012-5-15,12,9,6,7,5,2,87,78,61,1017,1012,1009,31,11,7,35,14,58,4.06,4,Rain-Thunderstorm,266<br />
2012-5-16,12,9,5,5,2,-2,87,66,31,1026,1023,1017,26,11,6,23,14,32,0.00,3,Rain,318<br />
2012-5-17,14,8,2,5,2,0,87,61,35,1026,1020,1010,31,17,10,13,8,,0.00,1,,135<br />
2012-5-18,17,13,9,10,8,4,82,66,47,1010,1007,1005,31,13,8,23,11,,1.02,4,Rain,157<br />
2012-5-19,20,16,11,11,10,8,94,70,42,1012,1010,1009,31,14,7,14,10,,0.00,2,Rain,193<br />
2012-5-20,21,16,10,15,12,9,94,82,56,1009,1007,1005,14,7,2,13,8,,6.10,4,Rain-Thunderstorm,358<br />
2012-5-21,21,16,11,15,11,-13,94,83,12,1005,1003,1001,16,4,0,26,14,,0.00,4,Fog,309<br />
2012-5-22,22,17,12,16,13,10,94,79,63,1016,1009,1004,8,5,2,21,16,,0.00,5,,292<br />
2012-5-23,24,18,11,18,13,10,94,79,58,1024,1021,1017,8,5,1,14,8,,0.00,4,Rain,289<br />
2012-5-24,28,21,13,19,16,12,88,74,46,1026,1025,1023,19,7,2,14,6,,0.00,2,Rain-Thunderstorm,359<br />
2012-5-25,25,19,14,13,8,5,72,48,20,1025,1023,1021,31,31,31,23,13,39,0.00,,,76<br />
2012-5-26,24,18,11,10,7,4,72,46,22,1022,1020,1019,31,31,31,21,10,39,0.00,,,81<br />
2012-5-27,26,18,11,15,11,7,82,55,24,1020,1019,1017,31,31,31,14,6,,0.00,,,74<br />
2012-5-28,24,19,14,14,11,9,82,58,30,1017,1017,1016,31,19,10,26,8,,0.00,1,,333<br />
2012-5-29,24,18,11,16,12,8,88,69,48,1017,1016,1015,26,12,9,19,8,,0.00,2,,304<br />
2012-5-30,23,17,10,13,11,8,88,71,41,1020,1018,1017,14,10,6,14,6,,0.00,2,,297<br />
2012-5-31,19,16,12,13,12,10,94,73,53,1020,1018,1016,19,9,2,29,11,,3.05,4,Rain,256<br />
2012-6-1,19,16,12,12,11,10,94,76,52,1020,1018,1017,19,10,5,16,13,,0.00,4,Rain,319<br />
2012-6-2,18,14,11,10,7,5,82,63,35,1019,1016,1013,31,13,10,11,8,,0.00,3,Rain,59<br />
2012-6-3,12,10,9,10,7,4,94,80,45,1012,1008,1005,26,6,1,18,11,,17.02,6,Rain,53<br />
2012-6-4,13,11,7,12,8,5,100,87,73,1018,1011,1008,26,9,3,26,11,52,5.08,5,Rain,237<br />
2012-6-5,16,10,4,8,5,3,93,67,37,1021,1017,1012,26,11,10,13,8,,0.00,2,Rain,214<br />
2012-6-6,18,14,10,13,11,8,94,80,63,1011,1006,1004,31,10,3,23,13,,5.08,5,Rain,196<br />
2012-6-7,21,16,11,15,12,9,94,79,50,1007,1003,998,31,12,8,21,13,,5.08,3,Rain,182<br />
2012-6-8,19,16,12,12,9,4,88,67,38,1010,1005,1002,10,10,4,35,19,60,1.02,3,Rain,224<br />
2012-6-9,17,13,9,9,7,5,82,64,37,1014,1012,1010,31,11,10,34,24,53,0.00,3,Rain,236<br />
2012-6-10,19,13,8,12,8,6,88,69,43,1014,1010,1006,31,15,10,13,10,,0.51,2,Rain,185<br />
2012-6-11,18,15,12,13,12,10,94,85,72,1006,1002,1001,31,11,5,18,6,,4.06,3,Rain,175<br />
2012-6-12,18,14,10,13,11,9,94,81,59,1010,1005,1002,21,10,6,14,6,,1.02,3,Fog-Rain-Thunderstorm,23<br />
2012-6-13,14,12,10,10,7,6,82,72,53,1019,1015,1010,31,12,10,16,11,,0.00,6,Rain,342<br />
2012-6-14,18,11,5,8,6,4,93,64,32,1021,1019,1016,31,13,10,11,5,,0.00,1,Fog-Rain,71<br />
2012-6-15,19,16,13,13,12,8,94,79,56,1016,1013,1012,19,10,6,24,13,,7.11,3,Rain,183<br />
2012-6-16,18,16,13,14,12,9,94,80,53,1016,1013,1012,26,10,7,24,14,40,1.02,4,Rain-Thunderstorm,211<br />
2012-6-17,20,16,11,13,10,8,94,69,44,1022,1019,1016,31,11,10,24,14,,0.00,3,,208<br />
2012-6-18,18,15,11,13,11,9,94,76,60,1021,1016,1009,31,11,3,26,11,,3.05,3,Rain-Thunderstorm,269<br />
2012-6-19,19,13,8,12,10,7,93,72,47,1022,1020,1018,31,13,10,10,5,,0.00,1,Fog-Rain,131<br />
2012-6-20,22,18,13,16,13,11,88,74,54,1018,1016,1014,26,10,6,19,8,,0.00,3,Rain,26<br />
2012-6-21,23,18,13,18,14,9,94,79,56,1014,1010,1006,31,8,2,26,8,,2.03,2,Fog-Rain,141<br />
2012-6-22,18,14,11,12,9,8,88,70,44,1021,1016,1012,31,11,5,37,21,60,1.02,2,Rain,224<br />
2012-6-23,19,16,11,11,8,7,82,64,36,1024,1022,1020,31,14,10,24,18,,0.00,2,,237<br />
2012-6-24,16,13,11,13,11,9,94,82,65,1021,1015,1011,31,11,4,34,16,53,7.87,5,Rain,219<br />
2012-6-25,19,16,12,12,11,9,94,75,51,1021,1017,1015,26,11,9,26,18,40,0.00,4,Rain,275<br />
2012-6-26,22,16,9,14,11,8,94,68,38,1022,1021,1020,26,12,10,16,5,,0.00,2,,182<br />
2012-6-27,23,19,15,17,16,13,94,80,59,1021,1019,1015,31,10,3,23,13,,0.00,5,Rain,244<br />
2012-6-28,29,23,16,21,18,15,88,73,43,1015,1009,1004,31,14,10,23,8,,0.00,1,,160<br />
2012-6-29,21,18,16,19,14,11,88,73,53,1011,1009,1007,31,12,10,23,13,,1.02,3,Rain,218<br />
2012-6-30,24,19,15,14,12,10,88,66,38,1013,1012,1011,10,10,10,24,14,,0.00,2,Rain,212<br />
2012-7-1,19,16,13,13,9,6,88,64,34,1021,1016,1013,31,12,10,32,16,50,0.00,2,Rain,243<br />
2012-7-2,22,15,8,11,9,7,87,64,30,1021,1019,1017,26,15,10,13,10,,0.00,1,,173<br />
2012-7-3,23,18,13,15,13,10,83,69,48,1018,1017,1016,10,10,10,13,10,,0.00,2,,196<br />
2012-7-4,26,21,17,16,15,14,88,66,38,1016,1012,1010,31,11,10,19,8,35,0.00,2,,152<br />
2012-7-5,26,21,16,18,16,15,94,80,53,1011,1010,1008,26,11,4,19,6,,9.91,3,Rain-Thunderstorm,215<br />
2012-7-6,23,19,14,17,14,11,94,77,47,1011,1009,1007,31,8,1,24,10,,0.00,4,Rain-Thunderstorm,212<br />
2012-7-7,23,18,13,15,13,11,94,73,43,1012,1011,1008,31,11,5,21,11,,3.05,2,Rain,179<br />
2012-7-8,20,18,15,15,13,12,94,82,62,1010,1007,1004,19,10,4,29,14,47,2.03,3,Rain-Thunderstorm,203<br />
2012-7-9,19,16,13,13,12,11,88,77,55,1014,1012,1010,26,12,10,24,18,,0.00,4,Rain,236<br />
2012-7-10,18,16,14,13,12,9,88,77,60,1014,1013,1012,31,12,7,23,10,,2.03,4,Rain,238<br />
2012-7-11,18,16,12,13,11,9,88,73,53,1013,1012,1011,31,12,6,29,19,52,3.05,4,Rain,234<br />
2012-7-12,19,15,11,12,9,8,94,69,38,1015,1014,1012,31,11,7,29,19,48,0.25,3,Rain,240<br />
2012-7-13,20,16,12,15,12,-15,100,83,13,1011,1005,1002,19,10,5,24,14,,0.00,5,Rain,213<br />
2012-7-14,19,16,12,14,12,11,94,86,63,1009,1005,1001,31,11,6,29,14,52,1.02,5,Rain,237<br />
2012-7-15,17,14,11,13,11,8,100,83,56,1021,1014,1009,31,10,3,26,11,,2.03,4,Rain,270<br />
2012-7-16,17,13,11,14,11,-14,94,82,13,1024,1022,1020,31,11,3,32,18,,6.10,4,Rain,230<br />
2012-7-17,21,17,13,14,13,12,94,81,57,1024,1022,1019,31,10,3,27,23,42,0.00,5,Rain,255<br />
2012-7-18,21,18,15,16,13,10,94,75,45,1022,1016,1010,31,12,10,32,19,45,0.51,3,Rain,243<br />
2012-7-19,20,17,14,14,13,10,94,81,59,1014,1010,1007,31,11,3,29,23,47,4.06,5,Rain,262<br />
2012-7-20,19,16,12,14,12,11,94,87,62,1019,1016,1013,27,11,6,23,6,,4.06,4,Rain-Thunderstorm,266<br />
2012-7-21,18,14,10,12,10,8,100,77,46,1027,1023,1019,31,13,10,16,5,,0.00,2,Rain,1<br />
2012-7-22,21,14,7,11,9,8,100,69,39,1029,1028,1026,31,13,10,10,3,,0.00,2,Fog,64<br />
2012-7-23,25,18,11,13,11,9,88,60,29,1028,1025,1022,31,29,26,13,8,,0.00,,,141<br />
2012-7-24,27,19,11,16,12,9,94,60,29,1022,1019,1016,31,28,19,14,6,,0.00,,,83<br />
2012-7-25,28,21,13,16,13,8,94,61,28,1017,1016,1012,31,16,8,23,5,,0.00,,,311<br />
2012-7-26,28,21,14,18,16,13,100,73,44,1019,1017,1015,26,9,3,11,5,,0.00,1,Fog,13<br />
2012-7-27,28,22,16,19,17,15,100,74,42,1016,1012,1009,14,9,4,19,5,,27.94,4,Rain,350<br />
2012-7-28,23,19,16,18,16,-7,100,85,18,1011,1009,1008,14,6,1,16,5,,2.03,5,Rain-Thunderstorm,310<br />
2012-7-29,20,16,12,14,10,6,94,69,29,1015,1013,1011,31,11,7,23,14,53,2.03,2,Rain,237<br />
2012-7-30,18,14,11,12,10,8,94,73,47,1018,1016,1015,31,11,10,29,14,,0.00,2,Rain,226<br />
2012-7-31,20,16,11,14,11,8,88,72,51,1019,1017,1017,31,14,10,21,10,,0.00,3,,217<br />
2012-8-1,28,20,12,18,14,11,100,71,33,1017,1012,1008,26,13,10,21,8,,0.76,2,Rain-Thunderstorm,141<br />
2012-8-2,23,19,14,17,14,11,94,74,41,1015,1013,1009,19,10,10,24,13,,0.00,3,,240<br />
2012-8-3,23,18,13,15,13,10,100,74,33,1017,1015,1014,26,11,10,23,11,,1.02,2,Rain,211<br />
2012-8-4,23,18,13,15,13,11,96,75,41,1015,1013,1011,19,11,10,23,11,,0.00,2,Rain,216<br />
2012-8-5,23,19,14,16,14,13,94,74,44,1011,1009,1007,31,12,10,21,6,,0.25,2,Rain,192<br />
2012-8-6,20,17,14,14,13,10,94,76,45,1016,1011,1008,31,11,10,29,16,,0.00,3,Rain,222<br />
2012-8-7,20,17,13,12,11,8,88,70,40,1024,1020,1016,10,10,10,23,18,,0.00,2,Rain,248<br />
2012-8-8,19,14,10,17,13,9,100,86,63,1025,1024,1023,31,11,5,18,10,,0.51,6,Rain,227<br />
2012-8-9,22,18,13,15,13,12,100,80,46,1027,1026,1024,26,7,0,14,5,,0.00,4,Fog,356<br />
2012-8-10,21,16,10,12,11,9,100,73,42,1028,1027,1025,31,12,10,13,6,,0.00,1,Fog,56<br />
