
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-7-4,32,26,19,22,20,17,100,74,52,1007,1006,1003,,,,21,11,,0.00,,,233<br />
2003-7-5,33,27,20,21,20,19,94,68,43,1008,1006,1004,4,4,4,11,6,,0.00,,,221<br />
2003-7-6,34,28,23,23,21,20,89,69,44,1007,1005,1002,10,7,6,35,11,50,0.00,0,,69<br />
2003-7-7,33,27,20,23,22,20,100,82,52,1009,1006,1003,10,6,2,32,10,50,0.00,6,Rain-Thunderstorm,45<br />
2003-7-8,31,26,21,23,21,18,100,77,49,1008,1006,1004,10,4,2,11,5,,0.00,2,,191<br />
2003-7-9,26,23,21,22,21,19,94,85,74,1008,1006,1005,4,3,2,21,11,,0.00,0,,64<br />
2003-7-10,31,24,19,21,19,17,94,71,48,1007,1005,1001,5,3,2,29,13,,0.00,0,,66<br />
2003-7-11,26,23,20,21,19,17,100,79,65,1007,1004,1003,10,4,1,32,16,,0.00,8,Rain,61<br />
2003-7-12,24,21,19,22,21,19,100,97,89,1007,1006,1005,10,4,1,14,10,,0.00,8,Rain,70<br />
2003-7-13,20,19,19,20,19,18,100,100,94,1008,1005,1004,4,2,1,26,16,,0.00,8,Rain,57<br />
2003-7-14,26,22,18,23,21,18,100,94,83,1009,1007,1005,5,3,1,18,11,,0.00,8,Rain,58<br />
2003-7-15,22,20,19,22,21,19,100,100,100,1009,1006,1005,3,2,1,29,13,,0.00,8,Rain,49<br />
2003-7-16,22,20,19,21,20,19,100,99,94,1010,1009,1008,3,2,1,18,10,,0.00,8,Rain,60<br />
2003-7-17,31,24,19,24,22,19,100,84,62,1009,1006,1002,5,3,1,14,5,,0.00,2,Fog,207<br />
2003-7-18,34,28,22,26,23,21,100,76,49,1003,1002,1000,5,3,1,18,6,,0.00,0,,257<br />
2003-7-19,35,29,23,21,19,17,73,56,41,1004,1002,1001,10,10,10,18,10,,0.00,1,,271<br />
2003-7-20,30,27,23,23,21,18,89,71,58,1006,1004,1003,7,6,4,11,5,,0.00,,,44<br />
2003-7-21,33,27,22,24,22,20,94,75,55,1006,1004,1002,6,3,1,29,6,,0.00,0,,58<br />
2003-7-22,32,27,22,24,22,20,94,73,55,1008,1006,1003,7,4,2,29,19,,0.00,0,,60<br />
2003-7-23,33,28,24,24,23,21,89,72,55,1006,1004,1002,5,3,2,18,13,,0.00,,,73<br />
2003-7-24,36,30,24,25,23,20,89,69,44,1004,1003,1000,6,5,3,29,13,,0.00,0,,70<br />
2003-7-25,38,31,25,27,23,22,89,63,42,1003,1002,1000,10,4,3,21,10,,0.00,0,,90<br />
2003-7-26,36,31,27,25,23,22,84,62,47,1005,1004,1002,10,8,5,14,8,,0.00,4,,89<br />
2003-7-27,33,30,27,25,24,22,84,72,59,1006,1005,1003,10,10,10,21,8,,0.00,5,,249<br />
2003-7-28,36,30,25,26,24,24,94,73,56,1006,1004,1002,7,6,6,18,5,,0.00,,,104<br />
2003-7-29,36,31,26,28,26,24,89,78,60,1004,1002,999,6,5,4,32,24,,0.00,0,,60<br />
2003-7-30,38,32,26,28,26,24,94,71,44,1002,1000,997,8,5,3,18,13,,0.00,0,,61<br />
2003-7-31,35,31,27,25,24,23,79,67,56,1003,1002,1000,10,8,6,18,8,,0.00,1,,254<br />
2003-8-1,29,26,22,23,22,21,100,82,70,1010,1007,1003,10,8,4,21,11,,0.00,8,Rain,257<br />
2003-8-2,22,21,21,22,21,20,100,97,94,1014,1011,1009,7,3,2,14,8,,0.00,8,Rain,255<br />
2003-8-3,22,20,19,21,20,19,100,97,94,1014,1013,1011,5,2,1,14,6,,0.00,8,Rain,217<br />
2003-8-4,26,22,19,23,22,19,100,92,83,1011,1009,1006,3,2,1,14,5,,0.00,8,,93<br />
2003-8-5,30,27,23,25,23,22,100,87,74,1007,1006,1003,3,1,1,6,5,,0.00,8,,89<br />
2003-8-6,33,29,25,27,26,24,100,88,70,1006,1005,1004,1,1,1,6,3,,0.00,,Fog,79<br />
2003-8-7,33,29,26,29,27,25,100,88,75,1006,1004,1001,1,1,1,21,10,,0.00,,,62<br />
2003-8-8,28,24,22,27,24,22,100,93,79,1005,1005,1003,10,6,1,21,14,,0.00,8,Rain,245<br />
2003-8-9,27,24,22,25,23,22,100,95,84,1006,1004,1003,5,4,3,18,10,,0.00,8,Rain,222<br />
2003-8-10,25,21,18,24,20,18,100,90,78,1015,1011,1006,10,7,3,26,13,,0.00,8,Rain,256<br />
2003-8-11,24,21,18,20,19,17,100,91,78,1015,1014,1013,6,3,2,14,8,,0.00,8,Rain,215<br />
2003-8-12,21,19,18,20,19,18,100,96,88,1015,1013,1012,4,2,2,14,5,,0.00,8,Rain,170<br />
2003-8-13,23,20,17,20,19,17,100,94,83,1014,1012,1011,2,1,0,6,3,,0.00,8,Fog-Rain,280<br />
2003-8-14,21,20,19,20,19,18,100,98,94,1012,1010,1009,2,1,1,26,10,,0.00,8,Rain,44<br />
2003-8-15,25,21,18,19,18,17,100,88,65,1017,1014,1012,6,3,1,14,8,,0.00,8,Rain,222<br />
2003-8-16,25,19,14,19,17,14,100,85,65,1017,1015,1014,6,4,2,11,3,,0.00,0,,269<br />
