
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-25,0,-4,-8,-11,-13,-16,65,48,33,1028,1026,1024,16,16,16,26,14,,0.00,4,,243<br />
2003-1-26,2,-3,-7,-2,-7,-10,87,69,52,1023,1019,1016,16,14,6,23,10,,0.00,6,Snow,272<br />
2003-1-27,-2,-7,-11,-8,-20,-22,63,41,30,1032,1028,1019,16,16,16,40,31,52,0.00,1,,327<br />
2003-1-28,-3,-8,-12,-12,-17,-22,51,46,40,1031,1027,1022,16,16,16,21,10,,0.00,7,,225<br />
2003-1-29,0,-2,-4,-1,-4,-11,100,87,51,1027,1021,1019,16,5,1,13,6,,6.10,7,Fog-Snow,31<br />
2003-1-30,0,-2,-5,-4,-6,-8,84,74,69,1032,1030,1027,16,15,10,21,13,,0.00,6,Snow,48<br />
2003-1-31,2,1,0,1,-1,-4,96,85,70,1028,1024,1018,16,8,2,24,16,,0.00,8,,48<br />
2003-2-1,3,2,1,2,1,1,100,95,83,1017,1010,1007,16,6,1,21,14,,2.03,8,Fog-Rain,16<br />
2003-2-2,6,4,2,1,-2,-4,83,62,47,1012,1009,1007,16,16,16,34,21,47,0.00,5,,290<br />
2003-2-3,8,3,-1,-1,-3,-4,82,64,47,1015,1012,1007,16,16,11,16,11,,0.00,5,,215<br />
2003-2-4,8,6,2,7,1,-7,100,78,39,1009,1000,993,16,10,3,45,13,69,7.11,6,Rain,264<br />
2003-2-5,2,-1,-3,-7,-12,-14,54,41,35,1027,1019,1009,16,16,16,37,26,50,0.00,1,,293<br />
2003-2-6,0,-3,-6,-3,-9,-14,96,64,43,1031,1028,1024,16,11,1,14,8,,3.05,6,Snow,218<br />
2003-2-7,2,-1,-3,-3,-3,-8,100,85,61,1023,1014,1010,16,7,1,23,11,,11.18,6,Fog-Snow,347<br />
2003-2-8,-2,-5,-8,-6,-13,-15,78,55,41,1023,1021,1017,16,16,16,34,18,42,0.00,1,Snow,258<br />
2003-2-9,3,-3,-9,-6,-9,-12,88,63,46,1021,1020,1019,16,16,13,32,13,37,0.00,5,,234<br />
2003-2-10,2,0,-1,0,-2,-8,96,83,59,1019,1006,1001,16,8,2,24,8,,1.52,7,Snow,209<br />
2003-2-11,1,-3,-7,-6,-12,-18,92,53,37,1017,1013,1007,16,16,13,37,23,61,0.00,3,Snow,261<br />
2003-2-12,1,-3,-8,-3,-12,-17,92,55,36,1016,1011,1004,16,16,13,50,18,60,0.00,2,,265<br />
2003-2-13,-1,-5,-9,-13,-15,-18,54,47,36,1021,1017,1014,16,16,16,37,21,61,0.00,1,,275<br />
2003-2-14,1,-5,-11,-8,-12,-14,81,55,35,1025,1023,1020,16,16,16,26,6,37,0.00,5,Rain,225<br />
2003-2-15,-1,-4,-7,-4,-9,-19,93,70,35,1035,1025,1021,16,9,2,35,16,39,1.27,8,Snow,42<br />
2003-2-16,-7,-10,-12,-11,-14,-19,92,77,43,1038,1034,1027,16,3,0,37,26,50,7.62,8,Fog-Snow,43<br />
2003-2-17,-2,-6,-9,-4,-7,-11,93,87,78,1027,1020,1016,16,5,1,45,35,61,11.94,8,Fog-Rain-Snow,39<br />
2003-2-18,1,-2,-4,-5,-6,-7,91,78,61,1025,1019,1016,16,12,4,19,13,,0.25,6,Snow,313<br />
2003-2-19,4,-1,-6,-1,-4,-7,92,77,60,1027,1025,1023,16,12,8,19,10,,0.00,6,,223<br />
2003-2-20,8,3,-1,-1,-3,-5,92,69,40,1027,1025,1023,16,12,8,23,10,,0.00,3,,246<br />
2003-2-21,7,2,-3,-1,-2,-5,92,77,56,1024,1020,1015,16,9,5,13,6,,5.08,6,Rain,210<br />
2003-2-22,4,2,1,3,2,1,100,97,93,1014,1003,994,16,4,0,26,11,37,47.75,8,Fog-Rain,57<br />
2003-2-23,7,3,-1,7,2,-8,100,87,54,1016,993,986,16,6,0,52,16,64,11.68,7,Fog-Rain-Thunderstorm,308<br />
2003-2-24,4,0,-4,-3,-7,-10,73,59,48,1025,1020,1017,16,16,16,24,14,34,0.00,4,,276<br />
2003-2-25,1,-2,-6,-4,-11,-14,67,47,37,1031,1028,1022,16,16,16,34,19,45,0.00,4,,323<br />
2003-2-26,-3,-5,-7,-7,-11,-16,81,63,50,1031,1029,1026,16,13,5,21,14,29,0.00,7,Snow,61<br />
2003-2-27,0,-2,-5,-2,-6,-9,93,76,56,1026,1022,1018,16,12,2,24,16,,0.25,8,Snow,49<br />
2003-2-28,3,0,-2,-2,-4,-7,93,80,48,1024,1019,1017,16,9,2,27,18,32,1.02,8,Snow,47<br />
2003-3-1,4,2,0,0,-1,-2,92,82,73,1026,1023,1018,16,12,4,14,8,,0.00,8,Snow,182<br />
2003-3-2,8,4,2,3,2,-10,100,85,38,1017,1006,999,16,9,2,27,11,29,21.08,7,Rain,357<br />
2003-3-3,3,-2,-8,-3,-17,-22,62,39,29,1024,1019,1005,16,16,16,40,23,50,0.00,3,,318<br />
2003-3-4,4,-2,-7,-1,-9,-16,79,56,38,1026,1023,1018,16,16,16,26,10,,0.00,4,,173<br />
2003-3-5,12,8,3,8,4,0,100,88,72,1016,1009,1004,16,7,0,19,6,,8.64,7,Fog-Rain,34<br />
2003-3-6,8,2,-4,4,-1,-8,100,86,69,1023,1010,1006,16,9,1,34,19,48,11.94,7,Rain-Snow,29<br />
2003-3-7,1,-2,-6,-3,-7,-11,82,68,56,1029,1026,1022,16,16,16,21,13,,0.00,4,,78<br />
2003-3-8,9,3,-2,1,-2,-4,89,68,48,1023,1019,1010,16,15,10,26,6,35,0.00,3,,193<br />
2003-3-9,12,6,-3,3,-4,-16,82,50,32,1017,1010,1005,16,16,16,35,23,50,0.00,1,,278<br />
2003-3-10,0,-2,-5,-14,-16,-18,44,36,26,1025,1021,1016,16,16,16,39,21,47,0.00,1,,309<br />
2003-3-11,3,-1,-5,0,-6,-16,96,68,38,1026,1023,1021,16,14,6,24,13,,0.00,5,,205<br />
2003-3-12,12,6,-1,4,2,-1,100,92,59,1021,1019,1016,16,5,0,23,11,,0.00,7,Fog,227<br />
2003-3-13,14,8,3,5,2,-1,100,78,48,1021,1017,1013,16,12,5,34,13,39,0.51,6,Fog-Rain,42<br />
2003-3-14,5,1,-3,-3,-10,-14,70,45,27,1030,1027,1022,16,16,16,27,19,34,0.00,2,,332<br />
2003-3-15,14,7,-1,3,-2,-6,76,60,36,1027,1024,1021,16,16,16,23,13,,0.00,2,,213<br />
2003-3-16,20,11,3,13,8,3,100,77,55,1021,1017,1013,16,16,10,14,5,,0.51,5,Rain,204<br />
2003-3-17,21,16,12,13,13,11,100,85,61,1013,1010,1007,16,15,10,14,8,,0.76,6,Rain,37<br />
2003-3-18,21,14,7,12,8,5,100,83,46,1017,1009,1007,16,10,1,24,10,34,0.00,4,Fog,61<br />
2003-3-19,10,7,3,5,0,-2,96,70,48,1029,1026,1020,16,15,10,29,23,37,0.00,7,Rain,93<br />
2003-3-20,21,12,3,14,7,0,100,94,28,1027,1017,1009,17,9,3,198,27,60,28.19,8,Rain,99<br />
2003-3-21,14,12,11,14,13,10,100,97,90,1009,1006,1004,17,8,1,19,13,,1.02,7,Rain,230<br />
2003-3-22,21,11,1,9,5,1,100,63,37,1015,1009,1007,17,13,4,26,16,34,0.00,5,,272<br />
2003-3-23,16,12,8,4,1,-1,71,50,36,1016,1014,1012,16,16,16,24,13,,0.00,3,,297<br />
2003-3-24,17,11,6,7,4,3,87,65,40,1020,1018,1016,16,16,16,14,8,,0.00,1,,104<br />
2003-3-25,19,11,4,8,6,3,96,71,48,1020,1017,1013,16,14,6,24,6,,0.00,0,,166<br />
2003-3-26,22,15,8,11,8,5,97,77,48,1016,1011,1007,16,15,11,29,11,50,3.56,5,Rain,291<br />
2003-3-27,17,11,6,6,4,2,93,67,45,1024,1021,1016,16,16,16,14,10,,0.00,3,,232<br />
2003-3-28,17,11,6,13,7,2,96,76,39,1028,1024,1022,16,15,0,26,10,,0.00,6,,106<br />
2003-3-29,23,18,13,18,15,10,100,90,66,1018,1014,1012,16,12,3,39,18,50,1.02,8,Rain,202<br />
2003-3-30,13,8,2,9,3,-3,96,85,70,1015,1012,1010,16,14,3,29,23,45,3.05,8,Rain-Snow,342<br />
2003-3-31,7,3,1,1,-6,-11,93,56,28,1020,1015,1010,16,15,5,35,29,48,0.00,4,Snow,297<br />
2003-4-1,12,6,0,7,1,-6,93,69,58,1023,1017,1011,16,15,2,29,14,,0.25,6,Rain,200<br />
2003-4-2,24,14,5,11,8,5,100,71,42,1017,1014,1012,17,14,6,21,8,,0.00,4,,217<br />
2003-4-3,17,12,7,11,8,7,100,89,67,1017,1015,1013,16,11,5,27,16,,0.00,6,,67<br />
2003-4-4,8,7,5,7,6,4,100,97,89,1015,1014,1013,16,13,5,27,18,,0.00,8,Rain,74<br />
2003-4-5,10,8,5,8,7,3,100,96,66,1017,1013,1010,16,9,2,27,14,35,3.30,7,Rain,68<br />
2003-4-6,11,7,3,2,-3,-6,79,50,32,1033,1027,1018,16,16,16,35,24,52,0.00,4,,354<br />
2003-4-7,5,3,1,2,1,-6,100,89,50,1034,1031,1026,16,8,1,32,21,50,9.40,8,Fog-Rain-Snow,65<br />
2003-4-8,3,2,2,2,2,1,100,94,89,1029,1027,1025,16,15,8,26,21,39,0.00,8,,56<br />
2003-4-9,6,4,3,4,3,2,100,95,86,1025,1021,1019,16,13,6,32,19,42,8.64,8,Rain,44<br />
2003-4-10,11,7,3,3,2,1,93,75,58,1022,1020,1016,16,16,16,37,24,45,0.00,6,,54<br />
2003-4-11,9,7,4,8,6,0,100,95,65,1015,1008,1001,16,10,3,35,27,53,11.94,8,Rain,42<br />
2003-4-12,21,14,7,10,6,1,100,73,26,1012,1003,999,16,14,3,37,21,48,5.33,5,Rain,341<br />
2003-4-13,17,12,8,2,-1,-5,63,42,25,1025,1020,1013,16,16,16,26,16,32,0.00,0,,345<br />
2003-4-14,19,12,5,6,2,-3,86,51,28,1030,1028,1026,16,16,16,21,6,37,0.00,0,,210<br />
2003-4-15,26,17,9,14,9,2,77,59,43,1026,1020,1014,16,16,16,26,14,,0.00,1,,208<br />
2003-4-16,31,23,16,14,12,9,83,52,27,1015,1012,1009,16,16,16,42,21,48,0.00,3,,240<br />
2003-4-17,12,8,3,7,1,-3,76,65,48,1030,1026,1017,16,16,16,45,34,53,0.00,8,Rain,76<br />
2003-4-18,9,7,4,6,3,-1,90,82,70,1031,1030,1029,16,15,6,26,21,37,2.03,8,Rain,67<br />
2003-4-19,19,13,7,7,6,3,96,75,41,1030,1029,1026,16,16,14,24,14,,0.00,4,,74<br />
2003-4-20,21,13,7,7,5,-2,86,61,38,1028,1024,1021,16,16,16,21,11,,0.00,4,,71<br />
2003-4-21,20,13,7,13,8,-1,96,70,50,1021,1014,1009,16,16,16,19,10,,0.00,6,,154<br />
2003-4-22,21,16,11,12,11,3,100,80,52,1009,1006,1005,16,13,8,29,11,37,0.00,7,Rain,349<br />
2003-4-23,14,11,7,2,-1,-4,63,50,28,1014,1011,1009,16,16,16,39,26,52,0.00,4,,317<br />
2003-4-24,19,12,6,4,-4,-9,63,35,15,1016,1014,1012,16,16,16,35,18,50,0.00,2,,306<br />
2003-4-25,22,14,8,13,7,-2,100,63,32,1014,1012,1009,16,15,11,27,10,32,4.32,6,Rain,133<br />
2003-4-26,15,13,12,13,12,12,100,94,83,1010,1006,1004,16,12,4,26,18,,5.59,8,Rain,37<br />
2003-4-27,22,17,12,11,8,2,93,59,27,1016,1013,1008,16,16,16,26,13,,0.00,2,,322<br />
2003-4-28,26,17,9,9,7,3,90,54,24,1018,1015,1012,16,16,16,26,10,34,0.00,0,,219<br />
2003-4-29,26,19,12,14,12,7,93,67,30,1014,1012,1011,16,15,8,40,11,48,0.00,3,Rain,257<br />
2003-4-30,23,18,12,11,5,1,72,46,29,1021,1019,1015,16,16,16,23,13,29,0.00,3,,57<br />
2003-5-1,27,19,12,19,14,8,90,78,56,1021,1016,1012,16,14,8,32,10,,0.51,7,,186<br />
2003-5-2,27,21,17,20,17,11,94,76,58,1013,1008,1004,16,15,2,29,13,42,7.62,7,Rain-Thunderstorm,221<br />
2003-5-3,22,17,13,12,8,6,75,61,41,1019,1015,1010,16,16,16,32,21,35,0.00,6,,56<br />
2003-5-4,19,14,10,8,3,0,83,50,30,1023,1022,1021,16,16,16,14,3,,0.00,5,,89<br />
2003-5-5,15,11,8,7,4,2,89,70,41,1023,1021,1018,16,16,16,21,8,,1.27,6,Rain,136<br />
2003-5-6,17,13,9,12,10,7,97,89,72,1018,1015,1013,16,10,3,19,13,,0.76,7,Rain,107<br />
2003-5-7,28,20,12,18,14,11,100,84,43,1015,1013,1010,16,6,0,23,10,,3.30,5,Fog-Rain,223<br />
2003-5-8,21,17,14,17,16,12,94,88,76,1017,1013,1009,16,11,6,23,11,,3.30,7,Rain,68<br />
2003-5-9,16,14,13,14,13,11,100,91,77,1017,1015,1012,16,6,2,14,8,,3.81,8,Rain,155<br />
2003-5-10,20,16,11,18,14,11,100,92,81,1015,1012,1009,10,5,1,14,5,,0.25,6,Rain,203<br />
2003-5-11,28,21,16,22,18,16,100,88,71,1010,1005,998,16,7,0,24,5,,0.00,7,Fog,174<br />
2003-5-12,22,18,14,17,9,6,93,57,38,1005,1002,999,16,16,8,42,23,63,0.00,5,Rain,267<br />
2003-5-13,17,14,12,7,6,5,72,57,46,1011,1007,1004,16,16,16,39,27,58,0.00,6,Rain,272<br />
2003-5-14,20,16,12,8,6,6,71,56,42,1017,1013,1010,16,16,16,24,16,35,0.00,5,,307<br />
2003-5-15,21,15,10,10,8,6,86,63,43,1021,1020,1018,16,16,14,29,11,37,0.00,7,,96<br />
2003-5-16,14,12,9,11,10,8,93,83,67,1027,1024,1021,16,13,10,37,26,50,8.13,8,Rain,73<br />
2003-5-17,14,11,9,9,8,7,93,83,72,1029,1028,1026,16,15,11,24,18,32,0.25,7,Rain,79<br />
2003-5-18,15,11,7,7,4,-1,93,66,35,1029,1027,1026,16,16,16,16,10,,0.00,5,Rain,61<br />
2003-5-19,25,17,8,7,5,3,76,51,26,1028,1027,1026,16,16,14,16,8,,0.00,0,,46<br />
2003-5-20,26,18,10,10,7,3,96,52,24,1027,1024,1021,16,16,16,23,5,,0.00,4,,221<br />
2003-5-21,16,14,14,14,12,8,97,85,62,1022,1021,1020,16,11,3,24,8,,10.41,8,Rain,1<br />
2003-5-22,17,14,13,13,12,11,94,86,77,1024,1023,1021,16,16,16,27,19,39,0.00,8,Rain,42<br />
2003-5-23,14,13,12,13,12,11,100,94,86,1024,1022,1018,16,11,2,19,14,,5.33,8,Rain,63<br />
2003-5-24,17,15,13,14,13,12,100,95,82,1017,1016,1014,16,8,2,21,14,,1.02,8,Rain,76<br />
2003-5-25,16,15,14,15,14,13,100,96,88,1017,1017,1016,16,7,1,14,10,,7.87,8,Rain,121<br />
2003-5-26,16,14,12,13,12,12,100,91,78,1016,1014,1012,16,12,2,29,18,40,43.18,7,Rain,29<br />
2003-5-27,20,16,11,15,13,10,97,84,61,1019,1016,1015,16,16,13,14,6,,0.25,6,Rain,211<br />
2003-5-28,20,17,14,14,13,12,96,85,59,1015,1011,1007,16,12,5,21,10,,0.25,7,Rain,209<br />
2003-5-29,23,18,13,15,13,11,96,74,52,1007,1004,1003,16,14,8,24,13,,0.00,4,,226<br />
2003-5-30,28,21,14,15,14,13,100,67,41,1004,1003,1001,16,13,4,26,10,26,0.00,3,,268<br />
2003-5-31,23,19,16,19,17,13,100,91,71,1004,998,994,16,10,2,21,6,,7.11,8,Rain-Thunderstorm,130<br />
2003-6-1,18,16,14,17,14,6,100,90,56,1010,997,991,16,10,2,39,13,50,13.21,7,Rain,325<br />
2003-6-2,23,17,12,10,6,3,65,47,30,1016,1014,1010,16,16,16,24,19,32,0.00,0,,294<br />
2003-6-3,21,17,12,14,12,10,97,75,53,1018,1016,1014,16,15,6,23,11,,6.35,7,Rain,176<br />
2003-6-4,15,13,12,15,13,11,100,99,94,1014,1012,1010,11,5,2,24,18,32,24.89,8,Rain,57<br />
2003-6-5,24,19,14,16,13,10,100,76,46,1013,1010,1009,16,13,4,29,11,37,3.56,6,Rain,300<br />
2003-6-6,23,18,14,14,12,11,84,67,53,1017,1015,1013,16,16,14,21,11,,0.00,3,,250<br />
2003-6-7,18,17,16,18,17,14,100,98,86,1017,1012,1008,13,5,2,24,8,,20.83,8,Rain,65<br />
2003-6-8,19,17,16,18,17,16,100,97,87,1013,1012,1010,16,7,1,19,11,29,0.25,8,,70<br />
2003-6-9,27,21,16,18,16,16,100,87,54,1014,1011,1009,16,13,3,19,5,,0.00,6,,208<br />
2003-6-10,29,23,18,17,15,13,90,62,39,1019,1017,1014,16,16,16,21,10,,0.00,2,,225<br />
2003-6-11,31,24,18,23,21,17,100,83,57,1016,1013,1011,16,13,6,23,8,,0.76,6,Rain,196<br />
2003-6-12,31,26,21,25,22,20,100,89,59,1014,1013,1012,16,11,2,42,13,52,19.30,7,Rain-Thunderstorm,214<br />
2003-6-13,29,24,21,23,22,21,100,92,69,1013,1012,1011,16,12,2,19,6,,11.68,8,Rain-Thunderstorm,120<br />
2003-6-14,31,25,19,23,21,19,100,85,57,1013,1011,1010,16,8,2,29,10,,7.11,7,Rain-Thunderstorm,254<br />
2003-6-15,29,24,21,22,18,16,96,66,47,1017,1015,1013,16,16,10,19,11,,0.00,7,,1<br />
2003-6-16,24,19,14,16,13,10,81,65,52,1027,1023,1018,16,16,16,26,18,35,0.00,4,,73<br />
2003-6-17,22,17,13,16,13,11,96,79,57,1026,1024,1020,16,16,10,19,13,,3.05,5,Rain,107<br />
2003-6-18,24,20,16,20,17,16,100,93,73,1020,1016,1011,16,11,2,14,10,,25.91,7,Rain,66<br />
2003-6-19,27,23,20,22,21,20,100,93,74,1011,1009,1007,16,8,2,11,6,,1.02,7,Rain,157<br />
2003-6-20,22,20,18,21,19,18,100,97,87,1012,1010,1008,16,7,2,34,14,47,38.86,8,Rain,53<br />
2003-6-21,20,18,17,18,17,16,100,94,84,1011,1010,1009,16,11,2,21,14,,0.76,8,Rain,55<br />
2003-6-22,23,19,16,17,16,14,94,78,61,1010,1010,1009,16,16,16,26,16,32,0.00,7,,327<br />
2003-6-23,33,25,17,18,16,14,100,60,34,1013,1010,1009,16,16,13,24,10,39,0.00,1,,305<br />
2003-6-24,35,27,19,19,16,14,84,50,30,1016,1015,1013,16,16,16,16,6,27,0.00,0,,309<br />
2003-6-25,35,28,21,21,17,13,84,53,28,1018,1015,1013,16,16,14,23,10,,0.00,1,,289<br />
2003-6-26,36,29,23,23,21,19,84,61,38,1014,1012,1009,16,10,5,19,10,,0.00,1,,252<br />
2003-6-27,34,28,24,23,21,14,90,66,41,1014,1010,1009,16,8,2,26,11,34,0.00,2,Rain,270<br />
2003-6-28,29,24,22,18,14,13,71,54,41,1021,1018,1014,16,16,16,21,13,,0.00,7,,191<br />
2003-6-29,29,24,20,24,19,16,87,70,55,1022,1021,1020,16,14,8,23,8,,0.00,4,,212<br />
2003-6-30,33,27,22,24,20,14,100,69,38,1021,1020,1018,16,11,4,23,10,32,0.00,4,,275<br />
2003-7-1,31,26,22,19,16,13,76,53,36,1021,1019,1017,16,16,16,16,11,,0.00,4,,303<br />
2003-7-2,30,25,21,22,19,16,100,75,49,1017,1015,1014,16,14,6,24,11,26,0.76,6,Rain,190<br />
2003-7-3,27,23,21,22,21,19,96,87,70,1014,1011,1010,16,15,6,24,13,32,4.32,7,Rain,80<br />
2003-7-4,34,28,22,22,21,18,93,69,38,1013,1012,1011,16,12,5,24,10,34,0.00,3,,237<br />
2003-7-5,35,29,24,24,23,21,91,72,47,1013,1012,1011,16,11,5,48,16,63,2.03,3,Rain-Thunderstorm,240<br />
2003-7-6,34,29,24,24,22,21,88,69,47,1015,1013,1012,16,14,6,26,13,29,0.25,5,Rain-Thunderstorm,259<br />
2003-7-7,33,28,23,24,23,22,100,79,53,1015,1013,1011,16,14,6,21,13,,3.05,4,Rain-Thunderstorm,231<br />
2003-7-8,33,29,25,24,22,20,94,69,55,1015,1013,1012,16,16,14,26,16,29,0.00,3,,264<br />
2003-7-9,32,28,22,23,21,18,91,72,50,1014,1013,1012,16,16,16,24,16,39,0.25,6,Rain,277<br />
2003-7-10,22,20,19,21,19,18,100,92,78,1016,1014,1011,16,13,3,23,16,29,3.81,8,Rain,67<br />
2003-7-11,32,26,21,23,22,16,100,83,53,1011,1008,1007,16,11,2,29,13,,0.51,6,Rain-Thunderstorm,192<br />
2003-7-12,31,26,21,19,17,16,78,59,41,1016,1013,1011,16,16,13,32,16,40,0.00,4,Rain,235<br />
2003-7-13,29,24,20,19,16,14,90,62,42,1022,1019,1015,16,16,13,19,13,,0.25,4,Rain,298<br />
2003-7-14,27,23,21,21,20,18,100,84,66,1024,1022,1021,16,15,8,14,8,,4.06,6,Rain,117<br />
2003-7-15,29,24,19,22,20,18,100,82,53,1022,1020,1017,16,13,6,16,6,,0.00,3,,168<br />
2003-7-16,33,27,22,24,22,18,97,77,42,1017,1014,1013,16,15,13,27,14,37,0.00,6,,225<br />
2003-7-17,31,26,21,18,16,15,75,56,40,1019,1018,1016,16,16,16,23,16,35,0.00,0,,313<br />
2003-7-18,31,26,21,22,19,18,100,72,46,1018,1016,1013,16,15,6,19,10,,0.76,5,Rain-Thunderstorm,224<br />
2003-7-19,30,24,21,21,16,12,97,61,35,1016,1015,1013,16,15,6,19,10,26,0.00,5,,347<br />
2003-7-20,31,24,19,21,17,15,90,63,40,1017,1016,1015,16,16,14,21,8,26,0.00,3,,199<br />
2003-7-21,33,28,23,25,23,21,97,83,59,1015,1011,1007,16,10,5,32,14,42,0.00,6,,188<br />
2003-7-22,33,28,23,25,23,21,100,82,59,1010,1008,1006,16,12,3,27,16,39,8.13,7,Rain-Thunderstorm,194<br />
2003-7-23,28,26,23,24,23,21,100,92,67,1013,1010,1008,16,11,3,24,11,47,1.27,7,Rain,194<br />
2003-7-24,29,26,22,23,21,18,100,82,53,1020,1014,1012,16,13,3,27,16,35,14.48,6,Rain-Thunderstorm,216<br />
2003-7-25,32,26,21,21,17,14,91,61,39,1025,1023,1020,16,16,13,19,11,,0.00,1,,249<br />
2003-7-26,33,27,22,23,21,19,96,72,46,1026,1023,1020,16,13,6,24,13,,0.00,3,,220<br />
2003-7-27,34,29,24,24,23,22,96,74,52,1019,1014,1010,16,13,3,50,21,71,4.32,7,Rain-Thunderstorm,231<br />
2003-7-28,30,27,23,24,21,18,94,71,53,1012,1011,1009,16,15,10,19,13,,0.51,6,Rain,288<br />
2003-7-29,29,24,20,21,18,16,87,69,47,1019,1014,1011,16,16,16,14,11,,0.25,5,,100<br />
2003-7-30,27,23,19,19,18,16,97,72,54,1022,1021,1019,16,16,16,19,6,,0.00,5,,102<br />
2003-7-31,28,24,21,21,19,18,100,81,61,1022,1021,1019,16,13,2,23,14,48,1.27,8,Rain,63<br />
2003-8-1,31,24,21,24,22,20,100,87,67,1020,1017,1015,16,8,3,27,11,,0.51,8,Rain-Thunderstorm,174<br />
2003-8-2,31,27,23,24,23,21,100,84,63,1019,1017,1016,16,9,4,24,13,,0.76,7,Rain,198<br />
2003-8-3,32,28,24,25,23,23,96,88,67,1019,1018,1016,16,13,3,37,13,48,3.81,7,Rain,183<br />
2003-8-4,30,27,24,26,24,23,100,90,76,1016,1014,1013,16,14,2,21,13,40,5.59,7,Rain-Thunderstorm,173<br />
2003-8-5,28,25,23,26,23,22,100,94,83,1013,1011,1010,16,12,1,23,11,35,19.30,7,Rain-Thunderstorm,173<br />
2003-8-6,29,24,20,26,23,19,96,91,84,1013,1012,1011,16,15,2,21,11,27,0.25,4,Rain,190<br />
2003-8-7,26,23,21,25,22,21,100,98,88,1013,1012,1011,16,5,0,19,6,29,17.02,7,Fog-Rain,85<br />
