
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-15,12,8,5,8,6,1,82,78,70,1017,1016,1014,10,10,9,32,19,,0.00,7,,206<br />
2005-3-16,18,14,11,11,9,6,94,75,45,1018,1017,1016,10,9,4,42,27,53,0.00,6,Rain,219<br />
2005-3-17,19,14,10,10,9,8,94,75,52,1028,1024,1018,10,10,10,35,24,,0.00,4,,244<br />
2005-3-18,19,14,9,10,8,6,87,72,49,1029,1027,1026,10,10,10,26,18,,0.00,5,,262<br />
2005-3-19,20,13,7,11,9,6,94,79,46,1026,1024,1022,10,7,5,21,6,,0.00,5,Fog,42<br />
2005-3-20,13,10,7,9,8,6,94,87,77,1023,1019,1014,5,4,3,24,14,,0.00,5,,85<br />
2005-3-21,16,11,6,9,7,6,100,73,55,1014,1008,1004,10,6,3,26,13,,0.00,6,Rain,107<br />
2005-3-22,14,12,10,11,9,8,94,81,72,1012,1005,1002,10,9,4,29,18,50,0.00,6,Rain,189<br />
2005-3-23,17,12,8,9,7,5,94,74,52,1015,1014,1011,10,10,8,21,14,,0.00,5,Rain,152<br />
2005-3-24,16,13,10,11,8,6,94,77,55,1016,1012,1010,10,9,4,26,14,,0.00,5,Rain,186<br />
2005-3-25,16,12,8,9,7,5,94,73,52,1017,1015,1012,10,10,8,14,8,,0.00,4,,230<br />
2005-3-26,16,11,6,9,7,5,94,79,51,1012,1007,1004,10,9,5,19,5,,0.00,4,Rain,34<br />
2005-3-27,11,9,8,8,7,6,93,86,76,1009,1006,1004,10,7,5,16,11,,0.00,7,,25<br />
2005-3-28,15,10,6,8,6,5,93,75,51,1012,1011,1009,10,6,2,13,6,,0.00,4,Fog,50<br />
2005-3-29,9,8,7,8,7,5,100,90,82,1012,1011,1010,5,3,2,23,13,,0.00,7,Rain,68<br />
2005-3-30,11,9,8,10,9,7,100,96,88,1017,1013,1009,8,3,1,14,11,,0.00,8,Rain,52<br />
2005-3-31,11,10,9,10,8,7,100,91,82,1024,1022,1017,10,5,2,14,10,,0.00,8,Rain,83<br />
2005-4-1,16,12,8,9,8,6,100,79,55,1025,1023,1022,10,8,4,13,10,,0.00,6,,142<br />
2005-4-2,18,13,9,8,5,0,93,63,34,1022,1019,1017,10,3,2,23,10,,0.00,5,,72<br />
2005-4-3,19,13,8,10,7,4,87,68,46,1019,1017,1016,10,9,6,29,13,,0.00,5,,166<br />
2005-4-4,12,8,5,10,7,3,94,78,54,1023,1020,1018,10,9,5,29,13,,0.00,6,Rain,241<br />
2005-4-5,12,8,4,5,3,2,93,72,51,1025,1024,1021,10,10,10,27,16,,0.00,7,,235<br />
2005-4-6,14,11,8,8,5,2,87,72,47,1021,1010,1003,10,10,6,40,26,58,0.00,5,Rain,216<br />
2005-4-7,13,10,7,6,4,2,87,72,54,1002,999,998,10,10,9,39,29,58,0.00,4,Rain-Thunderstorm,253<br />
2005-4-8,8,4,2,3,-1,-5,87,66,46,1021,1012,1001,10,10,10,29,19,55,0.00,5,Rain,346<br />
2005-4-9,11,6,0,4,-1,-5,81,61,43,1025,1024,1021,10,10,10,29,14,42,0.00,5,Rain,296<br />
2005-4-10,16,10,5,7,5,3,93,69,42,1029,1026,1023,10,10,10,21,14,,0.00,5,,296<br />
2005-4-11,17,11,6,7,5,3,93,68,42,1030,1029,1027,10,10,10,19,6,,0.00,2,,272<br />
2005-4-12,15,10,6,9,7,4,93,77,58,1027,1022,1016,10,10,10,24,13,,0.00,6,Rain,251<br />
2005-4-13,13,10,7,7,6,5,93,78,58,1015,1008,1002,10,10,5,23,13,,0.00,6,Rain,223<br />
2005-4-14,11,9,7,7,5,3,93,78,62,1003,1001,999,10,10,10,21,13,,0.00,6,Rain,199<br />
2005-4-15,10,7,3,7,5,3,100,88,76,1007,1004,1002,10,5,1,14,6,,0.00,6,Fog-Rain,306<br />
2005-4-16,10,7,3,4,3,2,100,77,58,1010,1009,1007,10,9,4,13,8,,0.00,4,Fog,300<br />
2005-4-17,14,8,2,7,3,-1,93,73,36,1009,1003,997,10,9,5,24,8,,0.00,6,Rain,189<br />
2005-4-18,15,11,7,10,6,-1,100,70,39,1002,996,991,10,9,5,32,19,,0.00,5,Rain,198<br />
2005-4-19,15,10,5,7,4,0,93,68,44,1008,1004,1001,10,10,10,27,11,,0.00,5,Rain-Thunderstorm,84<br />
2005-4-20,11,8,5,6,4,3,100,77,62,1018,1013,1008,10,9,3,11,6,,0.00,5,,340<br />
2005-4-21,15,10,6,7,2,-4,93,63,27,1020,1019,1018,10,7,5,21,10,,0.00,5,,71<br />
2005-4-22,18,11,5,5,3,1,87,59,32,1018,1013,1010,10,9,8,27,14,45,0.00,4,,99<br />
2005-4-23,14,11,8,8,6,5,82,72,58,1010,1009,1008,10,8,5,16,11,,0.00,7,Rain,80<br />
2005-4-24,16,11,6,8,6,4,93,69,52,1010,1008,1006,10,7,4,21,11,,0.00,4,Rain,59<br />
2005-4-25,12,10,8,10,8,7,100,87,76,1011,1008,1006,10,6,3,16,8,,0.00,7,Rain,359<br />
2005-4-26,15,11,7,11,8,3,100,82,48,1011,1009,1008,10,8,4,32,14,42,0.00,5,Rain,182<br />
2005-4-27,15,11,7,9,7,2,100,78,44,1017,1014,1009,10,10,10,27,16,35,0.00,3,Rain-Thunderstorm,221<br />
2005-4-28,14,12,10,11,9,6,94,80,63,1017,1015,1014,10,10,10,39,18,,0.00,7,Rain,188<br />
2005-4-29,19,14,10,11,9,7,94,73,49,1019,1018,1016,10,10,10,19,10,,0.00,6,,226<br />
2005-4-30,22,17,13,15,13,11,100,80,60,1018,1013,1009,10,9,3,21,11,,0.00,7,,163<br />
2005-5-1,23,18,14,15,12,8,94,65,41,1010,1007,1005,10,9,6,24,13,,0.00,5,,212<br />
2005-5-2,21,17,13,12,11,8,94,69,46,1013,1011,1009,10,10,10,29,14,,0.00,3,Rain,195<br />
2005-5-3,18,14,12,12,10,8,94,78,52,1013,1010,1009,10,10,6,32,16,,0.00,5,Rain,209<br />
2005-5-4,13,10,7,11,8,3,94,82,67,1024,1019,1011,10,9,5,24,14,40,0.00,7,Rain,350<br />
2005-5-5,18,10,3,9,6,2,93,70,42,1024,1021,1018,10,10,10,29,11,42,0.00,6,,286<br />
2005-5-6,17,13,10,10,5,1,94,59,39,1019,1017,1013,10,10,5,27,18,,0.00,5,Rain,285<br />
2005-5-7,15,11,7,10,4,-1,88,60,36,1015,1012,1009,10,10,6,32,24,47,0.00,3,Rain,293<br />
2005-5-8,14,9,5,5,1,-4,81,59,29,1015,1014,1012,10,10,10,26,16,48,0.00,2,Rain,292<br />
2005-5-9,13,9,5,4,2,-1,87,64,44,1019,1016,1014,10,10,10,14,10,32,0.00,5,Rain,351<br />
2005-5-10,13,8,4,6,3,1,87,67,47,1026,1022,1019,10,10,10,24,11,,0.00,3,Rain,21<br />
2005-5-11,13,8,3,3,2,0,87,65,44,1027,1026,1025,10,10,10,23,10,,0.00,4,,46<br />
2005-5-12,15,9,4,5,2,-2,93,58,33,1025,1022,1020,10,10,10,32,16,50,0.00,5,,65<br />
2005-5-13,17,12,8,6,4,3,87,62,39,1021,1019,1018,10,10,10,29,21,50,0.00,6,,53<br />
2005-5-14,15,11,7,4,3,0,81,63,36,1020,1018,1016,10,10,10,24,19,40,0.00,7,,37<br />
2005-5-15,18,10,3,7,3,-2,93,61,27,1020,1017,1015,10,10,8,19,6,,0.00,5,,24<br />
2005-5-16,16,11,7,10,6,3,94,75,48,1020,1016,1014,10,10,10,21,13,,0.00,7,Rain,332<br />
2005-5-17,13,9,5,2,-1,-4,76,52,33,1021,1020,1020,10,10,10,16,10,,0.00,6,Rain,18<br />
2005-5-18,15,10,5,5,1,-3,81,54,33,1022,1021,1019,10,10,10,27,13,,0.00,6,Rain,195<br />
2005-5-19,15,12,10,13,11,5,94,85,71,1018,1015,1013,10,10,5,26,14,,0.00,7,Rain,184<br />
2005-5-20,19,16,13,13,11,8,94,78,49,1013,1010,1009,10,10,5,40,21,,0.00,5,Rain,202<br />
2005-5-21,16,12,9,10,8,5,100,75,51,1010,1008,1005,10,10,9,37,16,52,0.00,3,Rain,205<br />
2005-5-22,16,13,10,8,7,4,82,65,48,1009,1006,1003,10,10,10,34,24,58,0.00,5,Rain,206<br />
2005-5-23,18,12,7,8,4,2,93,62,34,1018,1014,1009,10,10,10,35,21,52,0.00,4,,224<br />
2005-5-24,18,14,10,12,9,7,94,78,56,1020,1016,1015,10,10,5,35,23,53,0.00,5,Rain,201<br />
2005-5-25,22,16,11,13,11,7,88,71,43,1022,1020,1017,10,10,10,23,18,,0.00,7,Rain,192<br />
2005-5-26,24,19,14,16,13,9,88,68,46,1017,1016,1014,10,10,10,24,13,,0.00,6,Rain,212<br />
2005-5-27,31,22,14,16,14,11,100,62,33,1016,1011,1007,10,10,9,26,11,,0.00,1,Fog,167<br />
2005-5-28,20,17,12,12,9,5,82,58,45,1020,1014,1009,10,10,10,40,23,,0.00,4,,235<br />
2005-5-29,17,13,9,8,7,2,87,65,39,1021,1020,1019,10,10,10,13,10,,0.00,6,Rain,281<br />
2005-5-30,18,14,10,9,6,1,88,59,32,1026,1021,1018,10,10,10,21,10,,0.00,4,Rain,294<br />
2005-5-31,20,14,9,9,6,4,87,59,35,1026,1025,1024,10,10,10,16,10,,0.00,5,,273<br />
2005-6-1,16,13,11,14,11,8,94,83,63,1025,1021,1017,10,10,10,27,11,,0.00,6,Rain,206<br />
2005-6-2,19,17,14,13,12,11,94,80,64,1017,1015,1012,10,10,10,24,18,,0.00,7,,213<br />
2005-6-3,22,17,12,11,11,9,94,77,43,1012,1008,1005,10,10,3,35,14,,0.00,5,Rain-Thunderstorm,231<br />
2005-6-4,20,16,12,11,8,5,88,66,37,1016,1012,1008,10,10,10,35,24,47,0.00,5,Rain,252<br />
2005-6-5,19,16,12,12,10,8,94,72,49,1018,1017,1016,10,10,10,29,21,,0.00,7,Rain,248<br />
2005-6-6,16,13,9,12,8,2,94,72,51,1032,1023,1017,10,10,8,21,10,,0.00,6,Rain,39<br />
2005-6-7,18,12,6,8,4,2,87,60,37,1038,1036,1033,10,10,10,19,8,,0.00,4,,50<br />
2005-6-8,21,14,8,7,3,-1,87,51,24,1038,1036,1034,,,,16,8,,0.00,,,103<br />
2005-6-9,22,16,10,10,7,3,76,53,33,1035,1031,1027,10,10,10,16,6,,0.00,5,,338<br />
2005-6-10,19,14,11,12,9,5,82,68,58,1027,1024,1022,10,10,8,21,10,,0.00,5,Rain,11<br />
2005-6-11,17,12,7,10,6,4,88,67,45,1022,1019,1015,10,10,6,16,8,,0.00,6,Rain,46<br />
2005-6-12,19,14,11,10,8,5,88,66,40,1015,1010,1007,10,10,10,27,13,,0.00,5,Rain,262<br />
2005-6-13,19,13,7,8,5,3,87,60,35,1008,1007,1006,10,10,10,27,16,47,0.00,2,,270<br />
2005-6-14,21,14,8,10,8,5,93,61,38,1014,1010,1007,10,10,10,27,18,,0.00,5,,233<br />
2005-6-15,21,16,12,15,11,7,94,76,43,1016,1013,1011,10,9,5,39,19,,0.00,6,Rain,194<br />
2005-6-16,20,18,15,16,14,11,94,80,68,1023,1020,1016,10,9,4,27,21,,0.00,6,,219<br />
2005-6-17,26,22,18,17,17,15,88,75,57,1028,1026,1023,10,10,10,24,18,32,0.00,5,,254<br />
2005-6-18,29,23,17,18,16,15,94,66,42,1028,1024,1021,10,10,10,23,10,,0.00,1,,149<br />
2005-6-19,33,26,18,17,14,11,83,52,29,1020,1016,1014,,,,24,13,,0.00,,,151<br />
2005-6-20,28,24,20,18,14,8,88,60,30,1017,1015,1013,10,8,4,13,8,,0.00,6,,316<br />
2005-6-21,25,20,15,14,11,6,77,54,29,1022,1020,1017,10,10,10,19,11,,0.00,6,,298<br />
2005-6-22,29,22,15,14,13,12,88,58,37,1023,1022,1019,10,10,10,21,10,,0.00,4,,231<br />
2005-6-23,30,23,17,14,11,6,82,47,25,1020,1017,1015,,,,14,8,,0.00,,,234<br />
2005-6-24,26,22,18,18,14,11,94,67,39,1016,1014,1012,10,9,6,24,8,39,0.00,6,Rain-Thunderstorm,3<br />
2005-6-25,19,17,15,17,14,10,94,83,72,1025,1020,1015,10,8,3,21,11,,0.00,7,,36<br />
2005-6-26,21,17,13,12,10,8,77,67,52,1027,1026,1024,10,10,10,19,14,,0.00,7,,52<br />
2005-6-27,26,19,12,13,11,4,88,60,40,1025,1022,1019,10,10,10,19,10,,0.00,3,,60<br />
2005-6-28,26,20,15,14,9,5,82,54,32,1020,1015,1010,10,9,5,32,16,47,0.00,6,Rain-Thunderstorm,71<br />
2005-6-29,26,20,15,15,13,11,94,72,39,1010,1008,1006,10,9,5,26,11,,0.00,5,Rain,248<br />
2005-6-30,19,17,15,16,13,11,94,82,68,1010,1007,1006,10,10,7,27,16,,0.00,6,Rain,215<br />
2005-7-1,22,17,12,16,13,11,94,78,50,1016,1013,1010,10,10,6,27,18,,0.00,6,Rain,234<br />
2005-7-2,22,19,15,16,15,13,100,79,60,1018,1017,1016,10,10,5,24,14,,0.00,6,Rain,227<br />
2005-7-3,20,17,13,15,13,11,94,78,60,1017,1015,1012,10,10,5,21,14,,0.00,5,Rain,222<br />
2005-7-4,18,14,12,12,9,5,88,71,42,1011,1009,1007,10,10,8,35,14,61,0.00,5,Rain,279<br />
2005-7-5,18,14,10,14,11,9,94,83,56,1013,1009,1005,10,10,5,29,18,47,0.00,6,Rain,211<br />
2005-7-6,19,16,13,13,9,5,94,68,42,1011,1008,1005,10,10,10,32,19,42,0.00,5,Rain,284<br />
2005-7-7,20,17,13,14,11,8,94,77,52,1018,1013,1010,10,10,3,26,19,45,0.00,6,Rain,322<br />
2005-7-8,20,17,13,14,11,8,88,72,52,1021,1019,1018,10,10,10,19,11,,0.00,6,,345<br />
2005-7-9,23,18,14,14,13,12,94,76,53,1026,1023,1021,10,10,8,16,13,32,0.00,6,,17<br />
2005-7-10,29,21,14,15,13,12,94,62,37,1030,1028,1026,10,10,10,16,10,,0.00,1,,27<br />
2005-7-11,28,23,19,16,14,11,78,59,39,1032,1031,1030,10,10,10,19,10,,0.00,4,,20<br />
2005-7-12,27,21,15,15,12,11,82,60,37,1032,1029,1027,10,10,10,19,11,,0.00,4,,46<br />
2005-7-13,30,22,14,17,15,13,94,65,40,1027,1024,1021,10,10,9,23,10,,0.00,3,,214<br />
2005-7-14,31,24,18,17,13,7,78,55,25,1022,1019,1015,10,10,10,23,11,,0.00,1,,209<br />
2005-7-15,28,22,17,16,13,10,83,59,34,1016,1014,1013,10,9,7,23,14,,0.00,5,,270<br />
2005-7-16,24,19,15,12,10,8,77,54,36,1018,1017,1016,10,10,10,13,10,,0.00,5,,347<br />
2005-7-17,29,22,15,12,11,9,77,53,30,1018,1015,1011,10,10,10,23,8,35,0.00,3,,250<br />
2005-7-18,26,20,14,16,12,10,94,66,36,1011,1008,1006,10,10,5,34,14,,0.00,5,Rain,237<br />
2005-7-19,23,18,13,12,9,5,88,58,33,1019,1015,1010,10,10,10,39,23,55,0.00,4,,264<br />
2005-7-20,25,20,15,13,9,5,88,54,28,1023,1020,1018,10,10,10,27,21,47,0.00,3,,290<br />
2005-7-21,23,17,12,12,10,8,88,63,47,1023,1020,1018,10,10,10,23,11,,0.00,2,,319<br />
2005-7-22,21,17,13,13,12,11,88,74,53,1019,1016,1013,10,10,9,13,6,,0.00,4,,337<br />
2005-7-23,22,19,16,16,13,12,94,72,53,1012,1009,1007,10,10,10,13,6,,0.00,5,Rain,68<br />
2005-7-24,21,18,15,17,14,12,100,84,60,1007,1003,1000,10,9,4,29,14,,0.00,6,Rain,144<br />
2005-7-25,18,17,15,15,13,10,94,83,68,1010,1003,998,10,10,3,19,13,,0.00,7,Rain,5<br />
2005-7-26,20,17,14,11,9,7,77,63,49,1012,1011,1010,10,10,10,21,10,35,0.00,7,Rain,89<br />
2005-7-27,16,14,13,15,13,12,100,94,88,1010,1009,1008,10,5,2,21,11,,0.00,8,Rain,54<br />
2005-7-28,25,20,15,18,16,14,100,84,54,1009,1007,1007,10,6,1,29,14,,0.00,5,Fog-Rain,140<br />
2005-7-29,23,19,15,14,12,10,88,66,44,1012,1010,1009,10,10,10,26,16,,0.00,4,,222<br />
2005-7-30,21,17,13,15,13,11,94,80,56,1012,1011,1010,10,10,4,27,14,,0.00,6,Rain,226<br />
2005-7-31,19,17,14,15,13,11,100,77,60,1016,1013,1011,10,9,5,11,8,,0.00,6,Rain,330<br />
2005-8-1,21,17,14,14,13,11,94,80,53,1021,1018,1016,10,9,4,14,10,,0.00,6,Rain,70<br />
2005-8-2,24,18,13,14,13,10,100,72,41,1022,1020,1019,10,9,4,24,8,,0.00,1,Fog,193<br />
2005-8-3,23,19,15,14,10,6,94,59,33,1025,1021,1019,10,10,4,26,14,40,0.00,4,Rain,281<br />
2005-8-4,23,18,13,13,11,8,88,64,41,1026,1025,1022,10,10,10,23,13,,0.00,6,Rain,262<br />
2005-8-5,22,18,14,17,12,6,100,74,40,1022,1018,1015,10,8,3,23,16,,0.00,7,Rain,285<br />
2005-8-6,20,16,12,11,9,6,82,63,40,1022,1020,1018,10,10,10,21,10,,0.00,5,,296<br />
2005-8-7,21,16,11,10,7,4,82,57,35,1020,1018,1018,10,10,10,16,10,35,0.00,4,,347<br />
2005-8-8,23,17,11,10,8,7,82,57,38,1021,1020,1018,10,10,10,14,8,,0.00,1,,337<br />
2005-8-9,26,19,12,11,8,4,82,52,26,1018,1016,1014,10,10,10,13,8,,0.00,3,,315<br />
2005-8-10,25,19,14,14,13,9,88,67,44,1016,1016,1015,10,9,6,21,8,,0.00,3,,327<br />
2005-8-11,26,20,14,15,12,4,88,62,35,1016,1015,1013,10,10,10,26,10,,0.00,6,,267<br />
2005-8-12,22,18,15,12,11,9,82,66,43,1018,1015,1013,10,10,10,21,13,,0.00,5,,319<br />
2005-8-13,21,17,13,16,12,8,100,79,43,1018,1015,1011,10,10,8,27,10,42,0.00,6,Rain,255<br />
2005-8-14,20,16,12,14,12,11,94,78,60,1024,1017,1012,10,10,10,26,13,35,0.00,4,Rain,319<br />
