
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-4-21,20,13,7,14,7,-3,100,66,32,1019,1014,1011,16,14,6,45,24,60,5.08,4,Rain,299<br />
2014-4-22,15,9,3,-1,-2,-4,70,50,30,1021,1020,1018,16,16,16,34,15,53,0.00,2,,356<br />
2014-4-23,8,7,4,4,0,-4,89,66,42,1020,1017,1014,16,15,10,37,23,48,6.60,7,Rain,117<br />
2014-4-24,7,6,3,6,4,3,100,88,76,1013,1008,1005,16,10,2,39,16,47,21.34,8,Rain,107<br />
2014-4-25,18,10,2,6,4,-1,100,71,42,1013,1009,1006,16,13,5,39,15,48,0.00,1,Fog,301<br />
2014-4-26,13,8,3,5,0,-2,82,60,38,1017,1015,1013,16,16,10,47,25,63,1.02,6,Rain,78<br />
2014-4-27,7,6,3,4,3,2,100,85,70,1013,1008,1003,16,8,1,61,34,72,44.70,8,Rain-Thunderstorm,85<br />
2014-4-28,7,6,5,5,4,2,93,82,70,1006,1004,1002,16,13,5,48,32,66,17.78,8,Rain,83<br />
2014-4-29,6,3,1,3,2,1,100,93,85,1009,1006,1004,16,11,6,40,27,58,15.24,8,Rain-Snow,15<br />
2014-4-30,8,5,2,5,3,1,100,88,76,1008,1008,1007,16,14,5,32,20,42,0.76,8,Rain-Snow,346<br />
2014-5-1,9,6,3,4,3,3,100,83,66,1011,1008,1006,16,14,6,32,19,43,1.02,8,Rain,322<br />
2014-5-2,15,11,6,6,4,2,89,68,47,1010,1006,1002,16,16,16,29,15,42,T,6,,249<br />
2014-5-3,15,11,6,3,1,-2,70,52,33,1015,1010,1006,16,16,16,42,21,56,0.00,5,,295<br />
2014-5-4,14,8,2,-1,-3,-6,70,48,26,1021,1018,1015,16,16,16,29,13,35,0.00,5,,24<br />
2014-5-5,18,14,10,2,0,-2,50,40,30,1016,1015,1013,16,16,16,27,13,34,0.00,5,,93<br />
2014-5-6,18,13,8,3,2,0,71,53,34,1015,1012,1009,16,16,16,40,25,53,0.00,6,,104<br />
2014-5-7,18,14,11,10,7,2,77,64,51,1009,1007,1004,16,16,16,40,25,52,1.02,8,Thunderstorm,81<br />
2014-5-8,21,16,11,16,12,9,100,83,66,1009,1004,1000,16,10,1,52,15,61,14.99,7,Rain-Thunderstorm,44<br />
2014-5-9,16,12,8,14,8,3,96,74,51,1010,1003,999,16,15,10,42,25,56,0.00,6,,243<br />
2014-5-10,21,13,5,12,7,2,93,66,39,1012,1010,1008,16,16,10,35,13,43,1.52,5,Rain-Thunderstorm,137<br />
2014-5-11,20,14,9,14,12,9,100,80,59,1012,1010,1008,16,14,5,27,9,39,16.00,6,Fog-Rain-Thunderstorm,79<br />
2014-5-12,17,13,9,16,13,8,100,97,93,1009,1007,1004,16,11,2,27,12,37,6.86,8,Rain-Thunderstorm,306<br />
2014-5-13,12,9,6,8,4,2,93,74,54,1023,1016,1010,16,16,16,34,21,43,0.00,7,,292<br />
2014-5-14,15,9,3,3,0,-3,85,59,33,1024,1023,1021,16,16,16,35,14,43,0.00,3,,306<br />
2014-5-15,9,7,4,-1,-1,-3,70,56,42,1022,1021,1020,16,16,16,32,20,42,0.00,7,,359<br />
2014-5-16,12,8,4,1,-3,-6,79,55,30,1020,1019,1017,16,16,16,27,10,34,0.00,7,,301<br />
2014-5-17,19,12,5,-1,-2,-3,65,45,24,1018,1017,1015,16,16,16,29,11,42,0.00,3,,239<br />
2014-5-18,22,16,9,4,1,-2,56,39,22,1019,1017,1015,16,16,16,35,17,47,0.00,3,,209<br />
2014-5-19,16,13,11,11,9,4,100,74,47,1016,1011,1008,16,9,1,40,24,52,57.15,8,Rain-Thunderstorm,122<br />
2014-5-20,26,18,10,16,12,7,100,67,33,1012,1010,1007,16,9,2,16,6,23,0.00,5,,4<br />
2014-5-21,19,15,11,14,9,7,84,68,52,1020,1016,1010,16,16,14,34,18,42,0.00,4,,309<br />
2014-5-22,22,15,8,8,6,3,93,64,35,1023,1022,1021,16,16,13,24,9,37,0.00,1,,341<br />
2014-5-23,24,17,10,9,7,5,86,58,29,1024,1022,1020,16,16,16,19,6,24,0.00,2,,121<br />
2014-5-24,27,21,14,10,7,6,67,47,26,1022,1020,1017,16,16,16,23,13,31,0.00,4,,149<br />
2014-5-25,26,20,13,17,12,6,73,55,36,1018,1015,1012,16,16,16,27,14,35,0.00,5,,160<br />
2014-5-26,28,23,19,19,17,16,87,67,47,1013,1012,1010,16,15,10,34,11,40,0.25,6,Rain-Thunderstorm,200<br />
2014-5-27,23,19,16,19,18,14,100,88,76,1015,1013,1011,16,14,3,34,14,43,0.25,8,Rain,5<br />
2014-5-28,27,21,14,16,13,11,90,65,39,1018,1017,1015,16,16,16,23,8,31,0.00,3,,45<br />
2014-5-29,29,22,14,13,9,6,87,56,24,1020,1019,1017,16,16,16,24,11,37,0.00,1,,117<br />
2014-5-30,31,24,18,17,13,8,68,50,31,1020,1018,1016,16,16,16,34,16,42,0.00,1,,122<br />
2014-5-31,30,25,20,21,18,11,97,72,46,1018,1015,1012,16,14,2,42,14,55,16.51,6,Rain-Thunderstorm,147<br />
2014-6-1,22,21,18,19,18,17,100,89,78,1012,1009,1007,16,13,2,24,12,32,60.20,8,Rain-Thunderstorm,174<br />
2014-6-2,27,21,16,18,17,11,100,75,49,1010,1006,1004,16,12,2,48,24,66,0.51,6,Rain,228<br />
2014-6-3,24,19,13,13,11,8,86,62,38,1015,1012,1010,16,16,16,27,12,39,0.00,3,,263<br />
2014-6-4,27,22,16,13,12,9,84,60,35,1012,1011,1010,16,16,11,19,9,29,0.00,4,,78<br />
2014-6-5,26,22,17,17,13,10,90,64,37,1013,1012,1010,16,16,11,34,15,47,0.76,5,Rain,195<br />
2014-6-6,29,22,15,17,15,9,93,62,31,1014,1013,1012,16,15,11,23,8,39,T,2,Rain,135<br />
2014-6-7,19,15,11,16,13,11,100,89,78,1019,1016,1012,16,12,2,42,14,55,22.61,7,Rain-Thunderstorm,9<br />
2014-6-8,22,16,9,12,8,3,100,66,31,1021,1019,1017,16,13,1,21,6,32,0.00,2,Fog,59<br />
2014-6-9,21,18,15,12,10,8,69,58,47,1018,1016,1015,16,16,16,21,7,34,T,7,Rain,41<br />
2014-6-10,25,19,13,13,11,8,93,65,36,1015,1013,1011,16,16,16,27,11,37,0.00,4,,94<br />
2014-6-11,27,22,16,17,12,11,78,59,39,1011,1008,1004,16,16,10,40,11,50,4.57,5,Rain,139<br />
2014-6-12,19,16,12,18,11,7,93,73,52,1015,1009,1004,16,15,10,40,24,58,0.00,6,,278<br />
2014-6-13,24,18,11,9,7,6,77,55,33,1017,1015,1012,16,16,16,23,9,27,0.00,2,,215<br />
2014-6-14,19,17,14,14,12,8,87,68,48,1014,1009,1004,16,12,1,89,25,109,40.64,8,Rain-Thunderstorm,121<br />
2014-6-15,24,19,14,17,14,12,100,73,46,1010,1004,998,16,14,5,47,27,58,16.26,6,Rain-Thunderstorm,182<br />
2014-6-16,29,23,17,19,15,12,87,62,37,1012,1010,1004,16,14,5,58,20,71,9.65,5,Rain-Thunderstorm,181<br />
2014-6-17,28,22,17,20,17,14,90,72,54,1011,1009,1006,16,16,16,21,10,24,0.25,7,Rain-Thunderstorm,109<br />
2014-6-18,27,24,21,21,19,17,100,77,54,1013,1011,1008,16,15,2,35,20,45,12.95,7,Rain-Thunderstorm,77<br />
2014-6-19,23,21,18,21,18,17,100,87,73,1019,1014,1011,16,10,0,45,20,55,104.90,8,Fog-Rain-Thunderstorm,93<br />
2014-6-20,29,24,19,19,17,13,100,69,37,1014,1013,1010,16,14,6,23,10,31,T,6,,163<br />
2014-6-21,29,24,19,19,16,12,93,65,37,1013,1011,1009,16,16,16,19,9,29,0.00,3,,51<br />
2014-6-22,25,22,19,21,18,14,90,74,57,1012,1010,1009,16,14,1,26,9,35,2.29,7,Rain-Thunderstorm,122<br />
2014-6-23,28,24,19,19,17,13,100,72,43,1011,1010,1009,16,15,8,26,8,35,0.00,4,,290<br />
2014-6-24,29,23,18,17,16,13,81,61,40,1014,1012,1011,16,16,13,27,12,40,0.00,3,,295<br />
2014-6-25,22,18,13,17,14,12,93,80,66,1018,1017,1015,16,16,13,23,11,40,0.00,6,,2<br />
2014-6-26,27,21,14,20,17,14,100,81,62,1017,1014,1012,16,16,14,37,17,43,0.00,6,,103<br />
2014-6-27,27,24,21,21,19,18,90,79,67,1012,1010,1008,16,16,13,39,21,53,T,6,Rain,144<br />
2014-6-28,28,24,21,24,21,19,97,83,69,1009,1007,1004,16,14,3,45,21,61,12.70,6,Rain-Thunderstorm,164<br />
2014-6-29,29,24,18,20,17,13,93,65,37,1007,1006,1004,16,16,11,39,20,55,0.25,3,Rain,209<br />
2014-6-30,27,23,18,19,14,9,79,59,38,1005,1003,999,16,16,16,39,17,48,T,4,Rain,220<br />
2014-7-1,24,18,13,17,14,10,93,73,53,1010,1003,1000,16,15,6,42,22,55,3.81,7,Rain,274<br />
2014-7-2,23,18,12,12,9,6,86,61,35,1019,1015,1010,16,14,5,32,17,43,0.25,6,Rain,341<br />
2014-7-3,26,20,14,11,9,7,80,57,33,1023,1021,1019,16,16,16,23,6,27,0.00,5,,312<br />
2014-7-4,26,21,16,13,11,7,84,59,33,1025,1023,1019,16,15,11,32,14,39,0.00,4,,171<br />
2014-7-5,29,24,18,19,17,12,84,69,53,1020,1015,1011,16,16,16,34,20,43,0.00,3,,173<br />
2014-7-6,32,27,21,23,21,15,100,72,44,1011,1008,1004,16,11,2,39,19,47,3.30,6,Rain,233<br />
2014-7-7,31,24,18,20,17,16,93,68,42,1008,1006,1003,16,14,1,42,14,64,9.40,4,Rain-Thunderstorm,286<br />
2014-7-8,25,21,17,16,13,10,84,64,43,1013,1008,1004,16,16,16,39,22,52,0.00,3,,297<br />
2014-7-9,26,21,14,13,12,9,86,61,35,1016,1015,1013,16,16,16,21,7,31,0.00,3,,310<br />
2014-7-10,29,23,16,17,14,13,84,62,40,1018,1016,1014,16,14,11,26,15,35,0.00,3,,150<br />
2014-7-11,27,23,18,22,18,15,100,79,58,1017,1015,1013,16,14,2,40,16,50,26.16,7,Rain-Thunderstorm,168<br />
2014-7-12,27,23,20,22,20,18,100,81,62,1016,1015,1013,16,12,6,32,8,39,1.52,7,Rain-Thunderstorm,247<br />
2014-7-13,26,22,17,18,12,8,93,65,36,1015,1013,1012,16,16,16,34,14,50,0.00,1,,286<br />
2014-7-14,18,16,13,13,11,7,93,74,55,1017,1014,1012,16,15,11,42,23,56,1.78,6,Rain,313<br />
2014-7-15,22,17,12,12,11,9,86,67,47,1019,1017,1016,16,16,16,32,17,40,T,5,,332<br />
2014-7-16,25,19,13,12,10,7,86,61,35,1018,1017,1016,16,16,16,21,4,31,0.00,3,,290<br />
2014-7-17,26,21,15,13,12,11,84,62,39,1017,1016,1015,16,16,16,26,9,32,0.00,3,,192<br />
2014-7-18,26,21,16,15,14,13,84,66,48,1017,1016,1014,16,16,16,37,17,47,0.00,4,,168<br />
2014-7-19,26,23,19,17,16,15,78,66,54,1014,1013,1012,16,16,16,29,18,40,0.00,7,,184<br />
2014-7-20,31,26,21,19,18,17,79,64,48,1011,1010,1009,16,16,16,39,20,53,0.00,7,,171<br />
2014-7-21,33,28,23,24,22,19,84,70,56,1012,1011,1008,16,16,16,32,18,43,0.00,5,,153<br />
2014-7-22,30,26,21,25,18,12,85,60,35,1021,1014,1008,16,16,13,37,20,52,0.00,3,,311<br />
2014-7-23,29,23,16,14,12,9,84,58,31,1024,1022,1021,16,16,14,24,10,35,0.00,1,,332<br />
2014-7-24,28,23,17,16,14,12,84,62,39,1022,1016,1007,16,16,16,60,13,76,0.00,4,,171<br />
2014-7-25,27,23,18,21,18,15,93,78,62,1013,1010,1007,16,14,2,32,15,42,10.67,7,Rain-Thunderstorm,173<br />
2014-7-26,30,26,22,21,19,14,93,69,45,1010,1009,1008,16,15,10,34,11,43,0.00,4,,263<br />
2014-7-27,26,22,18,15,14,12,78,64,50,1020,1012,1008,16,16,16,40,23,56,0.76,5,,313<br />
2014-7-28,25,21,17,14,12,9,84,61,38,1023,1021,1020,16,16,16,26,12,35,0.00,5,,324<br />
2014-7-29,27,21,15,14,13,12,84,62,39,1021,1019,1017,16,16,16,29,14,40,0.00,2,,304<br />
2014-7-30,28,22,16,14,13,11,84,60,36,1019,1017,1016,16,16,16,27,11,35,0.00,1,,291<br />
2014-7-31,29,23,17,15,13,10,90,62,33,1017,1016,1015,16,16,14,21,8,31,0.00,1,,268<br />
2014-8-1,31,24,18,17,15,13,87,61,34,1018,1017,1016,16,13,11,21,8,27,0.00,3,Thunderstorm,264<br />
2014-8-2,31,25,19,18,17,13,87,61,35,1020,1019,1017,16,13,10,32,7,42,T,3,Rain-Thunderstorm,251<br />
