
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-11,13,7,0,-1,-2,-6,93,58,31,1042,1040,1038,,,,37,23,42,0.00,,,84<br />
2010-8-12,14,7,0,2,-2,-7,100,58,27,1040,1038,1036,9,9,9,19,10,,0.00,,,62<br />
2010-8-13,17,10,4,1,-3,-5,76,43,22,1037,1034,1032,8,7,7,16,11,,0.00,0,,246<br />
2010-8-14,22,13,6,-2,-6,-10,49,28,12,1033,1031,1029,,,,21,11,,0.00,,,221<br />
2010-8-15,24,17,9,-6,-9,-16,34,19,6,1030,1028,1026,,,,26,14,,0.00,,,229<br />
2010-8-16,24,14,4,-2,-8,-10,43,20,10,1033,1030,1028,9,6,4,19,13,,0.00,,,158<br />
2010-8-17,20,13,7,7,2,-2,82,42,26,1033,1030,1029,9,9,9,19,13,,0.00,,,345<br />
2010-8-18,21,16,10,5,1,-1,58,38,23,1029,1025,1022,,,,21,13,,0.00,,,300<br />
2010-8-19,23,17,11,-1,-4,-8,36,25,13,1023,1021,1019,,,,34,18,52,0.00,,,288<br />
2010-8-20,17,12,6,8,4,-6,100,68,37,1030,1027,1023,10,9,5,29,19,35,0.00,4,,81<br />
2010-8-21,20,12,5,7,4,1,100,65,28,1029,1026,1023,9,4,1,21,16,,0.00,5,Fog,334<br />
2010-8-22,23,17,10,5,2,-1,71,41,20,1024,1022,1020,,,,29,18,,0.00,,,314<br />
2010-8-23,20,15,8,2,-2,-9,54,34,19,1027,1024,1021,,,,27,16,47,0.00,,,205<br />
2010-8-24,20,12,5,9,6,-9,100,66,34,1032,1029,1027,10,7,4,27,16,,0.00,2,,42<br />
2010-8-25,19,13,7,9,7,6,100,72,43,1033,1030,1028,10,7,1,27,23,39,0.00,3,Fog,5<br />
2010-8-26,20,14,8,9,7,3,100,67,35,1029,1026,1024,10,8,5,34,23,47,0.00,1,,330<br />
2010-8-27,24,18,12,7,3,-10,67,41,15,1027,1025,1023,9,9,9,23,11,40,0.00,,,294<br />
2010-8-28,24,17,11,9,4,-9,72,42,20,1028,1026,1025,10,10,10,26,13,,0.00,1,,330<br />
2010-8-29,26,21,16,5,1,-4,48,30,14,1031,1029,1027,,,,21,11,,0.00,,,349<br />
2010-8-30,24,18,13,10,4,-4,77,44,15,1033,1030,1027,,,,21,16,,0.00,,,16<br />
2010-8-31,23,16,9,6,-1,-8,67,36,12,1030,1028,1026,,,,16,13,34,0.00,,,345<br />
2010-9-1,25,18,12,-1,-3,-6,35,23,14,1029,1027,1025,,,,21,8,,0.00,,,307<br />
2010-9-2,26,21,16,-3,-6,-8,26,17,11,1027,1025,1023,,,,26,13,40,0.00,,,269<br />
2010-9-3,24,16,7,9,0,-12,100,41,14,1028,1025,1023,9,5,1,27,16,37,0.00,3,Fog,358<br />
2010-9-4,25,17,9,9,0,-13,93,44,9,1026,1024,1022,9,8,7,29,19,42,0.00,,,287<br />
2010-9-5,27,20,14,-9,-12,-15,16,11,7,1027,1025,1023,,,,27,13,,0.00,,,221<br />
2010-9-6,27,18,10,7,-1,-9,55,24,10,1029,1027,1025,10,10,10,24,14,,0.00,,,282<br />
2010-9-7,27,18,9,11,2,-2,77,33,15,1028,1026,1024,9,9,9,24,11,,0.00,,,314<br />
2010-9-8,24,17,10,11,9,6,100,60,31,1027,1025,1023,9,8,6,26,21,47,0.00,1,,333<br />
2010-9-9,24,18,12,10,7,3,88,52,25,1026,1024,1023,8,8,8,26,18,42,0.00,,,307<br />
2010-9-10,24,18,12,6,3,1,63,38,22,1027,1025,1024,10,9,8,19,10,32,0.00,1,,193<br />
2010-9-11,20,16,11,12,10,9,100,73,49,1032,1030,1028,10,9,5,24,16,,0.00,5,,32<br />
2010-9-12,24,17,9,10,7,0,100,60,21,1033,1031,1029,10,6,1,24,16,35,0.00,5,Fog,292<br />
2010-9-13,27,20,14,8,-1,-4,52,26,13,1032,1030,1027,8,8,8,19,11,29,0.00,,,281<br />
2010-9-14,26,20,14,1,-3,-7,36,23,12,1029,1027,1024,,,,21,16,,0.00,,,335<br />
2010-9-15,26,18,11,-5,-7,-9,28,16,10,1024,1022,1020,,,,26,16,,0.00,,,309<br />
2010-9-16,29,21,14,6,-5,-9,55,16,10,1027,1023,1021,9,9,9,19,11,29,0.00,,,220<br />
2010-9-17,22,16,10,11,9,7,100,70,41,1031,1029,1027,10,7,3,39,21,64,0.00,4,,31<br />
2010-9-18,24,17,9,10,7,2,100,56,27,1030,1026,1023,8,7,4,27,21,,0.00,5,,353<br />
2010-9-19,27,19,12,7,3,-2,62,34,17,1024,1022,1020,,,,16,13,34,0.00,,,359<br />
2010-9-20,26,18,11,4,1,-3,62,30,15,1022,1020,1017,,,,29,19,45,0.00,,,13<br />
2010-9-21,26,20,12,8,4,0,63,38,22,1021,1017,1015,9,9,8,40,29,71,0.00,,,347<br />
2010-9-22,22,13,5,0,-4,-7,66,33,14,1027,1024,1020,,,,40,18,47,0.00,,,188<br />
2010-9-23,26,17,8,8,0,-7,55,29,18,1029,1027,1026,,,,26,13,34,0.00,,,355<br />
2010-9-24,27,20,13,8,4,0,63,37,17,1030,1028,1026,,,,24,14,34,0.00,,,347<br />
2010-9-25,28,21,14,7,0,-4,55,26,13,1029,1027,1025,,,,29,18,52,0.00,,,360<br />
2010-9-26,27,20,13,9,5,0,77,40,17,1027,1024,1021,,,,29,21,45,0.00,,,343<br />
2010-9-27,23,17,9,10,-3,-9,88,31,13,1030,1025,1021,10,8,7,40,21,48,0.00,4,,192<br />
2010-9-28,16,12,8,7,7,5,87,71,55,1034,1032,1030,10,10,10,37,29,52,0.00,6,,68<br />
2010-9-29,22,13,5,8,6,4,93,61,33,1032,1030,1027,,,,16,13,34,0.00,,,354<br />
2010-9-30,25,18,12,7,4,0,72,42,19,1029,1027,1024,,,,16,11,29,0.00,,,313<br />
2010-10-1,27,21,16,5,2,-2,48,27,15,1027,1024,1021,,,,19,10,37,0.00,,,309<br />
2010-10-2,29,23,18,1,-1,-2,30,21,14,1024,1022,1020,,,,21,11,37,0.00,,,322<br />
2010-10-3,30,23,16,3,0,-2,31,21,13,1025,1023,1021,10,10,10,26,14,45,0.00,3,,342<br />
2010-10-4,30,24,17,12,4,-3,68,30,13,1026,1024,1022,,,,32,14,47,0.00,,,344<br />
2010-10-5,26,19,13,12,11,9,88,60,36,1029,1027,1024,10,10,10,27,19,,0.00,2,,351<br />
2010-10-6,27,20,13,11,9,6,88,49,26,1028,1026,1024,10,9,8,26,21,,0.00,2,Rain-Thunderstorm,338<br />
2010-10-7,27,20,13,12,10,7,88,58,32,1029,1027,1026,10,9,7,32,18,50,0.00,2,Rain-Thunderstorm,352<br />
2010-10-8,28,19,11,14,12,10,100,60,35,1028,1026,1023,10,8,4,23,18,,0.00,3,,347<br />
2010-10-9,30,25,19,13,9,5,68,39,22,1024,1022,1019,10,10,10,32,19,52,0.00,1,Rain-Thunderstorm,321<br />
2010-10-10,29,23,17,13,11,7,77,49,27,1024,1020,1017,9,9,9,42,23,71,0.00,2,Rain-Thunderstorm,335<br />
2010-10-11,30,23,16,9,-7,-13,43,14,8,1022,1020,1018,,,,27,16,40,0.00,,,243<br />
2010-10-12,30,22,14,14,1,-4,88,28,12,1024,1022,1020,9,9,8,24,13,48,0.00,,,199<br />
2010-10-13,22,17,12,12,12,11,94,74,50,1025,1022,1019,10,8,5,47,29,64,0.00,3,,40<br />
2010-10-14,21,17,14,14,13,11,94,79,56,1021,1018,1015,10,9,6,34,23,47,0.00,4,Rain-Thunderstorm,347<br />
2010-10-15,21,14,8,12,4,-4,100,57,18,1024,1018,1015,10,8,4,34,14,53,0.00,2,,206<br />
2010-10-16,21,13,5,7,3,0,100,55,26,1027,1025,1023,10,9,5,26,16,32,0.00,3,,57<br />
2010-10-17,21,13,7,9,7,5,100,65,35,1029,1027,1025,10,10,10,23,16,,0.00,6,,31<br />
2010-10-18,24,17,11,8,7,3,82,52,27,1027,1024,1022,10,10,10,23,18,,0.00,3,,1<br />
2010-10-19,25,19,13,11,7,4,82,51,26,1023,1020,1017,10,9,6,32,21,52,0.00,2,Rain-Thunderstorm,351<br />
2010-10-20,28,20,13,10,4,-3,82,39,14,1023,1021,1019,10,10,10,27,19,,0.00,1,,344<br />
2010-10-21,29,22,16,10,4,-2,63,35,14,1024,1022,1020,,,,24,18,42,0.00,,,350<br />
2010-10-22,28,22,16,10,6,3,59,36,21,1022,1020,1018,10,10,10,27,18,48,0.00,1,,327<br />
2010-10-23,26,20,14,13,7,1,88,48,20,1022,1019,1016,10,10,9,48,21,69,0.00,2,Rain,354<br />
2010-10-24,27,20,13,14,12,10,88,65,34,1021,1017,1014,10,10,9,39,21,61,0.00,1,Rain,23<br />
2010-10-25,25,18,11,13,-4,-9,77,25,10,1021,1018,1017,10,10,10,26,18,42,0.00,1,,227<br />
2010-10-26,27,16,6,11,-2,-6,82,30,13,1023,1021,1019,,,,24,16,42,0.00,,,205<br />
2010-10-27,26,18,10,13,11,8,94,63,36,1024,1021,1017,10,10,6,39,26,72,0.00,1,Rain-Thunderstorm,354<br />
2010-10-28,25,19,13,14,7,-6,100,62,14,1023,1021,1019,10,10,8,35,24,58,0.00,4,Rain-Thunderstorm,306<br />
2010-10-29,26,18,10,14,9,-2,100,63,21,1024,1022,1020,10,7,0,19,11,,0.00,5,Fog,117<br />
2010-10-30,28,21,14,13,9,-1,88,52,15,1025,1023,1022,10,10,10,26,14,32,0.00,2,Rain-Thunderstorm,346<br />
2010-10-31,28,20,13,15,13,9,94,69,30,1027,1025,1021,10,10,8,37,27,61,0.00,2,Rain-Hail-Thunderstorm,5<br />
2010-11-1,25,18,11,12,11,7,100,68,36,1026,1024,1021,10,9,5,39,16,,0.00,2,Rain-Thunderstorm,359<br />
2010-11-2,26,19,13,11,9,8,88,51,34,1022,1019,1016,,,,24,18,,0.00,,,346<br />
2010-11-3,28,21,15,11,8,2,77,43,20,1019,1017,1014,10,10,10,26,18,39,0.00,1,,353<br />
2010-11-4,29,21,14,15,11,7,94,57,25,1020,1017,1013,10,9,5,42,18,48,0.00,1,Rain-Thunderstorm,356<br />
2010-11-5,27,20,14,16,13,10,94,70,37,1022,1019,1015,10,9,2,24,13,52,0.00,2,Rain-Thunderstorm,36<br />
2010-11-6,27,21,16,17,14,10,100,68,39,1023,1021,1019,10,9,6,27,18,,0.00,4,Thunderstorm,353<br />
2010-11-7,27,20,14,16,14,13,100,73,44,1025,1022,1019,10,10,7,37,21,58,0.00,4,,37<br />
2010-11-8,26,19,13,15,14,13,100,69,47,1022,1019,1016,10,9,5,37,29,55,0.00,2,,356<br />
2010-11-9,20,17,13,16,14,12,100,88,68,1020,1018,1016,10,9,3,29,14,,0.00,3,Rain-Thunderstorm,100<br />
2010-11-10,22,16,10,15,5,-1,94,51,23,1026,1022,1019,10,10,10,26,14,45,0.00,2,,231<br />
2010-11-11,24,16,8,13,10,7,100,64,38,1025,1022,1019,10,9,5,27,16,,0.00,3,,349<br />
2010-11-12,29,22,15,16,8,-7,94,50,12,1020,1017,1015,10,10,8,32,19,50,0.00,2,,302<br />
2010-11-13,31,23,15,7,0,-4,43,21,11,1022,1018,1016,,,,29,14,48,0.00,,,276<br />
2010-11-14,28,21,14,15,10,7,100,55,30,1033,1026,1021,10,9,6,42,16,55,0.00,3,Rain-Thunderstorm,20<br />
2010-11-15,19,17,14,14,13,13,100,82,68,1035,1032,1030,10,10,6,24,18,,0.00,6,,19<br />
2010-11-16,23,18,13,14,13,11,100,71,47,1029,1025,1022,10,10,8,29,11,,0.00,2,Rain,266<br />
2010-11-17,21,17,13,16,14,13,100,90,60,1024,1020,1018,10,8,1,24,11,34,0.00,4,Rain-Thunderstorm,66<br />
2010-11-18,15,13,12,14,13,12,100,97,88,1023,1021,1019,10,7,0,26,19,,0.00,6,Fog-Rain-Thunderstorm,27<br />
2010-11-19,22,17,12,15,13,11,100,80,50,1023,1021,1020,10,8,0,19,11,34,0.00,6,Fog,320<br />
2010-11-20,27,21,15,14,11,6,94,54,28,1022,1020,1018,10,9,8,19,11,,0.00,1,,273<br />
2010-11-21,28,22,17,15,13,10,88,58,34,1021,1018,1015,10,9,7,24,14,,0.00,2,Rain-Thunderstorm,302<br />
2010-11-22,23,19,15,16,14,13,88,75,60,1021,1019,1017,10,9,8,26,11,,0.00,2,Rain-Thunderstorm,46<br />
2010-11-23,27,22,17,16,13,9,94,63,38,1023,1020,1017,10,9,6,24,13,47,0.00,2,Rain-Thunderstorm,315<br />
2010-11-24,26,20,15,16,14,11,100,79,53,1026,1024,1019,10,9,4,34,21,60,0.00,4,Rain-Thunderstorm,50<br />
2010-11-25,22,17,12,14,12,10,100,74,49,1028,1025,1023,10,8,3,24,16,,0.00,6,,25<br />
2010-11-26,23,19,15,15,13,11,100,75,47,1026,1023,1021,10,10,9,21,14,,0.00,5,,357<br />
2010-11-27,26,20,14,16,13,9,100,63,34,1024,1022,1020,10,10,9,19,13,,0.00,2,,293<br />
2010-11-28,27,22,18,15,12,10,73,52,37,1022,1021,1019,10,10,10,35,13,34,0.00,1,Rain-Thunderstorm,285<br />
2010-11-29,30,23,16,14,9,0,88,51,15,1022,1020,1017,10,10,10,34,13,52,0.00,5,,199<br />
2010-11-30,23,18,14,15,14,12,100,82,53,1024,1021,1019,10,8,2,27,19,,0.00,6,,358<br />
2010-12-1,26,21,16,16,13,7,100,64,30,1021,1019,1016,10,9,6,27,21,,0.00,4,,331<br />
2010-12-2,28,23,18,14,12,7,73,53,26,1020,1018,1010,10,10,10,37,18,39,0.00,3,Rain,344<br />
2010-12-3,23,19,16,17,15,14,100,77,60,1020,1018,1015,10,9,5,32,21,,0.00,4,Rain,334<br />
2010-12-4,28,22,16,16,7,-2,94,45,14,1020,1018,1016,10,9,6,29,14,42,0.00,1,,241<br />
2010-12-5,29,22,15,17,8,0,83,43,17,1020,1018,1015,10,10,10,32,16,42,0.00,1,,311<br />
2010-12-6,27,21,15,16,12,4,100,64,23,1021,1019,1016,10,9,6,35,14,55,0.00,4,,7<br />
2010-12-7,22,18,14,14,13,11,100,75,50,1023,1022,1020,10,10,10,27,21,,0.00,5,,1<br />
2010-12-8,24,18,13,14,13,8,100,74,43,1025,1024,1022,10,10,8,32,21,35,0.00,4,Rain-Thunderstorm,12<br />
2010-12-9,26,19,13,14,11,5,94,65,33,1028,1024,1021,10,10,7,37,16,40,0.00,2,Rain-Thunderstorm,351<br />
2010-12-10,28,21,14,13,9,6,94,51,25,1026,1022,1018,10,10,8,40,13,66,0.00,1,Rain-Thunderstorm,302<br />
2010-12-11,28,20,13,14,12,8,94,67,30,1023,1020,1015,10,10,8,45,18,63,0.00,2,Rain-Thunderstorm,359<br />
2010-12-12,20,16,12,15,13,9,100,88,60,1024,1020,1017,10,9,4,40,19,50,0.00,3,Rain,11<br />
2010-12-13,21,16,12,15,13,9,100,81,64,1024,1021,1018,10,9,5,32,18,34,0.00,3,Rain,358<br />
2010-12-14,22,19,16,15,13,9,94,71,56,1024,1022,1020,10,10,10,29,11,27,0.00,2,Rain-Thunderstorm,342<br />
2010-12-15,18,17,15,17,16,14,100,97,88,1023,1020,1016,10,8,1,39,21,,0.00,5,Rain,26<br />
2010-12-16,23,18,14,17,14,14,100,83,57,1017,1015,1012,10,7,0,37,23,,0.00,4,Fog-Rain-Thunderstorm,330<br />
2010-12-17,28,22,16,17,11,5,100,54,26,1022,1019,1016,10,7,5,24,14,39,0.00,3,,309<br />
2010-12-18,27,22,17,15,11,8,88,51,30,1024,1022,1021,10,10,10,26,10,,0.00,2,Rain-Thunderstorm,39<br />
2010-12-19,26,19,12,17,14,12,100,78,47,1023,1020,1016,10,9,4,52,19,77,0.00,2,Rain-Thunderstorm,3<br />
2010-12-20,23,17,12,14,12,10,100,72,44,1023,1021,1020,10,10,7,27,16,,0.00,4,,80<br />
2010-12-21,22,17,12,16,13,11,100,76,50,1022,1021,1018,10,9,6,23,16,,0.00,3,Rain,3<br />
2010-12-22,26,20,14,16,14,13,100,70,51,1019,1017,1015,10,9,5,29,18,,0.00,2,,331<br />
2010-12-23,28,23,18,16,14,9,83,59,35,1019,1016,1015,10,10,10,32,21,40,0.00,1,,317<br />
2010-12-24,27,21,16,15,13,9,88,59,37,1021,1019,1017,10,10,7,32,19,32,0.00,1,Rain-Thunderstorm,342<br />
2010-12-25,29,22,16,15,11,6,83,50,25,1023,1020,1017,10,10,10,39,21,45,0.00,2,Rain-Thunderstorm,292<br />
2010-12-26,26,20,15,17,14,14,100,73,53,1024,1023,1019,10,10,6,27,21,,0.00,4,Rain-Thunderstorm,39<br />
2010-12-27,23,19,15,17,15,14,100,80,60,1025,1023,1021,10,10,10,32,19,,0.00,6,,355<br />
2010-12-28,28,22,16,16,14,12,88,60,39,1022,1021,1019,10,10,10,23,13,,0.00,1,Thunderstorm,334<br />
2010-12-29,27,20,14,15,13,10,100,62,34,1025,1022,1020,10,10,8,34,18,,0.00,2,Rain-Thunderstorm,344<br />
2010-12-30,25,21,17,16,14,12,83,71,47,1024,1022,1021,10,10,10,32,14,34,0.00,2,Thunderstorm,36<br />
2010-12-31,25,20,15,17,15,13,100,78,50,1025,1023,1020,10,9,6,27,18,42,0.00,3,Rain-Thunderstorm,26<br />
