
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-23,21,14,8,9,7,5,87,61,38,1025,1023,1021,6,6,6,21,10,,0.00,0,,49<br />
2007-1-24,23,17,10,8,6,4,71,55,35,1022,1020,1019,6,5,2,16,3,,0.00,0,,23<br />
2007-1-25,23,16,9,9,7,5,77,59,35,1021,1020,1019,6,5,3,13,6,,0.00,0,,47<br />
2007-1-26,21,13,7,12,9,4,100,75,46,1022,1020,1019,6,3,0,14,5,,0.00,0,Fog,23<br />
2007-1-27,22,16,11,12,11,9,100,76,43,1022,1020,1018,6,3,0,13,5,,0.00,1,Fog,36<br />
2007-1-28,24,17,11,12,8,3,88,60,25,1019,1016,1014,6,5,1,27,14,,0.00,0,,229<br />
2007-1-29,15,12,10,8,6,4,76,61,48,1020,1019,1018,10,10,10,21,13,,0.00,5,,327<br />
2007-1-30,19,14,11,8,6,4,67,54,42,1019,1017,1016,10,8,4,23,11,,0.00,4,,244<br />
2007-1-31,18,14,11,11,8,6,88,68,52,1023,1021,1018,10,9,4,23,11,,0.00,5,,319<br />
2007-2-1,18,12,7,7,6,4,81,63,42,1023,1021,1019,10,8,6,14,6,,0.00,2,,41<br />
2007-2-2,19,13,8,9,7,6,87,67,46,1019,1015,1012,10,7,4,11,5,,0.00,6,,53<br />
2007-2-3,16,13,10,11,7,3,94,68,52,1013,1010,1008,10,9,4,55,18,,0.00,5,Rain-Thunderstorm,251<br />
2007-2-4,16,12,9,6,4,3,82,58,45,1016,1014,1013,10,10,10,27,18,,0.00,5,,241<br />
2007-2-5,17,13,10,9,4,1,88,58,37,1013,1011,1009,10,9,6,45,21,,0.00,6,Rain,218<br />
2007-2-6,15,11,8,9,6,4,88,69,48,1019,1014,1011,10,10,6,24,14,,0.00,4,Rain,258<br />
2007-2-7,17,13,10,8,6,4,82,64,42,1022,1020,1019,10,8,4,14,8,,0.00,4,,318<br />
2007-2-8,18,13,8,9,6,4,82,64,45,1021,1019,1018,10,10,10,16,8,,0.00,5,,53<br />
2007-2-9,17,13,9,10,7,4,76,64,52,1018,1016,1014,10,9,6,29,8,,0.00,6,Rain,60<br />
2007-2-10,19,14,10,12,11,8,100,75,60,1018,1016,1015,6,3,0,14,8,,0.00,0,Fog,29<br />
2007-2-11,22,16,10,12,10,9,94,68,46,1017,1015,1013,10,8,4,13,8,,0.00,0,,73<br />
2007-2-12,23,18,14,9,5,1,72,44,23,1014,1013,1012,10,7,4,26,10,,0.00,2,,210<br />
2007-2-13,21,17,14,12,10,7,82,63,49,1018,1015,1014,10,9,4,21,13,,0.00,3,,260<br />
2007-2-14,23,18,13,12,8,5,88,59,31,1019,1017,1015,10,6,1,32,13,,0.00,0,,214<br />
2007-2-15,20,17,14,9,6,4,72,51,35,1018,1016,1015,10,9,6,37,16,,0.00,3,,256<br />
2007-2-16,20,16,12,10,7,5,72,58,40,1019,1017,1015,10,7,4,16,6,,0.00,2,,212<br />
2007-2-17,24,18,13,8,5,2,63,42,25,1015,1012,1009,10,6,4,37,16,,0.00,1,,205<br />
2007-2-18,19,16,13,10,7,2,82,57,39,1018,1014,1012,10,8,4,27,16,,0.00,5,,260<br />
2007-2-19,21,16,11,12,10,8,94,70,43,1020,1019,1018,10,6,1,19,10,,0.00,2,,19<br />
2007-2-20,27,19,12,13,10,6,94,63,28,1019,1015,1013,,,,19,11,,0.00,,,51<br />
2007-2-21,28,20,13,11,6,3,82,45,20,1016,1013,1011,6,5,3,23,8,,0.00,0,,273<br />
2007-2-22,23,18,14,13,11,10,77,67,46,1017,1014,1013,10,5,2,19,8,,0.00,5,,350<br />
2007-2-23,24,18,13,13,8,1,94,57,25,1012,1009,1005,6,4,1,14,6,,0.00,0,,193<br />
2007-2-24,24,21,18,7,3,1,43,32,25,1012,1009,1006,6,3,1,35,16,,0.00,0,,239<br />
2007-2-25,21,18,15,14,9,7,88,59,46,1017,1014,1011,10,7,6,32,21,,0.00,2,Rain,264<br />
2007-2-26,21,17,13,12,10,7,88,66,40,1019,1017,1016,10,9,6,19,11,,0.00,3,,288<br />
2007-2-27,22,16,11,12,9,7,88,62,38,1018,1016,1015,10,6,4,19,6,,0.00,1,,12<br />
2007-2-28,24,18,13,10,6,1,72,49,23,1015,1013,1011,10,8,4,34,14,,0.00,2,Rain-Thunderstorm,214<br />
2007-3-1,20,16,12,9,8,5,77,61,43,1023,1018,1014,10,10,10,24,14,,0.00,2,,302<br />
2007-3-2,21,16,11,11,9,7,82,64,49,1024,1022,1021,10,7,6,11,6,,0.00,2,,58<br />
2007-3-3,25,18,12,12,9,6,82,57,33,1022,1020,1019,6,6,6,14,8,,0.00,0,,11<br />
2007-3-4,25,19,13,12,9,7,72,53,32,1020,1019,1017,6,5,3,16,5,,0.00,0,,29<br />
2007-3-5,24,19,14,13,11,7,88,60,38,1020,1017,1016,10,5,1,19,8,,0.00,0,,8<br />
2007-3-6,21,16,11,13,9,6,100,65,40,1022,1020,1019,10,4,0,26,10,,0.00,1,Fog,19<br />
2007-3-7,22,16,11,9,7,6,77,59,38,1019,1016,1014,10,10,10,26,14,,0.00,3,,45<br />
2007-3-8,21,16,12,11,9,8,88,65,49,1014,1012,1011,10,8,3,98,14,,0.00,3,,14<br />
2007-3-9,23,17,11,11,9,7,82,61,36,1016,1014,1013,,,,23,10,,0.00,,,54<br />
2007-3-10,29,20,12,10,6,-4,88,47,14,1014,1012,1010,6,6,6,23,13,,0.00,0,,68<br />
2007-3-11,27,22,18,10,6,0,59,35,24,1016,1013,1009,6,3,1,29,11,,0.00,0,,292<br />
2007-3-12,23,18,14,13,11,10,82,65,44,1016,1015,1014,6,5,2,16,8,,0.00,2,,341<br />
2007-3-13,22,18,14,12,11,8,88,66,43,1015,1013,1011,10,7,4,24,11,,0.00,3,,286<br />
2007-3-14,18,16,13,10,7,4,77,58,40,1013,1012,1011,10,8,6,34,19,,0.00,5,,274<br />
2007-3-15,16,13,10,7,6,3,82,62,42,1016,1014,1012,10,9,3,32,21,,0.00,5,Rain,261<br />
2007-3-16,19,16,13,8,8,6,72,60,43,1017,1016,1014,10,10,10,24,18,,0.00,4,,282<br />
2007-3-17,20,16,12,9,7,6,72,59,40,1019,1017,1015,10,9,6,21,13,,0.00,3,,287<br />
2007-3-18,20,16,11,10,8,5,82,61,37,1021,1019,1016,10,5,2,19,6,,0.00,1,,314<br />
2007-3-19,24,17,11,8,5,2,77,47,27,1017,1014,1011,6,6,4,21,8,,0.00,0,,183<br />
2007-3-20,26,21,17,12,5,-2,72,37,18,1012,1009,1007,10,5,2,39,19,,0.00,2,,216<br />
2007-3-21,25,19,14,12,8,2,88,53,24,1014,1012,1011,10,7,4,21,10,,0.00,0,,300<br />
2007-3-22,28,20,12,11,4,-5,77,40,11,1014,1012,1009,10,6,6,23,8,,0.00,0,,144<br />
2007-3-23,34,26,17,14,0,-8,77,23,7,1013,1007,1003,10,4,1,45,21,,0.00,6,Rain,212<br />
2007-3-24,22,18,15,11,7,1,72,50,25,1018,1016,1014,6,3,1,23,11,,0.00,6,,326<br />
2007-3-25,21,16,11,10,7,4,77,57,33,1020,1018,1017,10,10,10,24,10,,0.00,5,,36<br />
2007-3-26,21,16,12,10,9,6,82,63,38,1016,1014,1013,10,9,3,23,10,,0.00,3,,360<br />
2007-3-27,22,17,12,10,9,6,82,60,38,1018,1015,1014,10,9,6,19,8,,0.00,2,,358<br />
2007-3-28,25,18,12,9,7,3,77,52,24,1019,1017,1016,,,,19,10,,0.00,,,65<br />
2007-3-29,26,19,13,10,6,1,77,46,21,1018,1017,1015,,,,26,16,,0.00,,,69<br />
2007-3-30,29,21,14,8,2,-4,67,34,11,1018,1016,1014,6,6,6,24,16,,0.00,,,66<br />
2007-3-31,33,26,17,12,6,1,68,37,14,1016,1013,1011,10,6,2,35,11,,0.00,4,,350<br />
2007-4-1,23,19,15,12,10,8,82,59,38,1018,1017,1016,10,10,10,24,13,,0.00,4,,315<br />
2007-4-2,21,17,14,11,10,9,82,63,46,1018,1017,1015,10,10,10,21,11,,0.00,3,,316<br />
2007-4-3,22,17,13,10,9,7,82,61,38,1014,1013,1012,10,6,4,19,11,,0.00,4,,327<br />
2007-4-4,28,20,12,10,7,2,77,46,23,1014,1012,1010,10,10,10,23,8,,0.00,3,,64<br />
2007-4-5,36,27,19,14,6,-1,68,31,14,1014,1010,1008,6,5,2,45,16,,0.00,0,,280<br />
2007-4-6,32,23,15,16,12,7,88,59,21,1015,1013,1008,10,6,2,47,13,,0.00,2,,14<br />
2007-4-7,36,27,17,17,9,4,82,37,15,1014,1007,1003,10,3,1,45,29,,0.00,3,,255<br />
2007-4-8,25,20,15,14,12,8,94,65,34,1015,1013,1012,10,5,1,21,11,,0.00,1,,331<br />
2007-4-9,23,19,15,13,11,9,82,62,43,1013,1012,1011,10,7,4,21,11,,0.00,3,,332<br />
2007-4-10,23,19,15,13,10,6,82,60,33,1014,1012,1012,10,9,6,26,13,,0.00,4,,295<br />
2007-4-11,24,19,15,12,9,6,77,58,31,1014,1013,1011,10,9,4,19,14,,0.00,4,,299<br />
2007-4-12,25,19,14,11,6,-3,77,50,16,1013,1012,1009,10,8,0,42,13,,0.00,5,Rain,261<br />
2007-4-13,20,17,13,12,10,7,82,68,46,1017,1014,1011,10,5,1,23,10,,0.00,5,Rain,338<br />
2007-4-14,25,19,14,14,11,6,94,64,31,1018,1016,1014,10,4,1,23,11,,0.00,2,,293<br />
2007-4-15,26,20,15,12,10,4,77,55,27,1017,1016,1014,10,9,6,23,13,,0.00,3,,300<br />
2007-4-16,29,22,16,12,6,0,72,39,19,1017,1015,1014,,,,23,10,,0.00,,,49<br />
2007-4-17,34,26,18,14,5,-3,77,32,9,1014,1008,1004,6,3,0,50,23,61,0.00,3,,242<br />
2007-4-18,25,20,15,14,12,8,88,63,34,1016,1014,1013,10,8,6,26,13,,0.00,3,Rain,339<br />
2007-4-19,24,19,15,14,12,9,88,65,41,1017,1016,1014,10,7,4,24,10,,0.00,3,,7<br />
2007-4-20,26,19,13,11,9,8,88,57,34,1018,1017,1016,6,5,4,27,14,,0.00,,,45<br />
2007-4-21,29,21,14,11,7,-1,77,45,16,1018,1017,1015,10,10,10,29,21,,0.00,3,,58<br />
2007-4-22,37,28,19,14,6,1,56,27,11,1016,1010,1004,10,5,3,32,18,,0.00,4,,94<br />
2007-4-23,31,24,18,15,13,9,78,54,25,1012,1009,1005,6,5,4,29,16,,0.00,0,,335<br />
2007-4-24,28,22,16,14,12,9,88,61,30,1013,1012,1010,10,6,1,27,11,,0.00,2,,8<br />
2007-4-25,26,20,14,12,9,5,82,53,28,1012,1011,1010,,,,29,21,,0.00,,,44<br />
2007-4-26,26,20,14,13,12,10,82,62,36,1013,1011,1010,6,6,6,21,14,,0.00,,,32<br />
2007-4-27,30,23,16,14,11,7,88,53,25,1015,1013,1012,,,,23,13,,0.00,,,40<br />
2007-4-28,30,23,17,14,12,9,82,51,29,1013,1012,1011,,,,24,16,,0.00,,,23<br />
2007-4-29,27,21,16,15,12,8,94,58,32,1014,1012,1011,6,4,2,23,13,,0.00,1,,3<br />
2007-4-30,25,20,15,12,9,6,72,51,29,1015,1014,1013,6,5,4,23,10,,0.00,0,,13<br />
2007-5-1,30,23,16,12,8,5,72,46,20,1016,1014,1013,,,,27,13,,0.00,,,49<br />
2007-5-2,36,27,19,12,9,0,64,36,11,1016,1012,1009,6,5,2,35,18,,0.00,7,,65<br />
2007-5-3,36,28,21,17,9,3,73,28,14,1010,1008,1007,6,5,3,35,21,,0.00,0,,249<br />
2007-5-4,31,23,17,16,13,9,88,56,25,1012,1011,1010,6,5,3,23,13,,0.00,0,,331<br />
2007-5-5,32,23,16,16,13,10,88,55,26,1013,1011,1010,6,4,2,24,13,,0.00,0,,23<br />
2007-5-6,34,26,17,17,14,11,88,55,29,1011,1010,1009,6,5,4,19,13,,0.00,0,,27<br />
2007-5-7,37,28,19,16,14,12,78,47,22,1011,1010,1008,6,6,4,19,11,,0.00,0,,24<br />
2007-5-8,38,30,22,18,13,8,61,38,19,1011,1010,1009,6,6,5,26,13,,0.00,,,48<br />
2007-5-9,30,26,22,16,13,10,69,45,35,1013,1010,1005,10,5,1,40,23,,0.00,4,,52<br />
2007-5-10,31,26,20,18,16,11,73,54,29,1008,1004,1002,8,6,3,37,19,,0.00,7,Rain,318<br />
2007-5-11,26,22,19,18,16,14,78,69,54,1009,1007,1006,10,8,6,23,16,,0.00,4,,267<br />
2007-5-12,29,24,19,17,15,12,88,64,37,1012,1010,1008,10,9,6,24,14,,0.00,3,,281<br />
2007-5-13,31,24,18,16,12,7,83,49,22,1013,1012,1011,6,5,2,21,11,,0.00,0,,301<br />
2007-5-14,32,24,18,15,11,8,68,44,24,1013,1012,1010,,,,21,8,,0.00,,,7<br />
2007-5-15,32,26,21,15,11,8,57,39,24,1011,1009,1008,10,9,6,24,13,,0.00,1,,19<br />
2007-5-16,31,26,20,19,14,9,78,56,25,1011,1010,1008,6,3,1,23,11,,0.00,0,,342<br />
2007-5-17,31,26,20,19,16,12,83,57,33,1012,1011,1009,10,5,1,21,10,,0.00,0,,339<br />
2007-5-18,35,28,20,18,13,9,73,44,21,1012,1011,1010,6,4,2,34,8,,0.00,0,,12<br />
2007-5-19,40,32,24,13,7,3,44,23,10,1012,1010,1008,6,4,2,29,21,,0.00,0,,152<br />
2007-5-20,32,27,22,16,14,12,69,49,31,1016,1014,1012,6,6,4,27,13,,0.00,0,,338<br />
2007-5-21,31,24,19,16,14,10,83,56,30,1016,1014,1011,6,6,6,29,18,,0.00,0,,29<br />
2007-5-22,30,24,18,16,13,10,83,53,29,1013,1011,1010,,,,26,16,,0.00,,,39<br />
2007-5-23,33,26,19,15,13,9,73,49,31,1010,1008,1007,,,,32,14,,0.00,,,47<br />
2007-5-24,32,26,20,17,14,12,68,52,35,1012,1008,1007,,,,26,19,,0.00,,,28<br />
2007-5-25,32,26,19,19,16,14,83,59,33,1013,1011,1010,6,4,2,21,11,,0.00,0,,2<br />
2007-5-26,36,29,22,18,14,11,69,45,22,1011,1009,1007,10,9,6,27,14,,0.00,3,,129<br />
2007-5-27,31,26,21,19,17,15,83,60,38,1014,1011,1009,10,6,4,21,13,,0.00,1,,337<br />
2007-5-28,35,28,21,18,16,13,83,52,28,1013,1012,1010,,,,16,8,,0.00,,,54<br />
2007-5-29,41,33,26,21,13,8,57,33,14,1010,1006,1004,6,5,1,37,21,,0.00,5,,224<br />
2007-5-30,31,26,22,18,17,14,78,58,38,1013,1009,1007,10,5,4,182,21,,0.00,4,,309<br />
2007-5-31,32,26,20,17,15,12,83,54,29,1015,1013,1012,6,6,4,24,11,,0.00,0,,332<br />
2007-6-1,31,26,21,18,15,13,73,53,37,1014,1013,1013,10,10,10,21,13,,0.00,1,,16<br />
2007-6-2,31,24,19,16,14,12,78,54,31,1014,1013,1012,,,,26,14,,0.00,,,30<br />
2007-6-3,33,27,20,16,14,10,78,51,24,1014,1013,1011,,,,23,16,,0.00,,,43<br />
2007-6-4,34,27,20,17,16,12,83,53,28,1013,1012,1011,,,,23,16,,0.00,,,50<br />
2007-6-5,39,30,21,17,12,7,78,41,16,1012,1010,1008,,,,23,14,,0.00,,,55<br />
2007-6-6,31,27,23,19,14,3,69,45,19,1012,1008,1005,6,6,6,26,16,,0.00,0,,324<br />
2007-6-7,30,25,20,17,16,14,83,61,40,1013,1012,1010,10,10,10,24,13,,0.00,3,,332<br />
2007-6-8,30,25,20,18,17,16,83,63,43,1012,1011,1010,10,9,6,19,13,,0.00,4,,337<br />
2007-6-9,35,28,21,18,14,11,73,48,24,1013,1011,1010,,,,13,6,,0.00,,,20<br />
2007-6-10,42,33,26,18,12,5,54,31,10,1011,1009,1007,6,5,3,37,14,,0.00,0,,234<br />
2007-6-11,32,26,21,18,17,15,78,56,38,1012,1011,1010,10,8,6,23,11,,0.00,2,,348<br />
2007-6-12,32,26,21,18,14,10,83,52,29,1012,1010,1009,6,6,6,24,11,,0.00,0,,356<br />
2007-6-13,33,27,20,18,15,11,88,53,28,1011,1010,1009,6,6,4,23,13,,0.00,0,,11<br />
2007-6-14,32,26,21,17,16,14,73,53,33,1011,1010,1008,,,,21,13,,0.00,,Rain,18<br />
2007-6-15,33,27,20,18,16,13,83,55,29,1011,1010,1008,6,5,2,23,14,,0.00,0,,2<br />
2007-6-16,33,27,21,19,17,13,78,55,31,1010,1009,1008,6,4,2,21,10,,0.00,0,,355<br />
2007-6-17,34,28,22,18,17,15,78,53,34,1010,1009,1008,6,4,1,198,13,,0.00,0,,340<br />
2007-6-18,35,28,22,20,18,11,88,54,34,1009,1008,1007,6,5,1,24,13,,0.00,0,,318<br />
2007-6-19,36,29,23,20,18,16,83,56,32,1008,1007,1006,6,5,4,23,13,,0.00,0,,328<br />
2007-6-20,37,30,23,21,20,16,88,57,29,1008,1007,1005,6,3,1,23,11,,0.00,0,,331<br />
2007-6-21,36,29,22,21,18,16,94,57,30,1007,1006,1005,6,4,1,24,10,,0.00,0,Fog,342<br />
2007-6-22,37,30,24,21,16,10,78,48,22,1008,1007,1006,6,4,1,27,13,,0.00,0,,21<br />
2007-6-23,36,30,24,21,17,12,83,50,25,1010,1008,1007,6,5,4,29,14,,0.00,2,,30<br />
2007-6-24,39,31,24,21,16,8,78,45,15,1010,1009,1008,6,5,4,34,16,,0.00,0,,26<br />
2007-6-25,40,32,24,22,18,14,73,45,30,1010,1007,1004,6,3,1,24,8,,0.00,0,,355<br />
2007-6-26,38,31,25,23,20,15,89,54,27,1005,1004,1003,6,4,1,27,14,,0.00,0,,355<br />
2007-6-27,41,33,25,23,19,14,83,50,21,1005,1004,1004,6,4,2,16,10,,0.00,0,,338<br />
2007-6-28,40,32,25,23,19,16,78,49,24,1007,1006,1005,6,5,3,21,11,,0.00,0,,310<br />
2007-6-29,40,33,26,21,19,16,69,48,26,1009,1008,1007,,,,23,13,,0.00,,,310<br />
2007-6-30,37,31,25,23,18,13,83,50,27,1010,1009,1008,,,,26,11,,0.00,,,310<br />
2007-7-1,34,29,24,20,16,12,74,48,28,1010,1009,1008,6,6,6,27,13,,0.00,0,,313<br />
2007-7-2,33,28,24,22,18,16,78,56,38,1009,1009,1008,10,10,10,24,11,,0.00,2,,334<br />
2007-7-3,35,29,24,22,19,15,89,60,30,1009,1009,1008,10,5,2,24,13,,0.00,1,,352<br />
2007-7-4,34,28,23,21,18,15,83,58,32,1009,1008,1007,10,6,2,19,11,,0.00,0,,336<br />
2007-7-5,34,28,23,20,18,15,73,54,32,1008,1008,1006,6,6,4,21,10,,0.00,0,,331<br />
2007-7-6,36,29,23,23,19,15,83,57,28,1008,1007,1007,6,5,2,19,10,,0.00,0,,334<br />
2007-7-7,35,30,25,23,20,16,83,60,34,1010,1009,1008,6,5,4,19,13,,0.00,1,,326<br />
2007-7-8,34,28,23,22,19,11,88,60,41,1011,1010,1008,10,10,10,23,13,,0.00,2,,330<br />
2007-7-9,35,29,23,21,19,14,88,57,28,1009,1008,1006,6,5,2,19,10,,0.00,0,,337<br />
2007-7-10,36,30,24,22,21,19,83,62,41,1008,1006,1005,6,3,1,14,11,,0.00,0,,349<br />
2007-7-11,36,30,25,23,19,16,83,58,30,1009,1008,1007,6,3,1,21,11,,0.00,0,,354<br />
2007-7-12,35,29,24,22,18,13,70,50,29,1010,1009,1008,6,4,3,23,10,,0.00,0,,358<br />
2007-7-13,33,28,24,21,20,19,83,64,43,1010,1009,1008,10,7,4,23,13,,0.00,2,,336<br />
2007-7-14,33,28,24,21,19,18,83,63,41,1010,1010,1009,10,9,6,23,14,,0.00,3,,309<br />
2007-7-15,33,28,24,21,19,17,78,62,38,1011,1010,1009,10,7,6,21,14,,0.00,1,,312<br />
2007-7-16,35,29,23,21,19,15,88,62,32,1011,1010,1009,6,5,2,23,11,,0.00,2,,324<br />
2007-7-17,34,28,23,21,19,17,88,59,38,1010,1009,1008,6,5,4,23,11,,0.00,0,,348<br />
2007-7-18,35,29,23,22,19,16,89,59,32,1010,1009,1008,6,4,1,23,10,,0.00,0,,1<br />
2007-7-19,36,30,24,22,19,13,83,54,26,1010,1009,1008,6,6,4,19,10,,0.00,0,,7<br />
2007-7-20,36,30,25,23,21,17,83,58,32,1010,1009,1008,6,5,4,19,11,,0.00,0,,15<br />
2007-7-21,37,31,25,22,17,5,78,48,14,1010,1009,1008,6,6,6,21,11,,0.00,0,,18<br />
2007-7-22,35,30,25,23,18,13,74,52,26,1009,1007,1006,6,5,3,19,11,,0.00,0,,6<br />
2007-7-23,37,31,25,22,19,15,83,57,27,1007,1006,1005,6,6,6,21,11,,0.00,0,,312<br />
2007-7-24,38,31,25,24,21,15,78,58,25,1006,1005,1004,6,6,6,19,10,,0.00,0,,318<br />
2007-7-25,38,32,26,27,22,19,83,58,33,1005,1004,1002,6,6,6,19,10,,0.00,0,,319<br />
2007-7-26,41,33,27,25,22,15,84,57,23,1006,1005,1004,6,4,2,16,10,,0.00,0,,352<br />
2007-7-27,41,34,28,26,23,16,84,57,23,1007,1006,1005,6,4,1,14,8,,0.00,0,,352<br />
2007-7-28,38,32,26,25,23,18,94,62,31,1006,1005,1003,6,3,0,19,10,,0.00,0,Fog,338<br />
2007-7-29,36,31,27,26,23,19,89,63,37,1005,1004,1002,6,2,1,23,11,,0.00,0,,345<br />
2007-7-30,36,31,26,24,22,20,83,60,39,1006,1003,1002,10,4,1,19,10,,0.00,0,,349<br />
2007-7-31,36,31,26,23,21,19,83,59,37,1007,1006,1005,10,7,6,19,13,,0.00,1,,306<br />
2007-8-1,36,30,25,23,21,18,89,59,34,1009,1008,1007,6,6,6,24,13,,0.00,2,,312<br />
2007-8-2,36,31,26,23,20,17,79,55,32,1009,1008,1008,6,4,2,23,10,,0.00,0,,325<br />
2007-8-3,35,30,25,24,21,17,89,63,36,1011,1010,1009,10,5,2,26,14,,0.00,2,,335<br />
2007-8-4,33,28,24,22,19,17,83,61,38,1011,1009,1007,6,4,2,21,10,,0.00,1,,348<br />
2007-8-5,33,28,23,20,19,18,78,59,41,1008,1006,1005,,,,16,10,,0.00,,,351<br />
2007-8-6,34,29,24,23,19,18,79,57,38,1009,1008,1007,6,6,6,23,10,,0.00,1,,354<br />
2007-8-7,34,29,24,23,21,18,89,63,38,1011,1010,1008,10,9,6,23,13,,0.00,2,,12<br />
2007-8-8,32,28,24,21,19,18,73,60,46,1011,1010,1008,10,10,10,24,13,,0.00,2,,22<br />
2007-8-9,32,28,24,21,19,18,78,62,43,1009,1008,1007,10,8,4,21,11,,0.00,2,,352<br />
2007-8-10,34,29,25,21,19,17,78,59,36,1009,1008,1006,10,10,10,19,10,,0.00,3,,326<br />
2007-8-11,35,29,24,22,20,16,83,59,32,1010,1009,1008,6,6,4,167,11,,0.00,0,,352<br />
2007-8-12,34,29,24,23,22,20,94,66,44,1010,1009,1008,6,3,1,16,10,,0.00,0,,354<br />
2007-8-13,33,28,24,21,21,19,83,64,46,1009,1008,1008,10,6,3,19,11,,0.00,3,,337<br />
2007-8-14,33,28,24,20,19,18,78,61,41,1009,1007,1006,10,10,10,19,11,,0.00,4,,359<br />
2007-8-15,33,28,24,21,20,19,78,62,43,1007,1006,1005,10,8,4,16,10,,0.00,1,,350<br />
2007-8-16,34,29,24,22,20,18,83,61,38,1009,1007,1006,6,5,4,19,10,,0.00,1,,336<br />
2007-8-17,34,29,24,23,21,18,89,65,38,1011,1009,1008,6,5,2,24,10,,0.00,0,,331<br />
2007-8-18,34,29,24,22,21,19,89,65,41,1009,1008,1007,6,4,2,19,8,,0.00,1,,347<br />
2007-8-19,36,30,24,21,18,14,74,52,28,1008,1007,1005,6,5,4,19,8,,0.00,0,,11<br />
2007-8-20,34,29,25,21,19,15,78,56,32,1010,1008,1007,6,4,1,21,13,,0.00,0,,10<br />
2007-8-21,34,29,24,22,21,19,83,61,43,1011,1010,1010,10,6,6,23,11,,0.00,1,,18<br />
2007-8-22,35,29,24,23,22,20,83,65,44,1011,1009,1007,6,5,4,24,16,,0.00,0,,24<br />
2007-8-23,38,31,24,24,21,13,89,58,22,1008,1007,1006,6,4,2,24,16,,0.00,2,,34<br />
2007-8-24,38,31,25,25,23,20,89,62,39,1008,1007,1007,6,5,2,21,13,,0.00,0,,22<br />
2007-8-25,39,32,25,25,22,16,94,59,27,1010,1009,1008,6,3,1,16,10,,0.00,0,,2<br />
